Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1979,Regular Season,Lotte Orions,9,"Ejima, Takumi",RF,82,152,140,0.293,0.331,0.500,0.831,17,22,41,24,11,0,6,70,1,1,5,0,19,5,3,2,2,31333826
1979,Regular Season,Nippon-Ham Fighters,42,"Kawahara, Shoji",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333842
1979,Regular Season,Hankyu Braves,18,"Inaba, Mitsuo",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333843
1979,Regular Season,Nankai Hawks,33,"Kubodera, Yuji",CF,81,223,208,0.240,0.275,0.293,0.568,25,15,50,42,6,1,1,61,4,5,10,0,26,1,0,3,2,31333844
1979,Regular Season,Yomiuri Giants,21,"Kato, Hajime",P,36,46,42,0.190,0.244,0.190,0.434,1,3,8,8,0,0,0,8,0,0,3,0,11,0,0,1,0,31333845
1979,Regular Season,Yakult Swallows,32,"Obana, Takao",P,36,36,31,0.065,0.094,0.065,0.159,1,0,2,2,0,0,0,2,0,0,1,0,13,0,0,4,0,31333846
1979,Regular Season,Yokohama Taiyo Whales,29,"Kato, Hidemi",P,10,2,2,0.500,0.500,1.000,1.500,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,31333848
1979,Regular Season,Seibu Lions,2,"Yamazaki, Hiroyuki",2B,79,337,286,0.332,0.423,0.528,0.951,54,46,95,65,16,2,12,151,7,3,44,1,41,8,1,5,1,31433820
1979,Regular Season,Seibu Lions,17,"Yamashita, Ritsuo",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433824
1979,Regular Season,Chunichi Dragons,21,"Matsumoto, Yukitsura",P,22,12,11,0.182,0.182,0.182,0.364,1,0,2,2,0,0,0,2,0,0,0,0,2,0,0,1,0,31433841
1979,Regular Season,Seibu Lions,26,"Nemoto, Takashi",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533840
1979,Regular Season,Lotte Orions,55,"Shinya, Yoshitaka",RF,43,70,67,0.194,0.229,0.239,0.468,8,4,13,11,1,1,0,16,0,0,3,0,12,0,0,0,0,31533842
1979,Regular Season,Nippon-Ham Fighters,24,"Shimada, Makoto",CF,129,527,456,0.276,0.353,0.421,0.774,74,47,126,82,30,6,8,192,55,14,43,0,50,4,11,13,4,31533844
1979,Regular Season,Chunichi Dragons,34,"Komatsu, Tatsuo",P,55,21,21,0.238,0.238,0.286,0.524,0,2,5,4,1,0,0,6,0,0,0,0,6,0,0,0,0,31533846
1979,Regular Season,Chunichi Dragons,4,"Jones, Bobby",CF,110,400,367,0.286,0.345,0.471,0.816,48,56,105,70,18,1,16,173,3,4,29,1,83,6,4,0,0,31533848
1979,Regular Season,Chunichi Dragons,41,"Yazawa, Kenichi",PH,11,13,12,0.167,0.231,0.167,0.398,0,0,2,2,0,0,0,2,0,0,1,0,1,0,0,0,0,31633841
1979,Japan Series,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,3,,5,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,31733822
1979,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733822
1979,Regular Season,Lotte Orions,40,"Moriyama, Masayoshi",RF,9,14,12,0.000,0.077,0.000,0.077,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,31733840
1979,Regular Season,Kintetsu Buffaloes,53,"Tani, Hiroaki",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733842
1979,Regular Season,Nippon-Ham Fighters,20,"Saeki, Kazushi",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733843
1979,Regular Season,Yomiuri Giants,11,"Sipin, John",2B,117,478,432,0.313,0.375,0.544,0.919,70,74,135,90,17,1,27,235,3,2,43,3,73,12,0,1,2,31733845
1979,Regular Season,Yakult Swallows,33,"Torihara, Koji",P,6,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31733846
1979,Regular Season,Kintetsu Buffaloes,13,"Toki, Kinya",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733848
1979,Regular Season,Nankai Hawks,32,"Sasaki, Koichiro",P,39,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933825
1979,Regular Season,Nippon-Ham Fighters,23,"Nakahara, Masatoshi",2B,29,27,24,0.167,0.259,0.250,0.509,3,0,4,2,2,0,0,6,1,0,3,0,2,0,0,0,0,31933828
1979,Climax Series - Final Stage,Kintetsu Buffaloes,4,"Manuel, Charles",DH,3,,13,0.231,,0.231,,,1,3,3,0,0,0,3,0,,0,,1,,,,,31933842
1979,Japan Series,Kintetsu Buffaloes,4,"Manuel, Charles",DH,10,,23,0.391,,0.522,,,3,9,8,0,0,1,12,0,,4,,4,,,,,31933842
1979,Regular Season,Kintetsu Buffaloes,4,"Manuel, Charles",DH,97,403,333,0.324,0.438,0.712,1.150,69,94,108,53,18,0,37,237,0,0,65,9,62,5,2,0,3,31933842
1979,Regular Season,Nankai Hawks,16,"Sugita, Hisao",P,40,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933843
1979,Regular Season,Hanshin Tigers,51,"Takeda, Masafumi",P,7,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933845
1979,Regular Season,Nippon-Ham Fighters,5,"Furuya, Hideo",3B,109,423,390,0.313,0.357,0.497,0.854,58,56,122,82,23,2,15,194,14,8,21,1,38,9,6,1,5,31933846
1979,Climax Series - Final Stage,Kintetsu Buffaloes,3,"Hada, Koichi",3B,10,,9,0.222,,0.222,,,0,2,2,0,0,0,2,0,,1,,1,,,,,31933847
1979,Japan Series,Kintetsu Buffaloes,3,"Hada, Koichi",3B,10,,24,0.333,,0.417,,,5,8,7,0,1,0,10,1,,2,,2,,,,,31933847
1979,Regular Season,Kintetsu Buffaloes,3,"Hada, Koichi",3B,119,405,351,0.274,0.356,0.439,0.795,56,49,96,67,13,3,13,154,11,2,42,1,46,7,3,4,5,31933847
1979,Regular Season,Yakult Swallows,48,"Matsuzaki, Yasuji",PR,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933848
1979,Regular Season,Lotte Orions,29,"Murata, Choji",P,37,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043826
1979,Regular Season,Nippon-Ham Fighters,37,"Murakami, Masanori",P,45,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043827
1979,Regular Season,Lotte Orions,10,"Mizutani, Norihiro",P,38,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043828
1979,Japan Series,Hiroshima Toyo Carp,28,"Hagiwara, Yasuhiro",PH,3,,3,0.333,,0.333,,,0,1,1,0,0,0,1,0,,1,,0,,,,,41043841
1979,Regular Season,Hiroshima Toyo Carp,28,"Hagiwara, Yasuhiro",PH,72,101,90,0.244,0.313,0.356,0.669,13,15,22,17,2,1,2,32,1,0,8,0,17,2,1,1,1,41043841
1979,Regular Season,Yokohama Taiyo Whales,3,"Noguchi, Yoshio",RF,25,8,7,0.143,0.143,0.143,0.286,2,0,1,1,0,0,0,1,1,0,0,0,2,0,0,1,0,41043843
1979,Regular Season,Lotte Orions,4,"Yano, Toshikazu",CF,57,62,55,0.200,0.241,0.200,0.441,9,3,11,11,0,0,0,11,4,3,3,0,11,1,0,4,0,41043847
1979,Regular Season,Yokohama Taiyo Whales,1,"Yamashita, Daisuke",SS,129,530,458,0.282,0.359,0.426,0.785,59,53,129,90,24,3,12,195,6,4,53,4,63,7,2,11,6,41043849
1979,Regular Season,Yomiuri Giants,37,"Ishii, Shigeo",P,15,10,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,41143806
1979,Regular Season,Nankai Hawks,8,"Kono, Takayuki",2B,125,540,496,0.300,0.334,0.450,0.784,72,55,149,106,25,5,13,223,25,6,23,0,46,11,2,15,4,41143840
1979,Regular Season,Hanshin Tigers,46,"Oshima, Tadakazu",PH,13,16,11,0.091,0.375,0.364,0.739,1,1,1,0,0,0,1,4,0,0,5,0,3,1,0,0,0,41143842
1979,Regular Season,Hanshin Tigers,33,"Ikeuchi, Yutaka",P,54,30,26,0.192,0.276,0.231,0.507,1,3,5,4,1,0,0,6,0,0,3,0,9,0,0,1,0,41143843
1979,Regular Season,Yomiuri Giants,31,"Kasama, Yuji",C,22,19,16,0.188,0.316,0.188,0.504,0,0,3,3,0,0,0,3,0,0,1,0,7,0,2,0,0,41143844
1979,Regular Season,Chunichi Dragons,35,"Ito, Yasunori",PH,56,91,81,0.284,0.363,0.519,0.882,14,10,23,13,4,3,3,42,0,2,9,3,22,0,1,0,0,41143847
1979,Regular Season,Nankai Hawks,42,"Ortenzio, Frank",DH,113,425,387,0.248,0.310,0.450,0.760,39,56,96,64,9,0,23,174,2,1,32,3,93,4,3,0,3,41143848
1979,Regular Season,Lotte Orions,27,"Yagisawa, Soroku",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243824
1979,Regular Season,Seibu Lions,23,"Furusawa, Kenji",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243829
1979,Regular Season,Nippon-Ham Fighters,19,"Mashiba, Shigekuni",P,37,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243841
1979,Regular Season,Yakult Swallows,8,"Osugi, Katsuo",1B,118,456,413,0.242,0.311,0.409,0.720,46,68,100,65,18,0,17,169,1,1,38,1,74,10,3,0,2,41343820
1979,Japan Series,Hiroshima Toyo Carp,26,"Enatsu, Yutaka",P,3,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,41343824
1979,Regular Season,Hiroshima Toyo Carp,26,"Enatsu, Yutaka",P,55,17,16,0.188,0.188,0.250,0.438,1,2,3,2,1,0,0,4,0,0,0,0,6,1,0,1,0,41343824
1979,Regular Season,Chunichi Dragons,16,"Tsuchiya, Masakatsu",P,32,31,28,0.143,0.172,0.179,0.351,3,1,4,3,1,0,0,5,0,0,1,0,13,0,0,1,1,41343840
1979,Regular Season,Yakult Swallows,27,"Oya, Akihiko",C,100,342,321,0.271,0.306,0.358,0.664,26,31,87,71,10,0,6,115,6,3,11,1,32,7,5,4,1,41343841
1979,Regular Season,Lotte Orions,26,"Koga, Masaaki",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343842
1979,Regular Season,Yakult Swallows,18,"Sakai, Keiichi",P,24,5,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,41343844
1979,Regular Season,Nankai Hawks,21,"Kaneshiro, Motoyasu",P,53,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343845
1979,Regular Season,Hanshin Tigers,26,"Kudo, Kazuhiko",P,32,42,33,0.152,0.176,0.182,0.358,2,3,5,4,1,0,0,6,0,0,1,0,8,0,0,6,2,41343846
1979,Regular Season,Nippon-Ham Fighters,6,"Kashiwabara, Junichi",1B,123,546,487,0.285,0.358,0.470,0.828,77,90,139,96,18,3,22,229,18,2,54,4,47,10,1,0,3,41343847
1979,Regular Season,Yomiuri Giants,19,"Kreuger, Rick",P,18,5,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,41343848
1979,Climax Series - Final Stage,Hankyu Braves,4,"Marcano, Bobby",2B,3,,12,0.083,,0.083,,,0,1,1,0,0,0,1,0,,0,,4,,,,,41543840
1979,Regular Season,Hankyu Braves,4,"Marcano, Bobby",2B,127,531,502,0.299,0.331,0.554,0.885,73,97,150,91,22,5,32,278,9,3,17,2,55,13,7,0,5,41543840
1979,Regular Season,Nankai Hawks,14,"Tamura, Masao",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543842
1979,Regular Season,Chunichi Dragons,36,"Komatsu, Kenji",PH,7,8,7,0.143,0.143,0.571,0.714,1,2,1,0,0,0,1,4,0,0,0,0,1,1,0,0,1,41543843
1979,Regular Season,Seibu Lions,34,"Tachibana, Yoshiie",CF,123,435,406,0.246,0.278,0.355,0.633,41,36,100,73,16,5,6,144,3,5,16,0,70,4,2,11,0,41543846
1979,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",P,24,7,6,0.000,0.143,0.000,0.143,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,41543847
1979,Regular Season,Hankyu Braves,59,"Tanaka, Akira",PR,26,1,1,0.000,0.000,0.000,0.000,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,41543848
1979,Climax Series - Final Stage,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",LF,10,,9,0.222,,0.556,,,1,2,1,0,0,1,5,0,,4,,0,,,,,41543849
1979,Japan Series,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",LF,10,,18,0.111,,0.111,,,1,2,2,0,0,0,2,0,,5,,4,,,,,41543849
1979,Regular Season,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",LF,130,494,446,0.291,0.351,0.556,0.907,69,80,130,77,20,1,32,248,16,5,33,10,60,7,8,1,4,41543849
1979,Japan Series,Hiroshima Toyo Carp,36,"Watanabe, Hidetake",P,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41643829
1979,Regular Season,Hiroshima Toyo Carp,36,"Watanabe, Hidetake",P,47,8,8,0.250,0.250,0.625,0.875,1,1,2,1,0,0,1,5,0,0,0,0,3,0,0,0,0,41643829
1979,Regular Season,Yomiuri Giants,8,"Takada, Shigeru",3B,96,355,316,0.275,0.330,0.396,0.726,48,21,87,67,10,2,8,125,6,3,23,0,33,5,3,12,1,41743826
1979,Regular Season,Nippon-Ham Fighters,9,"Sendo, Mikio",PH,60,87,79,0.203,0.259,0.304,0.563,7,10,16,12,2,0,2,24,0,0,4,1,3,3,2,0,2,41743845
1979,Regular Season,Yomiuri Giants,25,"Hirata, Kaoru",2B,61,93,82,0.341,0.386,0.537,0.923,14,19,28,18,7,0,3,44,1,3,5,0,15,1,1,3,2,41743846
1979,Climax Series - Final Stage,Kintetsu Buffaloes,30,"Nagao, Yasunori",2B,10,,9,0.222,,0.444,,,1,2,1,0,1,0,4,0,,2,,0,,,,,41743847
1979,Japan Series,Kintetsu Buffaloes,30,"Nagao, Yasunori",2B,10,,20,0.200,,0.200,,,1,4,4,0,0,0,4,1,,0,,2,,,,,41743847
1979,Regular Season,Kintetsu Buffaloes,30,"Nagao, Yasunori",2B,120,365,323,0.310,0.359,0.387,0.746,42,40,100,82,14,1,3,125,12,6,20,2,23,4,5,12,5,41743847
1979,Regular Season,Lotte Orions,17,"Fukuma, Osamu",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743848
1979,Regular Season,Yokohama Taiyo Whales,25,"Matsubara, Makoto",1B,122,470,428,0.266,0.328,0.409,0.737,55,62,114,79,22,0,13,175,4,2,35,6,26,9,4,0,3,41843825
1979,Regular Season,Nippon-Ham Fighters,10,"Nagabuchi, Yozo",PH,26,26,21,0.143,0.308,0.190,0.498,0,3,3,2,1,0,0,4,0,0,3,0,6,0,2,0,0,41943826
1979,Regular Season,Seibu Lions,9,"Hasegawa, Kazuo",PH,80,144,138,0.362,0.389,0.529,0.918,17,15,50,35,11,0,4,73,1,0,5,0,11,4,1,0,0,41943827
1979,Climax Series - Final Stage,Hankyu Braves,24,"Minoda, Koji",LF,3,,10,0.200,,0.300,,,0,2,1,1,0,0,3,0,,3,,1,,,,,41943842
1979,Regular Season,Hankyu Braves,24,"Minoda, Koji",LF,125,532,436,0.282,0.386,0.440,0.826,69,51,123,81,24,9,9,192,33,13,61,0,65,4,13,18,4,41943842
1979,Regular Season,Hanshin Tigers,15,"Tanimura, Tomohiro",P,8,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943843
1979,Regular Season,Hanshin Tigers,21,"Masuyama, Seikyoku",P,34,16,12,0.083,0.214,0.167,0.381,1,2,1,0,1,0,0,2,0,0,2,0,7,0,0,2,0,41943844
1979,Regular Season,Seibu Lions,31,"Nagai, Tamotsu",P,63,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943845
1979,Regular Season,Nankai Hawks,17,"May, Carlos",LF,117,460,398,0.307,0.388,0.545,0.933,59,75,122,80,15,1,26,217,3,3,46,3,63,10,7,0,9,41943846
1979,Regular Season,Seibu Lions,11,"Mori, Shigekazu",P,43,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943848
1979,Regular Season,Chunichi Dragons,40,"Fujinami, Yukio",CF,116,274,244,0.299,0.352,0.393,0.745,35,26,73,59,9,1,4,96,2,6,18,3,18,5,2,10,0,41943849
1979,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",PR,28,16,14,0.286,0.333,0.286,0.619,6,0,4,4,0,0,0,4,2,1,1,0,5,0,0,1,0,51053824
1979,Regular Season,Chunichi Dragons,20,"Hoshino, Senichi",P,28,60,51,0.255,0.283,0.392,0.675,3,8,13,10,1,0,2,20,0,0,2,0,7,1,0,5,2,51053828
1979,Regular Season,Chunichi Dragons,18,"Toda, Yoshinori",P,16,18,16,0.125,0.222,0.125,0.347,1,3,2,2,0,0,0,2,0,0,2,0,8,0,0,0,0,51053829
1979,Regular Season,Nippon-Ham Fighters,4,"Yukizawa, Hisataka",SS,6,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053842
1979,Regular Season,Seibu Lions,8,"Yukizawa, Hisataka",SS,68,201,188,0.218,0.242,0.330,0.572,15,12,41,30,6,0,5,62,6,4,5,0,25,2,1,7,0,51053842
1979,Japan Series,Hiroshima Toyo Carp,35,"Yamane, Kazuo",P,3,,7,0.286,,0.286,,,0,2,2,0,0,0,2,0,,0,,0,,,,,51053844
1979,Regular Season,Hiroshima Toyo Carp,35,"Yamane, Kazuo",P,27,48,43,0.023,0.067,0.070,0.137,5,2,1,0,0,1,0,3,0,0,2,0,19,0,0,3,0,51053844
1979,Regular Season,Yokohama Taiyo Whales,30,"Iida, Yukio",PH,63,78,69,0.217,0.308,0.435,0.743,10,10,15,8,3,0,4,30,0,0,9,0,20,0,0,0,0,51153822
1979,Regular Season,Hanshin Tigers,18,"Aniya, Sohachi",P,12,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51153829
1979,Regular Season,Nankai Hawks,6,"Arai, Hiromasa",RF,114,439,388,0.358,0.406,0.428,0.834,52,34,139,117,19,1,2,166,17,6,28,1,17,7,3,16,4,51153840
1979,Regular Season,Lotte Orions,32,"Arai, Masanori",2B,62,144,139,0.309,0.319,0.353,0.672,9,8,43,37,6,0,0,49,0,1,2,0,12,0,0,2,1,51153841
1979,Regular Season,Chunichi Dragons,39,"Aoyama, Hisato",P,9,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51153842
1979,Regular Season,Yokohama Taiyo Whales,23,"Okawa, Hiroshi",P,19,2,1,0.000,0.500,0.000,0.500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,51153844
1979,Regular Season,Nippon-Ham Fighters,14,"Uda, Toshoku",P,41,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153845
1979,Regular Season,Yakult Swallows,29,"Ashizawa, Masaru",C,6,6,5,0.000,0.167,0.000,0.167,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,51153846
1979,Regular Season,Nankai Hawks,43,"Iwaki, Satoshi",C,13,22,19,0.105,0.150,0.105,0.255,2,1,2,2,0,0,0,2,0,0,0,0,5,0,1,1,1,51153848
1979,Japan Series,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",2B,7,,23,0.304,,0.522,,,2,7,4,2,0,1,12,0,,2,,7,,,,,51253824
1979,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",2B,116,449,389,0.288,0.359,0.424,0.783,46,60,112,83,17,0,12,165,1,1,38,1,46,7,5,14,3,51253824
1979,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,36,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253828
1979,Japan Series,Hiroshima Toyo Carp,18,"Fukushi, Hiroaki",P,3,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,51253841
1979,Regular Season,Hiroshima Toyo Carp,18,"Fukushi, Hiroaki",P,37,52,43,0.093,0.133,0.093,0.226,2,2,4,4,0,0,0,4,0,0,2,0,17,2,0,7,0,51253841
1979,Regular Season,Hanshin Tigers,39,"Wakana, Yoshiharu",C,112,422,386,0.303,0.356,0.404,0.760,38,42,117,97,10,1,9,156,8,5,32,8,37,10,0,1,3,51253849
1979,Regular Season,Yokohama Taiyo Whales,19,"Ejiri, Akira",PH,42,45,42,0.262,0.311,0.286,0.597,1,4,11,10,1,0,0,12,0,0,3,0,5,2,0,0,0,51353820
1979,Japan Series,Kintetsu Buffaloes,27,"Ikebe, Takenori",PH,3,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51353825
1979,Regular Season,Kintetsu Buffaloes,27,"Ikebe, Takenori",PH,64,138,125,0.256,0.306,0.320,0.626,11,10,32,28,2,0,2,40,1,0,6,1,11,3,3,3,1,51353825
1979,Climax Series - Final Stage,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,10,,11,0.182,,0.727,,,2,2,0,0,0,2,8,0,,2,,1,,,,,51353826
1979,Japan Series,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,10,,24,0.250,,0.333,,,0,6,4,2,0,0,8,2,,1,,1,,,,,51353826
1979,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,118,430,376,0.277,0.358,0.426,0.784,47,44,104,72,20,0,12,160,2,2,43,2,25,9,5,3,3,51353826
1979,Regular Season,Hankyu Braves,47,"Osumi, Masato",1B,81,27,26,0.077,0.077,0.077,0.154,1,1,2,2,0,0,0,2,0,1,0,0,3,1,0,0,1,51353828
1979,Regular Season,Chunichi Dragons,24,"Umeda, Kunizo",SS,43,27,23,0.217,0.250,0.217,0.467,1,1,5,5,0,0,0,5,1,1,1,0,2,0,0,3,0,51353841
1979,Regular Season,Chunichi Dragons,47,"Kanto, Takao",2B,5,5,3,0.000,0.250,0.000,0.250,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,51353842
1979,Regular Season,Hankyu Braves,21,"Imai, Yutaro",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353843
1979,Regular Season,Yakult Swallows,51,"Kugitani, Hajime",RF,9,29,27,0.222,0.276,0.370,0.646,1,4,6,4,1,0,1,10,0,0,1,0,6,0,1,0,0,51353844
1979,Regular Season,Hanshin Tigers,32,"Kato, Hirokazu",CF,91,174,160,0.231,0.285,0.325,0.610,37,7,37,28,5,2,2,52,6,4,9,0,26,3,3,2,0,51353845
1979,Regular Season,Lotte Orions,11,"Ogawa, Seiichi",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353847
1979,Regular Season,Kintetsu Buffaloes,11,"Kagawa, Masato",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353848
1979,Regular Season,Seibu Lions,3,"Doi, Masahiro",1B,128,540,470,0.270,0.361,0.472,0.833,56,70,127,87,12,1,27,222,2,5,61,0,42,15,6,1,2,51453825
1979,Regular Season,Hiroshima Toyo Carp,7,"Sano, Yoshiyuki",PH,44,48,45,0.222,0.239,0.356,0.595,3,8,10,8,0,0,2,16,0,0,1,0,9,4,0,1,1,51553827
1979,Regular Season,Yakult Swallows,5,"Sumi, Fujio",3B,48,179,153,0.288,0.370,0.458,0.828,27,21,44,32,5,0,7,70,1,0,18,0,29,8,2,5,1,51553842
1979,Regular Season,Hanshin Tigers,13,"Kataoka, Shinnosuke",C,38,83,78,0.231,0.268,0.333,0.601,3,4,18,14,1,2,1,26,0,0,4,1,10,5,0,1,0,51553843
1979,Regular Season,Nippon-Ham Fighters,8,"Kubo, Toshimi",PR,44,28,23,0.261,0.346,0.261,0.607,8,2,6,6,0,0,0,6,3,2,3,0,2,1,0,1,0,51553845
1979,Regular Season,Yomiuri Giants,55,"Sakomaru, Kosho",RF,14,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,51553846
1979,Regular Season,Yakult Swallows,14,"Kobayashi, Kunio",P,13,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553847
1979,Regular Season,Seibu Lions,41,"Shibata, Yasumitsu",P,18,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553848
1979,Regular Season,Hiroshima Toyo Carp,14,"Sotokoba, Yoshiro",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753820
1979,Regular Season,Nankai Hawks,29,"Sakamoto, Toshizo",PH,61,150,135,0.311,0.372,0.363,0.735,22,12,42,35,7,0,0,49,5,2,13,0,10,3,0,1,1,51753824
1979,Regular Season,Hankyu Braves,14,"Yamaguchi, Takashi",P,16,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753840
1979,Regular Season,Yakult Swallows,37,"Sato, Takehide",PH,16,32,29,0.138,0.194,0.172,0.366,2,1,4,3,1,0,0,5,0,0,2,0,9,0,0,1,0,51753843
1979,Regular Season,Hiroshima Toyo Carp,54,"Nakao, Akio",3B,62,16,15,0.133,0.133,0.133,0.266,4,0,2,2,0,0,0,2,1,4,0,0,1,0,0,1,0,51753844
1979,Regular Season,Nankai Hawks,10,"Nakade, Kenji",C,42,33,31,0.161,0.188,0.290,0.478,2,6,5,3,1,0,1,9,0,1,1,0,6,2,0,1,0,51753846
1979,Regular Season,Yomiuri Giants,39,"Nakai, Yasuyuki",LF,92,79,74,0.257,0.286,0.392,0.678,11,10,19,13,3,2,1,29,4,3,2,0,11,2,1,2,0,51753848
