Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1967,Regular Season,Taiyo Whales,54,"Yamada, Tadao",C,18,6,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,23123825
1967,Regular Season,Nishitetsu Lions,12,"Wada, Hiromi",LF,125,425,388,0.237,0.288,0.361,0.649,30,36,92,60,23,2,7,140,18,5,26,6,69,5,2,6,3,23723800
1967,Regular Season,Tokyo Orions,9,"Namiki, Teruo",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033804
1967,Regular Season,Nishitetsu Lions,9,"Kono, Akiteru",SS,58,147,136,0.191,0.236,0.221,0.457,8,8,26,22,4,0,0,30,0,1,7,0,23,4,1,2,1,31033809
1967,Regular Season,Hankyu Braves,56,"Norose, Yoshiaki",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033820
1967,Regular Season,Hanshin Tigers,6,"Fujita, Taira",SS,131,561,530,0.291,0.326,0.475,0.801,67,44,154,98,30,10,16,252,7,6,24,1,65,7,4,1,2,31033822
1967,Regular Season,Hiroshima Carp,40,"Higashiyama, Chikao",PH,7,6,6,0.167,0.167,0.167,0.334,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,31033824
1967,Regular Season,Sankei Atoms,24,"Shibutani, Seiji",P,15,4,4,0.250,0.250,0.250,0.500,1,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,31033825
1967,Regular Season,Nankai Hawks,28,"Hayashi, Toshihiro",P,6,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31033827
1967,Regular Season,Toei Flyers,31,"Ando, Junzo",C,15,9,9,0.333,0.333,0.444,0.777,1,2,3,2,1,0,0,4,0,0,0,0,1,0,0,0,0,31133809
1967,Regular Season,Taiyo Whales,29,"Abe, Narihiro",LF,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133820
1967,Regular Season,Chunichi Dragons,50,"Aikawa, Susumu",PH,34,60,55,0.255,0.317,0.473,0.790,8,5,14,7,4,1,2,26,1,0,5,0,16,0,0,0,0,31133822
1967,Regular Season,Hiroshima Carp,49,"Aoki, Katsuo",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133824
1967,Regular Season,Taiyo Whales,4,"Agcaoili, Francis",PH,75,148,132,0.258,0.333,0.386,0.719,13,13,34,25,5,0,4,51,0,0,14,0,22,5,1,0,1,31133825
1967,Regular Season,Nishitetsu Lions,6,"Nakanishi, Futoshi",PH,32,40,36,0.278,0.350,0.583,0.933,3,9,10,5,2,0,3,21,0,0,3,0,7,1,1,0,0,31233805
1967,Regular Season,Sankei Atoms,7,"Toyoda, Yasumitsu",1B,106,346,309,0.246,0.323,0.405,0.728,34,36,76,47,18,2,9,125,3,4,32,3,60,4,3,0,2,31233807
1967,Regular Season,Toei Flyers,10,"Harimoto, Isao",LF,120,499,414,0.336,0.439,0.597,1.036,72,88,139,90,18,3,28,247,18,7,66,15,30,5,10,0,9,31233808
1967,Regular Season,Sankei Atoms,38,"Hosoda, Masahiko",P,5,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,31233820
1967,Regular Season,Hiroshima Carp,44,"Yamamoto, Shinichi",PR,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233822
1967,Regular Season,Nankai Hawks,18,"Nishimura, Shozo",P,20,18,16,0.125,0.176,0.188,0.364,0,3,2,1,1,0,0,3,0,0,1,0,4,0,0,1,0,31233823
1967,Regular Season,Kintetsu Buffaloes,37,"Matsubara, Yoshiaki",LF,27,12,10,0.000,0.167,0.000,0.167,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,31233824
1967,Regular Season,Hanshin Tigers,21,"Yamao, Takao",CF,52,45,42,0.143,0.182,0.167,0.349,5,1,6,5,1,0,0,7,1,0,2,0,11,2,0,1,0,31233827
1967,Regular Season,Tokyo Orions,22,"Palys, Stan",PH,100,264,245,0.278,0.322,0.404,0.726,21,42,68,50,11,1,6,99,1,2,13,2,35,6,3,0,3,31233829
1967,Regular Season,Hiroshima Carp,6,"Imazu, Mitsuo",SS,115,337,308,0.185,0.232,0.240,0.472,25,20,57,45,9,1,2,74,13,3,17,0,31,10,2,9,1,31333806
1967,Regular Season,Kintetsu Buffaloes,54,"Kimura, Takaomi",C,92,249,232,0.233,0.264,0.388,0.652,19,24,54,35,10,1,8,90,0,4,9,2,39,4,1,5,2,31333822
1967,Regular Season,Kintetsu Buffaloes,35,"Ino, Masashi",PH,11,10,8,0.125,0.222,0.125,0.347,1,0,1,1,0,0,0,1,0,0,1,0,2,0,0,1,0,31333824
1967,Regular Season,Hiroshima Carp,11,"Ikeda, Hidetoshi",P,9,16,16,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,31333825
1967,Regular Season,Taiyo Whales,33,"Mine, Kuniyasu",P,23,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31433808
1967,Regular Season,Tokyo Orions,2,"Yamazaki, Hiroyuki",SS,113,367,339,0.224,0.271,0.345,0.616,26,34,76,53,12,4,7,117,8,4,19,2,78,5,3,6,0,31433820
1967,Regular Season,Hiroshima Carp,21,"Ryu, Kenichi",P,33,19,18,0.167,0.167,0.278,0.445,1,2,3,2,0,1,0,5,0,0,0,0,2,0,0,1,0,31433821
1967,Regular Season,Taiyo Whales,12,"Yamashita, Ritsuo",P,23,11,9,0.333,0.400,0.333,0.733,0,1,3,3,0,0,0,3,0,0,1,0,4,0,0,1,0,31433824
1967,Regular Season,Hiroshima Carp,8,"Owada, Akira",LF,107,325,301,0.219,0.259,0.326,0.585,24,30,66,51,6,1,8,98,1,1,15,2,24,8,1,3,5,31533800
1967,Regular Season,Kintetsu Buffaloes,7,"Kimura, Gunji",2B,5,10,9,0.111,0.200,0.111,0.311,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,31533804
1967,Japan Series,Hankyu Braves,29,"Okamura, Koji",C,6,,18,0.333,,0.500,,,2,6,5,0,0,1,9,0,,0,,3,,,,,31533808
1967,Regular Season,Hankyu Braves,29,"Okamura, Koji",C,103,333,306,0.222,0.263,0.353,0.616,21,34,68,50,7,0,11,108,0,1,14,2,61,11,3,6,4,31533808
1967,Regular Season,Kintetsu Buffaloes,47,"Kawauchi, Yasuo",P,20,6,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,31533820
1967,Regular Season,Toei Flyers,44,"Kurosaki, Takeshi",PR,34,5,5,0.200,0.200,0.200,0.400,6,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,31533821
1967,Regular Season,Nishitetsu Lions,74,"Okamura, Yoshinori",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533824
1967,Regular Season,Toei Flyers,2,"Iwashita, Koichi",2B,83,183,167,0.287,0.335,0.323,0.658,18,13,48,42,6,0,0,54,1,0,11,0,18,7,1,3,1,31533825
1967,Regular Season,Hankyu Braves,2,"Yamamoto, Koji",CF,93,25,21,0.143,0.217,0.143,0.360,12,0,3,3,0,0,0,3,16,7,2,0,6,0,0,2,0,31633829
1967,Regular Season,Chunichi Dragons,5,"Katsuragi, Takao",RF,127,416,384,0.276,0.322,0.495,0.817,50,59,106,64,20,2,20,190,4,2,19,2,41,10,7,1,5,31733800
1967,Regular Season,Toei Flyers,45,"Saga, Kenshiro",P,34,38,36,0.139,0.162,0.194,0.356,2,1,5,4,0,1,0,7,0,0,1,0,11,0,0,1,0,31733821
1967,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,44,101,88,0.182,0.209,0.193,0.402,3,5,16,15,1,0,0,17,0,0,3,0,23,1,0,10,0,31733822
1967,Regular Season,Chunichi Dragons,20,"Gondo, Hiroshi",3B,107,331,288,0.215,0.249,0.316,0.565,34,27,62,46,8,3,5,91,6,6,11,0,50,3,2,26,4,31733823
1967,Regular Season,Tokyo Orions,10,"Sagano, Noboru",3B,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733824
1967,Regular Season,Chunichi Dragons,24,"Kadoka, Nobuyuki",P,30,56,50,0.160,0.176,0.180,0.356,3,1,8,7,1,0,0,9,0,0,0,0,13,1,1,5,0,31733825
1967,Regular Season,Kintetsu Buffaloes,13,"Tanabe, Osamu",P,25,21,20,0.200,0.238,0.350,0.588,4,1,4,3,0,0,1,7,0,0,1,0,8,0,0,0,0,31733827
1967,Regular Season,Toei Flyers,13,"Korehisa, Yukihiko",3B,42,54,48,0.208,0.269,0.250,0.519,2,1,10,8,2,0,0,12,0,0,3,0,10,1,1,1,1,31733829
1967,Regular Season,Chunichi Dragons,40,"Homoto, Hideaki",PH,72,94,87,0.276,0.308,0.379,0.687,5,9,24,18,4,1,1,33,0,0,4,2,4,3,0,1,2,31833802
1967,Regular Season,Hanshin Tigers,23,"Yoshida, Yoshio",2B,113,390,351,0.234,0.267,0.282,0.549,29,22,82,71,7,2,2,99,6,10,13,1,20,13,3,22,1,31833807
1967,Regular Season,Nankai Hawks,8,"Horigome, Motoaki",LF,110,325,305,0.233,0.273,0.331,0.604,27,25,71,53,10,4,4,101,7,4,13,1,49,0,4,2,1,31833825
1967,Regular Season,Tokyo Orions,47,"Koyama, Masaaki",P,47,79,71,0.183,0.216,0.197,0.413,5,7,13,12,1,0,0,14,0,0,3,0,15,1,0,5,0,31933807
1967,Regular Season,Tokyo Orions,12,"Sakai, Katsuji",P,46,87,75,0.093,0.160,0.107,0.267,1,1,7,6,1,0,0,8,0,0,6,0,29,0,0,6,0,31933808
1967,Regular Season,Kintetsu Buffaloes,25,"Kitagawa, Koichi",RF,123,425,388,0.250,0.302,0.320,0.622,45,36,97,82,8,2,5,124,5,9,23,2,26,3,6,5,3,31933809
1967,Regular Season,Hiroshima Carp,33,"Nakamura, Mitsuya",P,6,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933822
1967,Regular Season,Nankai Hawks,17,"Suzuki, Takao",PH,11,8,8,0.125,0.125,0.250,0.375,0,1,1,0,1,0,0,2,0,0,0,0,0,2,0,0,0,31933823
1967,Regular Season,Sankei Atoms,2,"Takegami, Shiro",2B,107,431,405,0.299,0.332,0.380,0.712,45,27,121,100,12,6,3,154,5,11,16,0,41,7,4,5,1,31933824
1967,Regular Season,Kintetsu Buffaloes,16,"Sasaki, Koichiro",P,47,73,71,0.085,0.097,0.085,0.182,5,2,6,6,0,0,0,6,0,0,1,0,27,0,0,1,0,31933825
1967,Japan Series,Hankyu Braves,25,"Spencer, Daryl",1B,6,,24,0.292,,0.667,,,5,7,4,0,0,3,16,0,,1,,3,,,,,31933829
1967,Regular Season,Hankyu Braves,25,"Spencer, Daryl",1B,124,486,413,0.274,0.375,0.533,0.908,65,68,113,66,17,0,30,220,1,1,62,8,70,7,5,0,6,31933829
1967,Regular Season,Yomiuri Giants,24,"Miyata, Yukinori",P,28,9,9,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,33133825
1967,Regular Season,Hanshin Tigers,27,"Wako, Tomo",P,47,45,42,0.048,0.070,0.048,0.118,0,1,2,2,0,0,0,2,0,0,1,0,26,1,0,2,0,33333802
1967,Regular Season,Chunichi Dragons,44,"Matsumoto, Shinobu",P,22,13,12,0.083,0.154,0.250,0.404,0,1,1,0,0,1,0,3,0,0,1,0,8,0,0,0,0,41043822
1967,Regular Season,Sankei Atoms,3,"Tokutake, Sadayuki",3B,93,233,205,0.259,0.339,0.380,0.719,18,19,53,40,7,0,6,78,0,2,25,3,26,6,0,0,3,41043823
1967,Regular Season,Taiyo Whales,49,"Fuchigami, Sumio",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043824
1967,Regular Season,Yomiuri Giants,35,"Senda, Keisuke",PR,57,37,29,0.172,0.333,0.172,0.505,10,1,5,5,0,0,0,5,3,4,7,0,6,1,0,1,0,41043825
1967,Regular Season,Nankai Hawks,15,"Murakami, Masanori",P,41,15,15,0.067,0.067,0.133,0.200,1,0,1,0,1,0,0,2,0,0,0,0,6,0,0,0,0,41043827
1967,Regular Season,Hiroshima Carp,18,"Nishikawa, Katsuhiro",P,34,8,8,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,41043829
1967,Regular Season,Nankai Hawks,5,"Anabuki, Yoshio",PH,48,101,96,0.250,0.280,0.479,0.759,7,18,24,14,4,0,6,46,1,0,4,0,13,2,0,1,0,41143802
1967,Japan Series,Hankyu Braves,20,"Ishii, Shigeo",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41143806
1967,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",P,36,39,35,0.400,0.447,0.600,1.047,5,6,14,11,1,0,2,21,0,0,3,0,11,0,0,0,1,41143806
1967,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",3B,102,263,246,0.236,0.266,0.305,0.571,24,17,58,45,10,2,1,75,2,5,9,1,32,4,1,5,2,41143808
1967,Japan Series,Hankyu Braves,5,"Ishikawa, Susumu",PH,3,,3,0.333,,0.333,,,0,1,1,0,0,0,1,0,,0,,0,,,,,41143809
1967,Regular Season,Hankyu Braves,5,"Ishikawa, Susumu",PH,73,89,84,0.238,0.273,0.345,0.618,8,9,20,13,6,0,1,29,1,0,2,0,13,1,2,0,1,41143809
1967,Regular Season,Chunichi Dragons,12,"Ide, Takashi",P,17,8,6,0.000,0.143,0.000,0.143,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,41143824
1967,Regular Season,Toei Flyers,6,"Aono, Shuzo",2B,91,327,287,0.272,0.328,0.341,0.669,22,29,78,64,11,0,3,98,4,1,21,4,36,8,3,11,5,41143825
1967,Regular Season,Hanshin Tigers,2,"Motoyashiki, Kingo",2B,66,134,122,0.254,0.300,0.295,0.595,10,7,31,28,1,2,0,36,1,1,7,0,20,2,1,2,2,41243806
1967,Regular Season,Hiroshima Carp,22,"Miyamoto, Yojiro",P,34,33,30,0.100,0.129,0.100,0.229,0,3,3,3,0,0,0,3,0,0,1,0,13,0,0,2,0,41243820
1967,Regular Season,Tokyo Orions,27,"Yagisawa, Soroku",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243824
1967,Japan Series,Hankyu Braves,26,"Yoshimoto, Yasunori",3B,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41243827
1967,Regular Season,Hankyu Braves,26,"Yoshimoto, Yasunori",3B,60,28,26,0.115,0.148,0.154,0.302,3,0,3,2,1,0,0,4,2,1,1,0,7,1,0,1,0,41243827
1967,Regular Season,Hanshin Tigers,25,"Furusawa, Kenji",P,21,6,6,0.167,0.167,0.333,0.500,1,0,1,0,1,0,0,2,0,0,0,0,5,0,0,0,0,41243829
1967,Regular Season,Kintetsu Buffaloes,8,"Kamata, Minoru",2B,112,441,420,0.250,0.267,0.305,0.572,52,16,105,87,15,1,2,128,16,4,9,0,50,3,1,9,2,41343804
1967,Japan Series,Hankyu Braves,12,"Oishi, Kiyoshi",P,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41343808
1967,Regular Season,Hankyu Braves,12,"Oishi, Kiyoshi",P,47,21,18,0.167,0.250,0.167,0.417,1,1,3,3,0,0,0,3,0,0,2,0,7,0,0,1,0,41343808
1967,Regular Season,Toei Flyers,51,"Osugi, Katsuo",1B,134,552,491,0.291,0.361,0.511,0.872,64,81,143,90,25,1,27,251,1,4,46,4,107,11,8,4,3,41343820
1967,Japan Series,Hankyu Braves,21,"Saito, Yoshi",PR,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41343822
1967,Regular Season,Hankyu Braves,21,"Saito, Yoshi",PR,18,6,6,0.333,0.333,0.333,0.666,4,0,2,2,0,0,0,2,1,0,0,0,1,1,0,0,0,41343822
1967,Regular Season,Hanshin Tigers,28,"Enatsu, Yutaka",P,42,79,77,0.143,0.154,0.195,0.349,3,7,11,9,1,0,1,15,0,0,1,0,29,3,0,1,0,41343824
1967,Regular Season,Taiyo Whales,15,"Inagawa, Makoto",P,29,16,16,0.188,0.188,0.313,0.501,0,3,3,2,0,1,0,5,0,0,0,0,8,0,0,0,0,41343825
1967,Regular Season,Sankei Atoms,11,"Murata, Genichi",P,34,58,55,0.091,0.107,0.145,0.252,3,2,5,3,1,1,0,8,0,0,1,0,20,1,0,2,0,41443804
1967,Regular Season,Nankai Hawks,20,"Watanabe, Taisuke",P,53,82,75,0.160,0.171,0.200,0.371,5,6,12,11,0,0,1,15,0,0,1,0,27,1,0,6,0,41443820
1967,Regular Season,Toei Flyers,25,"Miyahara, Hideaki",PH,105,222,209,0.282,0.318,0.431,0.749,22,29,59,38,15,2,4,90,2,1,11,1,21,9,0,0,2,41443823
1967,Regular Season,Taiyo Whales,9,"Kanemitsu, Hidenori",PH,71,85,78,0.154,0.214,0.218,0.432,4,10,12,9,2,0,1,17,0,0,5,1,10,1,1,0,1,41543808
1967,Regular Season,Toei Flyers,5,"Okajima, Hiroji",3B,79,191,153,0.229,0.352,0.288,0.640,22,8,35,27,7,1,0,44,3,1,27,0,18,2,2,8,1,41543809
1967,Regular Season,Chunichi Dragons,48,"Sasaki, Koji",RF,7,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41543820
1967,Regular Season,Chunichi Dragons,32,"Kondo, Mizuo",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543821
1967,Regular Season,Chunichi Dragons,19,"Shintaku, Hiroshi",C,88,264,242,0.215,0.264,0.318,0.582,24,24,52,39,7,0,6,77,1,1,14,4,43,3,2,6,0,41543822
1967,Regular Season,Tokyo Orions,33,"Kawato, Ryunosuke",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543824
1967,Regular Season,Hiroshima Carp,46,"Jono, Katsuhiro",P,19,21,18,0.222,0.263,0.222,0.485,0,1,4,4,0,0,0,4,0,0,1,0,5,0,0,2,0,41543827
1967,Regular Season,Sankei Atoms,31,"Kurashima, Kesanori",C,8,11,11,0.364,0.364,0.636,1.000,3,1,4,3,0,0,1,7,0,0,0,0,1,0,0,0,0,41543829
1967,Regular Season,Chunichi Dragons,3,"Naka, Toshio",CF,101,423,376,0.343,0.405,0.503,0.908,65,36,129,94,20,5,10,189,25,13,39,5,27,1,0,1,4,41643800
1967,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",CF,76,167,152,0.204,0.262,0.309,0.571,26,17,31,24,2,1,4,47,6,3,10,0,15,2,2,1,2,41643802
1967,Regular Season,Nankai Hawks,3,"Higuchi, Shozo",RF,121,449,410,0.256,0.300,0.293,0.593,39,24,105,92,11,2,0,120,8,5,25,1,33,8,1,11,2,41643825
1967,Japan Series,Yomiuri Giants,11,"Watanabe, Hidetake",P,3,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,41643829
1967,Regular Season,Yomiuri Giants,11,"Watanabe, Hidetake",P,34,64,54,0.056,0.089,0.056,0.145,4,1,3,3,0,0,0,3,0,0,2,0,20,2,0,8,0,41643829
1967,Regular Season,Chunichi Dragons,11,"Takaoka, Eiji",P,7,4,4,1.000,1.000,1.250,2.250,0,2,4,3,1,0,0,5,0,0,0,0,0,0,0,0,0,41743822
1967,Regular Season,Hiroshima Carp,50,"Suyama, Seiji",PR,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743824
1967,Regular Season,Hanshin Tigers,29,"Tsuji, Yoshinori",C,95,279,256,0.246,0.298,0.418,0.716,19,30,63,43,7,2,11,107,2,2,16,2,62,6,3,1,3,41743827
1967,Regular Season,Tokyo Orions,18,"Sakota, Shichiro",P,7,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41743829
1967,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",3B,126,451,409,0.247,0.313,0.418,0.731,41,58,101,59,28,0,14,171,5,6,36,0,65,15,3,2,1,41843825
1967,Regular Season,Hanshin Tigers,24,"Tohi, Goro",1B,135,545,489,0.309,0.371,0.440,0.811,54,58,151,110,28,3,10,215,2,4,45,7,70,10,3,2,6,41943806
1967,Regular Season,Kintetsu Buffaloes,2,"Kodama, Akitoshi",3B,102,329,310,0.274,0.312,0.384,0.696,27,39,85,65,11,4,5,119,4,6,14,2,27,11,3,0,1,41943809
1967,Regular Season,Tokyo Orions,46,"Narita, Fumio",P,56,86,78,0.167,0.188,0.231,0.419,5,3,13,10,1,2,0,18,0,0,2,0,24,0,0,6,0,41943820
1967,Regular Season,Yomiuri Giants,37,"Hayashi, Chiyosaku",PH,5,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41943822
1967,Regular Season,Yomiuri Giants,20,"Takahashi, Akira",P,24,12,10,0.200,0.273,0.200,0.473,0,0,2,2,0,0,0,2,0,0,1,0,1,1,0,1,0,41943823
1967,Regular Season,Hanshin Tigers,22,"Nishimura, Koichi",LF,10,10,10,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,41943824
1967,Regular Season,Tokyo Orions,49,"Hasegawa, Kazuo",LF,18,23,22,0.227,0.227,0.318,0.545,5,0,5,3,2,0,0,7,0,0,0,0,4,1,0,1,0,41943827
1967,Regular Season,Yomiuri Giants,32,"Taki, Yasuharu",3B,13,30,27,0.259,0.333,0.593,0.926,6,5,7,4,0,0,3,16,0,1,3,0,6,1,0,0,0,41943829
1967,Regular Season,Sankei Atoms,28,"Yamamoto, Hachiro",CF,18,41,40,0.050,0.073,0.050,0.123,1,0,2,2,0,0,0,2,0,0,1,0,10,0,0,0,0,43143802
1967,Regular Season,Chunichi Dragons,21,"Yamanaka, Tatsumi",P,24,45,40,0.200,0.220,0.200,0.420,3,1,8,8,0,0,0,8,0,0,1,0,10,0,0,4,0,43143825
1967,Japan Series,Yomiuri Giants,27,"Mori, Masahiko",C,6,,22,0.227,,0.364,,,4,5,4,0,0,1,8,0,,1,,2,,,,,43543800
1967,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,109,360,331,0.278,0.329,0.363,0.692,28,31,92,76,10,0,6,120,3,0,22,6,22,11,3,1,3,43543800
1967,Regular Season,Nishitetsu Lions,21,"Wako, Tadayasu",P,41,36,31,0.032,0.143,0.032,0.175,0,0,1,1,0,0,0,1,0,0,4,0,19,1,0,1,0,43743800
1967,Regular Season,Nankai Hawks,23,"Fujita, Norihiro",CF,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51053822
1967,Regular Season,Toei Flyers,22,"Tanemo, Masayuki",C,116,395,374,0.254,0.285,0.337,0.622,31,33,95,77,10,3,5,126,3,2,13,0,30,12,3,2,3,51053823
1967,Regular Season,Hankyu Braves,7,"Hirabayashi, Jiro",PR,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053824
1967,Japan Series,Yomiuri Giants,15,"Jonochi, Kunio",P,2,,6,0.333,,0.333,,,0,2,2,0,0,0,2,0,,1,,3,,,,,51053825
1967,Regular Season,Yomiuri Giants,15,"Jonochi, Kunio",P,33,90,80,0.113,0.123,0.125,0.248,3,3,9,8,1,0,0,10,0,0,1,0,37,1,0,9,0,51053825
1967,Regular Season,Hiroshima Carp,25,"Anan, Junro",3B,90,144,134,0.179,0.220,0.231,0.451,11,11,24,19,4,0,1,31,6,0,7,0,15,3,0,2,1,51153802
1967,Regular Season,Sankei Atoms,41,"Akai, Kiyoji",PH,9,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,51153820
1967,Regular Season,Kintetsu Buffaloes,41,"Iida, Yukio",PH,84,160,146,0.281,0.327,0.425,0.752,16,16,41,30,5,2,4,62,4,3,10,0,35,4,0,3,1,51153822
1967,Regular Season,Chunichi Dragons,45,"Akimoto, Hajime",1B,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153824
1967,Regular Season,Hanshin Tigers,14,"Abe, Kazuharu",P,24,5,5,0.400,0.400,0.600,1.000,0,0,2,1,1,0,0,3,0,0,0,0,1,0,0,0,0,51153825
1967,Regular Season,Hiroshima Carp,16,"Aniya, Sohachi",P,45,57,54,0.111,0.127,0.130,0.257,1,1,6,5,1,0,0,7,0,0,1,0,16,0,0,2,0,51153829
1967,Regular Season,Chunichi Dragons,14,"Bando, Eiji",P,51,30,27,0.111,0.172,0.148,0.320,1,1,3,2,1,0,0,4,0,0,2,0,8,0,0,1,0,51253808
1967,Regular Season,Nankai Hawks,59,"Yamamoto, Tamon",PH,48,38,38,0.158,0.158,0.263,0.421,2,0,6,3,2,1,0,10,0,1,0,0,10,2,0,0,0,51253822
1967,Regular Season,Hiroshima Carp,48,"Mimura, Toshiyuki",SS,42,106,99,0.182,0.229,0.273,0.502,7,7,18,13,3,0,2,27,0,0,6,0,24,0,0,1,0,51253824
1967,Regular Season,Chunichi Dragons,30,"Takenaka, Atsushi",SS,67,48,45,0.200,0.200,0.311,0.511,7,2,9,6,2,0,1,14,2,1,0,0,7,1,0,3,0,51253825
1967,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",SS,127,422,387,0.261,0.306,0.398,0.704,41,34,101,69,18,7,7,154,9,7,19,0,46,6,6,8,2,51253827
1967,Regular Season,Hiroshima Carp,39,"Hari, Isao",P,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253829
1967,Regular Season,Taiyo Whales,19,"Ejiri, Akira",RF,117,316,297,0.246,0.284,0.380,0.664,36,21,73,51,11,4,7,113,4,5,10,0,22,7,6,2,1,51353820
1967,Regular Season,Hanshin Tigers,41,"Kakimoto, Minoru",P,20,28,26,0.192,0.192,0.192,0.384,0,0,5,5,0,0,0,5,0,1,0,0,9,0,0,2,0,51353821
1967,Regular Season,Chunichi Dragons,47,"Kitakado, Fujio",P,20,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51353822
1967,Regular Season,Kintetsu Buffaloes,52,"Okubo, Kazuo",PH,2,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51353823
1967,Regular Season,Nankai Hawks,47,"Ikejiri, Tsutomu",CF,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353824
1967,Regular Season,Tokyo Orions,34,"Ikebe, Takenori",CF,128,500,455,0.286,0.331,0.389,0.720,50,44,130,96,27,1,6,177,10,11,21,0,55,3,10,12,2,51353825
