Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1954,Regular Season,Toei Flyers,8,"Mizukami, Shizuya",SS,124,417,386,0.262,0.295,0.308,0.603,32,26,101,85,15,0,1,119,15,8,17,,28,5,1,9,4,23123809
1954,Regular Season,Osaka Tigers,10,"Fujimura, Fumio",1B,114,468,422,0.273,0.330,0.457,0.787,42,78,115,79,15,0,21,193,2,0,32,,43,13,4,1,9,23123872
1954,Regular Season,Mainichi Orions,27,"Miyake, Takuzo",1B,122,414,376,0.199,0.262,0.314,0.576,47,45,75,53,10,3,9,118,26,10,31,,34,13,1,1,3,23223801
1954,Regular Season,Kokutetsu Swallows,2,"Tsuchiya, Masataka",PH,53,85,76,0.105,0.181,0.132,0.313,3,4,8,6,2,0,0,10,4,3,7,,14,3,0,1,1,23323801
1954,Regular Season,Hiroshima Carp,36,"Yamada, Kiyoshi",P,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,23323809
1954,Regular Season,Yomiuri Giants,37,"Nakajima, Mamoru",PR,1,0,0,0.000,,0.000,,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,23523801
1954,Regular Season,Takahashi Unions,62,"Recca, Sal",C,120,478,429,0.200,0.275,0.415,0.690,52,67,86,43,17,3,23,178,4,2,44,,117,11,0,2,3,23523809
1954,Regular Season,Daiei Stars,20,"Taoka, Toshihisa",1B,18,41,39,0.128,0.171,0.154,0.325,2,1,5,4,1,0,0,6,0,0,2,,16,2,0,0,0,31033805
1954,Regular Season,Hankyu Braves,11,"Kono, Akiteru",2B,118,338,293,0.242,0.308,0.382,0.690,41,20,71,46,15,4,6,112,8,2,23,,79,5,5,16,1,31033809
1954,Regular Season,Yosho Robins,28,"Hirano, Kenji",2B,109,318,294,0.211,0.259,0.316,0.575,22,27,62,45,9,2,6,93,1,1,19,,64,6,0,5,0,31033892
1954,Regular Season,Takahashi Unions,20,"Aizawa, Susumu",PR,76,27,27,0.185,0.185,0.296,0.481,17,3,5,2,3,0,0,8,6,2,0,,3,0,0,0,0,31133807
1954,Regular Season,Toei Flyers,31,"Ando, Junzo",PH,25,26,25,0.280,0.308,0.360,0.668,0,0,7,6,0,1,0,9,0,0,1,,4,1,0,0,0,31133809
1954,Regular Season,Yosho Robins,23,"Aota, Noboru",CF,124,506,469,0.294,0.345,0.542,0.887,65,74,138,84,23,0,31,254,3,2,33,,52,17,3,0,1,31133895
1954,Regular Season,Hankyu Braves,14,"Abe, Hachiro",P,25,47,43,0.256,0.289,0.442,0.731,5,2,11,6,3,1,1,19,0,0,2,,10,1,0,2,0,31133898
1954,Japan Series,Nishitetsu Lions,6,"Nakanishi, Futoshi",3B,7,,25,0.320,,0.320,,,3,8,8,0,0,0,8,2,,2,,6,,,,,31233805
1954,Regular Season,Nishitetsu Lions,6,"Nakanishi, Futoshi",3B,130,554,493,0.296,0.367,0.574,0.941,87,82,146,79,28,8,31,283,23,9,51,,73,10,4,2,4,31233805
1954,Japan Series,Nishitetsu Lions,7,"Toyoda, Yasumitsu",SS,7,,24,0.167,,0.250,,,3,4,2,2,0,0,6,1,,3,,8,,,,,31233807
1954,Regular Season,Nishitetsu Lions,7,"Toyoda, Yasumitsu",SS,134,583,494,0.241,0.339,0.407,0.746,77,63,119,77,20,4,18,201,33,10,72,,107,3,1,14,2,31233807
1954,Regular Season,Hankyu Braves,48,"Tanaka, Mamoru",PH,6,5,5,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,31233809
1954,Regular Season,Hiroshima Carp,30,"Shiraishi, Katsumi",SS,122,458,389,0.275,0.358,0.396,0.754,47,49,107,78,20,0,9,154,10,1,48,,52,3,2,14,5,31233872
1954,Regular Season,Osaka Tigers,29,"Ishigaki, Kazuo",C,77,148,142,0.239,0.260,0.303,0.563,11,11,34,27,6,0,1,43,5,4,2,,22,3,2,2,0,31333807
1954,Regular Season,Mainichi Orions,29,"Ukai, Akiyuki",PH,2,3,2,0.000,0.333,0.000,0.333,0,0,0,0,0,0,0,0,0,0,1,,1,0,0,0,0,31333809
1954,Regular Season,Osaka Tigers,3,"Kajioka, Tadayoshi",P,31,65,59,0.169,0.222,0.254,0.476,5,6,10,8,0,1,1,15,0,0,4,,6,3,0,1,1,31333894
1954,Japan Series,Chunichi Dragons,25,"Kato, Susumu",C,2,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,31333898
1954,Regular Season,Chunichi Dragons,25,"Kato, Susumu",C,37,69,64,0.250,0.304,0.266,0.570,7,4,16,15,1,0,0,17,3,2,4,,17,1,1,0,0,31333898
1954,Regular Season,Toei Flyers,20,"Kuwana, Shigeharu",P,24,29,23,0.174,0.345,0.174,0.519,1,0,4,4,0,0,0,4,0,0,6,,2,0,0,0,0,31433801
1954,Regular Season,Yosho Robins,22,"Hikichi, Nobuyuki",SS,130,565,535,0.243,0.266,0.308,0.574,59,22,130,102,22,5,1,165,14,5,13,,14,7,4,11,2,31433805
1954,Regular Season,Mainichi Orions,4,"Numazawa, Koichiro",PH,43,61,52,0.288,0.393,0.365,0.758,9,4,15,13,1,0,1,19,3,0,9,,3,5,0,0,0,31433807
1954,Regular Season,Mainichi Orions,19,"Tsukuda, Akitada",PH,20,32,30,0.267,0.313,0.333,0.646,2,2,8,6,2,0,0,10,0,1,1,,4,2,1,0,0,31433809
1954,Japan Series,Nishitetsu Lions,1,"Imakurusu, Sunao",2B,5,,9,0.111,,0.111,,,0,1,1,0,0,0,1,0,,0,,3,,,,,31533801
1954,Regular Season,Nishitetsu Lions,1,"Imakurusu, Sunao",2B,110,328,285,0.267,0.332,0.295,0.627,31,22,76,69,6,1,0,84,5,4,26,,5,6,2,12,3,31533801
1954,Regular Season,Kokutetsu Swallows,47,"Ohashi, Ichiro",3B,2,1,0,0.000,1.000,0.000,1.000,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,31533809
1954,Regular Season,Hankyu Braves,24,"Furukawa, Seizo",CF,137,538,464,0.226,0.319,0.349,0.668,53,42,105,69,21,9,6,162,30,14,59,,62,5,4,8,3,31533893
1954,Regular Season,Nankai Hawks,18,"Nakahara, Hiroshi",P,19,33,28,0.107,0.138,0.107,0.245,1,1,3,3,0,0,0,3,0,0,1,,3,0,0,3,1,31533897
1954,Regular Season,Hiroshima Carp,23,"Matsuyama, Noboru",P,40,99,92,0.250,0.250,0.261,0.511,3,9,23,22,1,0,0,24,1,0,0,,4,1,0,7,0,31633805
1954,Regular Season,Toei Flyers,29,"Masumoto, Ichiro",LF,92,234,223,0.215,0.242,0.300,0.542,15,13,48,34,10,3,1,67,7,2,8,,35,4,0,2,1,31633807
1954,Regular Season,Osaka Tigers,35,"Nagao, Masaru",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,31633809
1954,Regular Season,Mainichi Orions,3,"Kitamura, Shoji",SS,126,419,379,0.214,0.262,0.282,0.544,36,28,81,63,12,4,2,107,6,6,23,,13,9,2,14,1,31733805
1954,Regular Season,Toei Flyers,6,"Kamiya, Sadao",SS,73,192,172,0.215,0.282,0.233,0.515,16,13,37,34,3,0,0,40,3,4,16,,15,5,0,1,3,31733807
1954,Regular Season,Kintetsu Pearls,10,"Kato, Masatoshi",C,5,4,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,1,0,31733809
1954,Regular Season,Yomiuri Giants,3,"Chiba, Shigeru",2B,120,515,433,0.252,0.333,0.344,0.677,68,48,109,86,13,3,7,149,7,4,53,,51,14,0,26,3,31733876
1954,Regular Season,Toei Flyers,4,"Hamada, Yoshio",2B,129,543,457,0.263,0.356,0.315,0.671,71,28,120,99,19,1,1,144,28,7,62,,29,7,4,18,2,31733896
1954,Regular Season,Toei Flyers,11,"Harada, Kiyoshi",1B,106,333,298,0.225,0.304,0.389,0.693,29,48,67,44,10,0,13,116,4,1,32,,58,2,2,0,1,31733898
1954,Regular Season,Nishitetsu Lions,24,"Yatsunami, Tomoyuki",CF,44,58,53,0.170,0.214,0.208,0.422,5,1,9,7,2,0,0,11,2,0,3,,9,2,0,2,0,31833805
1954,Regular Season,Osaka Tigers,23,"Yoshida, Yoshio",SS,119,515,432,0.273,0.346,0.345,0.691,80,41,118,96,16,3,3,149,51,13,46,,30,15,2,31,4,31833807
1954,Regular Season,Takahashi Unions,5,"Hamazaki, Masaru",2B,68,76,71,0.113,0.137,0.127,0.264,3,5,8,7,1,0,0,9,3,1,2,,14,0,0,3,0,31833809
1954,Regular Season,Mainichi Orions,7,"Shimada, Tsuneyuki",2B,123,231,215,0.186,0.226,0.256,0.482,19,19,40,33,2,2,3,55,3,3,10,,40,9,1,5,0,31933805
1954,Regular Season,Osaka Tigers,6,"Koyama, Masaaki",P,40,56,49,0.020,0.059,0.020,0.079,0,0,1,1,0,0,0,1,0,0,2,,9,0,0,5,0,31933807
1954,Japan Series,Nishitetsu Lions,12,"Hibino, Takeshi",C,7,,23,0.478,,0.913,,,4,11,7,1,0,3,21,1,,2,,2,,,,,31933878
1954,Regular Season,Nishitetsu Lions,12,"Hibino, Takeshi",C,112,360,317,0.230,0.297,0.293,0.590,13,36,73,59,11,0,3,93,2,2,27,,27,11,3,13,0,31933878
1954,Regular Season,Yomiuri Giants,11,"Bessho, Takehiko",P,50,129,123,0.228,0.246,0.325,0.571,11,10,28,22,3,0,3,40,0,0,3,,10,4,0,3,0,31933895
1954,Regular Season,Hankyu Braves,28,"Higashidani, Natsuki",RF,93,118,103,0.252,0.347,0.350,0.697,13,14,26,20,3,2,1,36,2,2,15,,18,3,0,0,0,33033801
1954,Regular Season,Yomiuri Giants,19,"Matsuoka, Mitsuo",P,12,6,6,0.167,0.167,0.167,0.334,0,0,1,1,0,0,0,1,1,0,0,,1,0,0,0,0,33133809
1954,Japan Series,Chunichi Dragons,9,"Honda, Itsuro",CF,7,,29,0.241,,0.345,,,1,7,4,3,0,0,10,1,,0,,4,,,,,33233801
1954,Regular Season,Chunichi Dragons,9,"Honda, Itsuro",CF,118,480,451,0.297,0.327,0.375,0.702,66,25,134,109,16,8,1,169,20,10,20,,34,2,0,6,3,33233801
1954,Regular Season,Toei Flyers,9,"Chikami, Kumeo",PR,1,0,0,0.000,,0.000,,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,33333801
1954,Regular Season,Hiroshima Carp,37,"Moriuchi, Katsumi",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,33333809
1954,Regular Season,Osaka Tigers,43,"Yokoyama, Koji",LF,6,9,9,0.111,0.111,0.111,0.222,2,0,1,1,0,0,0,1,0,0,0,,0,2,0,0,0,33533809
1954,Regular Season,Kokutetsu Swallows,25,"Hatsuoka, Eiji",CF,37,79,76,0.224,0.234,0.224,0.458,1,3,17,17,0,0,0,17,1,0,1,,5,1,0,2,0,33933801
1954,Regular Season,Yosho Robins,31,"Tezawa, Shoji",PR,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,41043805
1954,Regular Season,Hiroshima Carp,28,"Takahashi, Chitomi",P,24,32,29,0.172,0.226,0.276,0.502,3,1,5,4,0,0,1,8,0,0,2,,8,1,0,1,0,41043807
1954,Regular Season,Daiei Stars,11,"Sugiyama, Shinjiro",PH,55,94,86,0.244,0.286,0.256,0.542,5,3,21,20,1,0,0,22,2,1,5,,12,1,0,2,1,41043809
1954,Regular Season,Hiroshima Carp,5,"Miyazaki, Jiro",SS,31,64,60,0.150,0.190,0.150,0.340,4,1,9,9,0,0,0,9,1,1,1,,8,1,2,1,0,41043892
1954,Regular Season,Yomiuri Giants,21,"Iritani, Masanori",P,23,47,42,0.333,0.378,0.429,0.807,7,5,14,10,4,0,0,18,0,0,3,,6,2,0,2,0,41143805
1954,Regular Season,Daiei Stars,22,"Arai, Tatsuo",PH,83,146,129,0.225,0.291,0.287,0.578,6,11,29,23,4,2,0,37,3,1,11,,18,6,1,1,4,41143807
1954,Regular Season,Takahashi Unions,45,"Ishikawa, Susumu",PH,2,2,1,0.000,0.500,0.000,0.500,0,0,0,0,0,0,0,0,0,0,1,,1,0,0,0,0,41143809
1954,Regular Season,Hiroshima Carp,1,"Kanayama, Jiro",2B,104,452,405,0.225,0.286,0.323,0.609,48,31,91,65,19,0,7,131,33,11,30,,47,3,5,10,1,41143897
1954,Regular Season,Hiroshima Carp,27,"Hasebe, Takeshi",C,41,69,59,0.186,0.273,0.220,0.493,3,2,11,9,2,0,0,13,0,0,4,,19,2,3,3,0,41243805
1954,Regular Season,Daiei Stars,4,"Ninomiya, Masaaki",3B,87,259,234,0.214,0.284,0.299,0.583,18,27,50,35,12,1,2,70,6,1,15,,56,6,8,0,2,41243807
1954,Regular Season,Mainichi Orions,37,"Takahashi, Masao",SS,2,4,3,0.000,0.250,0.000,0.250,0,0,0,0,0,0,0,0,0,0,1,,1,0,0,0,0,41243809
1954,Regular Season,Takahashi Unions,39,"Oki, Mamoru",LF,40,47,47,0.149,0.149,0.170,0.319,4,2,7,6,1,0,0,8,1,0,0,,20,0,0,0,0,41343809
1954,Regular Season,Kintetsu Pearls,5,"Kito, Seiichi",RF,104,411,360,0.292,0.370,0.375,0.745,44,51,105,82,17,5,1,135,15,9,45,,24,4,0,3,3,41343891
1954,Regular Season,Yomiuri Giants,22,"Komatsubara, Hiroki",PH,61,102,89,0.270,0.343,0.326,0.669,6,11,24,21,2,0,1,29,1,1,9,,17,0,1,2,1,41343895
1954,Regular Season,Kintetsu Pearls,1,"Takechi, Osamu",1B,127,543,489,0.247,0.310,0.335,0.645,64,59,121,93,18,5,5,164,31,12,43,,38,11,1,2,7,41343897
1954,Japan Series,Chunichi Dragons,20,"Sugishita, Shigeru",P,5,,16,0.125,,0.125,,,2,2,2,0,0,0,2,0,,0,,4,,,,,41343898
1954,Regular Season,Chunichi Dragons,20,"Sugishita, Shigeru",P,65,153,135,0.215,0.254,0.267,0.521,12,14,29,24,3,2,0,36,0,0,6,,29,2,1,9,2,41343898
1954,Regular Season,Hankyu Braves,23,"Sato, Heishichi",PR,22,9,9,0.222,0.222,0.222,0.444,5,0,2,2,0,0,0,2,0,0,0,,1,0,0,0,0,41443801
1954,Japan Series,Chunichi Dragons,1,"Makino, Shigeru",SS,5,,10,0.200,,0.200,,,0,2,2,0,0,0,2,0,,1,,2,,,,,41443805
1954,Regular Season,Chunichi Dragons,1,"Makino, Shigeru",SS,112,365,315,0.197,0.262,0.257,0.519,26,30,62,48,11,1,2,81,17,6,27,,21,11,1,20,2,41443805
1954,Regular Season,Nishitetsu Lions,51,"Nakashizu, Tadahachi",PH,4,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,41443809
1954,Regular Season,Kokutetsu Swallows,22,"Kinoshita, Masahiro",C,21,43,38,0.158,0.256,0.289,0.545,3,2,6,3,2,0,1,11,0,0,5,,11,0,0,0,0,41543805
1954,Regular Season,Toei Flyers,16,"Kanayama, Katsumi",P,25,40,40,0.150,0.150,0.150,0.300,2,0,6,6,0,0,0,6,0,0,0,,15,0,0,0,0,41543807
1954,Japan Series,Chunichi Dragons,12,"Okajima, Hiroji",SS,4,,9,0.111,,0.111,,,1,1,1,0,0,0,1,1,,2,,2,,,,,41543809
1954,Regular Season,Chunichi Dragons,12,"Okajima, Hiroji",SS,21,31,26,0.231,0.355,0.462,0.817,6,4,6,2,2,2,0,12,4,0,5,,5,0,0,0,0,41543809
1954,Regular Season,Toei Flyers,23,"Doigaki, Takeshi",C,139,529,464,0.289,0.369,0.407,0.776,52,56,134,97,26,4,7,189,6,7,57,,37,14,2,2,4,41543891
1954,Regular Season,Takahashi Unions,27,"Yabe, Shigeru",PH,36,47,42,0.214,0.283,0.333,0.616,1,4,9,5,3,1,0,14,0,0,3,,18,1,1,0,0,41543894
1954,Japan Series,Chunichi Dragons,2,"Tsuchiya, Toru",3B,3,,8,0.125,,0.125,,,0,1,1,0,0,0,1,0,,0,,0,,,,,41543896
1954,Regular Season,Chunichi Dragons,2,"Tsuchiya, Toru",3B,33,73,68,0.147,0.183,0.176,0.359,7,5,10,8,2,0,0,12,3,1,3,,8,3,0,2,0,41543896
1954,Regular Season,Daiei Stars,10,"Murato, Tatsuaki",PH,16,13,12,0.083,0.154,0.083,0.237,0,0,1,1,0,0,0,1,0,0,1,,5,0,0,0,0,41643805
1954,Regular Season,Nankai Hawks,43,"Haijima, Hisami",C,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,41643809
1954,Regular Season,Yomiuri Giants,20,"Otomo, Koji",P,48,108,95,0.211,0.257,0.263,0.520,14,6,20,16,3,1,0,25,1,0,3,,23,0,3,7,0,41743801
1954,Regular Season,Kokutetsu Swallows,3,"Hakoda, Jun",2B,121,483,464,0.323,0.342,0.463,0.805,56,51,150,110,24,7,9,215,6,2,12,,33,20,1,3,3,41743803
1954,Japan Series,Nishitetsu Lions,9,"Kono, Akinobu",1B,7,,24,0.167,,0.167,,,0,4,4,0,0,0,4,1,,2,,6,,,,,41743805
1954,Regular Season,Nishitetsu Lions,9,"Kono, Akinobu",1B,136,548,488,0.264,0.319,0.404,0.723,62,41,129,94,15,7,13,197,9,10,37,,79,6,2,21,0,41743805
1954,Regular Season,Takahashi Unions,35,"Kawaguchi, Hideyuki",RF,60,95,87,0.195,0.239,0.253,0.492,15,3,17,14,2,0,1,22,6,2,4,,21,1,1,2,1,41743809
1954,Regular Season,Osaka Tigers,26,"Watanabe, Shozo",P,51,50,46,0.196,0.213,0.196,0.409,4,1,9,9,0,0,0,9,0,0,1,,8,0,0,3,0,41843807
1954,Regular Season,Mainichi Orions,46,"Fujikawa, Tetsuro",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,41843809
1954,Regular Season,Kintetsu Pearls,20,"Kagawa, Hidemitsu",P,11,4,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,1,0,41943801
1954,Regular Season,Daiei Stars,24,"Sugitani, Kazuo",PH,8,12,10,0.100,0.250,0.100,0.350,1,0,1,1,0,0,0,1,0,0,2,,5,0,0,0,0,41943805
1954,Regular Season,Nankai Hawks,40,"Shirasaki, Yasuo",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,41943807
1954,Regular Season,Kintetsu Pearls,52,"Kodama, Akitoshi",3B,132,483,439,0.264,0.316,0.371,0.687,50,46,116,82,24,7,3,163,13,13,31,,33,16,2,9,2,41943809
1954,Regular Season,Yosho Robins,26,"Miyazaki, Takeshi",3B,115,417,393,0.183,0.201,0.232,0.433,20,23,72,58,11,1,2,91,4,5,8,,43,8,1,13,2,41943891
1954,Regular Season,Takahashi Unions,18,"Nomura, Takeshi",P,49,119,106,0.245,0.304,0.264,0.568,6,9,26,25,0,1,0,28,0,0,9,,10,4,0,4,0,41943892
1954,Regular Season,Chunichi Dragons,19,"Miyashita, Nobuaki",P,4,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,41943895
1954,Regular Season,Kokutetsu Swallows,18,"Furuya, Norio",P,20,19,18,0.167,0.167,0.167,0.334,2,0,3,3,0,0,0,3,1,0,0,,1,0,0,1,0,43043801
1954,Regular Season,Kintetsu Pearls,16,"Takechi, Fumio",P,47,121,105,0.190,0.254,0.210,0.464,12,7,20,18,2,0,0,22,0,0,8,,9,3,1,6,1,43143801
1954,Regular Season,Mainichi Orions,47,"Mizuno, Hajime",CF,5,8,8,0.250,0.250,0.500,0.750,0,1,2,1,0,1,0,4,0,0,0,,2,0,0,0,0,43143809
1954,Regular Season,Osaka Tigers,50,"Yamanaka, Masahiro",P,26,25,20,0.100,0.217,0.100,0.317,1,1,2,2,0,0,0,2,0,0,3,,7,1,0,2,0,43343809
1954,Regular Season,Daiei Stars,19,"Yabumoto, Kazuo",P,7,7,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,1,0,43443801
1954,Regular Season,Kokutetsu Swallows,26,"Watanabe, Reijiro",SS,52,169,153,0.275,0.323,0.405,0.728,23,9,42,27,12,1,2,62,2,3,11,,16,5,0,3,2,43543809
1954,Regular Season,Hiroshima Carp,18,"Hasegawa, Ryohei",P,46,123,115,0.209,0.229,0.304,0.533,9,7,24,16,5,3,0,35,0,0,2,,5,3,1,4,1,43743801
1954,Regular Season,Nankai Hawks,17,"Tanaka, Ichiro",PH,45,55,53,0.208,0.236,0.321,0.557,2,3,11,7,3,0,1,17,0,1,2,,11,1,0,0,0,51053805
1954,Regular Season,Hiroshima Carp,25,"Zenimura, Tateshi",LF,118,512,471,0.259,0.303,0.342,0.645,54,29,122,93,23,2,4,161,27,9,29,,51,11,1,8,3,51053807
1954,Regular Season,Hankyu Braves,18,"Kunito, Koji",P,9,12,9,0.222,0.364,0.333,0.697,3,0,2,1,1,0,0,3,0,0,2,,3,0,0,1,0,51053809
1954,Regular Season,Kokutetsu Swallows,16,"Inoe, Yoshiaki",P,19,28,27,0.259,0.259,0.296,0.555,0,1,7,6,1,0,0,8,0,0,0,,3,1,0,1,0,51153803
1954,Regular Season,Yosho Robins,17,"Arimura, Ienari",PH,73,184,169,0.201,0.262,0.254,0.516,9,7,34,26,7,1,0,43,0,0,14,,21,2,0,0,1,51153805
1954,Regular Season,Kokutetsu Swallows,35,"Aoyama, Hiroshi",CF,67,212,199,0.241,0.278,0.312,0.590,16,14,48,41,3,1,3,62,5,3,8,,28,2,2,3,0,51153807
1954,Regular Season,Kokutetsu Swallows,48,"Ai, Toshiharu",C,9,25,22,0.318,0.400,0.318,0.718,1,0,7,7,0,0,0,7,1,0,2,,1,1,1,0,0,51153809
1954,Regular Season,Daiei Stars,5,"Iijima, Shigeya",RF,121,491,418,0.261,0.360,0.376,0.736,44,61,109,81,18,0,10,157,4,6,58,,46,12,7,3,5,51153892
1954,Regular Season,Chunichi Dragons,41,"Tahara, Totaro",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,51253809
1954,Regular Season,Takahashi Unions,17,"Starffin, Victor",P,59,113,106,0.274,0.313,0.358,0.671,5,13,29,24,3,0,2,38,0,0,6,,14,4,0,1,0,51253872
1954,Regular Season,Hankyu Braves,32,"Ito, Makizo",P,3,3,3,0.333,0.333,0.333,0.666,0,1,1,1,0,0,0,1,0,0,0,,0,0,0,0,0,51353801
1954,Regular Season,Chunichi Dragons,12,"Ozawa, Shigemitsu",SS,35,47,40,0.250,0.286,0.325,0.611,4,1,10,7,3,0,0,13,0,1,2,,9,1,0,5,0,51353805
1954,Regular Season,Toei Flyers,35,"Unno, Naotake",P,23,24,23,0.261,0.292,0.261,0.553,2,2,6,6,0,0,0,6,0,0,1,,7,0,0,0,0,51353809
1954,Japan Series,Nishitetsu Lions,3,"Oshita, Hiroshi",RF,7,,24,0.292,,0.292,,,1,7,7,0,0,0,7,2,,4,,2,,,,,51353892
1954,Regular Season,Nishitetsu Lions,3,"Oshita, Hiroshi",RF,138,575,514,0.321,0.386,0.537,0.923,76,88,165,104,33,6,22,276,11,9,52,,50,6,2,4,3,51353892
1954,Regular Season,Hankyu Braves,7,"Kawai, Kozo",1B,137,613,546,0.315,0.374,0.412,0.786,86,54,172,133,28,8,3,225,42,13,49,,31,9,2,13,3,51353896
1954,Regular Season,Osaka Tigers,5,"Sanada, Juzo",3B,73,150,128,0.258,0.340,0.336,0.676,16,29,33,26,5,1,1,43,2,0,15,,17,3,1,2,4,51353897
1954,Regular Season,Kintetsu Pearls,15,"Goi, Kozo",P,11,13,12,0.000,0.077,0.000,0.077,2,0,0,0,0,0,0,0,0,0,1,,3,0,0,0,0,51453801
1954,Regular Season,Hiroshima Carp,19,"Hiroka, Tomio",2B,26,41,40,0.200,0.220,0.225,0.445,3,1,8,7,1,0,0,9,0,0,0,,7,0,1,0,0,51453805
1954,Regular Season,Mainichi Orions,1,"Hashimoto, Chikara",CF,17,53,49,0.306,0.358,0.490,0.848,10,7,15,10,3,0,2,24,1,3,4,,11,0,0,0,0,51453807
1954,Regular Season,Takahashi Unions,61,"Doole, Jim",P,10,20,17,0.118,0.211,0.118,0.329,2,0,2,2,0,0,0,2,0,0,2,,5,0,0,1,0,51453809
1954,Regular Season,Nishitetsu Lions,17,"Ota, Masao",P,6,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,51553807
1954,Regular Season,Toei Flyers,27,"Omura, Takashi",PH,37,49,45,0.111,0.184,0.133,0.317,3,5,5,4,1,0,0,6,1,3,4,,13,1,0,0,0,51553809
1954,Regular Season,Kintetsu Pearls,27,"Kimura, Tsutomu",CF,126,524,464,0.284,0.348,0.353,0.701,57,39,132,107,20,3,2,164,38,11,43,,29,7,2,14,1,51553878
1954,Regular Season,Kintetsu Pearls,18,"Kuro, Shigeaki",P,11,19,18,0.278,0.278,0.278,0.556,0,1,5,5,0,0,0,5,0,0,0,,5,0,0,1,0,51553892
1954,Regular Season,Osaka Tigers,17,"Shirasaka, Choei",2B,123,434,366,0.213,0.319,0.317,0.636,45,42,78,57,12,1,8,116,14,6,56,,47,4,1,8,3,51553896
1954,Regular Season,Kintetsu Pearls,17,"Sawafuji, Mitsuro",P,29,48,40,0.200,0.273,0.250,0.523,3,2,8,6,2,0,0,10,0,0,4,,8,0,0,4,0,51653801
1954,Regular Season,Yomiuri Giants,34,"Miura, Masayoshi",P,1,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,,0,0,0,0,0,51653805
1954,Regular Season,Nishitetsu Lions,11,"Matsui, Kiyoshi",C,14,11,8,0.125,0.300,0.125,0.425,0,1,1,1,0,0,0,1,0,0,2,,5,0,0,1,0,51653807
1954,Regular Season,Nishitetsu Lions,41,"Nagasaka, Mamoru",P,6,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,51653809
1954,Regular Season,Chunichi Dragons,17,"Nakanishi, Yoshiyuki",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,51753803
1954,Regular Season,Kintetsu Pearls,25,"Kagawa, Tadashi",RF,50,82,71,0.155,0.268,0.169,0.437,3,1,11,10,1,0,0,12,1,0,11,,18,3,0,0,0,51753809
1954,Regular Season,Toei Flyers,22,"Suzuki, Keiichiro",C,42,57,50,0.180,0.255,0.260,0.515,5,3,9,7,1,0,1,13,1,0,5,,18,1,0,2,0,51753892
1954,Regular Season,Nishitetsu Lions,28,"Noguchi, Masaaki",PH,10,10,10,0.300,0.300,0.400,0.700,2,1,3,2,1,0,0,4,0,0,0,,3,0,0,0,0,51753895
1954,Japan Series,Chunichi Dragons,8,"Harada, Tokuzo",RF,7,,23,0.130,,0.217,,,1,3,2,0,1,0,5,1,,3,,0,,,,,51753896
1954,Regular Season,Chunichi Dragons,8,"Harada, Tokuzo",RF,128,556,465,0.239,0.326,0.310,0.636,65,42,111,91,13,1,6,144,26,13,56,,43,6,4,26,5,51753896
1954,Regular Season,Daiei Stars,16,"Himeno, Koji",P,8,5,5,0.400,0.400,0.400,0.800,0,0,2,2,0,0,0,2,0,0,0,,0,0,0,0,0,51753898
1954,Regular Season,Mainichi Orions,8,"Yamauchi, Kazuhiro",LF,140,591,504,0.308,0.404,0.532,0.936,85,97,155,102,21,4,28,268,13,4,80,,72,14,2,2,3,51853805
