Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1955,Regular Season,Kokutetsu Swallows,12,"Kuroiwa, Hiroshi",P,35,47,46,0.109,0.109,0.109,0.218,1,0,5,5,0,0,0,5,0,0,0,0,9,1,0,1,0,21923809
1955,Regular Season,Kintetsu Pearls,9,"Yamamoto, Shizuo",2B,119,458,357,0.241,0.383,0.300,0.683,43,36,86,71,10,4,1,107,15,12,73,0,46,3,9,14,5,21923896
1955,Regular Season,Tombo Unions,59,"Harada, Yasuaki",C,4,5,5,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,23123800
1955,Regular Season,Daiei Stars,14,"Takeuchi, Kazuo",P,37,41,33,0.152,0.300,0.182,0.482,3,2,5,4,1,0,0,6,0,0,7,0,10,0,0,1,0,23123801
1955,Regular Season,Toei Flyers,8,"Mizukami, Shizuya",SS,135,446,406,0.239,0.291,0.283,0.574,31,31,97,80,16,1,0,115,12,11,28,0,31,5,2,8,2,23123809
1955,Regular Season,Osaka Tigers,10,"Fujimura, Fumio",1B,112,398,349,0.269,0.349,0.484,0.833,41,63,94,61,12,0,21,169,1,2,35,5,51,11,8,1,5,23123872
1955,Regular Season,Mainichi Orions,27,"Miyake, Takuzo",CF,114,319,286,0.276,0.339,0.510,0.849,41,46,79,46,14,4,15,146,18,6,27,1,28,9,0,1,4,23223801
1955,Regular Season,Yomiuri Giants,10,"Horiuchi, Sho",P,13,15,12,0.167,0.231,0.167,0.398,3,2,2,2,0,0,0,2,0,0,0,0,1,0,1,2,0,23323800
1955,Regular Season,Hiroshima Carp,11,"Tsuchiya, Masataka",PH,70,158,133,0.233,0.346,0.308,0.654,13,9,31,25,4,0,2,41,11,2,21,0,10,1,2,2,0,23323801
1955,Regular Season,Hiroshima Carp,36,"Yamada, Kiyoshi",P,21,26,23,0.261,0.292,0.348,0.640,2,1,6,5,0,1,0,8,0,0,1,0,6,0,0,2,0,23323809
1955,Regular Season,Yomiuri Giants,43,"Munesue, Susumu",C,11,17,17,0.235,0.235,0.294,0.529,2,0,4,3,1,0,0,5,0,0,0,0,3,0,0,0,0,23523800
1955,Regular Season,Tombo Unions,62,"Recca, Sal",C,80,294,252,0.187,0.283,0.337,0.620,26,35,47,30,6,1,10,85,3,2,32,0,81,2,2,1,7,23523809
1955,Regular Season,Nishitetsu Lions,47,"Wada, Hiromi",C,6,8,7,0.429,0.429,0.571,1.000,1,0,3,2,1,0,0,4,0,0,0,0,1,0,0,1,0,23723800
1955,Regular Season,Nankai Hawks,8,"Komukata, Shinichi",P,15,5,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31033800
1955,Regular Season,Hankyu Braves,11,"Kono, Akiteru",SS,124,480,434,0.283,0.325,0.435,0.760,54,60,123,82,25,7,9,189,20,8,27,1,65,2,0,12,7,31033809
1955,Regular Season,Daiei Stars,53,"Hirano, Kenji",2B,35,74,70,0.157,0.203,0.186,0.389,3,1,11,9,2,0,0,13,1,2,4,0,15,2,0,0,0,31033892
1955,Regular Season,Tombo Unions,57,"Aoki, Jun",C,33,50,45,0.111,0.200,0.200,0.400,4,0,5,3,0,2,0,9,0,1,5,0,11,0,0,0,0,31133800
1955,Regular Season,Tombo Unions,20,"Aizawa, Susumu",P,60,43,36,0.222,0.243,0.278,0.521,4,1,8,6,2,0,0,10,2,1,1,0,8,0,0,6,0,31133807
1955,Regular Season,Toei Flyers,31,"Ando, Junzo",C,24,30,28,0.071,0.103,0.107,0.210,2,1,2,1,1,0,0,3,0,1,1,0,9,2,0,1,0,31133809
1955,Regular Season,Taiyo Whales,23,"Aota, Noboru",CF,103,414,381,0.268,0.323,0.467,0.790,40,54,102,61,23,1,17,178,3,1,29,9,45,10,2,0,2,31133895
1955,Regular Season,Hankyu Braves,14,"Abe, Hachiro",P,46,79,74,0.243,0.253,0.284,0.537,5,7,18,15,3,0,0,21,0,0,0,0,15,0,1,3,1,31133898
1955,Regular Season,Tombo Unions,51,"Shibahara, Mitsuzo",P,20,23,22,0.136,0.136,0.136,0.272,0,0,3,3,0,0,0,3,0,0,0,0,4,2,0,1,0,31233800
1955,Regular Season,Nishitetsu Lions,6,"Nakanishi, Futoshi",3B,135,549,473,0.332,0.421,0.630,1.051,96,98,157,90,28,4,35,298,19,12,71,17,91,10,2,0,3,31233805
1955,Regular Season,Nishitetsu Lions,7,"Toyoda, Yasumitsu",SS,144,632,546,0.275,0.352,0.449,0.801,94,76,150,105,18,4,23,245,27,15,64,1,75,9,1,19,2,31233807
1955,Regular Season,Hankyu Braves,48,"Tanaka, Mamoru",RF,63,41,39,0.282,0.317,0.359,0.676,6,7,11,8,3,0,0,14,0,3,1,0,9,2,1,0,0,31233809
1955,Regular Season,Hiroshima Carp,30,"Shiraishi, Katsumi",1B,74,309,264,0.258,0.355,0.413,0.768,27,29,68,44,15,1,8,109,5,3,39,0,41,3,1,4,1,31233872
1955,Regular Season,Taiyo Whales,26,"Ichiyanagi, Tadanao",C,14,12,12,0.083,0.083,0.083,0.166,1,0,1,1,0,0,0,1,0,0,0,0,8,0,0,0,0,31333800
1955,Regular Season,Taiyo Whales,25,"Ogura, Kaoru",LF,19,16,14,0.000,0.125,0.000,0.125,1,0,0,0,0,0,0,0,0,0,2,0,5,1,0,0,0,31333805
1955,Regular Season,Osaka Tigers,29,"Ishigaki, Kazuo",C,50,88,83,0.277,0.310,0.349,0.659,8,8,23,18,4,1,0,29,4,1,3,0,16,2,1,0,1,31333807
1955,Regular Season,Osaka Tigers,3,"Kajioka, Tadayoshi",P,9,14,11,0.091,0.167,0.091,0.258,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,2,0,31333894
1955,Regular Season,Chunichi Dragons,25,"Kato, Susumu",PH,21,21,17,0.118,0.250,0.118,0.368,2,1,2,2,0,0,0,2,0,0,3,0,7,0,0,1,0,31333898
1955,Regular Season,Taiyo Whales,34,"Tanaka, Haruo",PH,2,2,2,0.500,0.500,1.000,1.500,0,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,31433800
1955,Regular Season,Taiyo Whales,22,"Hikichi, Nobuyuki",SS,130,551,516,0.242,0.266,0.337,0.603,55,33,125,95,19,3,8,174,10,9,13,0,30,8,4,17,1,31433805
1955,Regular Season,Mainichi Orions,4,"Numazawa, Koichiro",PH,69,112,98,0.204,0.291,0.245,0.536,9,14,20,18,1,0,1,24,0,2,12,0,18,2,0,1,1,31433807
1955,Regular Season,Mainichi Orions,19,"Tsukuda, Akitada",C,20,48,47,0.234,0.250,0.383,0.633,3,5,11,8,1,0,2,18,0,0,1,0,10,2,0,0,0,31433809
1955,Regular Season,Nishitetsu Lions,56,"Owada, Akira",PH,32,33,33,0.212,0.212,0.394,0.606,3,4,7,5,0,0,2,13,0,0,0,0,13,0,0,0,0,31533800
1955,Regular Season,Nishitetsu Lions,1,"Imakurusu, Sunao",PH,79,101,89,0.258,0.340,0.360,0.700,4,11,23,16,6,0,1,32,0,0,9,0,5,2,2,1,0,31533801
1955,Regular Season,Kokutetsu Swallows,32,"Ohashi, Ichiro",3B,43,69,62,0.210,0.279,0.242,0.521,2,5,13,11,2,0,0,15,0,1,6,0,17,2,0,1,0,31533809
1955,Regular Season,Hankyu Braves,24,"Furukawa, Seizo",CF,120,346,297,0.276,0.343,0.364,0.707,35,31,82,61,17,3,1,108,18,10,27,3,32,4,3,17,2,31533893
1955,Regular Season,Nankai Hawks,18,"Nakahara, Hiroshi",P,5,4,3,0.000,0.250,0.000,0.250,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,31533897
1955,Regular Season,Yomiuri Giants,49,"Tsuchiya, Masataka",3B,7,14,12,0.250,0.357,0.417,0.774,2,0,3,2,0,1,0,5,0,0,2,0,1,0,0,0,0,31633800
1955,Regular Season,Hiroshima Carp,23,"Matsuyama, Noboru",P,33,56,52,0.231,0.259,0.231,0.490,2,0,12,12,0,0,0,12,0,0,2,0,3,1,0,2,0,31633805
1955,Regular Season,Toei Flyers,29,"Masumoto, Ichiro",LF,118,346,320,0.228,0.258,0.328,0.586,31,26,73,51,16,2,4,105,8,4,12,0,41,5,1,9,4,31633807
1955,Regular Season,Mainichi Orions,31,"Katsuragi, Takao",3B,34,66,65,0.169,0.182,0.308,0.490,5,5,11,6,3,0,2,20,0,2,1,0,9,3,0,0,0,31733800
1955,Regular Season,Toei Flyers,6,"Kamiya, Sadao",SS,55,91,84,0.167,0.195,0.202,0.397,4,2,14,11,3,0,0,17,0,1,3,0,8,3,0,4,0,31733807
1955,Regular Season,Kintetsu Pearls,10,"Kato, Masatoshi",C,30,61,56,0.179,0.246,0.232,0.478,3,4,10,9,0,0,1,13,0,0,5,0,12,3,0,0,0,31733809
1955,Japan Series,Yomiuri Giants,3,"Chiba, Shigeru",2B,6,,15,0.200,,0.200,,,1,3,3,0,0,0,3,0,,4,,1,,,,,31733876
1955,Regular Season,Yomiuri Giants,3,"Chiba, Shigeru",2B,96,393,321,0.237,0.348,0.305,0.653,37,30,76,64,6,2,4,98,1,2,55,0,36,12,0,17,0,31733876
1955,Regular Season,Toei Flyers,4,"Hamada, Yoshio",2B,119,491,443,0.237,0.288,0.293,0.581,45,25,105,86,15,2,2,130,13,13,30,0,22,4,2,16,0,31733896
1955,Regular Season,Toei Flyers,11,"Harada, Kiyoshi",1B,111,318,285,0.232,0.300,0.316,0.616,21,31,66,46,18,0,2,90,1,9,26,0,40,15,2,3,1,31733898
1955,Regular Season,Chunichi Dragons,28,"Nakayama, Yoshiro",P,33,37,37,0.081,0.081,0.081,0.162,1,1,3,3,0,0,0,3,0,0,0,0,2,0,0,0,0,31833800
1955,Regular Season,Nishitetsu Lions,24,"Yatsunami, Tomoyuki",C,7,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31833805
1955,Regular Season,Osaka Tigers,23,"Yoshida, Yoshio",SS,128,568,523,0.281,0.313,0.363,0.676,67,28,147,115,24,5,3,190,38,20,20,0,23,16,4,21,0,31833807
1955,Regular Season,Hankyu Braves,1,"Kiori, Takeyoshi",C,79,186,174,0.293,0.324,0.379,0.703,18,19,51,40,8,2,1,66,2,1,6,1,18,3,2,2,2,31933800
1955,Regular Season,Mainichi Orions,7,"Shimada, Tsuneyuki",2B,132,390,360,0.228,0.274,0.306,0.580,38,28,82,64,10,6,2,110,14,9,17,0,45,5,6,7,0,31933805
1955,Regular Season,Osaka Tigers,6,"Koyama, Masaaki",P,27,44,40,0.125,0.125,0.175,0.300,2,2,5,3,2,0,0,7,0,0,0,0,7,1,0,4,0,31933807
1955,Regular Season,Nishitetsu Lions,12,"Hibino, Takeshi",C,113,321,280,0.232,0.302,0.286,0.588,21,29,65,52,12,0,1,80,3,2,26,1,26,5,2,10,3,31933878
1955,Japan Series,Yomiuri Giants,11,"Bessho, Takehiko",P,5,,10,0.300,,0.400,,,1,3,2,1,0,0,4,0,,1,,0,,,,,31933895
1955,Regular Season,Yomiuri Giants,11,"Bessho, Takehiko",P,50,122,113,0.221,0.235,0.283,0.518,8,11,25,20,4,0,1,32,0,0,2,0,16,3,0,6,1,31933895
1955,Regular Season,Tombo Unions,5,"Higashidani, Natsuki",PH,92,161,147,0.204,0.264,0.272,0.536,12,9,30,25,1,3,1,40,2,3,12,0,29,0,0,0,2,33033801
1955,Regular Season,Kintetsu Pearls,39,"Hayashi, Katsumi",LF,8,14,12,0.083,0.083,0.083,0.166,0,0,1,1,0,0,0,1,0,0,0,0,4,0,0,2,0,33133800
1955,Regular Season,Chunichi Dragons,9,"Honda, Itsuro",CF,130,500,461,0.254,0.301,0.330,0.631,46,26,117,93,16,5,3,152,42,22,28,0,41,2,3,8,0,33233801
1955,Regular Season,Tombo Unions,61,"Bussan, Don",LF,76,204,188,0.223,0.266,0.378,0.644,13,26,42,25,11,0,6,71,2,1,11,0,46,5,0,2,3,33333800
1955,Regular Season,Daiei Stars,45,"Manda, Mutsuo",C,40,66,59,0.102,0.172,0.102,0.274,2,2,6,6,0,0,0,6,2,1,5,0,9,1,0,2,0,33533800
1955,Regular Season,Osaka Tigers,21,"Yokoyama, Koji",PH,69,122,111,0.207,0.261,0.315,0.576,16,10,23,15,6,0,2,35,3,2,7,0,21,3,1,1,2,33533809
1955,Regular Season,Mainichi Orions,36,"Yabusaki, Hiroshi",P,4,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33733800
1955,Regular Season,Toei Flyers,40,"Saida, Hitoshi",PH,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043800
1955,Regular Season,Hiroshima Carp,28,"Takahashi, Chitomi",P,19,11,10,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,41043807
1955,Regular Season,Daiei Stars,11,"Sugiyama, Shinjiro",2B,43,80,69,0.159,0.256,0.188,0.444,6,1,11,9,2,0,0,13,1,1,8,0,7,0,1,2,0,41043809
1955,Regular Season,Mainichi Orions,35,"Ito, Noritada",P,9,10,9,0.222,0.222,0.333,0.555,0,1,2,1,1,0,0,3,0,0,0,0,3,0,0,0,0,41143800
1955,Regular Season,Yomiuri Giants,21,"Iritani, Masanori",P,16,25,21,0.143,0.250,0.190,0.440,1,2,3,2,1,0,0,4,0,0,3,0,3,0,0,1,0,41143805
1955,Regular Season,Taiyo Whales,28,"Arai, Tatsuo",LF,116,370,352,0.196,0.227,0.247,0.474,31,17,69,56,8,5,0,87,2,2,14,0,54,3,0,4,0,41143807
1955,Regular Season,Tombo Unions,33,"Ishikawa, Susumu",RF,57,132,116,0.302,0.352,0.422,0.774,11,10,35,22,12,1,0,49,5,5,8,0,21,1,1,5,2,41143809
1955,Regular Season,Hiroshima Carp,1,"Kanayama, Jiro",2B,119,527,494,0.241,0.275,0.332,0.607,50,29,119,93,15,3,8,164,41,13,21,0,45,3,2,9,1,41143897
1955,Regular Season,Kintetsu Pearls,36,"Sekimori, Masaharu",PH,10,11,11,0.273,0.273,0.364,0.637,0,2,3,2,1,0,0,4,0,0,0,0,3,0,0,0,0,41243800
1955,Regular Season,Hiroshima Carp,27,"Hasebe, Takeshi",C,11,11,10,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,41243805
1955,Regular Season,Daiei Stars,4,"Ninomiya, Masaaki",RF,77,252,229,0.236,0.294,0.345,0.639,24,17,54,32,19,3,0,79,4,0,18,0,31,5,1,3,1,41243807
1955,Regular Season,Mainichi Orions,37,"Takahashi, Masao",SS,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243809
1955,Regular Season,Tombo Unions,21,"Ozawa, Fumio",P,3,4,4,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41343800
1955,Regular Season,Tombo Unions,31,"Oki, Mamoru",LF,16,10,9,0.111,0.200,0.222,0.422,3,2,1,0,1,0,0,2,0,0,1,0,4,0,0,0,0,41343809
1955,Regular Season,Kintetsu Pearls,5,"Kito, Seiichi",RF,19,53,41,0.317,0.462,0.390,0.852,4,6,13,10,3,0,0,16,1,2,11,0,4,1,0,0,1,41343891
1955,Regular Season,Kokutetsu Swallows,2,"Komatsubara, Hiroki",LF,118,432,388,0.253,0.313,0.374,0.687,28,47,98,63,29,0,6,145,8,1,33,1,41,6,1,2,7,41343895
1955,Regular Season,Kintetsu Pearls,1,"Takechi, Osamu",1B,115,475,433,0.300,0.355,0.360,0.715,69,54,130,115,9,1,5,156,24,10,37,4,34,15,0,2,3,41343897
1955,Regular Season,Chunichi Dragons,20,"Sugishita, Shigeru",P,54,117,107,0.196,0.225,0.243,0.468,6,7,21,17,3,1,0,26,0,0,4,0,30,1,0,6,0,41343898
1955,Regular Season,Osaka Tigers,48,"Taki, Hideo",C,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41443800
1955,Regular Season,Chunichi Dragons,1,"Makino, Shigeru",SS,107,331,292,0.202,0.276,0.260,0.536,23,12,59,46,9,4,0,76,15,3,30,0,32,13,0,9,0,41443805
1955,Regular Season,Kokutetsu Swallows,21,"Fukazawa, Tatsuhiko",P,9,4,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,41443807
1955,Regular Season,Hiroshima Carp,25,"Katada, Kenji",P,7,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,41543800
1955,Regular Season,Kokutetsu Swallows,22,"Kinoshita, Masahiro",C,24,12,10,0.100,0.250,0.100,0.350,0,0,1,1,0,0,0,1,0,0,2,0,4,0,0,0,0,41543805
1955,Regular Season,Toei Flyers,16,"Kanayama, Katsumi",P,41,45,37,0.162,0.225,0.162,0.387,3,2,6,6,0,0,0,6,0,1,3,0,12,0,0,5,0,41543807
1955,Regular Season,Chunichi Dragons,12,"Okajima, Hiroji",SS,70,181,154,0.221,0.298,0.325,0.623,18,10,34,25,5,1,3,50,4,2,17,0,26,4,0,10,0,41543809
1955,Regular Season,Toei Flyers,23,"Doigaki, Takeshi",C,115,321,286,0.255,0.317,0.294,0.611,13,21,73,64,8,0,1,84,0,2,25,2,28,10,1,5,4,41543891
1955,Regular Season,Chunichi Dragons,2,"Tsuchiya, Toru",PH,31,43,37,0.162,0.262,0.162,0.424,4,1,6,6,0,0,0,6,1,1,5,0,11,0,0,1,0,41543896
1955,Regular Season,Chunichi Dragons,56,"Naka, Toshio",PH,17,19,17,0.176,0.263,0.176,0.439,3,0,3,3,0,0,0,3,2,0,2,0,3,2,0,0,0,41643800
1955,Regular Season,Nankai Hawks,43,"Haijima, Hisami",C,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41643809
1955,Regular Season,Mainichi Orions,26,"Kawai, Manabu",PH,4,7,7,0.429,0.429,0.571,1.000,0,0,3,2,1,0,0,4,1,0,0,0,0,0,0,0,0,41743800
1955,Japan Series,Yomiuri Giants,20,"Otomo, Koji",P,2,,4,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,41743801
1955,Regular Season,Yomiuri Giants,20,"Otomo, Koji",P,42,129,116,0.207,0.233,0.241,0.474,11,13,24,20,4,0,0,28,0,0,2,0,33,3,2,9,0,41743801
1955,Regular Season,Kokutetsu Swallows,3,"Hakoda, Jun",2B,103,343,318,0.226,0.272,0.330,0.602,28,22,72,54,8,5,5,105,7,3,18,0,30,10,2,3,2,41743803
1955,Regular Season,Nishitetsu Lions,9,"Kono, Akinobu",1B,141,453,397,0.244,0.314,0.322,0.636,53,28,97,77,12,5,3,128,17,4,36,0,54,9,4,15,1,41743805
1955,Regular Season,Hiroshima Carp,50,"Hashimoto, Norishige",P,8,7,7,0.286,0.286,0.286,0.572,0,0,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,41843800
1955,Regular Season,Osaka Tigers,26,"Watanabe, Shozo",P,46,88,80,0.088,0.110,0.088,0.198,3,1,7,7,0,0,0,7,0,0,2,0,20,0,0,6,0,41843807
1955,Regular Season,Hankyu Braves,13,"Kura, Fumio",P,8,10,9,0.333,0.333,0.444,0.777,0,2,3,2,1,0,0,4,0,0,0,0,4,0,0,1,0,41943800
1955,Regular Season,Daiei Stars,24,"Sugitani, Kazuo",PH,9,8,8,0.250,0.250,0.250,0.500,0,0,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,41943805
1955,Regular Season,Kintetsu Pearls,2,"Kodama, Akitoshi",3B,129,521,493,0.290,0.316,0.387,0.703,50,68,143,109,25,4,5,191,10,7,18,0,38,17,1,3,6,41943809
1955,Regular Season,Taiyo Whales,40,"Miyazaki, Takeshi",PR,10,3,3,0.667,0.667,0.667,1.334,1,1,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,41943891
1955,Regular Season,Tombo Unions,18,"Nomura, Takeshi",P,30,48,43,0.163,0.234,0.209,0.443,0,3,7,6,0,1,0,9,0,0,4,0,7,2,0,1,0,41943892
1955,Regular Season,Kokutetsu Swallows,18,"Furuya, Norio",P,6,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,43043801
1955,Regular Season,Kintetsu Pearls,66,"Pinckard, Bill",RF,43,140,130,0.231,0.275,0.446,0.721,12,18,30,16,7,0,7,58,4,2,8,1,36,2,0,0,2,43143800
1955,Regular Season,Kintetsu Pearls,16,"Takechi, Fumio",P,40,72,61,0.197,0.269,0.197,0.466,6,1,12,12,0,0,0,12,1,1,6,0,9,0,0,5,0,43143801
1955,Regular Season,Mainichi Orions,47,"Mizuno, Hajime",CF,23,36,32,0.250,0.333,0.344,0.677,4,3,8,5,3,0,0,11,1,1,4,0,4,0,0,0,0,43143809
1955,Regular Season,Hankyu Braves,31,"Matsui, Yoshio",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43343800
1955,Regular Season,Osaka Tigers,11,"Yamanaka, Masahiro",P,5,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43343809
1955,Regular Season,Daiei Stars,19,"Yabumoto, Kazuo",P,9,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43443801
1955,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43543800
1955,Regular Season,Kokutetsu Swallows,26,"Watanabe, Reijiro",SS,49,165,148,0.230,0.296,0.250,0.546,16,5,34,31,3,0,0,37,2,4,14,0,16,4,0,3,0,43543809
1955,Regular Season,Nishitetsu Lions,38,"Wako, Tadayasu",P,10,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,43743800
1955,Regular Season,Hiroshima Carp,18,"Hasegawa, Ryohei",P,54,144,137,0.234,0.245,0.336,0.581,13,11,32,21,9,1,1,46,0,0,1,0,11,1,1,5,0,43743801
1955,Regular Season,Toei Flyers,60,"Goto, Osamu",P,8,9,9,0.333,0.333,0.333,0.666,0,0,3,3,0,0,0,3,0,0,0,0,2,0,0,0,0,51053800
1955,Regular Season,Nankai Hawks,17,"Tanaka, Ichiro",PH,28,33,33,0.182,0.182,0.182,0.364,2,2,6,6,0,0,0,6,0,0,0,0,7,0,0,0,0,51053805
1955,Regular Season,Hiroshima Carp,7,"Zenimura, Tateshi",LF,109,446,413,0.215,0.253,0.291,0.544,41,26,89,66,18,2,3,120,19,4,19,0,34,7,2,12,0,51053807
1955,Regular Season,Yomiuri Giants,26,"Aoki, Takao",P,12,8,6,0.000,0.143,0.000,0.143,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,1,0,51153800
1955,Regular Season,Kokutetsu Swallows,16,"Inoe, Yoshiaki",P,5,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153803
1955,Regular Season,Kokutetsu Swallows,35,"Aoyama, Hiroshi",PH,64,133,121,0.223,0.282,0.322,0.604,14,9,27,20,4,1,2,39,2,0,8,0,23,2,2,2,0,51153807
1955,Regular Season,Kokutetsu Swallows,24,"Ai, Toshiharu",C,21,23,21,0.190,0.261,0.238,0.499,1,1,4,3,1,0,0,5,0,0,2,0,7,1,0,0,0,51153809
1955,Japan Series,Nankai Hawks,1,"Iijima, Shigeya",1B,4,,6,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,3,,,,,51153892
1955,Regular Season,Nankai Hawks,1,"Iijima, Shigeya",1B,73,168,133,0.180,0.347,0.241,0.588,6,15,24,19,3,1,1,32,0,1,28,0,32,5,6,0,1,51153892
1955,Regular Season,Kintetsu Pearls,46,"Shimada, Junsuke",SS,22,35,30,0.133,0.188,0.133,0.321,2,3,4,4,0,0,0,4,0,1,2,0,10,1,0,3,0,51253800
1955,Regular Season,Osaka Tigers,40,"Naiji, Masahiro",PH,15,18,18,0.222,0.222,0.389,0.611,2,1,4,2,1,1,0,7,0,0,0,0,3,0,0,0,0,51253807
1955,Regular Season,Chunichi Dragons,27,"Tahara, Totaro",P,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253809
1955,Regular Season,Tombo Unions,17,"Starffin, Victor",PH,75,122,111,0.252,0.278,0.270,0.548,2,23,28,26,2,0,0,30,0,0,4,1,20,3,0,2,5,51253872
1955,Regular Season,Tombo Unions,32,"Ichikawa, Haruhiko",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51353800
1955,Regular Season,Toei Flyers,35,"Unno, Naotake",P,35,41,34,0.147,0.194,0.206,0.400,0,3,5,3,2,0,0,7,0,0,1,0,17,0,1,5,0,51353809
1955,Regular Season,Nishitetsu Lions,3,"Oshita, Hiroshi",RF,139,524,469,0.301,0.361,0.443,0.804,74,63,141,103,21,5,12,208,7,3,44,7,55,6,0,5,6,51353892
1955,Regular Season,Hankyu Braves,7,"Kawai, Kozo",1B,133,558,498,0.267,0.332,0.317,0.649,52,45,133,114,14,4,1,158,40,16,46,1,18,6,2,11,1,51353896
1955,Regular Season,Osaka Tigers,5,"Sanada, Juzo",PH,16,19,19,0.263,0.263,0.316,0.579,2,1,5,4,1,0,0,6,0,0,0,0,4,1,0,0,0,51353897
1955,Regular Season,Toei Flyers,55,"Tanaka, Heihachiro",SS,5,4,4,0.250,0.250,0.250,0.500,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,51453800
1955,Regular Season,Hiroshima Carp,19,"Hiroka, Tomio",SS,97,313,282,0.209,0.259,0.337,0.596,27,30,59,38,13,1,7,95,3,1,13,1,43,3,6,11,1,51453805
1955,Regular Season,Mainichi Orions,1,"Hashimoto, Chikara",RF,3,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,51453807
1955,Regular Season,Mainichi Orions,6,"Okada, Morio",SS,88,216,203,0.177,0.197,0.236,0.433,13,6,36,26,8,2,0,48,4,1,4,0,26,4,1,6,2,51553800
1955,Regular Season,Daiei Stars,52,"Ota, Masao",P,7,6,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,51553807
1955,Regular Season,Toei Flyers,27,"Omura, Takashi",PH,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553809
1955,Regular Season,Kintetsu Pearls,27,"Kimura, Tsutomu",CF,121,480,430,0.272,0.321,0.319,0.640,50,23,117,99,16,2,0,137,17,19,31,2,17,10,0,17,2,51553878
1955,Regular Season,Kintetsu Pearls,18,"Kuro, Shigeaki",P,12,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51553892
1955,Regular Season,Osaka Tigers,17,"Shirasaka, Choei",2B,110,418,366,0.230,0.312,0.320,0.632,35,33,84,65,10,4,5,117,12,5,43,1,39,4,1,6,2,51553896
1955,Regular Season,Nankai Hawks,45,"Tsutsui, Shinji",3B,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51653800
