Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1975,Regular Season,Hankyu Braves,31,"Imazu, Mitsuo",SS,48,14,14,0.143,0.143,0.143,0.286,3,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,31333806
1975,Regular Season,Kintetsu Buffaloes,43,"Kimura, Takaomi",PH,2,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31333822
1975,Regular Season,Lotte Orions,4,"Ejima, Takumi",LF,88,165,152,0.276,0.317,0.395,0.712,20,20,42,32,6,0,4,60,1,3,6,0,12,4,3,2,2,31333826
1975,Regular Season,Yomiuri Giants,5,"Johnson, Davey",3B,91,324,289,0.197,0.277,0.356,0.633,29,38,57,37,7,0,13,103,1,0,21,0,71,6,11,0,3,31333840
1975,Regular Season,Chunichi Dragons,18,"Inaba, Mitsuo",P,34,43,40,0.250,0.286,0.250,0.536,0,1,10,10,0,0,0,10,0,0,2,0,15,1,0,1,0,31333843
1975,Regular Season,Taiheiyo Club Lions,11,"Kato, Hajime",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333845
1975,Regular Season,Lotte Orions,2,"Yamazaki, Hiroyuki",2B,118,484,430,0.270,0.342,0.451,0.793,62,56,116,77,17,5,17,194,9,8,46,0,74,13,1,5,2,31433820
1975,Regular Season,Taiyo Whales,17,"Yamashita, Ritsuo",P,32,44,41,0.146,0.167,0.171,0.338,2,1,6,5,1,0,0,7,0,0,1,0,13,0,0,2,0,31433824
1975,Regular Season,Chunichi Dragons,21,"Matsumoto, Yukitsura",P,37,89,76,0.197,0.238,0.197,0.435,4,2,15,15,0,0,0,15,0,0,4,0,16,1,0,9,0,31433841
1975,Regular Season,Yomiuri Giants,15,"Yokoyama, Tadao",P,25,49,45,0.133,0.152,0.133,0.285,1,3,6,6,0,0,0,6,0,0,1,0,23,1,0,3,0,31433845
1975,Regular Season,Taiyo Whales,29,"Kawahara, Akira",P,27,8,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,31533826
1975,Regular Season,Hankyu Braves,27,"Kiritoshi, Takeshi",RF,7,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533828
1975,Regular Season,Taiyo Whales,20,"Nemoto, Takashi",P,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533840
1975,Regular Season,Chunichi Dragons,14,"Yazawa, Kenichi",1B,129,527,470,0.294,0.362,0.445,0.807,57,71,138,101,20,0,17,209,2,6,46,4,46,9,4,3,4,31633841
1975,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,33,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733822
1975,Regular Season,Lotte Orions,40,"Moriyama, Masayoshi",PR,6,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,31733840
1975,Japan Series,Hiroshima Toyo Carp,21,"Saeki, Kazushi",P,2,,2,0.500,,0.500,,,0,1,1,0,0,0,1,0,,0,,0,,,,,31733843
1975,Regular Season,Hiroshima Toyo Carp,21,"Saeki, Kazushi",P,44,86,81,0.074,0.107,0.074,0.181,0,3,6,6,0,0,0,6,0,0,3,0,27,2,0,1,1,31733843
1975,Regular Season,Taiyo Whales,11,"Sipin, John",2B,130,537,501,0.295,0.341,0.537,0.878,73,82,148,96,17,1,34,269,1,4,34,6,69,16,1,0,1,31733845
1975,Regular Season,Yomiuri Giants,24,"Tamai, Nobuhiro",P,13,17,16,0.063,0.063,0.063,0.126,0,0,1,1,0,0,0,1,0,0,0,0,11,0,0,1,0,31733847
1975,Regular Season,Taiyo Whales,12,"Sakai, Katsuji",P,26,52,48,0.063,0.082,0.083,0.165,1,1,3,2,1,0,0,4,0,0,1,0,30,0,0,3,0,31933808
1975,Regular Season,Yakult Swallows,2,"Takegami, Shiro",2B,102,345,301,0.229,0.316,0.332,0.648,36,18,69,53,8,1,7,100,5,3,32,1,28,6,6,5,1,31933824
1975,Regular Season,Nankai Hawks,32,"Sasaki, Koichiro",P,15,1,1,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933825
1975,Regular Season,Hankyu Braves,28,"Takemura, Kazuyoshi",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933826
1975,Regular Season,Nippon-Ham Fighters,23,"Nakahara, Masatoshi",SS,84,207,184,0.228,0.264,0.245,0.509,17,16,42,39,3,0,0,45,4,2,9,0,13,4,0,12,2,31933828
1975,Regular Season,Nippon-Ham Fighters,15,"Sugita, Hisao",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933843
1975,Regular Season,Chunichi Dragons,46,"Takeda, Masafumi",P,57,13,12,0.417,0.462,0.417,0.879,2,0,5,5,0,0,0,5,0,0,1,0,3,0,0,0,0,31933845
1975,Climax Series - Final Stage,Kintetsu Buffaloes,3,"Hada, Koichi",3B,4,,15,0.200,,0.333,,,0,3,1,2,0,0,5,1,,0,,0,,,,,31933847
1975,Regular Season,Kintetsu Buffaloes,3,"Hada, Koichi",3B,126,483,448,0.221,0.270,0.342,0.612,47,46,99,75,9,0,15,153,12,4,25,0,66,16,5,3,2,31933847
1975,Japan Series,Hiroshima Toyo Carp,12,"Wako, Tomo",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,33333802
1975,Regular Season,Hiroshima Toyo Carp,12,"Wako, Tomo",P,21,16,16,0.063,0.063,0.063,0.126,1,0,1,1,0,0,0,1,0,0,0,0,6,0,0,0,0,33333802
1975,Regular Season,Lotte Orions,6,"Senda, Keisuke",SS,13,21,19,0.158,0.238,0.211,0.449,3,3,3,2,1,0,0,4,1,2,2,0,1,0,0,0,0,41043825
1975,Regular Season,Lotte Orions,29,"Murata, Choji",P,41,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043826
1975,Regular Season,Hanshin Tigers,12,"Murakami, Masanori",P,18,2,2,0.500,0.500,1.500,2.000,0,1,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,41043827
1975,Regular Season,Lotte Orions,10,"Mizutani, Norihiro",P,34,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043828
1975,Regular Season,Yomiuri Giants,32,"Hagiwara, Yasuhiro",PH,71,68,60,0.233,0.313,0.267,0.580,0,4,14,12,2,0,0,16,0,0,7,0,8,0,0,1,0,41043841
1975,Regular Season,Taiyo Whales,3,"Noguchi, Yoshio",PR,41,8,6,0.000,0.143,0.000,0.143,10,0,0,0,0,0,0,0,3,1,1,0,3,0,0,1,0,41043843
1975,Regular Season,Taiyo Whales,51,"Yano, Toshikazu",PR,57,39,34,0.147,0.194,0.265,0.459,10,2,5,3,1,0,1,9,3,1,2,0,8,0,0,3,0,41043847
1975,Regular Season,Taiyo Whales,1,"Yamashita, Daisuke",SS,103,257,222,0.248,0.327,0.360,0.687,28,10,55,38,12,2,3,80,6,4,21,2,37,4,5,7,2,41043849
1975,Regular Season,Taiheiyo Club Lions,20,"Ishii, Shigeo",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143806
1975,Regular Season,Chunichi Dragons,53,"Ide, Takashi",RF,68,3,3,0.000,0.000,0.000,0.000,9,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,41143824
1975,Regular Season,Nankai Hawks,8,"Kono, Takayuki",SS,9,13,10,0.100,0.182,0.100,0.282,0,0,1,1,0,0,0,1,0,1,0,0,5,0,1,2,0,41143840
1975,Regular Season,Yakult Swallows,13,"Enomoto, Naoki",P,10,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143845
1975,Regular Season,Chunichi Dragons,35,"Ito, Yasunori",PH,4,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41143847
1975,Regular Season,Lotte Orions,27,"Yagisawa, Soroku",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243824
1975,Climax Series - Final Stage,Hankyu Braves,2,"Watanabe, Tsutomu",3B,8,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41243828
1975,Japan Series,Hankyu Braves,2,"Watanabe, Tsutomu",3B,6,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41243828
1975,Regular Season,Hankyu Braves,2,"Watanabe, Tsutomu",3B,73,78,69,0.203,0.286,0.246,0.532,2,3,14,12,1,1,0,17,3,1,3,0,7,0,5,1,0,41243828
1975,Regular Season,Hanshin Tigers,51,"Furusawa, Kenji",P,36,69,65,0.123,0.123,0.200,0.323,3,5,8,3,5,0,0,13,0,0,0,0,16,0,0,4,0,41243829
1975,Regular Season,Taiyo Whales,15,"Mashiba, Shigekuni",P,44,44,37,0.108,0.132,0.108,0.240,3,2,4,4,0,0,0,4,0,0,1,0,14,0,0,5,1,41243841
1975,Regular Season,Nippon-Ham Fighters,27,"Minagawa, Yasuo",P,49,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243843
1975,Regular Season,Yakult Swallows,8,"Osugi, Katsuo",1B,115,431,389,0.237,0.300,0.365,0.665,42,54,92,69,9,1,13,142,1,3,30,1,64,13,5,3,4,41343820
1975,Regular Season,Hanshin Tigers,28,"Enatsu, Yutaka",P,49,70,60,0.083,0.154,0.083,0.237,2,2,5,5,0,0,0,5,0,0,5,0,16,1,0,4,1,41343824
1975,Regular Season,Chunichi Dragons,16,"Tsuchiya, Masakatsu",P,15,10,10,0.200,0.200,0.300,0.500,0,0,2,1,1,0,0,3,0,0,0,0,4,0,0,0,0,41343840
1975,Regular Season,Yakult Swallows,27,"Oya, Akihiko",C,130,466,436,0.243,0.286,0.344,0.630,27,43,106,80,17,0,9,150,2,3,26,8,38,14,0,0,4,41343841
1975,Japan Series,Hiroshima Toyo Carp,27,"Kaneshiro, Motoyasu",P,4,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,41343845
1975,Regular Season,Hiroshima Toyo Carp,27,"Kaneshiro, Motoyasu",P,16,9,9,0.111,0.111,0.111,0.222,1,0,1,1,0,0,0,1,0,0,0,0,5,0,0,0,0,41343845
1975,Regular Season,Nankai Hawks,9,"Kashiwabara, Junichi",1B,70,212,186,0.220,0.303,0.344,0.647,20,29,41,31,3,1,6,64,6,6,20,0,14,6,2,0,3,41343847
1975,Regular Season,Hiroshima Toyo Carp,28,"Yoneyama, Tetsuo",PH,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41443843
1975,Regular Season,Chunichi Dragons,7,"Shintaku, Hiroshi",C,54,73,64,0.250,0.324,0.328,0.652,1,8,16,13,2,0,1,21,2,0,7,1,12,3,0,1,1,41543822
1975,Regular Season,Kintetsu Buffaloes,30,"Shibaike, Hiroaki",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543828
1975,Climax Series - Final Stage,Hankyu Braves,4,"Marcano, Bobby",2B,10,,11,0.545,,1.273,,,4,6,3,0,1,2,14,0,,4,,0,,,,,41543840
1975,Japan Series,Hankyu Braves,4,"Marcano, Bobby",2B,6,,26,0.346,,0.500,,,3,9,7,1,0,1,13,0,,2,,4,,,,,41543840
1975,Regular Season,Hankyu Braves,4,"Marcano, Bobby",2B,124,479,460,0.298,0.324,0.522,0.846,64,71,137,86,22,6,23,240,5,7,14,2,50,14,4,0,1,41543840
1975,Regular Season,Hankyu Braves,8,"Komatsu, Kenji",PR,7,5,5,0.200,0.200,0.200,0.400,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,41543843
1975,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",P,67,36,34,0.147,0.147,0.235,0.382,1,1,5,4,0,0,1,8,0,0,0,0,10,1,0,2,0,41543847
1975,Regular Season,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",PH,42,58,55,0.164,0.193,0.255,0.448,5,1,9,6,2,0,1,14,0,0,2,0,6,0,0,1,0,41543849
1975,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",LF,52,153,126,0.278,0.389,0.317,0.706,15,14,35,30,5,0,0,40,10,2,21,1,8,2,2,3,1,41643802
1975,Regular Season,Nippon-Ham Fighters,11,"Watanabe, Hidetake",P,35,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41643829
1975,Regular Season,Yomiuri Giants,8,"Takada, Shigeru",LF,123,386,332,0.235,0.323,0.355,0.678,49,31,78,53,16,3,6,118,9,3,36,0,41,6,7,8,3,41743826
1975,Regular Season,Hanshin Tigers,30,"Tsuji, Yoshinori",C,4,7,6,0.167,0.286,0.167,0.453,0,0,1,1,0,0,0,1,0,0,0,0,3,0,1,0,0,41743827
1975,Regular Season,Chunichi Dragons,30,"Woods, Ron",CF,119,493,434,0.263,0.336,0.449,0.785,69,45,114,72,19,7,16,195,20,10,47,2,78,6,1,10,1,41743840
1975,Regular Season,Nippon-Ham Fighters,35,"Saruwatari, Hiroshige",2B,56,99,91,0.264,0.302,0.330,0.632,9,5,24,18,6,0,0,30,2,0,4,0,15,2,1,3,0,41743841
1975,Regular Season,Nippon-Ham Fighters,9,"Sendo, Mikio",LF,117,412,384,0.281,0.319,0.370,0.689,42,36,108,85,17,1,5,142,7,7,20,2,28,7,1,4,3,41743845
1975,Regular Season,Yakult Swallows,6,"Nagao, Yasunori",SS,75,224,203,0.251,0.296,0.340,0.636,13,9,51,42,3,3,3,69,4,5,10,0,19,2,3,8,0,41743847
1975,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",1B,126,526,486,0.280,0.331,0.469,0.800,68,83,136,90,23,0,23,228,9,2,36,0,40,14,1,0,3,41843825
1975,Regular Season,Hanshin Tigers,24,"Tohi, Goro",PH,80,149,129,0.248,0.336,0.333,0.669,5,17,32,27,2,0,3,43,0,1,17,1,38,2,0,1,2,41943806
1975,Regular Season,Lotte Orions,18,"Narita, Fumio",P,31,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943820
1975,Regular Season,Kintetsu Buffaloes,10,"Nagabuchi, Yozo",PH,29,45,35,0.143,0.318,0.171,0.489,3,5,5,4,1,0,0,6,0,1,8,1,4,0,1,1,0,41943826
1975,Regular Season,Lotte Orions,9,"Hasegawa, Kazuo",RF,105,349,320,0.291,0.326,0.403,0.729,34,35,93,71,12,6,4,129,5,1,14,3,21,6,3,9,3,41943827
1975,Regular Season,Hanshin Tigers,15,"Tanimura, Tomohiro",P,44,53,49,0.122,0.140,0.122,0.262,0,2,6,6,0,0,0,6,0,0,1,0,16,3,0,3,0,41943843
1975,Regular Season,Chunichi Dragons,3,"Fujinami, Yukio",PH,81,97,87,0.241,0.305,0.287,0.592,6,11,21,17,4,0,0,25,0,1,7,1,8,1,1,1,1,41943849
1975,Climax Series - Final Stage,Hankyu Braves,40,"Hirabayashi, Jiro",PR,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51053824
1975,Japan Series,Hankyu Braves,40,"Hirabayashi, Jiro",PR,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51053824
1975,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",PR,66,9,8,0.250,0.250,0.250,0.500,9,1,2,2,0,0,0,2,5,3,0,0,2,0,0,1,0,51053824
1975,Regular Season,Nippon-Ham Fighters,29,"Higashida, Masayoshi",LF,84,294,259,0.251,0.333,0.398,0.731,35,29,65,44,12,1,8,103,3,1,28,2,36,8,4,0,3,51053826
1975,Regular Season,Chunichi Dragons,20,"Hoshino, Senichi",P,40,81,74,0.216,0.256,0.432,0.688,7,10,16,8,4,0,4,32,0,0,3,0,16,3,1,3,0,51053828
1975,Japan Series,Hankyu Braves,11,"Toda, Yoshinori",P,2,,2,0.500,,0.500,,,0,1,1,0,0,0,1,0,,0,,1,,,,,51053829
1975,Regular Season,Hankyu Braves,11,"Toda, Yoshinori",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053829
1975,Regular Season,Nankai Hawks,17,"Nozaki, Tsuneo",P,19,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053845
1975,Regular Season,Chunichi Dragons,12,"Iida, Yukio",PH,45,49,47,0.255,0.286,0.255,0.541,1,4,12,12,0,0,0,12,0,0,2,0,13,0,0,0,0,51153822
1975,Regular Season,Hanshin Tigers,18,"Aniya, Sohachi",P,66,26,23,0.000,0.042,0.000,0.042,1,0,0,0,0,0,0,0,0,0,1,0,9,1,0,2,0,51153829
1975,Regular Season,Nankai Hawks,6,"Arai, Hiromasa",CF,50,207,188,0.303,0.355,0.388,0.743,29,16,57,46,7,3,1,73,7,1,14,0,8,0,1,3,1,51153840
1975,Regular Season,Lotte Orions,32,"Arai, Masanori",1B,86,218,198,0.258,0.297,0.318,0.615,22,17,51,42,7,1,1,63,2,5,7,0,19,1,4,8,1,51153841
1975,Regular Season,Nippon-Ham Fighters,14,"Uda, Toshoku",P,20,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153845
1975,Regular Season,Taiheiyo Club Lions,2,"Alou, Matty",RF,123,500,458,0.282,0.326,0.408,0.734,49,45,129,88,32,1,8,187,7,2,28,3,33,9,2,10,2,51153849
1975,Japan Series,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",SS,6,,25,0.160,,0.160,,,3,4,4,0,0,0,4,0,,2,,2,,,,,51253824
1975,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",SS,122,502,442,0.281,0.351,0.410,0.761,67,42,124,90,21,3,10,181,3,5,43,1,47,7,5,10,2,51253824
1975,Japan Series,Hankyu Braves,17,"Yamada, Hisashi",P,2,,6,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,4,,,,,51253828
1975,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,35,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,51253828
1975,Regular Season,Nankai Hawks,34,"Fukushi, Hiroaki",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253841
1975,Regular Season,Yakult Swallows,5,"Repoz, Roger",CF,123,507,448,0.292,0.374,0.527,0.901,63,70,131,81,22,1,27,236,10,7,51,13,83,8,7,0,1,51253847
1975,Regular Season,Taiheiyo Club Lions,39,"Wakana, Yoshiharu",C,12,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,51253849
1975,Regular Season,Taiyo Whales,19,"Ejiri, Akira",RF,123,474,430,0.277,0.319,0.363,0.682,48,36,119,98,12,2,7,156,6,4,22,3,30,8,5,14,3,51353820
1975,Regular Season,Hanshin Tigers,34,"Ikebe, Takenori",CF,121,425,396,0.260,0.292,0.326,0.618,36,28,103,85,13,2,3,129,5,3,13,1,59,11,5,8,2,51353825
1975,Climax Series - Final Stage,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,4,,15,0.400,,0.400,,,1,6,6,0,0,0,6,0,,3,,2,,,,,51353826
1975,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,128,541,453,0.289,0.394,0.360,0.754,67,45,131,111,13,2,5,163,7,8,68,3,18,4,10,10,0,51353826
1975,Regular Season,Yomiuri Giants,47,"Shiotsuki, Katsuyoshi",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353840
1975,Regular Season,Taiheiyo Club Lions,23,"Umeda, Kunizo",SS,110,251,209,0.167,0.247,0.191,0.438,13,8,35,31,3,1,0,40,5,6,20,0,23,0,2,20,0,51353841
1975,Regular Season,Hankyu Braves,21,"Imai, Yutaro",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353843
1975,Regular Season,Lotte Orions,45,"Ogawa, Seiichi",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353847
1975,Regular Season,Nippon-Ham Fighters,34,"Ukai, Katsuo",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353849
1975,Regular Season,Taiheiyo Club Lions,3,"Doi, Masahiro",1B,130,554,481,0.260,0.354,0.491,0.845,74,82,125,82,9,0,34,236,2,0,64,4,45,13,6,0,3,51453825
1975,Regular Season,Nippon-Ham Fighters,32,"Yokoyama, Haruhisa",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51453845
1975,Regular Season,Taiheiyo Club Lions,28,"Kihara, Yoshitaka",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553820
1975,Regular Season,Nankai Hawks,45,"Shibata, Takeshi",C,19,8,7,0.286,0.375,0.286,0.661,1,2,2,2,0,0,0,2,0,0,0,0,1,0,1,0,0,51553822
1975,Japan Series,Hiroshima Toyo Carp,36,"Sano, Yoshiyuki",PH,4,,4,0.250,,0.250,,,1,1,1,0,0,0,1,0,,0,,0,,,,,51553827
1975,Regular Season,Hiroshima Toyo Carp,36,"Sano, Yoshiyuki",PH,17,17,16,0.250,0.294,0.375,0.669,2,2,4,3,0,1,0,6,0,0,1,0,4,1,0,0,0,51553827
1975,Regular Season,Nankai Hawks,3,"Sano, Yoshiyuki",SS,23,28,26,0.115,0.179,0.231,0.410,2,1,3,2,0,0,1,6,1,0,2,0,5,2,0,0,0,51553827
1975,Regular Season,Lotte Orions,1,"Batista, Rafael",1B,48,147,137,0.204,0.248,0.336,0.584,12,13,28,16,9,0,3,46,1,0,5,0,26,2,3,1,1,51553840
1975,Regular Season,Taiheiyo Club Lions,8,"Kataoka, Shinnosuke",C,24,35,34,0.353,0.353,0.412,0.765,3,5,12,11,0,1,0,14,0,0,0,0,6,1,0,0,1,51553843
1975,Japan Series,Hiroshima Toyo Carp,32,"Kubo, Toshimi",1B,6,,5,0.200,,0.200,,,0,1,1,0,0,0,1,0,,1,,2,,,,,51553845
1975,Regular Season,Hiroshima Toyo Carp,32,"Kubo, Toshimi",1B,80,62,57,0.298,0.344,0.421,0.765,12,13,17,13,2,1,1,24,5,1,2,0,11,2,2,1,0,51553845
1975,Regular Season,Yakult Swallows,14,"Kobayashi, Kunio",P,31,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553847
1975,Regular Season,Chunichi Dragons,56,"Kanai, Masayoshi",P,10,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51553849
1975,Japan Series,Hiroshima Toyo Carp,14,"Sotokoba, Yoshiro",P,2,,9,0.111,,0.111,,,0,1,1,0,0,0,1,0,,0,,3,,,,,51753820
1975,Regular Season,Hiroshima Toyo Carp,14,"Sotokoba, Yoshiro",P,45,111,101,0.218,0.225,0.297,0.522,9,8,22,16,4,2,0,30,0,0,1,0,25,0,0,7,2,51753820
1975,Climax Series - Final Stage,Hankyu Braves,24,"Sumitomo, Taira",PH,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,51753822
1975,Regular Season,Hankyu Braves,24,"Sumitomo, Taira",PH,82,116,97,0.196,0.297,0.299,0.596,7,8,19,14,2,1,2,29,3,2,12,0,13,2,2,3,2,51753822
1975,Regular Season,Nippon-Ham Fighters,2,"Sakamoto, Toshizo",2B,96,403,353,0.261,0.332,0.363,0.695,47,27,92,69,16,1,6,128,10,4,38,2,27,4,0,11,1,51753824
1975,Regular Season,Taiheiyo Club Lions,15,"Tanaka, Akira",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753828
1975,Japan Series,Hankyu Braves,14,"Yamaguchi, Takashi",P,5,,10,0.400,,0.400,,,2,4,4,0,0,0,4,0,,0,,2,,,,,51753840
1975,Regular Season,Hankyu Braves,14,"Yamaguchi, Takashi",P,33,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753840
1975,Regular Season,Nippon-Ham Fighters,24,"Kosaka, Toshihiko",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753841
1975,Climax Series - Final Stage,Kintetsu Buffaloes,35,"Sato, Takehide",LF,2,,5,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,51753843
1975,Regular Season,Kintetsu Buffaloes,35,"Sato, Takehide",LF,71,205,176,0.239,0.330,0.472,0.802,26,32,42,23,8,0,11,83,1,0,23,0,35,4,1,2,3,51753843
1975,Regular Season,Yomiuri Giants,6,"Doi, Shozo",2B,111,442,406,0.264,0.285,0.347,0.632,37,27,107,89,9,2,7,141,4,4,11,0,25,12,1,24,0,51953820
1975,Regular Season,Yomiuri Giants,23,"Tsuchida, Makoto",PH,42,30,29,0.034,0.067,0.034,0.101,1,2,1,1,0,0,0,1,0,0,1,0,9,1,0,0,0,51953824
1975,Regular Season,Kintetsu Buffaloes,14,"Sei, Toshihiko",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953829
1975,Regular Season,Yomiuri Giants,41,"Sugiyama, Shigeru",C,13,10,10,0.200,0.200,0.200,0.400,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,51953843
1975,Regular Season,Kintetsu Buffaloes,19,"Tachibana, Kenji",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953845
1975,Regular Season,Nankai Hawks,41,"Tsurusaki, Shigeki",SS,69,172,145,0.234,0.323,0.290,0.613,19,12,34,26,8,0,0,42,7,3,18,0,21,1,1,8,0,51953849
1975,Regular Season,Yakult Swallows,7,"Fukutomi, Kunio",RF,108,341,300,0.290,0.358,0.447,0.805,43,39,87,57,21,1,8,134,2,0,32,1,38,4,0,6,3,61063820
1975,Japan Series,Hiroshima Toyo Carp,4,"Mizutani, Jitsuo",LF,5,,8,0.125,,0.125,,,0,1,1,0,0,0,1,0,,0,,1,,,,,61063822
1975,Regular Season,Hiroshima Toyo Carp,4,"Mizutani, Jitsuo",LF,121,389,358,0.285,0.328,0.439,0.767,29,37,102,74,14,1,13,157,5,1,22,5,39,10,1,5,3,61063822
1975,Regular Season,Yomiuri Giants,30,"Yamamoto, Kazuo",SS,55,39,38,0.132,0.154,0.132,0.286,1,0,5,5,0,0,0,5,0,0,1,0,14,0,0,0,0,61063847
