Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1943,Regular Season,Nagoya Club,19,"Matsuo, Kozo",P,4,7,5,0.000,0.286,0.000,0.286,1,0,0,0,0,0,0,0,0,0,2,,2,,0,0,,91293874
1943,Regular Season,Nankai Club,32,"Kato, Kisaku",2B,42,135,118,0.178,0.260,0.203,0.463,6,8,21,18,3,0,0,24,1,4,13,,2,,0,4,,91393891
1943,Regular Season,Tokyo Kyojin,31,"Kawabata, Hiroshi",P,32,97,89,0.202,0.268,0.292,0.560,6,9,18,14,2,0,2,26,1,0,8,,12,,0,0,,91393895
1943,Regular Season,Asahi Baseball Club,2,"Tanaka, Masaharu",RF,16,53,48,0.208,0.269,0.250,0.519,1,7,10,8,2,0,0,12,2,0,4,,7,,0,1,,91393897
1943,Regular Season,Tokyo Kyojin,23,"Go, Shosei",CF,84,386,297,0.300,0.457,0.387,0.844,68,20,89,71,12,4,2,115,54,5,85,,25,,1,3,,91593874
1943,Regular Season,Nishitetsu Baseball Club,23,"Sofue, Toichiro",RF,28,108,100,0.140,0.204,0.170,0.374,5,7,14,11,3,0,0,17,1,1,7,,16,,1,0,,91593895
1943,Regular Season,Hankyu Club,6,"Niki, Yasushi",RF,42,133,119,0.109,0.197,0.126,0.323,8,5,13,11,2,0,0,15,7,2,13,,13,,0,1,,91593897
1943,Regular Season,Nishitetsu Baseball Club,25,"Nakamura, Tamio",C,73,270,255,0.192,0.237,0.251,0.488,16,24,49,37,9,3,0,64,2,1,15,,25,,0,0,,91693872
1943,Regular Season,Nishitetsu Baseball Club,5,"Tomimatsu, Nobuhiko",CF,81,343,290,0.166,0.286,0.217,0.503,22,27,48,37,8,2,1,63,4,3,48,,38,,1,4,,91793878
1943,Regular Season,Asahi Baseball Club,10,"Hayakawa, Heiichi",LF,82,324,291,0.189,0.260,0.220,0.480,25,8,55,46,9,0,0,64,5,4,28,,47,,0,5,,91793895
1943,Regular Season,Nishitetsu Baseball Club,11,"Murase, Hidetaka",RF,23,34,32,0.125,0.176,0.125,0.301,2,2,4,4,0,0,0,4,2,0,2,,5,,0,0,,91793897
1943,Regular Season,Nishitetsu Baseball Club,1,"Nonin, Wataru",SS,84,379,308,0.195,0.332,0.244,0.576,43,19,60,48,10,1,1,75,6,4,63,,27,,0,8,,91893872
1943,Regular Season,Nankai Club,14,"Masuda, Toshi",2B,64,191,177,0.158,0.207,0.209,0.416,11,10,28,21,5,2,0,37,4,3,11,,20,,0,3,,91993895
1943,Regular Season,Asahi Baseball Club,3,"Hirota, Shuzo",1B,44,147,131,0.160,0.252,0.160,0.412,7,2,21,21,0,0,0,21,1,0,16,,25,,0,0,,93193872
1943,Regular Season,Nagoya Club,30,"Masu, Kaichi",PH,11,17,13,0.231,0.375,0.231,0.606,0,2,3,3,0,0,0,3,0,0,3,,3,,0,1,,93393872
1943,Regular Season,Hankyu Club,16,"Yamashita, Koichi",LF,5,13,13,0.077,0.077,0.077,0.154,1,1,1,1,0,0,0,1,1,0,0,,2,,0,0,,93793872
