Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1988,Regular Season,Yokohama Taiyo Whales,27,"Takeda, Mitsukuni",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21723862
1988,Regular Season,Yakult Swallows,53,"Naito, Naoyuki",P,22,8,8,0.375,0.375,0.375,0.750,1,1,3,3,0,0,0,3,0,0,0,0,3,0,0,0,0,21723864
1988,Regular Season,Yomiuri Giants,38,"Suguro, Hironori",SS,89,275,247,0.283,0.322,0.372,0.694,37,11,70,57,7,3,3,92,10,2,15,0,51,3,0,11,2,21723866
1988,Regular Season,Hiroshima Toyo Carp,18,"Shiratake, Yoshihisa",P,25,31,29,0.103,0.103,0.138,0.241,0,4,3,2,1,0,0,4,0,0,0,0,12,2,0,2,0,21723867
1988,Regular Season,Lotte Orions,7,"Mizukami, Yoshio",SS,121,389,330,0.236,0.299,0.373,0.672,30,33,78,52,16,1,9,123,3,3,30,0,72,7,1,25,3,21923842
1988,Regular Season,Chunichi Dragons,28,"Miyako, Yujiro",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21923848
1988,Regular Season,Hiroshima Toyo Carp,0,"Nagashima, Kiyoyuki",CF,117,437,378,0.230,0.308,0.352,0.660,46,29,87,59,19,0,9,133,5,7,42,1,71,6,1,14,1,21923861
1988,Regular Season,Hiroshima Toyo Carp,16,"Nagadomi, Hiroshi",P,26,43,40,0.150,0.171,0.250,0.421,2,3,6,4,1,0,1,10,0,0,1,0,16,0,0,2,0,21923862
1988,Regular Season,Hanshin Tigers,28,"Nakada, Yoshihiro",P,11,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21923863
1988,Regular Season,Yomiuri Giants,64,"Fujimoto, Kenji",CF,9,17,16,0.188,0.235,0.188,0.423,1,1,3,3,0,0,0,3,0,1,1,0,4,0,0,0,0,21923864
1988,Regular Season,Hankyu Braves,40,"Fukuhara, Mineo",2B,59,59,51,0.216,0.310,0.255,0.565,11,2,11,9,2,0,0,13,1,0,7,0,21,3,0,1,0,21923865
1988,Regular Season,Hankyu Braves,62,"Kazaoka, Naoyuki",SS,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21923866
1988,Regular Season,Hanshin Tigers,29,"Tomari, Katsunori",PH,52,118,113,0.248,0.280,0.310,0.590,6,6,28,23,4,0,1,35,0,0,3,0,15,3,2,0,0,21923869
1988,Regular Season,Lotte Orions,44,"Yamamoto, Koji",PH,44,65,53,0.226,0.359,0.340,0.699,2,5,12,7,4,1,0,18,0,1,11,4,13,1,0,1,0,31033842
1988,Regular Season,Hiroshima Toyo Carp,1,"Yamasaki, Ryuzo",RF,130,546,470,0.240,0.298,0.366,0.664,51,47,113,80,17,6,10,172,14,4,37,1,61,9,2,36,1,31033846
1988,Regular Season,Hankyu Braves,56,"Ninomiya, Masami",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033860
1988,Regular Season,Hankyu Braves,32,"Minamimure, Toyozo",LF,51,86,74,0.243,0.296,0.324,0.620,9,7,18,14,2,2,0,24,0,2,6,0,11,3,0,5,1,31033865
1988,Regular Season,Hankyu Braves,37,"Watanabe, Shinji",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033866
1988,Regular Season,Hankyu Braves,23,"Nagamura, Hiroyuki",PH,18,20,16,0.125,0.300,0.313,0.613,2,1,2,1,0,0,1,5,0,1,4,0,0,1,0,0,0,31033869
1988,Japan Series,Chunichi Dragons,7,"Uno, Masaru",2B,5,,17,0.176,,0.529,,,5,3,1,0,0,2,9,0,,2,,5,,,,,31133844
1988,Regular Season,Chunichi Dragons,7,"Uno, Masaru",2B,130,528,465,0.277,0.349,0.454,0.803,68,76,129,83,28,0,18,211,8,12,54,1,78,15,0,3,6,31133844
1988,Regular Season,Kintetsu Buffaloes,58,"Adachi, Toshiya",SS,65,84,78,0.154,0.185,0.231,0.416,10,1,12,9,1,1,1,18,3,0,1,0,14,1,2,3,0,31133860
1988,Regular Season,Yokohama Taiyo Whales,20,"Aikawa, Hideaki",P,20,28,27,0.222,0.222,0.222,0.444,0,2,6,6,0,0,0,6,0,0,0,0,13,1,0,1,0,31133862
1988,Regular Season,Lotte Orions,1,"Aiko, Takeshi",1B,130,538,493,0.286,0.338,0.450,0.788,61,63,141,94,30,0,17,222,7,2,34,3,72,11,6,2,3,31133863
1988,Japan Series,Chunichi Dragons,17,"Uehara, Akira",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31133866
1988,Regular Season,Chunichi Dragons,17,"Uehara, Akira",P,24,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,31133866
1988,Japan Series,Seibu Lions,25,"Abe, Osamu",LF,4,,9,0.333,,0.333,,,0,3,3,0,0,0,3,0,,3,,1,,,,,31133869
1988,Regular Season,Seibu Lions,25,"Abe, Osamu",LF,107,361,319,0.263,0.329,0.411,0.740,39,49,84,56,17,3,8,131,1,3,31,3,57,7,1,8,2,31133869
1988,Japan Series,Chunichi Dragons,57,"Hikono, Toshikatsu",CF,5,,18,0.111,,0.278,,,1,2,1,0,0,1,5,0,,1,,1,,,,,31233860
1988,Regular Season,Chunichi Dragons,57,"Hikono, Toshikatsu",CF,113,432,374,0.273,0.344,0.471,0.815,53,47,102,60,25,2,15,176,9,9,33,2,67,1,8,16,1,31233860
1988,Regular Season,Kintetsu Buffaloes,18,"Yamamura, Tatsuya",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233861
1988,Regular Season,Yokohama Taiyo Whales,7,"Ponce, Carlos",RF,130,557,497,0.292,0.357,0.565,0.922,79,102,145,81,25,6,33,281,5,5,49,3,69,12,5,0,6,31233862
1988,Regular Season,Hankyu Braves,2,"Yamagoshi, Yoshihiro",SS,89,172,161,0.242,0.272,0.360,0.632,21,19,39,29,4,3,3,58,2,0,6,0,37,2,1,3,1,31233864
1988,Regular Season,Nankai Hawks,45,"Yamada, Tsutomu",LF,75,103,87,0.241,0.340,0.241,0.581,14,3,21,21,0,0,0,21,2,3,12,0,14,0,1,3,0,31233865
1988,Regular Season,Nankai Hawks,50,"Murata, Katsuyoshi",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233866
1988,Regular Season,Hanshin Tigers,35,"Hattori, Koichi",1B,6,9,9,0.111,0.111,0.111,0.222,0,0,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,31233867
1988,Regular Season,Nippon-Ham Fighters,14,"Kawahara, Shoji",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333842
1988,Regular Season,Yomiuri Giants,21,"Kato, Hajime",P,15,16,12,0.083,0.154,0.083,0.237,1,0,1,1,0,0,0,1,0,0,1,0,6,0,0,3,0,31333845
1988,Regular Season,Yakult Swallows,32,"Obana, Takao",P,31,79,70,0.029,0.042,0.029,0.071,0,1,2,2,0,0,0,2,0,0,0,0,31,1,1,8,0,31333846
1988,Regular Season,Hanshin Tigers,33,"Ono, Hisashi",CF,130,571,512,0.254,0.312,0.359,0.671,64,42,130,95,23,5,7,184,24,12,39,0,103,4,6,10,4,31333860
1988,Regular Season,Hanshin Tigers,16,"Okada, Akinobu",2B,127,524,454,0.267,0.355,0.471,0.826,65,72,121,75,22,1,23,214,10,5,63,6,75,16,2,0,5,31333861
1988,Regular Season,Yokohama Taiyo Whales,33,"Ichikawa, Kazumasa",C,96,280,234,0.282,0.356,0.415,0.771,18,37,66,47,13,0,6,97,0,1,20,8,19,3,8,16,2,31333863
1988,Regular Season,Kintetsu Buffaloes,19,"Onoe, Akira",3B,15,18,15,0.267,0.389,0.267,0.656,5,1,4,4,0,0,0,4,0,0,2,0,4,0,1,0,0,31333865
1988,Regular Season,Hanshin Tigers,42,"Yamaguchi, Shigeyuki",3B,35,71,66,0.197,0.232,0.227,0.459,5,1,13,11,2,0,0,15,0,0,3,2,21,0,0,2,0,31333866
1988,Regular Season,Nippon-Ham Fighters,33,"Oikawa, Mikio",LF,27,10,10,0.300,0.300,0.400,0.700,3,0,3,2,1,0,0,4,0,0,0,0,2,1,0,0,0,31333867
1988,Regular Season,Kintetsu Buffaloes,26,"Ono, Kazuyoshi",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333869
1988,Regular Season,Hankyu Braves,28,"Hoshino, Nobuyuki",P,46,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433860
1988,Regular Season,Yomiuri Giants,39,"Yamasaki, Akihiro",PH,7,7,7,0.143,0.143,0.143,0.286,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,31433862
1988,Regular Season,Kintetsu Buffaloes,21,"Kato, Masaki",LF,30,50,43,0.163,0.280,0.279,0.559,5,2,7,4,2,0,1,12,0,0,7,0,12,3,0,0,0,31433866
1988,Regular Season,Yomiuri Giants,17,"Makihara, Hiromi",P,31,78,74,0.135,0.147,0.149,0.296,2,4,10,9,1,0,0,11,0,0,1,0,35,0,0,3,0,31433867
1988,Regular Season,Nippon-Ham Fighters,8,"Shimada, Makoto",CF,97,363,306,0.219,0.307,0.271,0.578,32,21,67,57,7,0,3,83,6,4,40,0,37,2,1,11,5,31533844
1988,Japan Series,Chunichi Dragons,20,"Komatsu, Tatsuo",P,1,,2,1.000,,1.000,,,0,2,2,0,0,0,2,0,,0,,0,,,,,31533846
1988,Regular Season,Chunichi Dragons,20,"Komatsu, Tatsuo",P,24,61,59,0.237,0.237,0.305,0.542,4,4,14,12,1,0,1,18,0,0,0,0,15,0,0,2,0,31533846
1988,Regular Season,Yakult Swallows,30,"Kiminami, Takayoshi",1B,5,17,16,0.188,0.235,0.313,0.548,2,0,3,1,2,0,0,5,1,1,1,1,1,0,0,0,0,31533865
1988,Regular Season,Yokohama Taiyo Whales,18,"Okamoto, Toru",P,31,7,6,0.333,0.333,0.500,0.833,1,0,2,1,1,0,0,3,0,0,0,0,0,0,0,1,0,31533866
1988,Regular Season,Yomiuri Giants,49,"Cromartie, Warren",CF,49,201,186,0.333,0.373,0.538,0.911,31,36,62,44,8,0,10,100,1,1,11,2,21,5,2,0,2,31533869
1988,Regular Season,Lotte Orions,2,"Yokota, Masashi",CF,122,475,428,0.271,0.317,0.357,0.674,41,27,116,89,20,4,3,153,10,10,26,1,60,10,4,15,2,31633860
1988,Regular Season,Kintetsu Buffaloes,11,"Tani, Hiroaki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733842
1988,Regular Season,Hanshin Tigers,24,"Sato, Hideaki",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733860
1988,Regular Season,Kintetsu Buffaloes,44,"Suzuki, Takahisa",RF,123,428,378,0.246,0.309,0.439,0.748,41,54,93,61,11,1,20,166,1,0,34,2,71,13,3,7,6,31733862
1988,Japan Series,Seibu Lions,20,"Komazaki, Yukiichi",PH,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,31733863
1988,Regular Season,Seibu Lions,20,"Komazaki, Yukiichi",PH,50,56,55,0.236,0.250,0.273,0.523,1,3,13,11,2,0,0,15,0,0,1,0,9,1,0,0,0,31733863
1988,Regular Season,Hiroshima Toyo Carp,30,"Ko, Shinji",3B,83,151,127,0.213,0.281,0.244,0.525,8,6,27,24,2,1,0,31,2,0,10,0,34,2,2,12,0,31733866
1988,Regular Season,Nippon-Ham Fighters,59,"Sadaoka, Tetsuhisa",DH,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733867
1988,Regular Season,Nippon-Ham Fighters,3,"Shirai, Kazuyuki",2B,40,159,120,0.208,0.338,0.292,0.630,17,10,25,20,2,1,2,35,4,4,23,0,19,2,1,14,1,31733869
1988,Regular Season,Nippon-Ham Fighters,5,"Furuya, Hideo",3B,106,379,351,0.248,0.288,0.339,0.627,27,31,87,68,12,1,6,119,7,0,18,0,59,8,2,7,1,31933846
1988,Regular Season,Kintetsu Buffaloes,3,"Hada, Koichi",1B,72,165,156,0.269,0.303,0.404,0.707,17,17,42,29,9,0,4,63,1,0,8,1,21,6,0,0,1,31933847
1988,Regular Season,Seibu Lions,6,"Tanabe, Norio",SS,74,214,198,0.258,0.279,0.424,0.703,25,23,51,34,8,2,7,84,1,0,6,0,27,6,0,10,0,31933860
1988,Regular Season,Kintetsu Buffaloes,37,"Tanizaki, Koji",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933863
1988,Regular Season,Yakult Swallows,21,"Nishioka, Tsuyoshi",P,12,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31933864
1988,Japan Series,Seibu Lions,29,"Van Burkleo, Tyler",DH,5,,10,0.200,,0.400,,,2,2,0,2,0,0,4,0,,4,,5,,,,,31933866
1988,Regular Season,Seibu Lions,29,"Van Burkleo, Tyler",DH,118,453,366,0.268,0.406,0.617,1.023,67,90,98,48,10,2,38,226,3,4,82,3,120,4,4,0,1,31933866
1988,Japan Series,Seibu Lions,5,"Tsuji, Hatsuhiko",2B,5,,15,0.267,,0.600,,,2,4,2,0,1,1,9,0,,1,,4,,,,,31933869
1988,Regular Season,Seibu Lions,5,"Tsuji, Hatsuhiko",2B,130,460,419,0.263,0.313,0.334,0.647,45,39,110,87,19,1,3,140,13,12,28,0,51,5,3,9,1,31933869
1988,Regular Season,Lotte Orions,29,"Murata, Choji",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043826
1988,Regular Season,Nippon-Ham Fighters,10,"Hayakawa, Kazuo",RF,44,134,110,0.227,0.331,0.318,0.649,16,13,25,20,2,1,2,35,2,2,12,0,28,0,5,7,0,41043860
1988,Japan Series,Seibu Lions,24,"Hirano, Ken",RF,5,,19,0.158,,0.211,,,1,3,2,1,0,0,4,1,,1,,3,,,,,41043863
1988,Regular Season,Seibu Lions,24,"Hirano, Ken",RF,130,589,508,0.303,0.349,0.400,0.749,75,46,154,121,24,2,7,203,18,8,37,0,59,9,0,41,3,41043863
1988,Regular Season,Nippon-Ham Fighters,57,"Mori, Noriyuki",3B,20,10,10,0.100,0.100,0.400,0.500,3,1,1,0,0,0,1,4,0,0,0,0,2,0,0,0,0,41043864
1988,Regular Season,Nankai Hawks,24,"Yano, Minoru",P,57,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043865
1988,Regular Season,Nippon-Ham Fighters,9,"Dayett, Brian",RF,35,131,115,0.243,0.328,0.365,0.693,11,13,28,22,2,0,4,42,0,0,15,1,27,5,0,0,1,41043866
1988,Regular Season,Nankai Hawks,8,"Kono, Takayuki",1B,121,436,369,0.276,0.364,0.355,0.719,53,18,102,83,14,0,5,131,9,6,52,0,42,12,0,13,2,41143840
1988,Japan Series,Chunichi Dragons,8,"Oishi, Tomoyoshi",C,2,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41143861
1988,Regular Season,Chunichi Dragons,8,"Oishi, Tomoyoshi",C,74,115,103,0.184,0.229,0.214,0.443,3,6,19,16,3,0,0,22,0,0,5,0,21,1,1,6,0,41143861
1988,Japan Series,Seibu Lions,7,"Ishige, Hiromichi",3B,5,,18,0.389,,0.944,,,6,7,3,1,0,3,17,0,,0,,4,,,,,41143863
1988,Regular Season,Seibu Lions,7,"Ishige, Hiromichi",3B,130,594,508,0.283,0.364,0.441,0.805,84,63,144,107,15,1,21,224,22,4,66,7,79,10,2,12,6,41143863
1988,Regular Season,Chunichi Dragons,58,"Emoto, Koichi",P,12,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41143864
1988,Regular Season,Hanshin Tigers,47,"Shimao, Yasuhito",P,13,8,7,0.143,0.143,0.143,0.286,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,1,0,41143866
1988,Regular Season,Yokohama Taiyo Whales,11,"Ishikawa, Masaru",P,44,4,4,0.250,0.250,0.250,0.500,1,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,41143867
1988,Regular Season,Hankyu Braves,24,"Iizuka, Tomiji",1B,22,74,65,0.215,0.311,0.323,0.634,8,6,14,9,4,0,1,21,1,1,7,1,20,2,2,0,0,41143869
1988,Regular Season,Nippon-Ham Fighters,19,"Mashiba, Shigekuni",P,18,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243841
1988,Regular Season,Kintetsu Buffaloes,57,"Furukubo, Kenji",C,29,50,48,0.167,0.184,0.292,0.476,2,5,8,4,3,0,1,14,0,0,1,0,16,0,0,1,0,41243860
1988,Regular Season,Lotte Orions,30,"Morita, Yoshihiko",SS,63,73,61,0.279,0.343,0.311,0.654,10,6,17,15,2,0,0,19,1,0,7,0,17,0,0,3,2,41243862
1988,Regular Season,Lotte Orions,60,"Nagano, Yoshinari",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243866
1988,Regular Season,Hankyu Braves,25,"Fujita, Hiromasa",C,83,217,194,0.175,0.231,0.284,0.515,15,25,34,23,6,0,5,55,0,1,13,1,20,7,1,9,0,41243867
1988,Regular Season,Hankyu Braves,47,"Murakami, Shinichi",PH,76,138,123,0.220,0.285,0.301,0.586,11,13,27,21,4,0,2,37,3,1,10,0,23,1,2,1,2,41243869
1988,Regular Season,Yakult Swallows,23,"Sakai, Keiichi",P,34,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41343844
1988,Regular Season,Hanshin Tigers,26,"Kudo, Kazuhiko",P,12,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,41343846
1988,Regular Season,Hanshin Tigers,2,"Kashiwabara, Junichi",1B,51,68,59,0.169,0.254,0.254,0.508,3,1,10,5,5,0,0,15,2,0,7,1,9,1,0,1,1,41343847
1988,Japan Series,Seibu Lions,3,"Kiyohara, Kazuhiro",1B,5,,16,0.375,,0.938,,,4,6,3,0,0,3,15,1,,4,,3,,,,,41343862
1988,Regular Season,Seibu Lions,3,"Kiyohara, Kazuhiro",1B,130,551,451,0.286,0.410,0.539,0.949,97,77,129,77,21,0,31,243,5,4,82,7,102,10,15,0,3,41343862
1988,Regular Season,Seibu Lions,28,"Okamura, Takanori",CF,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343863
1988,Regular Season,Kintetsu Buffaloes,6,"Kanemura, Yoshiaki",3B,99,379,323,0.288,0.377,0.471,0.848,37,48,93,62,17,0,14,152,2,1,48,2,65,7,0,5,3,41343865
1988,Regular Season,Yakult Swallows,3,"Nagashima, Kazushige",3B,88,206,187,0.203,0.272,0.326,0.598,14,22,38,24,9,1,4,61,3,1,17,0,59,5,1,0,1,41343866
1988,Regular Season,Hiroshima Toyo Carp,33,"Kawabata, Jun",P,41,13,12,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,41343869
1988,Regular Season,Yomiuri Giants,13,"Miyamoto, Kazutomo",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41443860
1988,Regular Season,Yakult Swallows,67,"Ranbashi, Yukihito",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41443862
1988,Japan Series,Seibu Lions,33,"Tachibana, Yoshiie",PH,2,,2,0.500,,0.500,,,0,1,1,0,0,0,1,0,,0,,1,,,,,41543846
1988,Regular Season,Seibu Lions,33,"Tachibana, Yoshiie",PH,67,72,65,0.246,0.319,0.338,0.657,1,7,16,12,3,0,1,22,1,0,6,0,7,1,1,0,0,41543846
1988,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",P,27,10,9,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,41543847
1988,Regular Season,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",PH,64,112,100,0.170,0.259,0.310,0.569,10,6,17,8,6,1,2,31,0,0,9,1,24,3,3,0,0,41543849
1988,Regular Season,Nippon-Ham Fighters,18,"Kono, Hirofumi",P,49,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543860
1988,Regular Season,Nankai Hawks,43,"Sakaguchi, Chisen",3B,12,3,2,0.000,0.333,0.000,0.333,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,41543862
1988,Regular Season,Hankyu Braves,52,"Takahashi, Satoshi",LF,21,58,55,0.255,0.293,0.400,0.693,7,4,14,8,5,0,1,22,0,0,1,0,16,2,2,0,0,41543864
1988,Regular Season,Yokohama Taiyo Whales,15,"Morita, Koki",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543866
1988,Regular Season,Kintetsu Buffaloes,45,"Koyama, Masao",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543867
1988,Regular Season,Yakult Swallows,37,"Goseki, Masahiko",PH,56,101,94,0.234,0.273,0.383,0.656,11,7,22,16,2,0,4,36,1,0,5,0,18,1,0,2,0,41543869
1988,Regular Season,Yakult Swallows,25,"Hirata, Kaoru",PH,43,40,29,0.138,0.325,0.172,0.497,4,5,4,3,1,0,0,5,0,0,9,1,8,1,0,0,2,41743846
1988,Regular Season,Hanshin Tigers,12,"Fukuma, Osamu",P,42,4,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,41743848
1988,Regular Season,Lotte Orions,15,"So, Katsuo",P,33,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743860
1988,Regular Season,Nippon-Ham Fighters,37,"Tanaka, Yukio",SS,130,543,509,0.277,0.306,0.420,0.726,68,57,141,102,21,2,16,214,1,2,21,2,60,13,3,3,7,41743862
1988,Regular Season,Nippon-Ham Fighters,22,"Tamura, Fujio",C,129,501,456,0.248,0.296,0.362,0.658,42,35,113,83,18,2,10,165,4,3,30,1,79,15,3,7,5,41743863
1988,Regular Season,Hanshin Tigers,48,"Nakatani, Tadami",PH,4,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743864
1988,Regular Season,Kintetsu Buffaloes,60,"Nakatani, Tadami",PH,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41743864
1988,Regular Season,Hiroshima Toyo Carp,14,"Tsuda, Tsunemi",P,47,17,16,0.125,0.125,0.125,0.250,2,1,2,2,0,0,0,2,0,0,0,0,10,0,0,1,0,41743865
1988,Regular Season,Yomiuri Giants,32,"Takada, Makoto",C,28,48,45,0.222,0.255,0.222,0.477,2,3,10,10,0,0,0,10,0,0,2,0,13,1,0,1,0,41743866
1988,Regular Season,Hankyu Braves,10,"Tani, Ryoji",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743869
1988,Regular Season,Yomiuri Giants,2,"Minoda, Koji",PH,93,284,252,0.234,0.295,0.353,0.648,29,18,59,41,12,0,6,89,1,4,21,1,39,2,1,9,1,41943842
1988,Regular Season,Yokohama Taiyo Whales,13,"Nagai, Tamotsu",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943845
1988,Regular Season,Seibu Lions,11,"Mori, Shigekazu",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943848
1988,Regular Season,Nankai Hawks,51,"Nagata, Toshinori",2B,18,30,28,0.250,0.300,0.357,0.657,5,0,7,5,1,1,0,10,1,0,2,0,7,1,0,0,0,41943863
1988,Regular Season,Hankyu Braves,38,"Fujii, Yasuo",RF,111,348,311,0.286,0.358,0.547,0.905,42,62,89,52,13,4,20,170,1,3,34,1,51,5,1,2,0,41943864
1988,Regular Season,Hanshin Tigers,45,"Fukuya, Masaaki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943865
1988,Regular Season,Hankyu Braves,61,"Kiyohara, Yuichi",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943866
1988,Japan Series,Seibu Lions,22,"Yukizawa, Hisataka",3B,4,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51053842
1988,Regular Season,Seibu Lions,22,"Yukizawa, Hisataka",3B,24,7,7,0.143,0.143,0.143,0.286,2,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,51053842
1988,Japan Series,Seibu Lions,17,"Yamane, Kazuo",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51053844
1988,Regular Season,Seibu Lions,17,"Yamane, Kazuo",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053844
1988,Regular Season,Nippon-Ham Fighters,26,"Nishimura, Motofumi",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053860
1988,Regular Season,Hankyu Braves,33,"Harada, Kenji",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053862
1988,Regular Season,Hiroshima Toyo Carp,27,"Hara, Shinji",PH,22,28,25,0.080,0.179,0.080,0.259,0,2,2,2,0,0,0,2,0,0,3,0,6,1,0,0,0,51053863
1988,Regular Season,Kintetsu Buffaloes,12,"Makishi, Yasunaga",SS,112,246,221,0.190,0.232,0.290,0.522,26,14,42,27,11,1,3,64,3,1,12,0,39,1,0,13,0,51053864
1988,Regular Season,Yakult Swallows,14,"Miyamoto, Kenji",P,41,21,18,0.111,0.111,0.167,0.278,2,3,2,1,1,0,0,3,0,0,0,0,6,0,0,3,0,51053865
1988,Regular Season,Nippon-Ham Fighters,6,"Easler, Mike",DH,97,403,355,0.304,0.380,0.527,0.907,47,58,108,68,20,1,19,187,1,0,44,7,69,10,1,0,3,51053866
1988,Regular Season,Yakult Swallows,20,"Nakamoto, Shigeki",P,44,45,35,0.086,0.158,0.086,0.244,2,0,3,3,0,0,0,3,0,0,3,0,18,1,0,7,0,51053867
1988,Regular Season,Kintetsu Buffaloes,9,"Arai, Hiromasa",CF,125,523,465,0.286,0.327,0.409,0.736,64,54,133,97,23,5,8,190,2,2,29,3,31,7,1,25,3,51153840
