Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1953,Regular Season,Tokyu Flyers,20,"Kuwana, Shigeharu",P,37,59,55,0.164,0.207,0.236,0.443,3,3,9,7,1,0,1,13,0,1,3,,12,0,0,1,,31433801
1953,Regular Season,Taiyo Shochiku Robins,22,"Hikichi, Nobuyuki",SS,130,484,462,0.240,0.270,0.286,0.556,44,37,111,94,13,4,0,132,18,5,16,,21,16,3,3,,31433805
1953,Regular Season,Mainichi Orions,4,"Numazawa, Koichiro",C,38,69,61,0.230,0.309,0.262,0.571,5,3,14,12,2,0,0,16,1,3,6,,3,0,1,1,,31433807
1953,Regular Season,Nishitetsu Lions,1,"Imakurusu, Sunao",2B,81,248,225,0.253,0.306,0.329,0.635,21,22,57,46,7,2,2,74,8,8,17,,13,4,0,6,,31533801
1953,Regular Season,Kintetsu Pearls,33,"Kai, Tomoharu",PH,79,163,154,0.253,0.290,0.292,0.582,9,18,39,35,3,0,1,45,1,3,8,,10,5,0,1,,31533805
1953,Regular Season,Nagoya Dragons,23,"Onishi, Hirosuke",LF,71,167,157,0.242,0.265,0.325,0.590,13,17,38,30,5,1,2,51,1,3,5,,16,8,0,5,,31533807
1953,Regular Season,Taiyo Shochiku Robins,5,"Shimizu, Hideo",P,15,31,27,0.296,0.321,0.407,0.728,3,3,8,6,1,1,0,11,0,0,1,,0,3,0,3,,31533891
1953,Regular Season,Hankyu Braves,24,"Furukawa, Seizo",CF,120,495,460,0.285,0.320,0.398,0.718,67,56,131,98,20,7,6,183,33,9,20,,42,13,4,11,,31533893
1953,Japan Series,Nankai Hawks,18,"Nakahara, Hiroshi",P,2,,3,0.333,,1.333,,,1,1,0,0,0,1,4,0,,0,,0,,,,,31533897
1953,Regular Season,Nankai Hawks,18,"Nakahara, Hiroshi",P,26,40,35,0.229,0.289,0.286,0.575,1,2,8,6,2,0,0,10,0,0,3,,4,0,0,2,,31533897
1953,Regular Season,Hiroshima Carp,42,"Matsuyama, Noboru",P,5,6,6,0.500,0.500,0.500,1.000,0,0,3,3,0,0,0,3,0,0,0,,1,1,0,0,,31633805
1953,Regular Season,Tokyu Flyers,29,"Masumoto, Ichiro",LF,42,64,61,0.197,0.222,0.279,0.501,2,5,12,7,5,0,0,17,0,1,2,,21,3,0,1,,31633807
1953,Regular Season,Mainichi Orions,3,"Kitamura, Shoji",SS,111,348,290,0.241,0.304,0.266,0.570,26,23,70,66,2,1,1,77,1,3,26,,26,8,0,32,,31733805
1953,Regular Season,Tokyu Flyers,6,"Kamiya, Sadao",SS,16,22,21,0.238,0.273,0.238,0.511,1,3,5,5,0,0,0,5,1,0,1,,4,1,0,0,,31733807
1953,Japan Series,Yomiuri Giants,3,"Chiba, Shigeru",2B,7,,28,0.107,,0.214,,,4,3,2,0,0,1,6,1,,3,,3,,,,,31733876
1953,Regular Season,Yomiuri Giants,3,"Chiba, Shigeru",2B,120,537,462,0.320,0.394,0.470,0.864,87,80,148,104,31,1,12,217,3,9,55,,46,15,1,19,,31733876
1953,Regular Season,Kokutetsu Swallows,55,"Sugiura, Kiyoshi",3B,103,377,340,0.232,0.306,0.347,0.653,34,49,79,61,7,1,10,118,3,1,28,,54,14,8,1,,31733892
1953,Regular Season,Tokyu Flyers,4,"Hamada, Yoshio",2B,116,495,422,0.249,0.338,0.301,0.639,49,19,105,86,17,1,1,127,26,8,55,,26,10,2,16,,31733896
1953,Regular Season,Tokyu Flyers,11,"Harada, Kiyoshi",1B,110,418,380,0.268,0.333,0.366,0.699,35,47,102,78,17,1,6,139,5,8,35,,38,7,2,1,,31733898
1953,Regular Season,Nishitetsu Lions,24,"Yatsunami, Tomoyuki",PH,55,88,83,0.193,0.239,0.277,0.516,10,6,16,12,2,1,1,23,4,1,4,,17,1,1,0,,31833805
1953,Regular Season,Osaka Tigers,23,"Yoshida, Yoshio",SS,128,492,445,0.267,0.297,0.344,0.641,62,34,119,97,12,8,2,153,22,8,18,,13,13,1,28,,31833807
1953,Regular Season,Mainichi Orions,7,"Shimada, Tsuneyuki",SS,81,192,181,0.182,0.217,0.227,0.444,14,14,33,27,4,2,0,41,0,3,8,,30,4,0,3,,31933805
1953,Regular Season,Osaka Tigers,49,"Koyama, Masaaki",P,16,23,20,0.050,0.050,0.150,0.200,1,1,1,0,0,1,0,3,0,0,0,,4,0,0,3,,31933807
1953,Regular Season,Nishitetsu Lions,12,"Hibino, Takeshi",C,86,312,272,0.199,0.266,0.279,0.545,16,32,54,40,10,0,4,76,0,1,25,,36,6,0,15,,31933878
1953,Japan Series,Yomiuri Giants,11,"Bessho, Takehiko",P,3,,7,0.143,,0.143,,,1,1,1,0,0,0,1,0,,0,,1,,,,,31933895
1953,Regular Season,Yomiuri Giants,11,"Bessho, Takehiko",P,33,78,75,0.240,0.260,0.360,0.620,6,7,18,12,4,1,1,27,0,0,2,,10,1,0,1,,31933895
1953,Regular Season,Hankyu Braves,28,"Higashidani, Natsuki",RF,98,214,192,0.234,0.310,0.302,0.612,18,13,45,36,6,2,1,58,2,3,20,,28,6,1,0,,33033801
1953,Regular Season,Nagoya Dragons,9,"Honda, Itsuro",CF,112,378,349,0.244,0.288,0.301,0.589,42,18,85,72,9,1,3,105,15,5,21,,43,1,1,7,,33233801
1953,Regular Season,Tokyu Flyers,9,"Chikami, Kumeo",PH,66,90,81,0.173,0.247,0.235,0.482,9,3,14,9,5,0,0,19,5,4,8,,16,1,0,1,,33333801
1953,Regular Season,Kokutetsu Swallows,25,"Hatsuoka, Eiji",RF,59,95,90,0.178,0.221,0.211,0.432,5,2,16,14,1,1,0,19,0,1,4,,6,4,1,0,,33933801
1953,Regular Season,Taiyo Shochiku Robins,59,"Tezawa, Shoji",2B,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,41043805
1953,Regular Season,Hiroshima Carp,41,"Takahashi, Chitomi",P,11,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,,41043807
1953,Regular Season,Taiyo Shochiku Robins,8,"Miyazaki, Jiro",SS,64,204,190,0.232,0.277,0.258,0.535,16,11,44,39,5,0,0,49,5,1,9,,15,2,3,2,,41043892
1953,Regular Season,Kokutetsu Swallows,1,"Inoe, Shinichiro",C,44,95,92,0.228,0.253,0.304,0.557,4,2,21,16,4,0,1,28,0,1,3,,7,3,0,0,,41143801
1953,Japan Series,Yomiuri Giants,21,"Iritani, Masanori",P,1,,4,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,41143805
1953,Regular Season,Yomiuri Giants,21,"Iritani, Masanori",P,29,76,70,0.229,0.270,0.300,0.570,10,6,16,12,3,1,0,21,0,0,4,,12,1,0,2,,41143805
1953,Regular Season,Daiei Stars,22,"Arai, Tatsuo",LF,72,194,175,0.234,0.298,0.291,0.589,15,16,41,34,5,1,1,51,4,4,15,,24,7,1,3,,41143807
1953,Regular Season,Taiyo Shochiku Robins,2,"Iwamoto, Yoshiyuki",RF,110,455,411,0.268,0.337,0.380,0.717,47,49,110,83,17,1,9,156,8,4,38,,40,10,5,1,,41143891
1953,Regular Season,Hiroshima Carp,6,"Kanayama, Jiro",2B,117,521,462,0.236,0.316,0.318,0.634,72,27,109,83,19,2,5,147,58,16,49,,47,7,5,5,,41143897
1953,Regular Season,Hiroshima Carp,27,"Hasebe, Takeshi",C,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,,41243805
1953,Regular Season,Daiei Stars,11,"Ninomiya, Masaaki",LF,19,28,27,0.296,0.321,0.444,0.765,1,3,8,4,4,0,0,12,0,0,1,,4,0,0,0,,41243807
1953,Regular Season,Taiyo Shochiku Robins,15,"Ukita, Itsuro",P,9,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,,0,0,0,0,,41343807
1953,Regular Season,Kintetsu Pearls,5,"Kito, Seiichi",1B,71,216,191,0.209,0.284,0.288,0.572,22,18,40,32,4,1,3,55,6,4,19,,9,4,1,5,,41343891
1953,Regular Season,Yomiuri Giants,22,"Komatsubara, Hiroki",LF,20,35,30,0.133,0.235,0.167,0.402,2,1,4,3,1,0,0,5,0,0,4,,3,0,0,1,,41343895
1953,Regular Season,Kintetsu Pearls,1,"Takechi, Osamu",1B,105,420,395,0.281,0.322,0.387,0.709,36,47,111,81,22,4,4,153,7,7,24,,24,14,0,1,,41343897
1953,Regular Season,Nagoya Dragons,20,"Sugishita, Shigeru",P,48,108,96,0.229,0.302,0.323,0.625,17,18,22,14,7,1,0,31,0,0,10,,8,5,0,2,,41343898
1953,Regular Season,Hankyu Braves,23,"Sato, Heishichi",P,22,25,21,0.238,0.273,0.333,0.606,3,0,5,3,2,0,0,7,0,0,1,,3,0,0,3,,41443801
1953,Regular Season,Nagoya Dragons,1,"Makino, Shigeru",SS,118,441,395,0.241,0.297,0.332,0.629,46,35,95,70,18,3,4,131,21,6,32,,33,8,0,14,,41443805
1953,Regular Season,Kokutetsu Swallows,43,"Fukazawa, Tatsuhiko",P,13,7,7,0.429,0.429,0.571,1.000,2,0,3,2,1,0,0,4,0,0,0,,1,0,0,0,,41443807
1953,Regular Season,Kokutetsu Swallows,22,"Kinoshita, Masahiro",C,6,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,,41543805
1953,Regular Season,Tokyu Flyers,16,"Kanayama, Katsumi",P,35,52,50,0.160,0.192,0.160,0.352,3,1,8,8,0,0,0,8,0,0,2,,13,1,0,0,,41543807
1953,Regular Season,Mainichi Orions,19,"Doigaki, Takeshi",C,92,334,314,0.264,0.302,0.373,0.675,19,43,83,62,14,1,6,117,0,5,16,,21,4,1,3,,41543891
1953,Regular Season,Hankyu Braves,29,"Yabe, Shigeru",PH,15,16,14,0.143,0.250,0.143,0.393,0,1,2,2,0,0,0,2,0,0,2,,5,0,0,0,,41543894
1953,Regular Season,Nagoya Dragons,2,"Tsuchiya, Toru",3B,92,206,186,0.194,0.254,0.274,0.528,13,17,36,25,8,2,1,51,0,3,14,,24,6,1,5,,41543896
1953,Regular Season,Daiei Stars,10,"Murato, Tatsuaki",PH,6,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,,41643805
1953,Regular Season,Kintetsu Pearls,47,"Yamana, Morihiko",PH,10,9,9,0.111,0.111,0.222,0.333,0,0,1,0,1,0,0,2,0,0,0,,5,0,0,0,,41643807
1953,Japan Series,Yomiuri Giants,20,"Otomo, Koji",P,3,,6,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,41743801
1953,Regular Season,Yomiuri Giants,20,"Otomo, Koji",P,43,117,102,0.255,0.262,0.314,0.576,15,6,26,20,6,0,0,32,0,0,1,,16,1,0,14,,41743801
1953,Regular Season,Kokutetsu Swallows,15,"Hakoda, Jun",PH,66,92,92,0.272,0.272,0.380,0.652,6,4,25,19,3,2,1,35,0,0,0,,2,4,0,0,,41743803
1953,Regular Season,Nishitetsu Lions,9,"Kono, Akinobu",2B,58,113,107,0.224,0.252,0.318,0.570,9,5,24,17,5,1,1,34,1,0,3,,20,1,1,2,,41743805
1953,Regular Season,Hankyu Braves,21,"Gaines, Rufus",P,36,82,69,0.130,0.200,0.145,0.345,6,1,9,8,1,0,0,10,0,0,6,,20,2,0,7,,41743807
1953,Regular Season,Hankyu Braves,11,"Miyazawa, Kiichiro",P,7,9,9,0.111,0.111,0.111,0.222,1,0,1,1,0,0,0,1,0,0,0,,3,0,0,0,,41743898
1953,Regular Season,Osaka Tigers,26,"Watanabe, Shozo",P,54,67,62,0.129,0.156,0.129,0.285,3,3,8,8,0,0,0,8,0,0,2,,7,1,0,3,,41843807
1953,Regular Season,Kintetsu Pearls,20,"Kagawa, Hidemitsu",P,16,15,15,0.133,0.133,0.133,0.266,0,0,2,2,0,0,0,2,0,0,0,,1,0,0,0,,41943801
1953,Regular Season,Daiei Stars,24,"Sugitani, Kazuo",PH,48,86,78,0.154,0.233,0.167,0.400,3,3,12,11,1,0,0,13,1,1,5,,21,4,3,0,,41943805
1953,Regular Season,Nankai Hawks,59,"Shirasaki, Yasuo",P,3,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,,0,0,0,0,,41943807
1953,Regular Season,Taiyo Shochiku Robins,26,"Miyazaki, Takeshi",2B,112,503,468,0.216,0.254,0.291,0.545,43,29,101,77,18,1,5,136,21,7,23,,42,6,1,11,,41943891
1953,Regular Season,Mainichi Orions,13,"Nomura, Takeshi",P,30,38,33,0.242,0.342,0.303,0.645,2,1,8,6,2,0,0,10,0,0,5,,6,2,0,0,,41943892
1953,Regular Season,Nagoya Dragons,19,"Miyashita, Nobuaki",P,10,3,3,0.333,0.333,0.333,0.666,1,0,1,1,0,0,0,1,0,0,0,,0,0,0,0,,41943895
1953,Regular Season,Kokutetsu Swallows,18,"Furuya, Norio",P,19,7,7,0.286,0.286,0.429,0.715,2,0,2,1,1,0,0,3,1,0,0,,2,0,0,0,,43043801
1953,Regular Season,Kintetsu Pearls,16,"Takechi, Fumio",P,29,50,47,0.255,0.271,0.319,0.590,1,4,12,10,1,1,0,15,0,0,0,,6,1,1,2,,43143801
1953,Regular Season,Daiei Stars,19,"Yabumoto, Kazuo",P,17,32,28,0.179,0.258,0.179,0.437,2,2,5,5,0,0,0,5,0,0,3,,3,4,0,1,,43443801
1953,Regular Season,Hiroshima Carp,18,"Hasegawa, Ryohei",P,45,101,94,0.160,0.186,0.181,0.367,4,1,15,13,2,0,0,17,0,0,1,,7,6,2,4,,43743801
1953,Japan Series,Nankai Hawks,17,"Tanaka, Ichiro",PH,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51053805
1953,Regular Season,Nankai Hawks,17,"Tanaka, Ichiro",PH,33,33,29,0.138,0.242,0.172,0.414,2,1,4,3,1,0,0,5,0,0,4,,7,1,0,0,,51053805
1953,Regular Season,Hiroshima Carp,25,"Zenimura, Tateshi",LF,71,323,292,0.264,0.326,0.356,0.682,37,28,77,58,14,2,3,104,19,11,23,,33,4,4,4,,51053807
1953,Regular Season,Kokutetsu Swallows,16,"Inoe, Yoshiaki",P,44,74,73,0.178,0.189,0.233,0.422,3,10,13,10,2,1,0,17,0,0,1,,3,2,0,0,,51153803
1953,Regular Season,Taiyo Shochiku Robins,17,"Arimura, Ienari",PH,44,71,64,0.250,0.324,0.297,0.621,6,5,16,14,1,1,0,19,1,0,7,,7,1,0,0,,51153805
1953,Regular Season,Kokutetsu Swallows,35,"Aoyama, Hiroshi",PH,5,3,2,0.000,0.333,0.000,0.333,1,0,0,0,0,0,0,0,0,0,0,,1,0,1,0,,51153807
1953,Regular Season,Daiei Stars,5,"Iijima, Shigeya",RF,60,192,156,0.244,0.379,0.282,0.661,12,20,38,32,6,0,0,44,3,0,29,,17,11,5,2,,51153892
1953,Regular Season,Osaka Tigers,40,"Naiji, Masahiro",P,11,9,9,0.111,0.111,0.222,0.333,0,0,1,0,1,0,0,2,0,0,0,,6,0,0,0,,51253807
1953,Regular Season,Daiei Stars,17,"Starffin, Victor",P,31,92,90,0.189,0.207,0.244,0.451,1,10,17,14,2,0,1,22,0,0,2,,9,5,0,0,,51253872
1953,Regular Season,Hankyu Braves,32,"Ito, Makizo",P,3,4,4,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,51353801
1953,Regular Season,Nagoya Dragons,37,"Ozawa, Shigemitsu",2B,36,52,47,0.213,0.260,0.383,0.643,9,6,10,6,2,0,2,18,0,0,3,,6,0,0,2,,51353805
1953,Regular Season,Nagoya Dragons,36,"Ishibachi, Katsumi",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,51353807
1953,Regular Season,Nishitetsu Lions,3,"Oshita, Hiroshi",1B,114,474,443,0.307,0.344,0.481,0.825,60,61,136,89,29,6,12,213,8,6,24,,43,5,1,5,,51353892
1953,Regular Season,Mainichi Orions,26,"Kanbayashi, Shigejiro",C,7,7,7,0.429,0.429,0.429,0.858,0,1,3,3,0,0,0,3,0,0,0,,0,0,0,0,,51353894
1953,Regular Season,Hankyu Braves,7,"Kawai, Kozo",1B,116,454,416,0.269,0.318,0.365,0.683,55,36,112,85,18,5,4,152,32,7,28,,16,2,2,8,,51353896
1953,Regular Season,Osaka Tigers,6,"Sanada, Juzo",P,33,69,64,0.219,0.275,0.297,0.572,10,10,14,9,5,0,0,19,2,0,5,,9,4,0,0,,51353897
1953,Regular Season,Kintetsu Pearls,15,"Goi, Kozo",3B,102,394,356,0.247,0.302,0.346,0.648,31,33,88,66,12,7,3,123,8,9,24,,52,6,4,10,,51453801
1953,Regular Season,Hiroshima Carp,19,"Hiroka, Tomio",2B,8,2,2,0.500,0.500,1.000,1.500,2,0,1,0,1,0,0,2,0,0,0,,1,0,0,0,,51453805
1953,Regular Season,Mainichi Orions,48,"Hashimoto, Chikara",3B,12,14,13,0.077,0.143,0.077,0.220,0,0,1,1,0,0,0,1,1,0,1,,5,0,0,0,,51453807
1953,Regular Season,Nishitetsu Lions,17,"Ota, Masao",P,20,13,13,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,4,0,0,0,,51553807
1953,Regular Season,Hiroshima Carp,5,"Kimura, Tsutomu",LF,70,250,233,0.206,0.239,0.245,0.484,25,17,48,40,7,1,0,57,8,1,8,,11,11,2,7,,51553878
1953,Regular Season,Kintetsu Pearls,18,"Kuro, Shigeaki",P,30,84,76,0.211,0.259,0.250,0.509,4,2,16,13,3,0,0,19,0,0,4,,15,1,1,3,,51553892
1953,Regular Season,Osaka Tigers,17,"Shirasaka, Choei",2B,101,454,375,0.283,0.376,0.389,0.765,54,50,106,83,14,1,8,146,19,3,54,,31,5,2,23,,51553896
1953,Regular Season,Taiyo Shochiku Robins,9,"Tsunashima, Shinya",LF,87,110,97,0.175,0.273,0.237,0.510,28,12,17,13,3,0,1,23,11,3,11,,15,5,2,0,,51553898
1953,Regular Season,Kintetsu Pearls,17,"Sawafuji, Mitsuro",P,38,83,62,0.097,0.243,0.097,0.340,5,1,6,6,0,0,0,6,0,0,11,,15,2,1,9,,51653801
1953,Regular Season,Yomiuri Giants,34,"Miura, Masayoshi",P,5,2,2,0.500,0.500,1.000,1.500,1,0,1,0,1,0,0,2,0,0,0,,1,0,0,0,,51653805
1953,Regular Season,Nishitetsu Lions,11,"Matsui, Kiyoshi",C,34,64,56,0.143,0.186,0.268,0.454,5,2,8,5,0,2,1,15,0,0,3,,13,0,0,5,,51653807
1953,Regular Season,Nagoya Dragons,17,"Nakanishi, Yoshiyuki",P,31,46,40,0.225,0.244,0.250,0.494,2,1,9,8,1,0,0,10,0,0,1,,4,0,0,5,,51753803
1953,Regular Season,Hiroshima Carp,26,"Kimura, Shunichi",P,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,51753807
1953,Regular Season,Tokyu Flyers,22,"Suzuki, Keiichiro",C,120,419,377,0.194,0.259,0.244,0.503,20,20,73,58,12,2,1,92,5,5,33,,50,3,0,9,,51753892
1953,Regular Season,Nishitetsu Lions,28,"Noguchi, Masaaki",P,22,29,28,0.250,0.250,0.250,0.500,2,2,7,7,0,0,0,7,0,0,0,,3,2,0,1,,51753895
1953,Regular Season,Nagoya Dragons,8,"Harada, Tokuzo",RF,130,522,447,0.228,0.310,0.324,0.634,75,32,102,73,19,6,4,145,14,3,52,,34,7,1,22,,51753896
1953,Regular Season,Daiei Stars,16,"Himeno, Koji",P,30,71,66,0.152,0.164,0.167,0.331,4,3,10,9,1,0,0,11,0,0,1,,16,2,0,4,,51753898
1953,Regular Season,Mainichi Orions,8,"Yamauchi, Kazuhiro",LF,72,247,213,0.244,0.343,0.418,0.761,36,24,52,33,8,4,7,89,9,3,31,,40,4,1,2,,51853805
1953,Regular Season,Hankyu Braves,10,"Raines, Larry",SS,120,549,503,0.286,0.342,0.439,0.781,92,49,144,99,21,16,8,221,61,18,41,,53,8,2,3,,51853807
1953,Regular Season,Nagoya Dragons,6,"Noguchi, Akira",C,90,284,260,0.269,0.329,0.338,0.667,25,38,70,57,10,1,2,88,0,0,23,,15,4,0,1,,51853872
1953,Regular Season,Yomiuri Giants,38,"Minami, Onpei",2B,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,51953803
1953,Regular Season,Daiei Stars,8,"Shimada, Yuzo",2B,120,530,478,0.262,0.326,0.345,0.671,66,30,125,100,16,3,6,165,4,5,45,,50,5,1,6,,51953805
1953,Regular Season,Taiyo Shochiku Robins,51,"Gondo, Masatoshi",P,35,79,73,0.233,0.233,0.260,0.493,4,3,17,15,2,0,0,19,0,0,0,,16,1,0,6,,51953807
1953,Regular Season,Kokutetsu Swallows,19,"Tahara, Mototoshi",PR,1,0,0,0.000,,0.000,,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,53153801
1953,Regular Season,Kokutetsu Swallows,26,"Chihara, Masao",3B,103,295,276,0.185,0.221,0.221,0.442,18,17,51,42,8,1,0,61,3,4,11,,27,10,2,6,,53353801
1953,Regular Season,Hankyu Braves,25,"Niitome, Kuniyoshi",PH,67,133,126,0.206,0.242,0.270,0.512,8,15,26,20,5,0,1,34,3,0,5,,14,7,1,1,,53753801
1953,Regular Season,Tokyu Flyers,32,"Tosen, Toji",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,61063805
1953,Regular Season,Taiyo Shochiku Robins,61,"Takahashi, Masaki",LF,27,10,10,0.000,0.000,0.000,0.000,3,0,0,0,0,0,0,0,1,0,0,,4,0,0,0,,61063807
1953,Regular Season,Taiyo Shochiku Robins,25,"Hirayama, Kikuji",LF,85,226,205,0.283,0.341,0.420,0.761,23,20,58,40,12,2,4,86,4,1,18,,22,4,0,3,,61063874
1953,Regular Season,Osaka Tigers,32,"Iwamura, Yoshihiro",P,26,5,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,1,,61163805
1953,Regular Season,Nagoya Dragons,51,"Inoe, Noboru",2B,9,20,20,0.150,0.150,0.150,0.300,2,2,3,3,0,0,0,3,0,0,0,,2,1,0,0,,61163807
1953,Regular Season,Mainichi Orions,32,"Odate, Isao",PH,51,85,72,0.222,0.341,0.292,0.633,3,5,16,13,2,0,1,21,0,0,12,,21,1,1,0,,61163898
1953,Regular Season,Kintetsu Pearls,21,"Haido, Toshio",P,4,2,1,0.000,0.500,0.000,0.500,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,,61263805
1953,Regular Season,Nagoya Dragons,52,"Niwa, Kazuyuki",3B,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,61263807
1953,Regular Season,Osaka Tigers,25,"Kusaka, Akira",RF,59,88,80,0.300,0.356,0.513,0.869,23,12,24,16,3,1,4,41,9,5,5,,10,0,2,1,,61363803
1953,Regular Season,Kokutetsu Swallows,36,"Owaki, Teruo",P,18,26,21,0.143,0.217,0.143,0.360,0,1,3,3,0,0,0,3,0,0,2,,5,0,0,3,,61363805
1953,Regular Season,Nankai Hawks,55,"Egami, Shigetaka",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,61363807
1953,Regular Season,Mainichi Orions,2,"Hasegawa, Zenzo",SS,65,119,107,0.206,0.248,0.252,0.500,7,5,22,17,5,0,0,27,0,4,5,,9,1,1,6,,61363893
1953,Japan Series,Nankai Hawks,20,"Nakatani, Nobuo",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,61363894
1953,Regular Season,Nankai Hawks,20,"Nakatani, Nobuo",P,32,29,26,0.000,0.037,0.000,0.037,0,0,0,0,0,0,0,0,0,0,1,,10,0,0,2,,61363894
1953,Regular Season,Taiyo Shochiku Robins,10,"Kobayashi, Tsuneo",P,13,14,12,0.083,0.154,0.083,0.237,0,0,1,1,0,0,0,1,0,0,1,,4,0,0,1,,61363896
1953,Regular Season,Osaka Tigers,22,"Tamiya, Kenjiro",RF,80,217,189,0.233,0.326,0.312,0.638,24,17,44,35,6,0,3,59,14,3,17,,24,1,9,2,,61363898
1953,Regular Season,Kokutetsu Swallows,27,"Machida, Yukihiko",RF,108,304,276,0.225,0.284,0.337,0.621,33,25,62,46,6,5,5,93,7,8,22,,36,11,1,5,,61463805
1953,Japan Series,Nankai Hawks,1,"Fujie, Seishi",P,3,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,61463807
1953,Regular Season,Nankai Hawks,1,"Fujie, Seishi",P,18,21,21,0.190,0.190,0.190,0.380,1,2,4,4,0,0,0,4,0,0,0,,3,0,0,0,,61463807
1953,Regular Season,Nagoya Dragons,21,"Kimura, Hiroshi",RF,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,61563805
1953,Regular Season,Taiyo Shochiku Robins,52,"Kamamoto, Katsuyoshi",P,22,22,22,0.227,0.227,0.273,0.500,1,1,5,4,1,0,0,6,0,0,0,,3,0,0,0,,61563807
1953,Regular Season,Hankyu Braves,19,"Tenpo, Yoshio",P,39,62,54,0.130,0.203,0.185,0.388,4,4,7,6,0,0,1,10,0,0,4,,13,2,1,3,,61563895
1953,Japan Series,Nankai Hawks,9,"Horii, Kazuo",LF,7,,24,0.167,,0.208,,,1,4,3,1,0,0,5,1,,4,,0,,,,,61563897
1953,Regular Season,Nankai Hawks,9,"Horii, Kazuo",LF,120,504,459,0.314,0.371,0.429,0.800,64,78,144,106,28,5,5,197,20,16,41,,31,8,1,3,,61563897
1953,Regular Season,Tokyu Flyers,5,"Nagasawa, Shoji",SS,90,316,294,0.204,0.250,0.231,0.481,22,20,60,53,6,1,0,68,5,5,17,,21,5,1,4,,61563898
1953,Japan Series,Nankai Hawks,7,"Shimabara, Teruo",RF,7,,22,0.318,,0.364,,,1,7,6,1,0,0,8,0,,0,,0,,,,,61663801
1953,Regular Season,Nankai Hawks,7,"Shimabara, Teruo",RF,109,375,354,0.297,0.318,0.353,0.671,36,36,105,89,13,2,1,125,14,6,9,,14,3,2,10,,61663801
1953,Japan Series,Nankai Hawks,16,"Morishita, Nobuyasu",SS,4,,5,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,2,,,,,61663805
1953,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",SS,86,215,186,0.280,0.374,0.403,0.777,34,23,52,39,8,0,5,75,20,3,22,,27,1,6,1,,61663805
1953,Regular Season,Nishitetsu Lions,38,"Yamane, Hidehiko",RF,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,,61663807
1953,Japan Series,Nankai Hawks,24,"Okamoto, Isami",2B,7,,27,0.222,,0.296,,,0,6,4,2,0,0,8,1,,0,,6,,,,,61763801
1953,Regular Season,Nankai Hawks,24,"Okamoto, Isami",2B,116,501,450,0.318,0.372,0.502,0.874,72,77,143,98,26,0,19,226,30,16,34,,45,8,5,12,,61763801
1953,Regular Season,Kintetsu Pearls,36,"Higashiguchi, Kiyomi",C,52,70,67,0.149,0.174,0.149,0.323,4,1,10,10,0,0,0,10,0,0,2,,6,4,0,1,,61763803
1953,Regular Season,Kokutetsu Swallows,5,"Sato, Takao",CF,119,505,439,0.260,0.347,0.497,0.844,80,47,114,57,32,3,22,218,42,14,57,,71,8,2,7,,61763805
