Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2008,Regular Season,Yomiuri Giants,23,"Wakiya, Ryota",3B,56,130,120,0.208,0.252,0.308,0.560,15,8,25,17,5,2,1,37,4,2,7,0,32,0,0,3,0,13115112
2008,Regular Season,Tokyo Yakult Swallows,52,"Ito, Hidenori",1B,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13115114
2008,Regular Season,Yokohama BayStars,3,"Furmaniak, Jason",PH,25,54,51,0.157,0.185,0.275,0.460,3,5,8,6,0,0,2,14,0,0,2,0,16,1,0,0,1,13115116
2008,Regular Season,Fukuoka Softbank Hawks,43,"Guttormson, Rick",P,18,6,6,0.333,0.333,0.833,1.166,1,1,2,1,0,0,1,5,0,0,0,0,2,0,0,0,0,13315110
2008,Regular Season,Tohoku Rakuten Golden Eagles,49,"Ying-Chieh, Lin",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13315112
2008,Regular Season,Fukuoka Softbank Hawks,35,"Nitkowski, Christopher",P,39,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13315114
2008,Regular Season,Chiba Lotte Marines,43,"Abreu, Winston",P,20,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13315116
2008,Regular Season,Hokkaido Nippon-Ham Fighters,42,"Sweeney, Brian",P,29,4,4,0.250,0.250,0.250,0.500,0,1,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,13515114
2008,Regular Season,Hiroshima Toyo Carp,90,"Brower, Jim",P,21,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13515116
2008,Regular Season,Chiba Lotte Marines,42,"Zuleta, Julio",1B,73,263,241,0.216,0.274,0.386,0.660,21,33,52,28,15,1,8,93,1,1,16,1,72,14,4,0,2,13515117
2008,Regular Season,Yokohama BayStars,64,"White, Matt",P,15,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13715114
2008,Climax Series - Final Stage,Chunichi Dragons,99,"Nakamura, Norihiro",3B,7,,15,0.133,,0.200,,,1,2,1,1,0,0,3,0,,1,,4,,1,,,21023885
2008,Climax Series - First Stage,Chunichi Dragons,99,"Nakamura, Norihiro",3B,7,,11,0.182,,0.182,,,0,2,2,0,0,0,2,0,,1,,3,,0,,,21023885
2008,Regular Season,Chunichi Dragons,99,"Nakamura, Norihiro",3B,140,557,493,0.274,0.340,0.460,0.800,56,72,135,91,20,0,24,227,0,1,50,4,119,11,1,10,3,21023885
2008,Regular Season,Yokohama BayStars,13,"Nasuno, Takumi",P,23,20,18,0.167,0.211,0.167,0.378,0,1,3,3,0,0,0,3,0,0,0,0,10,0,1,1,0,21025110
2008,Regular Season,Chiba Lotte Marines,52,"Heiuchi, Hisao",2B,40,66,59,0.153,0.180,0.271,0.451,8,2,9,6,1,0,2,16,0,0,2,0,18,1,0,5,0,21025111
2008,Climax Series - Final Stage,Chunichi Dragons,3,"Tatsunami, Kazuyoshi",PH,4,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,0,,,21123866
2008,Climax Series - First Stage,Chunichi Dragons,3,"Tatsunami, Kazuyoshi",PH,4,,2,0.500,,0.500,,,0,1,1,0,0,0,1,0,,0,,1,,0,,,21123866
2008,Regular Season,Chunichi Dragons,3,"Tatsunami, Kazuyoshi",PH,86,86,73,0.205,0.314,0.301,0.615,2,10,15,10,4,0,1,22,0,0,11,3,11,2,1,0,1,21123866
2008,Regular Season,Tohoku Rakuten Golden Eagles,11,"Ichiba, Yasuhiro",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125110
2008,Japan Series,Yomiuri Giants,10,"Abe, Shinnosuke",C,5,,10,0.400,,0.800,,,2,4,2,1,0,1,8,0,,0,,1,,0,,,21125113
2008,Regular Season,Yomiuri Giants,10,"Abe, Shinnosuke",C,125,484,428,0.271,0.350,0.502,0.852,60,67,116,65,27,0,24,215,1,1,44,5,66,17,8,4,0,21125113
2008,Regular Season,Tohoku Rakuten Golden Eagles,26,"Arime, Kanehisa",P,66,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125115
2008,Regular Season,Hanshin Tigers,48,"Ishikawa, Shunsuke",P,7,8,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,21125116
2008,Regular Season,Yomiuri Giants,52,"Iwadate, Manabu",2B,17,36,31,0.258,0.343,0.355,0.698,3,5,8,5,3,0,0,11,0,0,3,0,7,1,1,1,0,21125119
2008,Climax Series - Final Stage,Chunichi Dragons,31,"Morino, Masahiko",CF,7,,16,0.250,,0.438,,,1,4,3,0,0,1,7,0,,3,,3,,0,,,21223884
2008,Climax Series - First Stage,Chunichi Dragons,31,"Morino, Masahiko",CF,7,,12,0.167,,0.667,,,2,2,0,0,0,2,8,0,,0,,3,,0,,,21223884
2008,Regular Season,Chunichi Dragons,31,"Morino, Masahiko",CF,96,412,358,0.321,0.394,0.556,0.950,63,59,115,70,25,1,19,199,1,0,46,0,60,4,0,3,5,21223884
2008,Climax Series - Final Stage,Yomiuri Giants,51,"Furuki, Shigeyuki",3B,5,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,1,,0,,,21223886
2008,Japan Series,Yomiuri Giants,51,"Furuki, Shigeyuki",3B,5,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21223886
2008,Regular Season,Yomiuri Giants,51,"Furuki, Shigeyuki",3B,83,182,159,0.214,0.270,0.321,0.591,16,16,34,23,8,0,3,51,6,5,8,1,32,3,5,8,2,21223886
2008,Regular Season,Yomiuri Giants,40,"Murata, Yoshinori",PH,4,7,4,0.000,0.200,0.000,0.200,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,21223887
2008,Regular Season,Hiroshima Toyo Carp,41,"Morikasa, Shigeru",PH,40,47,43,0.209,0.261,0.302,0.563,1,1,9,5,4,0,0,13,0,0,3,0,10,1,0,1,0,21223888
2008,Regular Season,Yokohama BayStars,23,"Fujita, Kazuya",2B,46,120,108,0.241,0.265,0.315,0.580,11,6,26,20,5,0,1,34,1,1,2,0,13,1,2,7,1,21225110
2008,Climax Series - First Stage,Hanshin Tigers,9,"Fujimoto, Atsushi",2B,2,,1,1.000,,1.000,,,0,1,1,0,0,0,1,0,,0,,0,,0,,,21225113
2008,Regular Season,Hanshin Tigers,9,"Fujimoto, Atsushi",2B,58,89,76,0.250,0.306,0.289,0.595,12,7,19,17,1,1,0,22,1,0,6,0,14,3,1,4,2,21225113
2008,Regular Season,Tohoku Rakuten Golden Eagles,30,"Nagai, Satoshi",P,28,3,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21225114
2008,Regular Season,Tohoku Rakuten Golden Eagles,64,"Nakashima, Toshiya",RF,81,205,178,0.315,0.397,0.466,0.863,27,25,56,40,10,1,5,83,1,2,21,0,28,5,4,1,1,21225117
2008,Climax Series - Final Stage,Yomiuri Giants,2,"Ogasawara, Michihiro",1B,11,,15,0.200,,0.600,,,6,3,1,0,0,2,9,0,,0,,5,,1,,,21323884
2008,Japan Series,Yomiuri Giants,2,"Ogasawara, Michihiro",1B,11,,23,0.217,,0.522,,,1,5,1,2,1,1,12,0,,4,,7,,1,,,21323884
2008,Regular Season,Yomiuri Giants,2,"Ogasawara, Michihiro",1B,144,589,520,0.310,0.381,0.573,0.954,93,96,161,97,27,1,36,298,0,2,56,8,105,14,7,1,5,21323884
2008,Regular Season,Orix Buffaloes,43,"Kikuchihara, Tsuyoshi",P,55,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323887
2008,Japan Series,Yomiuri Giants,56,"Kato, Ken",C,5,,2,0.500,,0.500,,,0,1,1,0,0,0,1,0,,0,,1,,0,,,21323888
2008,Regular Season,Yomiuri Giants,56,"Kato, Ken",C,28,38,36,0.194,0.216,0.306,0.522,2,3,7,5,1,0,1,11,0,0,1,0,9,1,0,1,0,21323888
2008,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,6,,12,0.333,,0.583,,,2,4,3,0,0,1,7,0,,1,,3,,0,,,21323889
2008,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,6,,6,0.167,,0.167,,,2,1,1,0,0,0,1,0,,1,,0,,0,,,21323889
2008,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,96,331,291,0.216,0.267,0.292,0.559,24,29,63,45,16,0,2,85,0,1,20,0,76,5,2,13,5,21323889
2008,Regular Season,Yokohama BayStars,2,"Uchikawa, Seiichi",1B,135,544,500,0.378,0.416,0.540,0.956,83,67,189,137,37,1,14,270,2,3,31,1,49,7,4,5,4,21325113
2008,Regular Season,Hokkaido Nippon-Ham Fighters,46,"Uemura, Yusuke",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21325114
2008,Regular Season,Hokkaido Nippon-Ham Fighters,12,"Kato, Tatsuo",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21325119
2008,Regular Season,Tokyo Yakult Swallows,51,"Yoneno, Tomohito",C,16,13,10,0.100,0.250,0.100,0.350,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,21425111
2008,Regular Season,Chiba Lotte Marines,59,"Hosoya, Kei",3B,20,50,48,0.167,0.184,0.208,0.392,4,4,8,6,2,0,0,10,0,0,1,0,15,1,0,1,0,21425112
2008,Regular Season,Fukuoka Softbank Hawks,30,"Hasegawa, Yuya",CF,71,245,221,0.235,0.295,0.357,0.652,28,24,52,34,13,1,4,79,2,0,18,1,47,1,1,4,1,21425114
2008,Regular Season,Orix Buffaloes,60,"Makita, Shogo",3B,13,31,28,0.250,0.290,0.321,0.611,2,1,7,5,2,0,0,9,0,1,0,0,4,2,2,0,1,21425115
2008,Regular Season,Hiroshima Toyo Carp,45,"Matsumoto, Takaaki",PH,3,4,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,21425117
2008,Regular Season,Fukuoka Softbank Hawks,16,"Shinohara, Takayuki",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21523886
2008,Regular Season,Yokohama BayStars,26,"Saeki, Takahiro",PH,90,208,186,0.269,0.318,0.360,0.678,14,19,50,37,11,0,2,67,0,0,13,0,30,2,1,7,1,21523887
2008,Climax Series - Final Stage,Chunichi Dragons,30,"Koike, Masaaki",CF,4,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,0,,,21523888
2008,Climax Series - First Stage,Chunichi Dragons,30,"Koike, Masaaki",CF,4,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21523888
2008,Regular Season,Chunichi Dragons,30,"Koike, Masaaki",CF,59,161,141,0.227,0.290,0.369,0.659,15,15,32,20,8,0,4,52,1,1,10,0,34,4,3,6,1,21523888
2008,Regular Season,Chiba Lotte Marines,0,"Ogino, Tadahiro",P,58,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525114
2008,Regular Season,Chiba Lotte Marines,19,"Karakawa, Yuki",P,15,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525116
2008,Regular Season,Orix Buffaloes,15,"Kato, Daisuke",P,63,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525117
2008,Climax Series - Final Stage,Yomiuri Giants,42,"Kroon, Marc",P,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21625110
2008,Regular Season,Yomiuri Giants,42,"Kroon, Marc",P,61,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625110
2008,Regular Season,Tokyo Yakult Swallows,15,"Muranaka, Kyohei",P,22,34,31,0.000,0.030,0.000,0.030,0,2,0,0,0,0,0,0,0,0,1,0,15,0,0,1,1,21625112
2008,Regular Season,Hiroshima Toyo Carp,16,"Miyazaki, Michito",P,12,13,11,0.091,0.167,0.091,0.258,1,0,1,1,0,0,0,1,0,0,1,0,5,0,0,1,0,21625114
2008,Regular Season,Chunichi Dragons,26,"Yamauchi, Soma",P,4,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625116
2008,Regular Season,Tokyo Yakult Swallows,62,"Yoshikawa, Masahiro",P,18,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21625117
2008,Climax Series - Final Stage,Chunichi Dragons,21,"Chen, Wei-Yin",P,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21625119
2008,Climax Series - First Stage,Chunichi Dragons,21,"Chen, Wei-Yin",P,2,,1,1.000,,1.000,,,0,1,1,0,0,0,1,0,,0,,0,,0,,,21625119
2008,Regular Season,Chunichi Dragons,21,"Chen, Wei-Yin",P,39,28,25,0.040,0.040,0.080,0.120,0,0,1,0,1,0,0,2,0,0,0,0,16,0,0,3,0,21625119
2008,Climax Series - Final Stage,Yomiuri Giants,43,"Tsuruoka, Kazunari",C,11,,13,0.385,,0.692,,,2,5,3,1,0,1,9,0,,2,,2,,0,,,21723882
2008,Japan Series,Yomiuri Giants,43,"Tsuruoka, Kazunari",C,11,,14,0.071,,0.071,,,1,1,1,0,0,0,1,0,,1,,6,,0,,,21723882
2008,Regular Season,Yokohama BayStars,57,"Tsuruoka, Kazunari",C,27,61,52,0.288,0.339,0.327,0.666,4,2,15,13,2,0,0,17,1,0,4,1,7,3,0,5,0,21723882
2008,Regular Season,Yomiuri Giants,43,"Tsuruoka, Kazunari",C,31,56,48,0.167,0.259,0.333,0.592,4,6,8,4,2,0,2,16,0,0,6,0,12,2,0,2,0,21723882
2008,Regular Season,Chunichi Dragons,48,"Sawai, Michihisa",PH,7,5,4,0.000,0.200,0.000,0.200,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21725110
2008,Climax Series - Final Stage,Yomiuri Giants,21,"Takahashi, Hisanori",P,3,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21725111
2008,Japan Series,Yomiuri Giants,21,"Takahashi, Hisanori",P,3,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,0,,,21725111
2008,Regular Season,Yomiuri Giants,21,"Takahashi, Hisanori",P,23,44,35,0.143,0.167,0.200,0.367,3,2,5,3,2,0,0,7,0,0,1,0,16,0,0,8,0,21725111
2008,Regular Season,Yokohama BayStars,59,"Kurobane, Toshiki",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21725112
2008,Regular Season,Tokyo Yakult Swallows,38,"Kinugawa, Atsushi",C,17,46,42,0.262,0.326,0.333,0.659,1,8,11,10,0,0,1,14,0,0,3,0,12,2,1,0,0,21725114
2008,Japan Series,Yomiuri Giants,11,"Kubo, Yuya",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21725117
2008,Regular Season,Yomiuri Giants,11,"Kubo, Yuya",P,6,6,6,0.333,0.333,0.500,0.833,1,0,2,1,1,0,0,3,0,0,0,0,2,0,0,0,0,21725117
2008,Regular Season,Hanshin Tigers,0,"Shoda, Takahiro",PH,13,24,23,0.304,0.333,0.348,0.681,4,2,7,6,1,0,0,8,0,1,1,0,4,0,0,0,0,21725119
2008,Regular Season,Tohoku Rakuten Golden Eagles,3,"Yoshioka, Yuji",PH,12,17,16,0.313,0.353,0.375,0.728,0,1,5,4,1,0,0,6,0,0,1,0,7,0,0,0,0,21823881
2008,Regular Season,Tokyo Yakult Swallows,49,"Matsumoto, Yuichi",PH,80,147,134,0.254,0.303,0.306,0.609,9,15,34,27,7,0,0,41,0,0,10,0,21,4,0,2,1,21823888
2008,Regular Season,Hokkaido Nippon-Ham Fighters,24,"Yoh, Daikan",SS,44,123,111,0.144,0.193,0.216,0.409,7,4,16,13,0,1,2,24,1,0,6,0,31,3,1,4,1,21825112
2008,Regular Season,Hiroshima Toyo Carp,70,"Schultz, Mike",P,55,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21825116
2008,Regular Season,Hiroshima Toyo Carp,2,"Higashide, Akihiro",2B,138,576,522,0.310,0.341,0.337,0.678,76,31,162,149,12,1,0,176,13,8,24,1,63,1,2,24,4,21923888
2008,Regular Season,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,105,371,310,0.252,0.352,0.290,0.642,39,44,78,68,9,0,1,90,0,0,50,2,49,10,2,1,7,21923889
2008,Regular Season,Tokyo Yakult Swallows,7,"Tanaka, Hiroyasu",2B,144,604,510,0.290,0.358,0.361,0.719,61,50,148,123,19,1,5,184,4,7,45,1,72,8,11,34,4,21925110
2008,Regular Season,Hiroshima Toyo Carp,6,"Soyogi, Eishin",SS,97,318,287,0.226,0.289,0.275,0.564,23,17,65,53,11,0,1,79,8,5,23,2,50,7,3,3,2,21925112
2008,Climax Series - Final Stage,Chunichi Dragons,64,"Shimizu, Akinobu",P,4,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21925114
2008,Climax Series - First Stage,Chunichi Dragons,64,"Shimizu, Akinobu",P,4,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21925114
2008,Regular Season,Chunichi Dragons,64,"Shimizu, Akinobu",P,15,10,9,0.111,0.111,0.111,0.222,0,0,1,1,0,0,0,1,0,0,0,0,5,0,0,1,0,21925114
2008,Climax Series - First Stage,Orix Buffaloes,52,"Sakaguchi, Tomotaka",CF,2,,8,0.375,,0.375,,,0,3,3,0,0,0,3,0,,0,,2,,0,,,21925117
2008,Regular Season,Orix Buffaloes,52,"Sakaguchi, Tomotaka",CF,142,588,540,0.278,0.310,0.339,0.649,68,32,150,127,15,6,2,183,13,3,23,0,77,9,4,17,4,21925117
2008,Climax Series - First Stage,Hanshin Tigers,1,"Toritani, Takashi",SS,3,,12,0.250,,0.750,,,4,3,1,0,0,2,9,0,,0,,1,,0,,,21925119
2008,Regular Season,Hanshin Tigers,1,"Toritani, Takashi",SS,144,605,523,0.281,0.365,0.411,0.776,66,80,147,111,17,6,13,215,4,7,68,2,85,10,4,5,5,21925119
2008,Regular Season,Yomiuri Giants,49,"Gonzalez, Luis",2B,32,128,114,0.307,0.357,0.421,0.778,15,17,35,26,7,0,2,48,0,0,7,0,19,2,3,2,2,23125114
2008,Regular Season,Fukuoka Softbank Hawks,42,"Restovich, Michael",1B,48,127,112,0.223,0.315,0.330,0.645,7,17,25,19,3,0,3,37,0,0,14,2,53,1,1,0,0,23125116
2008,Regular Season,Tokyo Yakult Swallows,45,"Valdez, Wilson",SS,29,88,78,0.256,0.326,0.308,0.634,8,8,20,18,1,0,1,24,4,0,8,0,14,5,0,2,0,23325116
2008,Climax Series - Final Stage,Yomiuri Giants,93,"Tono, Shun",P,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,31035110
2008,Japan Series,Yomiuri Giants,93,"Tono, Shun",P,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,31035110
2008,Regular Season,Yomiuri Giants,93,"Tono, Shun",P,28,10,9,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,31035110
2008,Regular Season,Tokyo Yakult Swallows,24,"Hanada, Masato",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035111
2008,Regular Season,Tokyo Yakult Swallows,8,"Takeuchi, Shinichi",1B,116,182,169,0.231,0.274,0.337,0.611,20,13,39,25,11,2,1,57,2,0,7,0,37,1,3,3,0,31035112
2008,Regular Season,Tohoku Rakuten Golden Eagles,46,"Tsuchiya, Teppei",CF,124,482,422,0.270,0.345,0.403,0.748,52,56,114,74,29,6,5,170,5,5,42,3,52,6,7,9,2,31035113
2008,Climax Series - First Stage,Orix Buffaloes,36,"Shimoyama, Shinji",RF,2,,6,0.333,,0.333,,,0,2,2,0,0,0,2,0,,1,,1,,0,,,31035117
2008,Regular Season,Orix Buffaloes,36,"Shimoyama, Shinji",RF,123,416,356,0.270,0.344,0.438,0.782,64,44,96,59,24,3,10,156,3,3,40,1,73,2,2,15,3,31035117
2008,Climax Series - Final Stage,Yomiuri Giants,30,"Nishimura, Kentaro",P,6,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,31035119
2008,Japan Series,Yomiuri Giants,30,"Nishimura, Kentaro",P,6,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,31035119
2008,Regular Season,Yomiuri Giants,30,"Nishimura, Kentaro",P,43,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31035119
2008,Japan Series,Saitama Seibu Lions,61,"Ishii, Kazuhisa",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,31133885
2008,Regular Season,Saitama Seibu Lions,61,"Ishii, Kazuhisa",P,25,3,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,31133885
2008,Regular Season,Orix Buffaloes,53,"Aikawa, Ryota",LF,10,22,20,0.200,0.273,0.550,0.823,2,6,4,1,1,0,2,11,0,0,1,0,6,1,1,0,0,31133888
2008,Regular Season,Hiroshima Toyo Carp,36,"Aoki, Hayato",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31135111
2008,Regular Season,Tohoku Rakuten Golden Eagles,36,"Asai, Hideki",P,30,10,9,0.111,0.111,0.111,0.222,1,1,1,1,0,0,0,1,0,0,0,0,6,0,0,1,0,31135115
2008,Regular Season,Chunichi Dragons,54,"Akasaka, Kazuyuki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31135116
2008,Regular Season,Tokyo Yakult Swallows,23,"Aoki, Norichika",CF,112,500,444,0.347,0.413,0.529,0.942,85,64,154,106,29,5,14,235,31,9,42,6,47,10,10,1,3,31135119
2008,Regular Season,Tokyo Yakult Swallows,43,"Miyade, Ryuji",PH,29,50,47,0.128,0.163,0.128,0.291,0,2,6,6,0,0,0,6,0,0,2,0,13,1,0,1,0,31233882
2008,Climax Series - Final Stage,Yomiuri Giants,0,"Kimura, Takuya",2B,11,,15,0.333,,0.333,,,1,5,5,0,0,0,5,0,,0,,3,,0,,,31233883
2008,Japan Series,Yomiuri Giants,0,"Kimura, Takuya",2B,11,,24,0.167,,0.167,,,0,4,4,0,0,0,4,0,,1,,5,,1,,,31233883
2008,Regular Season,Yomiuri Giants,0,"Kimura, Takuya",2B,124,432,372,0.293,0.347,0.406,0.753,46,31,109,81,21,0,7,151,1,3,27,1,61,3,5,26,2,31233883
2008,Regular Season,Hiroshima Toyo Carp,13,"Makino, Rui",P,6,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233887
2008,Regular Season,Tohoku Rakuten Golden Eagles,14,"Makino, Rui",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233887
2008,Regular Season,Orix Buffaloes,49,"Nakayama, Shinya",P,10,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,31235112
2008,Regular Season,Tokyo Yakult Swallows,33,"Hatakeyama, Kazuhiro",1B,121,479,416,0.279,0.364,0.406,0.770,43,58,116,83,22,2,9,169,2,1,53,2,84,11,5,1,4,31235113
2008,Regular Season,Yomiuri Giants,32,"Tsuburaya, Hidetoshi",3B,6,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31235114
2008,Regular Season,Hokkaido Nippon-Ham Fighters,62,"Imanari, Ryota",C,9,12,11,0.455,0.500,0.545,1.045,1,1,5,4,1,0,0,6,1,1,1,0,1,0,0,0,0,31335112
2008,Regular Season,Yomiuri Giants,99,"Inzen, Tomoya",RF,36,63,62,0.290,0.302,0.323,0.625,4,4,18,16,2,0,0,20,2,1,1,0,19,1,0,0,0,31335114
2008,Regular Season,Fukuoka Softbank Hawks,41,"Iwasaki, Sho",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31335116
2008,Regular Season,Tokyo Yakult Swallows,42,"Kida, Masao",P,19,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31433868
2008,Climax Series - Final Stage,Chunichi Dragons,5,"Wada, Kazuhiro",LF,7,,16,0.250,,0.438,,,3,4,3,0,0,1,7,0,,3,,2,,0,,,31433884
2008,Climax Series - First Stage,Chunichi Dragons,5,"Wada, Kazuhiro",LF,7,,10,0.300,,0.400,,,0,3,2,1,0,0,4,0,,2,,2,,0,,,31433884
2008,Regular Season,Chunichi Dragons,5,"Wada, Kazuhiro",LF,136,560,520,0.302,0.345,0.475,0.820,60,74,157,103,34,4,16,247,1,2,34,0,71,16,2,0,4,31433884
2008,Climax Series - First Stage,Hanshin Tigers,24,"Hiyama, Shinjiro",PH,3,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,2,,0,,,31433885
2008,Regular Season,Hanshin Tigers,24,"Hiyama, Shinjiro",PH,94,121,110,0.300,0.355,0.409,0.764,7,19,33,23,8,2,0,45,0,0,9,1,26,2,1,0,1,31433885
2008,Regular Season,Orix Buffaloes,18,"Yamaguchi, Kazuo",P,34,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31435111
2008,Regular Season,Yomiuri Giants,22,"Fukuda, Satoshi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31435112
2008,Climax Series - Final Stage,Saitama Seibu Lions,45,"Mizuta, Keisuke",PR,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,31435113
2008,Regular Season,Saitama Seibu Lions,45,"Mizuta, Keisuke",PR,17,2,0,0.000,1.000,0.000,1.000,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,31435113
2008,Regular Season,Tokyo Yakult Swallows,30,"Nishizaki, Satoshi",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31435114
2008,Regular Season,Chiba Lotte Marines,7,"Nishioka, Tsuyoshi",SS,116,522,473,0.300,0.357,0.463,0.820,78,49,142,97,26,6,13,219,18,11,36,1,68,3,7,4,2,31435117
