Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1939,Regular Season,Nankai Club,18,"Kunihisa, Shoichi",2B,94,396,356,0.270,0.333,0.374,0.707,43,30,96,72,12,11,1,133,26,,33,,29,,1,4,2,71573878
1939,Regular Season,Nagoya Golden Dolphins,18,"Suzuki, Tsuruo",P,11,15,14,0.143,0.200,0.143,0.343,0,1,2,2,0,0,0,2,0,,1,,4,,0,0,0,71773874
1939,Regular Season,Osaka Tigers,5,"Tsuri, Tsuneo",PR,3,1,1,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,71773876
1939,Regular Season,Hankyu Club,23,"Doi, Shozo",3B,7,20,16,0.125,0.300,0.125,0.425,3,1,2,2,0,0,0,2,3,,3,,6,,1,0,0,71773878
1939,Regular Season,Hankyu Club,24,"Kuroda, Kengo",3B,74,308,262,0.218,0.321,0.271,0.592,30,32,57,45,11,0,1,71,13,,38,,18,,2,4,2,71973872
1939,Regular Season,Osaka Tigers,26,"Nara, Tomo",2B,8,16,16,0.063,0.063,0.063,0.126,0,1,1,1,0,0,0,1,0,,0,,1,,0,0,0,71973874
1939,Regular Season,Nagoya Golden Dolphins,16,"Nomura, Takayoshi",LF,92,381,332,0.241,0.332,0.325,0.657,36,34,80,60,13,6,1,108,22,,44,,35,,1,0,4,71973876
1939,Regular Season,Osaka Tigers,20,"Boku, Kenmei",P,2,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,,0,,1,,0,0,0,71973878
1939,Regular Season,Lion Baseball Club,9,"Mizutani, Norikazu",RF,96,436,359,0.270,0.388,0.362,0.750,48,39,97,75,13,7,2,130,21,,69,,20,,0,6,2,73573872
1939,Regular Season,Eagles,17,"Fushimi, Goro",C,66,242,225,0.182,0.220,0.227,0.447,12,4,41,34,4,3,0,51,5,,9,,32,,2,6,0,81083874
1939,Regular Season,Tokyo Senators,24,"Ito, Jiro",P,10,6,4,0.000,0.333,0.000,0.333,0,0,0,0,0,0,0,0,0,,2,,1,,0,0,0,81183872
1939,Regular Season,Nankai Club,11,"Iwade, Kiyoshi",RF,56,149,128,0.227,0.298,0.242,0.540,9,13,29,28,0,1,0,31,5,,13,,15,,0,6,2,81183878
1939,Regular Season,Tokyo Kyojin,12,"Kusunoki, Yasuo",P,31,57,44,0.205,0.386,0.295,0.681,7,11,9,6,2,1,0,13,1,,13,,13,,0,0,0,81383876
1939,Regular Season,Osaka Tigers,39,"Kameda, Toshio",P,2,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,,0,,0,,0,0,0,81383878
1939,Regular Season,Nagoya Golden Dolphins,,"Naito, Kozo",P,9,11,10,0.200,0.273,0.200,0.473,0,0,2,2,0,0,0,2,0,,1,,2,,0,0,0,81483872
1939,Regular Season,Nagoya Club,14,"Shigeri, Sakae",P,43,109,93,0.172,0.274,0.194,0.468,10,4,16,14,2,0,0,18,2,,9,,19,,4,3,0,81583874
1939,Regular Season,Hankyu Club,20,"Takahashi, Satoshi",P,45,109,94,0.277,0.352,0.287,0.639,7,7,26,25,1,0,0,27,0,,11,,8,,0,4,0,81583876
1939,Regular Season,Eagles,3,"Seike, Chutaro",C,37,78,71,0.113,0.182,0.141,0.323,3,0,8,6,2,0,0,10,1,,5,,10,,1,1,0,81583878
1939,Regular Season,Tokyo Senators,28,"Kitaura, Mitsuo",C,16,69,57,0.263,0.382,0.316,0.698,6,4,15,12,3,0,0,18,4,,11,,4,,0,1,0,81783872
1939,Regular Season,Nankai Club,19,"Masano, Iwao",P,46,136,127,0.181,0.218,0.220,0.438,5,4,23,19,3,1,0,28,0,,5,,18,,1,3,0,81783876
1939,Regular Season,Tokyo Senators,18,"Noguchi, Jiro",P,92,384,346,0.251,0.317,0.301,0.618,31,26,87,73,11,3,0,104,14,,33,,9,,0,3,2,81783878
1939,Regular Season,Nagoya Golden Dolphins,7,"Mukasa, Shigeo",LF,52,118,104,0.115,0.214,0.163,0.377,6,3,12,8,3,1,0,17,2,,13,,14,,0,1,0,81983876
1939,Regular Season,Osaka Tigers,32,"Mori, Kunigoro",RF,51,56,49,0.143,0.222,0.143,0.365,6,4,7,7,0,0,0,7,3,,5,,8,,0,1,1,81983878
1939,Regular Season,Osaka Tigers,17,"Monzen, Masato",C,91,375,324,0.259,0.344,0.401,0.745,39,53,84,57,13,9,5,130,6,,40,,32,,2,3,6,83583872
1939,Regular Season,Tokyo Senators,14,"Yokozawa, Shichiro",3B,96,411,342,0.181,0.298,0.208,0.506,33,24,62,55,5,2,0,71,8,,55,,21,,2,11,1,83783872
1939,Regular Season,Hankyu Club,18,"Hayashi, Shinichiro",1B,33,53,46,0.065,0.189,0.065,0.254,0,1,3,3,0,0,0,3,0,,7,,8,,0,0,0,91093874
1939,Regular Season,Nankai Club,2,"Yoshikawa, Yoshitsugu",1B,62,213,200,0.235,0.264,0.325,0.589,20,21,47,33,12,0,2,65,4,,7,,16,,1,2,3,91093876
1939,Regular Season,Nagoya Golden Dolphins,24,"Yamamoto, Jiro",3B,63,155,139,0.187,0.261,0.201,0.462,6,7,26,24,2,0,0,28,1,,13,,16,,1,2,0,91093878
1939,Regular Season,Hankyu Club,9,"Yamada, Katsusaburo",RF,59,152,126,0.278,0.381,0.365,0.746,16,14,35,28,4,2,1,46,3,,21,,17,,0,3,2,91193872
1939,Regular Season,Tokyo Kyojin,25,"Inoe, Yasuhiro",2B,43,126,102,0.216,0.365,0.235,0.600,14,12,22,20,2,0,0,24,3,,24,,11,,0,0,0,91193874
1939,Regular Season,Hankyu Club,15,"Araki, Masakimi",P,18,49,45,0.289,0.333,0.311,0.644,5,6,13,12,1,0,0,14,0,,3,,2,,0,0,1,91193878
1939,Regular Season,Nagoya Club,19,"Matsuo, Kozo",P,38,71,66,0.106,0.145,0.136,0.281,1,1,7,5,2,0,0,9,0,,3,,29,,0,2,0,91293874
1939,Regular Season,Eagles,25,"Kameda, Tadashi",P,78,217,195,0.277,0.347,0.410,0.757,14,17,54,40,7,2,5,80,0,,18,,17,,3,1,0,91393876
1939,Regular Season,Nagoya Golden Dolphins,5,"Omiya, Kiyoshi",P,25,44,36,0.139,0.295,0.167,0.462,4,0,5,4,1,0,0,6,0,,8,,9,,0,0,0,91393878
1939,Regular Season,Eagles,11,"Tsutsui, Yoshitake",2B,32,75,66,0.136,0.219,0.167,0.386,2,3,9,7,2,0,0,11,3,,7,,14,,0,2,0,91493872
1939,Regular Season,Osaka Tigers,3,"Okada, Muneyoshi",2B,60,184,145,0.234,0.380,0.303,0.683,23,13,34,27,5,1,1,44,4,,32,,15,,2,4,1,91593872
1939,Regular Season,Tokyo Kyojin,23,"Go, Shosei",CF,49,48,43,0.163,0.250,0.209,0.459,13,1,7,5,2,0,0,9,2,,5,,14,,0,0,0,91593874
1939,Regular Season,Tokyo Kyojin,29,"Santa, Masao",LF,43,84,79,0.190,0.238,0.215,0.453,5,9,15,13,2,0,0,17,0,,5,,6,,0,0,0,91593876
1939,Regular Season,Tokyo Senators,11,"Kojima, Oto",PH,21,33,26,0.269,0.406,0.269,0.675,1,5,7,7,0,0,0,7,2,,6,,6,,0,1,0,91593878
1939,Regular Season,Osaka Tigers,23,"Tomimatsu, Nobuhiko",LF,85,305,240,0.200,0.364,0.300,0.664,42,20,48,34,6,6,2,72,14,,61,,46,,1,1,2,91793878
1939,Regular Season,Nagoya Golden Dolphins,8,"Nonin, Wataru",SS,51,222,178,0.247,0.371,0.326,0.697,27,17,44,33,9,1,1,58,8,,33,,13,,2,8,1,91893872
1939,Regular Season,Eagles,27,"Nakagawa, Miyoshi",1B,78,312,291,0.282,0.324,0.320,0.644,23,26,82,73,7,2,0,93,10,,18,,22,,0,2,1,91993874
1939,Regular Season,Nagoya Golden Dolphins,21,"Hamazaki, Hiroshi",2B,5,1,1,0.000,0.000,0.000,0.000,2,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,91993876
1939,Regular Season,Nagoya Club,12,"Maki, Tsuneichi",LF,7,8,7,0.143,0.143,0.143,0.286,0,1,1,1,0,0,0,1,0,,0,,0,,0,1,0,91993878
1939,Regular Season,Osaka Tigers,7,"Hirota, Shuzo",C,15,42,34,0.147,0.310,0.147,0.457,5,0,5,5,0,0,0,5,0,,8,,7,,0,0,0,93193872
1939,Regular Season,Nagoya Club,25,"Masu, Kaichi",LF,90,391,319,0.254,0.390,0.295,0.685,46,25,81,72,6,2,1,94,12,,70,,24,,1,1,0,93393872
1939,Regular Season,Tokyo Kyojin,19,"Mizuhara, Shigeru",3B,96,446,358,0.240,0.380,0.310,0.690,61,40,86,68,13,3,2,111,15,,78,,26,,3,4,2,93593872
1939,Regular Season,Hankyu Club,16,"Yamashita, Koichi",LF,91,386,328,0.274,0.380,0.335,0.715,44,45,90,74,13,2,1,110,17,,54,,39,,2,0,1,93793872
