Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2006,Regular Season,Tohoku Rakuten Golden Eagles,11,"Ichiba, Yasuhiro",P,30,7,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,21125110
2006,Regular Season,Hokkaido Nippon-Ham Fighters,69,"Iwashita, Shuichi",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125111
2006,Regular Season,Yomiuri Giants,10,"Abe, Shinnosuke",C,129,497,452,0.294,0.349,0.427,0.776,39,56,133,95,26,2,10,193,0,2,35,4,76,8,4,4,2,21125113
2006,Regular Season,Tohoku Rakuten Golden Eagles,26,"Arime, Kanehisa",P,30,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21125115
2006,Regular Season,Yomiuri Giants,36,"Iwadate, Manabu",3B,20,19,17,0.118,0.211,0.118,0.329,3,0,2,2,0,0,0,2,1,0,2,1,7,0,0,0,0,21125119
2006,Japan Series,Chunichi Dragons,5,"Watanabe, Hiroyuki",1B,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21223882
2006,Regular Season,Chunichi Dragons,5,"Watanabe, Hiroyuki",1B,103,122,111,0.252,0.288,0.333,0.621,14,16,28,21,6,0,1,37,0,1,4,0,21,3,2,4,1,21223882
2006,Japan Series,Chunichi Dragons,31,"Morino, Masahiko",3B,5,,17,0.294,,0.353,,,0,5,4,1,0,0,6,0,,1,,1,,0,,,21223884
2006,Regular Season,Chunichi Dragons,31,"Morino, Masahiko",3B,110,469,428,0.280,0.321,0.395,0.716,58,52,120,91,19,0,10,169,0,1,26,2,53,8,2,8,5,21223884
2006,Regular Season,Yomiuri Giants,51,"Furuki, Shigeyuki",3B,50,58,52,0.346,0.404,0.404,0.808,4,4,18,15,3,0,0,21,4,0,4,1,9,1,1,1,0,21223886
2006,Regular Season,Yomiuri Giants,12,"Murata, Yoshinori",C,6,17,16,0.063,0.063,0.063,0.126,1,1,1,1,0,0,0,1,0,0,0,0,3,1,0,1,0,21223887
2006,Regular Season,Hiroshima Toyo Carp,41,"Morikasa, Shigeru",CF,115,316,291,0.292,0.337,0.419,0.756,24,31,85,64,11,4,6,122,1,4,18,1,53,4,2,4,1,21223888
2006,Regular Season,Yokohama BayStars,23,"Fujita, Kazuya",2B,65,147,133,0.203,0.225,0.218,0.443,13,5,27,25,2,0,0,29,3,1,3,0,13,2,1,9,1,21225110
2006,Regular Season,Hanshin Tigers,9,"Fujimoto, Atsushi",2B,138,443,393,0.237,0.285,0.295,0.580,35,30,93,77,12,1,3,116,3,1,27,5,56,13,1,19,3,21225113
2006,Japan Series,Chunichi Dragons,61,"Hisamoto, Yuichi",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21225115
2006,Regular Season,Chunichi Dragons,61,"Hisamoto, Yuichi",P,27,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21225115
2006,Japan Series,Chunichi Dragons,7,"Kawai, Masahiro",3B,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21323869
2006,Regular Season,Chunichi Dragons,7,"Kawai, Masahiro",3B,51,29,22,0.273,0.304,0.273,0.577,0,1,6,6,0,0,0,6,0,0,0,0,6,0,1,6,0,21323869
2006,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,2,"Ogasawara, Michihiro",1B,7,,4,0.000,,0.000,,,0,0,0,0,0,0,0,0,,4,,1,,0,,,21323884
2006,Japan Series,Hokkaido Nippon-Ham Fighters,2,"Ogasawara, Michihiro",1B,7,,15,0.200,,0.333,,,2,3,1,2,0,0,5,0,,3,,2,,2,,,21323884
2006,Regular Season,Hokkaido Nippon-Ham Fighters,2,"Ogasawara, Michihiro",1B,135,579,496,0.313,0.397,0.573,0.970,77,100,155,91,31,1,32,284,4,3,73,5,85,8,2,0,8,21323884
2006,Regular Season,Orix Buffaloes,43,"Kikuchihara, Tsuyoshi",P,45,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323887
2006,Regular Season,Yomiuri Giants,56,"Kato, Ken",C,19,40,34,0.294,0.342,0.294,0.636,2,3,10,10,0,0,0,10,0,0,2,0,9,1,1,2,1,21323888
2006,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,7,,7,0.429,,0.429,,,1,3,3,0,0,0,3,0,,0,,0,,0,,,21323889
2006,Japan Series,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,7,,16,0.125,,0.125,,,3,2,2,0,0,0,2,0,,0,,2,,0,,,21323889
2006,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,126,439,393,0.254,0.300,0.382,0.682,44,40,100,65,26,3,6,150,7,1,24,3,63,5,3,15,4,21323889
2006,Regular Season,Fukuoka Softbank Hawks,29,"Kato, Ryota",C,6,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21325110
2006,Regular Season,Hiroshima Toyo Carp,24,"Kawauchi, Takaya",P,15,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21325111
2006,Regular Season,Yokohama BayStars,2,"Uchikawa, Seiichi",2B,124,439,402,0.286,0.329,0.363,0.692,41,34,115,94,15,2,4,146,8,3,22,0,64,9,5,7,3,21325113
2006,Regular Season,Orix Buffaloes,12,"Kato, Tatsuo",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21325119
2006,Regular Season,Hiroshima Toyo Carp,44,"Yamada, Shinsuke",CF,18,55,47,0.298,0.353,0.319,0.672,8,0,14,13,1,0,0,15,0,0,2,0,10,0,2,4,0,21423886
2006,Regular Season,Yomiuri Giants,58,"Yamada, Shinsuke",LF,10,16,14,0.143,0.250,0.143,0.393,3,0,2,2,0,0,0,2,2,1,1,0,2,0,1,0,0,21423886
2006,Regular Season,Tokyo Yakult Swallows,51,"Yoneno, Tomohito",C,116,382,340,0.235,0.289,0.344,0.633,32,37,80,58,14,1,7,117,0,0,25,6,75,2,2,12,3,21425111
2006,Regular Season,Orix Buffaloes,60,"Makita, Shogo",PH,22,34,33,0.242,0.265,0.303,0.568,2,4,8,6,2,0,0,10,0,0,0,0,4,3,1,0,0,21425115
2006,Regular Season,Hiroshima Toyo Carp,45,"Matsumoto, Takaaki",SS,67,158,135,0.259,0.318,0.259,0.577,15,6,35,35,0,0,0,35,8,0,9,0,36,0,3,10,1,21425117
2006,Regular Season,Chiba Lotte Marines,4,"Franco, Matt",LF,91,298,274,0.263,0.316,0.369,0.685,33,20,72,57,8,0,7,101,1,1,21,1,49,9,1,1,1,21425119
2006,Regular Season,Hiroshima Toyo Carp,15,"Kuroda, Hiroki",P,26,58,52,0.096,0.096,0.096,0.192,2,1,5,5,0,0,0,5,0,0,0,0,27,1,0,6,0,21523884
2006,Regular Season,Fukuoka Softbank Hawks,16,"Shinohara, Takayuki",P,51,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21523886
2006,Regular Season,Yokohama BayStars,10,"Saeki, Takahiro",1B,86,343,307,0.225,0.297,0.316,0.613,25,37,69,51,13,0,5,97,1,2,27,1,78,6,5,2,1,21523887
2006,Regular Season,Yokohama BayStars,44,"Koike, Masaaki",CF,112,417,352,0.267,0.310,0.403,0.713,45,33,94,62,23,2,7,142,3,2,15,0,79,4,8,39,3,21523888
2006,Regular Season,Chiba Lotte Marines,28,"Kato, Kosuke",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525113
2006,Regular Season,Fukuoka Softbank Hawks,38,"Kamiuchi, Yasushi",P,26,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,21525115
2006,Regular Season,Orix Buffaloes,15,"Kato, Daisuke",P,61,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525117
2006,Regular Season,Yokohama BayStars,42,"Kroon, Marc",P,47,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21625110
2006,Regular Season,Tokyo Yakult Swallows,15,"Muranaka, Kyohei",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625112
2006,Regular Season,Hiroshima Toyo Carp,59,"Yamamoto, Yoshihiko",1B,17,31,31,0.226,0.226,0.290,0.516,1,0,7,5,2,0,0,9,0,0,0,0,10,2,0,0,0,21625115
2006,Regular Season,Tokyo Yakult Swallows,62,"Yoshikawa, Masahiro",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625117
2006,Regular Season,Hiroshima Toyo Carp,18,"Sasaoka, Shinji",P,27,46,36,0.139,0.205,0.194,0.399,0,2,5,4,0,1,0,7,0,0,3,0,20,1,0,7,0,21723881
2006,Regular Season,Yokohama BayStars,57,"Tsuruoka, Kazunari",C,60,146,127,0.244,0.312,0.394,0.706,7,16,31,19,8,1,3,50,0,0,11,1,39,5,2,5,1,21723882
2006,Regular Season,Fukuoka Softbank Hawks,6,"Torigoe, Yusuke",SS,34,43,37,0.243,0.300,0.270,0.570,6,0,9,8,1,0,0,10,0,0,3,0,5,0,0,3,0,21723889
2006,Regular Season,Yomiuri Giants,17,"Takahashi, Hisanori",P,35,6,4,0.000,0.200,0.000,0.200,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,21725111
2006,Regular Season,Yomiuri Giants,11,"Kubo, Yuya",P,59,3,3,0.333,0.333,0.667,1.000,0,2,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,21725117
2006,Regular Season,Tohoku Rakuten Golden Eagles,3,"Yoshioka, Yuji",1B,49,159,146,0.240,0.289,0.274,0.563,10,6,35,30,5,0,0,40,0,0,9,0,31,4,2,0,2,21823881
2006,Regular Season,Tokyo Yakult Swallows,65,"Matsumoto, Yuichi",PH,3,3,3,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21823888
2006,Regular Season,Chiba Lotte Marines,43,"Pascucci, Val",RF,69,238,203,0.222,0.332,0.468,0.800,26,32,45,22,9,1,13,95,0,1,31,1,77,1,3,0,1,21825110
2006,Regular Season,Hanshin Tigers,4,"Sheets, Andy",1B,143,629,580,0.310,0.355,0.466,0.821,87,75,180,129,31,1,19,270,0,0,42,2,120,18,0,3,4,21825117
2006,Regular Season,Hiroshima Toyo Carp,38,"Fukui, Keiji",PH,27,37,31,0.161,0.297,0.161,0.458,1,2,5,5,0,0,0,5,0,0,6,0,7,1,0,0,0,21923880
2006,Regular Season,Yomiuri Giants,62,"Hara, Shunsuke",DH,13,21,19,0.158,0.200,0.211,0.411,1,1,3,2,1,0,0,4,0,0,1,0,4,1,0,1,0,21923882
2006,Regular Season,Hiroshima Toyo Carp,2,"Higashide, Akihiro",2B,138,550,504,0.282,0.321,0.306,0.627,57,23,142,131,10,1,0,154,11,18,27,0,60,7,3,14,2,21923888
2006,Regular Season,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,114,484,436,0.312,0.362,0.390,0.752,43,52,136,111,20,1,4,170,0,3,33,5,52,11,5,3,7,21923889
2006,Regular Season,Tokyo Yakult Swallows,7,"Tanaka, Hiroyasu",2B,75,248,214,0.266,0.326,0.393,0.719,23,22,57,40,12,0,5,84,1,1,19,0,47,11,1,12,2,21925110
2006,Regular Season,Hiroshima Toyo Carp,32,"Soyogi, Eishin",SS,123,494,450,0.289,0.332,0.422,0.754,78,36,130,94,20,8,8,190,13,5,27,0,62,8,3,12,2,21925112
2006,Regular Season,Tokyo Yakult Swallows,47,"Tanaka, Takashi",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21925115
2006,Regular Season,Orix Buffaloes,52,"Sakaguchi, Tomotaka",PR,28,26,22,0.091,0.200,0.227,0.427,3,2,2,1,0,0,1,5,3,1,3,0,6,1,0,1,0,21925117
2006,Regular Season,Hanshin Tigers,1,"Toritani, Takashi",SS,146,609,543,0.289,0.362,0.431,0.793,65,58,157,112,28,2,15,234,5,3,60,1,111,10,2,4,0,21925119
2006,Regular Season,Yomiuri Giants,46,"Glover, Gary",P,20,34,29,0.138,0.194,0.172,0.366,1,0,4,3,1,0,0,5,0,0,2,0,12,1,0,3,0,23125112
2006,Regular Season,Yomiuri Giants,97,"Jan, Chiぇnmin",P,10,21,17,0.118,0.167,0.118,0.285,1,0,2,2,0,0,0,2,0,0,1,0,7,0,0,3,0,23325110
2006,Regular Season,Tohoku Rakuten Golden Eagles,5,"Valent, Eric",LF,24,82,74,0.189,0.259,0.257,0.516,8,5,14,11,2,0,1,19,1,0,5,0,22,2,2,1,0,23525112
2006,Regular Season,Chiba Lotte Marines,38,"Kakiuchi, Tetsuya",PH,5,6,6,0.167,0.167,0.667,0.834,1,3,1,0,0,0,1,4,0,0,0,0,1,0,0,0,0,27123868
2006,Regular Season,Yokohama BayStars,0,"Manei, Takashi",2B,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31033889
2006,Regular Season,Tokyo Yakult Swallows,24,"Hanada, Masato",P,51,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035111
2006,Regular Season,Tokyo Yakult Swallows,8,"Takeuchi, Shinichi",PH,12,30,24,0.083,0.233,0.208,0.441,4,4,2,1,0,0,1,5,0,1,5,0,8,0,0,0,1,31035112
2006,Regular Season,Tohoku Rakuten Golden Eagles,46,"Tsuchiya, Teppei",CF,103,432,396,0.303,0.352,0.396,0.748,44,29,120,94,17,7,2,157,10,4,21,0,68,6,9,6,0,31035113
2006,Regular Season,Tohoku Rakuten Golden Eagles,48,"Tsuji, Ryutaro",LF,10,29,28,0.321,0.345,0.393,0.738,1,1,9,7,2,0,0,11,0,0,1,0,6,0,0,0,0,31035115
2006,Regular Season,Orix Buffaloes,36,"Shimoyama, Shinji",LF,42,88,78,0.282,0.345,0.500,0.845,9,9,22,13,5,0,4,39,0,1,8,0,24,1,0,1,1,31035117
2006,Regular Season,Yomiuri Giants,23,"Nishimura, Kentaro",P,32,25,23,0.174,0.174,0.174,0.348,0,0,4,4,0,0,0,4,0,0,0,0,13,1,0,2,0,31035119
2006,Regular Season,Tokyo Yakult Swallows,16,"Ishii, Kazuhisa",P,28,58,54,0.130,0.145,0.130,0.275,5,5,7,7,0,0,0,7,0,0,1,0,20,1,0,3,0,31133885
2006,Regular Season,Orix Buffaloes,53,"Aikawa, Ryota",1B,65,195,175,0.257,0.311,0.497,0.808,22,26,45,25,9,0,11,87,1,0,13,0,49,2,1,5,1,31133888
2006,Regular Season,Seibu Lions,21,"Ishii, Takashi",P,46,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133889
2006,Regular Season,Chiba Lotte Marines,63,"Aomatsu, Keiyo",PH,1,2,1,0.000,0.500,0.000,0.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,31135110
2006,Regular Season,Hiroshima Toyo Carp,36,"Aoki, Hayato",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31135111
2006,Regular Season,Hanshin Tigers,48,"Aiki, Takashi",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31135113
2006,Regular Season,Tohoku Rakuten Golden Eagles,36,"Asai, Hideki",P,9,3,3,0.333,0.333,0.333,0.666,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,31135115
2006,Regular Season,Tokyo Yakult Swallows,23,"Aoki, Norichika",CF,146,680,599,0.321,0.396,0.439,0.835,112,62,192,150,26,3,13,263,41,12,68,2,78,3,8,4,1,31135119
2006,Regular Season,Tokyo Yakult Swallows,43,"Miyade, Ryuji",RF,134,473,422,0.275,0.335,0.405,0.740,49,59,116,82,22,3,9,171,1,4,38,1,83,11,2,8,3,31233882
2006,Regular Season,Yomiuri Giants,58,"Kimura, Takuya",PH,62,169,146,0.260,0.335,0.308,0.643,12,7,38,31,7,0,0,45,0,2,16,0,32,2,1,5,1,31233883
2006,Regular Season,Seibu Lions,66,"Miyakoshi, Akira",P,12,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31233884
2006,Regular Season,Tohoku Rakuten Golden Eagles,53,"Makino, Rui",P,15,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233887
2006,Regular Season,Seibu Lions,18,"Matsuzaka, Daisuke",P,25,9,9,0.333,0.333,0.778,1.111,2,3,3,1,1,0,1,7,0,0,0,0,1,0,0,0,0,31233888
2006,Regular Season,Yokohama BayStars,54,"Hashimoto, Taro",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31235110
2006,Regular Season,Orix Buffaloes,49,"Nakayama, Shinya",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31235112
2006,Regular Season,Tokyo Yakult Swallows,33,"Hatakeyama, Kazuhiro",PH,7,7,6,0.000,0.143,0.000,0.143,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,31235113
2006,Regular Season,Seibu Lions,39,"Kaizuka, Masahide",PH,13,21,20,0.150,0.190,0.150,0.340,0,3,3,3,0,0,0,3,0,0,1,0,6,2,0,0,0,31335111
2006,Regular Season,Yokohama BayStars,38,"Inamine, Shigeo",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31335113
2006,Regular Season,Tokyo Yakult Swallows,41,"Kida, Masao",P,56,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433868
2006,Climax Series - First Stage,Seibu Lions,5,"Wada, Kazuhiro",LF,3,,10,0.200,,0.300,,,1,2,1,1,0,0,3,0,,1,,1,,0,,,31433884
2006,Regular Season,Seibu Lions,5,"Wada, Kazuhiro",LF,131,566,484,0.298,0.392,0.494,0.886,72,95,144,89,34,2,19,239,3,3,78,9,84,14,0,0,4,31433884
2006,Regular Season,Hanshin Tigers,24,"Hiyama, Shinjiro",PH,85,144,133,0.180,0.243,0.263,0.506,8,12,24,17,5,0,2,35,1,0,10,1,42,0,1,0,0,31433885
2006,Regular Season,Orix Buffaloes,18,"Yamaguchi, Kazuo",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31435111
2006,Regular Season,Yomiuri Giants,22,"Fukuda, Satoshi",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31435112
2006,Regular Season,Seibu Lions,45,"Mizuta, Keisuke",2B,23,17,15,0.067,0.067,0.267,0.334,8,2,1,0,0,0,1,4,0,0,0,0,5,0,0,2,0,31435113
2006,Regular Season,Chiba Lotte Marines,7,"Nishioka, Tsuyoshi",SS,115,485,426,0.282,0.358,0.390,0.748,58,27,120,89,20,7,4,166,33,17,49,2,61,6,3,4,3,31435117
2006,Regular Season,Tohoku Rakuten Golden Eagles,0,"Sakai, Tadaharu",3B,7,9,6,0.000,0.143,0.000,0.143,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,2,0,31533868
2006,Regular Season,Chiba Lotte Marines,54,"Kuroki, Tomohiro",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533880
2006,Regular Season,Hiroshima Toyo Carp,40,"Kura, Yoshikazu",C,84,265,247,0.239,0.280,0.328,0.608,16,14,59,47,7,0,5,81,1,1,7,1,51,8,7,4,0,31533886
2006,Regular Season,Yomiuri Giants,45,"Kuroda, Satoshi",3B,24,13,13,0.154,0.154,0.154,0.308,2,0,2,2,0,0,0,2,0,0,0,0,8,0,0,0,0,31533887
2006,Regular Season,Yomiuri Giants,6,"Kokubo, Hiroki",3B,88,344,308,0.256,0.325,0.458,0.783,37,55,79,55,5,0,19,141,1,0,31,3,68,6,1,2,2,31533889
2006,Regular Season,Hiroshima Toyo Carp,5,"Kurihara, Kenta",1B,101,397,373,0.295,0.330,0.507,0.837,44,69,110,71,19,0,20,189,2,1,21,1,90,7,0,0,3,31535111
2006,Regular Season,Tohoku Rakuten Golden Eagles,32,"Okihara, Yoshinori",SS,60,203,186,0.204,0.236,0.247,0.483,16,12,38,32,4,2,0,46,3,2,7,0,29,8,1,8,1,31535113
2006,Regular Season,Yokohama BayStars,13,"Okamoto, Naoya",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31535115
2006,Regular Season,Seibu Lions,19,"Osada, Shuichiro",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31535117
2006,Climax Series - Final Stage,Fukuoka Softbank Hawks,23,"Kidokoro, Ryuma",LF,3,,1,1.000,,1.000,,,0,1,1,0,0,0,1,0,,0,,0,,0,,,31535119
2006,Climax Series - First Stage,Fukuoka Softbank Hawks,23,"Kidokoro, Ryuma",LF,3,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,0,,,31535119
2006,Regular Season,Fukuoka Softbank Hawks,23,"Kidokoro, Ryuma",LF,34,74,69,0.232,0.284,0.362,0.646,5,7,16,10,3,3,0,25,2,0,4,0,28,0,1,0,0,31535119
2006,Regular Season,Hiroshima Toyo Carp,1,"Maeda, Tomonori",LF,134,522,472,0.314,0.371,0.511,0.882,66,75,148,102,22,1,23,241,2,3,40,4,42,6,5,2,3,31633881
2006,Regular Season,Seibu Lions,16,"Wakui, Hideaki",P,26,6,6,0.167,0.167,0.167,0.334,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,31635110
2006,Regular Season,Tohoku Rakuten Golden Eagles,47,"Matsuzaki, Shingo",P,10,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,31635112
2006,Regular Season,Yokohama BayStars,21,"Yoshimi, Yuji",P,17,32,26,0.154,0.154,0.154,0.308,2,2,4,4,0,0,0,4,0,0,0,0,8,1,0,6,0,31635113
2006,Climax Series - First Stage,Fukuoka Softbank Hawks,32,"Morimoto, Satoru",2B,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,31635117
2006,Regular Season,Fukuoka Softbank Hawks,32,"Morimoto, Satoru",2B,93,87,73,0.205,0.306,0.233,0.539,17,3,15,13,2,0,0,17,2,0,9,0,21,1,2,2,1,31635117
2006,Regular Season,Chiba Lotte Marines,14,"Komiyama, Satoru",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733881
2006,Regular Season,Chiba Lotte Marines,22,"Satozaki, Tomoya",C,116,449,382,0.264,0.351,0.463,0.814,50,56,101,60,23,1,17,177,2,1,45,3,95,7,9,8,5,31733888
2006,Regular Season,Chunichi Dragons,37,"Koyama, Yoshio",PH,3,2,1,0.000,0.500,0.000,0.500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31735110
2006,Regular Season,Tokyo Yakult Swallows,36,"Kawabata, Shingo",SS,6,23,21,0.190,0.227,0.190,0.417,2,1,4,4,0,0,0,4,0,0,1,0,8,0,0,1,0,31735112
2006,Regular Season,Tokyo Yakult Swallows,20,"Kamada, Yuya",P,13,6,5,0.200,0.333,0.200,0.533,0,2,1,1,0,0,0,1,0,0,1,0,2,0,0,0,0,31735113
2006,Regular Season,Chiba Lotte Marines,11,"Kanda, Yoshihide",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31735117
2006,Regular Season,Seibu Lions,46,"Sato, Takahiko",RF,45,138,133,0.248,0.275,0.383,0.658,18,17,33,23,6,0,4,51,2,0,3,0,42,1,2,0,0,31735119
2006,Regular Season,Fukuoka Softbank Hawks,56,"Yanase, Akihiro",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31835112
2006,Regular Season,Hanshin Tigers,54,"Williams, Jeff",P,47,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31835117
2006,Regular Season,Yomiuri Giants,8,"Nishi, Toshihisa",2B,64,137,119,0.185,0.263,0.261,0.524,13,7,22,16,4,1,1,31,1,1,12,2,21,4,1,4,1,31933882
2006,Japan Series,Hokkaido Nippon-Ham Fighters,30,"Takahashi, Shinji",C,3,,6,0.167,,0.167,,,0,1,1,0,0,0,1,0,,0,,2,,0,,,31933884
2006,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Takahashi, Shinji",C,78,242,223,0.251,0.289,0.363,0.652,26,19,56,45,3,2,6,81,2,2,10,0,42,3,3,3,3,31933884
2006,Regular Season,Chunichi Dragons,0,"Takahashi, Mitsunobu",PH,67,90,86,0.244,0.267,0.419,0.686,6,12,21,12,6,0,3,36,0,0,3,0,15,2,0,0,1,31933886
2006,Regular Season,Fukuoka Softbank Hawks,13,"Takahashi, Hideaki",P,4,2,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,31935110
2006,Regular Season,Fukuoka Softbank Hawks,47,"Sugiuchi, Toshiya",P,22,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,31935115
2006,Regular Season,Chunichi Dragons,69,"Kobayashi, Masato",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31935117
2006,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Sunaga, Hideki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31935119
2006,Regular Season,Fukuoka Softbank Hawks,00,"Carrasco, D.J.",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33335112
2006,Regular Season,Orix Buffaloes,30,"Obermueller, Wes",P,14,7,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,33535112
2006,Regular Season,Orix Buffaloes,6,"Davey, Tom",P,24,7,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,33535117
2006,Regular Season,Yokohama BayStars,29,"Niinuma, Shinji",PH,7,9,7,0.143,0.333,0.571,0.904,1,2,1,0,0,0,1,4,0,0,2,0,1,0,0,0,0,41043886
2006,Regular Season,Seibu Lions,26,"Hoshino, Tomoki",P,58,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043888
