Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1956,Regular Season,Kintetsu Pearls,32,"Wakasugi, Teruaki",P,8,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21823807
1956,Regular Season,Toei Flyers,33,"Busujima, Shoichi",CF,149,609,541,0.266,0.334,0.355,0.689,56,43,144,111,23,5,5,192,16,4,52,3,50,5,3,9,4,21823809
1956,Regular Season,Yomiuri Giants,36,"Kunimatsu, Akira",P,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21923800
1956,Regular Season,Chunichi Dragons,57,"Sakai, Toshiaki",C,52,99,86,0.163,0.258,0.221,0.479,2,4,14,11,1,2,0,19,0,1,10,0,11,0,1,2,0,21923802
1956,Japan Series,Yomiuri Giants,7,"Yonamine, Kaname",CF,6,,21,0.238,,0.238,,,3,5,5,0,0,0,5,1,,1,,1,,,,,21923803
1956,Regular Season,Yomiuri Giants,7,"Yonamine, Kaname",CF,123,529,452,0.338,0.422,0.487,0.909,86,47,153,116,20,4,13,220,25,9,63,7,72,4,2,9,2,21923803
1956,Regular Season,Daiei Stars,25,"Sugawara, Michihiro",CF,57,156,147,0.252,0.281,0.286,0.567,12,7,37,33,3,1,0,42,5,1,6,0,20,3,0,1,2,21923805
1956,Regular Season,Takahashi Unions,35,"Sakamoto, Kio",SS,60,152,142,0.197,0.235,0.197,0.432,9,7,28,28,0,0,0,28,4,1,7,0,19,4,0,3,0,21923807
1956,Regular Season,Kokutetsu Swallows,12,"Kuroiwa, Hiroshi",P,14,6,5,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,21923809
1956,Regular Season,Kintetsu Pearls,9,"Yamamoto, Shizuo",2B,41,71,55,0.145,0.309,0.164,0.473,4,3,8,7,1,0,0,9,2,0,13,1,9,0,0,2,1,21923896
1956,Regular Season,Mainichi Orions,33,"Yamamoto, Kakuya",C,39,41,38,0.211,0.250,0.237,0.487,2,2,8,7,1,0,0,9,0,0,2,0,11,3,0,1,0,23123802
1956,Regular Season,Toei Flyers,14,"Mizukami, Shizuya",SS,52,155,143,0.245,0.280,0.308,0.588,12,10,35,28,6,0,1,44,5,5,7,0,14,0,0,4,1,23123809
1956,Regular Season,Osaka Tigers,10,"Fujimura, Fumio",1B,51,118,105,0.219,0.293,0.371,0.664,10,19,23,15,4,0,4,39,0,2,9,1,9,4,2,2,0,23123872
1956,Regular Season,Mainichi Orions,27,"Miyake, Takuzo",RF,110,313,274,0.274,0.343,0.464,0.807,35,37,75,43,19,6,7,127,2,8,28,0,27,5,1,5,5,23223801
1956,Japan Series,Yomiuri Giants,10,"Horiuchi, Sho",P,4,,5,0.400,,0.400,,,1,2,2,0,0,0,2,0,,0,,0,,,,,23323800
1956,Regular Season,Yomiuri Giants,10,"Horiuchi, Sho",P,37,67,64,0.172,0.185,0.172,0.357,5,2,11,11,0,0,0,11,0,0,2,0,13,0,0,1,0,23323800
1956,Regular Season,Hiroshima Carp,11,"Tsuchiya, Masataka",PH,76,91,79,0.228,0.330,0.253,0.583,11,2,18,16,2,0,0,20,1,1,10,0,8,2,2,0,0,23323801
1956,Regular Season,Hiroshima Carp,36,"Yamada, Kiyoshi",P,38,31,29,0.103,0.103,0.103,0.206,0,0,3,3,0,0,0,3,0,0,0,0,4,1,0,2,0,23323809
1956,Regular Season,Yomiuri Giants,43,"Munesue, Susumu",PR,11,3,3,0.000,0.000,0.000,0.000,4,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,23523800
1956,Regular Season,Taiyo Whales,19,"Nakajima, Mamoru",CF,104,309,285,0.214,0.256,0.295,0.551,18,17,61,44,13,2,2,84,3,5,14,1,55,3,2,7,1,23523801
1956,Japan Series,Nishitetsu Lions,47,"Wada, Hiromi",C,5,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,23723800
1956,Regular Season,Nishitetsu Lions,47,"Wada, Hiromi",C,44,43,37,0.189,0.286,0.270,0.556,2,1,7,6,0,0,1,10,0,0,5,0,13,1,0,1,0,23723800
1956,Regular Season,Kokutetsu Swallows,42,"Seno, Kiyoshi",3B,16,15,13,0.154,0.154,0.308,0.462,0,0,2,1,0,1,0,4,0,1,0,0,4,0,0,2,0,31033802
1956,Regular Season,Hankyu Braves,11,"Kono, Akiteru",SS,144,581,508,0.270,0.340,0.360,0.700,68,70,137,109,15,8,5,183,85,29,48,4,70,14,6,13,6,31033809
1956,Regular Season,Daiei Stars,53,"Hirano, Kenji",2B,57,130,117,0.197,0.271,0.265,0.536,9,5,23,19,2,0,2,31,1,2,11,0,32,2,1,1,0,31033892
1956,Regular Season,Takahashi Unions,34,"Aoki, Jun",C,86,180,152,0.164,0.262,0.237,0.499,18,12,25,16,8,0,1,36,1,0,19,0,32,3,1,7,1,31133800
1956,Regular Season,Chunichi Dragons,29,"Akutsu, Yoshio",P,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31133802
1956,Regular Season,Takahashi Unions,20,"Aizawa, Susumu",P,24,9,9,0.111,0.111,0.111,0.222,0,0,1,1,0,0,0,1,0,0,0,0,3,1,0,0,0,31133807
1956,Regular Season,Toei Flyers,31,"Ando, Junzo",C,95,225,210,0.148,0.179,0.171,0.350,12,11,31,28,2,0,1,36,1,2,3,0,41,4,5,5,2,31133809
1956,Regular Season,Taiyo Whales,23,"Aota, Noboru",RF,129,539,502,0.259,0.307,0.442,0.749,48,65,130,90,13,2,25,222,1,3,35,6,69,16,0,0,2,31133895
1956,Regular Season,Hankyu Braves,14,"Abe, Hachiro",P,44,65,62,0.129,0.143,0.194,0.337,3,3,8,6,1,0,1,12,0,0,1,0,11,1,0,1,1,31133898
1956,Regular Season,Takahashi Unions,13,"Shibahara, Mitsuzo",P,9,5,4,0.250,0.250,0.250,0.500,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,31233800
1956,Regular Season,Toei Flyers,28,"Togashi, Hiroyuki",RF,15,26,26,0.192,0.192,0.192,0.384,0,2,5,5,0,0,0,5,0,0,0,0,4,1,0,0,0,31233802
1956,Japan Series,Nishitetsu Lions,6,"Nakanishi, Futoshi",3B,6,,22,0.273,,0.545,,,6,6,4,0,0,2,12,0,,2,,8,,,,,31233805
1956,Regular Season,Nishitetsu Lions,6,"Nakanishi, Futoshi",3B,137,523,462,0.325,0.397,0.593,0.990,74,95,150,89,27,5,29,274,15,12,54,17,70,8,1,1,5,31233805
1956,Japan Series,Nishitetsu Lions,7,"Toyoda, Yasumitsu",SS,6,,24,0.458,,0.708,,,4,11,7,3,0,1,17,0,,1,,2,,,,,31233807
1956,Regular Season,Nishitetsu Lions,7,"Toyoda, Yasumitsu",SS,148,629,529,0.325,0.412,0.491,0.903,90,70,172,120,28,12,12,260,31,13,76,5,59,17,2,15,7,31233807
1956,Regular Season,Hankyu Braves,48,"Tanaka, Mamoru",RF,90,75,69,0.232,0.284,0.275,0.559,5,3,16,13,3,0,0,19,1,1,5,0,17,0,0,1,0,31233809
1956,Regular Season,Hiroshima Carp,30,"Shiraishi, Katsumi",1B,9,25,23,0.087,0.160,0.087,0.247,1,0,2,2,0,0,0,2,0,0,2,1,2,1,0,0,0,31233872
1956,Regular Season,Taiyo Whales,26,"Ichiyanagi, Tadanao",C,2,5,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,31333800
1956,Regular Season,Kintetsu Pearls,38,"Ishiguro, Seisaku",RF,47,137,123,0.171,0.227,0.228,0.455,11,11,21,17,2,1,1,28,7,2,8,0,29,3,1,4,1,31333802
1956,Regular Season,Osaka Tigers,29,"Ishigaki, Kazuo",C,103,258,248,0.206,0.236,0.319,0.555,22,18,51,35,9,2,5,79,5,3,7,1,25,3,3,0,0,31333807
1956,Regular Season,Mainichi Orions,29,"Ukai, Akiyuki",C,53,102,96,0.135,0.178,0.135,0.313,6,1,13,13,0,0,0,13,0,0,5,0,17,1,0,1,0,31333809
1956,Regular Season,Osaka Tigers,38,"Nishigaki, Hajime",P,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31433802
1956,Regular Season,Taiyo Whales,22,"Hikichi, Nobuyuki",2B,130,563,519,0.222,0.255,0.314,0.569,51,48,115,89,13,4,9,163,10,8,21,0,28,8,2,16,5,31433805
1956,Regular Season,Mainichi Orions,4,"Numazawa, Koichiro",C,90,217,197,0.178,0.236,0.208,0.444,16,13,35,32,1,1,1,41,3,1,15,0,30,4,0,5,0,31433807
1956,Regular Season,Mainichi Orions,20,"Tsukuda, Akitada",C,70,245,217,0.198,0.278,0.396,0.674,25,25,43,23,8,1,11,86,4,5,22,0,51,2,2,3,1,31433809
1956,Regular Season,Nishitetsu Lions,56,"Owada, Akira",PH,21,22,21,0.238,0.273,0.333,0.606,3,0,5,3,2,0,0,7,0,3,1,0,7,0,0,0,0,31533800
1956,Japan Series,Nishitetsu Lions,1,"Imakurusu, Sunao",PH,4,,3,0.333,,0.333,,,1,1,1,0,0,0,1,0,,0,,0,,,,,31533801
1956,Regular Season,Nishitetsu Lions,1,"Imakurusu, Sunao",PH,56,59,51,0.196,0.281,0.216,0.497,0,3,10,9,1,0,0,11,0,1,6,1,9,1,0,2,0,31533801
1956,Regular Season,Takahashi Unions,40,"Oi, Mitsuo",C,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533802
1956,Regular Season,Kokutetsu Swallows,32,"Ohashi, Ichiro",1B,18,24,19,0.158,0.333,0.211,0.544,2,1,3,2,1,0,0,4,0,0,5,0,6,0,0,0,0,31533809
1956,Regular Season,Hankyu Braves,24,"Furukawa, Seizo",LF,126,481,426,0.251,0.314,0.324,0.638,49,47,107,87,12,5,3,138,31,18,37,0,51,6,2,11,5,31533893
1956,Japan Series,Yomiuri Giants,25,"Tsuchiya, Masataka",3B,4,,8,0.375,,0.500,,,2,3,2,1,0,0,4,0,,0,,2,,,,,31633800
1956,Regular Season,Yomiuri Giants,25,"Tsuchiya, Masataka",3B,115,334,303,0.257,0.308,0.373,0.681,44,27,78,58,11,3,6,113,6,10,20,0,53,7,2,5,3,31633800
1956,Regular Season,Hankyu Braves,54,"Hayami, Yoshihiko",PH,8,9,9,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,31633802
1956,Regular Season,Hiroshima Carp,23,"Matsuyama, Noboru",P,24,25,24,0.125,0.160,0.125,0.285,0,0,3,3,0,0,0,3,0,0,1,0,3,0,0,0,0,31633805
1956,Regular Season,Toei Flyers,29,"Masumoto, Ichiro",LF,108,366,337,0.223,0.274,0.312,0.586,36,32,75,54,16,1,4,105,10,2,21,1,43,12,3,2,3,31633807
1956,Regular Season,Kintetsu Pearls,53,"Nagao, Masaru",P,4,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31633809
1956,Regular Season,Mainichi Orions,5,"Katsuragi, Takao",SS,142,542,512,0.250,0.280,0.398,0.678,52,64,128,84,25,6,13,204,6,7,18,3,52,14,3,5,4,31733800
1956,Regular Season,Hankyu Braves,38,"Kigoro, Hiroyoshi",2B,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733802
1956,Regular Season,Toei Flyers,6,"Kamiya, Sadao",SS,32,73,72,0.236,0.236,0.333,0.569,3,7,17,13,2,1,1,24,0,1,0,0,7,0,0,1,0,31733807
1956,Regular Season,Kintetsu Pearls,10,"Kato, Masatoshi",C,108,287,263,0.202,0.266,0.300,0.566,29,28,53,36,12,1,4,79,1,4,18,0,33,4,5,0,1,31733809
1956,Regular Season,Yomiuri Giants,3,"Chiba, Shigeru",3B,15,14,10,0.300,0.417,0.400,0.817,2,0,3,2,1,0,0,4,0,1,2,0,5,0,0,2,0,31733876
1956,Regular Season,Toei Flyers,4,"Hamada, Yoshio",2B,137,566,521,0.219,0.271,0.274,0.545,56,21,114,92,17,3,2,143,15,9,34,1,15,11,3,8,0,31733896
1956,Regular Season,Toei Flyers,11,"Harada, Kiyoshi",1B,92,205,189,0.190,0.243,0.238,0.481,7,19,36,30,4,1,1,45,0,0,13,0,21,8,0,2,1,31733898
1956,Regular Season,Chunichi Dragons,28,"Nakayama, Yoshiro",P,45,92,77,0.221,0.277,0.221,0.498,5,5,17,17,0,0,0,17,0,1,6,0,8,0,0,9,0,31833800
1956,Regular Season,Chunichi Dragons,40,"Homoto, Hideaki",PR,6,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31833802
1956,Regular Season,Daiei Stars,55,"Yatsunami, Tomoyuki",LF,65,109,106,0.113,0.138,0.160,0.298,7,2,12,9,2,0,1,17,2,3,3,0,26,1,0,0,0,31833805
1956,Regular Season,Osaka Tigers,23,"Yoshida, Yoshio",SS,127,545,487,0.290,0.352,0.409,0.761,65,34,141,106,20,7,8,199,50,22,46,4,19,4,1,11,0,31833807
1956,Regular Season,Hankyu Braves,1,"Kiori, Takeyoshi",C,84,180,167,0.186,0.227,0.240,0.467,12,11,31,23,7,1,0,40,2,2,8,0,23,3,1,3,1,31933800
1956,Regular Season,Daiei Stars,57,"Komai, Tetsuo",P,9,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933802
1956,Regular Season,Mainichi Orions,7,"Shimada, Tsuneyuki",2B,64,120,109,0.220,0.280,0.248,0.528,9,6,24,21,3,0,0,27,2,3,9,0,17,6,0,2,0,31933805
1956,Regular Season,Osaka Tigers,6,"Koyama, Masaaki",P,59,69,66,0.227,0.250,0.318,0.568,4,6,15,11,3,0,1,21,0,1,2,0,19,0,0,1,0,31933807
1956,Japan Series,Nishitetsu Lions,12,"Hibino, Takeshi",C,6,,13,0.308,,0.308,,,0,4,4,0,0,0,4,0,,0,,2,,,,,31933878
1956,Regular Season,Nishitetsu Lions,12,"Hibino, Takeshi",C,124,285,253,0.233,0.284,0.269,0.553,18,27,59,52,6,0,1,68,3,4,18,0,30,8,0,12,2,31933878
1956,Japan Series,Yomiuri Giants,11,"Bessho, Takehiko",P,4,,3,0.333,,1.333,,,1,1,0,0,0,1,4,0,,0,,1,,,,,31933895
1956,Regular Season,Yomiuri Giants,11,"Bessho, Takehiko",P,54,124,115,0.243,0.256,0.296,0.552,12,10,28,24,3,0,1,34,0,0,2,0,20,3,0,5,2,31933895
1956,Regular Season,Toei Flyers,27,"Higashidani, Natsuki",RF,67,120,110,0.164,0.227,0.218,0.445,3,4,18,14,2,2,0,24,1,1,9,0,25,1,0,1,0,33033801
1956,Regular Season,Kintetsu Pearls,37,"Hayashi, Katsumi",LF,24,29,25,0.080,0.207,0.160,0.367,3,1,2,1,0,1,0,4,1,0,4,0,6,1,0,0,0,33133800
1956,Regular Season,Nishitetsu Lions,14,"Misao, Toru",PH,23,22,20,0.300,0.364,0.300,0.664,0,0,6,6,0,0,0,6,0,0,2,0,10,0,0,0,0,33133802
1956,Regular Season,Chunichi Dragons,9,"Honda, Itsuro",1B,115,353,327,0.202,0.248,0.245,0.493,31,18,66,56,6,4,0,80,15,9,19,0,30,4,1,6,0,33233801
1956,Regular Season,Mainichi Orions,32,"Wako, Tomo",P,5,3,3,0.333,0.333,0.333,0.666,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,33333802
1956,Regular Season,Daiei Stars,45,"Manda, Mutsuo",C,16,6,6,0.167,0.167,0.167,0.334,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,33533800
1956,Regular Season,Osaka Tigers,21,"Yokoyama, Koji",LF,86,217,201,0.199,0.241,0.264,0.505,18,13,40,32,5,1,2,53,10,4,10,0,34,6,1,3,2,33533809
1956,Regular Season,Daiei Stars,21,"Yabusaki, Hiroshi",P,19,8,8,0.375,0.375,0.500,0.875,1,0,3,2,1,0,0,4,0,0,0,0,1,0,0,0,0,33733800
1956,Regular Season,Toei Flyers,36,"Saida, Hitoshi",PH,61,84,79,0.203,0.250,0.304,0.554,7,6,16,11,3,1,1,24,0,0,4,0,9,4,1,0,0,41043800
1956,Regular Season,Nankai Hawks,3,"Terada, Yosuke",1B,144,306,267,0.247,0.328,0.360,0.688,23,32,66,50,9,0,7,96,3,3,26,2,56,3,6,4,3,41043802
1956,Regular Season,Hiroshima Carp,28,"Takahashi, Chitomi",P,16,10,10,0.100,0.100,0.100,0.200,0,1,1,1,0,0,0,1,0,0,0,0,6,0,0,0,0,41043807
1956,Regular Season,Mainichi Orions,15,"Ito, Noritada",P,13,7,6,0.167,0.167,0.167,0.334,1,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,41143800
1956,Regular Season,Nankai Hawks,5,"Anabuki, Yoshio",3B,100,222,202,0.233,0.289,0.347,0.636,20,22,47,33,9,1,4,70,2,1,15,0,41,6,1,0,4,41143802
1956,Regular Season,Yomiuri Giants,21,"Iritani, Masanori",P,7,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41143805
1956,Regular Season,Takahashi Unions,33,"Ishikawa, Susumu",CF,110,387,361,0.277,0.308,0.360,0.668,34,25,100,80,13,4,3,130,27,10,13,0,50,1,3,10,0,41143809
1956,Regular Season,Toei Flyers,30,"Iwamoto, Yoshiyuki",RF,86,230,204,0.206,0.289,0.284,0.573,14,21,42,36,1,0,5,58,4,2,18,6,21,8,6,0,2,41143891
1956,Regular Season,Hiroshima Carp,1,"Kanayama, Jiro",2B,108,436,402,0.204,0.245,0.234,0.479,24,15,82,72,8,2,0,94,18,17,20,0,47,4,2,7,5,41143897
1956,Regular Season,Kintetsu Pearls,29,"Sekimori, Masaharu",CF,25,45,38,0.184,0.295,0.211,0.506,4,3,7,6,1,0,0,8,1,3,5,0,7,1,1,1,0,41243800
1956,Regular Season,Nankai Hawks,46,"Nagamitsu, Tsugunao",P,55,54,48,0.104,0.189,0.104,0.293,1,1,5,5,0,0,0,5,0,0,5,0,24,0,0,1,0,41243802
1956,Regular Season,Hiroshima Carp,44,"Hasebe, Takeshi",C,4,8,8,0.250,0.250,0.250,0.500,0,0,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,41243805
1956,Regular Season,Daiei Stars,4,"Ninomiya, Masaaki",PH,28,41,38,0.132,0.175,0.132,0.307,1,1,5,5,0,0,0,5,2,1,2,0,5,0,0,1,0,41243807
1956,Regular Season,Takahashi Unions,21,"Ozawa, Fumio",P,12,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,41343800
1956,Regular Season,Kokutetsu Swallows,53,"Iwasaki, Tetsuro",C,21,19,16,0.063,0.211,0.063,0.274,0,0,1,1,0,0,0,1,0,0,3,0,6,0,0,0,0,41343802
1956,Regular Season,Takahashi Unions,31,"Oki, Mamoru",CF,10,12,12,0.083,0.083,0.083,0.166,0,0,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,41343809
1956,Regular Season,Kintetsu Pearls,5,"Kito, Seiichi",1B,26,68,53,0.245,0.394,0.302,0.696,12,10,13,10,3,0,0,16,3,2,12,0,4,2,1,0,2,41343891
1956,Regular Season,Takahashi Unions,14,"Kitagawa, Keitaro",PH,121,325,311,0.186,0.212,0.289,0.501,18,33,58,37,15,1,5,90,5,3,9,0,66,7,1,1,3,41343892
1956,Regular Season,Kokutetsu Swallows,2,"Komatsubara, Hiroki",LF,76,182,169,0.237,0.279,0.314,0.593,12,15,40,31,7,0,2,53,3,3,10,0,32,5,0,2,1,41343895
1956,Regular Season,Kintetsu Pearls,1,"Takechi, Osamu",1B,111,408,358,0.237,0.323,0.263,0.586,29,56,85,77,7,1,0,94,21,9,44,2,25,9,1,2,3,41343897
1956,Regular Season,Chunichi Dragons,20,"Sugishita, Shigeru",P,44,91,79,0.241,0.302,0.304,0.606,6,11,19,16,2,0,1,24,1,0,7,0,20,2,0,3,2,41343898
1956,Regular Season,Nishitetsu Lions,23,"Hata, Takayuki",P,20,31,29,0.276,0.323,0.310,0.633,2,0,8,7,1,0,0,9,0,0,2,0,3,0,0,0,0,41443802
1956,Regular Season,Chunichi Dragons,1,"Makino, Shigeru",SS,82,177,152,0.191,0.276,0.237,0.513,12,8,29,25,1,3,0,36,1,3,17,0,18,3,1,7,0,41443805
1956,Regular Season,Kokutetsu Swallows,21,"Fukazawa, Tatsuhiko",P,6,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,41443807
1956,Regular Season,Hiroshima Carp,25,"Katada, Kenji",P,14,25,25,0.080,0.080,0.120,0.200,1,1,2,1,1,0,0,3,0,0,0,0,10,0,0,0,0,41543800
1956,Regular Season,Kokutetsu Swallows,22,"Kinoshita, Masahiro",PR,3,1,0,0.000,1.000,0.000,1.000,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41543805
1956,Regular Season,Toei Flyers,16,"Kanayama, Katsumi",P,42,58,55,0.109,0.109,0.145,0.254,0,2,6,5,0,1,0,8,0,1,0,0,16,0,0,3,0,41543807
1956,Regular Season,Chunichi Dragons,12,"Okajima, Hiroji",SS,113,358,300,0.247,0.345,0.393,0.738,39,23,74,46,18,4,6,118,9,6,44,0,35,4,1,11,2,41543809
1956,Regular Season,Hankyu Braves,25,"Doigaki, Takeshi",PH,78,129,118,0.186,0.244,0.246,0.490,5,8,22,17,4,0,1,29,1,0,8,1,14,3,1,2,0,41543891
1956,Regular Season,Chunichi Dragons,35,"Naka, Toshio",CF,119,413,385,0.262,0.288,0.361,0.649,39,26,101,75,17,6,3,139,14,11,13,0,33,2,1,11,1,41643800
1956,Regular Season,Nankai Hawks,57,"Hirose, Yoshinori",PR,19,26,25,0.400,0.423,0.520,0.943,4,5,10,8,1,1,0,13,2,0,1,0,3,1,0,0,0,41643802
1956,Japan Series,Yomiuri Giants,20,"Otomo, Koji",P,5,,7,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,41743801
1956,Regular Season,Yomiuri Giants,20,"Otomo, Koji",P,29,58,50,0.120,0.137,0.140,0.277,2,6,6,5,1,0,0,7,0,0,0,0,12,0,1,6,1,41743801
1956,Regular Season,Kintetsu Pearls,22,"Kuroda, Tsutomu",P,42,41,35,0.057,0.108,0.057,0.165,2,0,2,2,0,0,0,2,0,0,2,0,11,0,0,4,0,41743802
1956,Regular Season,Kokutetsu Swallows,3,"Hakoda, Jun",3B,130,542,501,0.259,0.296,0.407,0.703,61,47,130,89,18,13,10,204,13,8,25,0,37,12,1,9,6,41743803
1956,Japan Series,Nishitetsu Lions,9,"Kono, Akinobu",1B,6,,23,0.261,,0.304,,,2,6,5,1,0,0,7,1,,1,,3,,,,,41743805
1956,Regular Season,Nishitetsu Lions,9,"Kono, Akinobu",1B,153,569,497,0.270,0.330,0.340,0.670,65,38,134,106,23,3,2,169,14,13,43,0,65,9,2,27,0,41743805
1956,Regular Season,Hiroshima Carp,20,"Hashimoto, Norishige",P,43,41,35,0.143,0.211,0.143,0.354,6,1,5,5,0,0,0,5,0,1,3,0,13,1,0,3,0,41843800
1956,Regular Season,Hankyu Braves,9,"Masuda, Hiroshi",3B,108,118,104,0.192,0.257,0.231,0.488,12,2,20,17,2,1,0,24,2,1,8,0,18,0,1,5,0,41843802
1956,Regular Season,Osaka Tigers,26,"Watanabe, Shozo",P,52,83,77,0.143,0.165,0.182,0.347,4,3,11,9,1,1,0,14,0,0,2,0,17,1,0,4,0,41843807
1956,Regular Season,Hankyu Braves,13,"Kura, Fumio",P,16,10,7,0.000,0.300,0.000,0.300,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,41943800
1956,Regular Season,Kintetsu Pearls,46,"Shiomura, Masayuki",1B,23,33,29,0.103,0.212,0.207,0.419,2,2,3,2,0,0,1,6,0,0,3,0,7,0,1,0,0,41943802
1956,Regular Season,Nankai Hawks,40,"Shirasaki, Yasuo",P,7,7,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,41943807
1956,Regular Season,Kintetsu Pearls,2,"Kodama, Akitoshi",3B,151,607,571,0.273,0.312,0.401,0.713,69,82,156,113,26,4,13,229,16,24,29,4,47,18,3,1,3,41943809
1956,Regular Season,Mainichi Orions,13,"Nomura, Takeshi",P,14,11,11,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,41943892
1956,Regular Season,Kintetsu Pearls,4,"Pinckard, Bill",RF,94,311,294,0.187,0.224,0.405,0.629,28,43,55,25,12,2,16,119,11,3,13,5,71,10,1,0,3,43143800
1956,Regular Season,Kintetsu Pearls,16,"Takechi, Fumio",P,45,84,71,0.197,0.219,0.197,0.416,4,4,14,14,0,0,0,14,0,0,2,0,11,2,0,11,0,43143801
1956,Regular Season,Toei Flyers,8,"Yamamoto, Hachiro",C,105,269,261,0.249,0.266,0.364,0.630,23,24,65,48,8,5,4,95,7,5,5,1,44,2,1,0,2,43143802
1956,Regular Season,Mainichi Orions,47,"Mizuno, Hajime",CF,29,27,24,0.125,0.192,0.125,0.317,3,2,3,3,0,0,0,3,0,1,1,0,1,0,1,0,1,43143809
1956,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,13,14,13,0.077,0.143,0.077,0.220,0,0,1,1,0,0,0,1,0,0,0,0,6,0,1,0,0,43543800
1956,Regular Season,Kokutetsu Swallows,28,"Watanabe, Reijiro",SS,9,17,17,0.118,0.118,0.118,0.236,0,0,2,2,0,0,0,2,0,1,0,0,2,0,0,0,0,43543809
1956,Regular Season,Nishitetsu Lions,38,"Wako, Tadayasu",P,20,7,7,0.286,0.286,0.429,0.715,0,0,2,1,1,0,0,3,0,0,0,0,2,0,0,0,0,43743800
1956,Regular Season,Hiroshima Carp,18,"Hasegawa, Ryohei",P,58,125,120,0.183,0.183,0.225,0.408,7,9,22,19,2,0,1,27,0,1,0,0,11,3,0,5,0,43743801
1956,Regular Season,Daiei Stars,54,"Goto, Osamu",P,42,53,48,0.146,0.196,0.208,0.404,1,0,7,5,1,1,0,10,0,0,3,0,11,0,0,2,0,51053800
1956,Regular Season,Yomiuri Giants,12,"Soejima, Tokito",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053802
1956,Regular Season,Nankai Hawks,17,"Tanaka, Ichiro",PH,40,53,45,0.178,0.288,0.222,0.510,3,2,8,6,2,0,0,10,1,1,6,0,8,0,1,1,0,51053805
1956,Regular Season,Hiroshima Carp,7,"Zenimura, Tateshi",LF,77,175,163,0.178,0.221,0.215,0.436,11,8,29,26,1,1,1,35,5,2,9,0,11,3,0,3,0,51053807
1956,Regular Season,Yomiuri Giants,26,"Aoki, Takao",P,5,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51153800
1956,Regular Season,Hiroshima Carp,50,"Anan, Junro",SS,34,90,87,0.195,0.222,0.299,0.521,6,5,17,11,4,1,1,26,0,1,2,0,11,2,1,0,0,51153802
1956,Regular Season,Kokutetsu Swallows,16,"Inoe, Yoshiaki",P,7,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153803
