Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1999,Regular Season,Yakult Swallows,21,"Ito, Tomohito",P,17,45,40,0.075,0.098,0.075,0.173,0,2,3,3,0,0,0,3,0,0,1,0,21,0,0,4,0,21123887
1999,Regular Season,Chunichi Dragons,24,"Endo, Masataka",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21123889
1999,Japan Series,Chunichi Dragons,5,"Watanabe, Hiroyuki",PH,3,,3,0.333,,0.333,,,0,1,1,0,0,0,1,0,,0,,1,,,,,21223882
1999,Regular Season,Chunichi Dragons,5,"Watanabe, Hiroyuki",PH,81,103,89,0.281,0.366,0.416,0.782,11,16,25,15,9,0,1,37,2,2,11,2,16,3,1,2,0,21223882
1999,Regular Season,Nippon-Ham Fighters,0,"Furuki, Shigeyuki",3B,10,10,10,0.100,0.100,0.100,0.200,2,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,21223886
1999,Regular Season,Yomiuri Giants,12,"Murata, Yoshinori",C,41,59,55,0.236,0.288,0.309,0.597,5,4,13,11,1,0,1,17,0,0,2,0,11,1,2,0,0,21223887
1999,Regular Season,Hiroshima Toyo Carp,41,"Morikasa, Shigeru",PH,29,35,32,0.219,0.286,0.281,0.567,5,0,7,5,2,0,0,9,2,0,3,0,10,0,0,0,0,21223888
1999,Regular Season,Yomiuri Giants,0,"Kawai, Masahiro",3B,82,186,149,0.295,0.371,0.302,0.673,19,14,44,43,1,0,0,45,0,2,17,1,12,3,1,19,0,21323869
1999,Regular Season,Yomiuri Giants,15,"Kawahara, Junichi",P,8,10,9,0.111,0.111,0.222,0.333,1,1,1,0,1,0,0,2,0,0,0,0,8,0,0,1,0,21323880
1999,Regular Season,Nippon-Ham Fighters,2,"Ogasawara, Michihiro",1B,135,608,547,0.285,0.349,0.499,0.848,90,83,156,93,34,4,25,273,3,4,56,1,84,6,0,0,4,21323884
1999,Regular Season,Chiba Lotte Marines,51,"Oho, Hiromi",RF,3,10,9,0.222,0.300,0.333,0.633,0,0,2,1,1,0,0,3,0,1,1,0,4,0,0,0,0,21323886
1999,Regular Season,Hiroshima Toyo Carp,49,"Kikuchihara, Tsuyoshi",P,21,8,6,0.167,0.167,0.167,0.334,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,2,0,21323887
1999,Regular Season,Nippon-Ham Fighters,30,"Kaneko, Makoto",2B,135,473,416,0.274,0.336,0.351,0.687,56,29,114,91,17,3,3,146,4,6,38,0,65,11,1,18,0,21323889
1999,Regular Season,Yomiuri Giants,65,"Watanabe, Masahito",RF,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21423868
1999,Regular Season,Osaka Kintetsu Buffaloes,39,"Fujitate, Jiro",RF,9,21,17,0.176,0.300,0.412,0.712,1,2,3,1,1,0,1,7,0,0,3,0,3,3,0,1,0,21423881
1999,Regular Season,Fukuoka Daiei Hawks,30,"Uchinokura, Takashi",C,12,11,10,0.200,0.273,0.400,0.673,1,0,2,0,2,0,0,4,0,0,1,0,1,0,0,0,0,21423883
1999,Regular Season,Hanshin Tigers,44,"Yoshimoto, Ryo",PH,8,17,15,0.133,0.188,0.400,0.588,2,2,2,0,1,0,1,6,0,0,1,0,5,1,0,1,0,21423887
1999,Regular Season,Orix Bluewave,39,"Banks, Willie",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21423888
1999,Regular Season,Chunichi Dragons,00,"Yamaguchi, Koji",PH,4,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21523868
1999,Regular Season,Fukuoka Daiei Hawks,12,"Saito, Mitsugu",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21523880
1999,Regular Season,Hiroshima Toyo Carp,15,"Kuroda, Hiroki",P,25,28,24,0.083,0.083,0.083,0.166,1,1,2,2,0,0,0,2,0,0,0,0,10,0,0,4,0,21523884
1999,Japan Series,Fukuoka Daiei Hawks,16,"Shinohara, Takayuki",P,3,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,21523886
1999,Regular Season,Fukuoka Daiei Hawks,16,"Shinohara, Takayuki",P,60,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21523886
1999,Regular Season,Yokohama BayStars,26,"Saeki, Takahiro",RF,112,401,363,0.309,0.367,0.444,0.811,49,53,112,84,17,1,10,161,1,2,34,1,49,7,1,0,3,21523887
1999,Regular Season,Hanshin Tigers,6,"Wada, Yutaka",2B,101,379,334,0.302,0.367,0.386,0.753,30,23,101,82,13,3,3,129,4,4,32,1,29,13,2,11,0,21623860
1999,Regular Season,Osaka Kintetsu Buffaloes,65,"Yachi, Masaki",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21623883
1999,Regular Season,Fukuoka Daiei Hawks,14,"Wakatabe, Kenichi",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21623885
1999,Regular Season,Chiba Lotte Marines,42,"Crawford, Joe",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21623886
1999,Regular Season,Osaka Kintetsu Buffaloes,30,"Valdez, Carlos",P,48,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21623888
1999,Regular Season,Osaka Kintetsu Buffaloes,0,"Suguro, Hironori",SS,21,14,13,0.077,0.143,0.154,0.297,2,0,1,0,1,0,0,2,0,0,1,0,6,0,0,0,0,21723866
1999,Regular Season,Hiroshima Toyo Carp,60,"Tamura, Kei",C,12,23,20,0.250,0.318,0.300,0.618,1,1,5,4,1,0,0,6,0,0,2,0,1,1,0,1,0,21723880
1999,Regular Season,Hiroshima Toyo Carp,18,"Sasaoka, Shinji",P,26,76,63,0.048,0.130,0.063,0.193,1,2,3,2,1,0,0,4,0,0,6,0,31,0,0,7,0,21723881
1999,Regular Season,Fukuoka Daiei Hawks,65,"Shinzato, Shoya",3B,7,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21723884
1999,Regular Season,Chunichi Dragons,32,"Shimazaki, Takeshi",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21723885
1999,Regular Season,Seibu Lions,56,"Taira, Koichi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21723886
1999,Regular Season,Yakult Swallows,40,"Takahashi, Kazumasa",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21723888
1999,Japan Series,Fukuoka Daiei Hawks,35,"Torigoe, Yusuke",3B,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,0,,,,,21723889
1999,Regular Season,Fukuoka Daiei Hawks,35,"Torigoe, Yusuke",3B,40,51,45,0.333,0.367,0.489,0.856,7,6,15,12,1,0,2,22,0,0,1,0,13,1,2,2,1,21723889
1999,Regular Season,Yomiuri Giants,00,"Goto, Koji",3B,112,217,198,0.273,0.310,0.414,0.724,24,16,54,40,7,0,7,82,3,1,9,1,27,1,2,7,1,21823868
1999,Regular Season,Osaka Kintetsu Buffaloes,41,"Yoshioka, Yuji",1B,131,486,420,0.276,0.361,0.440,0.801,56,57,116,74,28,1,13,185,12,6,50,3,86,9,6,9,1,21823881
1999,Regular Season,Fukuoka Daiei Hawks,22,"Nagadomi, Hiroshi",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21923862
1999,Regular Season,Seibu Lions,3,"Tamano, Hiromasa",3B,6,17,17,0.176,0.176,0.176,0.352,1,2,3,3,0,0,0,3,0,0,0,0,3,1,0,0,0,21923884
1999,Regular Season,Seibu Lions,28,"Takeshita, Jun",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21923885
1999,Regular Season,Yokohama BayStars,46,"Taniguchi, Kuniyuki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21923886
1999,Japan Series,Chunichi Dragons,30,"Tsuruta, Yasushi",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,21923887
1999,Regular Season,Chunichi Dragons,30,"Tsuruta, Yasushi",P,6,8,6,0.167,0.167,0.167,0.334,0,1,1,1,0,0,0,1,0,0,0,0,5,0,0,2,0,21923887
1999,Regular Season,Hiroshima Toyo Carp,46,"Higashide, Akihiro",2B,78,267,233,0.227,0.273,0.258,0.531,25,7,53,47,5,1,0,60,8,2,14,0,34,5,1,18,1,21923888
1999,Regular Season,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,114,284,256,0.277,0.338,0.379,0.717,21,35,71,52,15,1,3,97,0,0,21,1,38,5,4,0,3,21923889
1999,Regular Season,Hanshin Tigers,69,"May, Darrell",P,18,40,33,0.091,0.091,0.091,0.182,1,1,3,3,0,0,0,3,0,0,0,0,17,0,0,7,0,23123886
1999,Regular Season,Hiroshima Toyo Carp,12,"Dehart, Rickey",P,6,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23123888
1999,Regular Season,Seibu Lions,0,"Kawada, Yusuke",PH,50,55,44,0.273,0.418,0.364,0.782,14,2,12,10,0,2,0,16,3,1,11,0,11,0,0,0,0,23423868
1999,Japan Series,Fukuoka Daiei Hawks,39,"Kawagoe, Toru",PH,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,23723868
1999,Regular Season,Fukuoka Daiei Hawks,39,"Kawagoe, Toru",PH,1,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,23723868
1999,Regular Season,Hanshin Tigers,48,"Katase, Kiyotoshi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23923868
1999,Regular Season,Hanshin Tigers,00,"Jo, Tomohiro",PH,5,4,3,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,25223868
1999,Regular Season,Yakult Swallows,17,"Kawasaki, Kenjiro",P,24,58,46,0.130,0.149,0.152,0.301,4,3,6,5,1,0,0,7,0,0,1,0,13,0,0,11,0,25923868
1999,Regular Season,Seibu Lions,55,"Kakiuchi, Tetsuya",LF,113,392,359,0.248,0.303,0.404,0.707,44,49,89,63,11,0,15,145,7,0,27,0,83,5,2,2,2,27123868
1999,Regular Season,Yomiuri Giants,50,"Minami, Shinichiro",P,19,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033880
1999,Regular Season,Nippon-Ham Fighters,32,"Hiramatsu, Shoji",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033882
1999,Regular Season,Yomiuri Giants,51,"Enoki, Yasuhiro",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033883
1999,Regular Season,Nippon-Ham Fighters,66,"Nishiura, Katsuhiro",LF,66,208,187,0.235,0.308,0.321,0.629,21,22,44,33,8,1,2,60,7,2,16,0,31,5,4,0,1,31033887
1999,Regular Season,Yokohama BayStars,0,"Manei, Takashi",PH,39,35,29,0.207,0.303,0.241,0.544,5,1,6,5,1,0,0,7,1,0,2,0,7,2,2,2,0,31033889
1999,Japan Series,Chunichi Dragons,9,"Aiko, Takeshi",PH,2,,2,0.500,,0.500,,,0,1,1,0,0,0,1,0,,0,,0,,,,,31133863
1999,Regular Season,Chunichi Dragons,9,"Aiko, Takeshi",PH,38,34,31,0.387,0.441,0.419,0.860,3,3,12,11,1,0,0,13,0,0,3,0,6,0,0,0,0,31133863
1999,Regular Season,Osaka Kintetsu Buffaloes,38,"Abe, Osamu",PH,17,21,21,0.238,0.238,0.238,0.476,2,1,5,5,0,0,0,5,1,0,0,0,6,2,0,0,0,31133869
1999,Regular Season,Hiroshima Toyo Carp,38,"Asayama, Toyo",RF,25,12,12,0.333,0.333,0.417,0.750,6,0,4,3,1,0,0,5,2,0,0,0,4,0,0,0,0,31133880
1999,Regular Season,Chiba Lotte Marines,66,"Amano, Yugo",3B,10,28,28,0.107,0.107,0.286,0.393,1,3,3,0,2,0,1,8,0,0,0,0,8,3,0,0,0,31133882
1999,Regular Season,Yakult Swallows,16,"Ishii, Kazuhisa",P,24,48,43,0.093,0.093,0.186,0.279,1,4,4,2,1,0,1,8,0,0,0,0,24,1,0,5,0,31133885
1999,Regular Season,Orix Bluewave,30,"Aikawa, Ryota",3B,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31133888
1999,Regular Season,Seibu Lions,14,"Ishii, Takashi",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133889
1999,Regular Season,Fukuoka Daiei Hawks,48,"Nishijima, Takayuki",PH,4,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31233881
1999,Regular Season,Yakult Swallows,43,"Miyade, Ryuji",P,23,6,6,0.333,0.333,0.333,0.666,1,1,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,31233882
1999,Regular Season,Hiroshima Toyo Carp,0,"Kimura, Takuya",2B,90,231,205,0.249,0.282,0.332,0.614,23,13,51,41,6,1,3,68,6,2,10,0,39,10,0,15,1,31233883
1999,Regular Season,Osaka Kintetsu Buffaloes,54,"Nishioka, Hiroshi",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233885
1999,Regular Season,Nippon-Ham Fighters,33,"Harada, Kenji",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233886
1999,Regular Season,Orix Bluewave,13,"Makino, Rui",P,17,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233887
1999,Regular Season,Seibu Lions,18,"Matsuzaka, Daisuke",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233888
1999,Regular Season,Nippon-Ham Fighters,18,"Iwamoto, Tsutomu",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333881
1999,Japan Series,Fukuoka Daiei Hawks,0,"Okoshi, Motoi",RF,4,,5,0.200,,0.200,,,0,1,1,0,0,0,1,1,,0,,1,,,,,31333887
1999,Regular Season,Fukuoka Daiei Hawks,0,"Okoshi, Motoi",RF,82,55,45,0.289,0.347,0.378,0.725,15,5,13,10,2,1,0,17,4,2,4,0,13,1,0,6,0,31333887
1999,Regular Season,Osaka Kintetsu Buffaloes,29,"Udaka, Shinji",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333888
1999,Regular Season,Orix Bluewave,28,"Hoshino, Nobuyuki",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433860
1999,Regular Season,Yomiuri Giants,17,"Makihara, Hiromi",P,45,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31433867
1999,Regular Season,Yakult Swallows,4,"Baba, Toshifumi",3B,85,230,191,0.251,0.325,0.304,0.629,13,14,48,38,10,0,0,58,0,1,17,4,38,4,4,17,0,31433881
1999,Regular Season,Seibu Lions,22,"Wada, Kazuhiro",C,20,53,48,0.271,0.308,0.354,0.662,5,3,13,10,2,1,0,17,3,0,3,0,8,1,0,1,1,31433884
1999,Regular Season,Hanshin Tigers,24,"Hiyama, Shinjiro",LF,95,323,285,0.256,0.331,0.393,0.724,29,37,73,52,11,2,8,112,6,2,30,1,55,7,3,3,2,31433885
1999,Regular Season,Yakult Swallows,45,"Yamamoto, Tatsuki",P,51,8,7,0.286,0.286,0.286,0.572,0,1,2,2,0,0,0,2,0,0,0,0,4,0,0,1,0,31433887
1999,Regular Season,Chiba Lotte Marines,4,"Sakai, Tadaharu",3B,106,350,307,0.264,0.314,0.362,0.676,27,28,81,60,14,5,2,111,0,1,19,1,62,8,4,19,1,31533868
1999,Regular Season,Chiba Lotte Marines,54,"Kuroki, Tomohiro",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533880
1999,Regular Season,Chiba Lotte Marines,15,"Kawamata, Hiroaki",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533884
1999,Regular Season,Hiroshima Toyo Carp,40,"Kura, Yoshikazu",C,15,21,18,0.222,0.300,0.222,0.522,2,1,4,4,0,0,0,4,1,0,1,0,2,0,1,1,0,31533886
1999,Regular Season,Seibu Lions,2,"Kuroda, Satoshi",2B,20,35,34,0.176,0.176,0.265,0.441,1,2,6,5,0,0,1,9,0,1,0,0,12,0,0,1,0,31533887
1999,Japan Series,Fukuoka Daiei Hawks,9,"Kokubo, Hiroki",1B,5,,20,0.200,,0.350,,,2,4,3,0,0,1,7,1,,2,,3,,,,,31533889
1999,Regular Season,Fukuoka Daiei Hawks,9,"Kokubo, Hiroki",1B,130,538,465,0.234,0.323,0.449,0.772,60,77,109,59,24,2,24,209,4,2,62,1,103,8,2,3,6,31533889
1999,Regular Season,Osaka Kintetsu Buffaloes,17,"Ishige, Hiroshi",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31633868
1999,Regular Season,Hiroshima Toyo Carp,1,"Maeda, Tomonori",RF,108,428,392,0.301,0.345,0.436,0.781,53,65,118,89,17,0,12,171,1,1,25,0,36,8,4,2,5,31633881
1999,Regular Season,Osaka Kintetsu Buffaloes,2,"Suzuki, Takahisa",PH,73,113,101,0.218,0.286,0.356,0.642,6,16,22,16,2,0,4,36,0,0,8,1,10,7,2,1,1,31733862
1999,Japan Series,Fukuoka Daiei Hawks,2,"Jojima, Kenji",C,5,,18,0.278,,0.500,,,4,5,3,1,0,1,9,0,,2,,1,,,,,31733880
1999,Regular Season,Fukuoka Daiei Hawks,2,"Jojima, Kenji",C,135,539,493,0.306,0.356,0.481,0.837,65,77,151,100,33,1,17,237,6,2,31,5,61,13,8,6,1,31733880
1999,Regular Season,Chiba Lotte Marines,14,"Komiyama, Satoru",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733881
1999,Regular Season,Hanshin Tigers,36,"Tamura, Tsutomu",P,40,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733883
1999,Regular Season,Hanshin Tigers,40,"Shiotani, Kazuhiko",3B,44,127,117,0.282,0.339,0.385,0.724,11,7,33,27,3,0,3,45,1,1,10,0,23,2,0,0,0,31733887
1999,Regular Season,Nippon-Ham Fighters,47,"Sekine, Hiroyuki",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733889
1999,Regular Season,Yakult Swallows,9,"Petagine, Roberto",1B,134,576,452,0.325,0.469,0.677,1.146,97,112,147,78,23,2,44,306,10,1,116,6,91,13,7,0,1,31833888
1999,Regular Season,Seibu Lions,6,"Tanabe, Norio",PH,41,77,70,0.186,0.234,0.257,0.491,3,9,13,10,2,0,1,18,1,0,5,1,18,4,0,0,2,31933860
1999,Regular Season,Yakult Swallows,8,"Tsuji, Hatsuhiko",2B,17,58,51,0.196,0.281,0.196,0.477,4,5,10,10,0,0,0,10,1,0,6,0,7,2,0,1,0,31933869
1999,Regular Season,Osaka Kintetsu Buffaloes,51,"Nakagawa, Takaharu",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933880
1999,Regular Season,Yomiuri Giants,8,"Nishi, Toshihisa",2B,127,560,510,0.298,0.347,0.422,0.769,79,42,152,111,28,4,9,215,18,8,39,0,72,6,0,9,2,31933882
1999,Regular Season,Nippon-Ham Fighters,31,"Taguchi, Masanori",C,52,52,42,0.095,0.208,0.190,0.398,2,5,4,2,1,0,1,8,0,0,4,0,13,0,2,4,0,31933887
1999,Regular Season,Fukuoka Daiei Hawks,40,"Wakisaka, Koji",PH,6,9,9,0.222,0.222,0.222,0.444,2,0,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,33133881
1999,Japan Series,Chunichi Dragons,7,"Lee, Jong-Beom",LF,5,,12,0.167,,0.333,,,2,2,0,2,0,0,4,0,,1,,5,,,,,33133886
1999,Regular Season,Chunichi Dragons,7,"Lee, Jong-Beom",LF,123,484,424,0.238,0.310,0.373,0.683,76,33,101,67,20,5,9,158,24,7,38,1,62,6,7,13,2,33133886
1999,Regular Season,Yomiuri Giants,67,"Dessens, Elmer",P,8,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33133888
1999,Regular Season,Hiroshima Toyo Carp,32,"Nishiyama, Shuji",C,103,331,294,0.238,0.299,0.320,0.619,22,25,70,54,12,0,4,94,3,0,25,6,59,8,2,7,3,33233868
1999,Regular Season,Orix Bluewave,36,"Mimbs, Mark",P,42,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33333886
1999,Regular Season,Hiroshima Toyo Carp,00,"Tomashino, Kenji",2B,18,59,52,0.212,0.241,0.346,0.587,5,5,11,5,5,1,0,18,1,0,1,0,5,0,1,5,0,35233868
1999,Regular Season,Osaka Kintetsu Buffaloes,19,"Akahori, Motoyuki",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35433868
1999,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",SS,112,367,321,0.274,0.350,0.380,0.730,40,37,88,66,16,0,6,122,2,2,39,1,66,13,0,4,3,37133868
1999,Regular Season,Fukuoka Daiei Hawks,62,"Deguchi, Yudai",PR,14,7,7,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,41043881
1999,Regular Season,Seibu Lions,26,"Hoshino, Tomoki",P,16,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043888
1999,Regular Season,Hiroshima Toyo Carp,47,"Yamada, Jun",PH,21,36,33,0.212,0.278,0.242,0.520,0,1,7,6,1,0,0,8,0,0,2,1,14,3,1,0,0,41043889
1999,Regular Season,Chiba Lotte Marines,2,"Omura, Saburo",RF,108,156,130,0.231,0.306,0.300,0.606,26,8,30,21,9,0,0,39,1,5,12,1,27,0,2,12,0,41143880
1999,Regular Season,Yomiuri Giants,6,"Ishii, Hiro",PH,91,222,186,0.258,0.365,0.468,0.833,29,32,48,31,6,0,11,87,0,0,31,4,34,3,2,0,3,41143881
1999,Regular Season,Nippon-Ham Fighters,17,"Imai, Keigo",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143884
1999,Regular Season,Hiroshima Toyo Carp,69,"Inoe, Koji",2B,6,2,2,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143887
1999,Regular Season,Nippon-Ham Fighters,52,"Ogai, Yasufumi",CF,3,11,11,0.182,0.182,0.273,0.455,2,0,2,1,1,0,0,3,0,0,0,0,3,0,0,0,0,41143889
1999,Regular Season,Osaka Kintetsu Buffaloes,27,"Furukubo, Kenji",C,51,91,80,0.188,0.278,0.338,0.616,7,10,15,9,3,0,3,27,0,1,10,0,27,2,0,1,0,41243860
1999,Japan Series,Fukuoka Daiei Hawks,49,"Yoshida, Shuji",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41243868
1999,Regular Season,Fukuoka Daiei Hawks,49,"Yoshida, Shuji",P,58,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243868
1999,Regular Season,Seibu Lions,34,"Hashimoto, Takehiro",P,55,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243881
1999,Japan Series,Fukuoka Daiei Hawks,33,"Hoshino, Junji",P,1,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,41243886
1999,Regular Season,Fukuoka Daiei Hawks,33,"Hoshino, Junji",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243886
1999,Regular Season,Yomiuri Giants,5,"Kiyohara, Kazuhiro",1B,86,323,263,0.236,0.365,0.430,0.795,39,46,62,37,12,0,13,113,0,0,46,0,68,12,10,0,4,41343862
1999,Regular Season,Seibu Lions,24,"Kanemura, Yoshiaki",PH,25,60,44,0.182,0.400,0.182,0.582,2,7,8,8,0,0,0,8,2,0,16,3,6,2,0,0,0,41343865
1999,Regular Season,Chunichi Dragons,45,"Kishikawa, Takatoshi",P,7,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,41343880
1999,Regular Season,Hanshin Tigers,39,"Yano, Akihiro",C,113,418,369,0.304,0.371,0.374,0.745,39,27,112,94,13,2,3,138,5,2,36,2,74,14,5,6,2,41343883
1999,Regular Season,Fukuoka Daiei Hawks,45,"Okamoto, Katsunori",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343884
1999,Regular Season,Hiroshima Toyo Carp,10,"Kanemoto, Tomoaki",LF,135,576,502,0.293,0.382,0.546,0.928,84,94,147,90,21,2,34,274,10,3,70,1,92,3,3,0,1,41343885
1999,Japan Series,Chunichi Dragons,11,"Kawakami, Kenshin",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41343886
1999,Regular Season,Chunichi Dragons,11,"Kawakami, Kenshin",P,30,58,52,0.135,0.167,0.192,0.359,3,3,7,6,0,0,1,10,0,0,2,0,17,1,0,4,0,41343886
1999,Regular Season,Osaka Kintetsu Buffaloes,46,"Kinugawa, Yukio",1B,3,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41343887
1999,Regular Season,Yokohama BayStars,00,"Kawasaki, Yoshifumi",C,8,21,20,0.150,0.190,0.200,0.390,1,0,3,2,1,0,0,4,0,0,1,0,7,0,0,0,0,41343889
1999,Regular Season,Yokohama BayStars,59,"Aikawa, Ryoji",C,8,8,8,0.250,0.250,0.250,0.500,1,0,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,41443880
