Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2024,Climax Series - First Stage,Chiba Lotte Marines,57,"Ogawa, Ryusei",2B,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11715153
2024,Regular Season,Chiba Lotte Marines,57,"Ogawa, Ryusei",2B,119,313,261,0.241,0.317,0.249,0.566,33,21,63,61,2,0,0,65,10,1,30,1,52,2,0,20,2,11715153
2024,Climax Series - Final Stage,Fukuoka Softbank Hawks,61,"Kawamura, Yuto",RF,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11715155
2024,Japan Series,Fukuoka Softbank Hawks,61,"Kawamura, Yuto",RF,2,0,0,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11715155
2024,Regular Season,Fukuoka Softbank Hawks,61,"Kawamura, Yuto",RF,88,140,123,0.268,0.336,0.390,0.726,27,14,33,22,8,2,1,48,3,1,10,0,43,1,3,3,1,11715155
2024,Regular Season,Fukuoka Softbank Hawks,21,"Wada, Tsuyoshi",P,8,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11815117
2024,Regular Season,Orix Buffaloes,6,"Mune, Yuma",3B,97,322,289,0.235,0.283,0.301,0.584,15,22,68,53,12,2,1,87,3,2,14,1,31,8,6,11,2,11815130
2024,Regular Season,Tohoku Rakuten Golden Eagles,65,"Horiuchi, Kengo",C,4,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11815132
2024,Regular Season,Tokyo Yakult Swallows,24,"Hoshi, Tomoya",P,36,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11815134
2024,Regular Season,Tokyo Yakult Swallows,63,"Masuda, Shu",PH,52,102,92,0.207,0.255,0.315,0.570,8,6,19,13,4,0,2,29,0,1,5,0,22,2,1,4,0,11815136
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,66,"Mannami, Chusei",RF,3,13,12,0.167,0.231,0.250,0.481,1,1,2,1,1,0,0,3,0,0,1,0,4,0,0,0,0,11815138
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,66,"Mannami, Chusei",RF,3,11,10,0.500,0.545,0.800,1.345,1,2,5,4,0,0,1,8,0,0,1,0,3,0,0,0,0,11815138
2024,Regular Season,Hokkaido Nippon-Ham Fighters,66,"Mannami, Chusei",RF,136,556,508,0.252,0.310,0.425,0.735,60,60,128,76,34,0,18,216,2,3,39,3,120,13,5,1,3,11815138
2024,Regular Season,Orix Buffaloes,32,"Fukunaga, Sho",C,11,23,22,0.182,0.217,0.182,0.399,1,0,4,4,0,0,0,4,0,0,1,0,6,1,0,0,0,11815155
2024,Regular Season,Chunichi Dragons,59,"Saitoh, Kohki",P,56,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915130
2024,Climax Series - First Stage,Hanshin Tigers,12,"Sakamoto, Seishiro",C,1,3,2,0.000,0.333,0.000,0.333,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11915132
2024,Regular Season,Hanshin Tigers,12,"Sakamoto, Seishiro",C,64,218,193,0.223,0.274,0.238,0.512,11,12,43,40,3,0,0,46,0,0,12,0,38,6,2,10,1,11915132
2024,Regular Season,Hiroshima Toyo Carp,31,"Sakakura, Shogo",C,121,462,427,0.279,0.328,0.412,0.740,43,44,119,87,19,1,12,176,3,2,31,3,80,7,1,1,2,11915134
2024,Regular Season,Tohoku Rakuten Golden Eagles,40,"Sakurai, Shuto",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915136
2024,Regular Season,Tokyo Yakult Swallows,20,"Kizawa, Naofumi",P,55,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915153
2024,Regular Season,Orix Buffaloes,56,"Kogita, Atsuya",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915155
2024,Regular Season,Tohoku Rakuten Golden Eagles,53,"Sakai, Haruto",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915159
2024,Regular Season,Tohoku Rakuten Golden Eagles,20,"Turley, Nik",P,17,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13015155
2024,Regular Season,Tohoku Rakuten Golden Eagles,005,"Yamada, Haruka",3B,25,27,25,0.160,0.222,0.240,0.462,2,1,4,2,2,0,0,6,0,0,2,0,10,0,0,0,0,13115130
2024,Regular Season,Orix Buffaloes,36,"Yamaashi, Tatsuya",1B,43,18,15,0.133,0.278,0.133,0.411,5,0,2,2,0,0,0,2,2,0,3,1,3,0,0,0,0,13115136
2024,Regular Season,Orix Buffaloes,23,"Yoshida, Kosei",P,50,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13115138
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,2,"Maki, Shugo",2B,6,25,21,0.238,0.360,0.238,0.598,0,1,5,5,0,0,0,5,0,0,4,0,2,0,0,0,0,13115153
2024,Climax Series - First Stage,Yokohama DeNA Baystars,2,"Maki, Shugo",2B,2,10,8,0.625,0.700,0.750,1.450,3,1,5,4,1,0,0,6,0,0,1,0,1,0,1,0,0,13115153
2024,Japan Series,Yokohama DeNA Baystars,2,"Maki, Shugo",2B,6,30,27,0.222,0.300,0.370,0.670,3,5,6,4,1,0,1,10,0,0,2,0,7,1,1,0,0,13115153
2024,Regular Season,Yokohama DeNA Baystars,2,"Maki, Shugo",2B,133,561,517,0.294,0.346,0.491,0.837,76,74,152,96,33,0,23,254,11,0,37,5,59,13,5,0,2,13115153
2024,Regular Season,Tohoku Rakuten Golden Eagles,45,"Matsui, Tomotaka",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13115155
2024,Regular Season,Fukuoka Softbank Hawks,41,"Maeda, Yugo",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13115159
2024,Regular Season,Orix Buffaloes,59,"Perdomo, Luis",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13215157
2024,Regular Season,Chiba Lotte Marines,93,"Yoshida, Ryo",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13315132
2024,Regular Season,Yomiuri Giants,098,"Urena, Estamy",PH,7,8,7,0.000,0.125,0.000,0.125,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,13315151
2024,Climax Series - First Stage,Hanshin Tigers,41,"Murakami, Shoki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13315153
2024,Regular Season,Hanshin Tigers,41,"Murakami, Shoki",P,25,48,44,0.114,0.133,0.114,0.247,0,3,5,5,0,0,0,5,0,0,1,0,24,0,0,3,0,13315153
2024,Regular Season,Tohoku Rakuten Golden Eagles,72,"Miyamori, Satoshi",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13315155
2024,Climax Series - Final Stage,Fukuoka Softbank Hawks,54,"Osuna, Roberto",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13415155
2024,Japan Series,Fukuoka Softbank Hawks,54,"Osuna, Roberto",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13415155
2024,Regular Season,Fukuoka Softbank Hawks,54,"Osuna, Roberto",P,39,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13415155
2024,Regular Season,Fukuoka Softbank Hawks,64,"Yoshida, Kengo",DH,10,27,26,0.192,0.185,0.192,0.377,2,2,5,5,0,0,0,5,0,0,0,0,4,0,0,0,1,13515157
2024,Regular Season,Chunichi Dragons,66,"Viciedo, Dayan",1B,15,46,43,0.209,0.261,0.302,0.563,2,2,9,7,1,0,1,13,0,0,2,1,3,3,1,0,0,13715132
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,49,"Wendelken, J.B.",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13715157
2024,Climax Series - First Stage,Yokohama DeNA Baystars,49,"Wendelken, J.B.",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13715157
2024,Japan Series,Yokohama DeNA Baystars,49,"Wendelken, J.B.",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13715157
2024,Regular Season,Yokohama DeNA Baystars,49,"Wendelken, J.B.",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13715157
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,69,"Kay, Anthony",P,2,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,13715159
2024,Japan Series,Yokohama DeNA Baystars,69,"Kay, Anthony",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13715159
2024,Regular Season,Yokohama DeNA Baystars,69,"Kay, Anthony",P,24,46,38,0.000,0.073,0.000,0.073,1,1,0,0,0,0,0,0,0,0,3,0,22,0,0,5,0,13715159
2024,Regular Season,Orix Buffaloes,40,"Cedeno, Leandro",1B,98,334,304,0.260,0.320,0.438,0.758,29,37,79,55,9,0,15,133,0,2,23,5,97,15,5,0,2,13915157
2024,Regular Season,Chiba Lotte Marines,41,"Dykstra, James",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13915159
2024,Regular Season,Chunichi Dragons,12,"Tajima, Shinji",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025135
2024,Regular Season,Saitama Seibu Lions,50,"Takamatsu, Wataru",PR,35,6,6,0.000,0.000,0.000,0.000,7,0,0,0,0,0,0,0,8,2,0,0,4,0,0,0,0,21025136
2024,Regular Season,Chunichi Dragons,24,"Fukutani, Koji",P,8,10,9,0.222,0.222,0.333,0.555,0,2,2,1,1,0,0,3,0,0,0,0,1,1,0,1,0,21025137
2024,Regular Season,Saitama Seibu Lions,16,"Sumida, Chihiro",P,26,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,21025155
2024,Regular Season,Chunichi Dragons,2,"Tanaka, Mikiya",2B,112,343,313,0.224,0.270,0.281,0.551,26,23,70,58,8,2,2,88,5,1,20,1,46,3,0,10,0,21025157
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,38,"Ishii, Kazunari",2B,2,3,3,0.333,0.333,0.333,0.666,1,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,21125134
2024,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Ishii, Kazunari",2B,68,219,197,0.234,0.281,0.360,0.641,20,18,46,30,11,1,4,71,2,3,12,0,42,2,1,9,0,21125134
2024,Regular Season,Tokyo Yakult Swallows,12,"Ishiyama, Taichi",P,37,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125137
2024,Regular Season,Hiroshima Toyo Carp,32,"Ishihara, Tomoki",C,56,139,122,0.230,0.284,0.352,0.636,11,11,28,19,6,0,3,43,0,0,5,1,22,1,5,5,2,21125151
2024,Regular Season,Chiba Lotte Marines,00,"Ikeda, Raito",2B,21,46,45,0.111,0.130,0.156,0.286,2,1,5,3,2,0,0,7,0,0,1,0,7,2,0,0,0,21125155
2024,Regular Season,Yokohama DeNA Baystars,54,"Ishida, Yutaro",P,12,18,16,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,21125159
2024,Regular Season,Tokyo Yakult Swallows,3,"Nishikawa, Haruki",CF,113,363,308,0.260,0.350,0.325,0.675,43,24,80,64,13,2,1,100,10,2,40,1,51,3,6,3,6,21225133
2024,Regular Season,Yokohama DeNA Baystars,64,"Nakagawa, Koh",P,31,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225136
2024,Regular Season,Chunichi Dragons,38,"Matsuba, Takahiro",P,17,30,24,0.208,0.208,0.208,0.416,1,2,5,5,0,0,0,5,0,0,0,0,8,0,0,6,0,21225137
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,37,"Egoshi, Taiga",LF,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21325130
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,37,"Egoshi, Taiga",LF,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21325130
2024,Regular Season,Hokkaido Nippon-Ham Fighters,37,"Egoshi, Taiga",LF,19,10,10,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,21325130
2024,Climax Series - First Stage,Hanshin Tigers,3,"Ohyama, Yusuke",1B,2,8,8,0.250,0.250,0.250,0.500,1,0,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,21325134
2024,Regular Season,Hanshin Tigers,3,"Ohyama, Yusuke",1B,130,545,483,0.259,0.338,0.383,0.721,63,68,125,93,18,0,14,185,0,4,52,3,88,19,7,0,3,21325134
2024,Regular Season,Tohoku Rakuten Golden Eagles,27,"Okajima, Takero",LF,31,93,80,0.200,0.304,0.275,0.579,6,6,16,13,1,1,1,22,0,1,11,1,15,3,1,1,0,21325135
2024,Climax Series - Final Stage,Yomiuri Giants,24,"Ohshiro, Takumi",C,3,9,8,0.000,0.111,0.000,0.111,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,21325136
2024,Regular Season,Yomiuri Giants,24,"Ohshiro, Takumi",C,96,321,283,0.254,0.330,0.346,0.676,19,27,72,52,17,0,3,98,0,0,31,2,62,3,3,0,4,21325136
2024,Regular Season,Hiroshima Toyo Carp,59,"Ohmori, Minoru",PR,74,35,31,0.226,0.273,0.290,0.563,7,4,7,5,2,0,0,9,2,1,2,0,10,0,0,2,0,21325138
2024,Climax Series - First Stage,Hanshin Tigers,2,"Umeno, Ryutaro",C,2,5,5,0.200,0.200,0.200,0.400,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,21325139
2024,Regular Season,Hanshin Tigers,2,"Umeno, Ryutaro",C,95,318,268,0.209,0.289,0.243,0.532,18,15,56,47,9,0,0,65,0,1,30,3,84,6,1,17,2,21325139
2024,Regular Season,Hokkaido Nippon-Ham Fighters,61,"Imagawa, Yuma",LF,6,19,19,0.211,0.211,0.263,0.474,1,0,4,3,1,0,0,5,0,2,0,0,5,0,0,0,0,21325153
2024,Climax Series - Final Stage,Yomiuri Giants,8,"Maru, Yoshihiro",RF,6,25,24,0.208,0.240,0.250,0.490,0,0,5,4,1,0,0,6,0,1,1,0,4,1,0,0,0,21425116
2024,Regular Season,Yomiuri Giants,8,"Maru, Yoshihiro",RF,138,595,525,0.278,0.360,0.396,0.756,51,45,146,113,18,1,14,208,8,4,65,5,93,9,3,0,2,21425116
2024,Regular Season,Hiroshima Toyo Carp,19,"Nomura, Yusuke",P,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21425135
2024,Climax Series - Final Stage,Fukuoka Softbank Hawks,25,"Yamakawa, Hotaka",1B,3,12,12,0.500,0.500,1.417,1.917,5,6,6,1,2,0,3,17,0,0,0,0,2,0,0,0,0,21425139
2024,Japan Series,Fukuoka Softbank Hawks,25,"Yamakawa, Hotaka",1B,6,23,22,0.136,0.174,0.273,0.447,2,3,3,2,0,0,1,6,0,0,1,0,9,1,0,0,0,21425139
2024,Regular Season,Fukuoka Softbank Hawks,25,"Yamakawa, Hotaka",1B,143,611,550,0.247,0.318,0.484,0.802,66,99,136,75,26,1,34,266,0,0,48,3,158,17,10,0,3,21425139
2024,Regular Season,Chunichi Dragons,13,"Hashimoto, Yuki",P,47,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,21425151
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,53,"Nakagawa, Hayate",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21425153
2024,Japan Series,Yokohama DeNA Baystars,53,"Nakagawa, Hayate",P,3,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21425153
2024,Regular Season,Yokohama DeNA Baystars,53,"Nakagawa, Hayate",P,29,14,12,0.250,0.250,0.500,0.750,1,3,3,2,0,0,1,6,0,0,0,0,3,0,0,2,0,21425153
2024,Regular Season,Tohoku Rakuten Golden Eagles,32,"Nakashima, Daisuke",LF,37,128,123,0.228,0.258,0.333,0.591,18,10,28,18,8,1,1,41,1,0,2,0,21,2,3,0,0,21425159
2024,Regular Season,Chiba Lotte Marines,19,"Karakawa, Yuki",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525116
2024,Regular Season,Chiba Lotte Marines,55,"Kakinuma, Tomoya",C,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21525132
2024,Regular Season,Tokyo Yakult Swallows,38,"Kitamura, Takumi",PH,48,49,40,0.125,0.229,0.200,0.429,2,4,5,4,0,0,1,8,2,1,5,0,8,2,1,1,2,21525136
2024,Regular Season,Chunichi Dragons,41,"Katsuno, Akiyoshi",P,39,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525138
2024,Regular Season,Hanshin Tigers,54,"Kajiya, Ren",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525139
2024,Regular Season,Hiroshima Toyo Carp,36,"Horie, Atsuya",P,53,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625130
2024,Regular Season,Orix Buffaloes,30,"Hirooka, Taishi",CF,61,119,108,0.194,0.261,0.250,0.511,11,5,21,15,6,0,0,27,2,0,10,0,31,2,0,0,1,21625132
2024,Regular Season,Chunichi Dragons,54,"Fujishima, Kento",P,50,1,1,1.000,1.000,1.000,2.000,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21625134
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,7,"Matsumoto, Go",CF,3,12,10,0.300,0.273,0.300,0.573,0,1,3,3,0,0,0,3,0,1,0,0,2,1,0,1,1,21625135
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,7,"Matsumoto, Go",CF,3,12,10,0.200,0.333,0.200,0.533,2,0,2,2,0,0,0,2,1,1,2,0,0,1,0,0,0,21625135
2024,Regular Season,Hokkaido Nippon-Ham Fighters,7,"Matsumoto, Go",CF,127,486,437,0.236,0.279,0.288,0.567,46,19,103,83,18,1,1,126,20,8,24,2,52,17,4,17,4,21625135
2024,Regular Season,Yomiuri Giants,91,"Hotta, Kenshin",P,17,11,9,0.111,0.111,0.111,0.222,0,0,1,1,0,0,0,1,0,0,0,0,5,0,0,2,0,21625151
2024,Regular Season,Chunichi Dragons,97,"Higuchi, Seishu",PR,6,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,21625157
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,48,"Saito, Yukiya",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21725138
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,48,"Saito, Yukiya",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21725138
2024,Regular Season,Hokkaido Nippon-Ham Fighters,48,"Saito, Yukiya",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21725138
2024,Regular Season,Tokyo Yakult Swallows,69,"Konno, Ryuta",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21725139
2024,Regular Season,Orix Buffaloes,031,"Saiki, Kaito",P,15,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21725157
2024,Regular Season,Tohoku Rakuten Golden Eagles,17,"Koja, Tatsuki",P,15,3,1,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,21725159
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,18,"Yamasaki, Sachiya",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21825130
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,18,"Yamasaki, Sachiya",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21825130
2024,Regular Season,Hokkaido Nippon-Ham Fighters,18,"Yamasaki, Sachiya",P,24,7,6,0.167,0.286,0.167,0.453,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,21825130
2024,Regular Season,Saitama Seibu Lions,35,"Matsubara, Seiya",RF,24,72,65,0.123,0.186,0.185,0.371,5,5,8,5,2,1,0,12,1,0,5,0,23,0,0,2,0,21825134
2024,Regular Season,Yomiuri Giants,59,"Matsubara, Seiya",LF,9,16,13,0.154,0.313,0.154,0.467,1,2,2,2,0,0,0,2,0,0,3,0,5,0,0,0,0,21825134
2024,Regular Season,Saitama Seibu Lions,4,"Yamanobe, Kakeru",PH,50,90,80,0.213,0.259,0.275,0.534,10,0,17,13,3,1,0,22,6,1,5,0,17,1,0,5,0,21825138
2024,Regular Season,Yomiuri Giants,66,"Heinai, Ryuta",P,31,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21825153
2024,Climax Series - First Stage,Hanshin Tigers,58,"Maegawa, Ukyo",LF,2,8,7,0.143,0.250,0.143,0.393,0,0,1,1,0,0,0,1,0,0,0,0,3,0,1,0,0,21825155
2024,Regular Season,Hanshin Tigers,58,"Maegawa, Ukyo",LF,116,362,324,0.269,0.343,0.355,0.698,25,42,87,67,16,0,4,115,0,0,27,0,50,7,10,0,1,21825155
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,5,"Matsuo, Shion",PH,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21825157
2024,Climax Series - First Stage,Yokohama DeNA Baystars,5,"Matsuo, Shion",PH,1,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21825157
2024,Japan Series,Yokohama DeNA Baystars,5,"Matsuo, Shion",PH,1,3,3,0.333,0.333,0.667,1.000,1,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,21825157
2024,Regular Season,Yokohama DeNA Baystars,5,"Matsuo, Shion",PH,27,40,38,0.211,0.250,0.289,0.539,3,1,8,5,3,0,0,11,0,0,1,0,8,1,1,0,0,21825157
2024,Regular Season,Yomiuri Giants,43,"Shigenobu, Shinnosuke",LF,33,18,15,0.067,0.222,0.067,0.289,6,0,1,1,0,0,0,1,6,1,3,0,6,0,0,0,0,21925132
2024,Climax Series - Final Stage,Fukuoka Softbank Hawks,23,"Shuto, Ukyo",CF,3,10,9,0.222,0.200,0.222,0.422,0,2,2,2,0,0,0,2,1,0,0,0,2,0,0,0,1,21925136
2024,Japan Series,Fukuoka Softbank Hawks,23,"Shuto, Ukyo",CF,6,25,23,0.261,0.320,0.304,0.624,3,0,6,5,1,0,0,7,1,1,2,0,6,0,0,0,0,21925136
2024,Regular Season,Fukuoka Softbank Hawks,23,"Shuto, Ukyo",CF,123,477,428,0.269,0.323,0.341,0.664,63,26,115,93,15,5,2,146,41,13,26,0,90,4,10,10,3,21925136
2024,Regular Season,Tokyo Yakult Swallows,40,"Takanashi, Hirotoshi",P,8,10,9,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,21925139
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,30,"Gunji, Yuya",3B,3,9,8,0.000,0.111,0.000,0.111,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,21925151
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,30,"Gunji, Yuya",3B,3,9,8,0.000,0.111,0.000,0.111,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,21925151
2024,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Gunji, Yuya",3B,127,495,441,0.256,0.321,0.370,0.691,52,49,113,87,14,0,12,163,2,2,40,1,71,6,4,6,4,21925151
2024,Regular Season,Orix Buffaloes,27,"Gen, Kendai",RF,5,8,8,0.125,0.125,0.125,0.250,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,21925153
2024,Regular Season,Tohoku Rakuten Golden Eagles,19,"Shoji, Kosei",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21925157
2024,Regular Season,Yokohama DeNA Baystars,50,"Yamamoto, Yuudai",C,108,403,358,0.291,0.340,0.383,0.723,29,37,104,83,14,2,5,137,1,1,27,1,41,12,3,9,6,23125136
2024,Climax Series - First Stage,Chiba Lotte Marines,60,"Yokoyama, Rikuto",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23125151
2024,Regular Season,Chiba Lotte Marines,60,"Yokoyama, Rikuto",P,43,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23125151
2024,Regular Season,Saitama Seibu Lions,70,"Mameda, Taishi",P,15,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23125153
2024,Regular Season,Fukuoka Softbank Hawks,42,"Miura, Mizuki",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23125155
2024,Regular Season,Yokohama DeNA Baystars,34,"Matsumoto, Ryoto",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23125159
2024,Climax Series - Final Stage,Yomiuri Giants,49,"Baldonado, Alberto",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23225157
