Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1977,Regular Season,Chunichi Dragons,43,"Uno, Masaru",SS,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133844
1977,Japan Series,Yomiuri Giants,10,"Harimoto, Isao",LF,5,,19,0.368,,0.684,,,2,7,5,0,0,2,13,0,,1,,1,,,,,31233808
1977,Regular Season,Yomiuri Giants,10,"Harimoto, Isao",LF,122,493,440,0.348,0.409,0.575,0.984,67,82,153,107,16,6,24,253,3,4,40,2,37,14,6,0,6,31233808
1977,Regular Season,Nankai Hawks,20,"Yamauchi, Shinichi",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233828
1977,Regular Season,Hiroshima Toyo Carp,31,"Fukazawa, Shuichi",LF,88,44,43,0.256,0.273,0.372,0.645,10,6,11,8,2,0,1,16,5,2,1,0,5,1,0,0,0,31233841
1977,Regular Season,Kintetsu Buffaloes,43,"Kimura, Takaomi",DH,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333822
1977,Climax Series - Final Stage,Lotte Orions,4,"Ejima, Takumi",RF,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31333826
1977,Regular Season,Lotte Orions,4,"Ejima, Takumi",RF,57,86,82,0.207,0.217,0.280,0.497,4,8,17,13,3,0,1,23,3,0,0,0,12,3,1,2,1,31333826
1977,Japan Series,Hankyu Braves,18,"Inaba, Mitsuo",P,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,0,,,,,31333843
1977,Regular Season,Hankyu Braves,18,"Inaba, Mitsuo",P,31,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333843
1977,Regular Season,Nankai Hawks,33,"Kubodera, Yuji",LF,11,2,2,0.500,0.500,1.000,1.500,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,31333844
1977,Japan Series,Yomiuri Giants,21,"Kato, Hajime",P,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,0,,,,,31333845
1977,Regular Season,Yomiuri Giants,21,"Kato, Hajime",P,13,21,16,0.250,0.250,0.313,0.563,1,1,4,3,1,0,0,5,0,0,0,0,3,0,0,5,0,31333845
1977,Climax Series - Final Stage,Lotte Orions,2,"Yamazaki, Hiroyuki",2B,5,,15,0.133,,0.133,,,0,2,2,0,0,0,2,0,,0,,3,,,,,31433820
1977,Regular Season,Lotte Orions,2,"Yamazaki, Hiroyuki",2B,128,505,451,0.257,0.319,0.435,0.754,49,62,116,74,21,4,17,196,4,6,39,0,85,7,2,10,3,31433820
1977,Regular Season,Crown Lighter Lions,17,"Yamashita, Ritsuo",P,36,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433824
1977,Regular Season,Chunichi Dragons,21,"Matsumoto, Yukitsura",P,36,34,32,0.156,0.182,0.156,0.338,2,0,5,5,0,0,0,5,0,0,1,0,11,1,0,1,0,31433841
1977,Regular Season,Hanshin Tigers,26,"Kiritoshi, Takeshi",PH,74,115,111,0.279,0.304,0.396,0.700,8,4,31,24,3,2,2,44,0,3,4,0,18,1,0,0,0,31533828
1977,Regular Season,Taiyo Whales,20,"Nemoto, Takashi",P,21,9,9,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,31533840
1977,Regular Season,Nippon-Ham Fighters,24,"Shimada, Makoto",RF,79,162,144,0.229,0.284,0.299,0.583,18,9,33,24,8,1,0,43,10,3,10,0,21,3,1,5,2,31533844
1977,Regular Season,Chunichi Dragons,41,"Yazawa, Kenichi",1B,130,554,493,0.312,0.381,0.473,0.854,65,55,154,107,29,4,14,233,5,1,53,3,51,15,2,5,1,31633841
1977,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,40,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733822
1977,Regular Season,Lotte Orions,40,"Moriyama, Masayoshi",PH,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,31733840
1977,Regular Season,Kintetsu Buffaloes,53,"Tani, Hiroaki",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733842
1977,Regular Season,Nippon-Ham Fighters,32,"Saeki, Kazushi",P,37,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733843
1977,Regular Season,Crown Lighter Lions,28,"Tokuyama, Fumimune",RF,23,22,21,0.000,0.045,0.000,0.045,1,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,31733844
1977,Regular Season,Taiyo Whales,11,"Sipin, John",2B,129,547,494,0.310,0.371,0.492,0.863,76,87,153,110,18,3,22,243,5,3,47,3,77,14,1,0,5,31733845
1977,Regular Season,Crown Lighter Lions,11,"Tamai, Nobuhiro",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733847
1977,Regular Season,Nankai Hawks,32,"Sasaki, Koichiro",P,20,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933825
1977,Regular Season,Hanshin Tigers,20,"Takemura, Kazuyoshi",P,18,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933826
1977,Regular Season,Nippon-Ham Fighters,23,"Nakahara, Masatoshi",2B,110,254,232,0.198,0.250,0.246,0.496,17,14,46,40,3,1,2,57,5,4,14,0,22,5,2,5,1,31933828
1977,Regular Season,Yakult Swallows,4,"Manuel, Charles",RF,114,419,358,0.316,0.408,0.690,1.098,70,97,113,63,8,0,42,247,3,0,49,6,60,10,7,0,5,31933842
1977,Regular Season,Nippon-Ham Fighters,15,"Sugita, Hisao",P,16,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933843
1977,Regular Season,Hankyu Braves,46,"Hirayama, Masahito",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933844
1977,Regular Season,Crown Lighter Lions,16,"Takeda, Masafumi",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933845
1977,Regular Season,Kintetsu Buffaloes,3,"Hada, Koichi",3B,130,535,498,0.265,0.306,0.434,0.740,62,75,132,93,16,1,22,216,9,4,28,1,75,14,1,3,5,31933847
1977,Climax Series - Final Stage,Lotte Orions,6,"Senda, Keisuke",SS,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41043825
1977,Regular Season,Lotte Orions,6,"Senda, Keisuke",SS,57,62,57,0.316,0.339,0.404,0.743,7,0,18,14,3,1,0,23,1,1,2,0,10,2,0,2,0,41043825
1977,Regular Season,Lotte Orions,29,"Murata, Choji",P,49,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043826
1977,Regular Season,Nippon-Ham Fighters,37,"Murakami, Masanori",P,61,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043827
1977,Regular Season,Lotte Orions,10,"Mizutani, Norihiro",P,43,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043828
1977,Regular Season,Hiroshima Toyo Carp,28,"Hagiwara, Yasuhiro",PH,52,90,79,0.228,0.307,0.342,0.649,9,5,18,11,5,2,0,27,0,0,9,0,5,3,0,2,0,41043841
1977,Regular Season,Taiyo Whales,3,"Noguchi, Yoshio",PR,71,67,57,0.211,0.274,0.246,0.520,14,2,12,10,2,0,0,14,12,3,5,0,12,3,0,5,0,41043843
1977,Regular Season,Yomiuri Giants,5,"Lind, Jack",2B,65,227,198,0.237,0.332,0.419,0.751,24,23,47,31,5,2,9,83,1,1,23,0,48,2,5,0,1,41043844
1977,Regular Season,Taiyo Whales,4,"Yano, Toshikazu",PR,5,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41043847
1977,Regular Season,Taiyo Whales,1,"Yamashita, Daisuke",SS,105,488,423,0.260,0.340,0.442,0.782,77,48,110,72,17,3,18,187,6,7,49,2,68,6,2,12,2,41043849
1977,Regular Season,Crown Lighter Lions,20,"Ishii, Shigeo",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143806
1977,Regular Season,Nankai Hawks,8,"Kono, Takayuki",2B,110,364,330,0.267,0.292,0.321,0.613,39,19,88,72,14,2,0,106,10,4,11,0,30,9,1,20,2,41143840
1977,Regular Season,Hanshin Tigers,46,"Oshima, Tadakazu",PH,48,58,51,0.255,0.321,0.490,0.811,9,7,13,7,3,0,3,25,1,0,5,0,17,0,0,1,1,41143842
1977,Regular Season,Hanshin Tigers,33,"Ikeuchi, Yutaka",P,36,3,3,0.333,0.333,0.333,0.666,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,41143843
1977,Japan Series,Yomiuri Giants,31,"Kasama, Yuji",C,1,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41143844
1977,Regular Season,Yomiuri Giants,31,"Kasama, Yuji",C,35,66,61,0.262,0.318,0.361,0.679,4,5,16,12,3,0,1,22,0,0,4,1,11,0,1,0,0,41143844
1977,Regular Season,Hiroshima Toyo Carp,47,"Enomoto, Naoki",P,10,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143845
1977,Regular Season,Chunichi Dragons,35,"Ito, Yasunori",PH,58,56,47,0.191,0.309,0.298,0.607,4,4,9,6,2,0,1,14,0,0,8,2,12,0,0,0,1,41143847
1977,Regular Season,Lotte Orions,27,"Yagisawa, Soroku",P,51,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243824
1977,Climax Series - Final Stage,Hankyu Braves,2,"Watanabe, Tsutomu",2B,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41243828
1977,Japan Series,Hankyu Braves,2,"Watanabe, Tsutomu",2B,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41243828
1977,Regular Season,Hankyu Braves,2,"Watanabe, Tsutomu",2B,47,37,31,0.194,0.324,0.355,0.679,11,4,6,4,0,1,1,11,1,0,6,0,3,0,0,0,0,41243828
1977,Regular Season,Hanshin Tigers,51,"Furusawa, Kenji",P,37,78,63,0.143,0.182,0.254,0.436,2,5,9,6,1,0,2,16,0,0,3,0,16,0,0,12,0,41243829
1977,Regular Season,Taiyo Whales,15,"Mashiba, Shigekuni",P,36,22,21,0.095,0.095,0.095,0.190,0,0,2,2,0,0,0,2,0,0,0,0,11,1,0,1,0,41243841
1977,Regular Season,Hiroshima Toyo Carp,17,"Minagawa, Yasuo",P,5,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243843
1977,Regular Season,Yakult Swallows,8,"Osugi, Katsuo",1B,123,505,453,0.329,0.388,0.581,0.969,62,104,149,98,19,1,31,263,0,2,37,9,65,16,7,0,8,41343820
1977,Regular Season,Nankai Hawks,17,"Enatsu, Yutaka",P,41,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343824
1977,Regular Season,Chunichi Dragons,16,"Tsuchiya, Masakatsu",P,10,4,3,0.000,0.250,0.000,0.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,41343840
1977,Regular Season,Yakult Swallows,27,"Oya, Akihiko",C,85,308,282,0.252,0.297,0.394,0.691,28,29,71,48,14,1,8,111,1,1,17,7,30,5,1,4,4,41343841
1977,Regular Season,Crown Lighter Lions,24,"Koga, Masaaki",P,19,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343842
1977,Regular Season,Yakult Swallows,18,"Sakai, Keiichi",P,6,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41343844
1977,Regular Season,Nankai Hawks,21,"Kaneshiro, Motoyasu",P,37,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343845
1977,Regular Season,Nankai Hawks,9,"Kashiwabara, Junichi",LF,129,507,462,0.255,0.316,0.426,0.742,65,54,118,78,19,3,18,197,12,4,38,0,58,12,3,2,2,41343847
1977,Regular Season,Chunichi Dragons,7,"Shintaku, Hiroshi",C,20,20,20,0.250,0.250,0.300,0.550,0,3,5,4,1,0,0,6,0,0,0,0,3,2,0,0,0,41543822
1977,Regular Season,Chunichi Dragons,30,"Shibaike, Hiroaki",P,14,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41543828
1977,Climax Series - Final Stage,Hankyu Braves,4,"Marcano, Bobby",2B,10,,18,0.278,,0.278,,,1,5,5,0,0,0,5,0,,2,,3,,,,,41543840
1977,Japan Series,Hankyu Braves,4,"Marcano, Bobby",2B,10,,19,0.105,,0.158,,,2,2,1,1,0,0,3,0,,1,,2,,,,,41543840
1977,Regular Season,Hankyu Braves,4,"Marcano, Bobby",2B,104,417,394,0.269,0.306,0.482,0.788,52,67,106,64,21,0,21,190,5,3,15,2,57,8,6,0,2,41543840
1977,Regular Season,Taiyo Whales,12,"Tamura, Masao",P,43,27,23,0.087,0.160,0.087,0.247,1,0,2,2,0,0,0,2,0,0,2,0,10,2,0,2,0,41543842
1977,Regular Season,Lotte Orions,57,"Tsutsui, Yoshinori",C,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543844
1977,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",P,57,53,45,0.200,0.265,0.222,0.487,1,4,9,8,1,0,0,10,0,0,3,0,12,1,1,4,0,41543847
1977,Regular Season,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",PH,113,356,319,0.263,0.323,0.426,0.749,40,39,84,59,11,1,13,136,11,6,22,1,65,3,6,2,6,41543849
1977,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",PH,50,125,119,0.244,0.262,0.311,0.573,13,11,29,22,6,1,0,37,1,0,3,0,9,1,0,1,2,41643802
1977,Regular Season,Taiyo Whales,29,"Watanabe, Hidetake",P,12,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,41643829
1977,Japan Series,Yomiuri Giants,8,"Takada, Shigeru",3B,5,,20,0.300,,0.350,,,0,6,5,1,0,0,7,0,,1,,1,,,,,41743826
1977,Regular Season,Yomiuri Giants,8,"Takada, Shigeru",3B,127,554,473,0.296,0.355,0.459,0.814,81,65,140,99,22,2,17,217,11,6,40,1,42,6,3,32,6,41743826
1977,Regular Season,Nippon-Ham Fighters,35,"Saruwatari, Hiroshige",PH,16,20,19,0.211,0.250,0.211,0.461,0,2,4,4,0,0,0,4,0,0,1,0,6,0,0,0,0,41743841
1977,Regular Season,Crown Lighter Lions,26,"Hansen, Bob",1B,125,489,449,0.269,0.328,0.434,0.762,53,60,121,87,14,0,20,195,2,3,39,1,66,4,0,0,1,41743844
1977,Regular Season,Nippon-Ham Fighters,9,"Sendo, Mikio",RF,61,157,143,0.203,0.245,0.259,0.504,10,14,29,26,0,1,2,37,1,0,6,0,15,5,2,2,3,41743845
1977,Regular Season,Yakult Swallows,6,"Nagao, Yasunori",2B,128,549,476,0.244,0.297,0.334,0.631,68,30,116,86,21,5,4,159,13,6,33,0,40,6,3,35,2,41743847
1977,Regular Season,Nippon-Ham Fighters,43,"Shinya, Akira",2B,34,43,38,0.211,0.268,0.237,0.505,6,1,8,7,1,0,0,9,4,0,0,0,7,1,3,2,0,41743849
1977,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",1B,129,568,516,0.283,0.344,0.535,0.879,87,110,146,85,26,1,34,276,5,5,45,4,45,10,3,1,3,41843825
1977,Regular Season,Hanshin Tigers,24,"Tohi, Goro",PH,61,56,51,0.255,0.309,0.392,0.701,2,8,13,10,1,0,2,20,0,0,4,1,9,3,0,0,1,41943806
1977,Regular Season,Lotte Orions,18,"Narita, Fumio",P,18,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943820
1977,Regular Season,Nippon-Ham Fighters,10,"Nagabuchi, Yozo",DH,100,272,243,0.222,0.292,0.374,0.666,19,41,54,37,7,0,10,91,8,2,21,1,22,7,3,0,5,41943826
1977,Regular Season,Crown Lighter Lions,9,"Hasegawa, Kazuo",PH,82,218,207,0.246,0.271,0.353,0.624,14,17,51,39,7,0,5,73,0,2,5,0,10,5,2,2,2,41943827
1977,Regular Season,Nippon-Ham Fighters,12,"Nakahara, Isamu",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943841
1977,Climax Series - Final Stage,Hankyu Braves,24,"Minoda, Koji",LF,7,,3,0.333,,0.333,,,0,1,1,0,0,0,1,1,,0,,2,,,,,41943842
1977,Japan Series,Hankyu Braves,24,"Minoda, Koji",LF,7,,3,0.333,,0.667,,,0,1,0,1,0,0,2,2,,0,,0,,,,,41943842
1977,Regular Season,Hankyu Braves,24,"Minoda, Koji",LF,86,84,74,0.270,0.333,0.405,0.738,21,7,20,13,5,1,1,30,7,5,6,0,14,0,1,3,0,41943842
1977,Regular Season,Hanshin Tigers,15,"Tanimura, Tomohiro",P,36,53,48,0.188,0.220,0.208,0.428,2,2,9,8,1,0,0,10,0,0,2,0,16,0,0,3,0,41943843
1977,Regular Season,Hanshin Tigers,21,"Masuyama, Seikyoku",P,28,17,17,0.059,0.059,0.059,0.118,0,0,1,1,0,0,0,1,0,0,0,0,6,0,0,0,0,41943844
1977,Regular Season,Crown Lighter Lions,31,"Nagai, Tamotsu",P,49,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943845
1977,Regular Season,Chunichi Dragons,40,"Fujinami, Yukio",CF,100,237,214,0.318,0.365,0.453,0.818,32,20,68,52,9,1,6,97,11,5,11,0,9,4,5,7,0,41943849
1977,Climax Series - Final Stage,Hankyu Braves,40,"Hirabayashi, Jiro",SS,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51053824
1977,Japan Series,Hankyu Braves,40,"Hirabayashi, Jiro",SS,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51053824
1977,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",SS,26,2,2,0.000,0.000,0.000,0.000,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,51053824
1977,Regular Season,Hanshin Tigers,2,"Higashida, Masayoshi",LF,57,196,183,0.273,0.321,0.481,0.802,20,17,50,33,5,3,9,88,0,1,13,0,27,5,0,0,0,51053826
1977,Regular Season,Chunichi Dragons,20,"Hoshino, Senichi",P,42,96,84,0.226,0.270,0.345,0.615,10,8,19,15,1,0,3,29,0,0,5,0,19,4,0,7,0,51053828
1977,Regular Season,Chunichi Dragons,18,"Toda, Yoshinori",P,26,42,35,0.029,0.081,0.029,0.110,1,1,1,1,0,0,0,1,0,0,2,0,19,2,0,5,0,51053829
1977,Regular Season,Nippon-Ham Fighters,4,"Yukizawa, Hisataka",SS,113,209,189,0.196,0.236,0.249,0.485,17,8,37,31,4,0,2,47,5,5,7,0,31,4,3,9,1,51053842
1977,Regular Season,Hiroshima Toyo Carp,35,"Yamane, Kazuo",P,9,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053844
1977,Regular Season,Crown Lighter Lions,15,"Nozaki, Tsuneo",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053845
1977,Regular Season,Nankai Hawks,44,"Matsumoto, Yoshiyuki",C,38,19,18,0.167,0.211,0.389,0.600,3,1,3,1,1,0,1,7,0,0,1,0,4,0,0,0,0,51053849
1977,Regular Season,Chunichi Dragons,12,"Iida, Yukio",PH,20,18,17,0.176,0.222,0.294,0.516,4,1,3,1,2,0,0,5,0,0,1,0,8,0,0,0,0,51153822
1977,Regular Season,Hanshin Tigers,18,"Aniya, Sohachi",P,48,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,51153829
1977,Regular Season,Nankai Hawks,6,"Arai, Hiromasa",CF,121,469,409,0.227,0.304,0.296,0.600,63,21,93,72,15,5,1,121,14,3,40,1,38,6,5,12,3,51153840
1977,Climax Series - Final Stage,Lotte Orions,32,"Arai, Masanori",1B,5,,13,0.231,,0.308,,,0,3,2,1,0,0,4,0,,0,,0,,,,,51153841
1977,Regular Season,Lotte Orions,32,"Arai, Masanori",1B,100,197,181,0.182,0.213,0.271,0.484,15,18,33,25,4,0,4,49,2,3,4,0,22,7,3,8,1,51153841
1977,Regular Season,Chunichi Dragons,39,"Aoyama, Hisato",P,44,30,28,0.036,0.036,0.036,0.072,1,0,1,1,0,0,0,1,0,0,0,0,17,0,0,2,0,51153842
1977,Regular Season,Taiyo Whales,23,"Okawa, Hiroshi",P,24,2,1,1.000,1.000,1.000,2.000,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,51153844
1977,Regular Season,Nippon-Ham Fighters,14,"Uda, Toshoku",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153845
1977,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",SS,104,376,347,0.239,0.285,0.354,0.639,27,40,83,60,14,1,8,123,2,1,17,0,54,6,5,5,2,51253824
1977,Climax Series - Final Stage,Hankyu Braves,17,"Yamada, Hisashi",P,4,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51253828
1977,Japan Series,Hankyu Braves,17,"Yamada, Hisashi",P,4,,7,0.429,,0.714,,,2,3,1,2,0,0,5,0,,0,,4,,,,,51253828
1977,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,44,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253828
1977,Regular Season,Hiroshima Toyo Carp,18,"Fukushi, Hiroaki",P,46,20,17,0.059,0.059,0.059,0.118,0,1,1,1,0,0,0,1,0,0,0,0,8,0,0,3,0,51253841
1977,Regular Season,Yakult Swallows,46,"Matsumura, Noriaki",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253845
1977,Regular Season,Yakult Swallows,5,"Repoz, Roger",LF,111,408,365,0.263,0.333,0.490,0.823,52,55,96,58,15,1,22,179,1,2,35,2,70,2,3,0,5,51253847
1977,Regular Season,Crown Lighter Lions,39,"Wakana, Yoshiharu",C,103,340,318,0.292,0.324,0.368,0.692,29,29,93,78,10,1,4,117,1,8,10,0,29,7,5,6,1,51253849
1977,Regular Season,Taiyo Whales,19,"Ejiri, Akira",RF,68,190,166,0.265,0.341,0.355,0.696,19,21,44,32,10,1,1,59,1,1,16,2,11,2,3,0,5,51353820
1977,Regular Season,Hanshin Tigers,34,"Ikebe, Takenori",CF,113,389,368,0.274,0.303,0.421,0.724,31,46,101,73,15,0,13,155,6,2,10,3,40,8,5,4,2,51353825
1977,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,99,322,288,0.313,0.375,0.399,0.774,34,22,90,73,12,2,3,115,8,4,25,0,16,2,4,5,0,51353826
1977,Climax Series - Final Stage,Hankyu Braves,47,"Osumi, Masato",1B,2,,2,0.500,,0.500,,,0,1,1,0,0,0,1,0,,0,,0,,,,,51353828
1977,Japan Series,Hankyu Braves,47,"Osumi, Masato",1B,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51353828
1977,Regular Season,Hankyu Braves,47,"Osumi, Masato",1B,79,25,24,0.208,0.240,0.292,0.532,5,1,5,3,2,0,0,7,0,0,1,0,5,0,0,0,0,51353828
1977,Regular Season,Yomiuri Giants,47,"Shiotsuki, Katsuyoshi",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353840
1977,Regular Season,Chunichi Dragons,24,"Umeda, Kunizo",SS,39,50,43,0.233,0.313,0.233,0.546,7,4,10,10,0,0,0,10,2,0,3,1,7,2,2,2,0,51353841
1977,Regular Season,Chunichi Dragons,47,"Kanto, Takao",PH,40,50,45,0.222,0.300,0.289,0.589,3,0,10,7,3,0,0,13,1,0,5,0,11,1,0,0,0,51353842
1977,Regular Season,Hankyu Braves,21,"Imai, Yutaro",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353843
1977,Regular Season,Yakult Swallows,51,"Kugitani, Hajime",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51353844
1977,Regular Season,Hanshin Tigers,32,"Kato, Hirokazu",PH,7,7,6,0.333,0.429,0.667,1.096,2,0,2,1,0,1,0,4,1,0,1,0,2,0,0,0,0,51353845
1977,Regular Season,Lotte Orions,45,"Ogawa, Seiichi",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353847
1977,Regular Season,Crown Lighter Lions,3,"Doi, Masahiro",LF,123,495,428,0.248,0.343,0.435,0.778,45,67,106,74,8,0,24,186,3,4,57,4,35,10,5,1,4,51453825
1977,Regular Season,Hiroshima Toyo Carp,7,"Sano, Yoshiyuki",PH,20,28,28,0.286,0.286,0.321,0.607,1,6,8,7,1,0,0,9,0,0,0,0,11,0,0,0,0,51553827
1977,Regular Season,Yakult Swallows,41,"Sumi, Fujio",3B,23,18,17,0.176,0.222,0.235,0.457,2,1,3,2,1,0,0,4,0,0,1,0,3,0,0,0,0,51553842
1977,Regular Season,Hanshin Tigers,13,"Kataoka, Shinnosuke",C,70,208,185,0.270,0.341,0.454,0.795,23,27,50,36,4,0,10,84,0,1,17,3,34,4,3,3,0,51553843
1977,Regular Season,Lotte Orions,12,"McNulty, Steve",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553844
1977,Regular Season,Nippon-Ham Fighters,8,"Kubo, Toshimi",2B,53,99,93,0.237,0.260,0.301,0.561,6,6,22,16,6,0,0,28,2,3,3,0,22,0,0,3,0,51553845
1977,Regular Season,Yakult Swallows,14,"Kobayashi, Kunio",P,16,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553847
1977,Regular Season,Hiroshima Toyo Carp,14,"Sotokoba, Yoshiro",P,6,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51753820
