Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2003,Regular Season,Nippon-Ham Fighters,2,"Ogasawara, Michihiro",3B,128,546,445,0.360,0.473,0.649,1.122,83,100,160,94,34,1,31,289,8,3,93,12,65,13,5,0,3,21323884
2003,Regular Season,Chiba Lotte Marines,51,"Oho, Hiromi",RF,5,12,11,0.273,0.333,0.273,0.606,2,0,3,3,0,0,0,3,0,0,0,0,1,2,1,0,0,21323886
2003,Regular Season,Hiroshima Toyo Carp,13,"Kikuchihara, Tsuyoshi",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323887
2003,Regular Season,Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,117,409,373,0.244,0.288,0.330,0.618,42,33,91,67,19,2,3,123,8,6,22,2,61,10,3,6,5,21323889
2003,Regular Season,Hiroshima Toyo Carp,24,"Kawauchi, Takaya",P,7,12,11,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,21325111
2003,Regular Season,Yokohama BayStars,2,"Uchikawa, Seiichi",2B,45,161,150,0.313,0.335,0.427,0.762,20,18,47,38,5,0,4,64,4,4,5,0,13,1,0,6,0,21325113
2003,Regular Season,Chunichi Dragons,56,"Fujitate, Jiro",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21423881
2003,Regular Season,Yomiuri Giants,58,"Yamada, Shinsuke",LF,26,38,35,0.257,0.297,0.371,0.668,8,4,9,7,1,0,1,13,1,0,2,0,4,1,0,1,0,21423886
2003,Regular Season,Orix Bluewave,50,"Makita, Shogo",3B,2,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21425115
2003,Regular Season,Hiroshima Toyo Carp,15,"Kuroda, Hiroki",P,28,74,61,0.016,0.077,0.016,0.093,2,1,1,1,0,0,0,1,0,0,2,0,36,0,2,9,0,21523884
2003,Japan Series,Fukuoka Daiei Hawks,16,"Shinohara, Takayuki",P,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,21523886
2003,Regular Season,Fukuoka Daiei Hawks,16,"Shinohara, Takayuki",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21523886
2003,Regular Season,Yokohama BayStars,10,"Saeki, Takahiro",1B,104,287,268,0.272,0.314,0.448,0.762,24,41,73,49,12,1,11,120,1,3,14,0,64,1,3,0,2,21523887
2003,Regular Season,Yokohama BayStars,56,"Koike, Masaaki",PH,9,10,10,0.300,0.300,0.400,0.700,0,0,3,2,1,0,0,4,0,0,0,0,0,0,0,0,0,21523888
2003,Regular Season,Chiba Lotte Marines,28,"Kato, Kosuke",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525113
2003,Regular Season,Orix Bluewave,14,"Kato, Daisuke",P,43,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525117
2003,Regular Season,Yokohama BayStars,21,"Wakatabe, Kenichi",P,4,6,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,21623885
2003,Regular Season,Yakult Swallows,62,"Yoshikawa, Masahiro",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625117
2003,Regular Season,Hiroshima Toyo Carp,18,"Sasaoka, Shinji",P,30,35,27,0.185,0.214,0.185,0.399,0,1,5,5,0,0,0,5,0,0,1,0,10,0,0,7,0,21723881
2003,Japan Series,Fukuoka Daiei Hawks,6,"Torigoe, Yusuke",SS,7,,21,0.238,,0.333,,,5,5,3,2,0,0,7,1,,4,,6,,,,,21723889
2003,Regular Season,Fukuoka Daiei Hawks,6,"Torigoe, Yusuke",SS,115,316,264,0.212,0.299,0.250,0.549,31,25,56,48,7,0,1,66,5,4,28,0,87,5,5,18,1,21723889
2003,Regular Season,Yomiuri Giants,17,"Takahashi, Hisanori",P,14,31,24,0.042,0.080,0.042,0.122,1,4,1,1,0,0,0,1,0,0,1,0,12,0,0,6,0,21725111
2003,Regular Season,Nippon-Ham Fighters,56,"Komai, Teppei",C,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21725113
2003,Regular Season,Osaka Kintetsu Buffaloes,51,"Sato, Kazuhiro",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21725115
2003,Regular Season,Yomiuri Giants,11,"Kubo, Yuya",P,40,29,25,0.080,0.115,0.120,0.235,0,0,2,1,1,0,0,3,0,0,1,0,14,0,0,3,0,21725117
2003,Regular Season,Yomiuri Giants,00,"Goto, Koji",PH,73,134,120,0.283,0.338,0.417,0.755,12,19,34,26,4,0,4,50,1,0,9,0,23,4,2,1,2,21823868
2003,Regular Season,Osaka Kintetsu Buffaloes,3,"Yoshioka, Yuji",1B,126,479,433,0.300,0.361,0.487,0.848,63,60,130,86,25,1,18,211,3,5,39,3,91,10,3,2,2,21823881
2003,Regular Season,Yakult Swallows,65,"Matsumoto, Yuichi",PH,12,14,14,0.286,0.286,0.357,0.643,2,0,4,3,1,0,0,5,0,0,0,0,3,0,0,0,0,21823888
2003,Regular Season,Nippon-Ham Fighters,15,"Cromer, Dt",DH,50,203,184,0.201,0.276,0.353,0.629,20,25,37,24,5,1,7,65,1,3,16,0,67,1,3,0,0,21825115
2003,Regular Season,Hiroshima Toyo Carp,4,"Sheets, Andy",SS,136,568,514,0.313,0.369,0.525,0.894,77,75,161,103,32,1,25,270,3,4,43,4,118,6,4,4,3,21825117
2003,Regular Season,Yomiuri Giants,35,"Fukui, Keiji",3B,37,62,56,0.161,0.230,0.232,0.462,3,2,9,7,1,0,1,13,0,0,4,1,11,1,1,1,0,21923880
2003,Regular Season,Yomiuri Giants,62,"Hara, Shunsuke",PH,40,47,45,0.267,0.298,0.556,0.854,7,8,12,6,2,1,3,25,0,0,1,0,16,2,1,0,0,21923882
2003,Regular Season,Hiroshima Toyo Carp,21,"Tsuruta, Yasushi",P,23,14,11,0.182,0.182,0.182,0.364,1,0,2,2,0,0,0,2,0,0,0,0,5,0,0,3,0,21923887
2003,Regular Season,Hiroshima Toyo Carp,2,"Higashide, Akihiro",2B,47,92,82,0.146,0.186,0.146,0.332,8,1,12,12,0,0,0,12,3,0,4,0,11,3,0,6,0,21923888
2003,Regular Season,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,140,623,567,0.303,0.357,0.506,0.863,75,76,172,100,50,1,21,287,2,3,48,6,89,22,2,1,5,21923889
2003,Regular Season,Chiba Lotte Marines,36,"Tanaka, Ryohei",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21925113
2003,Regular Season,Osaka Kintetsu Buffaloes,27,"Sakaguchi, Tomotaka",CF,1,6,5,0.200,0.333,0.200,0.533,0,0,1,1,0,0,0,1,0,1,1,0,2,0,0,0,0,21925117
2003,Regular Season,Chiba Lotte Marines,00,"May, Derrick",DH,30,128,118,0.246,0.305,0.441,0.746,13,19,29,16,8,0,5,52,0,0,10,0,13,2,0,0,0,23125113
2003,Regular Season,Yakult Swallows,44,"Betts, Todd",1B,112,438,408,0.287,0.329,0.461,0.790,61,52,117,77,24,1,15,188,2,4,22,0,92,6,5,0,3,23125117
2003,Regular Season,Chunichi Dragons,39,"Vargas, Martin",P,6,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,23325115
2003,Regular Season,Osaka Kintetsu Buffaloes,42,"Mallette, Brian",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23325117
2003,Regular Season,Chiba Lotte Marines,38,"Kakiuchi, Tetsuya",PH,17,29,24,0.125,0.276,0.250,0.526,1,2,3,2,0,0,1,6,0,0,5,0,12,1,0,0,0,27123868
2003,Regular Season,Seibu Lions,41,"Toriyabe, Kenichi",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033886
2003,Regular Season,Nippon-Ham Fighters,66,"Nishiura, Katsuhiro",1B,44,102,91,0.286,0.350,0.549,0.899,15,13,26,14,6,0,6,50,0,0,9,1,22,2,0,2,0,31033887
2003,Regular Season,Yokohama BayStars,0,"Manei, Takashi",3B,51,41,38,0.342,0.375,0.579,0.954,10,2,13,8,3,0,2,22,1,0,2,0,11,1,0,1,0,31033889
2003,Regular Season,Yakult Swallows,24,"Hanada, Masato",P,22,14,13,0.154,0.154,0.154,0.308,1,0,2,2,0,0,0,2,0,0,0,0,5,0,0,1,0,31035111
2003,Regular Season,Orix Bluewave,48,"Tsuji, Ryutaro",RF,79,205,194,0.253,0.282,0.412,0.694,24,18,49,33,8,1,7,80,3,2,4,0,32,3,4,3,0,31035115
2003,Regular Season,Osaka Kintetsu Buffaloes,56,"Shimoyama, Shinji",RF,35,72,63,0.302,0.380,0.556,0.936,11,9,19,9,7,0,3,35,2,1,6,0,22,0,2,1,0,31035117
2003,Regular Season,Hiroshima Toyo Carp,38,"Asayama, Toyo",PH,39,69,62,0.226,0.273,0.419,0.692,7,4,14,9,1,1,3,26,1,0,3,0,21,2,1,3,0,31133880
2003,Regular Season,Orix Bluewave,30,"Aikawa, Ryota",PH,22,58,53,0.340,0.397,0.604,1.001,11,7,18,11,3,1,3,32,0,1,5,1,11,0,0,0,0,31133888
2003,Regular Season,Seibu Lions,21,"Ishii, Takashi",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133889
2003,Regular Season,Seibu Lions,53,"Aoki, Hayato",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31135111
2003,Regular Season,Orix Bluewave,38,"Aiki, Takashi",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31135113
2003,Regular Season,Osaka Kintetsu Buffaloes,36,"Asai, Hideki",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31135115
2003,Regular Season,Chiba Lotte Marines,50,"Asama, Keita",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31135117
2003,Regular Season,Yakult Swallows,43,"Miyade, Ryuji",RF,60,169,159,0.277,0.315,0.421,0.736,17,18,44,32,6,1,5,67,1,0,6,0,27,5,3,1,0,31233882
2003,Regular Season,Hiroshima Toyo Carp,0,"Kimura, Takuya",2B,131,537,473,0.285,0.333,0.408,0.741,64,38,135,103,19,0,13,193,14,6,30,4,95,6,5,26,3,31233883
2003,Regular Season,Chunichi Dragons,62,"Miyakoshi, Akira",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233884
2003,Regular Season,Orix Bluewave,13,"Makino, Rui",P,49,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233887
2003,Regular Season,Seibu Lions,18,"Matsuzaka, Daisuke",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233888
2003,Regular Season,Chunichi Dragons,50,"Yoshimura, Kazuhito",2B,4,6,5,0.400,0.500,0.600,1.100,0,1,2,1,1,0,0,3,0,0,1,0,2,0,0,0,0,31233889
2003,Regular Season,Hiroshima Toyo Carp,35,"Matsumoto, Tomofumi",PH,14,17,17,0.059,0.059,0.059,0.118,0,1,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,31235111
2003,Regular Season,Nippon-Ham Fighters,18,"Iwamoto, Tsutomu",P,17,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333881
2003,Japan Series,Fukuoka Daiei Hawks,0,"Okoshi, Motoi",LF,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31333887
2003,Regular Season,Fukuoka Daiei Hawks,0,"Okoshi, Motoi",LF,35,19,18,0.222,0.263,0.278,0.541,5,3,4,3,1,0,0,5,3,0,1,0,6,0,0,0,0,31333887
2003,Regular Season,Seibu Lions,39,"Kaizuka, Masahide",PH,8,12,12,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,31335111
2003,Regular Season,Yokohama BayStars,38,"Inamine, Shigeo",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31335113
2003,Regular Season,Seibu Lions,5,"Wada, Kazuhiro",LF,126,540,468,0.346,0.428,0.632,1.060,87,89,162,93,34,5,30,296,8,5,66,1,46,10,3,0,3,31433884
2003,Japan Series,Hanshin Tigers,24,"Hiyama, Shinjiro",RF,7,,27,0.222,,0.370,,,6,6,4,1,0,1,10,1,,1,,3,,,,,31433885
2003,Regular Season,Hanshin Tigers,24,"Hiyama, Shinjiro",RF,111,456,414,0.278,0.338,0.459,0.797,70,63,115,75,21,3,16,190,1,3,34,0,77,9,5,0,3,31433885
2003,Regular Season,Yakult Swallows,45,"Yamamoto, Tatsuki",P,50,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31433887
2003,Regular Season,Seibu Lions,59,"Mizuta, Keisuke",2B,6,9,7,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,31435113
2003,Regular Season,Chiba Lotte Marines,7,"Nishioka, Tsuyoshi",2B,7,11,9,0.333,0.455,0.556,1.011,3,1,3,1,2,0,0,5,0,0,2,0,1,0,0,0,0,31435117
2003,Regular Season,Chunichi Dragons,4,"Sakai, Tadaharu",SS,16,18,17,0.294,0.294,0.353,0.647,2,1,5,4,1,0,0,6,0,0,0,0,5,0,0,1,0,31533868
2003,Regular Season,Hiroshima Toyo Carp,40,"Kura, Yoshikazu",C,4,8,5,0.000,0.375,0.000,0.375,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,31533886
2003,Regular Season,Yomiuri Giants,45,"Kuroda, Satoshi",PH,17,18,15,0.267,0.389,0.267,0.656,2,1,4,4,0,0,0,4,0,0,2,0,4,0,1,0,0,31533887
2003,Regular Season,Hiroshima Toyo Carp,50,"Kurihara, Kenta",3B,26,77,76,0.276,0.286,0.408,0.694,7,6,21,17,1,0,3,31,1,0,1,0,15,1,0,0,0,31535111
2003,Japan Series,Hanshin Tigers,5,"Okihara, Yoshinori",3B,6,,5,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,31535113
2003,Regular Season,Hanshin Tigers,5,"Okihara, Yoshinori",3B,64,137,123,0.341,0.379,0.431,0.810,16,17,42,33,8,0,1,53,3,2,7,1,20,0,1,5,1,31535113
2003,Regular Season,Yokohama BayStars,13,"Okamoto, Naoya",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31535115
2003,Regular Season,Seibu Lions,19,"Osada, Shuichiro",P,46,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31535117
2003,Regular Season,Hanshin Tigers,48,"Ishige, Hiroshi",P,17,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31633868
2003,Regular Season,Hiroshima Toyo Carp,1,"Maeda, Tomonori",LF,128,473,427,0.290,0.346,0.480,0.826,50,71,124,87,14,2,21,205,2,2,35,7,45,10,3,5,3,31633881
2003,Regular Season,Yokohama BayStars,22,"Yoshimi, Yuji",P,18,27,27,0.296,0.296,0.481,0.777,1,5,8,3,5,0,0,13,0,0,0,0,7,1,0,0,0,31635113
2003,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31635115
2003,Japan Series,Fukuoka Daiei Hawks,2,"Jojima, Kenji",C,7,,29,0.241,,0.655,,,5,7,3,0,0,4,19,0,,2,,4,,,,,31733880
2003,Regular Season,Fukuoka Daiei Hawks,2,"Jojima, Kenji",C,140,628,551,0.330,0.399,0.593,0.992,101,119,182,107,39,2,34,327,9,4,53,10,50,22,15,2,7,31733880
2003,Regular Season,Fukuoka Daiei Hawks,68,"Takahashi, Kazuyuki",CF,26,73,70,0.257,0.278,0.300,0.578,11,3,18,16,1,1,0,21,0,1,2,0,11,1,0,1,0,31733882
2003,Regular Season,Orix Bluewave,6,"Shiotani, Kazuhiko",1B,123,483,436,0.307,0.360,0.401,0.761,58,46,134,110,15,1,8,175,7,4,37,1,74,13,1,5,4,31733887
2003,Regular Season,Chiba Lotte Marines,22,"Satozaki, Tomoya",C,78,253,213,0.319,0.393,0.512,0.905,28,39,68,45,13,2,8,109,0,1,22,2,45,4,7,6,5,31733888
2003,Regular Season,Nippon-Ham Fighters,47,"Sekine, Hiroyuki",P,34,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733889
2003,Regular Season,Yakult Swallows,20,"Kamada, Yuya",P,31,34,28,0.071,0.071,0.071,0.142,1,0,2,2,0,0,0,2,0,0,0,0,15,1,0,6,0,31735113
2003,Regular Season,Chiba Lotte Marines,11,"Kanda, Yoshihide",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31735117
2003,Regular Season,Yomiuri Giants,13,"Petagine, Roberto",LF,100,414,331,0.323,0.457,0.683,1.140,70,81,107,56,17,0,34,226,1,0,77,9,72,8,5,0,1,31833888
2003,Regular Season,Nippon-Ham Fighters,32,"Seelbach, Christopher",P,16,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31835115
2003,Japan Series,Hanshin Tigers,54,"Williams, Jeff",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31835117
2003,Regular Season,Hanshin Tigers,54,"Williams, Jeff",P,52,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31835117
2003,Regular Season,Yomiuri Giants,8,"Nishi, Toshihisa",2B,105,305,281,0.246,0.291,0.356,0.647,31,34,69,54,7,0,8,100,7,2,17,2,42,8,2,3,2,31933882
2003,Regular Season,Nippon-Ham Fighters,30,"Takahashi, Shinji",C,105,336,309,0.262,0.305,0.437,0.742,34,49,81,52,16,1,12,135,3,0,15,0,73,4,5,5,2,31933884
2003,Regular Season,Chunichi Dragons,66,"Takahashi, Mitsunobu",PH,15,14,14,0.214,0.214,0.500,0.714,1,1,3,1,1,0,1,7,0,0,0,0,3,1,0,0,0,31933886
2003,Regular Season,Fukuoka Daiei Hawks,57,"Taguchi, Masanori",PH,10,13,10,0.200,0.385,0.600,0.985,2,2,2,0,1,0,1,6,0,0,3,0,3,1,0,0,0,31933887
2003,Regular Season,Fukuoka Daiei Hawks,54,"Tanaka, Soji",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31935111
2003,Regular Season,Fukuoka Daiei Hawks,47,"Sugiuchi, Toshiya",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31935115
2003,Regular Season,Fukuoka Daiei Hawks,4,"Nelson, Bryant",3B,54,176,167,0.228,0.256,0.323,0.579,18,17,38,28,7,0,3,54,2,2,7,0,29,8,0,0,2,33135117
2003,Regular Season,Hiroshima Toyo Carp,32,"Nishiyama, Shuji",C,60,85,74,0.149,0.179,0.189,0.368,2,7,11,10,0,0,1,14,0,0,3,1,22,3,0,7,1,33233868
2003,Regular Season,Chunichi Dragons,18,"Gaillard, Eddie",P,23,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33335111
2003,Regular Season,Yokohama BayStars,32,"Gaillard, Eddie",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33335111
2003,Regular Season,Hiroshima Toyo Carp,49,"Lundquist, David",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33335117
2003,Regular Season,Hiroshima Toyo Carp,16,"Davey, Tom",P,16,24,20,0.150,0.150,0.300,0.450,2,2,3,2,0,0,1,6,0,0,0,0,11,0,0,4,0,33535117
2003,Regular Season,Osaka Kintetsu Buffaloes,19,"Akahori, Motoyuki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35433868
2003,Regular Season,Yokohama BayStars,23,"Ogawa, Hirofumi",PH,81,160,147,0.259,0.304,0.361,0.665,15,17,38,31,3,0,4,53,0,1,9,1,26,5,1,2,1,37133868
2003,Japan Series,Fukuoka Daiei Hawks,62,"Deguchi, Yudai",CF,3,,6,0.333,,0.333,,,1,2,2,0,0,0,2,0,,1,,1,,,,,41043881
2003,Regular Season,Fukuoka Daiei Hawks,62,"Deguchi, Yudai",CF,60,142,125,0.256,0.321,0.432,0.753,30,14,32,18,9,2,3,54,3,0,13,0,34,1,0,2,2,41043881
2003,Regular Season,Fukuoka Daiei Hawks,67,"Matsumoto, Akira",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043882
2003,Regular Season,Yokohama BayStars,29,"Niinuma, Shinji",C,2,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043886
2003,Regular Season,Seibu Lions,26,"Hoshino, Tomoki",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043888
2003,Regular Season,Nippon-Ham Fighters,35,"Nakamura, Hayato",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41045113
2003,Regular Season,Osaka Kintetsu Buffaloes,58,"Nagasaka, Kenji",C,3,5,4,0.000,0.200,0.000,0.200,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,41045115
2003,Regular Season,Nippon-Ham Fighters,54,"Takeda, Hisashi",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41045117
2003,Regular Season,Chiba Lotte Marines,2,"Omura, Saburo",RF,80,333,286,0.273,0.338,0.465,0.803,44,46,78,44,23,1,10,133,4,7,24,1,66,2,6,13,4,41143880
2003,Regular Season,Chiba Lotte Marines,60,"Iyoda, Kazunori",CF,29,37,34,0.176,0.194,0.353,0.547,6,3,6,4,0,0,2,12,1,1,0,0,13,1,1,1,1,41143882
2003,Regular Season,Chunichi Dragons,6,"Ibata, Hirokazu",SS,105,447,386,0.267,0.319,0.342,0.661,44,27,103,84,14,0,5,132,5,3,28,0,50,9,2,30,1,41143886
2003,Regular Season,Yakult Swallows,60,"Ishido, Katsutoshi",P,5,11,11,0.182,0.182,0.182,0.364,0,2,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,41143888
2003,Regular Season,Seibu Lions,25,"Uchizono, Naoki",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41145111
2003,Regular Season,Osaka Kintetsu Buffaloes,41,"Abe, Masahiro",SS,111,447,398,0.291,0.344,0.412,0.756,58,43,116,81,28,1,6,164,6,0,33,0,37,7,1,11,4,41145113
2003,Japan Series,Hanshin Tigers,16,"Ando, Yuya",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41145115
2003,Regular Season,Hanshin Tigers,16,"Ando, Yuya",P,51,4,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,41145115
2003,Regular Season,Fukuoka Daiei Hawks,49,"Yoshida, Shuji",P,53,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243868
2003,Regular Season,Chiba Lotte Marines,13,"Hashimoto, Takehiro",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243881
2003,Regular Season,Fukuoka Daiei Hawks,33,"Hoshino, Junji",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243886
2003,Regular Season,Nippon-Ham Fighters,46,"Morimoto, Hichori",RF,61,151,133,0.195,0.277,0.316,0.593,21,16,26,19,2,1,4,42,3,2,14,0,48,2,1,3,0,41243888
2003,Regular Season,Osaka Kintetsu Buffaloes,54,"Miyamoto, Daisuke",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41245111
2003,Regular Season,Seibu Lions,34,"Hoashi, Kazuyuki",P,34,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41245113
2003,Regular Season,Yomiuri Giants,32,"Nagata, Masahiro",3B,3,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41245117
2003,Regular Season,Yomiuri Giants,5,"Kiyohara, Kazuhiro",1B,114,403,341,0.290,0.390,0.545,0.935,47,68,99,64,9,0,26,186,0,0,42,0,97,9,16,0,4,41343862
2003,Japan Series,Hanshin Tigers,39,"Yano, Akihiro",C,7,,23,0.261,,0.391,,,2,6,4,1,1,0,9,0,,1,,6,,,,,41343883
2003,Regular Season,Hanshin Tigers,39,"Yano, Akihiro",C,126,484,433,0.328,0.392,0.506,0.898,65,79,142,98,25,5,14,219,1,0,38,6,84,8,8,4,1,41343883
2003,Japan Series,Fukuoka Daiei Hawks,45,"Okamoto, Katsunori",P,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41343884
2003,Regular Season,Fukuoka Daiei Hawks,45,"Okamoto, Katsunori",P,54,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343884
2003,Japan Series,Hanshin Tigers,6,"Kanemoto, Tomoaki",LF,7,,26,0.192,,0.654,,,4,5,1,0,0,4,17,1,,4,,6,,,,,41343885
2003,Regular Season,Hanshin Tigers,6,"Kanemoto, Tomoaki",LF,140,632,532,0.289,0.399,0.449,0.848,94,77,154,109,24,2,19,239,18,4,93,5,89,6,5,0,2,41343885
2003,Regular Season,Chunichi Dragons,11,"Kawakami, Kenshin",P,8,20,20,0.350,0.350,0.350,0.700,1,0,7,7,0,0,0,7,0,0,0,0,8,0,0,0,0,41343886
2003,Regular Season,Hanshin Tigers,20,"Kanazawa, Takehito",P,36,7,7,0.143,0.143,0.143,0.286,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,41343888
2003,Japan Series,Fukuoka Daiei Hawks,52,"Kawasaki, Munenori",SS,7,,23,0.391,,0.609,,,2,9,6,1,2,0,14,3,,3,,7,,,,,41345111
