Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1969,Regular Season,Nankai Hawks,28,"Hayashi, Toshihiro",P,20,11,11,0.273,0.273,0.455,0.728,1,1,3,2,0,1,0,5,0,0,0,0,3,0,0,0,0,31033827
1969,Regular Season,Nankai Hawks,7,"Fujiwara, Mitsuru",SS,55,122,114,0.193,0.233,0.298,0.531,8,11,22,15,4,1,2,34,1,0,4,2,16,2,2,0,2,31033828
1969,Regular Season,Toei Flyers,31,"Ando, Junzo",C,41,22,22,0.182,0.182,0.273,0.455,2,4,4,2,2,0,0,6,1,0,0,0,6,0,0,0,0,31133809
1969,Regular Season,Taiyo Whales,68,"Abe, Narihiro",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133820
1969,Regular Season,Kintetsu Buffaloes,33,"Aikawa, Susumu",2B,32,59,57,0.123,0.138,0.228,0.366,3,6,7,5,0,0,2,13,0,0,1,1,17,3,0,0,1,31133822
1969,Regular Season,Hiroshima Toyo Carp,49,"Aoki, Katsuo",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31133824
1969,Japan Series,Hankyu Braves,19,"Agcaoili, Francis",1B,4,,4,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,0,,,,,31133825
1969,Regular Season,Hankyu Braves,19,"Agcaoili, Francis",1B,92,237,209,0.268,0.349,0.431,0.780,26,26,56,38,10,0,8,90,3,0,23,2,29,4,3,1,1,31133825
1969,Regular Season,Lotte Orions,7,"Altman, George",LF,129,500,457,0.269,0.323,0.470,0.793,65,82,123,75,25,2,21,215,9,1,33,2,64,8,3,0,7,31133826
1969,Regular Season,Nishitetsu Lions,35,"Abe, Yoshio",RF,96,281,261,0.253,0.288,0.364,0.652,24,17,66,49,10,2,5,95,3,3,8,0,25,4,5,7,0,31133828
1969,Regular Season,Nishitetsu Lions,6,"Nakanishi, Futoshi",PH,6,7,6,0.000,0.143,0.000,0.143,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,31233805
1969,Regular Season,Atoms,7,"Toyoda, Yasumitsu",1B,40,116,99,0.242,0.348,0.374,0.722,8,13,24,17,4,0,3,37,0,2,16,0,17,6,0,0,1,31233807
1969,Regular Season,Toei Flyers,10,"Harimoto, Isao",LF,129,557,480,0.333,0.421,0.519,0.940,77,67,160,112,27,1,20,249,20,1,71,21,33,5,2,0,4,31233808
1969,Regular Season,Hiroshima Toyo Carp,44,"Yamamoto, Shinichi",2B,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31233822
1969,Regular Season,Nankai Hawks,18,"Nishimura, Shozo",P,10,3,3,0.667,0.667,0.667,1.334,0,1,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,31233823
1969,Regular Season,Kintetsu Buffaloes,37,"Matsubara, Yoshiaki",3B,101,200,190,0.205,0.245,0.289,0.534,13,17,39,28,8,1,2,55,1,1,9,0,35,2,1,0,0,31233824
1969,Regular Season,Lotte Orions,9,"Lopez, Art",RF,122,498,459,0.301,0.345,0.499,0.844,61,81,138,96,16,3,23,229,9,7,22,3,37,13,9,3,5,31233826
1969,Regular Season,Hanshin Tigers,21,"Yamao, Takao",LF,71,176,155,0.219,0.305,0.316,0.621,12,9,34,27,3,0,4,49,0,3,18,1,38,8,1,2,0,31233827
1969,Regular Season,Yomiuri Giants,30,"Yamauchi, Shinichi",P,7,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31233828
1969,Regular Season,Hiroshima Toyo Carp,6,"Imazu, Mitsuo",SS,115,362,336,0.188,0.231,0.223,0.454,35,11,63,53,9,0,1,75,19,5,15,0,39,8,4,6,1,31333806
1969,Regular Season,Kintetsu Buffaloes,27,"Kimura, Takaomi",C,42,81,75,0.200,0.221,0.253,0.474,4,6,15,13,1,0,1,19,0,1,2,0,19,2,0,2,2,31333822
1969,Regular Season,Kintetsu Buffaloes,35,"Ino, Masashi",PH,7,6,5,0.000,0.167,0.000,0.167,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,31333824
1969,Regular Season,Hiroshima Toyo Carp,11,"Ikeda, Hidetoshi",P,13,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333825
1969,Regular Season,Chunichi Dragons,37,"Ejima, Takumi",RF,123,378,361,0.219,0.244,0.374,0.618,33,28,79,50,15,1,13,135,2,2,5,0,76,8,7,4,1,31333826
1969,Regular Season,Nishitetsu Lions,75,"Ono, Yasutoshi",PH,4,4,3,0.000,0.250,0.000,0.250,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,31333828
1969,Regular Season,Lotte Orions,2,"Yamazaki, Hiroyuki",2B,126,541,495,0.301,0.350,0.440,0.790,73,60,149,112,19,4,14,218,7,6,34,0,74,1,3,4,5,31433820
1969,Regular Season,Hiroshima Toyo Carp,21,"Ryu, Kenichi",P,20,6,6,0.333,0.333,0.333,0.666,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,31433821
1969,Regular Season,Taiyo Whales,12,"Yamashita, Ritsuo",P,43,70,64,0.156,0.169,0.219,0.388,2,3,10,8,1,0,1,14,0,0,1,0,19,0,0,5,0,31433824
1969,Japan Series,Hankyu Braves,29,"Okamura, Koji",C,6,,18,0.278,,0.333,,,0,5,4,1,0,0,6,0,,4,,1,,,,,31533808
1969,Regular Season,Hankyu Braves,29,"Okamura, Koji",C,121,443,404,0.262,0.317,0.403,0.720,39,61,106,79,12,0,15,163,1,3,26,3,59,9,6,5,2,31533808
1969,Regular Season,Kintetsu Buffaloes,47,"Kawauchi, Yasuo",P,17,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533820
1969,Regular Season,Nishitetsu Lions,37,"Okamura, Yoshinori",P,12,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533824
1969,Regular Season,Toei Flyers,2,"Iwashita, Koichi",3B,78,160,148,0.203,0.244,0.243,0.487,10,9,30,25,4,1,0,36,0,1,8,0,14,3,0,4,0,31533825
1969,Regular Season,Nishitetsu Lions,18,"Kawahara, Akira",P,50,50,46,0.130,0.130,0.152,0.282,3,4,6,5,1,0,0,7,0,0,0,0,20,0,0,4,0,31533826
1969,Regular Season,Hankyu Braves,54,"Kiritoshi, Takeshi",PH,1,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,31533828
1969,Japan Series,Hankyu Braves,2,"Yamamoto, Koji",CF,4,,0,0.000,,0.000,,,0,0,0,0,0,0,0,1,,0,,0,,,,,31633829
1969,Regular Season,Hankyu Braves,2,"Yamamoto, Koji",CF,89,17,16,0.000,0.059,0.000,0.059,16,0,0,0,0,0,0,0,13,3,1,0,4,1,0,0,0,31633829
1969,Regular Season,Chunichi Dragons,5,"Katsuragi, Takao",PH,70,157,136,0.228,0.305,0.287,0.592,10,9,31,27,2,0,2,39,0,0,11,1,15,6,4,4,2,31733800
1969,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,46,131,117,0.239,0.288,0.359,0.647,12,14,28,18,8,0,2,42,0,0,8,1,20,2,0,5,1,31733822
1969,Regular Season,Chunichi Dragons,24,"Kadoka, Nobuyuki",P,29,21,19,0.053,0.053,0.053,0.106,0,0,1,1,0,0,0,1,0,0,0,0,8,0,0,2,0,31733825
1969,Regular Season,Toei Flyers,27,"Sedohara, Hisashi",CF,21,57,54,0.370,0.404,0.556,0.960,10,6,20,14,4,0,2,30,0,1,3,0,6,0,0,0,0,31733826
1969,Regular Season,Kintetsu Buffaloes,13,"Tanabe, Osamu",P,13,5,4,0.000,0.200,0.000,0.200,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31733827
1969,Regular Season,Chunichi Dragons,56,"Toyama, Hiroshi",P,1,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,31733828
1969,Regular Season,Hanshin Tigers,23,"Yoshida, Yoshio",2B,77,169,155,0.194,0.247,0.226,0.473,14,3,30,25,5,0,0,35,1,1,6,0,16,4,5,2,1,31833807
1969,Regular Season,Chunichi Dragons,17,"Horigome, Motoaki",PH,10,11,10,0.000,0.091,0.000,0.091,0,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,31833825
1969,Regular Season,Lotte Orions,47,"Koyama, Masaaki",P,33,63,58,0.190,0.203,0.190,0.393,3,1,11,11,0,0,0,11,0,0,1,0,9,2,0,4,0,31933807
1969,Regular Season,Lotte Orions,12,"Sakai, Katsuji",P,25,43,40,0.100,0.143,0.125,0.268,0,1,4,3,1,0,0,5,0,0,2,0,17,1,0,1,0,31933808
1969,Regular Season,Kintetsu Buffaloes,25,"Kitagawa, Koichi",PH,32,34,32,0.281,0.324,0.406,0.730,1,6,9,7,1,0,1,13,0,0,1,0,2,0,1,0,0,31933809
1969,Regular Season,Atoms,2,"Takegami, Shiro",2B,114,495,432,0.250,0.326,0.435,0.761,58,53,108,71,15,1,21,188,2,7,44,0,49,10,5,12,2,31933824
1969,Regular Season,Kintetsu Buffaloes,16,"Sasaki, Koichiro",P,48,58,54,0.056,0.073,0.056,0.129,2,1,3,3,0,0,0,3,0,0,1,0,24,0,0,3,0,31933825
1969,Regular Season,Taiyo Whales,36,"Takemura, Kazuyoshi",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933826
1969,Regular Season,Toei Flyers,8,"Nakahara, Masatoshi",3B,34,47,45,0.200,0.234,0.200,0.434,1,2,9,9,0,0,0,9,0,0,2,0,12,2,0,0,0,31933828
1969,Regular Season,Yomiuri Giants,24,"Miyata, Yukinori",P,15,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,33133825
1969,Regular Season,Hanshin Tigers,27,"Wako, Tomo",P,41,57,55,0.109,0.125,0.109,0.234,1,0,6,6,0,0,0,6,0,0,1,0,28,1,0,1,0,33333802
1969,Regular Season,Chunichi Dragons,44,"Matsumoto, Shinobu",P,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41043822
1969,Regular Season,Chunichi Dragons,11,"Tokutake, Sadayuki",PH,31,43,39,0.051,0.140,0.128,0.268,1,1,2,1,0,0,1,5,0,0,4,1,8,0,0,0,0,41043823
1969,Regular Season,Taiyo Whales,28,"Fuchigami, Sumio",P,10,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043824
1969,Regular Season,Yomiuri Giants,35,"Senda, Keisuke",SS,46,17,16,0.250,0.294,0.438,0.732,13,1,4,1,3,0,0,7,5,1,0,0,3,0,1,0,0,41043825
1969,Regular Season,Lotte Orions,29,"Murata, Choji",P,37,44,43,0.116,0.116,0.116,0.232,1,2,5,5,0,0,0,5,0,0,0,0,22,1,0,1,0,41043826
1969,Regular Season,Nankai Hawks,15,"Murakami, Masanori",P,31,42,42,0.167,0.167,0.262,0.429,3,5,7,5,1,0,1,11,0,0,0,0,5,2,0,0,0,41043827
1969,Regular Season,Chunichi Dragons,45,"Mizutani, Norihiro",P,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043828
1969,Regular Season,Hiroshima Toyo Carp,18,"Nishikawa, Katsuhiro",P,6,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043829
1969,Japan Series,Hankyu Braves,20,"Ishii, Shigeo",P,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41143806
1969,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",P,44,62,54,0.148,0.193,0.185,0.378,1,4,8,6,2,0,0,10,1,0,3,0,23,1,0,5,0,41143806
1969,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",LF,77,130,116,0.164,0.236,0.233,0.469,12,5,19,15,2,0,2,27,1,2,11,2,27,3,0,2,1,41143808
1969,Regular Season,Hankyu Braves,5,"Ishikawa, Susumu",PH,23,22,19,0.211,0.318,0.263,0.581,2,2,4,3,1,0,0,5,0,0,2,0,1,1,1,0,0,41143809
1969,Regular Season,Hanshin Tigers,42,"Kaburaki, Yoshizumi",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143822
1969,Regular Season,Toei Flyers,6,"Aono, Shuzo",PH,24,30,28,0.286,0.333,0.321,0.654,0,0,8,7,1,0,0,9,0,0,2,0,3,0,0,0,0,41143825
1969,Regular Season,Toei Flyers,48,"Ishii, Teruhiko",P,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41143826
1969,Regular Season,Lotte Orions,88,"Iijima, Hideo",PR,61,0,0,0.000,0.000,0.000,0.000,26,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,0,41143828
1969,Regular Season,Hanshin Tigers,2,"Motoyashiki, Kingo",2B,17,20,18,0.056,0.150,0.056,0.206,1,0,1,1,0,0,0,1,0,0,2,0,3,0,0,0,0,41243806
1969,Regular Season,Hiroshima Toyo Carp,22,"Miyamoto, Yojiro",P,12,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41243820
1969,Regular Season,Lotte Orions,27,"Yagisawa, Soroku",P,46,18,18,0.111,0.111,0.111,0.222,0,0,2,2,0,0,0,2,0,0,0,0,7,0,0,0,0,41243824
1969,Regular Season,Hankyu Braves,26,"Yoshimoto, Yasunori",2B,1,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243827
1969,Regular Season,Hankyu Braves,52,"Watanabe, Tsutomu",SS,1,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41243828
1969,Regular Season,Kintetsu Buffaloes,8,"Kamata, Minoru",2B,114,304,278,0.227,0.264,0.299,0.563,24,18,63,49,10,2,2,83,2,3,13,1,20,5,1,9,1,41343804
1969,Japan Series,Hankyu Braves,22,"Oishi, Kiyoshi",P,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41343808
1969,Regular Season,Hankyu Braves,22,"Oishi, Kiyoshi",P,43,15,15,0.333,0.333,0.400,0.733,1,1,5,4,1,0,0,6,0,0,0,0,2,0,0,0,0,41343808
1969,Regular Season,Toei Flyers,51,"Osugi, Katsuo",1B,130,548,495,0.285,0.350,0.556,0.906,71,99,141,81,22,2,36,275,3,2,43,9,77,16,7,0,3,41343820
1969,Regular Season,Hanshin Tigers,28,"Enatsu, Yutaka",P,44,88,87,0.092,0.102,0.138,0.240,4,2,8,6,1,0,1,12,0,0,1,0,34,3,0,0,0,41343824
1969,Regular Season,Nishitetsu Lions,76,"Kai, Kazuo",SS,17,19,19,0.158,0.158,0.158,0.316,2,0,3,3,0,0,0,3,2,2,0,0,2,1,0,0,0,41343826
1969,Regular Season,Hankyu Braves,44,"Okamura, Akira",PR,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343828
1969,Regular Season,Atoms,11,"Murata, Genichi",P,15,9,9,0.222,0.222,0.444,0.666,0,0,2,0,2,0,0,4,0,0,0,0,4,0,0,0,0,41443804
1969,Regular Season,Nankai Hawks,20,"Watanabe, Taisuke",P,36,63,59,0.085,0.085,0.119,0.204,1,0,5,3,2,0,0,7,0,0,0,0,21,0,0,4,0,41443820
1969,Regular Season,Toei Flyers,25,"Miyahara, Hideaki",PH,56,90,87,0.161,0.189,0.195,0.384,3,4,14,13,0,0,1,17,0,0,2,0,8,3,1,0,0,41443823
1969,Regular Season,Taiyo Whales,9,"Kanemitsu, Hidenori",PH,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543808
1969,Regular Season,Chunichi Dragons,48,"Sasaki, Koji",PH,4,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41543820
1969,Regular Season,Chunichi Dragons,19,"Shintaku, Hiroshi",C,40,85,75,0.227,0.301,0.333,0.634,4,6,17,12,3,1,1,25,0,1,8,1,11,1,0,2,0,41543822
1969,Regular Season,Lotte Orions,33,"Kawato, Ryunosuke",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543824
1969,Regular Season,Nishitetsu Lions,43,"Goto, Kiyoshi",P,24,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41543826
1969,Regular Season,Hiroshima Toyo Carp,46,"Jono, Katsuhiro",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543827
1969,Regular Season,Kintetsu Buffaloes,23,"Shibaike, Hiroaki",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543828
1969,Regular Season,Atoms,28,"Kurashima, Kesanori",PH,40,44,41,0.195,0.233,0.195,0.428,0,4,8,8,0,0,0,8,0,0,1,0,13,0,1,0,1,41543829
1969,Regular Season,Chunichi Dragons,3,"Naka, Toshio",CF,119,493,458,0.290,0.329,0.439,0.768,58,50,133,92,24,7,10,201,19,9,26,1,39,2,0,8,1,41643800
1969,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",CF,110,447,423,0.284,0.310,0.409,0.719,55,38,120,91,16,2,11,173,39,9,15,2,23,8,1,0,8,41643802
1969,Regular Season,Nankai Hawks,3,"Higuchi, Shozo",RF,95,329,299,0.261,0.314,0.288,0.602,26,14,78,70,8,0,0,86,1,3,20,1,25,2,3,7,0,41643825
1969,Japan Series,Yomiuri Giants,11,"Watanabe, Hidetake",P,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41643829
1969,Regular Season,Yomiuri Giants,11,"Watanabe, Hidetake",P,30,50,47,0.085,0.085,0.149,0.234,2,0,4,1,3,0,0,7,0,0,0,0,16,1,0,3,0,41643829
1969,Japan Series,Yomiuri Giants,8,"Takada, Shigeru",LF,6,,24,0.375,,0.625,,,7,9,6,1,1,1,15,0,,2,,3,,,,,41743826
1969,Regular Season,Yomiuri Giants,8,"Takada, Shigeru",LF,120,525,462,0.294,0.366,0.435,0.801,70,46,136,98,23,3,12,201,12,12,37,0,67,4,15,6,5,41743826
1969,Regular Season,Hanshin Tigers,29,"Tsuji, Yoshinori",PH,37,44,41,0.122,0.182,0.195,0.377,1,1,5,4,0,0,1,8,0,0,1,0,14,2,2,0,0,41743827
1969,Regular Season,Taiyo Whales,22,"Tsuji, Hiroshi",LF,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743828
1969,Regular Season,Lotte Orions,18,"Sakota, Shichiro",P,35,16,16,0.125,0.125,0.125,0.250,0,0,2,2,0,0,0,2,0,0,0,0,4,0,0,0,0,41743829
1969,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",3B,130,546,493,0.254,0.321,0.414,0.735,53,67,125,83,23,1,18,204,2,6,48,2,46,11,1,0,4,41843825
1969,Regular Season,Hanshin Tigers,24,"Tohi, Goro",1B,88,272,247,0.211,0.270,0.320,0.590,20,31,52,36,10,1,5,79,1,0,19,1,40,8,1,2,3,41943806
1969,Regular Season,Hanshin Tigers,3,"Kodama, Akitoshi",3B,48,107,99,0.212,0.264,0.222,0.486,8,5,21,20,1,0,0,22,0,0,7,0,14,4,0,0,1,41943809
1969,Regular Season,Lotte Orions,46,"Narita, Fumio",P,49,126,115,0.191,0.231,0.365,0.596,12,16,22,13,3,1,5,42,0,0,4,1,30,2,2,5,0,41943820
1969,Regular Season,Yomiuri Giants,37,"Hayashi, Chiyosaku",PH,14,12,12,0.333,0.333,0.500,0.833,2,2,4,2,2,0,0,6,1,0,0,0,3,0,0,0,0,41943822
1969,Japan Series,Yomiuri Giants,20,"Takahashi, Akira",P,3,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41943823
1969,Regular Season,Yomiuri Giants,20,"Takahashi, Akira",P,32,39,34,0.206,0.229,0.265,0.494,4,2,7,6,0,1,0,9,0,0,1,0,12,1,0,2,2,41943823
1969,Regular Season,Hanshin Tigers,8,"Nishimura, Koichi",1B,23,22,22,0.182,0.182,0.364,0.546,2,3,4,2,1,0,1,8,0,0,0,0,11,0,0,0,0,41943824
1969,Regular Season,Kintetsu Buffaloes,10,"Nagabuchi, Yozo",RF,127,535,486,0.333,0.383,0.527,0.910,80,74,162,116,18,8,20,256,23,6,37,6,41,3,2,5,5,41943826
1969,Regular Season,Chunichi Dragons,4,"Fox, Steve",1B,76,202,185,0.222,0.273,0.335,0.608,15,23,41,30,6,0,5,62,0,5,13,1,48,2,0,2,2,41943828
1969,Regular Season,Yomiuri Giants,32,"Taki, Yasuharu",PH,47,83,74,0.162,0.235,0.243,0.478,10,5,12,8,3,0,1,18,1,0,7,0,10,1,0,2,0,41943829
1969,Regular Season,Chunichi Dragons,21,"Yamanaka, Tatsumi",P,14,13,12,0.250,0.250,0.250,0.500,0,2,3,3,0,0,0,3,0,0,0,0,2,3,0,1,0,43143825
1969,Japan Series,Yomiuri Giants,27,"Mori, Masahiko",C,6,,19,0.158,,0.158,,,1,3,3,0,0,0,3,1,,5,,0,,,,,43543800
1969,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,115,372,340,0.256,0.314,0.365,0.679,22,39,87,66,13,0,8,124,0,1,26,6,29,11,3,1,2,43543800
1969,Japan Series,Yomiuri Giants,28,"Wako, Tadayasu",P,3,,2,0.500,,0.500,,,0,1,1,0,0,0,1,0,,0,,0,,,,,43743800
1969,Regular Season,Yomiuri Giants,28,"Wako, Tadayasu",P,23,21,18,0.111,0.111,0.111,0.222,0,0,2,2,0,0,0,2,0,0,0,0,6,1,0,3,0,43743800
1969,Regular Season,Hanshin Tigers,44,"Fujita, Norihiro",1B,11,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51053822
1969,Regular Season,Toei Flyers,22,"Tanemo, Masayuki",C,87,207,192,0.172,0.213,0.250,0.463,10,13,33,25,4,1,3,48,2,0,4,3,22,6,6,5,0,51053823
1969,Regular Season,Hankyu Braves,7,"Hirabayashi, Jiro",3B,1,2,2,0.500,0.500,1.000,1.500,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,51053824
1969,Japan Series,Yomiuri Giants,15,"Jonochi, Kunio",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51053825
1969,Regular Season,Yomiuri Giants,15,"Jonochi, Kunio",P,20,41,36,0.028,0.028,0.028,0.056,1,1,1,1,0,0,0,1,0,0,0,0,20,1,0,5,0,51053825
1969,Regular Season,Nishitetsu Lions,22,"Higashida, Masayoshi",RF,90,290,261,0.253,0.321,0.490,0.811,34,37,66,38,11,0,17,128,1,0,22,2,44,10,4,1,2,51053826
1969,Regular Season,Chunichi Dragons,22,"Hoshino, Senichi",P,49,65,64,0.219,0.219,0.297,0.516,4,7,14,10,3,1,0,19,0,0,0,0,17,2,0,1,0,51053828
1969,Japan Series,Hankyu Braves,11,"Toda, Yoshinori",P,4,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51053829
1969,Regular Season,Hankyu Braves,11,"Toda, Yoshinori",P,16,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,51053829
1969,Regular Season,Kintetsu Buffaloes,5,"Anan, Junro",3B,118,320,293,0.232,0.277,0.338,0.615,22,36,68,52,8,1,7,99,8,2,17,2,25,5,1,8,1,51153802
1969,Regular Season,Atoms,37,"Akai, Kiyoji",RF,80,115,102,0.206,0.264,0.216,0.480,4,11,21,20,1,0,0,22,0,0,7,0,14,0,1,5,0,51153820
1969,Regular Season,Kintetsu Buffaloes,2,"Iida, Yukio",3B,51,110,101,0.228,0.284,0.386,0.670,11,11,23,15,4,0,4,39,1,0,8,1,26,3,0,1,0,51153822
1969,Regular Season,Hanshin Tigers,14,"Abe, Kazuharu",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153825
1969,Regular Season,Nishitetsu Lions,14,"Akiba, Keizo",P,6,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51153828
1969,Regular Season,Hiroshima Toyo Carp,16,"Aniya, Sohachi",P,40,42,39,0.231,0.250,0.256,0.506,0,2,9,8,1,0,0,10,0,0,0,0,11,0,1,2,0,51153829
1969,Regular Season,Chunichi Dragons,14,"Bando, Eiji",P,17,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,51253808
1969,Regular Season,Nankai Hawks,59,"Yamamoto, Tamon",PH,17,29,27,0.111,0.143,0.111,0.254,1,0,3,3,0,0,0,3,1,0,1,0,6,0,0,1,0,51253822
1969,Regular Season,Hiroshima Toyo Carp,48,"Mimura, Toshiyuki",2B,63,160,140,0.200,0.296,0.321,0.617,18,10,28,20,3,1,4,45,4,2,19,0,44,5,0,1,0,51253824
1969,Regular Season,Chunichi Dragons,32,"Wako, Kazuya",P,5,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253826
1969,Japan Series,Hankyu Braves,1,"Yamaguchi, Fujio",2B,6,,24,0.083,,0.125,,,2,2,1,1,0,0,3,0,,1,,1,,,,,51253827
1969,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",2B,124,462,440,0.282,0.304,0.425,0.729,59,39,124,83,28,4,9,187,11,3,12,2,33,6,2,6,2,51253827
1969,Regular Season,Hankyu Braves,25,"Yamada, Hisashi",P,7,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,51253828
1969,Regular Season,Nishitetsu Lions,16,"Hari, Isao",P,16,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253829
1969,Regular Season,Taiyo Whales,19,"Ejiri, Akira",CF,113,411,382,0.283,0.323,0.479,0.802,53,43,108,71,17,2,18,183,5,6,16,3,60,5,7,5,1,51353820
1969,Regular Season,Hanshin Tigers,41,"Kakimoto, Minoru",P,24,20,19,0.105,0.105,0.105,0.210,0,0,2,2,0,0,0,2,0,0,0,0,7,0,0,1,0,51353821
1969,Regular Season,Lotte Orions,34,"Ikebe, Takenori",CF,105,446,394,0.322,0.367,0.454,0.821,56,33,127,98,17,1,11,179,16,5,23,1,44,6,5,19,4,51353825
1969,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,118,381,311,0.248,0.368,0.402,0.770,51,34,77,52,13,1,11,125,15,7,54,1,29,6,5,9,2,51353826
1969,Regular Season,Yomiuri Giants,66,"Osumi, Masato",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353828
