Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1960,Regular Season,Chunichi Dragons,22,"Aida, Toyohiko",3B,24,38,36,0.167,0.211,0.194,0.405,1,0,6,5,1,0,0,7,1,1,2,0,10,3,0,0,0,31133821
1960,Regular Season,Hankyu Braves,2,"Hitomi, Takeo",3B,114,430,407,0.270,0.300,0.383,0.683,50,37,110,76,27,2,5,156,8,5,15,1,43,6,2,4,2,31233804
1960,Regular Season,Nishitetsu Lions,6,"Nakanishi, Futoshi",PH,32,54,47,0.362,0.434,0.511,0.945,6,10,17,13,2,1,1,24,1,0,6,4,8,4,0,0,1,31233805
1960,Regular Season,Nishitetsu Lions,7,"Toyoda, Yasumitsu",SS,127,508,425,0.287,0.398,0.511,0.909,75,87,122,77,18,4,23,217,9,7,77,4,82,7,1,0,5,31233807
1960,Regular Season,Toei Flyers,10,"Harimoto, Isao",LF,106,414,384,0.302,0.351,0.508,0.859,49,56,116,72,25,3,16,195,15,4,26,6,56,1,3,0,1,31233808
1960,Regular Season,Hankyu Braves,28,"Tanaka, Mamoru",RF,125,456,422,0.265,0.297,0.377,0.674,32,52,112,85,13,8,6,159,3,2,19,0,66,9,0,13,2,31233809
1960,Regular Season,Taiyo Whales,51,"Honda, Takeshi",3B,17,14,13,0.077,0.143,0.077,0.220,0,0,1,1,0,0,0,1,1,0,1,0,4,0,0,0,0,31233821
1960,Regular Season,Kintetsu Buffalo,11,"Esaki, Teruo",P,48,51,46,0.043,0.083,0.065,0.148,2,0,2,1,1,0,0,3,0,0,2,0,15,0,0,3,0,31333804
1960,Regular Season,Chunichi Dragons,6,"Imazu, Mitsuo",SS,100,163,148,0.203,0.253,0.257,0.510,11,12,30,22,8,0,0,38,11,5,9,0,19,3,1,5,0,31333806
1960,Regular Season,Nankai Hawks,23,"Ishigaki, Kazuo",C,20,38,36,0.139,0.184,0.139,0.323,3,1,5,5,0,0,0,5,0,0,2,0,6,2,0,0,0,31333807
1960,Regular Season,Hiroshima Carp,13,"Ueda, Toshiharu",C,32,54,53,0.208,0.222,0.302,0.524,7,2,11,8,2,0,1,16,1,0,1,0,4,3,0,0,0,31333808
1960,Regular Season,Chunichi Dragons,13,"Kato, Rikio",P,5,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333821
1960,Regular Season,Taiyo Whales,55,"Mine, Kuniyasu",P,32,12,11,0.182,0.182,0.273,0.455,0,0,2,1,1,0,0,3,0,0,0,0,5,0,0,1,0,31433808
1960,Regular Season,Toei Flyers,17,"Ryu, Kenichi",P,35,19,18,0.111,0.158,0.111,0.269,0,0,2,2,0,0,0,2,0,0,1,0,6,0,0,0,0,31433821
1960,Regular Season,Hiroshima Carp,8,"Owada, Akira",LF,125,504,468,0.254,0.299,0.455,0.754,52,60,119,68,26,7,18,213,9,1,28,7,84,8,2,1,5,31533800
1960,Regular Season,Toei Flyers,2,"Kimura, Gunji",SS,41,61,57,0.140,0.197,0.351,0.548,6,10,8,2,3,0,3,20,0,0,4,0,24,0,0,0,0,31533804
1960,Regular Season,Hiroshima Carp,4,"Kosaka, Yoshitaka",2B,112,400,371,0.237,0.285,0.329,0.614,26,32,88,69,9,5,5,122,10,6,22,2,65,5,3,3,1,31533806
1960,Regular Season,Toei Flyers,29,"Kurosaki, Takeshi",CF,7,14,11,0.273,0.333,0.273,0.606,0,1,3,3,0,0,0,3,0,0,1,0,2,0,0,0,1,31533821
1960,Regular Season,Yomiuri Giants,25,"Tsuchiya, Masataka",2B,120,428,379,0.206,0.282,0.311,0.593,39,27,78,52,18,2,6,118,18,6,38,2,73,5,2,7,2,31633800
1960,Regular Season,Hiroshima Carp,38,"Yamaguchi, Keiichi",PH,12,14,12,0.083,0.154,0.167,0.321,0,0,1,0,1,0,0,2,0,0,1,0,7,0,0,1,0,31633804
1960,Japan Series,Mainichi Daiei Orions,5,"Katsuragi, Takao",3B,4,,16,0.250,,0.312,,,2,4,3,1,0,0,5,1,,0,,0,,,,,31733800
1960,Regular Season,Mainichi Daiei Orions,5,"Katsuragi, Takao",3B,121,482,455,0.295,0.328,0.382,0.710,39,43,134,108,17,4,5,174,7,4,21,1,29,20,2,1,3,31733800
1960,Regular Season,Hankyu Braves,38,"Kigoro, Hiroyoshi",SS,77,147,135,0.267,0.303,0.311,0.614,17,9,36,32,2,2,0,42,5,1,6,0,21,3,1,5,0,31733802
1960,Regular Season,Chunichi Dragons,37,"Sakaguchi, Shunichi",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733804
1960,Regular Season,Chunichi Dragons,24,"Shikita, Shinichi",C,3,4,3,0.000,0.250,0.000,0.250,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,31733806
1960,Regular Season,Nishitetsu Lions,54,"Kikuchi, Hideyuki",PH,3,4,3,0.000,0.250,0.000,0.250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31733808
1960,Regular Season,Kintetsu Buffalo,10,"Kato, Masatoshi",PH,56,109,93,0.183,0.296,0.237,0.533,5,6,17,14,2,0,1,22,5,0,15,0,30,0,0,0,1,31733809
1960,Regular Season,Toei Flyers,19,"Saga, Kenshiro",P,7,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31733821
1960,Regular Season,Chunichi Dragons,28,"Nakayama, Yoshiro",P,43,31,29,0.241,0.290,0.241,0.531,0,1,7,7,0,0,0,7,1,0,2,0,5,0,0,0,0,31833800
1960,Regular Season,Chunichi Dragons,40,"Homoto, Hideaki",PH,94,185,165,0.242,0.290,0.273,0.563,13,7,40,36,3,1,0,45,6,6,9,0,14,2,2,8,1,31833802
1960,Regular Season,Osaka Tigers,23,"Yoshida, Yoshio",SS,126,528,458,0.249,0.319,0.367,0.686,60,24,114,79,21,9,5,168,20,7,43,3,23,11,4,22,1,31833807
1960,Regular Season,Hankyu Braves,22,"Kiori, Takeyoshi",C,59,79,77,0.234,0.244,0.299,0.543,3,4,18,14,3,1,0,23,0,0,1,0,17,1,0,1,0,31933800
1960,Regular Season,Yomiuri Giants,32,"Takahashi, Masakatsu",PH,7,7,7,0.143,0.143,0.143,0.286,0,0,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,31933804
1960,Regular Season,Osaka Tigers,47,"Koyama, Masaaki",P,60,133,115,0.139,0.175,0.148,0.323,4,6,16,15,1,0,0,17,0,0,4,0,41,3,1,13,0,31933807
1960,Regular Season,Mainichi Daiei Orions,12,"Sakai, Katsuji",P,12,7,6,0.000,0.143,0.000,0.143,1,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,31933808
1960,Regular Season,Osaka Tigers,13,"Takahashi, Takaaki",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933821
1960,Regular Season,Yomiuri Giants,11,"Bessho, Takehiko",P,37,45,39,0.179,0.200,0.308,0.508,4,3,7,4,2,0,1,12,0,0,1,0,7,0,0,5,0,31933895
1960,Regular Season,Chunichi Dragons,1,"Honda, Itsuro",LF,91,271,261,0.188,0.212,0.272,0.484,20,26,49,38,4,3,4,71,8,5,8,0,18,1,0,1,1,33233801
1960,Japan Series,Mainichi Daiei Orions,32,"Wako, Tomo",P,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,33333802
1960,Regular Season,Mainichi Daiei Orions,32,"Wako, Tomo",P,45,63,56,0.107,0.153,0.107,0.260,2,3,6,6,0,0,0,6,0,0,3,0,34,0,0,3,1,33333802
1960,Regular Season,Osaka Tigers,21,"Yokoyama, Koji",RF,94,255,236,0.242,0.284,0.347,0.631,17,20,57,40,12,2,3,82,10,2,10,0,38,5,4,4,1,33533809
1960,Regular Season,Nankai Hawks,3,"Terada, Yosuke",1B,124,452,414,0.249,0.301,0.372,0.673,42,52,103,73,19,1,10,154,3,3,30,5,61,17,1,3,4,41043802
1960,Regular Season,Toei Flyers,25,"Sutanrē, Hashimoto",1B,77,176,164,0.213,0.241,0.256,0.497,11,9,35,30,4,0,1,42,1,1,5,0,23,5,1,5,1,41043804
1960,Regular Season,Chunichi Dragons,29,"Hiroshima, Mamoru",P,57,74,69,0.072,0.099,0.072,0.171,1,0,5,5,0,0,0,5,0,0,2,0,19,0,0,3,0,41043806
1960,Regular Season,Yomiuri Giants,54,"Nakamura, Tsunetoshi",P,7,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,41043808
1960,Regular Season,Taiyo Whales,48,"Fuda, Toshio",LF,2,5,5,0.200,0.200,0.200,0.400,1,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,41043821
1960,Regular Season,Nankai Hawks,5,"Anabuki, Yoshio",LF,127,511,458,0.271,0.332,0.400,0.732,58,61,124,84,29,3,8,183,3,0,39,1,82,13,3,3,8,41143802
1960,Regular Season,Osaka Tigers,17,"Ishikawa, Yoshiteru",P,37,39,33,0.121,0.121,0.152,0.273,3,0,4,3,1,0,0,5,0,0,0,0,16,2,0,6,0,41143804
1960,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",P,27,12,12,0.333,0.333,0.417,0.750,1,0,4,3,1,0,0,5,0,0,0,0,3,0,0,0,0,41143806
1960,Regular Season,Chunichi Dragons,32,"Ito, Tatsuhiko",PH,24,28,27,0.185,0.185,0.407,0.592,2,3,5,3,0,0,2,11,0,0,0,0,10,0,0,0,0,41143808
1960,Japan Series,Mainichi Daiei Orions,23,"Ishikawa, Susumu",PH,4,,7,0.429,,0.429,,,0,3,3,0,0,0,3,1,,0,,1,,,,,41143809
1960,Regular Season,Mainichi Daiei Orions,23,"Ishikawa, Susumu",PH,81,76,67,0.224,0.288,0.269,0.557,19,7,15,12,3,0,0,18,8,4,5,0,19,0,1,2,1,41143809
1960,Regular Season,Nishitetsu Lions,47,"Iwanaga, Isao",P,12,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,41143821
1960,Regular Season,Kintetsu Buffalo,29,"Sekimori, Masaharu",CF,108,368,338,0.213,0.265,0.331,0.596,38,26,72,48,14,4,6,112,3,5,21,0,94,5,3,5,1,41243800
1960,Regular Season,Yomiuri Giants,18,"Fujita, Motoshi",P,38,46,43,0.070,0.111,0.070,0.181,1,1,3,3,0,0,0,3,1,0,2,0,15,0,0,1,0,41243804
1960,Regular Season,Hankyu Braves,17,"Motoyashiki, Kingo",SS,117,444,416,0.264,0.292,0.334,0.626,50,25,110,89,15,4,2,139,24,16,15,0,31,9,1,12,0,41243806
1960,Regular Season,Kintetsu Buffalo,57,"Matsushita, Hidefumi",SS,52,97,80,0.150,0.269,0.188,0.457,6,2,12,10,1,1,0,15,0,0,13,0,21,2,0,3,1,41243808
1960,Regular Season,Osaka Tigers,33,"Morimitsu, Shokichi",1B,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243821
1960,Regular Season,Osaka Tigers,41,"Kamata, Minoru",2B,130,468,449,0.265,0.289,0.334,0.623,32,39,119,97,16,3,3,150,11,8,14,1,35,4,1,3,1,41343804
1960,Regular Season,Hiroshima Carp,22,"Oishi, Kiyoshi",P,60,132,110,0.091,0.138,0.100,0.238,3,5,10,9,1,0,0,11,0,0,6,0,34,0,0,16,0,41343808
1960,Regular Season,Toei Flyers,15,"Kawaharada, Akira",P,6,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41343821
1960,Regular Season,Nishitetsu Lions,23,"Hata, Takayuki",P,51,77,69,0.217,0.239,0.232,0.471,5,1,15,14,1,0,0,16,0,0,2,0,23,2,0,6,0,41443802
1960,Regular Season,Kokutetsu Swallows,37,"Murata, Genichi",P,58,99,89,0.079,0.089,0.101,0.190,1,1,7,6,0,1,0,9,0,0,1,0,30,1,0,9,0,41443804
1960,Regular Season,Chunichi Dragons,23,"Ota, Fumitaka",LF,75,143,131,0.252,0.300,0.443,0.743,17,18,33,18,10,0,5,58,7,3,8,0,37,0,1,1,2,41543802
1960,Regular Season,Kokutetsu Swallows,32,"Koya, Toshio",P,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543804
1960,Regular Season,Toei Flyers,16,"Kanayama, Katsumi",P,32,28,27,0.148,0.148,0.148,0.296,2,1,4,4,0,0,0,4,0,0,0,0,11,0,0,1,0,41543807
1960,Japan Series,Taiyo Whales,9,"Kanemitsu, Hidenori",PH,4,,15,0.400,,0.667,,,4,6,4,1,0,1,10,0,,0,,1,,,,,41543808
1960,Regular Season,Taiyo Whales,9,"Kanemitsu, Hidenori",PH,83,188,180,0.256,0.276,0.406,0.682,14,20,46,29,12,0,5,73,3,0,5,0,22,4,0,1,1,41543808
1960,Regular Season,Chunichi Dragons,12,"Okajima, Hiroji",3B,116,351,287,0.202,0.340,0.348,0.688,44,30,58,34,13,4,7,100,30,9,55,1,73,2,5,2,2,41543809
1960,Regular Season,Nishitetsu Lions,19,"Kondo, Mizuo",P,43,30,30,0.033,0.033,0.033,0.066,0,0,1,1,0,0,0,1,0,0,0,0,10,1,0,0,0,41543821
1960,Regular Season,Chunichi Dragons,3,"Naka, Toshio",CF,130,531,465,0.312,0.379,0.441,0.820,80,31,145,108,21,9,7,205,50,15,48,3,38,3,2,11,2,41643800
1960,Regular Season,Nankai Hawks,57,"Hirose, Yoshinori",SS,128,542,521,0.269,0.297,0.411,0.708,70,46,140,96,24,10,10,214,25,4,20,1,38,9,1,0,0,41643802
1960,Regular Season,Taiyo Whales,59,"Haijima, Hisami",C,13,11,10,0.000,0.091,0.000,0.091,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,41643809
1960,Regular Season,Kintetsu Buffalo,14,"Otomo, Koji",P,15,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743801
1960,Regular Season,Kintetsu Buffalo,22,"Kuroda, Tsutomu",P,45,38,32,0.063,0.091,0.125,0.216,2,1,2,1,0,1,0,4,0,0,0,0,13,0,1,5,0,41743802
1960,Regular Season,Kokutetsu Swallows,3,"Hakoda, Jun",2B,129,535,500,0.256,0.294,0.410,0.704,44,57,128,86,23,3,16,205,23,10,25,3,40,15,2,6,2,41743803
1960,Regular Season,Kintetsu Buffalo,32,"Kono, Yasuo",PH,6,6,5,0.400,0.500,0.400,0.900,0,0,2,2,0,0,0,2,0,0,0,0,2,0,1,0,0,41743808
1960,Regular Season,Nishitetsu Lions,42,"Suzuki, Yukio",PH,6,6,5,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,41743821
1960,Regular Season,Nankai Hawks,18,"Hashimoto, Norishige",P,10,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41843800
1960,Regular Season,Hankyu Braves,9,"Masuda, Hiroshi",2B,74,181,168,0.292,0.324,0.446,0.770,21,18,49,35,7,2,5,75,2,4,8,0,32,1,0,3,2,41843802
1960,Regular Season,Osaka Tigers,26,"Watanabe, Shozo",P,46,43,39,0.179,0.179,0.179,0.358,1,3,7,7,0,0,0,7,0,0,0,0,9,1,0,4,0,41843807
1960,Regular Season,Osaka Tigers,8,"Tohi, Goro",1B,91,226,202,0.272,0.350,0.441,0.791,19,23,55,35,10,6,4,89,0,1,23,2,39,5,1,0,0,41943806
1960,Regular Season,Nishitetsu Lions,15,"Tanaka, Kihachiro",P,23,31,30,0.133,0.133,0.133,0.266,1,2,4,4,0,0,0,4,0,0,0,0,10,0,0,1,0,41943808
1960,Regular Season,Kintetsu Buffalo,2,"Kodama, Akitoshi",3B,122,489,438,0.301,0.364,0.509,0.873,62,69,132,82,29,1,20,223,8,5,39,8,47,18,4,0,2,41943809
1960,Regular Season,Yomiuri Giants,48,"Nishino, Tadaomi",2B,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41943821
1960,Regular Season,Kintetsu Buffalo,16,"Takechi, Fumio",P,21,22,18,0.000,0.182,0.000,0.182,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,43143801
1960,Regular Season,Toei Flyers,8,"Yamamoto, Hachiro",C,119,424,402,0.249,0.278,0.391,0.669,47,53,100,73,10,4,13,157,16,7,13,2,45,10,3,6,0,43143802
1960,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,115,384,355,0.197,0.240,0.254,0.494,18,18,70,54,14,0,2,90,5,2,20,6,46,11,0,6,3,43543800
1960,Regular Season,Kokutetsu Swallows,14,"Watanabe, Reijiro",3B,40,64,57,0.140,0.197,0.140,0.337,8,3,8,8,0,0,0,8,1,1,4,0,10,3,0,2,1,43543809
1960,Regular Season,Nishitetsu Lions,18,"Wako, Tadayasu",P,36,61,55,0.164,0.164,0.200,0.364,2,0,9,8,0,1,0,11,0,0,0,0,29,0,0,6,0,43743800
1960,Regular Season,Hiroshima Carp,18,"Hasegawa, Ryohei",P,46,69,63,0.159,0.159,0.175,0.334,2,6,10,9,1,0,0,11,0,0,0,0,14,2,0,5,1,43743801
1960,Regular Season,Kintetsu Buffalo,13,"Goto, Osamu",P,23,20,17,0.059,0.158,0.059,0.217,1,0,1,1,0,0,0,1,0,0,2,0,12,0,0,1,0,51053800
1960,Regular Season,Yomiuri Giants,12,"Soejima, Tokito",P,10,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51053802
1960,Regular Season,Nankai Hawks,17,"Tanaka, Ichiro",PH,49,70,59,0.153,0.275,0.220,0.495,6,3,9,7,1,0,1,13,0,0,10,0,16,1,0,1,0,51053805
1960,Regular Season,Chunichi Dragons,2,"Harada, Matsuru",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053806
1960,Regular Season,Toei Flyers,39,"Tsuji, Takashi",C,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053808
1960,Regular Season,Toei Flyers,23,"Hashizume, Fumio",P,45,38,38,0.105,0.105,0.105,0.210,2,1,4,4,0,0,0,4,0,0,0,0,11,1,0,0,0,51053821
1960,Regular Season,Hiroshima Carp,29,"Aoki, Takao",CF,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153800
1960,Regular Season,Hiroshima Carp,25,"Anan, Junro",3B,99,247,228,0.228,0.279,0.346,0.625,23,19,52,37,7,4,4,79,5,1,16,0,35,3,0,3,0,51153802
1960,Regular Season,Hankyu Braves,14,"Ando, Haruhisa",P,42,44,42,0.048,0.070,0.048,0.118,1,1,2,2,0,0,0,2,0,1,1,0,13,1,0,1,0,51153808
1960,Regular Season,Kokutetsu Swallows,24,"Ai, Toshiharu",PR,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153809
1960,Regular Season,Yomiuri Giants,56,"Aoki, Hiroaki",P,23,22,21,0.048,0.048,0.048,0.096,1,0,1,1,0,0,0,1,0,0,0,0,10,0,0,1,0,51153821
1960,Regular Season,Nankai Hawks,37,"Tomishima, Goro",P,15,4,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,51253802
1960,Regular Season,Kokutetsu Swallows,2,"Hirai, Yoshiaki",SS,95,235,216,0.194,0.220,0.231,0.451,19,5,42,35,6,1,0,50,13,2,7,0,25,3,0,12,0,51253804
1960,Japan Series,Mainichi Daiei Orions,16,"Mihira, Haruki",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51253806
1960,Regular Season,Mainichi Daiei Orions,16,"Mihira, Haruki",P,45,59,51,0.118,0.151,0.157,0.308,4,2,6,5,0,1,0,8,0,0,2,0,15,0,0,6,0,51253806
1960,Regular Season,Chunichi Dragons,30,"Bando, Eiji",P,44,54,47,0.149,0.216,0.149,0.365,3,0,7,7,0,0,0,7,0,1,4,0,14,1,0,3,0,51253808
1960,Regular Season,Hankyu Braves,46,"Matsunami, Kazumi",C,31,50,46,0.196,0.229,0.217,0.446,3,2,9,8,1,0,0,10,0,0,2,0,21,1,0,2,0,51253821
1960,Regular Season,Toei Flyers,3,"Ishihara, Teruo",PH,33,54,49,0.143,0.160,0.163,0.323,4,0,7,6,1,0,0,8,1,0,0,0,3,1,1,4,0,51353802
1960,Regular Season,Nishitetsu Lions,29,"Ogi, Takao",PH,63,76,72,0.208,0.250,0.208,0.458,4,4,15,15,0,0,0,15,2,0,4,1,7,1,0,0,0,51353804
1960,Regular Season,Chunichi Dragons,50,"Uchikoshi, Toshihiko",PH,7,7,6,0.000,0.143,0.000,0.143,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,51353806
1960,Regular Season,Chunichi Dragons,38,"Uranishi, Yoshiharu",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353808
1960,Regular Season,Nankai Hawks,20,"Kakimoto, Minoru",CF,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353821
1960,Regular Season,Hiroshima Carp,23,"Nishihara, Kyoji",P,9,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,51453802
1960,Regular Season,Osaka Tigers,11,"Murayama, Minoru",P,36,55,50,0.120,0.170,0.180,0.350,1,4,6,4,1,1,0,9,0,0,3,0,15,0,0,2,0,51453808
1960,Regular Season,Taiyo Whales,22,"Wako, Terumoto",LF,5,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51453821
1960,Regular Season,Nankai Hawks,15,"Osawa, Keiji",CF,110,275,251,0.259,0.316,0.355,0.671,21,25,65,50,10,1,4,89,2,5,20,0,41,9,1,2,1,51553802
1960,Regular Season,Nankai Hawks,11,"Kimura, Tamotsu",PH,17,25,24,0.208,0.240,0.208,0.448,1,0,5,5,0,0,0,5,0,0,1,0,8,1,0,0,0,51553804
1960,Regular Season,Yomiuri Giants,45,"Komatsu, Toshihiro",P,13,5,4,0.000,0.200,0.000,0.200,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,51553806
1960,Regular Season,Hiroshima Carp,10,"Okitsu, Tatsuo",1B,129,500,440,0.268,0.332,0.486,0.818,56,64,118,68,25,4,21,214,3,0,37,0,108,9,5,13,5,51553808
1960,Regular Season,Yomiuri Giants,24,"Kuroda, Yoshihiro",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553821
1960,Regular Season,Mainichi Daiei Orions,10,"Miura, Masayoshi",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51653805
1960,Regular Season,Yomiuri Giants,29,"Kido, Yoshinori",P,8,4,4,0.500,0.500,0.750,1.250,0,0,2,1,1,0,0,3,0,0,0,0,2,0,0,0,0,51753802
1960,Japan Series,Taiyo Whales,20,"Shimada, Gentaro",P,2,,4,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,51753806
1960,Regular Season,Taiyo Whales,20,"Shimada, Gentaro",P,50,82,76,0.066,0.101,0.066,0.167,4,3,5,5,0,0,0,5,0,0,3,0,27,4,0,3,0,51753806
1960,Regular Season,Kokutetsu Swallows,20,"Kitagawa, Yoshio",P,37,36,34,0.235,0.235,0.324,0.559,5,1,8,6,1,1,0,11,0,1,0,0,8,0,0,2,0,51753808
1960,Regular Season,Hiroshima Carp,45,"Saito, Tatsuo",3B,18,26,26,0.231,0.231,0.385,0.616,0,5,6,2,4,0,0,10,0,0,0,0,10,1,0,0,0,51753821
1960,Japan Series,Mainichi Daiei Orions,8,"Yamauchi, Kazuhiro",LF,4,,11,0.182,,0.182,,,0,2,2,0,0,0,2,2,,5,,4,,,,,51853805
1960,Regular Season,Mainichi Daiei Orions,8,"Yamauchi, Kazuhiro",LF,133,559,483,0.313,0.399,0.580,0.979,93,103,151,87,31,1,32,280,5,2,67,14,40,23,2,0,5,51853805
1960,Regular Season,Hiroshima Carp,26,"Kinoshita, Kyozo",PH,56,94,85,0.259,0.308,0.400,0.708,6,7,22,16,2,2,2,34,3,3,6,1,12,2,0,3,0,51953800
1960,Japan Series,Taiyo Whales,18,"Gondo, Masatoshi",P,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,51953807
1960,Regular Season,Taiyo Whales,18,"Gondo, Masatoshi",P,50,55,51,0.314,0.340,0.392,0.732,4,5,16,13,2,1,0,20,0,0,2,0,11,0,0,2,0,51953807
1960,Japan Series,Taiyo Whales,24,"Shimada, Yukio",PH,4,,8,0.125,,0.125,,,0,1,1,0,0,0,1,1,,0,,2,,,,,51953808
1960,Regular Season,Taiyo Whales,24,"Shimada, Yukio",PH,72,115,101,0.248,0.321,0.455,0.776,13,12,25,14,5,2,4,46,2,1,10,1,16,3,1,2,1,51953808
1960,Regular Season,Hankyu Braves,23,"Takahashi, Tsutomu",PH,3,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,51953821
1960,Regular Season,Yomiuri Giants,17,"Yasuhara, Tatsuyoshi",P,13,7,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,53353809
1960,Regular Season,Kintetsu Buffalo,8,"Totoki, Keishi",RF,101,241,222,0.203,0.256,0.315,0.571,22,20,45,32,6,2,5,70,5,4,16,1,75,3,0,2,1,61063802
1960,Regular Season,Osaka Tigers,6,"Hoshiyama, Shintoku",PH,62,79,73,0.178,0.231,0.192,0.423,0,4,13,12,1,0,0,14,0,0,3,1,5,1,2,0,1,61063806
1960,Regular Season,Toei Flyers,48,"Fujino, Takashi",P,11,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,61063821
1960,Regular Season,Chunichi Dragons,26,"Ishikawa, Midori",P,61,51,48,0.063,0.063,0.063,0.126,1,2,3,3,0,0,0,3,0,0,0,0,19,1,0,2,0,61163800
1960,Regular Season,Toei Flyers,11,"Inagaki, Masao",2B,102,331,297,0.269,0.326,0.337,0.663,32,21,80,67,8,3,2,100,13,5,21,0,31,4,4,7,2,61163804
1960,Regular Season,Chunichi Dragons,51,"Inoe, Noboru",2B,130,527,474,0.257,0.323,0.435,0.758,64,64,122,74,27,6,15,206,16,1,42,0,56,13,4,2,5,61163807
1960,Regular Season,Yomiuri Giants,21,"Ito, Yoshiaki",P,54,61,57,0.123,0.180,0.123,0.303,3,1,7,7,0,0,0,7,0,0,4,0,17,1,0,0,0,61163808
1960,Regular Season,Chunichi Dragons,49,"Ogawa, Toshiaki",C,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61163821
1960,Regular Season,Nankai Hawks,39,"Tazawa, Yoshio",P,14,3,2,0.000,0.333,0.000,0.333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,61263800
1960,Regular Season,Chunichi Dragons,7,"Mori, Toru",RF,129,523,469,0.275,0.345,0.469,0.814,61,72,129,83,22,3,21,220,9,9,45,2,67,17,5,0,4,61263806
