Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2000,Regular Season,Nippon-Ham Fighters,0,"Furuki, Shigeyuki",SS,38,28,23,0.304,0.407,0.391,0.798,4,2,7,6,0,1,0,9,4,2,4,0,7,1,0,1,0,21223886
2000,Japan Series,Yomiuri Giants,12,"Murata, Yoshinori",C,1,,3,0.333,,0.333,,,0,1,1,0,0,0,1,0,,0,,2,,,,,21223887
2000,Regular Season,Yomiuri Giants,12,"Murata, Yoshinori",C,76,169,153,0.268,0.317,0.366,0.683,14,13,41,32,6,0,3,56,0,0,7,4,27,4,4,5,0,21223887
2000,Regular Season,Hiroshima Toyo Carp,41,"Morikasa, Shigeru",PH,91,157,148,0.236,0.276,0.331,0.607,15,11,35,25,8,0,2,49,10,0,7,0,46,1,1,1,0,21223888
2000,Regular Season,Yomiuri Giants,88,"Miyazaki, Kazuaki",LF,4,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,21225111
2000,Japan Series,Yomiuri Giants,6,"Kawai, Masahiro",PH,3,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,21323869
2000,Regular Season,Yomiuri Giants,6,"Kawai, Masahiro",PH,54,74,58,0.190,0.294,0.207,0.501,8,4,11,10,1,0,0,12,0,1,8,0,9,0,1,6,1,21323869
2000,Regular Season,Yomiuri Giants,15,"Kawahara, Junichi",P,8,15,14,0.143,0.143,0.143,0.286,1,0,2,2,0,0,0,2,0,0,0,0,9,0,0,1,0,21323880
2000,Regular Season,Nippon-Ham Fighters,2,"Ogasawara, Michihiro",1B,135,635,554,0.329,0.406,0.552,0.958,126,102,182,124,23,4,31,306,24,6,74,2,91,6,2,0,5,21323884
2000,Regular Season,Hiroshima Toyo Carp,13,"Kikuchihara, Tsuyoshi",P,9,4,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21323887
2000,Regular Season,Yomiuri Giants,56,"Kato, Ken",C,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21323888
2000,Regular Season,Nippon-Ham Fighters,30,"Kaneko, Makoto",2B,113,445,402,0.231,0.281,0.289,0.570,53,31,93,77,12,1,3,116,12,4,26,1,40,5,2,15,0,21323889
2000,Regular Season,Hiroshima Toyo Carp,24,"Kawauchi, Takaya",P,12,12,10,0.100,0.100,0.100,0.200,1,0,1,1,0,0,0,1,0,0,0,0,6,0,0,2,0,21325111
2000,Regular Season,Yomiuri Giants,65,"Watanabe, Masahito",PH,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21423868
2000,Regular Season,Orix Bluewave,00,"Fujitate, Jiro",PH,71,123,109,0.266,0.341,0.413,0.754,7,23,29,19,7,0,3,45,0,1,13,0,24,4,0,0,1,21423881
2000,Regular Season,Yokohama BayStars,38,"Kawabata, Kazuaki",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21523881
2000,Regular Season,Hiroshima Toyo Carp,15,"Kuroda, Hiroki",P,38,56,49,0.082,0.100,0.082,0.182,2,2,4,4,0,0,0,4,0,0,1,0,22,2,0,6,0,21523884
2000,Japan Series,Fukuoka Daiei Hawks,16,"Shinohara, Takayuki",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,21523886
2000,Regular Season,Fukuoka Daiei Hawks,16,"Shinohara, Takayuki",P,57,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21523886
2000,Regular Season,Yokohama BayStars,26,"Saeki, Takahiro",1B,122,486,440,0.259,0.326,0.352,0.678,46,52,114,85,23,0,6,155,2,2,41,3,69,7,3,1,1,21523887
2000,Regular Season,Hanshin Tigers,6,"Wada, Yutaka",PH,88,228,194,0.253,0.347,0.320,0.667,19,20,49,39,8,1,1,62,3,2,26,4,16,3,2,6,0,21623860
2000,Japan Series,Fukuoka Daiei Hawks,14,"Wakatabe, Kenichi",P,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,21623885
2000,Regular Season,Fukuoka Daiei Hawks,14,"Wakatabe, Kenichi",P,31,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21623885
2000,Regular Season,Hanshin Tigers,42,"Tarasco, Anthony",RF,102,422,380,0.239,0.306,0.429,0.735,40,57,91,58,13,1,19,163,1,7,38,0,88,7,0,0,4,21625111
2000,Regular Season,Hiroshima Toyo Carp,60,"Tamura, Kei",C,22,19,19,0.105,0.105,0.158,0.263,1,0,2,1,1,0,0,3,1,0,0,0,1,0,0,0,0,21723880
2000,Regular Season,Hiroshima Toyo Carp,18,"Sasaoka, Shinji",P,21,55,49,0.204,0.235,0.265,0.500,5,5,10,7,3,0,0,13,0,0,2,0,19,0,0,4,0,21723881
2000,Regular Season,Yokohama BayStars,57,"Tsuruoka, Kazunari",PH,3,3,3,0.333,0.333,0.333,0.666,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21723882
2000,Regular Season,Yakult Swallows,40,"Takahashi, Kazumasa",P,32,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21723888
2000,Japan Series,Fukuoka Daiei Hawks,35,"Torigoe, Yusuke",SS,6,,18,0.167,,0.278,,,2,3,1,2,0,0,5,1,,1,,7,,,,,21723889
2000,Regular Season,Fukuoka Daiei Hawks,35,"Torigoe, Yusuke",SS,115,340,305,0.243,0.293,0.318,0.611,38,25,74,59,11,0,4,97,3,3,22,0,69,2,0,12,1,21723889
2000,Regular Season,Yomiuri Giants,36,"Takahashi, Hisanori",P,25,52,45,0.067,0.125,0.067,0.192,2,2,3,3,0,0,0,3,0,0,3,0,21,0,0,4,0,21725111
2000,Japan Series,Yomiuri Giants,00,"Goto, Koji",PH,4,,8,0.125,,0.125,,,0,1,1,0,0,0,1,0,,0,,0,,,,,21823868
2000,Regular Season,Yomiuri Giants,00,"Goto, Koji",PH,94,127,108,0.269,0.344,0.463,0.807,20,17,29,20,3,0,6,50,0,1,12,2,25,3,1,5,1,21823868
2000,Regular Season,Osaka Kintetsu Buffaloes,41,"Yoshioka, Yuji",1B,115,481,434,0.290,0.351,0.495,0.846,58,65,126,77,27,4,18,215,2,3,41,3,93,9,1,2,3,21823881
2000,Regular Season,Yokohama BayStars,22,"Betancort, Rafael",P,11,7,7,0.286,0.286,0.286,0.572,0,2,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,21825111
2000,Japan Series,Fukuoka Daiei Hawks,22,"Nagadomi, Hiroshi",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,21923862
2000,Regular Season,Fukuoka Daiei Hawks,22,"Nagadomi, Hiroshi",P,38,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21923862
2000,Regular Season,Yomiuri Giants,53,"Fukui, Keiji",3B,3,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21923880
2000,Regular Season,Seibu Lions,33,"Tamano, Hiromasa",2B,69,172,158,0.209,0.247,0.285,0.532,14,13,33,25,6,0,2,45,2,0,8,0,35,4,0,6,0,21923884
2000,Regular Season,Seibu Lions,28,"Takeshita, Jun",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21923885
2000,Regular Season,Chunichi Dragons,30,"Tsuruta, Yasushi",P,14,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21923887
2000,Regular Season,Hiroshima Toyo Carp,2,"Higashide, Akihiro",SS,119,485,429,0.261,0.309,0.333,0.642,62,28,112,89,18,2,3,143,17,6,29,0,87,7,2,22,3,21923888
2000,Regular Season,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,131,494,446,0.296,0.348,0.408,0.756,58,56,132,100,21,4,7,182,1,1,34,2,59,15,4,6,4,21923889
2000,Japan Series,Yomiuri Giants,42,"May, Darrell",P,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,2,,1,,,,,23123886
2000,Regular Season,Yomiuri Giants,42,"May, Darrell",P,24,59,53,0.132,0.145,0.132,0.277,3,7,7,7,0,0,0,7,0,0,1,0,32,1,0,4,1,23123886
2000,Regular Season,Orix Bluewave,44,"Merced, Orlando",DH,23,85,80,0.225,0.259,0.350,0.609,9,15,18,13,2,1,2,28,0,0,4,0,14,0,0,0,1,23125111
2000,Regular Season,Chiba Lotte Marines,45,"Knott, Eric",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23325111
2000,Regular Season,Seibu Lions,0,"Kawada, Yusuke",PH,31,53,41,0.268,0.362,0.439,0.801,12,6,11,8,0,2,1,18,1,1,6,0,13,0,0,6,0,23423868
2000,Regular Season,Fukuoka Daiei Hawks,39,"Kawagoe, Toru",DH,2,6,5,0.000,0.167,0.000,0.167,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,23723868
2000,Regular Season,Yakult Swallows,17,"Kawasaki, Kenjiro",P,21,47,40,0.075,0.098,0.075,0.173,1,3,3,3,0,0,0,3,0,0,1,0,21,0,0,6,0,25923868
2000,Regular Season,Seibu Lions,55,"Kakiuchi, Tetsuya",RF,108,352,301,0.233,0.331,0.425,0.756,38,51,70,39,17,1,13,128,1,2,42,3,91,7,4,2,3,27123868
2000,Regular Season,Yomiuri Giants,50,"Minami, Shinichiro",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033880
2000,Regular Season,Chiba Lotte Marines,29,"Enoki, Yasuhiro",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033883
2000,Regular Season,Nippon-Ham Fighters,66,"Nishiura, Katsuhiro",LF,20,62,52,0.231,0.344,0.288,0.632,10,5,12,11,0,0,1,15,1,0,7,0,14,0,2,1,0,31033887
2000,Regular Season,Yokohama BayStars,0,"Manei, Takashi",PH,28,25,20,0.100,0.182,0.150,0.332,5,2,2,1,1,0,0,3,1,1,2,0,4,0,0,3,0,31033889
2000,Regular Season,Yakult Swallows,24,"Hanada, Masato",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035111
2000,Regular Season,Chunichi Dragons,9,"Aiko, Takeshi",PH,14,13,12,0.250,0.308,0.583,0.891,1,2,3,1,1,0,1,7,0,0,1,0,2,2,0,0,0,31133863
2000,Regular Season,Hiroshima Toyo Carp,38,"Asayama, Toyo",CF,58,108,102,0.245,0.264,0.461,0.725,17,17,25,14,5,1,5,47,3,1,3,0,14,1,0,2,1,31133880
2000,Regular Season,Chiba Lotte Marines,66,"Amano, Yugo",LF,2,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31133882
2000,Regular Season,Yakult Swallows,16,"Ishii, Kazuhisa",P,30,66,58,0.103,0.102,0.138,0.240,2,5,6,4,2,0,0,8,0,0,0,0,29,1,0,7,1,31133885
2000,Regular Season,Seibu Lions,14,"Ishii, Takashi",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133889
2000,Regular Season,Seibu Lions,53,"Aoki, Hayato",P,18,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31135111
2000,Regular Season,Yakult Swallows,43,"Miyade, Ryuji",P,22,10,8,0.500,0.500,0.625,1.125,1,1,4,3,1,0,0,5,0,0,0,0,2,0,0,2,0,31233882
2000,Regular Season,Hiroshima Toyo Carp,0,"Kimura, Takuya",2B,136,620,572,0.288,0.330,0.407,0.737,74,30,165,119,34,2,10,233,17,15,33,1,80,4,3,11,1,31233883
2000,Regular Season,Chunichi Dragons,62,"Miyakoshi, Akira",P,5,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,31233884
2000,Regular Season,Nippon-Ham Fighters,33,"Harada, Kenji",P,58,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233886
2000,Regular Season,Orix Bluewave,13,"Makino, Rui",P,34,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233887
2000,Regular Season,Seibu Lions,18,"Matsuzaka, Daisuke",P,28,1,1,1.000,1.000,1.000,2.000,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,31233888
2000,Regular Season,Hiroshima Toyo Carp,35,"Matsumoto, Tomofumi",3B,23,36,30,0.133,0.235,0.233,0.468,1,2,4,3,0,0,1,7,0,0,3,0,16,0,1,2,0,31235111
2000,Regular Season,Nippon-Ham Fighters,18,"Iwamoto, Tsutomu",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333881
2000,Japan Series,Fukuoka Daiei Hawks,0,"Okoshi, Motoi",RF,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31333887
2000,Regular Season,Fukuoka Daiei Hawks,0,"Okoshi, Motoi",RF,77,43,40,0.200,0.256,0.250,0.506,8,1,8,7,0,1,0,10,0,2,3,0,10,0,0,0,0,31333887
2000,Regular Season,Osaka Kintetsu Buffaloes,29,"Udaka, Shinji",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333888
2000,Regular Season,Seibu Lions,39,"Kaizuka, Masahide",PH,70,110,102,0.196,0.236,0.245,0.481,5,15,20,15,5,0,0,25,3,0,6,1,28,3,0,0,2,31335111
2000,Regular Season,Hanshin Tigers,34,"Hoshino, Nobuyuki",P,25,37,34,0.059,0.111,0.059,0.170,1,0,2,2,0,0,0,2,0,0,2,0,14,1,0,1,0,31433860
2000,Japan Series,Yomiuri Giants,17,"Makihara, Hiromi",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31433867
2000,Regular Season,Yomiuri Giants,17,"Makihara, Hiromi",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433867
2000,Regular Season,Orix Bluewave,11,"Kida, Masao",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,31433868
2000,Regular Season,Yakult Swallows,4,"Baba, Toshifumi",3B,28,36,29,0.138,0.161,0.172,0.333,2,3,4,3,1,0,0,5,0,0,0,0,10,2,1,5,1,31433881
2000,Regular Season,Yomiuri Giants,21,"Cho, Sonmin",P,10,4,4,0.250,0.250,0.500,0.750,1,1,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,31433882
2000,Regular Season,Seibu Lions,5,"Wada, Kazuhiro",LF,55,189,170,0.306,0.360,0.382,0.742,20,24,52,41,10,0,1,65,9,2,15,0,17,6,1,0,3,31433884
2000,Regular Season,Hanshin Tigers,24,"Hiyama, Shinjiro",PH,87,186,159,0.220,0.328,0.377,0.705,18,16,35,20,9,2,4,60,0,2,22,2,43,6,4,0,1,31433885
2000,Regular Season,Yakult Swallows,29,"Mikami, Shinji",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433886
2000,Regular Season,Yakult Swallows,45,"Yamamoto, Tatsuki",P,45,4,3,0.333,0.500,0.333,0.833,0,0,1,1,0,0,0,1,0,0,1,0,2,0,0,0,0,31433887
2000,Regular Season,Orix Bluewave,14,"Yamaguchi, Kazuo",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31435111
2000,Regular Season,Chiba Lotte Marines,4,"Sakai, Tadaharu",2B,106,315,271,0.221,0.277,0.288,0.565,23,29,60,46,11,2,1,78,1,0,20,0,41,7,2,19,3,31533868
2000,Regular Season,Chiba Lotte Marines,54,"Kuroki, Tomohiro",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533880
2000,Regular Season,Chiba Lotte Marines,15,"Kawamata, Hiroaki",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533884
2000,Regular Season,Hiroshima Toyo Carp,40,"Kura, Yoshikazu",C,20,35,31,0.161,0.212,0.161,0.373,0,0,5,5,0,0,0,5,0,0,1,0,12,0,1,2,0,31533886
2000,Regular Season,Seibu Lions,2,"Kuroda, Satoshi",2B,58,116,99,0.192,0.245,0.242,0.487,8,2,19,16,2,0,1,24,4,0,7,0,19,1,0,10,0,31533887
2000,Japan Series,Fukuoka Daiei Hawks,9,"Kokubo, Hiroki",3B,5,,14,0.143,,0.214,,,1,2,1,1,0,0,3,0,,0,,5,,,,,31533889
2000,Regular Season,Fukuoka Daiei Hawks,9,"Kokubo, Hiroki",3B,125,520,473,0.288,0.340,0.552,0.892,87,105,136,76,26,3,31,261,5,2,31,2,85,13,10,0,6,31533889
2000,Regular Season,Osaka Kintetsu Buffaloes,17,"Ishige, Hiroshi",P,46,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31633868
2000,Regular Season,Hiroshima Toyo Carp,1,"Maeda, Tomonori",CF,79,284,262,0.237,0.283,0.439,0.722,32,44,62,35,14,0,13,115,0,0,18,1,39,6,0,1,3,31633881
2000,Regular Season,Osaka Kintetsu Buffaloes,14,"Elvira, Narciso",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31635111
2000,Regular Season,Osaka Kintetsu Buffaloes,2,"Suzuki, Takahisa",PH,11,20,20,0.100,0.100,0.100,0.200,1,2,2,2,0,0,0,2,0,0,0,0,6,1,0,0,0,31733862
2000,Japan Series,Fukuoka Daiei Hawks,2,"Jojima, Kenji",C,6,,23,0.348,,0.913,,,7,8,3,1,0,4,21,1,,0,,5,,,,,31733880
2000,Regular Season,Fukuoka Daiei Hawks,2,"Jojima, Kenji",C,84,342,303,0.310,0.377,0.485,0.862,38,50,94,61,22,2,9,147,10,2,27,2,48,13,6,5,1,31733880
2000,Regular Season,Yokohama BayStars,27,"Komiyama, Satoru",P,28,58,50,0.060,0.059,0.060,0.119,0,3,3,3,0,0,0,3,0,0,0,0,24,2,0,7,1,31733881
2000,Regular Season,Chunichi Dragons,53,"Sato, Yasuyuki",RF,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733884
2000,Regular Season,Hanshin Tigers,40,"Shiotani, Kazuhiko",3B,48,120,107,0.252,0.328,0.327,0.655,11,12,27,23,2,0,2,35,1,0,12,0,15,1,0,1,0,31733887
2000,Regular Season,Chiba Lotte Marines,22,"Satozaki, Tomoya",C,4,7,7,0.429,0.429,0.714,1.143,2,1,3,1,2,0,0,5,0,0,0,0,2,1,0,0,0,31733888
2000,Regular Season,Nippon-Ham Fighters,47,"Sekine, Hiroyuki",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733889
2000,Regular Season,Yakult Swallows,9,"Petagine, Roberto",1B,136,588,484,0.316,0.432,0.601,1.033,91,96,153,87,30,0,36,291,7,2,97,7,116,7,4,0,3,31833888
2000,Regular Season,Chiba Lotte Marines,28,"Barry, Jeff",LF,48,149,126,0.262,0.376,0.397,0.773,20,15,33,24,4,2,3,50,4,0,23,0,28,4,0,0,0,31835111
2000,Regular Season,Yomiuri Giants,23,"Tanabe, Norio",PH,7,7,7,0.143,0.143,0.143,0.286,0,1,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,31933860
2000,Japan Series,Yomiuri Giants,8,"Nishi, Toshihisa",2B,6,,25,0.360,,0.480,,,3,9,6,3,0,0,12,1,,3,,2,,,,,31933882
2000,Regular Season,Yomiuri Giants,8,"Nishi, Toshihisa",2B,135,611,560,0.298,0.348,0.463,0.811,81,58,167,116,30,1,20,259,11,19,41,2,89,6,3,4,3,31933882
2000,Regular Season,Nippon-Ham Fighters,62,"Takahashi, Shinji",PH,1,1,1,1.000,1.000,2.000,3.000,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,31933884
2000,Regular Season,Chunichi Dragons,66,"Takahashi, Mitsunobu",PH,22,38,38,0.237,0.237,0.447,0.684,4,6,9,5,2,0,2,17,0,0,0,0,5,2,0,0,0,31933886
2000,Regular Season,Nippon-Ham Fighters,31,"Taguchi, Masanori",C,19,14,11,0.091,0.231,0.091,0.322,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,31933887
2000,Regular Season,Fukuoka Daiei Hawks,21,"Tanaka, Soji",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31935111
2000,Regular Season,Chunichi Dragons,7,"Lee, Jong-Beom",LF,113,465,414,0.275,0.332,0.406,0.738,58,37,114,78,26,2,8,168,11,8,28,0,70,6,8,13,2,33133886
2000,Regular Season,Fukuoka Daiei Hawks,36,"Raggio, Brady",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33135111
2000,Regular Season,Hiroshima Toyo Carp,32,"Nishiyama, Shuji",C,94,284,253,0.221,0.282,0.316,0.598,25,33,56,44,6,0,6,80,3,2,22,1,70,2,0,7,2,33233868
2000,Regular Season,Chunichi Dragons,52,"Gaillard, Eddie",P,51,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33335111
2000,Regular Season,Osaka Kintetsu Buffaloes,19,"Akahori, Motoyuki",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35433868
2000,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",PH,101,269,241,0.261,0.325,0.365,0.690,28,45,63,48,10,0,5,88,3,1,24,1,66,4,0,1,3,37133868
2000,Japan Series,Fukuoka Daiei Hawks,62,"Deguchi, Yudai",PR,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,41043881
2000,Regular Season,Fukuoka Daiei Hawks,62,"Deguchi, Yudai",PR,11,7,4,0.000,0.200,0.000,0.200,7,0,0,0,0,0,0,0,3,0,1,0,3,0,0,2,0,41043881
2000,Regular Season,Fukuoka Daiei Hawks,67,"Matsumoto, Akira",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043882
2000,Regular Season,Seibu Lions,26,"Hoshino, Tomoki",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043888
2000,Regular Season,Hiroshima Toyo Carp,47,"Yamada, Jun",PH,5,6,6,0.167,0.167,0.167,0.334,0,0,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,41043889
2000,Regular Season,Chiba Lotte Marines,2,"Omura, Saburo",CF,95,314,263,0.270,0.355,0.384,0.739,42,23,71,52,13,1,5,101,8,2,35,0,41,4,0,15,1,41143880
2000,Regular Season,Chiba Lotte Marines,3,"Ishii, Hiro",1B,95,368,312,0.266,0.370,0.410,0.780,37,51,83,58,15,0,10,128,0,0,48,2,49,12,5,0,3,41143881
2000,Regular Season,Hiroshima Toyo Carp,61,"Iyoda, Kazunori",PH,4,4,4,0.250,0.250,1.000,1.250,1,1,1,0,0,0,1,4,0,0,0,0,1,0,0,0,0,41143882
2000,Regular Season,Chunichi Dragons,48,"Ibata, Hirokazu",SS,92,270,242,0.306,0.351,0.372,0.723,35,16,74,64,7,0,3,90,6,8,16,0,22,1,2,8,2,41143886
2000,Regular Season,Yomiuri Giants,45,"Uchizono, Naoki",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41145111
2000,Regular Season,Osaka Kintetsu Buffaloes,27,"Furukubo, Kenji",C,5,8,7,0.000,0.125,0.000,0.125,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,41243860
2000,Japan Series,Fukuoka Daiei Hawks,49,"Yoshida, Shuji",P,3,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,41243868
2000,Regular Season,Fukuoka Daiei Hawks,49,"Yoshida, Shuji",P,69,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243868
2000,Regular Season,Seibu Lions,34,"Hashimoto, Takehiro",P,65,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243881
2000,Japan Series,Fukuoka Daiei Hawks,33,"Hoshino, Junji",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41243886
2000,Regular Season,Fukuoka Daiei Hawks,33,"Hoshino, Junji",P,18,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243886
2000,Regular Season,Nippon-Ham Fighters,46,"Morimoto, Hichori",LF,7,16,13,0.154,0.313,0.385,0.698,2,3,2,1,0,0,1,5,0,1,3,0,5,0,0,0,0,41243888
2000,Japan Series,Yomiuri Giants,5,"Kiyohara, Kazuhiro",1B,6,,18,0.389,,0.444,,,3,7,6,1,0,0,8,0,,7,,6,,,,,41343862
2000,Regular Season,Yomiuri Giants,5,"Kiyohara, Kazuhiro",1B,75,252,216,0.296,0.385,0.565,0.950,41,54,64,38,10,0,16,122,0,0,25,0,51,6,8,0,3,41343862
2000,Regular Season,Orix Bluewave,36,"Kishikawa, Takatoshi",P,17,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343880
2000,Regular Season,Hanshin Tigers,39,"Yano, Akihiro",C,114,428,376,0.269,0.334,0.346,0.680,41,26,101,83,12,1,5,130,1,2,35,4,87,9,4,9,4,41343883
2000,Regular Season,Fukuoka Daiei Hawks,45,"Okamoto, Katsunori",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343884
2000,Regular Season,Hiroshima Toyo Carp,10,"Kanemoto, Tomoaki",LF,136,588,496,0.315,0.415,0.544,0.959,96,90,156,104,20,2,30,270,30,10,80,7,101,2,8,0,4,41343885
2000,Regular Season,Chunichi Dragons,11,"Kawakami, Kenshin",P,14,18,15,0.133,0.133,0.133,0.266,0,0,2,2,0,0,0,2,0,0,0,0,3,1,0,3,0,41343886
2000,Regular Season,Yakult Swallows,39,"Kinugawa, Yukio",PH,39,37,31,0.161,0.278,0.226,0.504,3,2,5,3,2,0,0,7,0,0,4,0,12,0,1,1,0,41343887
2000,Regular Season,Yokohama BayStars,00,"Kawasaki, Yoshifumi",PH,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,41343889
