Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2011,Regular Season,Tokyo Yakult Swallows,44,"Matsui, Kosuke",P,27,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11615112
2011,Climax Series - Final Stage,Fukuoka Softbank Hawks,37,"Fukuda, Shuhei",RF,2,1,1,1.000,1.000,2.000,3.000,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,11615114
2011,Japan Series,Fukuoka Softbank Hawks,37,"Fukuda, Shuhei",RF,3,7,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,11615114
2011,Regular Season,Fukuoka Softbank Hawks,37,"Fukuda, Shuhei",RF,97,244,218,0.252,0.281,0.326,0.607,30,22,55,44,7,3,1,71,22,2,4,0,48,1,5,16,1,11615114
2011,Regular Season,Hokkaido Nippon-Ham Fighters,51,"Murata, Kazuya",LF,52,23,22,0.318,0.318,0.318,0.636,10,1,7,7,0,0,0,7,4,2,0,0,6,0,0,1,0,11615116
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,68,"Morioka, Ryosuke",SS,5,13,11,0.091,0.231,0.091,0.322,1,1,1,1,0,0,0,1,0,0,2,1,2,0,0,0,0,11615117
2011,Climax Series - First Stage,Tokyo Yakult Swallows,68,"Morioka, Ryosuke",SS,3,10,9,0.444,0.444,0.556,1.000,2,1,4,3,1,0,0,5,0,0,0,0,0,0,0,1,0,11615117
2011,Regular Season,Tokyo Yakult Swallows,68,"Morioka, Ryosuke",SS,52,97,86,0.256,0.326,0.279,0.605,6,6,22,20,2,0,0,24,0,0,8,0,20,1,1,2,0,11615117
2011,Regular Season,Yokohama BayStars,36,"Hosoyamada, Takeshi",C,84,157,130,0.208,0.278,0.254,0.532,5,11,27,23,3,0,1,33,0,0,8,1,54,1,5,13,1,11615118
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,20,"Yamamoto, Tetsuya",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11615131
2011,Regular Season,Tokyo Yakult Swallows,20,"Yamamoto, Tetsuya",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11615131
2011,Regular Season,Hanshin Tigers,99,"Kano, Keisuke",LF,10,14,12,0.167,0.231,0.250,0.481,1,3,2,1,1,0,0,3,0,1,0,0,3,0,1,1,0,11715113
2011,Regular Season,Yokohama BayStars,54,"Kosugi, Yota",P,5,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11715118
2011,Japan Series,Fukuoka Softbank Hawks,34,"Yamada, Hiroki",P,1,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11815114
2011,Regular Season,Fukuoka Softbank Hawks,34,"Yamada, Hiroki",P,17,5,4,0.250,0.400,0.250,0.650,1,1,1,1,0,0,0,1,0,0,1,0,3,0,0,0,0,11815114
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,12,"Imu, Chanyon",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11815116
2011,Climax Series - First Stage,Tokyo Yakult Swallows,12,"Imu, Chanyon",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11815116
2011,Regular Season,Tokyo Yakult Swallows,12,"Imu, Chanyon",P,65,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11815116
2011,Climax Series - Final Stage,Fukuoka Softbank Hawks,21,"Wada, Tsuyoshi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11815117
2011,Japan Series,Fukuoka Softbank Hawks,21,"Wada, Tsuyoshi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11815117
2011,Regular Season,Fukuoka Softbank Hawks,21,"Wada, Tsuyoshi",P,26,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11815117
2011,Regular Season,Hiroshima Toyo Carp,91,"Alvarado, Giancarlo",P,19,28,24,0.125,0.125,0.125,0.250,0,0,3,3,0,0,0,3,0,0,0,0,9,3,0,4,0,11815131
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,3,"Tanaka, Kensuke",2B,2,9,8,0.125,0.222,0.250,0.472,1,0,1,0,1,0,0,2,0,0,1,0,0,1,0,0,0,11915111
2011,Regular Season,Hokkaido Nippon-Ham Fighters,3,"Tanaka, Kensuke",2B,49,220,200,0.290,0.344,0.345,0.689,25,10,58,50,6,1,1,69,8,3,17,0,21,1,0,2,1,11915111
2011,Regular Season,Hanshin Tigers,29,"Kojima, Tatsuya",P,36,8,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,11915114
2011,Regular Season,Hiroshima Toyo Carp,14,"Shinoda, Junpei",P,18,33,24,0.167,0.259,0.167,0.426,2,0,4,4,0,0,0,4,0,0,3,0,3,2,0,6,0,11915116
2011,Regular Season,Saitama Seibu Lions,6,"Goto, Taketoshi",PH,24,37,33,0.152,0.243,0.212,0.455,0,1,5,3,2,0,0,7,0,0,4,0,13,0,0,0,0,11915117
2011,Regular Season,Chiba Lotte Marines,41,"Kobayashi, Atsushi",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915133
2011,Climax Series - First Stage,Yomiuri Giants,23,"Wakiya, Ryota",2B,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13115112
2011,Regular Season,Yomiuri Giants,23,"Wakiya, Ryota",2B,53,167,154,0.175,0.215,0.221,0.436,12,10,27,22,3,2,0,34,7,2,6,1,24,0,2,4,1,13115112
2011,Regular Season,Chunichi Dragons,45,"Guzman, Joel",RF,73,251,238,0.181,0.219,0.298,0.517,15,15,43,29,7,0,7,71,0,0,9,0,81,7,3,0,1,13115133
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,4,"Balentien, Wladimir",RF,5,18,17,0.294,0.333,0.294,0.627,1,0,5,5,0,0,0,5,0,0,1,0,6,1,0,0,0,13315133
2011,Climax Series - First Stage,Tokyo Yakult Swallows,4,"Balentien, Wladimir",RF,3,9,7,0.143,0.333,0.143,0.476,1,1,1,1,0,0,0,1,0,0,2,0,3,0,0,0,0,13315133
2011,Regular Season,Tokyo Yakult Swallows,4,"Balentien, Wladimir",RF,140,555,486,0.228,0.314,0.469,0.783,63,76,111,57,22,1,31,228,3,1,61,6,131,15,2,0,6,13315133
2011,Regular Season,Hanshin Tigers,40,"Zen, Kaiun",P,3,3,3,0.333,0.333,0.667,1.000,1,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,0,13515118
2011,Regular Season,Yomiuri Giants,33,"Ryal, Rusty",3B,33,101,96,0.198,0.238,0.240,0.478,6,4,19,15,4,0,0,23,0,1,4,0,31,2,1,0,0,13515133
2011,Regular Season,Fukuoka Softbank Hawks,93,"Brazoban, Yhency",P,15,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13915133
2011,Regular Season,Yokohama BayStars,99,"Nakamura, Norihiro",PH,62,126,115,0.209,0.262,0.278,0.540,6,14,24,19,3,1,1,32,0,1,9,0,27,1,0,0,2,21023885
2011,Regular Season,Chiba Lotte Marines,23,"Heiuchi, Hisao",1B,35,50,45,0.178,0.213,0.222,0.435,4,2,8,6,2,0,0,10,0,0,2,0,11,0,0,3,0,21025111
2011,Regular Season,Yomiuri Giants,61,"Nakai, Daisuke",1B,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21025116
2011,Regular Season,Fukuoka Softbank Hawks,35,"Doue, Hayato",PH,1,1,1,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025118
2011,Regular Season,Hokkaido Nippon-Ham Fighters,36,"Nakamura, Masaru",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025131
2011,Regular Season,Hiroshima Toyo Carp,0,"Io, Takamitsu",RF,42,95,82,0.256,0.322,0.366,0.688,7,7,21,14,6,0,1,30,0,0,5,0,11,2,3,5,0,21123888
2011,Regular Season,Tokyo Yakult Swallows,43,"Ichiba, Yasuhiro",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125110
2011,Climax Series - First Stage,Yomiuri Giants,10,"Abe, Shinnosuke",C,3,12,9,0.333,0.500,0.667,1.167,2,1,3,2,0,0,1,6,0,0,3,0,2,0,0,0,0,21125113
2011,Regular Season,Yomiuri Giants,10,"Abe, Shinnosuke",C,114,437,390,0.292,0.363,0.500,0.863,45,61,114,73,21,0,20,195,1,1,35,2,66,12,9,2,1,21125113
2011,Regular Season,Hokkaido Nippon-Ham Fighters,20,"Itokazu, Keisaku",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125114
2011,Regular Season,Tohoku Rakuten Golden Eagles,26,"Arime, Kanehisa",P,18,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125115
2011,Regular Season,Chunichi Dragons,18,"Itoh, Junki",P,9,14,13,0.077,0.077,0.077,0.154,0,0,1,1,0,0,0,1,0,0,0,0,11,0,0,1,0,21125118
2011,Regular Season,Hokkaido Nippon-Ham Fighters,40,"Iwadate, Manabu",PR,6,3,3,0.333,0.333,0.333,0.666,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21125119
2011,Climax Series - Final Stage,Chunichi Dragons,30,"Morino, Masahiko",3B,5,21,21,0.190,0.190,0.381,0.571,2,3,4,2,1,0,1,8,0,0,0,0,2,0,0,0,0,21223884
2011,Japan Series,Chunichi Dragons,30,"Morino, Masahiko",3B,7,29,29,0.138,0.138,0.172,0.310,1,1,4,3,1,0,0,5,0,0,0,0,9,0,0,0,0,21223884
2011,Regular Season,Chunichi Dragons,30,"Morino, Masahiko",3B,142,595,508,0.232,0.321,0.329,0.650,46,45,118,89,19,0,10,167,0,0,64,1,89,9,5,13,5,21223884
2011,Climax Series - First Stage,Yomiuri Giants,51,"Furuki, Shigeyuki",3B,3,10,9,0.444,0.500,0.556,1.056,1,0,4,3,1,0,0,5,0,0,1,0,2,0,0,0,0,21223886
2011,Regular Season,Yomiuri Giants,51,"Furuki, Shigeyuki",3B,74,157,134,0.246,0.329,0.306,0.635,12,12,33,28,3,1,1,41,1,0,11,3,29,1,6,5,1,21223886
2011,Regular Season,Yokohama BayStars,23,"Fujita, Kazuya",2B,96,208,188,0.303,0.361,0.372,0.733,16,15,57,47,8,1,1,70,0,0,10,0,20,3,7,3,0,21225110
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,10,"Fujimoto, Atsushi",PH,3,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,21225113
2011,Climax Series - First Stage,Tokyo Yakult Swallows,10,"Fujimoto, Atsushi",PH,2,1,1,1.000,1.000,1.000,2.000,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21225113
2011,Regular Season,Tokyo Yakult Swallows,10,"Fujimoto, Atsushi",PH,23,48,44,0.205,0.271,0.364,0.635,5,6,9,5,2,1,1,16,0,1,4,0,7,0,0,0,0,21225113
2011,Regular Season,Tohoku Rakuten Golden Eagles,30,"Nagai, Satoshi",P,16,4,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21225114
2011,Japan Series,Chunichi Dragons,61,"Hisamoto, Yuichi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225115
2011,Regular Season,Chunichi Dragons,61,"Hisamoto, Yuichi",P,10,3,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,21225115
2011,Regular Season,Chiba Lotte Marines,20,"Hattori, Yasutaka",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225116
2011,Regular Season,Tohoku Rakuten Golden Eagles,8,"Nakashima, Toshiya",LF,43,82,72,0.194,0.227,0.319,0.546,8,6,14,9,3,0,2,23,1,0,2,0,13,0,1,7,0,21225117
2011,Regular Season,Hanshin Tigers,43,"Nishimura, Ken",P,22,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225118
2011,Regular Season,Yomiuri Giants,95,"Hoshino, Masumi",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225131
2011,Climax Series - Final Stage,Chunichi Dragons,60,"Kawahara, Junichi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323880
2011,Japan Series,Chunichi Dragons,60,"Kawahara, Junichi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323880
2011,Regular Season,Chunichi Dragons,60,"Kawahara, Junichi",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323880
2011,Climax Series - First Stage,Yomiuri Giants,2,"Ogasawara, Michihiro",1B,3,12,12,0.250,0.250,0.500,0.750,1,1,3,2,0,0,1,6,0,0,0,0,4,0,0,0,0,21323884
2011,Regular Season,Yomiuri Giants,2,"Ogasawara, Michihiro",1B,83,314,281,0.242,0.315,0.338,0.653,21,20,68,51,12,0,5,95,1,3,27,1,66,4,4,0,2,21323884
2011,Regular Season,Hiroshima Toyo Carp,36,"Kikuchihara, Tsuyoshi",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323887
2011,Regular Season,Yomiuri Giants,40,"Kato, Ken",C,21,39,33,0.152,0.263,0.273,0.536,1,5,5,3,1,0,1,9,0,0,5,3,10,3,0,1,0,21323888
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,2,6,6,0.167,0.167,0.167,0.334,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,21323889
2011,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,98,279,256,0.234,0.266,0.305,0.571,18,20,60,49,7,1,3,78,0,1,11,0,49,5,0,12,0,21323889
2011,Climax Series - Final Stage,Fukuoka Softbank Hawks,24,"Uchikawa, Seiichi",LF,3,13,11,0.455,0.538,0.818,1.356,0,3,5,2,2,1,0,9,0,0,2,1,0,0,0,0,0,21325113
2011,Japan Series,Fukuoka Softbank Hawks,24,"Uchikawa, Seiichi",LF,7,30,30,0.233,0.233,0.233,0.466,1,2,7,7,0,0,0,7,0,0,0,0,3,0,0,0,0,21325113
2011,Regular Season,Fukuoka Softbank Hawks,24,"Uchikawa, Seiichi",LF,114,463,429,0.338,0.371,0.485,0.856,48,74,145,109,21,3,12,208,4,0,25,1,48,3,2,0,7,21325113
2011,Regular Season,Hokkaido Nippon-Ham Fighters,35,"Enoshita, Yodai",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21325133
2011,Regular Season,Saitama Seibu Lions,36,"Yoneno, Tomohito",PR,3,0,0,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21425111
2011,Regular Season,Chiba Lotte Marines,59,"Hosoya, Kei",SS,22,60,58,0.121,0.136,0.276,0.412,2,5,7,3,1,1,2,16,0,0,1,0,28,2,0,1,0,21425112
2011,Climax Series - Final Stage,Fukuoka Softbank Hawks,30,"Hasegawa, Yuya",CF,3,12,11,0.545,0.583,0.636,1.219,2,2,6,5,1,0,0,7,0,0,0,0,4,0,1,0,0,21425114
2011,Japan Series,Fukuoka Softbank Hawks,30,"Hasegawa, Yuya",CF,7,27,22,0.273,0.360,0.318,0.678,2,1,6,5,1,0,0,7,0,1,3,2,6,0,0,2,0,21425114
2011,Regular Season,Fukuoka Softbank Hawks,30,"Hasegawa, Yuya",CF,125,455,392,0.293,0.379,0.388,0.767,51,34,115,87,23,1,4,152,13,1,47,3,87,2,8,6,2,21425114
2011,Regular Season,Hiroshima Toyo Carp,63,"Maru, Yoshihiro",CF,131,495,435,0.241,0.319,0.359,0.678,48,50,105,76,16,4,9,156,9,6,44,1,105,2,6,9,1,21425116
2011,Regular Season,Hiroshima Toyo Carp,45,"Matsumoto, Takaaki",PH,38,63,52,0.212,0.295,0.269,0.564,9,5,11,8,3,0,0,14,1,0,4,1,12,1,3,2,2,21425117
2011,Regular Season,Yokohama BayStars,34,"Shinohara, Takayuki",P,67,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21523886
2011,Climax Series - Final Stage,Chunichi Dragons,7,"Saeki, Takahiro",PH,3,3,2,0.000,0.333,0.000,0.333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21523887
2011,Japan Series,Chunichi Dragons,7,"Saeki, Takahiro",PH,1,1,0,0.000,1.000,0.000,1.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21523887
2011,Regular Season,Chunichi Dragons,7,"Saeki, Takahiro",PH,64,118,109,0.202,0.243,0.284,0.527,4,6,22,16,4,1,1,31,0,0,5,0,22,3,1,3,0,21523887
2011,Climax Series - Final Stage,Chunichi Dragons,44,"Koike, Masaaki",PH,2,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,21523888
2011,Japan Series,Chunichi Dragons,44,"Koike, Masaaki",PH,5,12,11,0.182,0.182,0.455,0.637,1,1,2,1,0,0,1,5,0,0,0,0,4,0,0,1,0,21523888
2011,Regular Season,Chunichi Dragons,44,"Koike, Masaaki",PH,73,150,127,0.268,0.345,0.465,0.810,12,21,34,20,8,1,5,59,0,0,12,2,32,6,3,8,0,21523888
2011,Regular Season,Hanshin Tigers,63,"Kato, Kosuke",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525113
2011,Regular Season,Fukuoka Softbank Hawks,38,"Kamiuchi, Yasushi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525115
2011,Regular Season,Chiba Lotte Marines,19,"Karakawa, Yuki",P,24,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,21525116
2011,Regular Season,Fukuoka Softbank Hawks,61,"Kimu, Muyon",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525118
2011,Regular Season,Yokohama BayStars,16,"Kaga, Shigeru",P,29,14,13,0.154,0.154,0.154,0.308,0,0,2,2,0,0,0,2,0,0,0,0,5,0,0,1,0,21525131
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,15,"Muranaka, Kyohei",P,1,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21625112
2011,Climax Series - First Stage,Tokyo Yakult Swallows,15,"Muranaka, Kyohei",P,2,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21625112
2011,Regular Season,Tokyo Yakult Swallows,15,"Muranaka, Kyohei",P,15,29,26,0.077,0.077,0.077,0.154,0,0,2,2,0,0,0,2,0,0,0,0,12,0,0,3,0,21625112
2011,Regular Season,Hiroshima Toyo Carp,59,"Yamamoto, Yoshihiko",PH,17,27,27,0.333,0.333,0.370,0.703,0,2,9,8,1,0,0,10,0,0,0,0,4,1,0,0,0,21625115
2011,Regular Season,Chunichi Dragons,26,"Yamauchi, Soma",P,11,20,15,0.000,0.063,0.000,0.063,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,4,0,21625116
2011,Climax Series - Final Stage,Chunichi Dragons,21,"Chen, Wei-Yin",P,1,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21625119
2011,Japan Series,Chunichi Dragons,21,"Chen, Wei-Yin",P,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21625119
2011,Regular Season,Chunichi Dragons,21,"Chen, Wei-Yin",P,25,48,44,0.023,0.044,0.023,0.067,1,0,1,1,0,0,0,1,0,0,1,0,21,2,0,3,0,21625119
2011,Regular Season,Chiba Lotte Marines,52,"Kimu, Tegyun",1B,31,119,104,0.250,0.336,0.327,0.663,7,14,26,20,5,0,1,34,0,0,12,0,23,4,2,0,1,21625131
2011,Regular Season,Yomiuri Giants,43,"Tsuruoka, Kazunari",C,34,63,55,0.218,0.283,0.236,0.519,6,1,12,11,1,0,0,13,0,0,4,1,9,0,1,3,0,21723882
2011,Regular Season,Yokohama BayStars,59,"Kurobane, Toshiki",C,45,114,97,0.175,0.259,0.237,0.496,5,5,17,13,3,0,1,23,0,0,11,2,27,3,0,6,0,21725112
2011,Climax Series - Final Stage,Saitama Seibu Lions,65,"Saito, Shogo",PR,3,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,21725116
2011,Climax Series - First Stage,Saitama Seibu Lions,65,"Saito, Shogo",PR,2,0,0,0.000,0.000,0.000,0.000,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21725116
2011,Regular Season,Saitama Seibu Lions,65,"Saito, Shogo",PR,36,9,8,0.250,0.333,0.250,0.583,10,1,2,2,0,0,0,2,6,2,1,0,2,0,0,0,0,21725116
2011,Climax Series - First Stage,Yomiuri Giants,11,"Kubo, Yuya",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21725117
2011,Regular Season,Yomiuri Giants,11,"Kubo, Yuya",P,67,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21725117
2011,Regular Season,Hanshin Tigers,00,"Shibata, Kohei",CF,104,218,188,0.271,0.313,0.330,0.643,27,9,51,43,5,3,0,62,7,2,12,0,31,2,0,17,1,21725118
2011,Climax Series - Final Stage,Saitama Seibu Lions,58,"Kumashiro, Masato",RF,1,3,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,21725133
2011,Climax Series - First Stage,Saitama Seibu Lions,58,"Kumashiro, Masato",RF,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21725133
2011,Regular Season,Saitama Seibu Lions,58,"Kumashiro, Masato",RF,81,77,64,0.250,0.315,0.266,0.581,6,8,16,15,1,0,0,17,2,0,6,0,20,0,1,4,2,21725133
2011,Regular Season,Tokyo Yakult Swallows,31,"Matsumoto, Yuichi",PH,51,63,57,0.193,0.270,0.281,0.551,2,8,11,8,2,0,1,16,0,0,6,0,8,2,0,0,0,21823888
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,24,"Yoh, Daikan",RF,2,9,9,0.222,0.222,0.222,0.444,0,0,2,2,0,0,0,2,2,0,0,0,2,0,0,0,0,21825112
2011,Regular Season,Hokkaido Nippon-Ham Fighters,24,"Yoh, Daikan",RF,141,603,537,0.274,0.308,0.365,0.673,66,36,147,114,23,4,6,196,19,2,22,0,134,5,5,38,1,21825112
2011,Regular Season,Hiroshima Toyo Carp,70,"Schultz, Mike",P,19,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21825116
2011,Regular Season,Hiroshima Toyo Carp,2,"Higashide, Akihiro",2B,137,601,543,0.278,0.324,0.320,0.644,60,27,151,131,17,3,0,174,8,6,35,0,71,7,3,18,2,21923888
2011,Regular Season,Chiba Lotte Marines,9,"Fukura, Kazuya",DH,116,405,358,0.223,0.297,0.285,0.582,22,43,80,64,13,0,3,102,0,0,37,3,72,11,3,1,6,21923889
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,7,"Tanaka, Hiroyasu",2B,5,12,10,0.100,0.182,0.100,0.282,0,0,1,1,0,0,0,1,0,0,1,1,4,1,0,1,0,21925110
2011,Climax Series - First Stage,Tokyo Yakult Swallows,7,"Tanaka, Hiroyasu",2B,3,12,12,0.250,0.250,0.250,0.500,2,0,3,3,0,0,0,3,0,0,0,0,2,0,0,0,0,21925110
2011,Regular Season,Tokyo Yakult Swallows,7,"Tanaka, Hiroyasu",2B,142,619,511,0.252,0.309,0.292,0.601,57,40,129,113,13,2,1,149,2,3,40,0,63,9,3,62,3,21925110
2011,Regular Season,Hiroshima Toyo Carp,6,"Soyogi, Eishin",SS,52,232,192,0.214,0.303,0.302,0.605,34,11,41,30,7,2,2,58,8,4,23,0,34,2,2,14,1,21925112
2011,Regular Season,Chiba Lotte Marines,00,"Takahama, Takuya",SS,19,56,48,0.208,0.224,0.229,0.453,4,0,10,9,1,0,0,11,0,0,1,0,21,0,0,7,0,21925116
2011,Regular Season,Orix Buffaloes,9,"Sakaguchi, Tomotaka",CF,144,651,590,0.297,0.359,0.369,0.728,84,45,175,145,20,7,3,218,5,5,54,2,77,11,4,2,1,21925117
2011,Regular Season,Hanshin Tigers,1,"Toritani, Takashi",SS,144,590,500,0.300,0.395,0.414,0.809,71,51,150,110,28,7,5,207,16,3,78,0,72,10,4,3,5,21925119
2011,Regular Season,Tohoku Rakuten Golden Eagles,40,"Tsuchiya, Tomohiro",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21925131
2011,Climax Series - Final Stage,Chunichi Dragons,42,"Blanco, Tony",1B,5,20,19,0.211,0.250,0.368,0.618,3,2,4,3,0,0,1,7,0,0,1,0,4,0,0,0,0,23125118
2011,Japan Series,Chunichi Dragons,42,"Blanco, Tony",1B,7,29,24,0.250,0.379,0.333,0.712,1,0,6,4,2,0,0,8,0,0,5,0,10,0,0,0,0,23125118
2011,Regular Season,Chunichi Dragons,42,"Blanco, Tony",1B,78,318,278,0.248,0.327,0.475,0.802,39,48,69,39,13,1,16,132,0,0,30,1,68,6,5,0,5,23125118
2011,Regular Season,Hiroshima Toyo Carp,43,"Tracy, Chad",3B,40,164,149,0.235,0.293,0.336,0.629,10,19,35,22,12,0,1,50,0,0,11,0,34,7,2,0,2,23125133
2011,Regular Season,Chiba Lotte Marines,44,"Penn, Hayden",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23325131
2011,Regular Season,Hokkaido Nippon-Ham Fighters,12,"Obispo, Wirfin",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23525114
