Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1950,Regular Season,Hankyu Braves,14,"Abe, Hachiro",P,57,119,119,0.210,0.210,0.336,0.546,9,17,25,17,4,1,3,40,1,0,0,,13,3,0,0,,31133898
1950,Regular Season,Tokyu Flyers,20,"Kimura, Tomio",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,31233801
1950,Regular Season,Hiroshima Carp,1,"Shiraishi, Katsumi",SS,136,616,533,0.304,0.396,0.482,0.878,92,58,162,112,25,5,20,257,7,3,77,,54,9,4,1,,31233872
1950,Regular Season,Hankyu Braves,4,"Ito, Haruo",C,18,30,30,0.133,0.133,0.133,0.266,1,0,4,4,0,0,0,4,0,0,0,,10,0,0,0,,31333801
1950,Regular Season,Kintetsu Pearls,3,"Sakamoto, Shigeru",PR,20,23,22,0.318,0.348,0.455,0.803,6,5,7,6,0,0,1,10,5,0,1,,0,0,0,0,,31333893
1950,Regular Season,Osaka Tigers,1,"Kajioka, Tadayoshi",P,31,78,67,0.194,0.299,0.373,0.672,11,7,13,7,3,0,3,25,1,1,10,,5,3,0,1,,31333894
1950,Regular Season,Chunichi Dragons,25,"Kato, Susumu",CF,76,189,160,0.206,0.321,0.375,0.696,26,21,33,19,6,3,5,60,2,5,25,,23,5,2,2,,31333898
1950,Regular Season,Hiroshima Carp,2,"Sakata, Kiyoharu",C,122,508,469,0.245,0.291,0.307,0.598,41,43,115,94,16,2,3,144,3,3,30,,24,18,0,9,,31333899
1950,Regular Season,Tokyu Flyers,20,"Kuwana, Shigeharu",P,33,46,46,0.261,0.261,0.326,0.587,5,3,12,11,0,0,1,15,0,0,0,,8,1,0,0,,31433801
1950,Regular Season,Mainichi Orions,2,"Imakurusu, Sunao",3B,45,117,104,0.212,0.274,0.269,0.543,16,7,22,17,4,1,0,28,5,2,8,,7,3,1,4,,31533801
1950,Regular Season,Nishitetsu Clippers,16,"Imakurusu, Sunao",3B,55,223,208,0.250,0.281,0.284,0.565,25,10,52,45,7,0,0,59,15,5,9,,10,4,0,6,,31533801
1950,Regular Season,Hiroshima Carp,13,"Kasamatsu, Minoru",P,21,39,34,0.147,0.237,0.176,0.413,3,2,5,4,1,0,0,6,0,0,4,,6,2,0,1,,31533874
1950,Regular Season,Chunichi Dragons,14,"Shimizu, Hideo",P,24,51,51,0.216,0.216,0.235,0.451,5,3,11,10,1,0,0,12,0,0,0,,4,0,0,0,,31533891
1950,Regular Season,Hankyu Braves,24,"Furukawa, Seizo",CF,115,478,423,0.279,0.357,0.430,0.787,92,49,118,83,19,3,13,182,56,14,48,,36,3,3,4,,31533893
1950,Regular Season,Hankyu Braves,30,"Hamazaki, Shinji",P,11,12,12,0.250,0.250,0.417,0.667,1,1,3,2,0,1,0,5,0,0,0,,1,0,0,0,,31533894
1950,Regular Season,Nankai Hawks,18,"Nakahara, Hiroshi",P,38,77,72,0.292,0.338,0.444,0.782,8,3,21,13,6,1,1,32,0,1,5,,3,0,0,0,,31533897
1950,Regular Season,Chunichi Dragons,28,"Takemoto, Suguru",2B,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,,31533898
1950,Regular Season,Hiroshima Carp,19,"Matsukawa, Hiroji",P,34,58,56,0.179,0.179,0.286,0.465,2,6,10,6,3,0,1,16,0,0,0,,10,2,0,2,,31533899
1950,Regular Season,Nishi Nippon Pirates,3,"Sakurai, Taro",C,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,31633801
1950,Regular Season,Kokutetsu Swallows,24,"Enomoto, Shigeru",PH,17,19,17,0.118,0.211,0.176,0.387,2,1,2,1,1,0,0,3,0,0,2,,7,2,0,0,,31733801
1950,Regular Season,Yomiuri Giants,3,"Chiba, Shigeru",2B,121,550,435,0.290,0.428,0.375,0.803,96,45,126,105,13,0,8,163,16,4,105,,46,10,0,10,,31733876
1950,Regular Season,Chunichi Dragons,55,"Sugiura, Kiyoshi",3B,128,534,463,0.296,0.387,0.542,0.929,83,96,137,79,28,4,26,251,13,6,69,,55,14,0,1,,31733892
1950,Regular Season,Tokyu Flyers,4,"Hamada, Yoshio",2B,101,433,389,0.283,0.348,0.406,0.754,72,45,110,80,20,2,8,158,16,5,37,,24,5,2,5,,31733896
1950,Regular Season,Tokyu Flyers,11,"Harada, Kiyoshi",1B,100,293,270,0.248,0.305,0.363,0.668,27,34,67,46,15,2,4,98,3,1,20,,37,8,2,1,,31733898
1950,Regular Season,Hankyu Braves,25,"Shindo, Sadafumi",RF,66,144,124,0.250,0.350,0.395,0.745,24,14,31,18,10,1,2,49,6,1,19,,23,2,0,1,,31833801
1950,Regular Season,Hiroshima Carp,8,"Ogimoto, Isamu",CF,46,106,93,0.237,0.317,0.398,0.715,10,11,22,13,5,2,2,37,2,0,10,,7,1,1,2,,31933801
1950,Japan Series,Mainichi Orions,21,"Nagashima, Susumu",PH,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,31933876
1950,Regular Season,Mainichi Orions,21,"Nagashima, Susumu",PH,33,55,49,0.245,0.327,0.306,0.633,5,8,12,11,0,0,1,15,0,0,5,,5,1,1,0,,31933876
1950,Regular Season,Nishi Nippon Pirates,26,"Hibino, Takeshi",C,107,390,348,0.287,0.359,0.422,0.781,40,47,100,75,13,2,10,147,0,2,39,,18,8,0,3,,31933878
1950,Regular Season,Hankyu Braves,20,"Torii, Hyoji",PR,9,6,6,0.000,0.000,0.000,0.000,2,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,,31933892
1950,Regular Season,Yomiuri Giants,11,"Bessho, Takehiko",P,67,161,151,0.344,0.385,0.530,0.915,25,28,52,34,12,2,4,80,0,1,10,,6,3,0,0,,31933895
1950,Regular Season,Hankyu Braves,28,"Higashidani, Natsuki",RF,84,263,244,0.242,0.297,0.385,0.682,25,30,59,39,8,9,3,94,6,6,16,,36,6,3,0,,33033801
1950,Regular Season,Nankai Hawks,19,"Tanaka, Tatsuo",P,23,28,28,0.321,0.321,0.393,0.714,3,1,9,7,2,0,0,11,0,0,0,,6,2,0,0,,33133801
1950,Regular Season,Chunichi Dragons,36,"Honda, Itsuro",P,4,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,33233801
1950,Regular Season,Nishitetsu Clippers,9,"Chikami, Kumeo",2B,61,139,121,0.231,0.311,0.314,0.625,17,10,28,20,7,0,1,38,3,5,14,,13,0,0,4,,33333801
1950,Regular Season,Kokutetsu Swallows,10,"Muramatsu, Shojiro",P,46,48,46,0.239,0.271,0.391,0.662,3,3,11,8,1,0,2,18,0,0,2,,11,1,0,0,,33433801
1950,Regular Season,Tokyu Flyers,27,"Terada, Raita",RF,41,34,31,0.161,0.212,0.161,0.373,3,1,5,5,0,0,0,5,0,0,2,,5,0,0,1,,33533801
1950,Regular Season,Hiroshima Carp,12,"Yamazaki, Akio",C,15,42,36,0.222,0.333,0.222,0.555,3,2,8,8,0,0,0,8,0,1,5,,5,1,1,0,,33633801
1950,Regular Season,Kokutetsu Swallows,11,"Narita, Keiji",P,45,66,61,0.098,0.154,0.180,0.334,3,2,6,3,2,0,1,11,0,0,4,,8,0,0,1,,33733801
1950,Regular Season,Kokutetsu Swallows,12,"Hatsuoka, Eiji",PH,13,11,11,0.364,0.364,0.364,0.728,0,0,4,4,0,0,0,4,0,0,0,,6,0,0,0,,33933801
1950,Regular Season,Taiyo Whales,37,"Kawaguchi, Yoshihiro",P,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,,41043801
1950,Japan Series,Shochiku Robins,8,"Miyazaki, Jiro",SS,6,,16,0.188,,0.188,,,1,3,3,0,0,0,3,0,,1,,1,,,,,41043892
1950,Regular Season,Shochiku Robins,8,"Miyazaki, Jiro",SS,135,535,479,0.273,0.338,0.324,0.662,70,58,131,114,13,1,3,155,17,7,43,,43,5,4,9,,41043892
1950,Regular Season,Kokutetsu Swallows,1,"Inoe, Shinichiro",C,80,171,159,0.233,0.282,0.308,0.590,8,16,37,30,4,1,2,49,2,0,10,,14,3,1,1,,41143801
1950,Japan Series,Shochiku Robins,2,"Iwamoto, Yoshiyuki",RF,6,,25,0.280,,0.760,,,7,7,1,3,0,3,19,0,,2,,0,,,,,41143891
1950,Regular Season,Shochiku Robins,2,"Iwamoto, Yoshiyuki",RF,130,599,552,0.319,0.372,0.583,0.955,121,127,176,111,23,3,39,322,34,8,40,,48,15,7,0,,41143891
1950,Regular Season,Mainichi Orions,26,"Komata, Hideo",PH,7,7,6,0.333,0.429,0.333,0.762,0,0,2,2,0,0,0,2,0,0,1,,1,0,0,0,,41143892
1950,Japan Series,Shochiku Robins,29,"Kanayama, Jiro",2B,6,,26,0.269,,0.308,,,1,7,6,1,0,0,8,0,,3,,3,,,,,41143897
1950,Regular Season,Shochiku Robins,29,"Kanayama, Jiro",2B,137,646,594,0.311,0.360,0.424,0.784,104,67,185,142,26,10,7,252,74,13,43,,61,5,2,7,,41143897
1950,Japan Series,Shochiku Robins,11,"Ooka, Torao",1B,6,,26,0.115,,0.115,,,5,3,3,0,0,0,3,0,,1,,2,,,,,41143898
1950,Regular Season,Shochiku Robins,11,"Ooka, Torao",1B,135,607,552,0.281,0.346,0.502,0.848,86,109,155,102,18,1,34,277,6,3,53,,78,19,2,0,,41143898
1950,Regular Season,Yomiuri Giants,21,"Kuboki, Kiyoshi",RF,21,38,36,0.167,0.211,0.222,0.433,2,1,6,5,0,1,0,8,3,1,2,,4,1,0,0,,41243801
1950,Regular Season,Hiroshima Carp,12,"Ichida, Natsuo",P,5,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,,41343801
1950,Regular Season,Yomiuri Giants,5,"Uchibori, Tamotsu",C,6,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,,41343872
1950,Regular Season,Nishitetsu Clippers,7,"Kito, Seiichi",3B,93,371,341,0.238,0.286,0.346,0.632,47,32,81,59,13,3,6,118,6,3,23,,24,3,0,7,,41343891
1950,Regular Season,Nishitetsu Clippers,16,"Kitagawa, Keitaro",PH,16,23,23,0.304,0.304,0.391,0.695,2,3,7,5,2,0,0,9,0,0,0,,8,0,0,0,,41343892
1950,Regular Season,Yomiuri Giants,22,"Komatsubara, Hiroki",LF,140,629,555,0.256,0.333,0.348,0.681,92,55,142,110,21,3,8,193,34,8,63,,55,13,1,10,,41343895
1950,Regular Season,Chunichi Dragons,26,"Kojima, Teiji",P,6,5,5,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,,41343896
1950,Regular Season,Hiroshima Carp,16,"Takechi, Osamu",2B,75,259,238,0.265,0.319,0.332,0.651,18,29,63,50,10,3,0,79,7,1,19,,15,10,0,2,,41343897
1950,Regular Season,Chunichi Dragons,20,"Sugishita, Shigeru",P,55,133,119,0.269,0.326,0.437,0.763,14,15,32,21,5,3,3,52,0,0,10,,14,3,0,4,,41343898
1950,Japan Series,Mainichi Orions,14,"Sato, Heishichi",P,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41443801
1950,Regular Season,Mainichi Orions,14,"Sato, Heishichi",P,29,56,53,0.321,0.345,0.434,0.779,7,9,17,14,1,1,1,23,0,0,2,,6,1,0,1,,41443801
1950,Regular Season,Nishitetsu Clippers,13,"Uchida, Soya",P,10,14,14,0.214,0.214,0.286,0.500,1,3,3,2,1,0,0,4,0,1,0,,1,0,0,0,,41543801
1950,Japan Series,Mainichi Orions,19,"Doigaki, Takeshi",C,6,,23,0.217,,0.217,,,3,5,5,0,0,0,5,1,,4,,1,,,,,41543891
1950,Regular Season,Mainichi Orions,19,"Doigaki, Takeshi",C,112,473,428,0.322,0.387,0.479,0.866,64,72,138,103,18,2,15,205,16,6,44,,20,9,1,0,,41543891
1950,Regular Season,Hankyu Braves,22,"Yabe, Shigeru",LF,53,127,114,0.228,0.302,0.333,0.635,10,12,26,18,5,2,1,38,3,1,12,,24,0,0,0,,41543894
1950,Regular Season,Chunichi Dragons,16,"Tsuchiya, Toru",3B,53,116,104,0.221,0.289,0.279,0.568,11,6,23,20,1,1,1,29,1,0,9,,8,3,1,2,,41543896
1950,Regular Season,Osaka Tigers,20,"Shimada, Yoshio",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,,41643801
1950,Regular Season,Yomiuri Giants,39,"Otomo, Koji",P,17,32,31,0.129,0.156,0.129,0.285,2,1,4,4,0,0,0,4,0,0,1,,14,0,0,0,,41743801
1950,Regular Season,Shochiku Robins,14,"Miyazawa, Kiichiro",P,20,27,26,0.192,0.222,0.192,0.414,5,1,5,5,0,0,0,5,1,0,1,,4,0,0,0,,41743898
1950,Regular Season,Nishi Nippon Pirates,6,"Suzuki, Tadashi",PR,10,4,4,0.000,0.000,0.000,0.000,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,41843801
1950,Regular Season,Kintetsu Pearls,20,"Kagawa, Hidemitsu",P,6,11,10,0.200,0.273,0.200,0.473,0,0,2,2,0,0,0,2,0,0,1,,3,0,0,0,,41943801
1950,Regular Season,Hiroshima Carp,20,"Nakayama, Tadayoshi",P,21,24,19,0.368,0.500,0.632,1.132,3,2,7,3,3,1,0,12,0,0,5,,2,0,0,0,,41943874
1950,Regular Season,Taiyo Whales,26,"Miyazaki, Takeshi",3B,139,641,580,0.248,0.309,0.366,0.675,107,67,144,98,31,8,7,212,61,7,51,,26,12,0,10,,41943891
1950,Japan Series,Mainichi Orions,13,"Nomura, Takeshi",P,4,,10,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,41943892
1950,Regular Season,Mainichi Orions,13,"Nomura, Takeshi",P,34,90,85,0.224,0.241,0.271,0.512,7,10,19,15,4,0,0,23,0,1,2,,8,5,0,3,,41943892
1950,Regular Season,Chunichi Dragons,19,"Miyashita, Nobuaki",P,31,74,70,0.214,0.236,0.286,0.522,12,6,15,11,3,1,0,20,0,0,2,,7,2,0,2,,41943895
1950,Regular Season,Kokutetsu Swallows,18,"Furuya, Norio",P,49,88,79,0.228,0.282,0.228,0.510,10,5,18,18,0,0,0,18,0,1,6,,11,0,0,3,,43043801
1950,Regular Season,Kintetsu Pearls,16,"Takechi, Fumio",P,18,38,36,0.139,0.184,0.167,0.351,1,3,5,4,1,0,0,6,0,0,2,,6,0,0,0,,43143801
1950,Regular Season,Tokyu Flyers,26,"Mizoe, Jiichi",LF,51,91,84,0.262,0.319,0.440,0.759,12,12,22,14,4,1,3,37,3,1,7,,21,0,0,0,,43243801
1950,Regular Season,Tokyu Flyers,9,"Tsunemi, Shigeru",P,9,14,13,0.077,0.143,0.077,0.220,0,0,1,1,0,0,0,1,0,0,1,,4,2,0,0,,43343801
1950,Regular Season,Daiei Stars,1,"Yabumoto, Kazuo",3B,9,17,16,0.125,0.176,0.125,0.301,0,0,2,2,0,0,0,2,1,0,1,,5,1,0,0,,43443801
1950,Regular Season,Kokutetsu Swallows,17,"Nakagawa, Midori",P,10,8,8,0.250,0.250,0.250,0.500,0,1,2,2,0,0,0,2,0,0,0,,4,0,0,0,,43543801
1950,Regular Season,Hiroshima Carp,35,"Yoshiwaka, Masahiro",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,43643801
1950,Regular Season,Hiroshima Carp,32,"Hasegawa, Ryohei",P,56,129,124,0.194,0.213,0.242,0.455,14,8,24,20,3,0,1,30,1,1,1,,8,3,2,2,,43743801
1950,Regular Season,Nishitetsu Clippers,28,"Harada, Akira",CF,57,121,109,0.202,0.263,0.257,0.520,16,7,22,18,3,0,1,28,6,5,9,,17,1,0,3,,43943801
1950,Regular Season,Daiei Stars,25,"Kanai, Mitsumori",CF,16,9,8,0.000,0.111,0.000,0.111,2,0,0,0,0,0,0,0,1,0,1,,2,1,0,0,,51053801
1950,Regular Season,Kintetsu Pearls,28,"Aoike, Yoshimasa",C,25,53,48,0.271,0.340,0.313,0.653,5,6,13,11,2,0,0,15,0,0,5,,6,0,0,0,,51153801
1950,Regular Season,Daiei Stars,5,"Iijima, Shigeya",1B,111,484,423,0.322,0.407,0.570,0.977,78,77,136,87,20,2,27,241,12,2,52,,44,19,9,0,,51153892
1950,Regular Season,Nishi Nippon Pirates,2,"Kimura, Yasuhisa",3B,66,219,207,0.193,0.234,0.261,0.495,17,18,40,30,7,2,1,54,3,2,11,,15,6,0,1,,51253801
1950,Regular Season,Daiei Stars,17,"Starffin, Victor",P,43,114,111,0.333,0.351,0.468,0.819,8,18,37,26,9,0,2,52,2,0,3,,7,4,0,0,,51253872
1950,Regular Season,Tokyu Flyers,17,"Ito, Makizo",P,21,30,28,0.179,0.179,0.214,0.393,4,3,5,4,1,0,0,6,0,0,0,,2,0,0,2,,51353801
1950,Regular Season,Tokyu Flyers,3,"Oshita, Hiroshi",CF,106,460,401,0.339,0.423,0.539,0.962,59,72,136,88,29,6,13,216,18,11,54,,43,8,4,1,,51353892
1950,Regular Season,Tokyu Flyers,21,"Kanbayashi, Shigejiro",C,73,221,203,0.236,0.295,0.315,0.610,20,21,48,39,5,1,3,64,7,1,17,,27,8,0,1,,51353894
1950,Regular Season,Hankyu Braves,7,"Kawai, Kozo",1B,120,520,492,0.283,0.317,0.376,0.693,73,40,139,108,18,11,2,185,33,10,21,,23,4,4,3,,51353896
1950,Japan Series,Shochiku Robins,18,"Sanada, Juzo",P,5,,8,0.125,,0.125,,,1,1,1,0,0,0,1,0,,1,,1,,,,,51353897
1950,Regular Season,Shochiku Robins,18,"Sanada, Juzo",P,73,197,172,0.314,0.392,0.448,0.840,28,36,54,37,13,2,2,77,2,0,22,,19,3,0,3,,51353897
1950,Regular Season,Tokyu Flyers,13,"Kataoka, Terushichi",RF,115,399,378,0.233,0.271,0.370,0.641,49,34,88,61,12,5,10,140,29,7,16,,73,5,4,1,,51353898
1950,Regular Season,Kintetsu Pearls,15,"Goi, Kozo",P,43,103,102,0.225,0.233,0.363,0.596,12,7,23,15,5,0,3,37,2,0,1,,23,1,0,0,,51453801
1950,Regular Season,Kokutetsu Swallows,6,"Iwase, Tsuyoshi",2B,51,89,84,0.179,0.225,0.202,0.427,5,0,15,13,2,0,0,17,0,0,5,,15,2,0,0,,51553801
1950,Japan Series,Shochiku Robins,7,"Kimura, Tsutomu",LF,6,,23,0.217,,0.304,,,2,5,4,0,1,0,7,2,,0,,1,,,,,51553878
1950,Regular Season,Shochiku Robins,7,"Kimura, Tsutomu",LF,102,392,360,0.292,0.346,0.350,0.696,63,37,105,93,6,3,3,126,14,6,29,,10,10,1,2,,51553878
1950,Regular Season,Kintetsu Pearls,18,"Kuro, Shigeaki",P,41,104,101,0.178,0.202,0.257,0.459,10,4,18,12,5,0,1,26,0,0,3,,16,0,0,0,,51553892
1950,Regular Season,Osaka Tigers,17,"Shirasaka, Choei",2B,139,588,520,0.254,0.334,0.408,0.742,81,72,132,90,22,2,18,212,17,4,63,,45,8,0,5,,51553896
1950,Japan Series,Shochiku Robins,12,"Tsunashima, Shinya",PR,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51553898
1950,Regular Season,Shochiku Robins,12,"Tsunashima, Shinya",PR,26,32,31,0.258,0.281,0.290,0.571,9,2,8,7,1,0,0,9,2,2,1,,7,0,0,0,,51553898
1950,Regular Season,Kintetsu Pearls,17,"Sawafuji, Mitsuro",P,50,124,110,0.173,0.242,0.227,0.469,9,7,19,16,1,1,1,25,0,1,10,,25,3,0,3,,51653801
1950,Regular Season,Kokutetsu Swallows,22,"Ogawa, Toshio",C,19,34,31,0.226,0.294,0.323,0.617,3,5,7,6,0,0,1,10,0,1,2,,7,1,1,0,,51753801
1950,Regular Season,Kintetsu Pearls,29,"Karita, Hisanori",2B,34,139,123,0.268,0.338,0.382,0.720,15,11,33,27,2,0,4,47,4,2,11,,8,6,2,3,,51753872
1950,Regular Season,Mainichi Orions,30,"Karita, Hisanori",SS,20,47,42,0.262,0.340,0.381,0.721,5,3,11,6,5,0,0,16,1,1,5,,5,1,0,0,,51753872
1950,Regular Season,Tokyu Flyers,22,"Suzuki, Keiichiro",C,86,240,222,0.207,0.267,0.306,0.573,26,17,46,32,9,2,3,68,6,3,17,,33,4,1,0,,51753892
1950,Regular Season,Nishitetsu Clippers,19,"Noguchi, Masaaki",P,50,107,101,0.267,0.295,0.416,0.711,11,11,27,19,4,1,3,42,0,0,4,,10,4,0,2,,51753895
1950,Regular Season,Chunichi Dragons,8,"Harada, Tokuzo",RF,137,622,565,0.306,0.365,0.478,0.843,94,79,173,114,34,12,13,270,30,9,50,,35,6,2,5,,51753896
1950,Regular Season,Chunichi Dragons,17,"Maruyama, Fumio",P,5,2,1,0.000,0.500,0.000,0.500,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,,51753897
1950,Regular Season,Daiei Stars,16,"Himeno, Koji",P,35,63,57,0.035,0.113,0.035,0.148,5,3,2,2,0,0,0,2,0,0,5,,17,0,0,1,,51753898
1950,Regular Season,Hiroshima Carp,9,"Sunami, Koei",CF,34,80,72,0.194,0.266,0.292,0.558,14,5,14,10,2,1,1,21,1,0,7,,14,2,0,1,,51853801
1950,Regular Season,Chunichi Dragons,6,"Noguchi, Akira",C,137,571,538,0.271,0.313,0.431,0.744,65,73,146,98,28,2,18,232,3,3,33,,40,6,0,0,,51853872
1950,Japan Series,Mainichi Orions,7,"Okuda, Gen",SS,5,,9,0.333,,0.333,,,0,3,3,0,0,0,3,0,,0,,0,,,,,51953801
1950,Regular Season,Mainichi Orions,7,"Okuda, Gen",SS,43,103,93,0.280,0.330,0.344,0.674,14,11,26,22,3,0,1,32,13,4,5,,11,1,2,3,,51953801
1950,Regular Season,Kokutetsu Swallows,20,"Fukazawa, Tadashi",C,17,23,23,0.217,0.217,0.261,0.478,2,2,5,4,1,0,0,6,0,0,0,,4,1,0,0,,53053801
1950,Regular Season,Kokutetsu Swallows,19,"Tahara, Mototoshi",P,56,104,97,0.134,0.160,0.175,0.335,5,3,13,10,2,1,0,17,0,0,3,,22,4,0,4,,53153801
1950,Regular Season,Taiyo Whales,28,"Honma, Tetsukazu",P,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,,53253801
1950,Regular Season,Kokutetsu Swallows,32,"Chihara, Masao",3B,93,349,319,0.238,0.296,0.301,0.597,33,31,76,65,5,3,3,96,2,4,24,,43,12,2,4,,53353801
1950,Regular Season,Shochiku Robins,12,"Chihara, Masao",PR,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,53353801
1950,Regular Season,Kintetsu Pearls,11,"Murokawa, Mitsuo",C,32,75,69,0.188,0.243,0.217,0.460,8,2,13,11,2,0,0,15,2,0,5,,3,1,0,1,,53453801
1950,Regular Season,Yomiuri Giants,32,"Teramoto, Tetsuji",PR,25,9,9,0.111,0.111,0.111,0.222,2,1,1,1,0,0,0,1,1,1,0,,2,0,0,0,,53553801
1950,Regular Season,Osaka Tigers,11,"Misono, Takao",PH,70,122,116,0.190,0.230,0.241,0.471,6,22,22,17,4,1,0,28,2,0,6,,12,4,0,0,,53553872
1950,Regular Season,Tokyu Flyers,1,"Yamazaki, Katsumi",LF,15,21,18,0.111,0.238,0.111,0.349,1,1,2,2,0,0,0,2,0,0,3,,7,2,0,0,,53653801
1950,Regular Season,Nishitetsu Clippers,26,"Niitome, Kuniyoshi",LF,96,377,355,0.285,0.324,0.386,0.710,41,45,101,76,18,3,4,137,11,1,19,,37,7,2,1,,53753801
1950,Regular Season,Hiroshima Carp,4,"Yamaguchi, Masanobu",CF,48,201,182,0.258,0.328,0.341,0.669,17,11,47,38,4,4,1,62,5,0,19,,22,6,0,0,,53753872
1950,Regular Season,Nankai Hawks,27,"Hattori, Takeo",P,6,5,5,0.200,0.200,0.200,0.400,0,0,1,1,0,0,0,1,0,0,0,,1,0,0,0,,53953801
1950,Regular Season,Hankyu Braves,8,"Kawashima, Noriaki",SS,6,7,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,,61063801
1950,Regular Season,Nishi Nippon Pirates,14,"Shigematsu, Michio",P,36,60,58,0.172,0.200,0.345,0.545,10,10,10,6,1,0,3,20,0,0,2,,13,0,0,0,,61063872
1950,Regular Season,Taiyo Whales,25,"Hirayama, Kikuji",LF,140,616,562,0.274,0.332,0.375,0.707,92,74,154,115,28,4,7,211,35,11,48,,35,18,1,5,,61063874
1950,Regular Season,Yomiuri Giants,36,"Igarashi, Tatsuma",RF,8,8,8,0.125,0.125,0.125,0.250,0,0,1,1,0,0,0,1,0,0,0,,3,0,0,0,,61163801
1950,Regular Season,Nishitetsu Clippers,6,"Ueno, Yoshiaki",CF,102,342,289,0.242,0.342,0.322,0.664,29,17,70,56,7,5,2,93,16,7,41,,40,3,3,9,,61163891
1950,Regular Season,Taiyo Whales,1,"Iwamoto, Nobukazu",P,23,41,36,0.222,0.300,0.278,0.578,7,3,8,6,2,0,0,10,0,0,4,,10,0,0,1,,61163894
1950,Regular Season,Mainichi Orions,32,"Odate, Isao",1B,31,62,56,0.232,0.306,0.393,0.699,5,8,13,8,3,0,2,22,0,0,6,,18,3,0,0,,61163898
1950,Regular Season,Tokyu Flyers,14,"Kubodera, Akira",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,,61263801
1950,Regular Season,Tokyu Flyers,5,"Inagawa, Goichi",C,14,21,20,0.200,0.238,0.200,0.438,2,1,4,4,0,0,0,4,0,0,1,,3,1,0,0,,61363801
1950,Regular Season,Daiei Stars,6,"Kato, Shoji",LF,112,484,440,0.266,0.331,0.402,0.733,56,59,117,81,22,4,10,177,6,5,39,,45,16,4,1,,61363878
1950,Regular Season,Nishi Nippon Pirates,9,"Kiyohara, Hatsuo",3B,117,468,423,0.239,0.310,0.296,0.606,43,69,101,87,9,0,5,125,6,4,44,,15,12,0,1,,61363892
1950,Regular Season,Nishitetsu Clippers,5,"Hasegawa, Zenzo",SS,111,394,362,0.207,0.243,0.279,0.522,31,27,75,57,13,2,3,101,4,6,16,,29,16,1,15,,61363893
1950,Regular Season,Nankai Hawks,20,"Nakatani, Nobuo",P,47,67,62,0.242,0.277,0.258,0.535,2,2,15,14,1,0,0,16,1,0,3,,23,2,0,2,,61363894
1950,Regular Season,Nishitetsu Clippers,27,"Kogure, Rikizo",RF,83,238,218,0.266,0.328,0.390,0.718,16,22,58,44,6,3,5,85,0,0,20,,35,3,0,0,,61363895
1950,Regular Season,Shochiku Robins,10,"Kobayashi, Tsuneo",P,11,13,12,0.083,0.154,0.083,0.237,0,0,1,1,0,0,0,1,0,0,1,,1,0,0,0,,61363896
1950,Regular Season,Osaka Tigers,6,"Tamiya, Kenjiro",PH,19,21,20,0.200,0.238,0.250,0.488,1,2,4,3,1,0,0,5,0,0,1,,2,1,0,0,,61363898
1950,Regular Season,Kokutetsu Swallows,15,"Samata, Ryoichi",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,61463801
1950,Regular Season,Hiroshima Carp,24,"Umeda, Masami",P,2,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,61563801
