Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2014,Regular Season,Fukuoka Softbank Hawks,34,"Yamada, Hiroki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11815114
2014,Regular Season,Orix Buffaloes,66,"Yamamoto, Kazunao",3B,16,16,12,0.083,0.200,0.083,0.283,0,2,1,1,0,0,0,1,0,0,1,0,2,1,1,1,1,11815118
2014,Regular Season,Tohoku Rakuten Golden Eagles,2,"Miyoshi, Takumi",2B,3,7,7,0.286,0.286,0.571,0.857,1,0,2,0,2,0,0,4,0,0,0,0,3,0,0,0,0,11815135
2014,Climax Series - Final Stage,Yomiuri Giants,42,"Anderson, Leslie",LF,4,17,16,0.438,0.471,0.438,0.909,0,0,7,7,0,0,0,7,0,0,1,0,1,0,0,0,0,11815139
2014,Regular Season,Yomiuri Giants,42,"Anderson, Leslie",LF,87,325,295,0.319,0.382,0.515,0.897,32,50,94,67,11,1,15,152,1,1,25,1,44,4,5,0,0,11815139
2014,Regular Season,Hanshin Tigers,29,"Kojima, Tatsuya",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915114
2014,Regular Season,Hiroshima Toyo Carp,21,"Shinoda, Junpei",P,12,14,14,0.143,0.143,0.143,0.286,0,2,2,2,0,0,0,2,0,0,0,0,5,0,0,0,0,11915116
2014,Regular Season,Yokohama DeNA Baystars,55,"Goto, Taketoshi",PH,68,165,145,0.283,0.360,0.483,0.843,17,31,41,26,8,0,7,70,0,0,18,1,34,4,0,1,1,11915117
2014,Climax Series - First Stage,Orix Buffaloes,15,"Sato, Tatsuya",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915135
2014,Regular Season,Orix Buffaloes,15,"Sato, Tatsuya",P,67,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11915135
2014,Regular Season,Fukuoka Softbank Hawks,0,"Takata, Tomoki",PH,12,12,10,0.300,0.364,0.500,0.864,3,2,3,1,2,0,0,5,0,0,1,0,4,0,0,1,0,11915137
2014,Regular Season,Saitama Seibu Lions,7,"Wakiya, Ryota",3B,96,233,205,0.263,0.318,0.346,0.664,21,20,54,41,11,0,2,71,4,1,15,0,45,1,2,10,1,13115112
2014,Regular Season,Tokyo Yakult Swallows,38,"Narveson, Chris",P,24,44,35,0.143,0.143,0.171,0.314,0,1,5,4,1,0,0,6,0,0,0,0,12,1,0,9,0,13115139
2014,Regular Season,Tokyo Yakult Swallows,4,"Balentien, Wladimir",LF,112,446,366,0.301,0.419,0.587,1.006,61,69,110,67,12,0,31,215,2,0,75,5,95,10,2,0,3,13315133
2014,Regular Season,Tokyo Yakult Swallows,85,"Milledge, Lastings",LF,10,47,39,0.231,0.319,0.359,0.678,3,6,9,6,2,0,1,14,0,0,6,0,6,4,0,0,2,13315135
2014,Regular Season,Hiroshima Toyo Carp,13,"Ka'Aihue, Kila",1B,88,335,288,0.257,0.355,0.417,0.772,25,40,74,50,13,0,11,120,0,0,41,0,85,4,4,0,2,13315137
2014,Regular Season,Saitama Seibu Lions,6,"Ransom, Cody",3B,38,138,118,0.212,0.321,0.331,0.652,8,12,25,15,8,0,2,39,0,1,18,1,49,1,1,1,0,13315139
2014,Climax Series - First Stage,Hiroshima Toyo Carp,55,"Eldred, Brad",1B,2,9,9,0.222,0.222,0.222,0.444,0,0,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,13515135
2014,Regular Season,Hiroshima Toyo Carp,55,"Eldred, Brad",1B,118,505,454,0.260,0.329,0.544,0.873,71,104,118,63,18,0,37,247,2,0,41,3,169,8,7,0,3,13515135
2014,Regular Season,Yokohama DeNA Baystars,10,"Gurriel, Yulieski",2B,62,258,239,0.305,0.349,0.536,0.885,46,30,73,40,22,0,11,128,3,0,15,0,40,4,2,0,2,13515139
2014,Regular Season,Yokohama DeNA Baystars,99,"Nakamura, Norihiro",1B,13,56,49,0.245,0.321,0.286,0.607,5,10,12,10,2,0,0,14,0,0,6,0,10,3,0,0,1,21023885
2014,Regular Season,Yomiuri Giants,36,"Nakai, Daisuke",LF,23,52,49,0.204,0.250,0.286,0.536,5,3,10,7,2,1,0,14,1,0,3,0,13,3,0,0,0,21025116
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,36,"Nakamura, Masaru",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025131
2014,Regular Season,Hokkaido Nippon-Ham Fighters,36,"Nakamura, Masaru",P,18,5,4,0.250,0.250,0.250,0.500,1,1,1,1,0,0,0,1,0,0,0,0,2,0,0,1,0,21025131
2014,Regular Season,Chunichi Dragons,12,"Tajima, Shinji",P,42,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025135
2014,Regular Season,Chunichi Dragons,24,"Fukutani, Koji",P,72,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025137
2014,Regular Season,Tohoku Rakuten Golden Eagles,38,"Nishimiya, Yusuke",P,46,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025139
2014,Climax Series - Final Stage,Yomiuri Giants,10,"Abe, Shinnosuke",C,4,17,16,0.125,0.176,0.313,0.489,1,2,2,1,0,0,1,5,0,0,1,0,5,0,0,0,0,21125113
2014,Regular Season,Yomiuri Giants,10,"Abe, Shinnosuke",C,131,526,459,0.248,0.340,0.425,0.765,49,57,114,71,24,0,19,195,1,3,58,5,77,16,7,0,2,21125113
2014,Regular Season,Chunichi Dragons,65,"Itoh, Junki",P,9,10,9,0.000,0.100,0.000,0.100,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,21125118
2014,Regular Season,Hiroshima Toyo Carp,68,"Ikenochi, Ryosuke",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125133
2014,Climax Series - First Stage,Hiroshima Toyo Carp,30,"Ichioka, Ryuji",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125135
2014,Regular Season,Hiroshima Toyo Carp,30,"Ichioka, Ryuji",P,31,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125135
2014,Regular Season,Tokyo Yakult Swallows,12,"Ishiyama, Taichi",P,35,32,27,0.111,0.143,0.111,0.254,0,0,3,3,0,0,0,3,0,0,1,0,13,1,0,4,0,21125137
2014,Regular Season,Chunichi Dragons,7,"Morino, Masahiko",1B,141,588,507,0.288,0.370,0.432,0.802,64,86,146,99,34,0,13,219,3,0,69,2,66,20,1,5,6,21223884
2014,Regular Season,Tohoku Rakuten Golden Eagles,6,"Fujita, Kazuya",2B,144,579,517,0.269,0.294,0.317,0.611,46,36,139,120,15,2,2,164,3,5,16,0,55,12,3,41,2,21225110
2014,Regular Season,Tohoku Rakuten Golden Eagles,30,"Nagai, Satoshi",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225114
2014,Regular Season,Hiroshima Toyo Carp,65,"Hisamoto, Yuichi",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225115
2014,Regular Season,Chiba Lotte Marines,20,"Hattori, Yasutaka",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225116
2014,Regular Season,Tohoku Rakuten Golden Eagles,52,"Nakashima, Toshiya",LF,4,9,9,0.111,0.111,0.111,0.222,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,21225117
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,26,"Nishikawa, Haruki",RF,6,30,27,0.296,0.345,0.370,0.715,3,1,8,7,0,1,0,10,2,1,2,0,7,0,0,1,0,21225133
2014,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,26,"Nishikawa, Haruki",RF,3,15,11,0.182,0.400,0.182,0.582,1,1,2,2,0,0,0,2,0,0,4,0,5,0,0,0,0,21225133
2014,Regular Season,Hokkaido Nippon-Ham Fighters,26,"Nishikawa, Haruki",RF,143,637,555,0.265,0.343,0.389,0.732,90,57,147,107,19,13,8,216,43,11,63,1,139,1,3,16,0,21225133
2014,Regular Season,Hiroshima Toyo Carp,53,"Toda, Takaya",P,30,14,13,0.231,0.231,0.231,0.462,0,1,3,3,0,0,0,3,0,0,0,0,7,0,0,1,0,21225135
2014,Regular Season,Orix Buffaloes,11,"Matsuba, Takahiro",P,21,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,21225137
2014,Regular Season,Chunichi Dragons,36,"Ogasawara, Michihiro",PH,81,99,83,0.301,0.404,0.410,0.814,4,18,25,18,6,0,1,34,0,0,14,1,16,1,1,0,1,21323884
2014,Regular Season,Yomiuri Giants,40,"Kato, Ken",C,6,12,10,0.400,0.500,0.400,0.900,1,1,4,4,0,0,0,4,0,0,2,0,4,0,0,0,0,21323888
2014,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",3B,17,23,21,0.143,0.174,0.143,0.317,4,2,3,3,0,0,0,3,0,1,1,0,7,0,0,0,1,21323889
2014,Regular Season,Hiroshima Toyo Carp,24,"Kawauchi, Takaya",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21325111
2014,Climax Series - Final Stage,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",LF,6,27,26,0.269,0.296,0.500,0.796,4,4,7,5,0,0,2,13,0,0,1,0,5,2,0,0,0,21325113
2014,Japan Series,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",LF,5,22,20,0.350,0.409,0.450,0.859,0,3,7,5,2,0,0,9,0,0,2,1,2,0,0,0,0,21325113
2014,Regular Season,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",LF,122,534,488,0.307,0.354,0.475,0.829,50,74,150,105,26,1,18,232,0,0,34,6,48,5,5,0,7,21325113
2014,Regular Season,Hokkaido Nippon-Ham Fighters,35,"Enoshita, Yodai",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21325133
2014,Regular Season,Tohoku Rakuten Golden Eagles,27,"Okajima, Takero",RF,142,618,545,0.283,0.353,0.382,0.735,77,53,154,117,27,3,7,208,9,10,57,2,71,7,4,9,3,21325135
2014,Japan Series,Hanshin Tigers,44,"Umeno, Ryutaro",C,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21325139
2014,Regular Season,Hanshin Tigers,44,"Umeno, Ryutaro",C,92,265,249,0.197,0.232,0.349,0.581,23,21,49,27,13,2,7,87,0,1,10,0,78,7,2,2,2,21325139
2014,Regular Season,Saitama Seibu Lions,36,"Yoneno, Tomohito",PH,12,21,19,0.211,0.190,0.211,0.401,1,5,4,4,0,0,0,4,0,0,0,0,4,1,0,0,2,21425111
2014,Regular Season,Chiba Lotte Marines,59,"Hosoya, Kei",1B,45,39,33,0.212,0.297,0.212,0.509,6,0,7,7,0,0,0,7,1,1,3,0,8,1,1,2,0,21425112
2014,Climax Series - Final Stage,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",RF,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21425114
2014,Japan Series,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",RF,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21425114
2014,Regular Season,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",RF,135,541,473,0.300,0.375,0.414,0.789,58,55,142,103,30,3,6,196,7,7,54,2,95,8,7,0,7,21425114
2014,Climax Series - First Stage,Hiroshima Toyo Carp,9,"Maru, Yoshihiro",CF,2,9,9,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21425116
2014,Regular Season,Hiroshima Toyo Carp,9,"Maru, Yoshihiro",CF,144,644,536,0.310,0.419,0.491,0.910,106,67,166,112,30,5,19,263,26,11,100,3,95,12,4,0,4,21425116
2014,Regular Season,Saitama Seibu Lions,44,"Misawa, Masaru",PR,1,0,0,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21425131
2014,Regular Season,Hiroshima Toyo Carp,19,"Nomura, Yusuke",P,19,34,30,0.233,0.258,0.233,0.491,2,4,7,7,0,0,0,7,0,0,1,0,15,0,0,3,0,21425135
2014,Regular Season,Saitama Seibu Lions,33,"Yamakawa, Hotaka",3B,14,34,30,0.100,0.206,0.300,0.506,3,3,3,1,0,0,2,9,0,0,4,0,10,0,0,0,0,21425139
2014,Regular Season,Hanshin Tigers,63,"Kato, Kosuke",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525113
2014,Regular Season,Chiba Lotte Marines,19,"Karakawa, Yuki",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525116
2014,Regular Season,Fukuoka Softbank Hawks,61,"Kimu, Muyon",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525118
2014,Regular Season,Yokohama DeNA Baystars,16,"Kaga, Shigeru",P,37,5,5,0.200,0.200,0.200,0.400,1,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,21525131
2014,Regular Season,Hanshin Tigers,48,"Kaneda, Kazuyuki",P,40,6,5,0.200,0.200,0.200,0.400,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,1,0,21525137
2014,Regular Season,Tokyo Yakult Swallows,15,"Muranaka, Kyohei",P,7,12,9,0.222,0.300,0.222,0.522,2,0,2,2,0,0,0,2,0,0,1,0,5,0,0,2,0,21625112
2014,Regular Season,Chunichi Dragons,26,"Yamauchi, Soma",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21625116
2014,Regular Season,Tokyo Yakult Swallows,70,"Yagi, Ryosuke",P,23,28,23,0.043,0.043,0.087,0.130,0,2,1,0,1,0,0,2,0,0,0,0,11,0,0,5,0,21625118
2014,Regular Season,Yomiuri Giants,30,"Miyaguni, Ryosuke",P,3,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,21625133
2014,Regular Season,Chiba Lotte Marines,40,"Yoshihara, Shohei",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625139
2014,Climax Series - Final Stage,Hanshin Tigers,40,"Tsuruoka, Kazunari",C,4,13,13,0.077,0.077,0.077,0.154,0,0,1,1,0,0,0,1,0,0,0,0,2,1,0,0,0,21723882
2014,Climax Series - First Stage,Hanshin Tigers,40,"Tsuruoka, Kazunari",C,1,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21723882
2014,Japan Series,Hanshin Tigers,40,"Tsuruoka, Kazunari",C,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21723882
2014,Regular Season,Hanshin Tigers,40,"Tsuruoka, Kazunari",C,77,163,154,0.221,0.239,0.266,0.505,10,12,34,28,5,1,0,41,0,0,3,0,30,10,1,4,1,21723882
2014,Regular Season,Yokohama DeNA Baystars,47,"Takahashi, Hisanori",P,10,14,12,0.250,0.250,0.250,0.500,0,0,3,3,0,0,0,3,0,0,0,0,3,2,0,2,0,21725111
2014,Regular Season,Yokohama DeNA Baystars,9,"Kurobane, Toshiki",C,109,374,326,0.264,0.322,0.313,0.635,32,24,86,74,10,0,2,102,1,2,24,1,78,10,5,17,2,21725112
2014,Regular Season,Saitama Seibu Lions,65,"Saito, Shogo",RF,89,127,107,0.224,0.314,0.308,0.622,19,10,24,20,1,1,2,33,12,2,14,0,42,0,0,6,0,21725116
2014,Climax Series - Final Stage,Yomiuri Giants,11,"Kubo, Yuya",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21725117
2014,Regular Season,Yomiuri Giants,11,"Kubo, Yuya",P,48,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21725117
2014,Regular Season,Hanshin Tigers,00,"Shibata, Kohei",PH,27,40,39,0.179,0.200,0.205,0.405,6,1,7,6,1,0,0,8,0,0,1,0,7,1,0,0,0,21725118
2014,Regular Season,Tohoku Rakuten Golden Eagles,29,"Koseki, Shota",C,53,111,99,0.152,0.160,0.202,0.362,6,5,15,10,5,0,0,20,0,0,0,0,31,1,1,11,0,21725131
2014,Regular Season,Saitama Seibu Lions,58,"Kumashiro, Masato",RF,46,140,115,0.217,0.328,0.270,0.598,10,6,25,20,4,1,0,31,1,1,19,0,29,1,0,6,0,21725133
2014,Regular Season,Yokohama DeNA Baystars,29,"Shirasaki, Hiroyuki",SS,101,240,209,0.234,0.289,0.297,0.586,24,11,49,39,8,1,1,62,4,2,16,0,50,4,0,15,0,21725137
2014,Regular Season,Tohoku Rakuten Golden Eagles,99,"Konno, Ryuta",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21725139
2014,Regular Season,Tokyo Yakult Swallows,31,"Matsumoto, Yuichi",PH,72,89,83,0.289,0.326,0.325,0.651,1,14,24,21,3,0,0,27,0,0,5,0,6,3,0,0,1,21823888
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,1,"Yoh, Daikan",CF,6,28,26,0.192,0.250,0.462,0.712,4,6,5,2,1,0,2,12,0,0,1,0,14,0,1,0,0,21825112
2014,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,1,"Yoh, Daikan",CF,3,15,14,0.071,0.133,0.071,0.204,0,0,1,1,0,0,0,1,0,0,1,0,8,0,0,0,0,21825112
2014,Regular Season,Hokkaido Nippon-Ham Fighters,1,"Yoh, Daikan",CF,125,540,471,0.293,0.367,0.495,0.862,77,85,138,94,18,1,25,233,20,6,45,0,108,10,12,9,3,21825112
2014,Regular Season,Chunichi Dragons,3,"Yoshikawa, Daiki",2B,16,17,14,0.000,0.067,0.000,0.067,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,21825133
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,20,"Crotta, Michael",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21825139
2014,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,20,"Crotta, Michael",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21825139
2014,Regular Season,Hokkaido Nippon-Ham Fighters,20,"Crotta, Michael",P,61,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21825139
2014,Regular Season,Chiba Lotte Marines,9,"Fukura, Kazuya",PH,43,106,92,0.283,0.377,0.304,0.681,4,15,26,24,2,0,0,28,0,0,12,1,14,1,2,0,0,21923889
2014,Regular Season,Tokyo Yakult Swallows,7,"Tanaka, Hiroyasu",PH,77,111,102,0.245,0.300,0.373,0.673,9,10,25,19,2,1,3,38,0,0,8,0,15,4,0,1,0,21925110
2014,Climax Series - First Stage,Hiroshima Toyo Carp,6,"Soyogi, Eishin",3B,2,8,7,0.286,0.286,0.286,0.572,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,1,0,21925112
2014,Regular Season,Hiroshima Toyo Carp,6,"Soyogi, Eishin",3B,114,416,353,0.269,0.348,0.399,0.747,43,41,95,68,16,3,8,141,7,8,39,0,57,14,5,17,2,21925112
2014,Regular Season,Chiba Lotte Marines,00,"Takahama, Takuya",1B,36,78,69,0.232,0.293,0.333,0.626,12,7,16,12,1,3,0,23,0,1,6,0,11,1,0,3,0,21925116
2014,Climax Series - First Stage,Orix Buffaloes,9,"Sakaguchi, Tomotaka",LF,3,13,11,0.182,0.308,0.182,0.490,0,1,2,2,0,0,0,2,1,0,1,0,0,0,1,0,0,21925117
2014,Regular Season,Orix Buffaloes,9,"Sakaguchi, Tomotaka",LF,122,382,323,0.235,0.336,0.300,0.636,33,40,76,64,5,5,2,97,3,2,47,0,45,4,2,10,0,21925117
2014,Climax Series - Final Stage,Hanshin Tigers,1,"Toritani, Takashi",SS,4,19,17,0.412,0.474,0.529,1.003,4,3,7,5,2,0,0,9,0,0,2,0,3,0,0,0,0,21925119
2014,Climax Series - First Stage,Hanshin Tigers,1,"Toritani, Takashi",SS,2,9,6,0.333,0.556,0.333,0.889,0,0,2,2,0,0,0,2,0,1,2,0,1,0,1,0,0,21925119
2014,Japan Series,Hanshin Tigers,1,"Toritani, Takashi",SS,5,21,18,0.278,0.381,0.278,0.659,2,1,5,5,0,0,0,5,0,0,3,0,1,1,0,0,0,21925119
2014,Regular Season,Hanshin Tigers,1,"Toritani, Takashi",SS,144,644,550,0.313,0.406,0.415,0.821,96,73,172,134,28,2,8,228,10,6,87,3,80,14,2,1,4,21925119
2014,Regular Season,Yokohama DeNA Baystars,42,"Blanco, Tony",1B,85,333,311,0.283,0.330,0.492,0.822,32,60,88,57,14,0,17,153,0,0,18,4,91,5,4,0,0,23125118
2014,Regular Season,Tohoku Rakuten Golden Eagles,46,"Van Mil, Loek",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23325139
2014,Regular Season,Yokohama DeNA Baystars,59,"Chen, Kuan-Yu",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23525133
2014,Climax Series - First Stage,Hiroshima Toyo Carp,70,"Heath, Deunte",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23525139
2014,Regular Season,Hiroshima Toyo Carp,70,"Heath, Deunte",P,7,16,15,0.067,0.067,0.067,0.134,0,1,1,1,0,0,0,1,0,0,0,0,11,0,0,1,0,23525139
2014,Regular Season,Tokyo Yakult Swallows,8,"Takeuchi, Shinichi",1B,55,125,111,0.243,0.315,0.369,0.684,15,9,27,21,2,0,4,41,0,0,12,0,18,3,0,1,1,31035112
2014,Regular Season,Orix Buffaloes,0,"Tsuchiya, Teppei",PH,50,102,88,0.227,0.313,0.352,0.665,7,6,20,12,6,1,1,31,1,2,10,0,20,1,1,3,0,31035113
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035118
2014,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035118
2014,Regular Season,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",P,52,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31035118
2014,Climax Series - Final Stage,Yomiuri Giants,35,"Nishimura, Kentaro",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035119
2014,Regular Season,Yomiuri Giants,35,"Nishimura, Kentaro",P,49,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035119
2014,Regular Season,Tokyo Yakult Swallows,42,"Shichijo, Yuki",P,10,5,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,31035133
2014,Climax Series - Final Stage,Yomiuri Giants,28,"Takagi, Kyosuke",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035135
2014,Regular Season,Yomiuri Giants,28,"Takagi, Kyosuke",P,26,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31035135
2014,Regular Season,Saitama Seibu Lions,19,"Toyoda, Takuya",P,34,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035139
2014,Regular Season,Chiba Lotte Marines,63,"Aomatsu, Keiyo",1B,3,5,5,0.200,0.200,0.200,0.400,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,31135110
2014,Climax Series - First Stage,Hiroshima Toyo Carp,64,"Aizawa, Tsubasa",C,2,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,31135114
2014,Regular Season,Hiroshima Toyo Carp,64,"Aizawa, Tsubasa",C,65,200,179,0.307,0.367,0.525,0.892,25,30,55,36,9,0,10,94,0,1,16,5,28,6,2,1,2,31135114
2014,Regular Season,Tokyo Yakult Swallows,47,"Akagawa, Katsuki",P,14,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31135118
2014,Regular Season,Chunichi Dragons,68,"Akada, Ryuichiro",PH,2,5,5,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,31135131
2014,Regular Season,Saitama Seibu Lions,55,"Akiyama, Shogo",CF,131,561,475,0.259,0.356,0.360,0.716,64,47,123,89,24,6,4,171,3,3,70,2,98,4,3,11,2,31135133
2014,Climax Series - First Stage,Orix Buffaloes,3,"Adachi, Ryoichi",SS,3,13,11,0.091,0.091,0.091,0.182,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,2,0,31135135
2014,Regular Season,Orix Buffaloes,3,"Adachi, Ryoichi",SS,143,601,486,0.259,0.345,0.356,0.701,73,50,126,100,13,5,8,173,29,10,58,0,79,8,8,45,4,31135135
2014,Climax Series - First Stage,Orix Buffaloes,34,"Nakayama, Shinya",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31235112
2014,Regular Season,Orix Buffaloes,34,"Nakayama, Shinya",P,35,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31235112
2014,Regular Season,Tokyo Yakult Swallows,33,"Hatakeyama, Kazuhiro",1B,113,464,422,0.310,0.365,0.481,0.846,52,79,131,94,19,1,17,203,2,0,36,1,54,17,2,1,3,31235113
2014,Regular Season,Hiroshima Toyo Carp,34,"Nakata, Ren",P,66,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31235118
2014,Climax Series - First Stage,Hiroshima Toyo Carp,56,"Nakazaki, Shota",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31235133
