Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1949,Regular Season,Daiei Stars,27,"Itakura, Masao",C,37,50,44,0.205,0.300,0.341,0.641,5,3,9,6,1,1,1,15,0,0,6,,15,,0,0,,71173896
1949,Regular Season,Osaka Tigers,34,"Ishiburo, Ryoichi",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,,71173898
1949,Regular Season,Osaka Tigers,24,"Hondo, Yasuya",2B,76,320,301,0.302,0.335,0.429,0.764,33,40,91,63,22,2,4,129,5,6,13,,12,,2,4,,71273874
1949,Regular Season,Yomiuri Giants,19,"Tada, Fukuzo",P,35,109,96,0.229,0.315,0.271,0.586,15,8,22,20,1,0,1,26,2,0,12,,4,,0,1,,71373893
1949,Regular Season,Osaka Tigers,7,"Kaneda, Masayasu",LF,133,605,526,0.302,0.390,0.464,0.854,108,63,159,104,35,10,10,244,21,10,72,,42,,4,3,,71373895
1949,Regular Season,Taiyo Robins,21,"Kitamoto, Shigeji",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,,71373898
1949,Regular Season,Daiei Stars,2,"Sakazawa, Seiji",2B,120,425,396,0.265,0.309,0.356,0.665,43,55,105,84,11,5,5,141,12,4,25,,19,,0,4,,71573876
1949,Regular Season,Hankyu Braves,25,"Komae, Hirofumi",LF,53,92,85,0.212,0.264,0.376,0.640,10,16,18,10,4,2,2,32,4,1,6,,7,,0,1,,71573892
1949,Regular Season,Nankai Hawks,26,"Murakami, Kazuharu",PH,13,13,13,0.385,0.385,0.462,0.847,0,2,5,4,1,0,0,6,0,0,0,,2,,0,0,,71573893
1949,Regular Season,Nankai Hawks,13,"Matsuba, Noboru",CF,95,320,284,0.264,0.345,0.342,0.687,45,32,75,57,14,4,0,97,19,7,34,,28,,1,1,,71573894
1949,Regular Season,Chunichi Dragons,33,"Sugiyama, Satoshi",LF,128,507,475,0.261,0.306,0.512,0.818,67,64,124,71,18,4,31,243,2,5,28,,69,,3,0,,71573896
1949,Regular Season,Tokyu Flyers,7,"Tsunemi, Noboru",LF,100,330,306,0.248,0.301,0.379,0.680,40,32,76,56,7,6,7,116,4,7,20,,55,,3,0,,71573898
1949,Regular Season,Hankyu Braves,8,"Hirai, Saburo",SS,120,528,476,0.277,0.345,0.399,0.744,69,43,132,97,18,11,6,190,18,19,46,,26,,3,3,,71773896
1949,Regular Season,Tokyu Flyers,14,"Hirai, Ko",PH,3,3,3,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,,2,,0,0,,71773898
1949,Regular Season,Tokyu Flyers,10,"Nagamochi, Eikichi",RF,100,341,322,0.276,0.315,0.407,0.722,30,43,89,63,16,4,6,131,7,2,18,,13,,0,1,,71973892
1949,Regular Season,Taiyo Robins,4,"Moriya, Ryohei",1B,89,304,272,0.254,0.332,0.504,0.836,44,41,69,32,21,1,15,137,4,0,31,,55,,1,0,,71973896
1949,Regular Season,Taiyo Robins,9,"Morishita, Shigeyoshi",LF,79,183,168,0.220,0.284,0.333,0.617,17,17,37,24,10,0,3,56,1,2,14,,24,,1,0,,81083892
1949,Regular Season,Nankai Hawks,22,"Kasahara, Kazuo",RF,135,574,508,0.270,0.353,0.376,0.729,72,57,137,100,27,3,7,191,12,3,63,,57,,2,1,,81183896
1949,Regular Season,Tokyu Flyers,16,"Ono, Fumio",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,,81183898
1949,Regular Season,Hankyu Braves,3,"Kusunoki, Yasuo",1B,41,89,80,0.288,0.360,0.375,0.735,7,13,23,18,4,0,1,30,3,0,9,,16,,0,0,,81383876
1949,Regular Season,Chunichi Dragons,11,"Kuno, Katsumi",P,11,11,10,0.100,0.182,0.100,0.282,1,0,1,1,0,0,0,1,0,0,1,,1,,0,0,,81383892
1949,Regular Season,Daiei Stars,21,"Koba, Iwao",P,19,31,29,0.103,0.161,0.138,0.299,6,0,3,2,1,0,0,4,0,0,2,,9,,0,0,,81383896
1949,Regular Season,Daiei Stars,23,"Takiguchi, Toyohiro",C,1,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,,0,,0,0,,81383898
1949,Regular Season,Hankyu Braves,12,"Naito, Kozo",P,37,76,73,0.137,0.160,0.205,0.365,3,2,10,7,2,0,1,15,0,0,2,,13,,0,1,,81483872
1949,Regular Season,Hankyu Braves,4,"Nagatoshi, Yukichi",C,78,172,157,0.229,0.297,0.312,0.609,13,17,36,29,3,2,2,49,0,0,14,,33,,1,0,,81583896
1949,Regular Season,Yomiuri Giants,27,"Nogusa, Yoshiteru",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,,81583898
1949,Regular Season,Hankyu Braves,18,"Noguchi, Jiro",1B,121,426,394,0.277,0.329,0.335,0.664,42,54,109,90,15,4,0,132,8,2,31,,9,,0,0,,81783878
1949,Regular Season,Osaka Tigers,20,"Fujimura, Takao",P,47,111,101,0.228,0.278,0.257,0.535,14,8,23,20,3,0,0,26,0,0,6,,13,,1,3,,81783891
1949,Regular Season,Nankai Hawks,2,"Tsutsui, Keizo",C,127,470,435,0.274,0.320,0.393,0.713,56,66,119,82,25,9,3,171,12,4,29,,31,,1,5,,81783892
1949,Regular Season,Yomiuri Giants,17,"Fujimoto, Hideo",P,52,139,116,0.284,0.371,0.431,0.802,20,19,33,23,6,1,3,50,2,1,16,,12,,0,7,,81783895
1949,Regular Season,Taiyo Robins,14,"Matsumoto, Kazuo",SS,130,547,501,0.305,0.360,0.433,0.793,80,48,153,111,27,8,7,217,7,6,41,,42,,2,3,,81783896
1949,Regular Season,Chunichi Dragons,23,"Yoshimura, Iwao",C,20,33,24,0.083,0.241,0.083,0.324,3,0,2,2,0,0,0,2,0,0,5,,4,,0,4,,81783898
1949,Regular Season,Taiyo Robins,16,"Hayashi, Naoaki",P,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,,81983892
1949,Regular Season,Tokyu Flyers,17,"Yoshie, Eishiro",P,36,69,64,0.172,0.209,0.219,0.428,4,3,11,9,1,1,0,14,1,1,2,,8,,1,2,,81983896
1949,Regular Season,Osaka Tigers,17,"Monzen, Masato",C,28,80,70,0.229,0.316,0.400,0.716,9,13,16,11,1,1,3,28,1,1,9,,9,,0,1,,83583872
1949,Regular Season,Chunichi Dragons,12,"Hoshida, Jiro",P,18,24,22,0.136,0.208,0.136,0.344,2,0,3,3,0,0,0,3,1,0,2,,5,,0,0,,91093892
1949,Regular Season,Nankai Hawks,23,"Iida, Tokuji",1B,135,596,537,0.322,0.389,0.542,0.931,103,101,173,112,31,3,27,291,21,6,59,,38,,0,0,,91193894
1949,Regular Season,Osaka Tigers,3,"Uchiyama, Kiyoshi",P,37,40,30,0.300,0.447,0.433,0.880,4,1,9,6,2,1,0,13,0,0,8,,8,,0,2,,91193896
1949,Regular Season,Tokyu Flyers,5,"Ichii, Shinpei",1B,99,298,259,0.239,0.339,0.398,0.737,23,42,62,39,13,2,8,103,3,2,39,,44,,0,0,,91193898
1949,Regular Season,Daiei Stars,23,"Kawabata, Hiroshi",PH,5,5,5,0.200,0.200,0.200,0.400,0,0,1,1,0,0,0,1,0,0,0,,2,,0,0,,91393895
1949,Regular Season,Nankai Hawks,3,"Kizuka, Tadasuke",SS,135,559,524,0.303,0.335,0.412,0.747,69,54,159,125,18,9,7,216,59,13,23,,37,,2,10,,91393896
1949,Regular Season,Nankai Hawks,8,"Kuroda, Kazuhiro",CF,51,75,71,0.324,0.360,0.408,0.768,12,5,23,20,1,1,1,29,4,0,3,,14,,1,0,,91393898
1949,Regular Season,Osaka Tigers,23,"Go, Shosei",CF,82,222,184,0.223,0.341,0.266,0.607,31,10,41,34,6,1,0,49,14,5,33,,16,,0,5,,91593874
1949,Regular Season,Taiyo Robins,23,"Satake, Kazuo",C,53,165,156,0.282,0.317,0.391,0.708,18,18,44,33,7,2,2,61,3,1,8,,8,,0,1,,91593892
1949,Regular Season,Hankyu Braves,21,"Niki, Yasushi",LF,46,140,134,0.261,0.283,0.336,0.619,14,10,35,28,4,3,0,45,3,0,4,,16,,0,2,,91593897
1949,Regular Season,Yomiuri Giants,15,"Tezuka, Teruo",3B,80,240,210,0.262,0.346,0.400,0.746,22,21,55,40,7,2,6,84,3,2,27,,30,,0,3,,91593898
1949,Regular Season,Taiyo Robins,3,"Tagawa, Yutaka",RF,127,577,513,0.287,0.363,0.417,0.780,84,49,147,108,23,4,12,214,14,10,61,,45,,1,2,,91793892
1949,Regular Season,Yomiuri Giants,9,"Fujiwara, Toshimi",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,,91793898
