Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1978,Regular Season,Crown Lighter Lions,17,"Yamashita, Ritsuo",P,37,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433824
1978,Regular Season,Chunichi Dragons,21,"Matsumoto, Yukitsura",P,32,50,43,0.209,0.227,0.209,0.436,0,1,9,9,0,0,0,9,0,0,1,0,5,2,0,6,0,31433841
1978,Regular Season,Lotte Orions,28,"Yokoyama, Tadao",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433845
1978,Regular Season,Hanshin Tigers,26,"Kiritoshi, Takeshi",PH,57,86,77,0.221,0.294,0.260,0.554,4,3,17,16,0,0,1,20,0,1,8,0,17,3,0,0,1,31533828
1978,Regular Season,Yokohama Taiyo Whales,20,"Nemoto, Takashi",P,18,10,9,0.111,0.200,0.222,0.422,0,0,1,0,1,0,0,2,0,0,1,0,4,0,0,0,0,31533840
1978,Regular Season,Lotte Orions,55,"Shinya, Yoshitaka",PH,6,3,3,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31533842
1978,Regular Season,Nippon-Ham Fighters,24,"Shimada, Makoto",CF,115,379,337,0.294,0.343,0.356,0.699,44,15,99,82,14,2,1,120,19,9,20,0,28,3,5,14,3,31533844
1978,Regular Season,Chunichi Dragons,34,"Komatsu, Tatsuo",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533846
1978,Regular Season,Chunichi Dragons,41,"Yazawa, Kenichi",1B,70,199,184,0.283,0.327,0.391,0.718,17,18,52,36,14,0,2,72,1,4,11,0,27,6,1,1,2,31633841
1978,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,38,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733822
1978,Regular Season,Kintetsu Buffaloes,53,"Tani, Hiroaki",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733842
1978,Regular Season,Nippon-Ham Fighters,32,"Saeki, Kazushi",P,33,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733843
1978,Regular Season,Yomiuri Giants,11,"Sipin, John",RF,116,426,375,0.315,0.394,0.499,0.893,52,63,118,82,19,1,16,187,5,5,47,3,57,17,2,0,2,31733845
1978,Regular Season,Yakult Swallows,33,"Torihara, Koji",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733846
1978,Regular Season,Crown Lighter Lions,11,"Tamai, Nobuhiro",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733847
1978,Regular Season,Nankai Hawks,32,"Sasaki, Koichiro",P,41,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933825
1978,Regular Season,Nippon-Ham Fighters,23,"Nakahara, Masatoshi",2B,76,87,78,0.282,0.325,0.346,0.671,7,7,22,19,1,2,0,27,1,2,5,0,15,0,0,4,0,31933828
1978,Japan Series,Yakult Swallows,4,"Manuel, Charles",RF,7,,27,0.296,,0.630,,,5,8,5,0,0,3,17,0,,3,,4,,,,,31933842
1978,Regular Season,Yakult Swallows,4,"Manuel, Charles",RF,127,522,468,0.312,0.376,0.596,0.972,85,103,146,93,12,2,39,279,1,3,43,5,80,14,5,1,5,31933842
1978,Regular Season,Nankai Hawks,16,"Sugita, Hisao",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933843
1978,Regular Season,Crown Lighter Lions,16,"Takeda, Masafumi",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933845
1978,Regular Season,Nippon-Ham Fighters,5,"Furuya, Hideo",3B,108,368,330,0.218,0.279,0.324,0.603,37,32,72,51,14,0,7,107,3,3,15,0,50,9,13,8,2,31933846
1978,Regular Season,Kintetsu Buffaloes,3,"Hada, Koichi",3B,130,463,419,0.239,0.294,0.341,0.635,41,47,100,79,8,4,9,143,8,6,32,0,70,10,1,3,8,31933847
1978,Regular Season,Lotte Orions,6,"Senda, Keisuke",SS,62,94,88,0.284,0.300,0.352,0.652,12,9,25,21,3,0,1,31,5,2,2,0,10,0,0,3,1,41043825
1978,Regular Season,Lotte Orions,29,"Murata, Choji",P,40,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043826
1978,Regular Season,Nippon-Ham Fighters,37,"Murakami, Masanori",P,57,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043827
1978,Regular Season,Lotte Orions,10,"Mizutani, Norihiro",P,39,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043828
1978,Regular Season,Hiroshima Toyo Carp,28,"Hagiwara, Yasuhiro",PH,52,56,46,0.348,0.464,0.435,0.899,7,11,16,14,1,0,1,20,0,1,10,1,3,0,0,0,0,41043841
1978,Regular Season,Yokohama Taiyo Whales,3,"Noguchi, Yoshio",LF,65,31,25,0.160,0.250,0.240,0.490,12,1,4,2,2,0,0,6,7,5,3,0,7,1,0,3,0,41043843
1978,Regular Season,Yokohama Taiyo Whales,1,"Yamashita, Daisuke",SS,129,546,466,0.253,0.343,0.393,0.736,55,41,118,79,22,8,9,183,8,2,61,4,77,12,3,14,2,41043849
1978,Regular Season,Crown Lighter Lions,20,"Ishii, Shigeo",P,20,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143806
1978,Regular Season,Nankai Hawks,8,"Kono, Takayuki",2B,107,452,398,0.246,0.299,0.339,0.638,47,23,98,72,18,5,3,135,16,5,27,2,38,10,3,23,1,41143840
1978,Regular Season,Hanshin Tigers,46,"Oshima, Tadakazu",C,46,62,57,0.228,0.290,0.368,0.658,7,10,13,10,0,1,2,21,0,0,5,0,15,0,0,0,0,41143842
1978,Regular Season,Hanshin Tigers,33,"Ikeuchi, Yutaka",P,42,39,36,0.167,0.167,0.167,0.334,0,1,6,6,0,0,0,6,0,0,0,0,14,1,0,3,0,41143843
1978,Regular Season,Yomiuri Giants,31,"Kasama, Yuji",C,26,25,23,0.087,0.160,0.087,0.247,1,5,2,2,0,0,0,2,1,0,2,0,6,1,0,0,0,41143844
1978,Regular Season,Yokohama Taiyo Whales,9,"Walton, Danny",PH,75,164,144,0.215,0.311,0.431,0.742,17,22,31,18,4,0,9,62,1,0,19,1,44,6,1,0,0,41143846
1978,Regular Season,Chunichi Dragons,35,"Ito, Yasunori",LF,93,181,157,0.217,0.317,0.382,0.699,19,12,34,22,4,2,6,60,2,1,22,1,47,6,1,1,0,41143847
1978,Regular Season,Lotte Orions,27,"Yagisawa, Soroku",P,52,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243824
1978,Regular Season,Hankyu Braves,2,"Watanabe, Tsutomu",2B,2,4,4,0.750,0.750,1.000,1.750,1,0,3,2,1,0,0,4,0,0,0,0,1,0,0,0,0,41243828
1978,Regular Season,Hanshin Tigers,51,"Furusawa, Kenji",P,34,53,41,0.098,0.196,0.122,0.318,0,1,4,3,1,0,0,5,0,1,4,0,13,0,1,7,0,41243829
1978,Regular Season,Nippon-Ham Fighters,19,"Mashiba, Shigekuni",P,41,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243841
1978,Japan Series,Yakult Swallows,8,"Osugi, Katsuo",1B,7,,29,0.310,,0.724,,,10,9,5,0,0,4,21,0,,2,,3,,,,,41343820
1978,Regular Season,Yakult Swallows,8,"Osugi, Katsuo",1B,125,516,462,0.327,0.394,0.558,0.952,73,97,151,104,17,0,30,258,0,2,47,4,51,27,4,0,3,41343820
1978,Regular Season,Hiroshima Toyo Carp,26,"Enatsu, Yutaka",P,49,27,23,0.348,0.444,0.522,0.966,1,4,8,4,4,0,0,12,0,0,4,0,6,0,0,0,0,41343824
1978,Regular Season,Chunichi Dragons,16,"Tsuchiya, Masakatsu",P,17,8,8,0.125,0.125,0.125,0.250,1,0,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,41343840
1978,Japan Series,Yakult Swallows,27,"Oya, Akihiko",C,7,,24,0.250,,0.375,,,4,6,5,0,0,1,9,1,,2,,1,,,,,41343841
1978,Regular Season,Yakult Swallows,27,"Oya, Akihiko",C,118,408,365,0.268,0.319,0.362,0.681,44,44,98,78,13,0,7,132,2,2,26,2,29,10,1,13,3,41343841
1978,Regular Season,Crown Lighter Lions,24,"Koga, Masaaki",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343842
1978,Regular Season,Nankai Hawks,21,"Kaneshiro, Motoyasu",P,19,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343845
1978,Regular Season,Hanshin Tigers,19,"Kudo, Kazuhiko",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343846
1978,Regular Season,Nippon-Ham Fighters,6,"Kashiwabara, Junichi",1B,130,555,500,0.294,0.359,0.490,0.849,72,84,147,101,18,4,24,245,15,10,49,3,64,12,2,0,4,41343847
1978,Regular Season,Chunichi Dragons,7,"Shintaku, Hiroshi",PH,28,27,23,0.261,0.346,0.261,0.607,2,4,6,6,0,0,0,6,0,0,3,0,6,1,0,1,0,41543822
1978,Japan Series,Hankyu Braves,4,"Marcano, Bobby",2B,7,,26,0.346,,0.654,,,6,9,5,2,0,2,17,1,,3,,1,,,,,41543840
1978,Regular Season,Hankyu Braves,4,"Marcano, Bobby",2B,126,517,488,0.322,0.350,0.574,0.924,78,94,157,95,28,7,27,280,9,6,14,0,38,9,7,3,5,41543840
1978,Regular Season,Yokohama Taiyo Whales,12,"Tamura, Masao",P,40,21,16,0.188,0.278,0.188,0.466,0,0,3,3,0,0,0,3,0,0,2,0,9,1,0,3,0,41543842
1978,Regular Season,Chunichi Dragons,36,"Komatsu, Kenji",PH,53,68,58,0.207,0.324,0.379,0.703,5,3,12,6,4,0,2,22,0,0,9,0,21,2,1,0,0,41543843
1978,Regular Season,Crown Lighter Lions,34,"Tachibana, Yoshiie",RF,124,497,460,0.250,0.283,0.272,0.555,34,39,115,107,6,2,0,125,7,7,17,0,90,2,4,13,3,41543846
1978,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",P,32,22,19,0.158,0.238,0.158,0.396,2,0,3,3,0,0,0,3,0,0,2,0,6,0,0,1,0,41543847
1978,Regular Season,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",LF,128,495,425,0.292,0.386,0.506,0.892,75,72,124,80,17,7,20,215,13,6,51,7,44,3,14,3,2,41543849
1978,Regular Season,Lotte Orions,26,"Watanabe, Hidetake",P,39,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41643829
1978,Regular Season,Yomiuri Giants,8,"Takada, Shigeru",3B,100,411,349,0.278,0.354,0.375,0.729,48,31,97,75,15,2,5,131,11,3,38,1,25,4,3,17,4,41743826
1978,Regular Season,Crown Lighter Lions,26,"Hansen, Bob",1B,107,401,363,0.273,0.337,0.416,0.753,39,38,99,70,17,1,11,151,0,3,31,1,34,7,4,0,3,41743844
1978,Regular Season,Nippon-Ham Fighters,9,"Sendo, Mikio",RF,103,330,295,0.305,0.367,0.400,0.767,29,35,90,73,10,3,4,118,1,3,27,1,18,8,2,3,3,41743845
1978,Regular Season,Yomiuri Giants,25,"Hirata, Kaoru",2B,3,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41743846
1978,Japan Series,Yakult Swallows,6,"Nagao, Yasunori",SS,2,,2,0.500,,0.500,,,0,1,1,0,0,0,1,0,,0,,0,,,,,41743847
1978,Regular Season,Yakult Swallows,6,"Nagao, Yasunori",SS,84,208,190,0.211,0.268,0.247,0.515,24,17,40,33,7,0,0,47,1,1,14,3,14,4,1,3,0,41743847
1978,Regular Season,Nippon-Ham Fighters,43,"Shinya, Akira",PR,7,0,0,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41743849
1978,Regular Season,Yokohama Taiyo Whales,25,"Matsubara, Makoto",1B,129,551,499,0.329,0.382,0.515,0.897,70,91,164,103,45,0,16,257,4,2,39,5,36,14,4,0,9,41843825
1978,Regular Season,Lotte Orions,18,"Narita, Fumio",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943820
1978,Regular Season,Nippon-Ham Fighters,10,"Nagabuchi, Yozo",PH,86,217,197,0.234,0.294,0.386,0.680,16,24,46,34,3,0,9,76,0,4,13,1,29,6,4,0,3,41943826
1978,Regular Season,Crown Lighter Lions,9,"Hasegawa, Kazuo",PH,81,139,129,0.233,0.272,0.302,0.574,6,15,30,23,6,0,1,39,0,0,7,1,20,1,0,1,2,41943827
1978,Japan Series,Hankyu Braves,24,"Minoda, Koji",LF,7,,30,0.233,,0.367,,,1,7,4,2,1,0,11,2,,3,,1,,,,,41943842
1978,Regular Season,Hankyu Braves,24,"Minoda, Koji",LF,125,488,423,0.307,0.374,0.501,0.875,85,65,130,88,19,6,17,212,61,19,37,0,37,2,8,16,4,41943842
1978,Regular Season,Hanshin Tigers,15,"Tanimura, Tomohiro",P,28,17,13,0.154,0.154,0.154,0.308,0,1,2,2,0,0,0,2,0,0,0,0,8,1,0,3,0,41943843
1978,Regular Season,Hanshin Tigers,21,"Masuyama, Seikyoku",P,45,23,23,0.217,0.217,0.217,0.434,3,0,5,5,0,0,0,5,0,0,0,0,7,0,0,0,0,41943844
1978,Regular Season,Crown Lighter Lions,31,"Nagai, Tamotsu",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943845
1978,Regular Season,Nankai Hawks,17,"May, Carlos",LF,123,487,414,0.312,0.404,0.449,0.853,51,80,129,98,17,2,12,186,8,3,54,2,57,14,10,2,7,41943846
1978,Regular Season,Chunichi Dragons,40,"Fujinami, Yukio",CF,96,333,299,0.231,0.301,0.291,0.592,39,22,69,59,6,0,4,87,3,8,29,1,14,4,1,4,0,41943849
1978,Japan Series,Hankyu Braves,40,"Hirabayashi, Jiro",PR,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51053824
1978,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",PR,48,18,15,0.200,0.333,0.200,0.533,10,0,3,3,0,0,0,3,2,1,3,0,1,2,0,0,0,51053824
1978,Regular Season,Chunichi Dragons,20,"Hoshino, Senichi",P,34,23,19,0.158,0.200,0.421,0.621,1,3,3,0,2,0,1,8,0,0,1,0,4,0,0,3,0,51053828
1978,Regular Season,Chunichi Dragons,18,"Toda, Yoshinori",P,29,37,31,0.129,0.182,0.129,0.311,2,2,4,4,0,0,0,4,0,0,2,0,8,0,0,4,0,51053829
1978,Regular Season,Nippon-Ham Fighters,4,"Yukizawa, Hisataka",SS,85,141,126,0.206,0.242,0.294,0.536,12,12,26,18,6,1,1,37,2,1,5,0,14,3,1,7,2,51053842
1978,Regular Season,Hiroshima Toyo Carp,35,"Yamane, Kazuo",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053844
1978,Regular Season,Crown Lighter Lions,15,"Nozaki, Tsuneo",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053845
1978,Regular Season,Kintetsu Buffaloes,14,"Nozaki, Tsuneo",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053845
1978,Regular Season,Crown Lighter Lions,54,"Yamamoto, Ryuzo",SS,32,19,19,0.263,0.263,0.263,0.526,7,1,5,5,0,0,0,5,1,0,0,0,6,1,0,0,0,51053846
1978,Regular Season,Nankai Hawks,44,"Matsumoto, Yoshiyuki",C,24,35,35,0.200,0.200,0.314,0.514,3,4,7,5,1,0,1,11,0,0,0,0,9,0,0,0,0,51053849
1978,Regular Season,Chunichi Dragons,12,"Iida, Yukio",PH,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,51153822
1978,Regular Season,Hanshin Tigers,18,"Aniya, Sohachi",P,39,11,10,0.100,0.100,0.100,0.200,0,1,1,1,0,0,0,1,0,0,0,0,5,1,0,1,0,51153829
1978,Regular Season,Nankai Hawks,6,"Arai, Hiromasa",RF,116,387,344,0.253,0.305,0.308,0.613,31,17,87,74,8,4,1,106,6,5,24,1,25,5,2,15,2,51153840
1978,Regular Season,Lotte Orions,32,"Arai, Masanori",1B,47,49,48,0.208,0.208,0.229,0.437,5,2,10,9,1,0,0,11,0,0,0,0,4,0,0,1,0,51153841
1978,Regular Season,Chunichi Dragons,39,"Aoyama, Hisato",P,34,15,14,0.071,0.133,0.071,0.204,1,0,1,1,0,0,0,1,0,0,1,0,10,0,0,0,0,51153842
1978,Regular Season,Yokohama Taiyo Whales,23,"Okawa, Hiroshi",P,40,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51153844
1978,Regular Season,Nippon-Ham Fighters,14,"Uda, Toshoku",P,19,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153845
1978,Regular Season,Yakult Swallows,29,"Ashizawa, Masaru",C,17,27,25,0.120,0.154,0.160,0.314,2,0,3,2,1,0,0,4,0,0,1,0,6,0,0,1,0,51153846
1978,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",2B,95,302,261,0.249,0.333,0.418,0.751,48,23,65,43,11,0,11,109,0,0,32,1,35,4,1,6,2,51253824
1978,Japan Series,Hankyu Braves,17,"Yamada, Hisashi",P,3,,7,0.143,,0.143,,,1,1,1,0,0,0,1,0,,0,,2,,,,,51253828
1978,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,35,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51253828
1978,Regular Season,Hiroshima Toyo Carp,18,"Fukushi, Hiroaki",P,42,88,77,0.182,0.203,0.208,0.411,7,3,14,12,2,0,0,16,0,0,1,0,34,1,1,9,0,51253841
1978,Regular Season,Yakult Swallows,46,"Matsumura, Noriaki",P,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253845
1978,Regular Season,Crown Lighter Lions,39,"Wakana, Yoshiharu",C,108,288,267,0.213,0.245,0.277,0.522,25,21,57,48,5,0,4,74,1,5,9,0,46,14,2,4,6,51253849
1978,Regular Season,Yokohama Taiyo Whales,19,"Ejiri, Akira",PH,59,69,61,0.262,0.338,0.393,0.731,4,13,16,12,2,0,2,24,0,0,7,1,11,0,0,0,1,51353820
1978,Regular Season,Hanshin Tigers,34,"Ikebe, Takenori",CF,92,291,272,0.228,0.263,0.272,0.535,27,18,62,53,7,1,1,74,1,3,11,0,25,7,2,4,2,51353825
1978,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,108,369,327,0.321,0.387,0.477,0.864,46,50,105,76,17,2,10,156,2,5,33,3,25,7,2,4,3,51353826
1978,Japan Series,Hankyu Braves,47,"Osumi, Masato",1B,5,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51353828
1978,Regular Season,Hankyu Braves,47,"Osumi, Masato",1B,87,28,26,0.115,0.179,0.192,0.371,5,1,3,1,2,0,0,5,0,2,2,0,2,0,0,0,0,51353828
1978,Regular Season,Yomiuri Giants,47,"Shiotsuki, Katsuyoshi",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353840
1978,Regular Season,Chunichi Dragons,24,"Umeda, Kunizo",SS,62,60,49,0.286,0.397,0.306,0.703,9,1,14,13,1,0,0,15,2,1,8,0,6,1,1,2,0,51353841
1978,Regular Season,Chunichi Dragons,47,"Kanto, Takao",PH,90,157,143,0.238,0.297,0.266,0.563,15,9,34,30,4,0,0,38,1,2,11,0,33,2,1,2,0,51353842
1978,Japan Series,Hankyu Braves,21,"Imai, Yutaro",P,2,,4,0.250,,0.250,,,1,1,1,0,0,0,1,0,,0,,1,,,,,51353843
1978,Regular Season,Hankyu Braves,21,"Imai, Yutaro",P,34,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353843
1978,Regular Season,Yakult Swallows,51,"Kugitani, Hajime",PH,8,5,5,0.400,0.400,0.400,0.800,0,1,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,51353844
1978,Regular Season,Hanshin Tigers,32,"Kato, Hirokazu",PR,31,29,27,0.222,0.276,0.259,0.535,7,1,6,5,1,0,0,7,3,3,1,0,4,0,1,0,0,51353845
1978,Regular Season,Crown Lighter Lions,43,"Oya, Yoshimasa",P,20,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353846
1978,Regular Season,Lotte Orions,11,"Ogawa, Seiichi",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353847
1978,Regular Season,Crown Lighter Lions,3,"Doi, Masahiro",DH,126,497,433,0.303,0.385,0.513,0.898,54,75,131,92,13,0,26,222,2,5,53,5,35,8,5,0,6,51453825
1978,Regular Season,Hiroshima Toyo Carp,7,"Sano, Yoshiyuki",PH,19,23,21,0.238,0.273,0.381,0.654,1,2,5,2,3,0,0,8,0,0,1,0,5,0,0,0,1,51553827
1978,Japan Series,Yakult Swallows,41,"Sumi, Fujio",3B,2,,7,0.143,,0.571,,,1,1,0,0,0,1,4,0,,0,,1,,,,,51553842
1978,Regular Season,Yakult Swallows,41,"Sumi, Fujio",3B,87,370,322,0.273,0.322,0.401,0.723,41,29,88,61,20,0,7,129,2,3,21,0,48,4,2,25,0,51553842
1978,Regular Season,Hanshin Tigers,13,"Kataoka, Shinnosuke",C,66,173,156,0.231,0.302,0.282,0.584,11,12,36,30,5,0,1,44,0,1,16,1,27,6,0,1,0,51553843
1978,Regular Season,Nippon-Ham Fighters,8,"Kubo, Toshimi",PR,40,36,34,0.147,0.194,0.147,0.341,6,1,5,5,0,0,0,5,2,2,2,0,8,0,0,0,0,51553845
1978,Regular Season,Yomiuri Giants,55,"Sakomaru, Kosho",PH,7,9,8,0.125,0.125,0.125,0.250,0,1,1,1,0,0,0,1,0,0,0,0,5,0,0,0,1,51553846
1978,Japan Series,Yakult Swallows,14,"Kobayashi, Kunio",P,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51553847
1978,Regular Season,Yakult Swallows,14,"Kobayashi, Kunio",P,46,6,5,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,51553847
1978,Regular Season,Chunichi Dragons,56,"Kanai, Masayoshi",P,6,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553849
1978,Regular Season,Hiroshima Toyo Carp,14,"Sotokoba, Yoshiro",P,15,6,6,0.167,0.167,0.167,0.334,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,51753820
1978,Regular Season,Kintetsu Buffaloes,4,"Sakamoto, Toshizo",PH,43,59,54,0.185,0.228,0.204,0.432,5,5,10,9,1,0,0,11,7,1,3,1,7,2,0,2,0,51753824
1978,Regular Season,Hankyu Braves,14,"Yamaguchi, Takashi",P,42,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753840
1978,Regular Season,Kintetsu Buffaloes,35,"Sato, Takehide",LF,12,13,13,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,51753843
1978,Regular Season,Hiroshima Toyo Carp,54,"Nakao, Akio",PR,59,49,39,0.256,0.326,0.333,0.659,7,3,10,7,3,0,0,13,3,1,4,0,10,0,0,5,1,51753844
1978,Regular Season,Nankai Hawks,10,"Nakade, Kenji",C,23,21,19,0.263,0.300,0.263,0.563,2,1,5,5,0,0,0,5,0,0,1,0,6,0,0,1,0,51753846
1978,Regular Season,Yomiuri Giants,6,"Doi, Shozo",2B,110,435,376,0.285,0.337,0.351,0.688,46,28,107,91,11,1,4,132,4,3,27,2,18,7,3,27,2,51953820
1978,Regular Season,Yomiuri Giants,41,"Sugiyama, Shigeru",C,6,8,6,0.167,0.286,0.167,0.453,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,51953843
1978,Japan Series,Hankyu Braves,33,"Matsumoto, Shoji",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51953846
1978,Regular Season,Hankyu Braves,33,"Matsumoto, Shoji",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953846
1978,Regular Season,Yomiuri Giants,33,"Harada, Haruaki",PH,62,58,51,0.235,0.316,0.412,0.728,3,8,12,7,3,0,2,21,1,0,5,0,7,0,1,0,1,51953847
1978,Regular Season,Nankai Hawks,2,"Tsurusaki, Shigeki",2B,9,7,4,0.000,0.333,0.000,0.333,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,1,0,51953849
1978,Japan Series,Yakult Swallows,7,"Fukutomi, Kunio",PH,3,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,0,,,,,61063820
1978,Regular Season,Yakult Swallows,7,"Fukutomi, Kunio",PH,60,110,99,0.232,0.309,0.364,0.673,12,15,23,15,5,1,2,36,0,0,11,0,12,3,0,0,0,61063820
1978,Regular Season,Hiroshima Toyo Carp,4,"Mizutani, Jitsuo",1B,119,441,402,0.348,0.402,0.592,0.994,60,75,140,92,23,0,25,238,2,3,33,2,48,8,3,0,3,61063822
1978,Regular Season,Kintetsu Buffaloes,31,"Mizutani, Hiroshi",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61063828
1978,Regular Season,Yokohama Taiyo Whales,65,"Wakabayashi, Kenichi",PR,42,19,17,0.235,0.316,0.235,0.551,5,2,4,4,0,0,0,4,2,0,2,0,4,1,0,0,0,61063844
1978,Regular Season,Nippon-Ham Fighters,45,"Hosaka, Eiji",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61063845
1978,Regular Season,Yomiuri Giants,39,"Yamamoto, Kazuo",3B,23,19,16,0.063,0.118,0.063,0.181,1,0,1,1,0,0,0,1,1,0,1,0,4,0,0,2,0,61063847
1978,Regular Season,Nankai Hawks,24,"Yamamoto, Masao",DH,16,22,22,0.136,0.136,0.318,0.454,3,2,3,1,1,0,1,7,3,0,0,0,8,0,0,0,0,61063849
