Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1965,Japan Series,Yomiuri Giants,36,"Kunimatsu, Akira",LF,5,,16,0.188,,0.250,,,4,3,2,1,0,0,4,0,,0,,4,,,,,21923800
1965,Regular Season,Yomiuri Giants,36,"Kunimatsu, Akira",LF,136,487,428,0.259,0.328,0.386,0.714,68,39,111,83,13,4,11,165,15,8,42,3,44,7,2,14,1,21923800
1965,Regular Season,Hankyu Braves,10,"Nakata, Yoshihiro",CF,122,324,288,0.222,0.298,0.385,0.683,30,36,64,40,12,1,11,111,1,2,31,1,72,10,0,2,3,21923804
1965,Regular Season,Nishitetsu Lions,63,"Nakayama, Minoru",RF,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21923820
1965,Regular Season,Chunichi Dragons,31,"Takagi, Tokio",C,29,38,36,0.278,0.316,0.333,0.649,3,1,10,8,2,0,0,12,1,2,2,0,3,0,0,0,0,21923823
1965,Regular Season,Sankei Swallows,43,"Sakamaki, Yutaka",SS,55,36,35,0.200,0.222,0.200,0.422,2,0,7,7,0,0,0,7,1,0,1,0,9,1,0,0,0,21923825
1965,Regular Season,Taiyo Whales,56,"Takayama, Isao",P,12,2,2,0.500,0.500,1.000,1.500,0,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,21923829
1965,Regular Season,Taiyo Whales,54,"Yamada, Tadao",C,44,44,38,0.132,0.233,0.184,0.417,1,2,5,3,2,0,0,7,1,0,5,0,6,0,0,1,0,23123825
1965,Regular Season,Nishitetsu Lions,12,"Wada, Hiromi",C,122,435,398,0.264,0.311,0.347,0.658,31,36,105,81,19,1,4,138,14,9,26,0,52,10,1,5,5,23723800
1965,Regular Season,Hanshin Tigers,7,"Namiki, Teruo",CF,104,326,283,0.223,0.306,0.382,0.688,32,21,63,38,15,0,10,108,4,4,30,0,30,4,4,6,3,31033804
1965,Regular Season,Hankyu Braves,5,"Kono, Akiteru",SS,130,473,427,0.248,0.310,0.405,0.715,51,47,106,71,19,0,16,173,6,4,35,0,73,12,3,7,1,31033809
1965,Regular Season,Hankyu Braves,56,"Norose, Yoshiaki",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033820
1965,Regular Season,Sankei Swallows,24,"Shibutani, Seiji",P,56,80,71,0.127,0.162,0.127,0.289,2,0,9,9,0,0,0,9,0,0,3,0,22,0,0,6,0,31033825
1965,Japan Series,Nankai Hawks,28,"Hayashi, Toshihiro",P,2,,2,0.500,,0.500,,,0,1,1,0,0,0,1,0,,0,,0,,,,,31033827
1965,Regular Season,Nankai Hawks,28,"Hayashi, Toshihiro",P,36,65,59,0.220,0.258,0.322,0.580,5,3,13,9,3,0,1,19,1,0,2,0,14,0,1,3,0,31033827
1965,Regular Season,Nishitetsu Lions,8,"Chino, Tomoyuki",2B,4,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31033829
1965,Regular Season,Toei Flyers,31,"Ando, Junzo",C,43,63,60,0.217,0.242,0.250,0.492,1,4,13,11,2,0,0,15,0,1,2,0,3,3,0,1,0,31133809
1965,Regular Season,Taiyo Whales,29,"Abe, Narihiro",LF,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133820
1965,Regular Season,Nishitetsu Lions,10,"Agcaoili, Francis",1B,115,443,387,0.282,0.361,0.519,0.880,64,72,109,67,16,2,24,201,3,3,46,0,56,3,2,1,7,31133825
1965,Regular Season,Chunichi Dragons,4,"Aspromonte, Ken",SS,78,277,254,0.256,0.308,0.433,0.741,27,38,65,37,19,1,8,110,0,1,16,1,17,8,3,0,4,31133829
1965,Regular Season,Nishitetsu Lions,6,"Nakanishi, Futoshi",PH,34,58,51,0.294,0.368,0.451,0.819,3,9,15,11,2,0,2,23,0,0,6,1,8,4,0,0,1,31233805
1965,Regular Season,Sankei Swallows,7,"Toyoda, Yasumitsu",SS,58,221,185,0.232,0.349,0.416,0.765,20,22,43,29,4,0,10,77,1,1,31,1,31,4,2,0,3,31233807
1965,Regular Season,Toei Flyers,10,"Harimoto, Isao",LF,132,538,455,0.292,0.394,0.486,0.880,61,88,133,94,13,3,23,221,29,13,72,10,37,7,4,0,7,31233808
1965,Regular Season,Sankei Swallows,38,"Hosoda, Masahiko",P,6,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233820
1965,Regular Season,Nankai Hawks,18,"Nishimura, Shozo",P,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31233823
1965,Regular Season,Hanshin Tigers,14,"Yamao, Takao",LF,16,24,22,0.182,0.217,0.182,0.399,4,3,4,4,0,0,0,4,1,1,1,0,10,0,0,1,0,31233827
1965,Regular Season,Tokyo Orions,22,"Palys, Stan",LF,104,414,380,0.274,0.322,0.537,0.859,53,72,104,56,21,2,25,204,4,3,24,4,34,10,3,1,6,31233829
1965,Regular Season,Hiroshima Carp,48,"Imazu, Mitsuo",SS,81,178,162,0.167,0.224,0.210,0.434,11,13,27,22,4,0,1,34,3,3,10,0,25,3,2,3,1,31333806
1965,Regular Season,Hankyu Braves,5,"Walls, Lee",3B,108,377,343,0.239,0.304,0.417,0.721,35,48,82,50,17,1,14,143,3,2,30,0,60,9,2,0,2,31333820
1965,Regular Season,Hiroshima Carp,11,"Ikeda, Hidetoshi",P,38,71,60,0.200,0.262,0.233,0.495,2,1,12,11,0,1,0,14,0,0,4,0,11,0,1,6,0,31333825
1965,Regular Season,Taiyo Whales,55,"Mine, Kuniyasu",P,21,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433808
1965,Regular Season,Tokyo Orions,2,"Yamazaki, Hiroyuki",SS,71,205,189,0.190,0.243,0.259,0.502,10,14,36,28,5,1,2,49,9,5,12,0,36,8,1,3,0,31433820
1965,Regular Season,Hiroshima Carp,21,"Ryu, Kenichi",P,65,73,67,0.164,0.200,0.179,0.379,3,0,11,10,1,0,0,12,0,0,2,0,8,1,1,3,0,31433821
1965,Regular Season,Hiroshima Carp,8,"Owada, Akira",CF,127,469,449,0.238,0.261,0.343,0.604,40,30,107,78,18,4,7,154,10,4,13,1,43,15,1,5,1,31533800
1965,Regular Season,Kintetsu Buffaloes,7,"Kimura, Gunji",SS,92,204,190,0.205,0.241,0.305,0.546,14,9,39,26,10,0,3,58,1,1,8,0,39,3,1,5,0,31533804
1965,Regular Season,Hiroshima Carp,4,"Kosaka, Yoshitaka",PH,17,16,16,0.188,0.188,0.188,0.376,1,0,3,3,0,0,0,3,1,0,0,0,3,0,0,0,0,31533806
1965,Regular Season,Hankyu Braves,29,"Okamura, Koji",C,107,283,248,0.177,0.255,0.278,0.533,16,22,44,31,7,0,6,69,0,3,23,0,58,9,3,5,4,31533808
1965,Regular Season,Kintetsu Buffaloes,47,"Kawauchi, Yasuo",P,6,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533820
1965,Regular Season,Toei Flyers,44,"Kurosaki, Takeshi",LF,52,32,28,0.250,0.344,0.321,0.665,9,2,7,5,2,0,0,9,5,1,3,0,10,0,1,0,0,31533821
1965,Regular Season,Toei Flyers,2,"Iwashita, Koichi",SS,122,341,307,0.235,0.290,0.293,0.583,29,13,72,60,9,0,3,90,6,3,24,0,21,5,0,8,2,31533825
1965,Regular Season,Hanshin Tigers,25,"Tsuchiya, Masataka",PH,52,78,73,0.164,0.218,0.205,0.423,6,1,12,11,0,0,1,15,2,1,5,0,11,1,0,0,0,31633800
1965,Regular Season,Chunichi Dragons,44,"Yanagawa, Shigezo",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31633823
1965,Regular Season,Hankyu Braves,2,"Yamamoto, Koji",CF,94,70,65,0.154,0.179,0.185,0.364,23,2,10,8,2,0,0,12,10,6,1,0,14,2,1,3,0,31633829
1965,Regular Season,Chunichi Dragons,5,"Katsuragi, Takao",RF,122,445,418,0.273,0.300,0.349,0.649,23,47,114,94,12,4,4,146,6,8,12,3,20,13,4,9,2,31733800
1965,Regular Season,Hanshin Tigers,53,"Sugimoto, Ikuo",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733820
1965,Regular Season,Toei Flyers,45,"Saga, Kenshiro",P,23,15,15,0.067,0.067,0.067,0.134,0,0,1,1,0,0,0,1,0,0,0,0,8,0,0,0,0,31733821
1965,Regular Season,Chunichi Dragons,20,"Gondo, Hiroshi",3B,81,212,196,0.199,0.252,0.301,0.553,28,18,39,25,11,0,3,59,3,3,14,0,24,3,0,2,0,31733823
1965,Regular Season,Chunichi Dragons,24,"Kadoka, Nobuyuki",P,25,6,6,0.167,0.167,0.167,0.334,1,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,31733825
1965,Regular Season,Kintetsu Buffaloes,64,"Tanabe, Osamu",P,39,50,49,0.082,0.082,0.143,0.225,2,0,4,2,1,1,0,7,0,0,0,0,17,3,0,1,0,31733827
1965,Regular Season,Chunichi Dragons,19,"Nakayama, Yoshiro",P,13,3,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,31833800
1965,Regular Season,Chunichi Dragons,40,"Homoto, Hideaki",PH,96,161,148,0.270,0.303,0.304,0.607,12,13,40,36,3,1,0,45,2,0,7,0,15,2,0,3,3,31833802
1965,Regular Season,Hanshin Tigers,23,"Yoshida, Yoshio",SS,119,435,389,0.265,0.317,0.332,0.649,48,12,103,85,14,0,4,129,20,9,25,1,19,11,5,16,0,31833807
1965,Japan Series,Nankai Hawks,8,"Horigome, Motoaki",LF,4,,12,0.250,,0.333,,,1,3,2,1,0,0,4,0,,1,,5,,,,,31833825
1965,Regular Season,Nankai Hawks,8,"Horigome, Motoaki",LF,130,489,452,0.277,0.320,0.398,0.718,65,40,125,92,19,6,8,180,14,4,23,1,63,2,6,6,2,31833825
1965,Regular Season,Tokyo Orions,47,"Koyama, Masaaki",P,51,107,97,0.134,0.152,0.155,0.307,3,5,13,11,2,0,0,15,0,0,2,0,28,1,0,7,1,31933807
1965,Regular Season,Tokyo Orions,12,"Sakai, Katsuji",P,44,69,61,0.115,0.169,0.197,0.366,3,3,7,3,3,1,0,12,0,0,4,0,22,0,0,4,0,31933808
1965,Regular Season,Kintetsu Buffaloes,28,"Kitagawa, Koichi",RF,108,126,120,0.167,0.194,0.183,0.377,4,2,20,18,2,0,0,22,2,1,4,0,10,3,0,2,0,31933809
1965,Regular Season,Hiroshima Carp,50,"Teramoto, Isamu",RF,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933820
1965,Regular Season,Nankai Hawks,17,"Suzuki, Takao",C,14,19,19,0.211,0.211,0.211,0.422,0,2,4,4,0,0,0,4,0,0,0,0,3,0,0,0,0,31933823
1965,Regular Season,Kintetsu Buffaloes,16,"Sasaki, Koichiro",P,38,45,39,0.026,0.116,0.103,0.219,2,2,1,0,0,0,1,4,0,0,4,0,25,2,0,2,0,31933825
1965,Regular Season,Hankyu Braves,25,"Spencer, Daryl",2B,123,485,405,0.311,0.424,0.649,1.073,68,77,126,66,21,1,38,263,1,3,79,9,64,12,0,0,1,31933829
1965,Japan Series,Yomiuri Giants,24,"Miyata, Yukinori",P,3,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,33133825
1965,Regular Season,Yomiuri Giants,24,"Miyata, Yukinori",P,69,46,39,0.179,0.220,0.231,0.451,2,2,7,6,0,1,0,9,0,0,1,0,14,0,1,5,0,33133825
1965,Regular Season,Chunichi Dragons,35,"Honda, Itsuro",PH,24,23,18,0.111,0.304,0.111,0.415,0,2,2,2,0,0,0,2,0,0,5,0,2,1,0,0,0,33233801
1965,Regular Season,Hanshin Tigers,27,"Wako, Tomo",P,32,17,16,0.188,0.188,0.313,0.501,1,1,3,2,0,1,0,5,0,0,0,0,8,0,0,1,0,33333802
1965,Regular Season,Toei Flyers,15,"Yoshida, Sadataka",P,12,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33333825
1965,Regular Season,Hanshin Tigers,6,"Fernandez, Chico",3B,52,119,111,0.144,0.181,0.198,0.379,2,8,16,12,3,0,1,22,3,0,5,1,14,4,0,1,2,41043820
1965,Regular Season,Sankei Swallows,3,"Tokutake, Sadayuki",3B,140,507,445,0.270,0.345,0.355,0.700,32,44,120,95,18,1,6,158,3,4,50,0,67,16,1,6,5,41043823
1965,Regular Season,Yomiuri Giants,35,"Senda, Keisuke",PR,3,0,0,0.000,,0.000,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41043825
1965,Regular Season,Hiroshima Carp,18,"Nishikawa, Katsuhiro",P,10,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043829
1965,Japan Series,Nankai Hawks,5,"Anabuki, Yoshio",PH,2,,2,1.000,,1.000,,,1,2,2,0,0,0,2,0,,0,,0,,,,,41143802
1965,Regular Season,Nankai Hawks,5,"Anabuki, Yoshio",PH,50,74,67,0.269,0.329,0.373,0.702,10,9,18,13,4,0,1,25,0,0,6,0,14,3,0,0,1,41143802
1965,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",P,56,108,102,0.176,0.184,0.304,0.488,7,7,18,10,5,1,2,31,0,1,0,0,31,1,1,4,1,41143806
1965,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",3B,122,370,342,0.222,0.249,0.275,0.524,22,26,76,64,8,2,2,94,6,7,12,0,39,9,0,11,5,41143808
1965,Regular Season,Hankyu Braves,9,"Ishikawa, Susumu",RF,121,385,362,0.249,0.282,0.326,0.608,44,28,90,71,13,3,3,118,6,3,12,0,33,6,5,1,5,41143809
1965,Regular Season,Nishitetsu Lions,58,"Ikenaga, Hiroyuki",C,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143820
1965,Regular Season,Toei Flyers,6,"Aono, Shuzo",2B,93,379,335,0.275,0.321,0.373,0.694,47,25,92,75,8,2,7,125,4,1,20,0,44,6,3,19,2,41143825
1965,Regular Season,Hankyu Braves,43,"Ogawa, Hiroshi",PH,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41143827
1965,Regular Season,Hanshin Tigers,2,"Motoyashiki, Kingo",2B,99,266,238,0.181,0.241,0.231,0.472,18,15,43,34,6,3,0,55,5,4,19,1,29,4,0,8,1,41243806
1965,Regular Season,Yomiuri Giants,10,"Miyamoto, Yojiro",P,7,6,6,0.333,0.333,0.333,0.666,1,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,41243820
1965,Regular Season,Hanshin Tigers,33,"Morimitsu, Shokichi",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243821
1965,Regular Season,Hankyu Braves,67,"Yoshimoto, Yasunori",3B,94,130,116,0.207,0.264,0.302,0.566,16,8,24,18,2,3,1,35,3,3,6,0,14,1,3,3,1,41243827
1965,Regular Season,Hanshin Tigers,43,"Furusawa, Kenji",P,32,10,9,0.333,0.400,0.444,0.844,0,0,3,2,1,0,0,4,0,0,1,0,2,0,0,0,0,41243829
1965,Regular Season,Hanshin Tigers,41,"Kamata, Minoru",2B,88,227,213,0.211,0.253,0.254,0.507,13,10,45,39,4,1,1,54,4,1,12,1,31,6,0,1,1,41343804
1965,Regular Season,Hiroshima Carp,22,"Oishi, Kiyoshi",P,21,22,21,0.095,0.095,0.095,0.190,3,0,2,2,0,0,0,2,0,0,0,0,6,0,0,1,0,41343808
1965,Regular Season,Toei Flyers,51,"Osugi, Katsuo",PH,60,113,104,0.192,0.236,0.288,0.524,7,13,20,13,5,1,1,30,0,1,5,0,23,3,1,1,2,41343820
1965,Regular Season,Taiyo Whales,15,"Inagawa, Makoto",P,55,70,65,0.062,0.062,0.062,0.124,1,1,4,4,0,0,0,4,0,0,0,0,17,2,0,5,0,41343825
1965,Regular Season,Chunichi Dragons,11,"Hata, Takayuki",RF,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41443802
1965,Regular Season,Sankei Swallows,11,"Murata, Genichi",P,23,39,34,0.088,0.088,0.088,0.176,0,1,3,3,0,0,0,3,0,0,0,0,7,0,0,5,0,41443804
1965,Regular Season,Nankai Hawks,20,"Watanabe, Taisuke",P,30,20,17,0.176,0.176,0.176,0.352,0,1,3,3,0,0,0,3,0,0,0,0,9,0,0,3,0,41443820
1965,Regular Season,Toei Flyers,25,"Miyahara, Hideaki",RF,116,231,202,0.272,0.350,0.401,0.751,13,25,55,39,9,4,3,81,1,1,21,1,20,7,3,0,5,41443823
1965,Regular Season,Hiroshima Carp,15,"Morikawa, Takuro",P,21,10,9,0.444,0.444,0.556,1.000,1,0,4,3,1,0,0,5,0,0,0,0,2,0,0,1,0,41443829
1965,Regular Season,Taiyo Whales,9,"Kanemitsu, Hidenori",PH,96,173,156,0.295,0.349,0.526,0.875,19,26,46,29,6,3,8,82,1,0,13,1,25,6,0,2,2,41543808
1965,Regular Season,Hankyu Braves,12,"Okajima, Hiroji",PH,5,7,6,0.000,0.143,0.000,0.143,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,41543809
1965,Regular Season,Sankei Swallows,2,"Okajima, Hiroji",2B,77,301,276,0.217,0.280,0.264,0.544,22,12,60,51,7,0,2,73,5,4,22,0,32,7,2,1,0,41543809
1965,Regular Season,Chunichi Dragons,48,"Sasaki, Koji",LF,4,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41543820
1965,Regular Season,Chunichi Dragons,32,"Kondo, Mizuo",P,51,30,26,0.077,0.111,0.077,0.188,1,0,2,2,0,0,0,2,0,0,1,0,8,0,0,3,0,41543821
1965,Regular Season,Nishitetsu Lions,38,"Kurokawa, Toyohisa",2B,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41543823
1965,Regular Season,Hanshin Tigers,46,"Oda, Mitsumasa",PR,10,0,0,0.000,,0.000,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,41543825
1965,Regular Season,Hiroshima Carp,20,"Jono, Katsuhiro",P,15,3,2,1.000,1.000,1.000,2.000,1,0,2,2,0,0,0,2,0,0,0,0,0,0,0,1,0,41543827
1965,Regular Season,Sankei Swallows,9,"Kurashima, Kesanori",PH,15,16,16,0.188,0.188,0.188,0.376,0,0,3,3,0,0,0,3,0,0,0,0,7,1,0,0,0,41543829
1965,Regular Season,Chunichi Dragons,3,"Naka, Toshio",CF,133,531,477,0.283,0.346,0.377,0.723,73,33,135,110,11,8,6,180,26,12,45,2,25,1,1,6,2,41643800
1965,Japan Series,Nankai Hawks,12,"Hirose, Yoshinori",CF,5,,20,0.200,,0.200,,,1,4,4,0,0,0,4,0,,2,,4,,,,,41643802
1965,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",CF,122,524,490,0.298,0.335,0.498,0.833,71,55,146,88,33,10,15,244,39,8,24,2,29,8,3,2,5,41643802
1965,Japan Series,Nankai Hawks,3,"Higuchi, Shozo",RF,3,,7,0.143,,0.143,,,0,1,1,0,0,0,1,0,,0,,2,,,,,41643825
1965,Regular Season,Nankai Hawks,3,"Higuchi, Shozo",RF,110,308,280,0.261,0.310,0.318,0.628,32,15,73,60,11,1,1,89,1,3,17,0,18,3,3,6,2,41643825
1965,Regular Season,Yomiuri Giants,11,"Watanabe, Hidetake",P,5,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41643829
1965,Regular Season,Kintetsu Buffaloes,22,"Kuroda, Tsutomu",P,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743802
1965,Regular Season,Chunichi Dragons,56,"Tani, Tetsuo",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743820
1965,Regular Season,Hanshin Tigers,29,"Tsuji, Yoshinori",C,114,337,314,0.220,0.255,0.350,0.605,23,22,69,46,13,2,8,110,2,2,11,1,55,7,4,7,1,41743827
1965,Regular Season,Tokyo Orions,43,"Sakota, Shichiro",P,46,39,35,0.171,0.194,0.171,0.365,1,0,6,6,0,0,0,6,0,0,1,0,7,0,0,3,0,41743829
1965,Regular Season,Hanshin Tigers,26,"Watanabe, Shozo",P,32,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41843807
1965,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",1B,125,338,310,0.242,0.296,0.374,0.670,38,29,75,48,19,2,6,116,3,3,22,0,35,11,2,3,1,41843825
1965,Regular Season,Hanshin Tigers,24,"Tohi, Goro",1B,122,385,355,0.256,0.309,0.479,0.788,32,52,91,49,21,5,16,170,3,3,27,4,53,6,0,1,2,41943806
1965,Regular Season,Kintetsu Buffaloes,2,"Kodama, Akitoshi",3B,127,478,431,0.304,0.370,0.452,0.822,52,50,131,95,21,2,13,195,5,1,44,3,28,13,1,0,2,41943809
1965,Regular Season,Tokyo Orions,46,"Narita, Fumio",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943820
1965,Regular Season,Yomiuri Giants,43,"Takahashi, Akira",P,32,38,33,0.061,0.088,0.061,0.149,0,2,2,2,0,0,0,2,0,0,1,0,7,2,0,4,0,41943823
1965,Regular Season,Tokyo Orions,49,"Hasegawa, Kazuo",PH,30,44,41,0.268,0.318,0.439,0.757,5,3,11,7,2,1,1,18,1,0,2,0,11,0,1,0,0,41943827
1965,Regular Season,Yomiuri Giants,32,"Taki, Yasuharu",PH,25,44,43,0.140,0.159,0.186,0.345,2,1,6,4,2,0,0,8,1,0,1,0,9,2,0,0,0,41943829
1965,Regular Season,Kintetsu Buffaloes,8,"Yamamoto, Hachiro",CF,133,519,492,0.274,0.305,0.402,0.707,57,46,135,104,14,2,15,198,20,12,21,0,53,13,1,3,2,43143802
1965,Regular Season,Chunichi Dragons,21,"Yamanaka, Tatsumi",P,31,56,51,0.157,0.204,0.216,0.420,5,1,8,6,1,1,0,11,0,0,3,0,10,1,0,2,0,43143825
1965,Japan Series,Yomiuri Giants,27,"Mori, Masahiko",C,5,,20,0.400,,0.450,,,1,8,7,1,0,0,9,0,,0,,1,,,,,43543800
1965,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,135,511,484,0.277,0.307,0.355,0.662,47,58,134,108,19,2,5,172,2,0,19,0,25,18,2,3,3,43543800
1965,Regular Season,Nishitetsu Lions,21,"Wako, Tadayasu",P,43,30,29,0.103,0.103,0.138,0.241,1,2,3,2,1,0,0,4,0,0,0,0,12,0,0,1,0,43743800
1965,Regular Season,Taiyo Whales,43,"Haba, Yuji",RF,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053820
1965,Regular Season,Toei Flyers,22,"Tanemo, Masayuki",C,79,160,158,0.215,0.225,0.297,0.522,12,10,34,25,7,0,2,47,0,0,2,0,12,3,0,0,0,51053823
1965,Japan Series,Yomiuri Giants,15,"Jonochi, Kunio",P,2,,3,0.333,,0.667,,,0,1,0,1,0,0,2,0,,0,,2,,,,,51053825
1965,Regular Season,Yomiuri Giants,15,"Jonochi, Kunio",P,52,97,89,0.079,0.109,0.112,0.221,4,3,7,6,0,0,1,10,0,0,3,0,40,0,0,5,0,51053825
1965,Regular Season,Chunichi Dragons,6,"Marshall, Jim",1B,139,564,511,0.266,0.330,0.432,0.762,60,72,136,91,24,2,19,221,5,3,49,3,87,7,0,0,4,51053827
1965,Regular Season,Hankyu Braves,11,"Toda, Yoshinori",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053829
1965,Regular Season,Hiroshima Carp,25,"Anan, Junro",3B,115,331,298,0.208,0.269,0.255,0.524,20,16,62,54,4,2,2,76,3,4,24,0,24,7,1,6,2,51153802
1965,Regular Season,Sankei Swallows,41,"Akai, Kiyoji",C,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153820
1965,Regular Season,Nishitetsu Lions,14,"Abe, Kazuharu",P,40,19,15,0.067,0.125,0.067,0.192,2,1,1,1,0,0,0,1,0,0,1,0,2,0,0,3,0,51153825
1965,Regular Season,Hiroshima Carp,16,"Aniya, Sohachi",P,54,63,56,0.071,0.119,0.071,0.190,1,0,4,4,0,0,0,4,0,0,3,0,18,2,0,4,0,51153829
1965,Regular Season,Hankyu Braves,72,"Mihira, Haruki",P,15,3,2,0.000,0.333,0.000,0.333,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,51253806
1965,Regular Season,Chunichi Dragons,14,"Bando, Eiji",P,55,47,42,0.119,0.119,0.119,0.238,1,1,5,5,0,0,0,5,0,1,0,0,12,0,0,5,0,51253808
1965,Regular Season,Toei Flyers,57,"Matsutani, Eiji",P,2,5,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,51253820
1965,Regular Season,Chunichi Dragons,16,"Takenaka, Atsushi",SS,72,140,129,0.155,0.187,0.256,0.443,10,11,20,12,5,1,2,33,2,0,4,1,37,2,1,4,2,51253825
1965,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",3B,125,406,384,0.219,0.248,0.268,0.516,36,21,84,68,13,3,0,103,20,8,14,0,39,10,1,6,1,51253827
1965,Regular Season,Hiroshima Carp,55,"Hari, Isao",P,36,11,11,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,51253829
1965,Regular Season,Taiyo Whales,19,"Ejiri, Akira",PH,27,27,25,0.280,0.333,0.400,0.733,5,3,7,6,0,0,1,10,0,1,2,0,5,0,0,0,0,51353820
1965,Regular Season,Chunichi Dragons,45,"Kakimoto, Minoru",P,31,55,50,0.120,0.120,0.200,0.320,1,1,6,4,1,0,1,10,0,0,0,0,9,2,0,5,0,51353821
1965,Regular Season,Tokyo Orions,34,"Ikebe, Takenori",LF,95,150,143,0.196,0.223,0.301,0.524,18,9,28,19,6,0,3,43,1,4,4,0,24,1,1,2,0,51353825
1965,Regular Season,Chunichi Dragons,2,"Ichieda, Shuhei",SS,66,154,142,0.218,0.265,0.303,0.568,10,15,31,25,2,2,2,43,2,0,9,0,24,3,0,2,1,51353829
1965,Regular Season,Hanshin Tigers,11,"Murayama, Minoru",P,40,110,92,0.152,0.196,0.196,0.392,5,9,14,11,2,1,0,18,0,0,5,0,25,2,0,11,2,51453808
1965,Regular Season,Hiroshima Carp,46,"Yamada, Haruyuki",PH,9,7,7,0.143,0.143,0.143,0.286,1,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,51453820
1965,Regular Season,Tokyo Orions,19,"Maki, Katsuhiko",P,44,51,47,0.043,0.043,0.043,0.086,0,1,2,2,0,0,0,2,0,0,0,0,17,1,0,4,0,51453823
