Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1963,Regular Season,Kokutetsu Swallows,43,"Sakamaki, Yutaka",SS,5,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21923825
1963,Regular Season,Mainichi Daiei Orions,14,"Palmquist, Ed",P,9,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21923827
1963,Regular Season,Taiyo Whales,54,"Yamada, Tadao",C,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23123825
1963,Regular Season,Yomiuri Giants,10,"Horiuchi, Sho",P,13,5,5,0.200,0.200,0.400,0.600,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,23323800
1963,Japan Series,Nishitetsu Lions,12,"Wada, Hiromi",C,7,,24,0.167,,0.292,,,4,4,3,0,0,1,7,0,,1,,3,,,,,23723800
1963,Regular Season,Nishitetsu Lions,12,"Wada, Hiromi",C,128,449,416,0.272,0.313,0.452,0.765,51,55,113,73,21,3,16,188,12,1,22,1,58,10,3,5,3,23723800
1963,Regular Season,Hanshin Tigers,7,"Namiki, Teruo",CF,123,508,450,0.273,0.351,0.451,0.802,72,64,123,80,22,5,16,203,12,5,47,0,55,8,7,1,3,31033804
1963,Regular Season,Chunichi Dragons,12,"Kono, Akiteru",SS,114,434,388,0.294,0.351,0.472,0.823,42,54,114,73,27,0,14,183,9,4,28,0,52,13,6,10,2,31033809
1963,Regular Season,Kokutetsu Swallows,24,"Shibutani, Seiji",P,57,80,75,0.107,0.107,0.107,0.214,1,0,8,8,0,0,0,8,0,0,0,0,27,3,0,5,0,31033825
1963,Regular Season,Nankai Hawks,28,"Hayashi, Toshihiro",P,13,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033827
1963,Regular Season,Toei Flyers,31,"Ando, Junzo",C,123,386,360,0.253,0.292,0.317,0.609,26,29,91,77,9,1,4,114,1,2,18,1,43,11,2,5,1,31133809
1963,Regular Season,Chunichi Dragons,49,"Aida, Toyohiko",PH,63,105,91,0.154,0.267,0.165,0.432,13,4,14,13,1,0,0,15,2,4,13,0,22,1,1,0,0,31133821
1963,Regular Season,Taiyo Whales,10,"Agcaoili, Francis",2B,96,243,225,0.253,0.303,0.347,0.650,18,18,57,43,10,1,3,78,1,3,15,0,30,1,1,0,2,31133825
1963,Regular Season,Hiroshima Carp,57,"Amamoto, Hikaru",PR,1,0,0,0.000,,0.000,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133827
1963,Japan Series,Nishitetsu Lions,6,"Nakanishi, Futoshi",1B,3,,6,0.500,,0.500,,,2,3,3,0,0,0,3,0,,0,,0,,,,,31233805
1963,Regular Season,Nishitetsu Lions,6,"Nakanishi, Futoshi",1B,81,241,216,0.282,0.357,0.468,0.825,26,26,61,43,7,0,11,101,0,3,24,2,47,10,1,0,0,31233805
1963,Regular Season,Kokutetsu Swallows,7,"Toyoda, Yasumitsu",SS,136,549,472,0.292,0.386,0.479,0.865,68,70,138,91,26,1,20,226,12,11,71,2,65,17,1,2,3,31233807
1963,Regular Season,Toei Flyers,10,"Harimoto, Isao",LF,150,626,529,0.280,0.389,0.524,0.913,90,96,148,92,16,7,33,277,41,12,92,22,47,6,3,0,2,31233808
1963,Regular Season,Chunichi Dragons,56,"Honda, Takeshi",PH,5,4,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,31233821
1963,Regular Season,Hanshin Tigers,14,"Yamao, Takao",P,11,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,31233827
1963,Regular Season,Chunichi Dragons,38,"Esaki, Teruo",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333804
1963,Regular Season,Chunichi Dragons,4,"Imazu, Mitsuo",SS,101,130,119,0.176,0.210,0.227,0.437,10,7,21,17,2,2,0,27,1,1,5,0,10,1,0,4,2,31333806
1963,Regular Season,Hiroshima Carp,11,"Ikeda, Hidetoshi",P,45,103,93,0.215,0.247,0.258,0.505,5,5,20,18,1,0,1,24,0,0,4,0,9,0,0,6,0,31333825
1963,Regular Season,Mainichi Daiei Orions,54,"Oshida, Reizo",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333827
1963,Regular Season,Taiyo Whales,55,"Mine, Kuniyasu",P,18,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433808
1963,Regular Season,Hiroshima Carp,21,"Ryu, Kenichi",P,61,61,55,0.109,0.109,0.109,0.218,3,0,6,6,0,0,0,6,0,0,0,0,9,1,0,6,0,31433821
1963,Regular Season,Hiroshima Carp,8,"Owada, Akira",CF,128,522,492,0.291,0.321,0.461,0.782,65,47,143,99,23,2,19,227,8,7,20,1,44,14,2,6,2,31533800
1963,Regular Season,Kintetsu Buffaloes,7,"Kimura, Gunji",SS,100,195,180,0.211,0.272,0.361,0.633,20,14,38,24,6,3,5,65,5,1,12,0,47,3,3,0,0,31533804
1963,Regular Season,Hiroshima Carp,4,"Kosaka, Yoshitaka",2B,106,304,277,0.199,0.245,0.260,0.505,13,23,55,41,12,1,1,72,4,2,16,1,38,8,1,7,3,31533806
1963,Regular Season,Hankyu Braves,29,"Okamura, Koji",C,136,466,428,0.234,0.287,0.327,0.614,31,34,100,76,16,0,8,140,3,3,26,1,83,12,6,5,1,31533808
1963,Regular Season,Toei Flyers,29,"Kurosaki, Takeshi",RF,51,90,85,0.212,0.247,0.376,0.623,9,9,18,10,5,0,3,32,0,1,3,0,23,2,1,0,0,31533821
1963,Regular Season,Toei Flyers,2,"Iwashita, Koichi",SS,147,583,525,0.253,0.297,0.331,0.628,57,37,133,106,18,4,5,174,16,3,33,0,34,3,0,21,4,31533825
1963,Regular Season,Hankyu Braves,54,"Komatsu, Terukiyo",3B,21,21,17,0.294,0.368,0.294,0.662,1,2,5,5,0,0,0,5,0,1,2,1,6,1,0,1,1,31533827
1963,Regular Season,Kokutetsu Swallows,10,"Tsuchiya, Masataka",2B,135,531,484,0.260,0.306,0.364,0.670,53,47,126,98,15,4,9,176,25,9,32,0,60,23,0,11,4,31633800
1963,Regular Season,Chunichi Dragons,14,"Yanagawa, Shigezo",2B,31,57,57,0.158,0.158,0.246,0.404,5,2,9,6,2,0,1,14,0,0,0,0,15,0,0,0,0,31633823
1963,Regular Season,Hanshin Tigers,27,"Nishimura, Shigekazu",P,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31633825
1963,Regular Season,Mainichi Daiei Orions,5,"Katsuragi, Takao",3B,130,473,441,0.249,0.291,0.383,0.674,45,55,110,75,22,2,11,169,10,10,19,0,39,18,7,2,4,31733800
1963,Regular Season,Kintetsu Buffaloes,10,"Kato, Masatoshi",RF,6,7,7,0.143,0.143,0.143,0.286,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,31733809
1963,Regular Season,Toei Flyers,45,"Saga, Kenshiro",P,23,27,26,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,31733821
1963,Regular Season,Chunichi Dragons,20,"Gondo, Hiroshi",P,49,83,76,0.237,0.275,0.421,0.696,8,8,18,10,5,0,3,32,0,0,4,0,12,2,0,3,0,31733823
1963,Regular Season,Chunichi Dragons,24,"Kadoka, Nobuyuki",P,12,6,6,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31733825
1963,Regular Season,Kintetsu Buffaloes,64,"Tanabe, Osamu",P,6,1,1,1.000,1.000,1.000,2.000,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,31733827
1963,Regular Season,Chunichi Dragons,19,"Nakayama, Yoshiro",P,42,49,44,0.136,0.191,0.136,0.327,5,1,6,6,0,0,0,6,0,0,3,0,12,0,0,2,0,31833800
1963,Regular Season,Chunichi Dragons,40,"Homoto, Hideaki",PH,84,179,158,0.272,0.339,0.348,0.687,14,14,43,37,3,0,3,55,1,5,15,1,10,2,1,5,0,31833802
1963,Regular Season,Hanshin Tigers,23,"Yoshida, Yoshio",SS,120,464,416,0.262,0.331,0.370,0.701,50,31,109,76,25,4,4,154,10,7,39,4,14,1,4,4,1,31833807
1963,Regular Season,Nankai Hawks,8,"Horigome, Motoaki",RF,122,321,292,0.257,0.309,0.387,0.696,27,24,75,53,12,4,6,113,5,7,16,0,28,1,6,3,4,31833825
1963,Regular Season,Toei Flyers,55,"Kiori, Takeyoshi",C,5,5,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31933800
1963,Regular Season,Hanshin Tigers,47,"Koyama, Masaaki",P,34,81,78,0.256,0.266,0.397,0.663,7,8,20,15,2,0,3,31,0,0,1,0,13,3,0,2,0,31933807
1963,Regular Season,Mainichi Daiei Orions,12,"Sakai, Katsuji",P,58,84,75,0.120,0.154,0.120,0.274,2,3,9,9,0,0,0,9,0,0,3,0,28,1,0,6,0,31933808
1963,Regular Season,Nankai Hawks,17,"Suzuki, Takao",PH,17,10,8,0.000,0.200,0.000,0.200,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,31933823
1963,Regular Season,Kintetsu Buffaloes,62,"Sasaki, Koichiro",P,41,27,23,0.043,0.154,0.043,0.197,0,0,1,1,0,0,0,1,0,0,3,0,15,0,0,1,0,31933825
1963,Regular Season,Chunichi Dragons,58,"Nakamura, Taketoshi",C,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933827
1963,Japan Series,Yomiuri Giants,24,"Miyata, Yukinori",P,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,33133825
1963,Regular Season,Yomiuri Giants,24,"Miyata, Yukinori",P,47,22,22,0.182,0.182,0.182,0.364,2,1,4,4,0,0,0,4,0,0,0,0,9,0,0,0,0,33133825
1963,Regular Season,Mainichi Daiei Orions,18,"Wako, Tomo",P,18,19,19,0.105,0.105,0.105,0.210,0,1,2,2,0,0,0,2,0,0,0,0,9,0,0,0,0,33333802
1963,Regular Season,Toei Flyers,15,"Yoshida, Sadataka",P,13,11,10,0.100,0.182,0.200,0.382,1,0,1,0,1,0,0,2,0,0,1,0,4,0,0,0,0,33333825
1963,Regular Season,Hanshin Tigers,21,"Yokoyama, Koji",PH,87,143,132,0.235,0.289,0.386,0.675,14,17,31,22,3,1,5,51,1,0,9,1,10,3,1,0,1,33533809
1963,Regular Season,Chunichi Dragons,23,"Terada, Yosuke",PH,61,57,56,0.179,0.193,0.286,0.479,3,9,10,6,3,0,1,16,0,0,1,0,15,0,0,0,0,41043802
1963,Regular Season,Kokutetsu Swallows,3,"Tokutake, Sadayuki",3B,140,593,524,0.300,0.377,0.441,0.818,64,64,157,114,26,3,14,231,10,5,63,1,35,16,2,0,4,41043823
1963,Regular Season,Yomiuri Giants,35,"Senda, Keisuke",SS,3,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043825
1963,Regular Season,Nankai Hawks,10,"Murakami, Masanori",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043827
1963,Regular Season,Nankai Hawks,5,"Anabuki, Yoshio",LF,99,141,129,0.233,0.293,0.326,0.619,15,8,30,24,2,2,2,42,1,0,9,0,28,3,2,1,0,41143802
1963,Regular Season,Hanshin Tigers,51,"Ishikawa, Yoshiteru",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143804
1963,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",P,55,83,75,0.160,0.213,0.227,0.440,6,6,12,8,3,1,0,17,0,0,4,0,14,0,1,3,0,41143806
1963,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",RF,123,151,140,0.264,0.309,0.314,0.623,13,18,37,31,5,1,0,44,1,2,9,0,21,9,0,0,2,41143808
1963,Regular Season,Mainichi Daiei Orions,21,"Ishikawa, Susumu",PH,88,97,94,0.266,0.274,0.340,0.614,9,10,25,20,4,0,1,32,3,0,1,0,12,1,0,2,0,41143809
1963,Regular Season,Kokutetsu Swallows,12,"Inagaki, Hiroaki",P,8,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143823
1963,Regular Season,Toei Flyers,4,"Aono, Shuzo",2B,149,634,568,0.268,0.312,0.371,0.683,61,47,152,113,27,4,8,211,8,5,36,0,61,15,1,28,1,41143825
1963,Regular Season,Hankyu Braves,43,"Ogawa, Hiroshi",2B,18,29,27,0.111,0.172,0.111,0.283,2,2,3,3,0,0,0,3,0,0,1,0,6,0,1,0,0,41143827
1963,Japan Series,Yomiuri Giants,18,"Fujita, Motoshi",P,2,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41243804
1963,Regular Season,Yomiuri Giants,18,"Fujita, Motoshi",P,30,40,35,0.171,0.256,0.200,0.456,5,3,6,5,1,0,0,7,0,0,3,0,12,0,1,1,0,41243804
1963,Regular Season,Hankyu Braves,17,"Motoyashiki, Kingo",SS,143,393,364,0.212,0.255,0.291,0.546,34,10,77,51,23,3,0,106,14,4,21,0,45,2,0,6,2,41243806
1963,Regular Season,Hanshin Tigers,33,"Morimitsu, Shokichi",P,27,12,12,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,41243821
1963,Regular Season,Nankai Hawks,1,"Peterson, Buddy",3B,130,524,465,0.241,0.311,0.430,0.741,67,69,112,72,16,0,24,200,3,0,41,0,54,17,6,3,9,41243823
1963,Regular Season,Mainichi Daiei Orions,2,"Tsujimoto, Yasunao",SS,118,271,234,0.192,0.279,0.205,0.484,9,12,45,42,3,0,0,48,8,3,28,2,31,2,0,9,0,41243825
1963,Regular Season,Hankyu Braves,67,"Yoshimoto, Yasunori",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243827
1963,Regular Season,Hanshin Tigers,41,"Kamata, Minoru",2B,110,416,400,0.260,0.283,0.313,0.596,43,26,104,88,12,3,1,125,5,4,13,0,13,5,0,1,2,41343804
1963,Regular Season,Hiroshima Carp,22,"Oishi, Kiyoshi",P,48,75,67,0.209,0.232,0.269,0.501,3,6,14,11,2,1,0,18,0,0,2,0,17,0,0,5,1,41343808
1963,Regular Season,Hankyu Braves,45,"Ota, Hatsuo",PR,42,27,24,0.083,0.185,0.083,0.268,4,0,2,2,0,0,0,2,1,1,3,0,10,0,0,0,0,41343823
1963,Regular Season,Taiyo Whales,15,"Inagawa, Makoto",P,54,118,105,0.124,0.156,0.124,0.280,11,2,13,13,0,0,0,13,0,0,4,0,30,0,0,9,0,41343825
1963,Regular Season,Kintetsu Buffaloes,28,"Griffin, Bill",P,20,6,6,0.167,0.167,0.167,0.334,0,0,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,41343827
1963,Japan Series,Nishitetsu Lions,18,"Hata, Takayuki",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41443802
1963,Regular Season,Nishitetsu Lions,18,"Hata, Takayuki",P,41,70,64,0.203,0.203,0.203,0.406,5,5,13,13,0,0,0,13,0,0,0,0,11,0,0,6,0,41443802
1963,Regular Season,Kokutetsu Swallows,37,"Murata, Genichi",P,40,75,68,0.176,0.200,0.235,0.435,2,3,12,9,2,1,0,16,0,0,2,0,15,2,0,4,1,41443804
1963,Regular Season,Toei Flyers,25,"Miyahara, Hideaki",PH,79,84,73,0.219,0.321,0.301,0.622,1,7,16,11,4,1,0,22,0,0,11,0,7,1,0,0,0,41443823
1963,Regular Season,Taiyo Whales,9,"Kanemitsu, Hidenori",PH,64,70,68,0.191,0.214,0.206,0.420,0,2,13,12,1,0,0,14,0,0,1,0,6,2,1,0,0,41543808
1963,Regular Season,Hankyu Braves,12,"Okajima, Hiroji",3B,136,559,485,0.247,0.345,0.332,0.677,58,35,120,91,22,2,5,161,13,10,63,1,73,8,9,1,1,41543809
1963,Regular Season,Chunichi Dragons,32,"Kondo, Mizuo",P,7,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41543821
1963,Regular Season,Hiroshima Carp,58,"Jono, Katsuhiro",P,4,2,2,0.500,0.500,0.500,1.000,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,41543827
1963,Regular Season,Chunichi Dragons,3,"Naka, Toshio",CF,136,584,516,0.246,0.310,0.357,0.667,79,45,127,100,10,4,13,184,27,9,48,1,28,3,0,15,3,41643800
1963,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",CF,149,676,626,0.299,0.344,0.435,0.779,92,60,187,138,27,8,14,272,45,7,41,0,45,4,2,3,3,41643802
1963,Regular Season,Nankai Hawks,3,"Higuchi, Shozo",RF,135,510,464,0.313,0.352,0.397,0.749,57,33,145,121,12,9,3,184,9,5,23,0,23,2,5,17,1,41643825
1963,Regular Season,Kintetsu Buffaloes,22,"Kuroda, Tsutomu",P,23,12,11,0.091,0.091,0.091,0.182,1,0,1,1,0,0,0,1,0,0,0,0,2,0,0,1,0,41743802
1963,Regular Season,Taiyo Whales,3,"Hakoda, Jun",PH,92,165,151,0.272,0.317,0.397,0.714,11,20,41,32,4,0,5,60,4,1,9,2,21,6,1,2,2,41743803
1963,Regular Season,Taiyo Whales,45,"Shinoda, Sohei",P,27,5,5,0.200,0.200,0.200,0.400,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,41743823
1963,Regular Season,Hanshin Tigers,29,"Tsuji, Yoshinori",C,38,76,71,0.183,0.205,0.282,0.487,7,4,13,10,1,0,2,20,1,0,2,0,13,0,0,3,0,41743827
1963,Regular Season,Hanshin Tigers,26,"Watanabe, Shozo",P,38,24,23,0.043,0.043,0.043,0.086,0,0,1,1,0,0,0,1,0,0,0,0,5,0,0,1,0,41843807
1963,Regular Season,Taiyo Whales,38,"Matsubara, Makoto",1B,11,17,17,0.176,0.176,0.176,0.352,1,0,3,3,0,0,0,3,0,0,0,0,2,2,0,0,0,41843825
1963,Regular Season,Hanshin Tigers,24,"Tohi, Goro",1B,118,380,331,0.284,0.373,0.441,0.814,36,56,94,65,17,1,11,146,3,2,46,2,49,8,1,0,2,41943806
1963,Regular Season,Nishitetsu Lions,20,"Tanaka, Kihachiro",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943808
1963,Regular Season,Kintetsu Buffaloes,2,"Kodama, Akitoshi",3B,145,584,539,0.306,0.350,0.417,0.767,70,57,165,124,30,3,8,225,13,7,33,1,43,18,3,3,5,41943809
1963,Regular Season,Yomiuri Giants,48,"Nishino, Tadaomi",PR,10,4,4,0.250,0.250,0.250,0.500,1,2,1,1,0,0,0,1,0,1,0,0,2,0,0,0,0,41943821
1963,Japan Series,Yomiuri Giants,43,"Takahashi, Akira",P,3,,6,0.333,,0.333,,,1,2,2,0,0,0,2,0,,1,,1,,,,,41943823
1963,Regular Season,Yomiuri Giants,43,"Takahashi, Akira",P,42,71,59,0.136,0.203,0.169,0.372,1,2,8,7,0,1,0,10,0,0,4,0,30,1,1,7,0,41943823
1963,Regular Season,Mainichi Daiei Orions,49,"Hasegawa, Kazuo",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943827
1963,Regular Season,Kintetsu Buffaloes,8,"Yamamoto, Hachiro",CF,139,551,508,0.280,0.320,0.476,0.796,73,59,142,89,28,3,22,242,21,17,28,2,71,11,2,12,1,43143802
1963,Regular Season,Chunichi Dragons,21,"Yamanaka, Tatsumi",P,45,67,64,0.234,0.269,0.250,0.519,3,1,15,14,1,0,0,16,0,0,3,0,9,1,0,0,0,43143825
1963,Japan Series,Yomiuri Giants,27,"Mori, Masahiko",C,6,,17,0.471,,0.529,,,4,8,7,1,0,0,9,1,,2,,0,,,,,43543800
1963,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,132,452,419,0.198,0.247,0.260,0.507,26,38,83,67,10,2,4,109,3,0,27,4,30,11,0,2,4,43543800
1963,Japan Series,Nishitetsu Lions,21,"Wako, Tadayasu",P,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,43743800
1963,Regular Season,Nishitetsu Lions,21,"Wako, Tadayasu",P,51,57,51,0.059,0.077,0.059,0.136,1,0,3,3,0,0,0,3,0,0,1,0,30,1,0,5,0,43743800
1963,Regular Season,Hiroshima Carp,18,"Hasegawa, Ryohei",P,23,12,11,0.273,0.273,0.364,0.637,1,1,3,2,1,0,0,4,0,0,0,0,2,0,0,1,0,43743801
1963,Regular Season,Nishitetsu Lions,35,"Goto, Osamu",P,14,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053800
1963,Regular Season,Toei Flyers,23,"Hashizume, Fumio",P,65,64,62,0.274,0.297,0.371,0.668,4,7,17,15,0,0,2,23,1,0,2,0,10,0,0,0,0,51053821
1963,Regular Season,Toei Flyers,22,"Tanemo, Masayuki",C,52,126,113,0.221,0.285,0.301,0.586,9,7,25,20,2,2,1,34,1,0,6,0,15,3,4,1,2,51053823
1963,Japan Series,Yomiuri Giants,15,"Jonochi, Kunio",P,1,,1,1.000,,2.000,,,2,1,0,1,0,0,2,0,,1,,0,,,,,51053825
1963,Regular Season,Yomiuri Giants,15,"Jonochi, Kunio",P,45,94,84,0.143,0.163,0.167,0.330,6,1,12,10,2,0,0,14,0,0,2,0,36,1,0,8,0,51053825
1963,Regular Season,Chunichi Dragons,6,"Marshall, Jim",1B,138,580,511,0.258,0.340,0.470,0.810,65,92,132,80,24,0,28,240,4,2,61,6,83,10,2,2,4,51053827
1963,Regular Season,Hiroshima Carp,25,"Anan, Junro",2B,99,242,227,0.229,0.265,0.291,0.556,13,16,52,42,8,0,2,66,1,0,11,0,11,8,0,2,2,51153802
1963,Regular Season,Hankyu Braves,14,"Ando, Haruhisa",P,35,36,28,0.286,0.333,0.464,0.797,5,5,8,5,2,0,1,13,1,0,2,0,7,0,0,5,1,51153808
1963,Japan Series,Nishitetsu Lions,14,"Abe, Kazuharu",P,4,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51153825
1963,Regular Season,Nishitetsu Lions,14,"Abe, Kazuharu",P,53,35,32,0.094,0.094,0.094,0.188,1,0,3,3,0,0,0,3,0,0,0,0,14,0,0,3,0,51153825
1963,Regular Season,Taiyo Whales,68,"Arihara, Heiji",1B,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153827
1963,Regular Season,Nankai Hawks,37,"Tomishima, Goro",P,32,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253802
1963,Regular Season,Kokutetsu Swallows,2,"Hirai, Yoshiaki",PR,84,40,34,0.147,0.171,0.147,0.318,18,0,5,5,0,0,0,5,5,8,1,0,2,0,0,5,0,51253804
1963,Regular Season,Taiyo Whales,21,"Mihira, Haruki",P,8,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253806
1963,Regular Season,Chunichi Dragons,30,"Bando, Eiji",P,31,25,22,0.045,0.125,0.045,0.170,0,0,1,1,0,0,0,1,0,0,2,0,7,1,0,1,0,51253808
1963,Regular Season,Hankyu Braves,31,"Matsunami, Kazumi",C,29,37,33,0.152,0.222,0.242,0.464,3,3,5,4,0,0,1,8,0,0,1,0,8,0,2,1,0,51253821
1963,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",SS,81,248,235,0.226,0.260,0.281,0.541,22,8,53,43,8,1,1,66,4,5,8,0,25,2,3,2,0,51253827
1963,Regular Season,Chunichi Dragons,45,"Kakimoto, Minoru",P,48,96,83,0.084,0.126,0.084,0.210,4,5,7,7,0,0,0,7,0,0,3,0,29,1,1,7,0,51353821
1963,Regular Season,Kintetsu Buffaloes,52,"Okubo, Kazuo",C,4,4,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,51353823
1963,Regular Season,Mainichi Daiei Orions,34,"Ikebe, Takenori",3B,19,21,21,0.095,0.095,0.095,0.190,1,1,2,2,0,0,0,2,0,1,0,0,14,1,0,0,0,51353825
1963,Regular Season,Chunichi Dragons,26,"Kato, Takeshi",P,7,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353827
1963,Regular Season,Hanshin Tigers,11,"Murayama, Minoru",P,28,57,47,0.170,0.304,0.213,0.517,3,7,8,7,0,1,0,10,0,0,9,0,13,0,0,1,0,51453808
1963,Regular Season,Taiyo Whales,22,"Wako, Terumoto",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51453821
1963,Regular Season,Hanshin Tigers,34,"Maki, Katsuhiko",P,36,34,31,0.194,0.242,0.387,0.629,3,2,6,2,3,0,1,12,0,0,2,0,9,0,0,1,0,51453823
1963,Regular Season,Kintetsu Buffaloes,51,"Doi, Masahiro",LF,150,600,566,0.276,0.307,0.410,0.717,59,74,156,108,33,2,13,232,6,7,24,1,74,15,2,3,5,51453825
1963,Regular Season,Nankai Hawks,15,"Osawa, Keiji",PH,90,123,106,0.236,0.314,0.283,0.597,13,9,25,22,2,0,1,30,1,0,11,0,14,0,1,5,0,51553802
1963,Regular Season,Hiroshima Carp,10,"Okitsu, Tatsuo",3B,140,595,531,0.303,0.365,0.467,0.832,66,93,161,116,22,4,19,248,5,1,49,3,82,19,3,2,10,51553808
1963,Regular Season,Mainichi Daiei Orions,6,"Iwamoto, Susumu",2B,46,30,26,0.077,0.143,0.077,0.220,1,2,2,2,0,0,0,2,0,0,2,0,7,0,0,2,0,51553825
1963,Regular Season,Toei Flyers,58,"Sano, Yoshiyuki",PR,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553827
1963,Japan Series,Yomiuri Giants,38,"Yamazaki, Masayuki",RF,6,,16,0.188,,0.438,,,3,3,1,1,0,1,7,1,,1,,5,,,,,51653823
1963,Regular Season,Yomiuri Giants,38,"Yamazaki, Masayuki",RF,55,103,84,0.238,0.379,0.452,0.831,14,12,20,12,3,0,5,38,2,1,18,0,21,4,1,0,0,51653823
1963,Regular Season,Taiyo Whales,20,"Shimada, Gentaro",P,39,40,36,0.111,0.111,0.139,0.250,1,0,4,3,1,0,0,5,0,0,0,0,6,0,0,4,0,51753806
1963,Japan Series,Yomiuri Giants,20,"Kitagawa, Yoshio",P,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51753808
1963,Regular Season,Yomiuri Giants,20,"Kitagawa, Yoshio",P,35,61,57,0.211,0.237,0.333,0.570,4,4,12,9,1,0,2,19,1,0,2,0,22,1,0,2,0,51753808
1963,Regular Season,Mainichi Daiei Orions,33,"Saito, Tatsuo",PH,53,87,81,0.222,0.267,0.346,0.613,6,9,18,12,4,0,2,28,2,0,5,0,31,2,0,0,1,51753821
