Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2016,Regular Season,Hokkaido Nippon-Ham Fighters,67,"Kishisato, Ryosuke",PR,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11715139
2016,Regular Season,Fukuoka Softbank Hawks,34,"Yamada, Hiroki",P,4,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11815114
2016,Regular Season,Fukuoka Softbank Hawks,21,"Wada, Tsuyoshi",P,24,3,2,0.000,0.333,0.000,0.333,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11815117
2016,Regular Season,Orix Buffaloes,6,"Mune, Yuma",PR,3,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11815130
2016,Regular Season,Tohoku Rakuten Golden Eagles,57,"Miyoshi, Takumi",SS,38,70,63,0.222,0.279,0.365,0.644,11,6,14,11,0,0,3,23,0,0,5,0,16,1,0,2,0,11815135
2016,Regular Season,Yomiuri Giants,42,"Anderson, Leslie",1B,3,12,12,0.250,0.250,0.250,0.500,0,1,3,3,0,0,0,3,0,0,0,0,4,0,0,0,0,11815139
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,3,"Tanaka, Kensuke",2B,4,14,13,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,11915111
2016,Japan Series,Hokkaido Nippon-Ham Fighters,3,"Tanaka, Kensuke",2B,6,25,20,0.300,0.440,0.350,0.790,3,1,6,5,1,0,0,7,0,0,5,0,3,0,0,0,0,11915111
2016,Regular Season,Hokkaido Nippon-Ham Fighters,3,"Tanaka, Kensuke",2B,143,626,541,0.272,0.361,0.312,0.673,61,53,147,130,14,1,2,169,22,8,69,3,56,4,9,3,4,11915111
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,55,"Goto, Taketoshi",PH,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11915117
2016,Climax Series - First Stage,Yokohama DeNA Baystars,55,"Goto, Taketoshi",PH,1,1,0,0.000,1.000,0.000,1.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11915117
2016,Regular Season,Yokohama DeNA Baystars,55,"Goto, Taketoshi",PH,27,30,23,0.261,0.433,0.435,0.868,2,6,6,4,1,0,1,10,0,0,7,0,9,1,0,0,0,11915117
2016,Regular Season,Orix Buffaloes,48,"Saitoh, Koki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915130
2016,Regular Season,Hanshin Tigers,12,"Sakamoto, Seishiro",C,28,55,45,0.200,0.265,0.356,0.621,4,2,9,5,2,1,1,16,0,0,4,1,14,3,0,6,0,11915132
2016,Regular Season,Orix Buffaloes,15,"Sato, Tatsuya",P,43,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915135
2016,Regular Season,Fukuoka Softbank Hawks,0,"Takata, Tomoki",2B,36,77,63,0.175,0.288,0.206,0.494,5,2,11,9,2,0,0,13,1,1,10,0,15,0,0,4,0,11915137
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,47,"Sunada, Yoshiki",P,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915139
2016,Climax Series - First Stage,Yokohama DeNA Baystars,47,"Sunada, Yoshiki",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915139
2016,Regular Season,Yokohama DeNA Baystars,47,"Sunada, Yoshiki",P,17,16,14,0.143,0.143,0.143,0.286,0,1,2,2,0,0,0,2,0,0,0,0,8,0,0,2,0,11915139
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,42,"Herrera, Elian",2B,2,8,8,0.375,0.375,0.750,1.125,2,2,3,2,0,0,1,6,0,0,0,0,2,0,0,0,0,13015132
2016,Climax Series - First Stage,Yokohama DeNA Baystars,42,"Herrera, Elian",2B,3,6,5,0.400,0.400,0.400,0.800,0,0,2,2,0,0,0,2,0,1,0,0,3,0,0,1,0,13015132
2016,Regular Season,Yokohama DeNA Baystars,42,"Herrera, Elian",2B,79,274,257,0.218,0.258,0.339,0.597,30,33,56,37,12,2,5,87,2,1,13,0,57,3,1,3,0,13015132
2016,Regular Season,Yomiuri Giants,2,"Wakiya, Ryota",PH,54,115,108,0.157,0.202,0.231,0.433,8,7,17,12,3,1,1,25,0,0,6,0,18,4,0,1,0,13115112
2016,Regular Season,Yokohama DeNA Baystars,97,"Broadway, Mike",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13215132
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,69,"Zagurski, Mike",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13315130
2016,Regular Season,Yokohama DeNA Baystars,69,"Zagurski, Mike",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13315130
2016,Regular Season,Tokyo Yakult Swallows,4,"Balentien, Wladimir",LF,132,537,457,0.269,0.369,0.516,0.885,64,96,123,72,20,0,31,236,0,1,72,2,116,19,3,0,5,13315133
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,44,"Van Den Hurk, Rick",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13515130
2016,Climax Series - First Stage,Fukuoka Softbank Hawks,44,"Van Den Hurk, Rick",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13515130
2016,Regular Season,Fukuoka Softbank Hawks,44,"Van Den Hurk, Rick",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13515130
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,58,"Jackson, Jay",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13515132
2016,Japan Series,Hiroshima Toyo Carp,58,"Jackson, Jay",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13515132
2016,Regular Season,Hiroshima Toyo Carp,58,"Jackson, Jay",P,67,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13515132
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,55,"Eldred, Brad",LF,4,9,9,0.222,0.222,0.667,0.889,1,4,2,0,1,0,1,6,0,0,0,0,1,0,0,0,0,13515135
2016,Japan Series,Hiroshima Toyo Carp,55,"Eldred, Brad",LF,6,23,22,0.318,0.304,0.727,1.031,4,5,7,4,0,0,3,16,0,0,0,0,7,2,0,0,1,13515135
2016,Regular Season,Hiroshima Toyo Carp,55,"Eldred, Brad",LF,95,354,316,0.294,0.362,0.538,0.900,42,53,93,58,14,0,21,170,1,0,31,0,86,8,4,0,3,13515135
2016,Regular Season,Chunichi Dragons,66,"Viciedo, Dayan",1B,119,471,416,0.274,0.352,0.486,0.838,63,68,114,70,22,0,22,202,1,0,44,0,68,13,8,0,3,13715132
2016,Regular Season,Orix Buffaloes,4,"Morel, Brent",1B,94,348,308,0.244,0.319,0.364,0.683,29,38,75,54,13,0,8,112,2,0,30,0,88,10,6,0,4,13915132
2016,Climax Series - First Stage,Yomiuri Giants,36,"Nakai, Daisuke",1B,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21025116
2016,Regular Season,Yomiuri Giants,36,"Nakai, Daisuke",1B,43,61,51,0.196,0.300,0.275,0.575,3,4,10,7,2,1,0,14,0,0,7,0,13,0,1,1,1,21025116
2016,Regular Season,Tokyo Yakult Swallows,22,"Takeshita, Shingo",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025130
2016,Regular Season,Hokkaido Nippon-Ham Fighters,36,"Nakamura, Masaru",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025131
2016,Regular Season,Chunichi Dragons,12,"Tajima, Shinji",P,59,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025135
2016,Regular Season,Chunichi Dragons,24,"Fukutani, Koji",P,41,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025137
2016,Regular Season,Tohoku Rakuten Golden Eagles,38,"Nishimiya, Yusuke",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025139
2016,Climax Series - First Stage,Yomiuri Giants,10,"Abe, Shinnosuke",1B,3,13,12,0.250,0.308,0.583,0.891,1,3,3,1,1,0,1,7,0,0,1,1,4,0,0,0,0,21125113
2016,Regular Season,Yomiuri Giants,10,"Abe, Shinnosuke",1B,91,387,335,0.310,0.394,0.457,0.851,43,52,104,79,13,0,12,153,0,1,44,1,55,8,4,1,3,21125113
2016,Regular Season,Chunichi Dragons,65,"Itoh, Junki",P,6,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,21125118
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,30,"Ichioka, Ryuji",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125135
2016,Regular Season,Hiroshima Toyo Carp,30,"Ichioka, Ryuji",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125135
2016,Regular Season,Tokyo Yakult Swallows,12,"Ishiyama, Taichi",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125137
2016,Regular Season,Chunichi Dragons,30,"Achira, Takuma",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125139
2016,Regular Season,Chunichi Dragons,7,"Morino, Masahiko",1B,68,170,142,0.268,0.388,0.331,0.719,14,15,38,31,6,0,1,47,0,0,26,0,24,1,2,0,0,21223884
2016,Regular Season,Tohoku Rakuten Golden Eagles,6,"Fujita, Kazuya",2B,120,449,408,0.265,0.297,0.321,0.618,27,46,108,90,13,5,0,131,1,1,19,0,44,7,1,18,3,21225110
2016,Regular Season,Hiroshima Toyo Carp,65,"Hisamoto, Yuichi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225115
2016,Climax Series - First Stage,Yomiuri Giants,50,"Tone, Chiaki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225130
2016,Regular Season,Yomiuri Giants,50,"Tone, Chiaki",P,42,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225130
2016,Regular Season,Chiba Lotte Marines,20,"Tojo, Taiki",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225132
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,7,"Nishikawa, Haruki",LF,5,22,19,0.316,0.409,0.316,0.725,5,2,6,6,0,0,0,6,1,0,3,0,8,0,0,0,0,21225133
2016,Japan Series,Hokkaido Nippon-Ham Fighters,7,"Nishikawa, Haruki",LF,6,29,26,0.231,0.286,0.500,0.786,4,6,6,3,0,2,1,13,1,0,2,0,4,0,0,1,0,21225133
2016,Regular Season,Hokkaido Nippon-Ham Fighters,7,"Nishikawa, Haruki",LF,138,593,493,0.314,0.405,0.398,0.803,76,43,155,128,18,4,5,196,41,5,73,0,113,0,3,22,2,21225133
2016,Regular Season,Hiroshima Toyo Carp,53,"Toda, Takaya",P,17,15,15,0.267,0.267,0.267,0.534,0,2,4,4,0,0,0,4,0,0,0,0,7,0,0,0,0,21225135
2016,Regular Season,Orix Buffaloes,11,"Matsuba, Takahiro",P,28,2,2,1.000,1.000,1.000,2.000,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,21225137
2016,Regular Season,Chiba Lotte Marines,64,"Futaki, Kota",P,22,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21225139
2016,Regular Season,Yomiuri Giants,40,"Kato, Ken",C,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323888
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",1B,5,20,17,0.294,0.400,0.353,0.753,1,1,5,4,1,0,0,6,0,0,3,0,2,1,0,0,0,21325113
2016,Climax Series - First Stage,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",1B,2,8,8,0.500,0.500,1.000,1.500,3,2,4,2,1,0,1,8,0,0,0,0,0,0,0,0,0,21325113
2016,Regular Season,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",1B,141,605,556,0.304,0.345,0.435,0.780,62,106,169,132,19,0,18,242,3,2,38,2,53,27,2,0,9,21325113
2016,Regular Season,Hanshin Tigers,25,"Egoshi, Taiga",CF,72,217,191,0.209,0.284,0.361,0.645,33,20,40,26,6,1,7,69,4,3,18,0,78,2,3,2,3,21325130
2016,Regular Season,Saitama Seibu Lions,39,"Wu, Nien-Ting",SS,43,142,124,0.194,0.282,0.234,0.516,12,11,24,20,3,1,0,29,1,0,14,0,25,4,2,0,2,21325132
2016,Regular Season,Hokkaido Nippon-Ham Fighters,35,"Enoshita, Yodai",P,16,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21325133
2016,Regular Season,Tohoku Rakuten Golden Eagles,27,"Okajima, Takero",RF,127,485,420,0.252,0.338,0.345,0.683,44,35,106,83,13,4,6,145,7,9,46,2,49,4,10,6,3,21325135
2016,Regular Season,Tohoku Rakuten Golden Eagles,47,"Otsuka, Takahito",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21325137
2016,Regular Season,Hanshin Tigers,44,"Umeno, Ryutaro",C,37,98,89,0.135,0.189,0.135,0.324,3,4,12,12,0,0,0,12,1,0,6,1,22,4,0,3,0,21325139
2016,Regular Season,Hokkaido Nippon-Ham Fighters,70,"Yoneno, Tomohito",C,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21425111
2016,Climax Series - First Stage,Chiba Lotte Marines,59,"Hosoya, Kei",1B,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21425112
2016,Regular Season,Chiba Lotte Marines,59,"Hosoya, Kei",1B,116,404,371,0.275,0.313,0.383,0.696,45,40,102,72,23,4,3,142,9,4,18,0,93,6,3,11,1,21425112
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",DH,5,17,16,0.188,0.235,0.438,0.673,3,2,3,1,1,0,1,7,0,0,1,0,5,0,0,0,0,21425114
2016,Climax Series - First Stage,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",DH,2,7,3,0.333,0.714,0.333,1.047,1,0,1,1,0,0,0,1,0,0,3,0,0,0,1,0,0,21425114
2016,Regular Season,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",DH,122,442,387,0.271,0.361,0.403,0.764,45,51,105,77,15,3,10,156,2,4,51,2,95,9,3,1,0,21425114
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,9,"Maru, Yoshihiro",CF,4,17,13,0.154,0.294,0.231,0.525,2,3,2,1,1,0,0,3,0,0,3,0,4,0,0,0,1,21425116
2016,Japan Series,Hiroshima Toyo Carp,9,"Maru, Yoshihiro",CF,6,26,21,0.333,0.440,0.476,0.916,3,2,7,6,0,0,1,10,2,1,4,0,5,0,0,1,0,21425116
2016,Regular Season,Hiroshima Toyo Carp,9,"Maru, Yoshihiro",CF,143,652,557,0.291,0.389,0.481,0.870,98,90,162,104,30,8,20,268,23,9,84,1,107,9,7,1,3,21425116
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,19,"Nomura, Yusuke",P,1,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21425135
2016,Japan Series,Hiroshima Toyo Carp,19,"Nomura, Yusuke",P,2,3,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,21425135
2016,Regular Season,Hiroshima Toyo Carp,19,"Nomura, Yusuke",P,25,54,43,0.163,0.200,0.163,0.363,1,3,7,7,0,0,0,7,0,0,2,0,15,1,0,9,0,21425135
2016,Regular Season,Saitama Seibu Lions,33,"Yamakawa, Hotaka",1B,49,157,139,0.259,0.335,0.590,0.925,24,32,36,18,4,0,14,82,0,0,15,0,36,1,1,2,0,21425139
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,15,"Kuroda, Hiroki",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21523884
2016,Japan Series,Hiroshima Toyo Carp,15,"Kuroda, Hiroki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21523884
2016,Regular Season,Hiroshima Toyo Carp,15,"Kuroda, Hiroki",P,24,52,45,0.089,0.128,0.111,0.239,2,5,4,3,1,0,0,5,0,0,2,0,21,0,0,5,0,21523884
2016,Regular Season,Chiba Lotte Marines,19,"Karakawa, Yuki",P,15,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21525116
2016,Regular Season,Tohoku Rakuten Golden Eagles,61,"Kimu, Muyon",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525118
2016,Regular Season,Chiba Lotte Marines,57,"Katsuki, Kazuya",3B,2,6,6,0.167,0.167,0.167,0.334,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,21525130
2016,Regular Season,Yokohama DeNA Baystars,16,"Kaga, Shigeru",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525131
2016,Regular Season,Hanshin Tigers,48,"Kaneda, Kazuyuki",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525137
2016,Regular Season,Fukuoka Softbank Hawks,14,"Kajiya, Ren",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525139
2016,Regular Season,Tokyo Yakult Swallows,43,"Muranaka, Kyohei",P,52,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,21625112
2016,Regular Season,Tohoku Rakuten Golden Eagles,69,"Yamauchi, Soma",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625116
2016,Regular Season,Orix Buffaloes,65,"Yagi, Ryosuke",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625118
2016,Regular Season,Tokyo Yakult Swallows,70,"Yagi, Ryosuke",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625118
2016,Regular Season,Hiroshima Toyo Carp,36,"Horie, Atsuya",P,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21625130
2016,Regular Season,Tokyo Yakult Swallows,36,"Hirooka, Taishi",SS,2,7,7,0.429,0.429,0.857,1.286,2,3,3,2,0,0,1,6,0,0,0,0,2,0,0,0,0,21625132
2016,Regular Season,Yomiuri Giants,30,"Miyaguni, Ryosuke",P,34,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625133
2016,Regular Season,Hokkaido Nippon-Ham Fighters,12,"Matsumoto, Go",CF,12,22,21,0.238,0.238,0.286,0.524,1,2,5,4,1,0,0,6,1,0,0,0,5,0,0,1,0,21625135
2016,Regular Season,Orix Buffaloes,44,"Clark, Matt",1B,11,34,29,0.172,0.294,0.414,0.708,3,4,5,2,1,0,2,12,0,0,5,0,11,0,0,0,0,21625137
2016,Regular Season,Hanshin Tigers,40,"Tsuruoka, Kazunari",C,10,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21723882
2016,Regular Season,Saitama Seibu Lions,65,"Saito, Shogo",LF,45,13,12,0.000,0.077,0.000,0.077,7,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,21725116
2016,Regular Season,Yokohama DeNA Baystars,00,"Kubo, Yuya",P,9,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21725117
2016,Regular Season,Hanshin Tigers,00,"Shibata, Kohei",PH,10,17,14,0.214,0.313,0.286,0.599,0,0,3,2,1,0,0,4,0,0,1,0,3,0,1,1,0,21725118
2016,Regular Season,Tohoku Rakuten Golden Eagles,29,"Koseki, Shota",C,7,9,7,0.000,0.125,0.000,0.125,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,21725131
2016,Regular Season,Saitama Seibu Lions,58,"Kumashiro, Masato",LF,28,9,6,0.167,0.286,0.167,0.453,2,0,1,1,0,0,0,1,0,1,1,0,2,0,0,2,0,21725133
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,6,"Shirasaki, Hiroyuki",3B,2,4,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21725137
2016,Climax Series - First Stage,Yokohama DeNA Baystars,6,"Shirasaki, Hiroyuki",3B,2,4,3,0.333,0.500,0.333,0.833,1,0,1,1,0,0,0,1,0,0,1,0,2,0,0,0,0,21725137
2016,Regular Season,Yokohama DeNA Baystars,6,"Shirasaki, Hiroyuki",3B,92,214,203,0.207,0.241,0.350,0.591,20,12,42,25,11,0,6,71,0,1,6,0,32,8,3,2,0,21725137
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,1,"Yoh, Daikan",CF,5,19,18,0.278,0.316,0.278,0.594,1,1,5,5,0,0,0,5,0,0,1,0,6,0,0,0,0,21825112
2016,Japan Series,Hokkaido Nippon-Ham Fighters,1,"Yoh, Daikan",CF,6,10,9,0.000,0.100,0.000,0.100,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,21825112
2016,Regular Season,Hokkaido Nippon-Ham Fighters,1,"Yoh, Daikan",CF,130,555,495,0.293,0.359,0.430,0.789,66,61,145,106,24,1,14,213,5,6,42,1,121,10,10,7,1,21825112
2016,Regular Season,Orix Buffaloes,17,"Yamasaki, Sachiya",P,17,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21825130
2016,Regular Season,Saitama Seibu Lions,36,"Minamikawa, Tadasuke",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21825132
2016,Climax Series - First Stage,Yomiuri Giants,68,"Yoshikawa, Daiki",3B,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21825133
2016,Regular Season,Yomiuri Giants,68,"Yoshikawa, Daiki",3B,50,56,51,0.176,0.222,0.176,0.398,7,1,9,9,0,0,0,9,1,2,3,0,14,0,0,2,0,21825133
2016,Climax Series - First Stage,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,1,3,2,0.000,0.333,0.000,0.333,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,21923889
2016,Regular Season,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,36,90,82,0.244,0.311,0.268,0.579,4,7,20,18,2,0,0,22,0,0,5,0,12,2,3,0,0,21923889
2016,Regular Season,Tokyo Yakult Swallows,7,"Tanaka, Hiroyasu",PH,31,37,32,0.188,0.297,0.250,0.547,2,1,6,4,2,0,0,8,0,0,4,0,3,0,1,0,0,21925110
2016,Regular Season,Hiroshima Toyo Carp,6,"Soyogi, Eishin",PH,7,12,9,0.000,0.250,0.000,0.250,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,21925112
2016,Regular Season,Chiba Lotte Marines,00,"Takahama, Takuya",3B,53,158,144,0.215,0.257,0.319,0.576,19,13,31,22,6,0,3,46,0,0,8,0,30,2,0,6,0,21925116
2016,Regular Season,Tokyo Yakult Swallows,42,"Sakaguchi, Tomotaka",CF,141,607,526,0.295,0.375,0.340,0.715,74,39,155,136,14,5,0,179,7,4,63,0,66,5,8,5,5,21925117
2016,Regular Season,Hanshin Tigers,1,"Toritani, Takashi",SS,143,533,449,0.236,0.344,0.323,0.667,49,36,106,82,16,1,7,145,13,3,75,0,80,12,2,1,6,21925119
2016,Regular Season,Yomiuri Giants,43,"Shigenobu, Shinnosuke",CF,25,87,79,0.190,0.256,0.278,0.534,10,2,15,11,1,3,0,22,5,1,7,0,20,0,0,1,0,21925132
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,39,"Takanashi, Hirotoshi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21925139
2016,Japan Series,Hokkaido Nippon-Ham Fighters,39,"Takanashi, Hirotoshi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21925139
2016,Regular Season,Hokkaido Nippon-Ham Fighters,39,"Takanashi, Hirotoshi",P,37,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21925139
2016,Regular Season,Hanshin Tigers,75,"Satterwhite, Cody",P,20,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23025132
2016,Regular Season,Orix Buffaloes,42,"Blanco, Tony",DH,27,94,78,0.218,0.340,0.359,0.699,6,13,17,12,2,0,3,28,0,0,14,0,26,2,1,0,1,23125118
2016,Regular Season,Tokyo Yakult Swallows,58,"Ondrusek, Logan",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23125130
2016,Regular Season,Hiroshima Toyo Carp,24,"Yokoyama, Hiroki",P,6,12,9,0.000,0.100,0.000,0.100,0,2,0,0,0,0,0,0,0,0,1,0,6,0,0,2,0,23125132
2016,Regular Season,Chunichi Dragons,60,"Nanita, Ricardo",LF,92,340,319,0.285,0.318,0.411,0.729,32,35,91,67,16,0,8,131,0,1,15,0,52,9,2,0,4,23325130
2016,Regular Season,Tohoku Rakuten Golden Eagles,42,"Amador, Japhet",DH,39,138,132,0.258,0.290,0.515,0.805,15,19,34,20,3,2,9,68,0,0,6,0,32,6,0,0,0,23325132
