Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1940,Regular Season,Osaka Tigers,24,"Hondo, Yasuya",RF,101,442,391,0.243,0.316,0.358,0.674,52,36,95,61,26,5,3,140,18,,40,,33,,2,5,4,71273874
1940,Regular Season,Tsubasa Baseball Club,9,"Ishihara, Shigezo",P,6,9,8,0.125,0.222,0.125,0.347,0,0,1,1,0,0,0,1,0,,1,,4,,0,0,0,71373872
1940,Regular Season,Lion Baseball Club,20,"Kachi, Kenzaburo",SS,56,154,130,0.169,0.285,0.192,0.477,10,8,22,20,1,1,0,25,0,,21,,32,,0,2,1,71373891
1940,Regular Season,Tsubasa Baseball Club,9,"Kobayashi, Shigeta",CF,90,376,321,0.265,0.360,0.358,0.718,33,49,85,67,10,4,4,115,12,,43,,22,,5,2,5,71573874
1940,Regular Season,Nankai Club,18,"Kunihisa, Shoichi",2B,102,443,379,0.216,0.316,0.274,0.590,45,19,82,67,10,3,2,104,31,,54,,27,,1,9,0,71573878
1940,Regular Season,Kurowashi,32,"Takeuchi, Isamu",3B,41,115,98,0.194,0.295,0.235,0.530,5,3,19,15,4,0,0,23,3,,14,,10,,0,3,0,71573891
1940,Regular Season,Tsubasa Baseball Club,2,"Nakamura, Shinichi",3B,6,12,11,0.091,0.167,0.091,0.258,2,0,1,1,0,0,0,1,1,,1,,1,,0,0,0,71673872
1940,Regular Season,Osaka Tigers,5,"Tsuri, Tsuneo",P,9,7,7,0.143,0.143,0.143,0.286,1,0,1,1,0,0,0,1,0,,0,,1,,0,0,0,71773876
1940,Regular Season,Hankyu Club,23,"Doi, Shozo",3B,27,76,66,0.121,0.227,0.182,0.409,5,8,8,6,1,0,1,12,0,,9,,12,,0,1,0,71773878
1940,Regular Season,Kurowashi,8,"Hasegawa, Shigekazu",P,61,157,138,0.232,0.325,0.283,0.608,12,14,32,27,4,0,1,39,0,,18,,15,,1,0,0,71773891
1940,Regular Season,Hankyu Club,24,"Kuroda, Kengo",3B,102,427,365,0.214,0.312,0.247,0.559,40,29,78,67,10,1,0,90,21,,47,,31,,5,5,5,71973872
1940,Regular Season,Lion Baseball Club,17,"Nomura, Takayoshi",RF,48,163,132,0.167,0.321,0.189,0.510,9,10,22,20,1,1,0,25,2,,30,,25,,0,0,1,71973876
1940,Regular Season,Nagoya Golden Dolphins,16,"Nomura, Takayoshi",RF,16,57,42,0.143,0.345,0.190,0.535,4,6,6,4,2,0,0,8,0,,13,,14,,0,2,0,71973876
1940,Regular Season,Lion Baseball Club,6,"Maeda, Satoji",SS,73,201,173,0.173,0.278,0.202,0.480,15,6,30,26,3,1,0,35,0,,25,,26,,0,2,1,71973891
1940,Regular Season,Lion Baseball Club,9,"Mizutani, Norikazu",RF,10,41,30,0.167,0.390,0.233,0.623,6,2,5,4,0,1,0,7,0,,11,,3,,0,0,0,73573872
1940,Regular Season,Tsubasa Baseball Club,5,"Yamazaki, Fumikazu",RF,68,256,233,0.215,0.277,0.262,0.539,13,27,50,43,4,2,1,61,3,,20,,33,,0,1,2,73773872
1940,Regular Season,Nankai Club,11,"Iwade, Kiyoshi",RF,84,333,295,0.207,0.284,0.210,0.494,21,10,61,60,1,0,0,62,5,,30,,25,,2,5,1,81183878
1940,Regular Season,Kurowashi,28,"Onodera, Hiroshi",P,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,,0,,1,,0,0,0,81183891
1940,Regular Season,Kurowashi,12,"Takahashi, Yoshio",2B,13,37,36,0.278,0.297,0.333,0.630,1,2,10,8,2,0,0,12,1,,1,,4,,0,0,0,81283872
1940,Regular Season,Tokyo Kyojin,12,"Kusunoki, Yasuo",PH,35,68,59,0.169,0.269,0.237,0.506,4,5,10,7,2,1,0,14,1,,8,,15,,0,0,1,81383876
1940,Regular Season,Osaka Tigers,39,"Kameda, Toshio",P,6,7,7,0.143,0.143,0.143,0.286,0,0,1,1,0,0,0,1,0,,0,,4,,0,0,0,81383878
1940,Regular Season,Nankai Club,23,"Sano, Seizo",C,5,14,13,0.077,0.077,0.077,0.154,0,1,1,1,0,0,0,1,0,,0,,4,,0,0,1,81383891
1940,Regular Season,Nagoya Golden Dolphins,15,"Naito, Kozo",P,43,75,63,0.222,0.329,0.286,0.615,6,4,14,12,1,0,1,18,0,,10,,15,,0,2,0,81483872
1940,Regular Season,Kurowashi,3,"Seike, Chutaro",C,104,366,333,0.162,0.218,0.183,0.401,23,15,54,48,5,1,0,61,7,,22,,29,,2,7,2,81583878
1940,Regular Season,Nankai Club,10,"Toda, Yosaburo",3B,16,44,30,0.033,0.326,0.033,0.359,5,0,1,1,0,0,0,1,0,,13,,10,,0,1,0,81583891
1940,Regular Season,Nankai Club,19,"Masano, Iwao",P,51,143,137,0.109,0.141,0.131,0.272,2,4,15,12,3,0,0,18,0,,4,,27,,1,1,0,81783876
1940,Regular Season,Tsubasa Baseball Club,18,"Noguchi, Jiro",P,96,364,335,0.260,0.309,0.290,0.599,32,34,87,79,6,2,0,97,17,,24,,14,,0,3,2,81783878
1940,Regular Season,Osaka Tigers,9,"Fujimura, Takao",P,32,57,53,0.208,0.263,0.245,0.508,1,5,11,9,2,0,0,13,2,,4,,13,,0,0,0,81783891
1940,Regular Season,Tokyo Kyojin,1,"Hayashi, Kiyomitsu",CF,62,187,165,0.164,0.250,0.188,0.438,11,10,27,24,2,1,0,31,8,,18,,21,,1,2,1,81883872
1940,Regular Season,Osaka Tigers,32,"Mori, Kunigoro",LF,77,158,140,0.193,0.221,0.207,0.428,6,13,27,26,0,1,0,29,1,,5,,18,,0,11,2,81983878
1940,Regular Season,Kurowashi,31,"Somiya, Fusanosuke",SS,25,47,39,0.179,0.304,0.205,0.509,6,1,7,6,1,0,0,8,2,,7,,6,,0,1,0,81983891
1940,Regular Season,Tsubasa Baseball Club,14,"Yokozawa, Shichiro",3B,104,426,358,0.182,0.289,0.212,0.501,34,24,65,55,9,1,0,76,4,,53,,27,,1,13,1,83783872
1940,Regular Season,Nankai Club,2,"Yoshikawa, Yoshitsugu",C,89,355,311,0.193,0.281,0.248,0.529,20,22,60,46,12,1,1,77,10,,38,,28,,0,4,2,91093876
1940,Regular Season,Nagoya Golden Dolphins,24,"Yamamoto, Jiro",3B,34,99,90,0.133,0.196,0.167,0.363,4,5,12,10,1,1,0,15,1,,7,,19,,0,2,0,91093878
1940,Regular Season,Lion Baseball Club,14,"Yamamoto, Hideo",P,19,15,12,0.000,0.200,0.000,0.200,1,0,0,0,0,0,0,0,0,,3,,3,,0,0,0,91093891
1940,Regular Season,Hankyu Club,9,"Yamada, Katsusaburo",P,71,215,173,0.231,0.357,0.295,0.652,11,20,40,32,6,1,1,51,3,,34,,17,,0,6,2,91193872
1940,Regular Season,Nagoya Golden Dolphins,29,"Iizuka, Tatsuo",C,16,49,48,0.146,0.163,0.188,0.351,1,4,7,5,2,0,0,9,0,,1,,7,,0,0,0,91193891
1940,Regular Season,Nagoya Club,19,"Matsuo, Kozo",P,38,86,79,0.215,0.262,0.266,0.528,4,8,17,15,1,0,1,21,0,,5,,27,,0,1,1,91293874
1940,Regular Season,Kurowashi,25,"Kameda, Tadashi",P,74,225,209,0.230,0.278,0.263,0.541,11,18,48,42,5,1,0,55,2,,12,,14,,2,2,0,91393876
1940,Regular Season,Nagoya Golden Dolphins,28,"Omiya, Kiyoshi",C,8,17,15,0.067,0.176,0.067,0.243,1,0,1,1,0,0,0,1,1,,2,,7,,0,0,0,91393878
1940,Regular Season,Nankai Club,32,"Kato, Kisaku",SS,19,71,64,0.219,0.275,0.234,0.509,0,0,14,13,1,0,0,15,0,,5,,7,,0,2,0,91393891
1940,Regular Season,Osaka Tigers,3,"Okada, Muneyoshi",3B,13,51,45,0.267,0.327,0.378,0.705,4,8,12,9,2,0,1,17,1,,4,,2,,0,1,1,91593872
1940,Regular Season,Tokyo Kyojin,23,"Go, Shosei",CF,91,316,269,0.197,0.305,0.290,0.595,40,25,53,38,7,6,2,78,13,,39,,40,,3,3,2,91593874
1940,Regular Season,Tsubasa Baseball Club,11,"Kojima, Oto",C,34,57,45,0.156,0.321,0.156,0.477,6,4,7,7,0,0,0,7,2,,11,,9,,0,1,0,91593878
1940,Regular Season,Nagoya Golden Dolphins,22,"Takebayashi, Minoru",2B,37,89,81,0.284,0.341,0.383,0.724,10,4,23,18,3,1,1,31,1,,7,,8,,0,1,0,91593891
1940,Regular Season,Osaka Tigers,23,"Tomimatsu, Nobuhiko",LF,19,42,36,0.139,0.262,0.139,0.401,4,3,5,5,0,0,0,5,0,,6,,4,,0,0,0,91793878
1940,Regular Season,Lion Baseball Club,2,"Haiyama, Motoaki",1B,21,79,70,0.100,0.203,0.114,0.317,2,3,7,6,1,0,0,8,0,,9,,14,,0,0,0,91793891
1940,Regular Season,Nagoya Golden Dolphins,8,"Nonin, Wataru",SS,100,450,378,0.235,0.329,0.336,0.665,39,45,89,64,16,5,4,127,13,,51,,41,,2,16,3,91893872
1940,Regular Season,Kurowashi,27,"Nakagawa, Miyoshi",1B,100,408,371,0.229,0.287,0.283,0.570,34,24,85,70,11,3,1,105,5,,29,,25,,1,6,1,91993874
1940,Regular Season,Osaka Tigers,7,"Matsuo, Goro",LF,23,74,62,0.210,0.338,0.306,0.644,7,10,13,9,2,2,0,19,3,,12,,7,,0,0,0,91993891
1940,Regular Season,Lion Baseball Club,3,"Hirota, Shuzo",C,86,284,238,0.168,0.290,0.235,0.525,8,16,40,27,10,3,0,56,1,,40,,59,,1,5,0,93193872
1940,Regular Season,Nagoya Club,25,"Masu, Kaichi",LF,104,438,356,0.213,0.349,0.247,0.596,39,21,76,65,10,1,0,88,7,,68,,40,,6,6,2,93393872
1940,Regular Season,Tokyo Kyojin,19,"Mizuhara, Shigeru",3B,86,384,332,0.238,0.329,0.292,0.621,42,22,79,66,9,3,1,97,9,,43,,16,,2,6,1,93593872
1940,Regular Season,Hankyu Club,16,"Yamashita, Koichi",LF,93,351,311,0.196,0.267,0.232,0.499,25,23,61,53,5,3,0,72,12,,30,,41,,0,5,5,93793872
