Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1964,Regular Season,Chunichi Dragons,31,"Takagi, Tokio",C,83,164,146,0.219,0.288,0.260,0.548,11,8,32,28,3,0,1,38,0,0,11,2,14,7,3,2,2,21923823
1964,Regular Season,Taiyo Whales,56,"Takayama, Isao",CF,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21923829
1964,Regular Season,Taiyo Whales,54,"Yamada, Tadao",C,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23123825
1964,Regular Season,Nishitetsu Lions,12,"Wada, Hiromi",C,121,403,375,0.259,0.298,0.403,0.701,44,54,97,71,12,0,14,151,12,5,20,2,59,8,1,4,3,23723800
1964,Japan Series,Hanshin Tigers,7,"Namiki, Teruo",CF,7,,24,0.250,,0.333,,,0,6,4,2,0,0,8,2,,1,,1,,,,,31033804
1964,Regular Season,Hanshin Tigers,7,"Namiki, Teruo",CF,122,444,395,0.230,0.303,0.349,0.652,38,48,91,67,12,1,11,138,17,5,34,0,39,11,7,5,3,31033804
1964,Regular Season,Hankyu Braves,5,"Kono, Akiteru",SS,123,492,450,0.238,0.293,0.340,0.633,51,36,107,80,15,5,7,153,3,6,31,0,59,12,4,5,2,31033809
1964,Regular Season,Kokutetsu Swallows,24,"Shibutani, Seiji",P,52,44,39,0.103,0.146,0.103,0.249,2,0,4,4,0,0,0,4,0,0,2,0,14,0,0,3,0,31033825
1964,Japan Series,Nankai Hawks,28,"Hayashi, Toshihiro",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31033827
1964,Regular Season,Nankai Hawks,28,"Hayashi, Toshihiro",P,49,22,18,0.278,0.381,0.556,0.937,2,2,5,2,2,0,1,10,0,0,1,0,2,0,2,1,0,31033827
1964,Regular Season,Nishitetsu Lions,8,"Chino, Tomoyuki",SS,34,57,55,0.200,0.214,0.236,0.450,5,1,11,9,2,0,0,13,2,1,1,0,16,2,0,1,0,31033829
1964,Regular Season,Toei Flyers,31,"Ando, Junzo",C,91,210,192,0.224,0.277,0.260,0.537,10,25,43,38,4,0,1,50,1,1,14,2,21,14,0,3,1,31133809
1964,Regular Season,Chunichi Dragons,49,"Aida, Toyohiko",PH,7,6,5,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,31133821
1964,Regular Season,Taiyo Whales,10,"Agcaoili, Francis",PH,72,146,134,0.201,0.252,0.291,0.543,13,14,27,22,1,1,3,39,0,1,9,0,22,5,0,3,0,31133825
1964,Regular Season,Chunichi Dragons,4,"Aspromonte, Ken",SS,101,355,316,0.282,0.353,0.446,0.799,35,42,89,62,14,1,12,141,1,3,35,0,25,11,0,0,4,31133829
1964,Regular Season,Hankyu Braves,2,"Hitomi, Takeo",PH,5,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31233804
1964,Regular Season,Nishitetsu Lions,6,"Nakanishi, Futoshi",PH,33,46,40,0.150,0.261,0.200,0.461,2,4,6,4,2,0,0,8,0,0,6,1,10,2,0,0,0,31233805
1964,Regular Season,Kokutetsu Swallows,7,"Toyoda, Yasumitsu",SS,120,469,393,0.275,0.387,0.519,0.906,71,59,108,62,20,2,24,204,7,5,72,8,63,14,0,1,3,31233807
1964,Regular Season,Toei Flyers,10,"Harimoto, Isao",LF,129,547,461,0.328,0.426,0.536,0.962,85,72,151,103,21,6,21,247,31,10,78,13,42,4,1,0,7,31233808
1964,Regular Season,Chunichi Dragons,56,"Honda, Takeshi",PH,20,19,19,0.053,0.053,0.053,0.106,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,31233821
1964,Regular Season,Hanshin Tigers,14,"Yamao, Takao",PH,19,23,20,0.150,0.261,0.150,0.411,2,0,3,3,0,0,0,3,0,1,2,0,7,1,1,0,0,31233827
1964,Regular Season,Tokyo Orions,22,"Palys, Stan",LF,129,532,505,0.283,0.316,0.432,0.748,52,70,143,103,22,1,17,218,3,3,20,0,47,13,4,1,2,31233829
1964,Regular Season,Chunichi Dragons,2,"Imazu, Mitsuo",SS,58,131,118,0.178,0.224,0.254,0.478,10,7,21,14,6,0,1,30,5,2,7,0,12,0,0,5,1,31333806
1964,Regular Season,Kintetsu Buffaloes,34,"Ochi, Yasuo",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333823
1964,Regular Season,Hiroshima Carp,11,"Ikeda, Hidetoshi",P,36,80,76,0.197,0.218,0.224,0.442,3,4,15,13,2,0,0,17,0,0,2,0,10,2,0,2,0,31333825
1964,Regular Season,Nishitetsu Lions,67,"Ishida, Itsuo",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333829
1964,Regular Season,Taiyo Whales,55,"Mine, Kuniyasu",P,45,21,19,0.263,0.263,0.263,0.526,1,0,5,5,0,0,0,5,0,0,0,0,8,0,0,2,0,31433808
1964,Regular Season,Hiroshima Carp,21,"Ryu, Kenichi",P,59,44,36,0.139,0.205,0.167,0.372,2,1,5,4,1,0,0,6,0,0,3,0,5,0,0,5,0,31433821
1964,Regular Season,Nishitetsu Lions,62,"Maita, Toshimi",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433829
1964,Regular Season,Hiroshima Carp,8,"Owada, Akira",CF,139,593,556,0.279,0.313,0.423,0.736,58,59,155,114,20,3,18,235,15,13,25,3,51,11,3,6,3,31533800
1964,Regular Season,Kintetsu Buffaloes,7,"Kimura, Gunji",SS,64,88,85,0.200,0.209,0.259,0.468,5,3,17,13,3,1,0,22,1,1,1,0,24,3,0,2,0,31533804
1964,Regular Season,Hiroshima Carp,4,"Kosaka, Yoshitaka",PH,69,129,118,0.144,0.192,0.203,0.395,5,12,17,14,1,0,2,24,3,0,6,1,19,4,1,2,2,31533806
1964,Regular Season,Hankyu Braves,29,"Okamura, Koji",C,148,508,456,0.228,0.283,0.336,0.619,30,52,104,74,20,1,9,153,1,1,30,0,70,15,5,10,7,31533808
1964,Regular Season,Toei Flyers,29,"Kurosaki, Takeshi",PR,48,27,25,0.080,0.148,0.080,0.228,10,0,2,2,0,0,0,2,1,1,2,0,10,1,0,0,0,31533821
1964,Regular Season,Toei Flyers,2,"Iwashita, Koichi",SS,127,492,455,0.288,0.319,0.358,0.677,39,39,131,104,23,3,1,163,14,6,20,2,37,13,1,10,6,31533825
1964,Regular Season,Taiyo Whales,22,"Kasazaki, Masao",P,4,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31533829
1964,Regular Season,Kokutetsu Swallows,10,"Tsuchiya, Masataka",2B,69,179,161,0.236,0.301,0.286,0.587,12,17,38,32,5,0,1,46,8,1,15,0,20,2,0,3,0,31633800
1964,Regular Season,Chunichi Dragons,14,"Yanagawa, Shigezo",PH,64,75,68,0.250,0.311,0.368,0.679,3,8,17,11,5,0,1,25,0,1,5,0,13,1,1,0,1,31633823
1964,Regular Season,Hankyu Braves,71,"Yamamoto, Koji",LF,106,54,49,0.306,0.333,0.347,0.680,13,4,15,13,2,0,0,17,14,3,1,0,11,1,1,3,0,31633829
1964,Regular Season,Chunichi Dragons,5,"Katsuragi, Takao",RF,136,543,515,0.258,0.286,0.400,0.686,54,57,133,90,27,2,14,206,6,7,17,0,37,21,3,4,4,31733800
1964,Regular Season,Toei Flyers,45,"Saga, Kenshiro",P,56,83,73,0.014,0.040,0.014,0.054,1,0,1,1,0,0,0,1,0,0,2,0,35,1,0,8,0,31733821
1964,Regular Season,Chunichi Dragons,20,"Gondo, Hiroshi",P,29,39,38,0.184,0.205,0.316,0.521,3,4,7,4,2,0,1,12,0,0,1,0,5,1,0,0,0,31733823
1964,Regular Season,Chunichi Dragons,24,"Kadoka, Nobuyuki",P,27,19,17,0.118,0.118,0.118,0.236,0,0,2,2,0,0,0,2,0,0,0,0,5,1,0,2,0,31733825
1964,Regular Season,Kintetsu Buffaloes,64,"Tanabe, Osamu",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31733827
1964,Regular Season,Toei Flyers,5,"Korehisa, Yukihiko",3B,5,5,5,0.200,0.200,0.200,0.400,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,31733829
1964,Regular Season,Chunichi Dragons,19,"Nakayama, Yoshiro",P,38,31,27,0.222,0.222,0.222,0.444,0,0,6,6,0,0,0,6,0,0,0,0,9,0,0,4,0,31833800
1964,Regular Season,Chunichi Dragons,40,"Homoto, Hideaki",PH,101,189,175,0.223,0.265,0.320,0.585,11,17,39,29,5,3,2,56,4,1,8,1,13,3,2,1,3,31833802
1964,Japan Series,Hanshin Tigers,23,"Yoshida, Yoshio",SS,7,,27,0.222,,0.296,,,1,6,4,2,0,0,8,1,,1,,1,,,,,31833807
1964,Regular Season,Hanshin Tigers,23,"Yoshida, Yoshio",SS,123,496,434,0.318,0.385,0.429,0.814,75,29,138,108,20,2,8,186,23,7,36,0,17,5,11,13,2,31833807
1964,Japan Series,Nankai Hawks,8,"Horigome, Motoaki",LF,5,,16,0.250,,0.375,,,1,4,2,2,0,0,6,0,,0,,5,,,,,31833825
1964,Regular Season,Nankai Hawks,8,"Horigome, Motoaki",LF,139,441,407,0.275,0.319,0.400,0.719,48,57,112,84,16,1,11,163,14,3,24,0,52,1,2,0,8,31833825
1964,Regular Season,Tokyo Orions,47,"Koyama, Masaaki",P,53,135,124,0.153,0.160,0.194,0.354,5,5,19,16,2,0,1,24,0,0,1,0,25,2,0,10,0,31933807
1964,Regular Season,Tokyo Orions,12,"Sakai, Katsuji",P,58,110,102,0.137,0.162,0.157,0.319,6,8,14,12,2,0,0,16,1,0,3,0,25,2,0,4,1,31933808
1964,Regular Season,Kintetsu Buffaloes,28,"Kitagawa, Koichi",RF,72,61,56,0.179,0.233,0.214,0.447,7,2,10,8,2,0,0,12,0,2,4,0,5,1,0,0,1,31933809
1964,Japan Series,Nankai Hawks,17,"Suzuki, Takao",RF,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31933823
1964,Regular Season,Nankai Hawks,17,"Suzuki, Takao",RF,11,8,8,0.125,0.125,0.125,0.250,0,0,1,1,0,0,0,1,0,0,0,0,1,2,0,0,0,31933823
1964,Regular Season,Kintetsu Buffaloes,16,"Sasaki, Koichiro",P,73,73,65,0.062,0.090,0.092,0.182,3,1,4,3,0,1,0,6,0,0,2,0,41,1,0,6,0,31933825
1964,Regular Season,Hankyu Braves,25,"Spencer, Daryl",2B,146,605,511,0.282,0.384,0.556,0.940,89,94,144,76,32,0,36,284,4,0,85,5,80,13,0,2,7,31933829
1964,Regular Season,Yomiuri Giants,24,"Miyata, Yukinori",P,35,29,26,0.077,0.111,0.192,0.303,2,2,2,1,0,0,1,5,0,0,1,0,10,1,0,1,1,33133825
1964,Regular Season,Chunichi Dragons,70,"Honda, Itsuro",PH,19,18,18,0.167,0.167,0.167,0.334,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,33233801
1964,Japan Series,Hanshin Tigers,27,"Wako, Tomo",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,33333802
1964,Regular Season,Hanshin Tigers,27,"Wako, Tomo",P,34,26,22,0.227,0.292,0.318,0.610,2,1,5,3,2,0,0,7,0,0,2,0,8,0,0,2,0,33333802
1964,Regular Season,Toei Flyers,15,"Yoshida, Sadataka",P,10,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33333825
1964,Japan Series,Hanshin Tigers,21,"Yokoyama, Koji",PH,2,,2,0.500,,0.500,,,0,1,1,0,0,0,1,0,,0,,1,,,,,33533809
1964,Regular Season,Hanshin Tigers,21,"Yokoyama, Koji",PH,67,74,65,0.169,0.250,0.246,0.496,2,11,11,8,2,0,1,16,1,0,7,0,9,5,0,1,1,33533809
1964,Regular Season,Toei Flyers,14,"Terada, Yosuke",1B,77,89,83,0.205,0.258,0.337,0.595,6,7,17,11,3,1,2,28,0,1,6,1,16,2,0,0,0,41043802
1964,Regular Season,Kokutetsu Swallows,3,"Tokutake, Sadayuki",3B,140,593,540,0.263,0.321,0.387,0.708,63,65,142,107,18,2,15,209,5,7,45,0,46,24,1,2,4,41043823
1964,Regular Season,Hiroshima Carp,18,"Nishikawa, Katsuhiro",P,27,25,21,0.048,0.167,0.095,0.262,1,0,1,0,1,0,0,2,0,0,3,0,8,1,0,1,0,41043829
1964,Japan Series,Nankai Hawks,5,"Anabuki, Yoshio",PH,3,,7,0.143,,0.143,,,0,1,1,0,0,0,1,0,,0,,3,,,,,41143802
1964,Regular Season,Nankai Hawks,5,"Anabuki, Yoshio",PH,77,128,122,0.246,0.276,0.344,0.620,11,14,30,22,6,0,2,42,0,0,5,1,24,4,0,1,0,41143802
1964,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",P,64,111,103,0.262,0.296,0.447,0.743,17,7,27,15,8,1,3,46,1,0,5,0,18,1,0,3,0,41143806
1964,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",3B,138,551,516,0.262,0.294,0.337,0.631,43,43,135,111,15,3,6,174,4,7,24,0,43,22,0,7,4,41143808
1964,Regular Season,Hankyu Braves,9,"Ishikawa, Susumu",PH,108,224,207,0.246,0.291,0.338,0.629,17,16,51,38,9,2,2,70,4,4,8,0,19,3,5,3,1,41143809
1964,Regular Season,Kokutetsu Swallows,12,"Inagaki, Hiroaki",1B,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143823
1964,Regular Season,Toei Flyers,4,"Aono, Shuzo",2B,119,496,431,0.271,0.335,0.381,0.716,62,29,117,84,25,2,6,164,3,1,36,0,40,11,5,20,4,41143825
1964,Regular Season,Hankyu Braves,53,"Ioki, Hirofumi",LF,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41143829
1964,Regular Season,Yomiuri Giants,18,"Fujita, Motoshi",P,42,60,52,0.115,0.179,0.192,0.371,3,6,6,4,1,0,1,10,0,1,4,0,21,0,0,3,1,41243804
1964,Japan Series,Hanshin Tigers,2,"Motoyashiki, Kingo",2B,7,,19,0.158,,0.158,,,0,3,3,0,0,0,3,1,,0,,1,,,,,41243806
1964,Regular Season,Hanshin Tigers,2,"Motoyashiki, Kingo",2B,113,454,412,0.221,0.257,0.296,0.553,47,25,91,70,15,2,4,122,17,8,18,0,31,4,2,21,1,41243806
1964,Regular Season,Hanshin Tigers,33,"Morimitsu, Shokichi",P,6,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243821
1964,Regular Season,Tokyo Orions,2,"Tsujimoto, Yasunao",2B,18,13,13,0.077,0.077,0.077,0.154,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,41243825
1964,Regular Season,Hanshin Tigers,70,"Furusawa, Kenji",P,10,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41243829
1964,Japan Series,Hanshin Tigers,41,"Kamata, Minoru",2B,2,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,41343804
1964,Regular Season,Hanshin Tigers,41,"Kamata, Minoru",2B,53,154,148,0.176,0.197,0.203,0.400,11,6,26,23,2,1,0,30,2,1,3,0,11,2,1,1,1,41343804
1964,Regular Season,Hiroshima Carp,22,"Oishi, Kiyoshi",P,52,98,84,0.131,0.151,0.250,0.401,7,5,11,7,1,0,3,21,0,0,2,0,22,1,0,12,0,41343808
1964,Regular Season,Hankyu Braves,45,"Ota, Hatsuo",1B,2,1,1,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41343823
1964,Regular Season,Taiyo Whales,15,"Inagawa, Makoto",P,55,107,89,0.180,0.232,0.202,0.434,2,8,16,14,2,0,0,18,0,0,6,0,23,0,0,11,1,41343825
1964,Regular Season,Nishitetsu Lions,18,"Hata, Takayuki",P,15,17,14,0.143,0.250,0.143,0.393,2,0,2,2,0,0,0,2,0,0,2,0,5,0,0,1,0,41443802
1964,Regular Season,Kokutetsu Swallows,37,"Murata, Genichi",P,27,36,32,0.219,0.242,0.313,0.555,3,0,7,4,3,0,0,10,0,0,0,0,5,0,1,3,0,41443804
1964,Regular Season,Toei Flyers,25,"Miyahara, Hideaki",PH,99,126,113,0.274,0.349,0.381,0.730,9,15,31,25,3,0,3,43,0,1,12,2,11,7,1,0,0,41443823
1964,Regular Season,Hiroshima Carp,15,"Morikawa, Takuro",P,21,20,17,0.059,0.111,0.059,0.170,1,0,1,1,0,0,0,1,0,0,1,0,6,0,0,2,0,41443829
1964,Regular Season,Taiyo Whales,9,"Kanemitsu, Hidenori",PH,47,49,45,0.244,0.306,0.311,0.617,0,10,11,8,3,0,0,14,0,0,4,0,5,2,0,0,0,41543808
1964,Regular Season,Hankyu Braves,12,"Okajima, Hiroji",3B,93,220,198,0.207,0.283,0.278,0.561,20,13,41,33,5,0,3,55,2,1,19,0,20,2,2,1,0,41543809
1964,Regular Season,Chunichi Dragons,32,"Kondo, Mizuo",P,24,16,14,0.071,0.071,0.071,0.142,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,2,0,41543821
1964,Regular Season,Nishitetsu Lions,38,"Kurokawa, Toyohisa",2B,25,39,36,0.139,0.205,0.222,0.427,2,1,5,3,1,1,0,8,0,0,3,0,13,0,0,0,0,41543823
1964,Regular Season,Hanshin Tigers,46,"Oda, Mitsumasa",1B,17,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,41543825
1964,Regular Season,Hiroshima Carp,20,"Jono, Katsuhiro",P,15,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41543827
1964,Regular Season,Kokutetsu Swallows,9,"Kurashima, Kesanori",1B,15,10,10,0.200,0.200,0.300,0.500,0,0,2,1,1,0,0,3,0,0,0,0,2,1,0,0,0,41543829
1964,Regular Season,Chunichi Dragons,3,"Naka, Toshio",CF,133,557,500,0.262,0.313,0.432,0.745,70,44,131,84,23,10,14,216,27,8,35,1,28,4,2,14,5,41643800
1964,Japan Series,Nankai Hawks,12,"Hirose, Yoshinori",CF,7,,29,0.345,,0.621,,,4,10,4,4,2,0,18,1,,1,,3,,,,,41643802
1964,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",CF,141,505,456,0.366,0.420,0.548,0.968,110,58,167,114,35,6,12,250,72,9,39,4,31,1,3,0,7,41643802
1964,Japan Series,Nankai Hawks,3,"Higuchi, Shozo",RF,7,,27,0.333,,0.333,,,1,9,9,0,0,0,9,2,,3,,0,,,,,41643825
1964,Regular Season,Nankai Hawks,3,"Higuchi, Shozo",RF,135,363,324,0.296,0.354,0.349,0.703,43,28,96,83,10,2,1,113,8,5,25,1,19,2,4,9,1,41643825
1964,Regular Season,Yomiuri Giants,11,"Watanabe, Hidetake",P,16,21,18,0.056,0.056,0.056,0.112,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,3,0,41643829
1964,Regular Season,Kintetsu Buffaloes,22,"Kuroda, Tsutomu",P,15,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41743802
1964,Regular Season,Taiyo Whales,3,"Hakoda, Jun",2B,58,98,90,0.189,0.232,0.222,0.454,6,0,17,14,3,0,0,20,1,0,5,0,15,4,0,3,0,41743803
1964,Regular Season,Taiyo Whales,45,"Shinoda, Sohei",P,10,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,41743823
1964,Japan Series,Hanshin Tigers,29,"Tsuji, Yoshinori",C,6,,14,0.071,,0.286,,,1,1,0,0,0,1,4,0,,1,,2,,,,,41743827
1964,Regular Season,Hanshin Tigers,29,"Tsuji, Yoshinori",C,93,195,182,0.181,0.216,0.297,0.513,14,12,33,21,7,1,4,54,2,0,5,0,23,4,3,5,0,41743827
1964,Regular Season,Tokyo Orions,43,"Sakota, Shichiro",P,12,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,41743829
1964,Japan Series,Hanshin Tigers,26,"Watanabe, Shozo",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41843807
1964,Regular Season,Hanshin Tigers,26,"Watanabe, Shozo",P,35,19,18,0.167,0.211,0.222,0.433,1,2,3,2,1,0,0,4,0,0,1,0,4,1,0,0,0,41843807
1964,Regular Season,Taiyo Whales,38,"Matsubara, Makoto",1B,78,114,102,0.265,0.330,0.392,0.722,12,7,27,18,6,2,1,40,1,1,10,0,14,7,0,2,0,41843825
1964,Japan Series,Hanshin Tigers,24,"Tohi, Goro",1B,7,,24,0.208,,0.250,,,2,5,4,1,0,0,6,0,,1,,8,,,,,41943806
1964,Regular Season,Hanshin Tigers,24,"Tohi, Goro",1B,117,404,372,0.282,0.333,0.425,0.758,45,41,105,76,17,0,12,158,0,1,27,2,65,10,1,4,0,41943806
1964,Regular Season,Kintetsu Buffaloes,2,"Kodama, Akitoshi",3B,140,565,516,0.304,0.360,0.430,0.790,68,51,157,118,25,2,12,222,5,9,40,2,31,17,5,2,2,41943809
1964,Regular Season,Yomiuri Giants,43,"Takahashi, Akira",P,37,65,57,0.088,0.148,0.088,0.236,0,1,5,5,0,0,0,5,1,0,4,0,24,0,0,4,0,41943823
1964,Regular Season,Tokyo Orions,49,"Hasegawa, Kazuo",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41943827
1964,Regular Season,Yomiuri Giants,32,"Taki, Yasuharu",SS,50,97,90,0.167,0.227,0.222,0.449,4,5,15,12,2,0,1,20,2,0,6,0,11,1,1,0,0,41943829
1964,Regular Season,Kintetsu Buffaloes,8,"Yamamoto, Hachiro",CF,144,574,530,0.262,0.307,0.400,0.707,69,50,139,95,26,7,11,212,22,3,33,1,77,12,1,6,4,43143802
1964,Regular Season,Chunichi Dragons,21,"Yamanaka, Tatsumi",P,30,34,30,0.133,0.188,0.167,0.355,2,2,4,3,1,0,0,5,0,0,2,0,9,0,0,2,0,43143825
1964,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,123,459,426,0.270,0.315,0.399,0.714,35,65,115,85,17,1,12,170,1,1,27,1,22,8,1,3,2,43543800
1964,Regular Season,Nishitetsu Lions,21,"Wako, Tadayasu",P,43,36,29,0.103,0.188,0.138,0.326,4,1,3,2,1,0,0,4,0,0,3,0,14,0,0,4,0,43743800
1964,Regular Season,Toei Flyers,23,"Hashizume, Fumio",P,11,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51053821
1964,Regular Season,Toei Flyers,22,"Tanemo, Masayuki",C,58,89,88,0.227,0.236,0.284,0.520,6,7,20,16,3,1,0,25,0,0,1,1,8,4,0,0,0,51053823
1964,Regular Season,Yomiuri Giants,15,"Jonochi, Kunio",P,52,93,82,0.134,0.174,0.171,0.345,3,1,11,9,1,1,0,14,0,0,4,0,41,0,0,7,0,51053825
1964,Regular Season,Chunichi Dragons,6,"Marshall, Jim",1B,131,558,479,0.280,0.376,0.518,0.894,64,88,134,82,21,0,31,248,2,1,74,7,73,8,0,1,4,51053827
1964,Regular Season,Hankyu Braves,11,"Toda, Yoshinori",P,11,1,0,0.000,1.000,0.000,1.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,51053829
1964,Regular Season,Hiroshima Carp,25,"Anan, Junro",2B,137,504,468,0.246,0.287,0.325,0.612,29,47,115,92,15,2,6,152,4,3,25,1,39,13,2,8,1,51153802
1964,Regular Season,Hankyu Braves,14,"Ando, Haruhisa",P,38,26,23,0.304,0.360,0.435,0.795,7,3,7,6,0,0,1,10,1,0,2,0,2,0,0,1,0,51153808
1964,Regular Season,Nishitetsu Lions,14,"Abe, Kazuharu",P,51,47,44,0.045,0.087,0.045,0.132,3,1,2,2,0,0,0,2,0,0,2,0,14,0,0,1,0,51153825
1964,Regular Season,Hiroshima Carp,16,"Aniya, Sohachi",P,38,21,19,0.211,0.211,0.211,0.422,0,1,4,4,0,0,0,4,0,0,0,0,7,0,0,2,0,51153829
1964,Regular Season,Nankai Hawks,37,"Tomishima, Goro",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253802
1964,Regular Season,Kokutetsu Swallows,2,"Hirai, Yoshiaki",PR,76,37,35,0.171,0.194,0.171,0.365,14,0,6,6,0,0,0,6,14,3,1,0,3,1,0,1,0,51253804
1964,Regular Season,Hankyu Braves,72,"Mihira, Haruki",P,18,6,6,0.333,0.333,0.333,0.666,0,1,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,51253806
1964,Regular Season,Chunichi Dragons,30,"Bando, Eiji",P,53,36,33,0.152,0.200,0.182,0.382,1,3,5,4,1,0,0,6,0,0,2,0,6,0,0,1,0,51253808
1964,Regular Season,Hankyu Braves,31,"Matsunami, Kazumi",C,21,10,8,0.000,0.111,0.000,0.111,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,1,0,51253821
1964,Regular Season,Chunichi Dragons,16,"Takenaka, Atsushi",SS,36,46,45,0.178,0.178,0.200,0.378,1,2,8,7,1,0,0,9,1,2,0,0,9,2,0,1,0,51253825
1964,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",3B,123,354,321,0.237,0.266,0.312,0.578,27,23,76,61,10,1,4,100,10,2,12,1,38,3,1,17,3,51253827
1964,Regular Season,Hiroshima Carp,55,"Hari, Isao",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253829
1964,Regular Season,Chunichi Dragons,45,"Kakimoto, Minoru",P,50,94,84,0.131,0.161,0.167,0.328,2,3,11,8,3,0,0,14,0,0,3,0,27,0,0,7,0,51353821
1964,Regular Season,Kintetsu Buffaloes,52,"Okubo, Kazuo",C,16,12,12,0.083,0.083,0.083,0.166,1,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,51353823
1964,Regular Season,Tokyo Orions,34,"Ikebe, Takenori",LF,93,132,128,0.242,0.254,0.297,0.551,10,6,31,25,5,1,0,38,2,3,1,0,27,3,1,1,1,51353825
1964,Regular Season,Chunichi Dragons,26,"Kato, Takeshi",P,31,17,14,0.071,0.188,0.071,0.259,0,1,1,1,0,0,0,1,0,0,2,0,3,0,0,1,0,51353827
1964,Regular Season,Chunichi Dragons,54,"Ichieda, Shuhei",2B,71,161,146,0.247,0.295,0.308,0.603,21,6,36,29,6,0,1,45,1,3,8,0,18,4,2,5,0,51353829
1964,Japan Series,Hanshin Tigers,11,"Murayama, Minoru",P,3,,6,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,4,,,,,51453808
1964,Regular Season,Hanshin Tigers,11,"Murayama, Minoru",P,46,88,78,0.269,0.329,0.308,0.637,6,5,21,18,3,0,0,24,0,0,7,0,16,1,0,3,0,51453808
1964,Regular Season,Hanshin Tigers,47,"Maki, Katsuhiko",P,13,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51453823
