Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1947,Regular Season,Kinsei Stars,14,"Yamamoto, Hideo",RF,40,38,33,0.182,0.289,0.212,0.501,6,2,6,5,1,0,0,7,1,2,5,,2,,0,0,,91093891
1947,Regular Season,Chubu Nippon Dragons,12,"Hoshida, Jiro",P,15,21,17,0.235,0.350,0.235,0.585,3,1,4,4,0,0,0,4,0,0,3,,2,,0,1,,91093892
1947,Regular Season,Nankai Hawks,23,"Iida, Tokuji",1B,94,371,336,0.253,0.322,0.351,0.673,35,31,85,63,15,3,4,118,12,12,31,,22,,3,1,,91193894
1947,Regular Season,Chubu Nippon Dragons,19,"Matsuo, Kozo",P,7,8,6,0.167,0.375,0.333,0.708,0,1,1,0,1,0,0,2,0,0,2,,2,,0,0,,91293874
1947,Regular Season,Tokyu Flyers,19,"Kamiguchi, Masa",1B,6,18,18,0.167,0.167,0.167,0.334,0,0,3,3,0,0,0,3,0,0,0,,4,,0,0,,91393892
1947,Regular Season,Nankai Hawks,24,"Sakurai, Sadao",C,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,,0,0,,91393894
1947,Regular Season,Osaka Tigers,23,"Go, Shosei",CF,115,513,445,0.267,0.361,0.348,0.709,81,28,119,94,15,9,1,155,40,9,64,,29,,1,3,,91593874
1947,Regular Season,Taiyo Robins,23,"Satake, Kazuo",1B,111,421,382,0.212,0.282,0.272,0.554,24,6,81,61,17,3,0,104,7,3,34,,33,,3,1,,91593892
1947,Regular Season,Hankyu Braves,5,"Yasui, Kentaro",3B,79,186,165,0.206,0.264,0.230,0.494,9,12,34,31,2,1,0,38,1,0,12,,9,,1,8,,91593893
1947,Regular Season,Tokyu Flyers,17,"Matsumoto, Futoshi",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,,91593894
1947,Regular Season,Nankai Hawks,26,"Tagawa, Yutaka",RF,102,429,384,0.247,0.314,0.313,0.627,36,28,95,80,6,8,1,120,31,17,36,,20,,1,8,,91793892
