Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1952,Regular Season,Nishitetsu Lions,1,"Imakurusu, Sunao",2B,117,462,404,0.290,0.359,0.391,0.750,63,26,117,83,28,5,1,158,23,7,42,,22,10,2,14,,31533801
1952,Regular Season,Kintetsu Pearls,33,"Kai, Tomoharu",CF,82,318,303,0.327,0.358,0.446,0.804,28,45,99,78,13,1,7,135,5,6,13,,14,10,2,0,,31533805
1952,Regular Season,Hiroshima Carp,13,"Kasamatsu, Minoru",P,15,19,15,0.133,0.235,0.133,0.368,0,1,2,2,0,0,0,2,0,0,2,,3,0,0,2,,31533874
1952,Regular Season,Taiyo Whales,5,"Shimizu, Hideo",P,29,57,53,0.208,0.236,0.302,0.538,6,7,11,7,3,1,0,16,0,1,2,,2,0,0,2,,31533891
1952,Regular Season,Hankyu Braves,24,"Furukawa, Seizo",CF,102,331,288,0.271,0.344,0.417,0.761,40,38,78,53,16,1,8,120,19,7,30,,27,7,2,11,,31533893
1952,Regular Season,Daiei Stars,14,"Shiomi, Eiichi",P,4,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,,31533896
1952,Japan Series,Nankai Hawks,18,"Nakahara, Hiroshi",P,3,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31533897
1952,Regular Season,Nankai Hawks,18,"Nakahara, Hiroshi",P,38,67,62,0.113,0.141,0.194,0.335,5,2,7,5,0,1,1,12,0,0,2,,4,2,0,3,,31533897
1952,Regular Season,Hiroshima Carp,25,"Matsuyama, Noboru",P,20,22,20,0.150,0.190,0.250,0.440,3,1,3,1,2,0,0,5,0,0,1,,1,1,0,1,,31633805
1952,Regular Season,Mainichi Orions,3,"Kitamura, Shoji",SS,42,138,127,0.205,0.257,0.244,0.501,6,4,26,22,3,1,0,31,2,2,9,,6,1,0,2,,31733805
1952,Japan Series,Yomiuri Giants,3,"Chiba, Shigeru",2B,6,,21,0.286,,0.333,,,3,6,5,1,0,0,7,0,,4,,1,,,,,31733876
1952,Regular Season,Yomiuri Giants,3,"Chiba, Shigeru",2B,120,556,455,0.312,0.412,0.444,0.856,87,62,142,106,22,4,10,202,11,5,76,,43,12,1,24,,31733876
1952,Regular Season,Kokutetsu Swallows,55,"Sugiura, Kiyoshi",3B,118,478,443,0.244,0.299,0.442,0.741,61,63,108,70,13,0,25,196,8,3,34,,62,13,1,0,,31733892
1952,Regular Season,Tokyu Flyers,4,"Hamada, Yoshio",2B,103,443,395,0.220,0.302,0.268,0.570,54,31,87,73,10,3,1,106,16,8,45,,28,4,1,2,,31733896
1952,Regular Season,Tokyu Flyers,11,"Harada, Kiyoshi",1B,92,268,240,0.292,0.366,0.379,0.745,29,35,70,58,7,1,4,91,1,5,27,,31,3,1,0,,31733898
1952,Regular Season,Nishitetsu Lions,36,"Yatsunami, Tomoyuki",PH,40,59,56,0.375,0.407,0.536,0.943,9,12,21,16,2,2,1,30,1,0,3,,8,3,0,0,,31833805
1952,Regular Season,Osaka Tigers,23,"Maruoka, Takeshi",RF,24,12,12,0.167,0.167,0.167,0.334,3,0,2,2,0,0,0,2,2,1,0,,3,0,0,0,,31933803
1952,Regular Season,Mainichi Orions,7,"Shimada, Tsuneyuki",SS,10,19,18,0.278,0.316,0.333,0.649,1,2,5,4,1,0,0,6,0,0,1,,4,1,0,0,,31933805
1952,Regular Season,Nishitetsu Lions,12,"Hibino, Takeshi",C,78,289,254,0.272,0.332,0.394,0.726,20,40,69,54,7,0,8,100,1,1,22,,18,4,1,12,,31933878
1952,Japan Series,Yomiuri Giants,11,"Bessho, Takehiko",P,3,,9,0.556,,0.556,,,3,5,5,0,0,0,5,0,,0,,1,,,,,31933895
1952,Regular Season,Yomiuri Giants,11,"Bessho, Takehiko",P,58,163,147,0.272,0.327,0.408,0.735,15,26,40,30,5,0,5,60,1,0,12,,13,3,0,4,,31933895
1952,Regular Season,Hankyu Braves,28,"Higashidani, Natsuki",RF,94,250,229,0.271,0.332,0.380,0.712,24,31,62,47,8,4,3,87,7,3,19,,20,5,2,0,,33033801
1952,Regular Season,Hankyu Braves,21,"Tanaka, Tatsuo",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,33133801
1952,Regular Season,Nagoya Dragons,9,"Honda, Itsuro",CF,19,37,36,0.111,0.135,0.111,0.246,0,0,4,4,0,0,0,4,3,2,1,,1,1,0,0,,33233801
1952,Regular Season,Nishitetsu Lions,2,"Chikami, Kumeo",2B,34,87,78,0.218,0.291,0.359,0.650,6,7,17,10,5,0,2,28,6,4,8,,7,1,0,1,,33333801
1952,Regular Season,Taiyo Whales,31,"Muramatsu, Shojiro",PH,1,1,0,0.000,1.000,0.000,1.000,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,,33433801
1952,Regular Season,Kokutetsu Swallows,25,"Hatsuoka, Eiji",CF,114,394,372,0.261,0.291,0.347,0.638,28,33,97,76,14,3,4,129,6,7,16,,37,6,0,6,,33933801
1952,Regular Season,Shochiku Robins,12,"Tezawa, Shoji",2B,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,41043805
1952,Regular Season,Shochiku Robins,8,"Miyazaki, Jiro",SS,111,459,433,0.242,0.271,0.300,0.571,32,31,105,89,11,1,4,130,9,4,16,,32,8,1,9,,41043892
1952,Regular Season,Kokutetsu Swallows,1,"Inoe, Shinichiro",PH,66,102,94,0.223,0.284,0.255,0.539,5,9,21,19,1,1,0,24,0,1,8,,8,1,0,0,,41143801
1952,Regular Season,Hiroshima Carp,32,"Ishiguro, Tadashi",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,41143803
1952,Regular Season,Yomiuri Giants,21,"Iritani, Masanori",P,11,10,10,0.400,0.400,0.500,0.900,1,1,4,3,1,0,0,5,0,0,0,,4,0,0,0,,41143805
1952,Regular Season,Taiyo Whales,2,"Iwamoto, Yoshiyuki",RF,120,522,454,0.286,0.379,0.458,0.837,82,81,130,87,24,3,16,208,16,6,44,,41,19,24,0,,41143891
1952,Regular Season,Shochiku Robins,29,"Kanayama, Jiro",2B,117,510,483,0.238,0.276,0.315,0.591,48,22,115,89,18,5,3,152,63,20,23,,43,5,2,2,,41143897
1952,Regular Season,Hiroshima Carp,27,"Hasebe, Takeshi",PH,6,5,2,0.000,0.600,0.000,0.600,0,0,0,0,0,0,0,0,0,0,1,,1,0,2,0,,41243805
1952,Regular Season,Osaka Tigers,47,"Ohara, Hiroshi",3B,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,41343805
1952,Regular Season,Kintetsu Pearls,5,"Kito, Seiichi",1B,82,310,291,0.320,0.353,0.474,0.827,35,41,93,63,22,1,7,138,2,6,15,,13,3,0,4,,41343891
1952,Japan Series,Yomiuri Giants,22,"Komatsubara, Hiroki",LF,3,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,41343895
1952,Regular Season,Yomiuri Giants,22,"Komatsubara, Hiroki",LF,66,105,87,0.264,0.385,0.287,0.672,14,14,23,21,2,0,0,25,2,4,16,,4,4,1,1,,41343895
1952,Regular Season,Nagoya Dragons,24,"Kojima, Teiji",PH,3,2,2,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,,41343896
1952,Regular Season,Hiroshima Carp,9,"Takechi, Osamu",2B,107,410,388,0.255,0.295,0.345,0.640,40,41,99,78,13,2,6,134,5,1,22,,15,13,0,0,,41343897
1952,Regular Season,Nagoya Dragons,20,"Sugishita, Shigeru",P,65,155,142,0.239,0.289,0.331,0.620,13,11,34,26,5,1,2,47,0,0,9,,19,2,1,3,,41343898
1952,Regular Season,Mainichi Orions,14,"Sato, Heishichi",PR,12,2,2,0.500,0.500,0.500,1.000,4,0,1,1,0,0,0,1,0,0,0,,0,0,0,0,,41443801
1952,Regular Season,Nagoya Dragons,33,"Makino, Shigeru",SS,117,444,394,0.244,0.305,0.289,0.594,63,21,96,83,10,1,2,114,27,12,35,,34,6,0,15,,41443805
1952,Regular Season,Kokutetsu Swallows,23,"Kinoshita, Masahiro",C,23,37,36,0.222,0.243,0.278,0.521,3,1,8,6,2,0,0,10,2,1,1,,8,0,0,0,,41543805
1952,Regular Season,Mainichi Orions,19,"Doigaki, Takeshi",C,119,479,422,0.296,0.376,0.472,0.848,55,72,125,82,25,5,13,199,7,7,50,,34,18,4,3,,41543891
1952,Regular Season,Hankyu Braves,29,"Yabe, Shigeru",CF,30,58,53,0.264,0.328,0.396,0.724,6,11,14,11,1,0,2,21,4,2,4,,2,1,1,0,,41543894
1952,Regular Season,Daiei Stars,10,"Murato, Tatsuaki",1B,25,47,43,0.186,0.222,0.279,0.501,1,5,8,4,4,0,0,12,1,0,2,,11,1,0,2,,41643805
1952,Japan Series,Yomiuri Giants,20,"Otomo, Koji",P,2,,4,0.250,,0.250,,,0,1,1,0,0,0,1,0,,0,,1,,,,,41743801
1952,Regular Season,Yomiuri Giants,20,"Otomo, Koji",P,40,82,73,0.205,0.247,0.274,0.521,10,14,15,12,2,0,1,20,2,0,4,,12,3,0,5,,41743801
1952,Regular Season,Kokutetsu Swallows,15,"Hakoda, Jun",P,26,21,20,0.150,0.150,0.150,0.300,3,1,3,3,0,0,0,3,0,0,0,,1,0,0,1,,41743803
1952,Regular Season,Nishitetsu Lions,31,"Kono, Akinobu",SS,9,12,12,0.417,0.417,0.583,1.000,0,0,5,3,2,0,0,7,0,0,0,,1,1,0,0,,41743805
1952,Regular Season,Hankyu Braves,11,"Miyazawa, Kiichiro",P,19,25,23,0.348,0.375,0.391,0.766,1,3,8,7,1,0,0,9,0,0,1,,6,0,0,1,,41743898
1952,Regular Season,Nishitetsu Lions,8,"Wyatt, Billy",SS,68,252,234,0.261,0.311,0.402,0.713,28,26,61,43,8,5,5,94,2,4,17,,27,5,0,1,,41843805
1952,Regular Season,Kintetsu Pearls,20,"Kagawa, Hidemitsu",P,21,28,28,0.071,0.071,0.107,0.178,0,0,2,1,1,0,0,3,0,0,0,,5,0,0,0,,41943801
1952,Regular Season,Daiei Stars,24,"Sugitani, Kazuo",LF,65,115,105,0.267,0.330,0.400,0.730,11,9,28,22,1,2,3,42,1,1,10,,13,7,0,0,,41943805
1952,Regular Season,Taiyo Whales,26,"Miyazaki, Takeshi",2B,114,518,480,0.265,0.302,0.360,0.662,71,24,127,95,23,4,5,173,23,4,22,,38,9,4,12,,41943891
1952,Regular Season,Mainichi Orions,13,"Nomura, Takeshi",P,39,74,71,0.282,0.292,0.338,0.630,4,4,20,17,2,1,0,24,0,0,1,,10,1,0,2,,41943892
1952,Regular Season,Nagoya Dragons,19,"Miyashita, Nobuaki",P,38,38,37,0.162,0.184,0.216,0.400,3,2,6,4,2,0,0,8,0,0,1,,2,1,0,0,,41943895
1952,Regular Season,Kokutetsu Swallows,18,"Furuya, Norio",P,31,31,30,0.133,0.161,0.133,0.294,0,0,4,4,0,0,0,4,0,0,1,,9,0,0,0,,43043801
1952,Regular Season,Kintetsu Pearls,16,"Takechi, Fumio",P,44,82,76,0.145,0.156,0.197,0.353,3,6,11,7,4,0,0,15,0,0,1,,8,1,0,5,,43143801
1952,Regular Season,Daiei Stars,19,"Yabumoto, Kazuo",P,27,49,40,0.250,0.362,0.275,0.637,11,2,10,9,1,0,0,11,1,0,7,,9,1,0,2,,43443801
1952,Regular Season,Hiroshima Carp,18,"Hasegawa, Ryohei",P,55,116,111,0.180,0.180,0.198,0.378,7,3,20,19,0,1,0,22,0,0,0,,3,1,0,5,,43743801
1952,Japan Series,Nankai Hawks,34,"Tanaka, Ichiro",PH,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51053805
1952,Regular Season,Nankai Hawks,34,"Tanaka, Ichiro",PH,7,6,6,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,,1,1,0,0,,51053805
1952,Regular Season,Kintetsu Pearls,28,"Aoike, Yoshimasa",C,54,133,124,0.161,0.218,0.242,0.460,6,8,20,14,4,0,2,30,1,1,9,,13,2,0,0,,51153801
1952,Regular Season,Kokutetsu Swallows,16,"Inoe, Yoshiaki",P,36,36,35,0.286,0.306,0.286,0.592,4,4,10,10,0,0,0,10,1,0,1,,0,2,0,0,,51153803
1952,Regular Season,Taiyo Whales,17,"Arimura, Ienari",P,37,71,65,0.323,0.371,0.508,0.879,9,13,21,13,6,0,2,33,0,1,4,,4,1,1,1,,51153805
1952,Regular Season,Daiei Stars,5,"Iijima, Shigeya",RF,119,495,411,0.336,0.447,0.501,0.948,68,59,138,101,19,5,13,206,2,1,78,,31,15,5,1,,51153892
1952,Regular Season,Taiyo Whales,27,"Kimura, Yasuhisa",3B,75,185,176,0.227,0.265,0.318,0.583,17,19,40,30,6,2,2,56,5,1,8,,26,3,1,0,,51253801
1952,Regular Season,Hankyu Braves,23,"Newberry, Jimmy",P,39,86,80,0.288,0.313,0.375,0.688,9,9,23,16,7,0,0,30,0,1,2,,11,3,1,3,,51253805
1952,Regular Season,Daiei Stars,17,"Starffin, Victor",P,28,63,61,0.213,0.238,0.361,0.599,5,9,13,8,3,0,2,22,0,0,2,,6,3,0,0,,51253872
1952,Regular Season,Hankyu Braves,22,"Ito, Makizo",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,51353801
1952,Regular Season,Nagoya Dragons,38,"Ozawa, Shigemitsu",2B,7,4,2,0.000,0.333,0.000,0.333,0,0,0,0,0,0,0,0,0,0,1,,1,0,0,1,,51353805
1952,Regular Season,Nishitetsu Lions,3,"Oshita, Hiroshi",CF,99,403,355,0.307,0.388,0.504,0.892,61,59,109,68,25,3,13,179,9,6,45,,31,5,2,1,,51353892
1952,Regular Season,Mainichi Orions,26,"Kanbayashi, Shigejiro",C,12,25,25,0.360,0.360,0.360,0.720,3,3,9,9,0,0,0,9,0,0,0,,0,0,0,0,,51353894
1952,Regular Season,Hankyu Braves,7,"Kawai, Kozo",1B,105,454,419,0.270,0.312,0.346,0.658,53,41,113,89,17,6,1,145,38,11,26,,13,2,0,9,,51353896
1952,Regular Season,Osaka Tigers,6,"Sanada, Juzo",PH,78,141,129,0.318,0.376,0.349,0.725,11,18,41,37,4,0,0,45,1,1,12,,10,2,0,0,,51353897
1952,Regular Season,Tokyu Flyers,13,"Kataoka, Terushichi",RF,43,32,31,0.097,0.125,0.097,0.222,4,2,3,3,0,0,0,3,2,0,1,,7,0,0,0,,51353898
1952,Regular Season,Kintetsu Pearls,15,"Goi, Kozo",P,77,125,122,0.344,0.360,0.385,0.745,20,14,42,38,3,1,0,47,2,0,3,,15,1,0,0,,51453801
1952,Regular Season,Hiroshima Carp,19,"Hiroka, Tomio",2B,41,31,30,0.033,0.033,0.033,0.066,4,0,1,1,0,0,0,1,0,0,0,,7,0,0,1,,51453805
1952,Regular Season,Mainichi Orions,46,"Kaibe, Kazuo",SS,8,14,12,0.083,0.154,0.083,0.237,1,0,1,1,0,0,0,1,0,0,1,,2,0,0,1,,51553805
1952,Regular Season,Taiyo Whales,6,"Kimura, Tsutomu",CF,100,444,397,0.247,0.324,0.292,0.616,43,31,98,87,7,1,3,116,14,5,45,,19,9,0,2,,51553878
1952,Regular Season,Kintetsu Pearls,18,"Kuro, Shigeaki",P,22,30,28,0.214,0.267,0.250,0.517,1,3,6,5,1,0,0,7,0,0,2,,8,2,0,0,,51553892
1952,Regular Season,Osaka Tigers,17,"Shirasaka, Choei",SS,120,541,446,0.271,0.377,0.379,0.756,92,43,121,90,20,5,6,169,22,9,73,,30,6,3,19,,51553896
1952,Regular Season,Shochiku Robins,9,"Tsunashima, Shinya",LF,100,368,341,0.191,0.246,0.252,0.498,27,29,65,52,8,2,3,86,7,3,24,,41,9,1,2,,51553898
1952,Regular Season,Kintetsu Pearls,17,"Sawafuji, Mitsuro",P,40,64,58,0.103,0.119,0.172,0.291,4,2,6,4,1,0,1,10,0,0,1,,17,1,0,3,,51653801
1952,Regular Season,Yomiuri Giants,31,"Miura, Masayoshi",P,2,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,,0,0,0,0,,51653805
1952,Regular Season,Kokutetsu Swallows,22,"Ogawa, Toshio",PH,21,21,21,0.286,0.286,0.286,0.572,0,3,6,6,0,0,0,6,0,0,0,,7,1,0,0,,51753801
1952,Regular Season,Nagoya Dragons,9,"Nakanishi, Yoshiyuki",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,51753803
1952,Regular Season,Hankyu Braves,,"Kubo, Mamoru",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,51753805
1952,Regular Season,Tokyu Flyers,22,"Suzuki, Keiichiro",C,108,408,372,0.250,0.308,0.339,0.647,35,47,93,72,13,4,4,126,7,12,29,,38,5,2,4,,51753892
1952,Regular Season,Nishitetsu Lions,28,"Noguchi, Masaaki",P,49,108,100,0.220,0.228,0.320,0.548,8,8,22,15,5,1,1,32,0,0,1,,2,1,0,7,,51753895
1952,Regular Season,Nagoya Dragons,8,"Harada, Tokuzo",RF,120,544,464,0.272,0.367,0.375,0.742,81,58,126,92,24,6,4,174,19,6,68,,28,8,2,10,,51753896
1952,Regular Season,Daiei Stars,16,"Himeno, Koji",P,36,82,76,0.145,0.156,0.211,0.367,6,6,11,8,2,0,1,16,0,0,1,,14,3,0,5,,51753898
1952,Regular Season,Mainichi Orions,8,"Yamauchi, Kazuhiro",LF,44,126,113,0.336,0.390,0.434,0.824,16,13,38,29,8,0,1,49,4,2,10,,11,7,0,1,,51853805
1952,Regular Season,Nagoya Dragons,6,"Noguchi, Akira",C,114,437,401,0.269,0.326,0.399,0.725,40,63,108,76,20,4,8,160,1,0,32,,35,9,2,2,,51853872
1952,Regular Season,Kintetsu Pearls,7,"Okuda, Gen",SS,86,248,224,0.205,0.261,0.250,0.511,19,7,46,38,6,2,0,56,4,1,16,,26,8,1,7,,51953801
1952,Regular Season,Daiei Stars,8,"Shimada, Yuzo",2B,110,455,393,0.216,0.308,0.303,0.611,41,25,85,60,19,3,3,119,1,9,51,,27,5,1,10,,51953805
1952,Regular Season,Daiei Stars,28,"Nakamura, Tokujiro",PH,44,67,60,0.233,0.303,0.367,0.670,6,4,14,10,2,0,2,22,1,3,6,,20,1,0,1,,51953892
1952,Regular Season,Kokutetsu Swallows,19,"Tahara, Mototoshi",P,18,15,14,0.143,0.143,0.143,0.286,0,0,2,2,0,0,0,2,0,0,0,,5,0,0,1,,53153801
1952,Regular Season,Kokutetsu Swallows,32,"Chihara, Masao",2B,60,124,115,0.209,0.254,0.209,0.463,9,8,24,24,0,0,0,24,1,4,7,,13,2,0,2,,53353801
1952,Regular Season,Nishitetsu Lions,22,"Niitome, Kuniyoshi",1B,60,143,132,0.189,0.236,0.235,0.471,10,12,25,23,0,0,2,31,1,1,8,,9,4,0,3,,53753801
1952,Japan Series,Nankai Hawks,27,"Hattori, Takeo",P,2,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,53953801
1952,Regular Season,Nankai Hawks,27,"Hattori, Takeo",P,40,70,68,0.265,0.275,0.324,0.599,5,6,18,14,4,0,0,22,1,0,1,,8,1,0,1,,53953801
1952,Regular Season,Tokyu Flyers,14,"Tosen, Toji",P,6,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,61063805
1952,Regular Season,Taiyo Whales,25,"Hirayama, Kikuji",LF,77,217,191,0.251,0.338,0.325,0.663,18,19,48,36,11,0,1,62,6,1,22,,17,5,3,1,,61063874
1952,Regular Season,Hankyu Braves,4,"Ogawa, Hideo",C,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,61163803
1952,Regular Season,Osaka Tigers,32,"Iwamura, Yoshihiro",P,6,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,,61163805
1952,Regular Season,Hiroshima Carp,11,"Ueno, Yoshiaki",RF,79,123,103,0.233,0.347,0.301,0.648,14,8,24,20,2,1,1,31,3,5,18,,12,1,0,2,,61163891
1952,Regular Season,Mainichi Orions,32,"Odate, Isao",PH,61,77,72,0.319,0.364,0.583,0.947,6,16,23,12,7,0,4,42,0,1,5,,19,3,0,0,,61163898
1952,Regular Season,Kintetsu Pearls,21,"Haido, Toshio",P,4,4,3,0.000,0.250,0.000,0.250,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,,61263805
1952,Regular Season,Osaka Tigers,25,"Kusaka, Akira",CF,57,76,69,0.275,0.324,0.464,0.788,21,6,19,10,5,4,0,32,5,2,5,,13,3,0,1,,61363803
1952,Regular Season,Kokutetsu Swallows,36,"Owaki, Teruo",P,44,66,59,0.102,0.159,0.186,0.345,6,1,6,3,2,0,1,11,0,0,4,,9,0,0,3,,61363805
1952,Regular Season,Daiei Stars,6,"Kato, Shoji",1B,49,142,135,0.274,0.310,0.452,0.762,15,18,37,25,6,0,6,61,0,0,7,,14,3,0,0,,61363878
1952,Regular Season,Nishitetsu Lions,33,"Kiyohara, Hatsuo",PH,32,57,54,0.259,0.298,0.315,0.613,1,9,14,11,3,0,0,17,0,0,3,,3,4,0,0,,61363892
1952,Regular Season,Mainichi Orions,2,"Hasegawa, Zenzo",SS,87,284,251,0.255,0.318,0.339,0.657,33,31,64,50,9,3,2,85,11,1,23,,24,1,0,10,,61363893
1952,Japan Series,Nankai Hawks,20,"Nakatani, Nobuo",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,61363894
1952,Regular Season,Nankai Hawks,20,"Nakatani, Nobuo",P,47,34,29,0.103,0.188,0.241,0.429,4,1,3,1,0,2,0,7,0,1,3,,13,0,0,2,,61363894
1952,Regular Season,Shochiku Robins,10,"Kobayashi, Tsuneo",P,50,121,117,0.188,0.215,0.188,0.403,8,4,22,22,0,0,0,22,0,0,4,,19,1,0,0,,61363896
1952,Regular Season,Osaka Tigers,22,"Tamiya, Kenjiro",CF,94,213,190,0.247,0.316,0.421,0.737,20,34,47,30,8,2,7,80,6,0,14,,17,0,5,4,,61363898
1952,Regular Season,Kokutetsu Swallows,27,"Machida, Yukihiko",RF,42,69,63,0.175,0.235,0.270,0.505,5,4,11,7,3,0,1,17,2,1,5,,6,3,0,1,,61463805
1952,Regular Season,Nagoya Dragons,37,"Kimura, Hiroshi",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,61563805
1952,Regular Season,Hankyu Braves,19,"Tenpo, Yoshio",P,26,43,37,0.108,0.175,0.162,0.337,2,1,4,3,0,1,0,6,0,0,3,,7,0,0,3,,61563895
1952,Japan Series,Nankai Hawks,9,"Horii, Kazuo",LF,6,,23,0.261,,0.391,,,4,6,4,1,1,0,9,0,,1,,2,,,,,61563897
1952,Regular Season,Nankai Hawks,9,"Horii, Kazuo",LF,121,513,478,0.297,0.342,0.433,0.775,67,84,142,107,17,6,12,207,23,17,31,,31,7,2,2,,61563897
1952,Regular Season,Tokyu Flyers,5,"Nagasawa, Shoji",SS,85,312,286,0.241,0.300,0.304,0.604,34,21,69,54,13,1,1,87,9,5,24,,15,4,0,2,,61563898
1952,Japan Series,Nankai Hawks,7,"Shimabara, Teruo",RF,5,,12,0.417,,0.500,,,1,5,4,1,0,0,6,0,,0,,0,,,,,61663801
1952,Regular Season,Nankai Hawks,7,"Shimabara, Teruo",RF,88,183,170,0.318,0.356,0.382,0.738,25,18,54,45,8,0,1,65,11,2,10,,12,0,0,3,,61663801
1952,Japan Series,Nankai Hawks,16,"Morishita, Nobuyasu",SS,3,,7,0.429,,0.857,,,2,3,2,0,0,1,6,0,,0,,0,,,,,61663805
1952,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",SS,58,71,66,0.258,0.310,0.303,0.613,15,4,17,14,3,0,0,20,3,2,4,,8,0,1,0,,61663805
1952,Japan Series,Nankai Hawks,24,"Okamoto, Isami",2B,6,,21,0.238,,0.286,,,1,5,4,1,0,0,6,1,,2,,1,,,,,61763801
1952,Regular Season,Nankai Hawks,24,"Okamoto, Isami",2B,104,335,304,0.299,0.347,0.477,0.824,44,57,91,64,11,5,11,145,33,12,20,,35,7,2,9,,61763801
1952,Regular Season,Kintetsu Pearls,36,"Higashiguchi, Kiyomi",C,42,78,77,0.169,0.169,0.169,0.338,2,1,13,13,0,0,0,13,1,1,0,,11,2,0,1,,61763803
1952,Regular Season,Kokutetsu Swallows,5,"Sato, Takao",SS,104,370,321,0.265,0.355,0.424,0.779,61,33,85,63,7,1,14,136,45,10,45,,46,4,0,4,,61763805
1952,Regular Season,Kokutetsu Swallows,10,"Tsujii, Hiroshi",LF,92,296,259,0.228,0.315,0.347,0.662,20,44,59,42,9,2,6,90,5,2,24,,14,3,9,4,,61763892
1952,Regular Season,Hiroshima Carp,2,"Fujiwara, Tetsunosuke",C,83,186,161,0.236,0.332,0.298,0.630,8,14,38,29,8,1,0,48,0,4,22,,13,2,1,2,,61763895
1952,Regular Season,Shochiku Robins,25,"Metoki, Haruo",C,115,416,390,0.223,0.268,0.333,0.601,21,36,87,60,18,2,7,130,8,2,19,,48,12,5,1,,61763898
1952,Regular Season,Kintetsu Pearls,19,"Sekine, Junzo",P,69,103,99,0.313,0.340,0.394,0.734,7,16,31,25,5,0,1,39,0,0,4,,3,0,0,0,,61863801
1952,Regular Season,Mainichi Orions,61,"Wada, Isamu",P,22,26,25,0.120,0.120,0.120,0.240,1,0,3,3,0,0,0,3,0,0,0,,10,2,0,1,,61863805
1952,Japan Series,Nankai Hawks,12,"Kageyama, Kazuo",3B,6,,19,0.263,,0.263,,,0,5,5,0,0,0,5,1,,5,,8,,,,,61963801
1952,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",3B,121,508,430,0.256,0.359,0.414,0.773,86,39,110,70,21,10,9,178,36,12,65,,73,3,4,9,,61963801
1952,Regular Season,Hiroshima Carp,20,"Watanabe, Nobuyoshi",P,43,66,46,0.043,0.267,0.043,0.310,3,2,2,2,0,0,0,2,0,1,13,,24,0,1,6,,61963803
1952,Regular Season,Kintetsu Pearls,2,"Sugiyama, Kohei",1B,53,182,174,0.293,0.320,0.448,0.768,24,17,51,35,8,5,3,78,0,2,5,,24,4,2,1,,61963805
1952,Japan Series,Nankai Hawks,21,"Yuki, Susumu",P,2,,4,0.250,,0.250,,,0,1,1,0,0,0,1,0,,0,,0,,,,,61963896
1952,Regular Season,Nankai Hawks,21,"Yuki, Susumu",P,42,74,68,0.147,0.194,0.162,0.356,2,6,10,9,1,0,0,11,0,1,4,,8,2,0,2,,61963896
1952,Regular Season,Kintetsu Pearls,12,"Hozan, Shoji",3B,90,318,293,0.215,0.260,0.294,0.554,35,20,63,46,14,0,3,86,3,4,18,,31,8,0,7,,63063801
1952,Japan Series,Yomiuri Giants,1,"Minamimura, Yuko",RF,6,,23,0.348,,0.478,,,2,8,5,3,0,0,11,0,,4,,0,,,,,63263801
1952,Regular Season,Yomiuri Giants,1,"Minamimura, Yuko",RF,115,487,441,0.315,0.375,0.431,0.806,72,76,139,107,21,3,8,190,18,8,40,,20,7,2,4,,63263801
1952,Regular Season,Hankyu Braves,16,"Harada, Koichi",P,32,59,56,0.196,0.237,0.250,0.487,4,8,11,8,3,0,0,14,0,0,3,,7,1,0,0,,63963801
