Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1941,Regular Season,Kurowashi,3,"Seike, Chutaro",C,81,279,255,0.176,0.236,0.227,0.463,16,14,45,38,2,4,1,58,10,,20,,11,,0,4,,81583878
1941,Regular Season,Taiyo Baseball Club,18,"Noguchi, Jiro",P,79,273,248,0.185,0.249,0.222,0.471,12,26,46,40,4,1,1,55,5,,21,,7,,0,4,,81783878
1941,Regular Season,Hanshin Club,9,"Fujimura, Takao",P,38,86,80,0.213,0.267,0.250,0.517,2,7,17,14,3,0,0,20,0,,5,,15,,1,0,,81783891
1941,Regular Season,Tokyo Kyojin,1,"Hayashi, Kiyomitsu",LF,38,42,37,0.135,0.220,0.135,0.355,3,1,5,5,0,0,0,5,0,,4,,3,,0,1,,81883872
1941,Regular Season,Hanshin Club,32,"Mori, Kunigoro",CF,68,246,220,0.227,0.286,0.241,0.527,17,7,50,47,3,0,0,53,4,,17,,20,,1,8,,81983878
1941,Regular Season,Kurowashi,31,"Somiya, Fusanosuke",2B,52,180,161,0.168,0.234,0.174,0.408,10,6,27,26,1,0,0,28,3,,14,,14,,0,5,,81983891
1941,Regular Season,Asahi Baseball Club,14,"Yamamoto, Hideo",P,45,109,103,0.165,0.196,0.204,0.400,6,6,17,14,2,1,0,21,0,,3,,8,,1,2,,91093891
1941,Regular Season,Hankyu Club,9,"Yamada, Katsusaburo",P,22,45,40,0.125,0.222,0.125,0.347,1,1,5,5,0,0,0,5,1,,5,,3,,0,0,,91193872
1941,Regular Season,Asahi Baseball Club,7,"Kageura, Kenichi",PH,13,16,16,0.438,0.438,0.438,0.876,0,2,7,7,0,0,0,7,0,,0,,2,,0,0,,91193893
1941,Regular Season,Nagoya Club,19,"Matsuo, Kozo",P,17,16,14,0.071,0.188,0.071,0.259,0,0,1,1,0,0,0,1,0,,2,,9,,0,0,,91293874
1941,Regular Season,Kurowashi,25,"Kameda, Tadashi",P,19,51,46,0.109,0.196,0.109,0.305,0,1,5,5,0,0,0,5,0,,4,,0,,1,0,,91393876
1941,Regular Season,Asahi Baseball Club,30,"Takeuchi, Yoshikazu",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,,91393893
1941,Regular Season,Tokyo Kyojin,23,"Go, Shosei",CF,85,336,265,0.223,0.366,0.294,0.660,43,30,59,47,6,5,1,78,14,,58,,19,,2,11,,91593874
1941,Regular Season,Nankai Club,14,"Yasui, Kentaro",3B,82,371,304,0.201,0.329,0.243,0.572,27,11,61,50,9,2,0,74,3,,57,,16,,1,9,,91593893
1941,Regular Season,Kurowashi,21,"Tomimatsu, Nobuhiko",RF,79,299,262,0.221,0.308,0.317,0.625,21,16,58,42,9,5,2,83,12,,33,,36,,0,4,,91793878
1941,Regular Season,Asahi Baseball Club,2,"Haiyama, Motoaki",1B,53,227,191,0.141,0.278,0.178,0.456,12,8,27,23,2,1,1,34,5,,35,,13,,1,0,,91793891
1941,Regular Season,Taiyo Baseball Club,1,"Nonin, Wataru",SS,87,391,320,0.216,0.346,0.241,0.587,20,23,69,61,8,0,0,77,13,,64,,24,,0,7,,91893872
1941,Regular Season,Kurowashi,27,"Nakagawa, Miyoshi",1B,84,320,301,0.236,0.277,0.256,0.533,18,27,71,66,4,1,0,77,7,,17,,7,,0,2,,91993874
1941,Regular Season,Nagoya Club,5,"Maki, Tsuneichi",LF,24,26,23,0.174,0.269,0.174,0.443,3,1,4,4,0,0,0,4,0,,3,,2,,0,0,,91993878
1941,Regular Season,Hanshin Club,7,"Matsuo, Goro",LF,52,169,151,0.225,0.299,0.278,0.577,11,11,34,29,2,3,0,42,3,,16,,13,,0,2,,91993891
1941,Regular Season,Asahi Baseball Club,3,"Hirota, Shuzo",1B,45,128,102,0.235,0.376,0.294,0.670,9,5,24,18,6,0,0,30,2,,22,,20,,1,3,,93193872
1941,Regular Season,Nagoya Club,25,"Masu, Kaichi",CF,79,329,253,0.190,0.367,0.229,0.596,31,12,48,41,5,1,1,58,5,,68,,13,,3,5,,93393872
1941,Regular Season,Tokyo Kyojin,19,"Mizuhara, Shigeru",3B,86,415,340,0.253,0.386,0.318,0.704,44,27,86,71,11,1,3,108,6,,71,,13,,3,1,,93593872
1941,Regular Season,Hankyu Club,16,"Yamashita, Koichi",LF,17,43,40,0.150,0.209,0.200,0.409,1,1,6,4,2,0,0,8,0,,3,,3,,0,0,,93793872
