Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1982,Regular Season,Yakult Swallows,58,"Ramoto, Shinji",PR,34,5,5,0.000,0.000,0.000,0.000,5,0,0,0,0,0,0,0,8,2,0,0,1,0,0,0,0,31033848
1982,Regular Season,Yomiuri Giants,10,"White, Roy",LF,107,373,338,0.296,0.355,0.435,0.790,38,42,100,77,11,0,12,147,3,3,29,1,56,3,2,2,2,31033861
1982,Regular Season,Hankyu Braves,32,"Minamimure, Toyozo",PR,6,6,6,0.333,0.333,0.333,0.666,2,0,2,2,0,0,0,2,0,1,0,0,2,0,0,0,0,31033865
1982,Regular Season,Yakult Swallows,50,"Aoki, Minoru",RF,86,140,129,0.240,0.290,0.318,0.608,21,7,31,24,5,1,1,41,7,2,9,1,19,2,0,1,1,31133842
1982,Japan Series,Chunichi Dragons,7,"Uno, Masaru",SS,6,,20,0.200,,0.250,,,1,4,3,1,0,0,5,1,,5,,6,,,,,31133844
1982,Regular Season,Chunichi Dragons,7,"Uno, Masaru",SS,125,481,446,0.262,0.312,0.498,0.810,57,69,117,72,15,0,30,222,4,8,29,3,91,8,3,1,2,31133844
1982,Regular Season,Lotte Orions,1,"Aiko, Takeshi",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133863
1982,Regular Season,Hanshin Tigers,40,"Allen, Kim",CF,78,287,254,0.260,0.326,0.358,0.684,40,16,66,51,8,4,3,91,22,6,19,1,22,3,6,8,0,31133865
1982,Regular Season,Nankai Hawks,20,"Yamauchi, Shinichi",P,47,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233828
1982,Regular Season,Kintetsu Buffaloes,26,"Yamamura, Tatsuya",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233861
1982,Regular Season,Nankai Hawks,45,"Yamada, Tsutomu",LF,2,4,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,31233865
1982,Regular Season,Lotte Orions,9,"Ejima, Takumi",PH,36,70,66,0.258,0.290,0.424,0.714,4,8,17,11,3,1,2,28,0,0,2,0,12,7,1,1,0,31333826
1982,Regular Season,Nippon-Ham Fighters,14,"Kawahara, Shoji",P,39,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333842
1982,Regular Season,Hankyu Braves,18,"Inaba, Mitsuo",P,22,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333843
1982,Regular Season,Nankai Hawks,33,"Kubodera, Yuji",LF,112,406,364,0.264,0.318,0.357,0.675,31,31,96,72,18,2,4,130,5,3,28,6,63,13,1,8,5,31333844
1982,Regular Season,Yomiuri Giants,21,"Kato, Hajime",P,24,33,28,0.071,0.071,0.071,0.142,0,0,2,2,0,0,0,2,0,0,0,0,12,1,0,5,0,31333845
1982,Regular Season,Yakult Swallows,32,"Obana, Takao",P,42,86,78,0.103,0.125,0.103,0.228,3,2,8,8,0,0,0,8,0,0,2,0,29,1,0,6,0,31333846
1982,Regular Season,Yokohama Taiyo Whales,50,"Kato, Hidemi",P,10,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31333848
1982,Regular Season,Hanshin Tigers,16,"Okada, Akinobu",2B,129,521,466,0.300,0.366,0.442,0.808,57,69,140,103,22,1,14,206,10,5,44,12,30,13,4,2,5,31333861
1982,Japan Series,Chunichi Dragons,14,"Onoe, Akira",2B,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31333865
1982,Regular Season,Chunichi Dragons,14,"Onoe, Akira",2B,50,73,65,0.215,0.292,0.323,0.615,11,9,14,9,4,0,1,21,2,2,4,0,17,4,3,1,0,31333865
1982,Climax Series - Final Stage,Seibu Lions,2,"Yamazaki, Hiroyuki",2B,10,,13,0.308,,0.462,,,1,4,2,2,0,0,6,0,,1,,1,,,,,31433820
1982,Japan Series,Seibu Lions,2,"Yamazaki, Hiroyuki",2B,10,,21,0.286,,0.286,,,4,6,6,0,0,0,6,0,,2,,3,,,,,31433820
1982,Regular Season,Seibu Lions,2,"Yamazaki, Hiroyuki",2B,122,473,415,0.246,0.328,0.340,0.668,50,34,102,78,16,1,7,141,4,5,51,2,67,8,0,5,2,31433820
1982,Regular Season,Nankai Hawks,17,"Yamashita, Ritsuo",P,20,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433824
1982,Regular Season,Seibu Lions,35,"Nemoto, Takashi",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533840
1982,Regular Season,Lotte Orions,55,"Shinya, Yoshitaka",RF,70,242,211,0.256,0.329,0.408,0.737,32,18,54,32,16,2,4,86,3,1,23,0,36,5,0,7,1,31533842
1982,Climax Series - Final Stage,Nippon-Ham Fighters,8,"Shimada, Makoto",CF,4,,16,0.250,,0.438,,,1,4,1,3,0,0,7,0,,0,,0,,,,,31533844
1982,Regular Season,Nippon-Ham Fighters,8,"Shimada, Makoto",CF,125,507,448,0.286,0.355,0.411,0.766,70,33,128,89,28,5,6,184,34,5,43,4,38,3,5,9,2,31533844
1982,Japan Series,Chunichi Dragons,34,"Komatsu, Tatsuo",P,5,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,31533846
1982,Regular Season,Chunichi Dragons,34,"Komatsu, Tatsuo",P,28,13,12,0.333,0.333,0.333,0.666,2,0,4,4,0,0,0,4,0,0,0,0,5,0,0,1,0,31533846
1982,Regular Season,Seibu Lions,14,"Kimura, Hiroshi",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533861
1982,Regular Season,Yakult Swallows,30,"Kiminami, Takayoshi",PH,28,28,26,0.192,0.250,0.192,0.442,0,4,5,5,0,0,0,5,0,0,2,0,7,0,0,0,0,31533865
1982,Japan Series,Chunichi Dragons,41,"Yazawa, Kenichi",1B,6,,22,0.364,,0.545,,,2,8,6,1,0,1,12,2,,4,,1,,,,,31633841
1982,Regular Season,Chunichi Dragons,41,"Yazawa, Kenichi",1B,129,526,471,0.280,0.348,0.461,0.809,57,85,132,90,20,1,21,217,2,2,47,8,59,17,2,2,4,31633841
1982,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733822
1982,Regular Season,Kintetsu Buffaloes,53,"Tani, Hiroaki",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733842
1982,Regular Season,Lotte Orions,49,"Tokuyama, Fumimune",PR,11,13,10,0.000,0.231,0.000,0.231,3,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,31733844
1982,Regular Season,Yakult Swallows,33,"Torihara, Koji",P,21,8,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,31733846
1982,Regular Season,Nankai Hawks,4,"Dotson, Gene",CF,47,164,148,0.236,0.311,0.405,0.716,22,14,35,24,3,2,6,60,4,1,16,0,39,7,0,0,0,31733865
1982,Climax Series - Final Stage,Nippon-Ham Fighters,5,"Furuya, Hideo",3B,4,,14,0.214,,0.643,,,2,3,1,0,0,2,9,0,,0,,0,,,,,31933846
1982,Regular Season,Nippon-Ham Fighters,5,"Furuya, Hideo",3B,130,520,471,0.291,0.339,0.444,0.783,57,52,137,95,25,4,13,209,9,5,21,2,41,18,13,13,2,31933846
1982,Regular Season,Kintetsu Buffaloes,3,"Hada, Koichi",3B,123,500,430,0.277,0.370,0.481,0.851,69,85,119,77,18,2,22,207,9,5,62,1,62,11,2,1,5,31933847
1982,Regular Season,Nankai Hawks,11,"Takeguchi, Akinori",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933861
1982,Regular Season,Kintetsu Buffaloes,14,"Tanizaki, Koji",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933863
1982,Regular Season,Kintetsu Buffaloes,41,"Noda, Unpei",CF,6,6,5,0.200,0.333,0.400,0.733,3,0,1,0,1,0,0,2,3,1,1,0,0,0,0,0,0,31933865
1982,Regular Season,Lotte Orions,29,"Murata, Choji",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043826
1982,Regular Season,Nippon-Ham Fighters,37,"Murakami, Masanori",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043827
1982,Regular Season,Lotte Orions,11,"Mizutani, Norihiro",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043828
1982,Regular Season,Hiroshima Toyo Carp,28,"Hagiwara, Yasuhiro",PH,28,34,29,0.138,0.265,0.172,0.437,1,0,4,3,1,0,0,5,0,0,5,0,4,0,0,0,0,41043841
1982,Regular Season,Yokohama Taiyo Whales,1,"Yamashita, Daisuke",SS,130,592,519,0.277,0.351,0.434,0.785,79,42,144,101,23,2,18,225,3,4,54,5,50,3,5,12,2,41043849
1982,Regular Season,Yomiuri Giants,48,"Moritani, Akira",2B,2,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41043861
1982,Japan Series,Chunichi Dragons,57,"Hirano, Ken",CF,6,,24,0.208,,0.208,,,1,5,5,0,0,0,5,2,,0,,1,,,,,41043863
1982,Regular Season,Chunichi Dragons,57,"Hirano, Ken",CF,125,514,448,0.288,0.308,0.366,0.674,58,33,129,107,13,5,4,164,20,9,12,0,60,1,1,51,2,41043863
1982,Regular Season,Nankai Hawks,24,"Yano, Minoru",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043865
1982,Regular Season,Nankai Hawks,8,"Kono, Takayuki",2B,130,583,519,0.277,0.340,0.358,0.698,70,33,144,114,24,0,6,186,11,7,47,4,43,11,2,13,2,41143840
1982,Regular Season,Hanshin Tigers,46,"Oshima, Tadakazu",PH,15,15,11,0.273,0.467,0.273,0.740,0,0,3,3,0,0,0,3,0,0,3,0,2,0,1,0,0,41143842
1982,Regular Season,Hanshin Tigers,33,"Ikeuchi, Yutaka",P,73,12,12,0.167,0.167,0.167,0.334,2,0,2,2,0,0,0,2,0,0,0,0,4,0,0,0,0,41143843
1982,Regular Season,Hanshin Tigers,13,"Kasama, Yuji",C,88,237,208,0.207,0.292,0.341,0.633,17,20,43,31,4,0,8,71,0,0,24,4,39,4,1,3,1,41143844
1982,Climax Series - Final Stage,Seibu Lions,9,"Oishi, Tomoyoshi",C,7,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41143861
1982,Japan Series,Seibu Lions,9,"Oishi, Tomoyoshi",C,5,,5,0.000,,0.000,,,1,0,0,0,0,0,0,0,,3,,0,,,,,41143861
1982,Regular Season,Seibu Lions,9,"Oishi, Tomoyoshi",C,101,279,227,0.185,0.294,0.229,0.523,23,24,42,35,5,1,1,52,3,2,28,0,36,5,7,16,1,41143861
1982,Climax Series - Final Stage,Seibu Lions,7,"Ishige, Hiromichi",SS,10,,17,0.353,,0.529,,,2,6,3,3,0,0,9,0,,0,,2,,,,,41143863
1982,Japan Series,Seibu Lions,7,"Ishige, Hiromichi",SS,6,,27,0.296,,0.370,,,1,8,6,2,0,0,10,1,,1,,6,,,,,41143863
1982,Regular Season,Seibu Lions,7,"Ishige, Hiromichi",SS,124,537,464,0.259,0.338,0.401,0.739,64,54,120,86,17,2,15,186,22,4,55,2,112,5,1,15,2,41143863
1982,Regular Season,Kintetsu Buffaloes,4,"Wolfe, Larry",3B,88,308,272,0.224,0.297,0.419,0.716,22,45,61,36,11,0,14,114,1,0,28,0,62,2,0,7,1,41143865
1982,Regular Season,Hiroshima Toyo Carp,16,"Furusawa, Kenji",P,29,10,7,0.429,0.600,0.714,1.314,2,0,3,1,2,0,0,5,0,0,3,0,2,0,0,0,0,41243829
1982,Regular Season,Nippon-Ham Fighters,19,"Mashiba, Shigekuni",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243841
1982,Regular Season,Chunichi Dragons,48,"Yanagisawa, Takao",PR,7,1,1,0.000,0.000,0.000,0.000,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,41243863
1982,Regular Season,Yakult Swallows,8,"Osugi, Katsuo",1B,88,324,298,0.282,0.331,0.490,0.821,30,59,84,56,11,0,17,146,1,0,22,3,39,11,0,0,4,41343820
1982,Regular Season,Nippon-Ham Fighters,26,"Enatsu, Yutaka",P,55,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343824
1982,Regular Season,Chunichi Dragons,16,"Tsuchiya, Masakatsu",P,13,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41343840
1982,Regular Season,Yakult Swallows,27,"Oya, Akihiko",C,81,271,247,0.271,0.323,0.320,0.643,16,18,67,57,9,0,1,79,3,1,18,7,25,5,1,2,3,41343841
1982,Regular Season,Yokohama Taiyo Whales,25,"Koga, Masaaki",P,11,6,5,0.200,0.200,0.200,0.400,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,1,0,41343842
1982,Regular Season,Yakult Swallows,18,"Sakai, Keiichi",P,8,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343844
1982,Regular Season,Nankai Hawks,21,"Kaneshiro, Motoyasu",P,57,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343845
1982,Regular Season,Hanshin Tigers,26,"Kudo, Kazuhiko",P,35,73,65,0.108,0.121,0.138,0.259,1,2,7,5,2,0,0,9,0,0,1,0,31,0,0,6,0,41343846
1982,Climax Series - Final Stage,Nippon-Ham Fighters,6,"Kashiwabara, Junichi",1B,4,,13,0.154,,0.154,,,0,2,2,0,0,0,2,0,,2,,1,,,,,41343847
1982,Regular Season,Nippon-Ham Fighters,6,"Kashiwabara, Junichi",1B,130,529,470,0.285,0.358,0.477,0.835,71,75,134,89,22,1,22,224,3,4,50,3,41,16,3,0,5,41343847
1982,Climax Series - Final Stage,Seibu Lions,28,"Okamura, Takanori",CF,10,,9,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41343863
1982,Japan Series,Seibu Lions,28,"Okamura, Takanori",CF,6,,15,0.400,,0.400,,,1,6,6,0,0,0,6,0,,2,,2,,,,,41343863
1982,Regular Season,Seibu Lions,28,"Okamura, Takanori",CF,99,199,172,0.215,0.286,0.291,0.577,18,17,37,28,7,0,2,50,5,8,16,1,27,0,1,10,0,41343863
1982,Regular Season,Kintetsu Buffaloes,28,"Kanemura, Yoshiaki",3B,7,17,17,0.118,0.118,0.118,0.236,0,0,2,2,0,0,0,2,0,0,0,0,7,0,0,0,0,41343865
1982,Regular Season,Hankyu Braves,4,"Marcano, Bobby",2B,117,475,430,0.267,0.320,0.430,0.750,50,66,115,76,23,1,15,185,4,6,28,1,36,16,5,4,8,41543840
1982,Climax Series - Final Stage,Seibu Lions,34,"Tachibana, Yoshiie",RF,5,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,41543846
1982,Japan Series,Seibu Lions,34,"Tachibana, Yoshiie",RF,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,41543846
1982,Regular Season,Seibu Lions,34,"Tachibana, Yoshiie",RF,107,307,275,0.251,0.304,0.302,0.606,24,25,69,59,7,2,1,83,3,5,19,0,30,6,2,9,2,41543846
1982,Japan Series,Chunichi Dragons,29,"Suzuki, Takamasa",P,4,,5,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,1,,,,,41543847
1982,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",P,40,38,33,0.000,0.000,0.000,0.000,0,2,0,0,0,0,0,0,0,0,0,0,11,1,0,5,0,41543847
1982,Regular Season,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",LF,113,464,383,0.311,0.425,0.551,0.976,73,79,119,74,20,3,22,211,8,1,62,11,61,7,14,2,3,41543849
1982,Regular Season,Yomiuri Giants,37,"Shimanuki, Shoichi",RF,60,84,76,0.263,0.333,0.434,0.767,8,10,20,13,4,0,3,33,0,1,8,1,17,2,0,0,0,41543865
1982,Regular Season,Hiroshima Toyo Carp,36,"Watanabe, Hidetake",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41643829
1982,Regular Season,Yomiuri Giants,19,"Hirata, Kaoru",PH,33,42,38,0.132,0.195,0.132,0.327,0,2,5,5,0,0,0,5,0,0,2,0,7,2,1,1,0,41743846
1982,Regular Season,Hanshin Tigers,37,"Nagao, Yasunori",PH,65,71,67,0.358,0.394,0.418,0.812,3,18,24,21,2,1,0,28,1,2,4,2,7,3,0,0,0,41743847
1982,Regular Season,Hanshin Tigers,12,"Fukuma, Osamu",P,63,7,6,0.500,0.500,0.833,1.333,2,0,3,2,0,1,0,5,0,0,0,0,1,0,0,1,0,41743848
1982,Regular Season,Nippon-Ham Fighters,22,"Tamura, Fujio",C,37,85,78,0.308,0.357,0.462,0.819,9,10,24,15,7,1,1,36,0,1,6,0,6,1,0,1,0,41743863
1982,Regular Season,Hiroshima Toyo Carp,15,"Tsuda, Tsunemi",P,32,59,54,0.093,0.093,0.148,0.241,2,4,5,4,0,0,1,8,0,0,0,0,17,0,0,5,0,41743865
1982,Regular Season,Nippon-Ham Fighters,13,"Narita, Fumio",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943820
1982,Regular Season,Hankyu Braves,1,"Minoda, Koji",RF,130,573,479,0.282,0.371,0.482,0.853,81,70,135,87,22,4,22,231,27,5,65,2,61,7,3,21,5,41943842
1982,Regular Season,Hankyu Braves,13,"Tanimura, Tomohiro",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943843
1982,Regular Season,Hanshin Tigers,21,"Masuyama, Seikyoku",P,30,25,20,0.050,0.095,0.050,0.145,1,0,1,1,0,0,0,1,0,0,1,0,6,0,0,4,0,41943844
1982,Japan Series,Seibu Lions,31,"Nagai, Tamotsu",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41943845
1982,Regular Season,Seibu Lions,31,"Nagai, Tamotsu",P,42,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943845
1982,Climax Series - Final Stage,Seibu Lions,11,"Mori, Shigekazu",P,4,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41943848
1982,Japan Series,Seibu Lions,11,"Mori, Shigekazu",P,4,,1,1.000,,2.000,,,0,1,0,1,0,0,2,0,,0,,0,,,,,41943848
1982,Regular Season,Seibu Lions,11,"Mori, Shigekazu",P,51,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943848
1982,Japan Series,Chunichi Dragons,40,"Fujinami, Yukio",PH,6,,4,0.250,,0.250,,,0,1,1,0,0,0,1,0,,1,,1,,,,,41943849
1982,Regular Season,Chunichi Dragons,40,"Fujinami, Yukio",PH,74,92,85,0.259,0.300,0.412,0.712,9,10,22,13,7,0,2,35,2,1,5,0,5,1,0,1,1,41943849
1982,Regular Season,Hanshin Tigers,29,"Fukuya, Masaaki",P,22,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41943865
1982,Regular Season,Chunichi Dragons,20,"Hoshino, Senichi",P,18,24,16,0.313,0.353,0.313,0.666,1,2,5,5,0,0,0,5,0,0,1,0,3,0,0,6,1,51053828
1982,Climax Series - Final Stage,Seibu Lions,8,"Yukizawa, Hisataka",3B,7,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51053842
1982,Japan Series,Seibu Lions,8,"Yukizawa, Hisataka",3B,4,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51053842
1982,Regular Season,Seibu Lions,8,"Yukizawa, Hisataka",3B,82,195,169,0.219,0.290,0.391,0.681,19,20,37,19,12,1,5,66,6,2,14,0,29,3,3,8,1,51053842
1982,Regular Season,Hiroshima Toyo Carp,17,"Yamane, Kazuo",P,31,70,62,0.161,0.188,0.226,0.414,4,3,10,7,2,1,0,14,0,0,2,0,21,1,0,5,1,51053844
1982,Regular Season,Hiroshima Toyo Carp,27,"Hara, Shinji",PH,6,6,5,0.000,0.167,0.000,0.167,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,51053863
1982,Regular Season,Yakult Swallows,14,"Miyamoto, Kenji",P,36,32,30,0.067,0.097,0.133,0.230,1,0,2,1,0,1,0,4,0,0,1,0,12,1,0,1,0,51053865
1982,Regular Season,Nankai Hawks,6,"Arai, Hiromasa",CF,114,459,413,0.315,0.367,0.455,0.822,50,41,130,90,29,4,7,188,12,6,32,3,17,3,2,11,1,51153840
1982,Regular Season,Chunichi Dragons,39,"Aoyama, Hisato",P,10,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51153842
1982,Regular Season,Hanshin Tigers,27,"Uda, Toshoku",P,29,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153845
1982,Regular Season,Yakult Swallows,29,"Ashizawa, Masaru",PH,31,41,36,0.111,0.220,0.194,0.414,7,4,4,3,0,0,1,7,0,0,5,0,9,2,0,0,0,51153846
1982,Regular Season,Nankai Hawks,43,"Iwaki, Satoshi",C,91,209,181,0.199,0.256,0.238,0.494,6,7,36,29,7,0,0,43,0,0,11,0,34,3,3,13,1,51153848
1982,Climax Series - Final Stage,Nippon-Ham Fighters,4,"Igarashi, Shinichi",2B,2,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,51153861
1982,Regular Season,Nippon-Ham Fighters,4,"Igarashi, Shinichi",2B,81,189,165,0.248,0.307,0.382,0.689,24,22,41,29,7,0,5,63,3,4,12,0,14,1,2,10,0,51153861
1982,Regular Season,Hankyu Braves,37,"Ariga, Yoshihiro",LF,26,38,34,0.147,0.147,0.265,0.412,3,2,5,3,1,0,1,9,0,0,0,0,9,1,0,4,0,51153865
1982,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",PH,57,91,74,0.189,0.310,0.257,0.567,3,9,14,9,5,0,0,19,0,1,11,0,14,3,2,2,2,51253824
1982,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,33,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253828
1982,Regular Season,Hiroshima Toyo Carp,18,"Fukushi, Hiroaki",P,22,38,34,0.118,0.118,0.118,0.236,0,0,4,4,0,0,0,4,1,0,0,0,19,0,0,4,0,51253841
1982,Regular Season,Hanshin Tigers,39,"Wakana, Yoshiharu",C,73,229,211,0.213,0.259,0.289,0.548,14,21,45,36,5,1,3,61,3,1,12,2,24,6,1,3,2,51253849
1982,Regular Season,Hankyu Braves,48,"Matsunaga, Hiromi",3B,128,451,398,0.236,0.308,0.379,0.687,58,44,94,65,13,4,12,151,21,6,37,2,57,9,4,11,1,51253863
1982,Regular Season,Yomiuri Giants,55,"Yoshimura, Sadaaki",PH,4,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51253865
1982,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,94,281,249,0.301,0.358,0.438,0.796,27,42,75,54,14,1,6,109,3,2,22,2,12,2,0,2,7,51353826
1982,Regular Season,Hankyu Braves,21,"Imai, Yutaro",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353843
1982,Regular Season,Yakult Swallows,51,"Kugitani, Hajime",RF,20,20,17,0.235,0.316,0.294,0.610,1,1,4,3,1,0,0,5,2,2,2,0,5,1,0,0,1,51353844
1982,Regular Season,Hanshin Tigers,8,"Kato, Hirokazu",PH,60,84,79,0.165,0.214,0.165,0.379,10,1,13,13,0,0,0,13,6,3,5,0,17,1,0,0,0,51353845
1982,Regular Season,Hiroshima Toyo Carp,33,"Osanai, Takashi",PH,59,92,87,0.207,0.242,0.299,0.541,3,2,18,12,5,0,1,26,0,0,3,0,20,4,1,0,0,51353861
1982,Regular Season,Yomiuri Giants,45,"Okazaki, Kaoru",SS,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353865
1982,Regular Season,Hiroshima Toyo Carp,26,"Yamamoto, Kazuo",P,42,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,51453863
1982,Regular Season,Yakult Swallows,5,"Sumi, Fujio",3B,126,535,473,0.268,0.328,0.400,0.728,50,47,127,93,19,2,13,189,2,4,39,1,42,10,3,18,2,51553842
1982,Regular Season,Hankyu Braves,38,"Kataoka, Shinnosuke",C,42,55,50,0.320,0.370,0.340,0.710,2,3,16,15,1,0,0,17,0,0,4,0,6,3,0,1,0,51553843
1982,Japan Series,Seibu Lions,12,"Shibata, Yasumitsu",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51553848
1982,Regular Season,Seibu Lions,12,"Shibata, Yasumitsu",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553848
1982,Regular Season,Chunichi Dragons,56,"Kanai, Masayoshi",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553849
1982,Regular Season,Lotte Orions,46,"Kanai, Masayoshi",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553849
1982,Regular Season,Hiroshima Toyo Carp,34,"Kawaguchi, Kazuhisa",P,16,21,20,0.100,0.143,0.100,0.243,1,0,2,2,0,0,0,2,0,0,1,0,10,0,0,0,0,51553863
1982,Japan Series,Seibu Lions,47,"Kudo, Kimiyasu",P,1,,1,1.000,,2.000,,,0,1,0,1,0,0,2,0,,0,,0,,,,,51553865
1982,Regular Season,Seibu Lions,47,"Kudo, Kimiyasu",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553865
1982,Regular Season,Hankyu Braves,14,"Yamaguchi, Takashi",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753840
1982,Climax Series - Final Stage,Nippon-Ham Fighters,38,"Nakanishi, Hiroaki",C,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51753842
