Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1987,Regular Season,Yakult Swallows,53,"Naito, Naoyuki",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21723864
1987,Regular Season,Hiroshima Toyo Carp,18,"Shiratake, Yoshihisa",P,37,26,24,0.167,0.200,0.167,0.367,3,0,4,4,0,0,0,4,0,0,0,0,8,0,1,1,0,21723867
1987,Regular Season,Lotte Orions,7,"Mizukami, Yoshio",SS,119,404,361,0.263,0.301,0.388,0.689,34,42,95,68,18,0,9,140,14,12,19,0,66,6,2,18,4,21923842
1987,Regular Season,Hiroshima Toyo Carp,0,"Nagashima, Kiyoyuki",CF,128,507,462,0.288,0.333,0.450,0.783,54,53,133,93,20,5,15,208,5,6,30,0,80,5,1,12,0,21923861
1987,Regular Season,Hiroshima Toyo Carp,16,"Nagadomi, Hiroshi",P,22,38,34,0.118,0.167,0.118,0.285,3,2,4,4,0,0,0,4,0,0,2,0,14,0,0,2,0,21923862
1987,Regular Season,Hanshin Tigers,28,"Nakada, Yoshihiro",P,7,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21923863
1987,Regular Season,Yomiuri Giants,64,"Fujimoto, Kenji",LF,37,11,11,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,21923864
1987,Regular Season,Hankyu Braves,40,"Fukuhara, Mineo",2B,91,41,34,0.147,0.275,0.235,0.510,8,1,5,2,3,0,0,8,1,0,6,0,11,2,0,1,0,21923865
1987,Regular Season,Hanshin Tigers,62,"Tomari, Katsunori",LF,43,141,137,0.270,0.279,0.438,0.717,17,17,37,25,6,1,5,60,3,0,0,0,25,4,2,1,1,21923869
1987,Regular Season,Chunichi Dragons,42,"Nishii, Tetsuo",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033841
1987,Regular Season,Lotte Orions,44,"Yamamoto, Koji",1B,95,274,251,0.319,0.371,0.438,0.809,29,42,80,62,12,0,6,110,2,0,18,0,34,5,3,2,0,31033842
1987,Regular Season,Chunichi Dragons,32,"Moriguchi, Masumitsu",P,21,11,11,0.273,0.273,0.273,0.546,0,0,3,3,0,0,0,3,0,0,0,0,7,0,0,0,0,31033844
1987,Regular Season,Hiroshima Toyo Carp,1,"Yamasaki, Ryuzo",RF,130,568,487,0.294,0.366,0.417,0.783,79,43,143,109,20,2,12,203,21,2,55,3,72,4,2,21,3,31033846
1987,Regular Season,Nippon-Ham Fighters,6,"Putnam, Pat",1B,115,420,382,0.241,0.302,0.377,0.679,39,43,92,64,16,0,12,144,0,1,31,2,59,17,4,0,3,31033862
1987,Regular Season,Yakult Swallows,50,"Horner, Bob",3B,93,355,303,0.327,0.423,0.683,1.106,60,73,99,53,15,0,31,207,0,0,50,3,65,9,1,0,1,31033864
1987,Regular Season,Hankyu Braves,32,"Minamimure, Toyozo",LF,2,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033865
1987,Regular Season,Hankyu Braves,23,"Nagamura, Hiroyuki",C,9,7,7,0.143,0.143,0.286,0.429,0,1,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,31033869
1987,Regular Season,Chunichi Dragons,7,"Uno, Masaru",SS,130,534,471,0.270,0.352,0.503,0.855,72,80,127,77,20,0,30,237,9,10,61,4,75,21,0,0,2,31133844
1987,Regular Season,Yokohama Taiyo Whales,50,"Aikawa, Hideaki",P,24,25,23,0.174,0.208,0.174,0.382,3,0,4,4,0,0,0,4,0,0,1,0,9,0,0,1,0,31133862
1987,Regular Season,Lotte Orions,1,"Aiko, Takeshi",1B,105,316,292,0.260,0.304,0.425,0.729,39,31,76,46,20,2,8,124,2,5,18,1,44,8,1,3,2,31133863
1987,Regular Season,Yokohama Taiyo Whales,5,"Adduci, Jim",LF,82,309,280,0.268,0.331,0.496,0.827,35,48,75,40,19,3,13,139,1,1,26,2,73,2,1,1,1,31133864
1987,Japan Series,Seibu Lions,25,"Abe, Osamu",LF,6,,19,0.316,,0.421,,,2,6,4,2,0,0,8,0,,1,,4,,,,,31133869
1987,Regular Season,Seibu Lions,25,"Abe, Osamu",LF,83,228,203,0.271,0.329,0.424,0.753,27,26,55,40,6,2,7,86,4,2,18,3,37,5,1,3,3,31133869
1987,Regular Season,Chunichi Dragons,57,"Hikono, Toshikatsu",CF,101,341,311,0.254,0.297,0.434,0.731,51,30,79,46,21,1,11,135,2,5,17,0,77,4,3,8,2,31233860
1987,Regular Season,Yokohama Taiyo Whales,7,"Ponce, Carlos",RF,130,550,492,0.323,0.387,0.616,1.003,75,98,159,89,31,4,35,303,9,2,46,16,73,5,8,0,4,31233862
1987,Regular Season,Hankyu Braves,24,"Yamagoshi, Yoshihiro",SS,33,16,14,0.071,0.133,0.071,0.204,5,1,1,1,0,0,0,1,0,1,0,0,6,0,1,1,0,31233864
1987,Regular Season,Nankai Hawks,45,"Yamada, Tsutomu",LF,87,188,162,0.278,0.352,0.346,0.698,23,11,45,38,5,0,2,56,0,6,18,0,24,1,1,6,1,31233865
1987,Regular Season,Hanshin Tigers,35,"Hattori, Koichi",PR,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233867
1987,Regular Season,Nippon-Ham Fighters,14,"Kawahara, Shoji",P,15,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333842
1987,Japan Series,Yomiuri Giants,21,"Kato, Hajime",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31333845
1987,Regular Season,Yomiuri Giants,21,"Kato, Hajime",P,19,34,29,0.207,0.233,0.207,0.440,1,8,6,6,0,0,0,6,0,0,1,0,15,1,0,4,0,31333845
1987,Regular Season,Yakult Swallows,32,"Obana, Takao",P,33,74,62,0.129,0.182,0.129,0.311,1,4,8,8,0,0,0,8,0,0,4,0,24,1,0,8,0,31333846
1987,Regular Season,Hanshin Tigers,33,"Ono, Hisashi",LF,82,101,95,0.232,0.253,0.347,0.600,14,8,22,14,5,3,0,33,5,3,3,0,17,0,0,2,1,31333860
1987,Regular Season,Hanshin Tigers,16,"Okada, Akinobu",2B,130,518,474,0.255,0.315,0.407,0.722,54,58,121,80,24,3,14,193,5,2,40,2,75,12,2,0,2,31333861
1987,Regular Season,Yokohama Taiyo Whales,33,"Ichikawa, Kazumasa",C,38,81,73,0.151,0.205,0.205,0.410,4,5,11,7,4,0,0,15,0,0,5,3,12,1,0,3,0,31333863
1987,Regular Season,Chunichi Dragons,41,"Castillo, Bobby",P,2,3,3,0.667,0.667,0.667,1.334,1,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,31333864
1987,Regular Season,Chunichi Dragons,2,"Onoe, Akira",PH,18,10,9,0.111,0.200,0.111,0.311,1,0,1,1,0,0,0,1,0,0,1,0,4,0,0,0,0,31333865
1987,Regular Season,Nippon-Ham Fighters,33,"Oikawa, Mikio",PR,72,34,30,0.267,0.333,0.400,0.733,15,2,8,6,1,0,1,12,4,1,3,0,8,1,0,1,0,31333867
1987,Regular Season,Kintetsu Buffaloes,26,"Ono, Kazuyoshi",P,40,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333869
1987,Regular Season,Hankyu Braves,28,"Hoshino, Nobuyuki",P,38,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433860
1987,Japan Series,Yomiuri Giants,39,"Yamasaki, Akihiro",PH,1,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,1,,,,,31433862
1987,Regular Season,Yomiuri Giants,39,"Yamasaki, Akihiro",PH,22,21,20,0.300,0.333,0.450,0.783,2,6,6,3,3,0,0,9,0,0,1,0,7,1,0,0,0,31433862
1987,Japan Series,Yomiuri Giants,17,"Makihara, Hiromi",P,1,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,3,,,,,31433867
1987,Regular Season,Yomiuri Giants,17,"Makihara, Hiromi",P,27,55,51,0.118,0.132,0.118,0.250,2,6,6,6,0,0,0,6,0,0,0,0,21,3,1,2,1,31433867
1987,Regular Season,Nippon-Ham Fighters,8,"Shimada, Makoto",CF,122,520,472,0.263,0.310,0.337,0.647,64,30,124,101,16,2,5,159,14,9,31,0,61,4,2,14,1,31533844
1987,Regular Season,Chunichi Dragons,20,"Komatsu, Tatsuo",P,28,72,68,0.235,0.246,0.324,0.570,7,1,16,10,6,0,0,22,0,0,1,0,15,2,0,3,0,31533846
1987,Regular Season,Hanshin Tigers,53,"Saito, Naoya",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533864
1987,Regular Season,Chunichi Dragons,45,"Kawamoto, Tomonori",P,8,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,31533867
1987,Japan Series,Yomiuri Giants,49,"Cromartie, Warren",CF,6,,25,0.320,,0.360,,,0,8,7,1,0,0,9,0,,0,,5,,,,,31533869
1987,Regular Season,Yomiuri Giants,49,"Cromartie, Warren",CF,124,505,476,0.300,0.333,0.527,0.860,65,92,143,93,20,2,28,251,2,1,22,1,76,7,3,0,4,31533869
1987,Regular Season,Lotte Orions,2,"Yokota, Masashi",CF,125,441,399,0.281,0.321,0.406,0.727,52,51,112,81,19,5,7,162,26,4,25,2,49,4,0,14,3,31633860
1987,Regular Season,Hankyu Braves,48,"Wakukawa, Tsutomu",SS,37,16,13,0.231,0.286,0.231,0.517,3,0,3,3,0,0,0,3,0,2,1,0,5,1,0,2,0,31633867
1987,Regular Season,Kintetsu Buffaloes,11,"Tani, Hiroaki",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733842
1987,Regular Season,Hanshin Tigers,24,"Sato, Hideaki",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733860
1987,Regular Season,Kintetsu Buffaloes,44,"Suzuki, Takahisa",RF,119,487,450,0.262,0.308,0.449,0.757,46,54,118,76,21,0,21,202,4,4,25,4,89,11,6,3,3,31733862
1987,Regular Season,Nankai Hawks,58,"Tonda, Kunimitsu",PH,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31733864
1987,Regular Season,Nippon-Ham Fighters,3,"Shirai, Kazuyuki",2B,130,573,499,0.265,0.322,0.395,0.717,77,63,132,98,18,1,15,197,21,5,41,0,78,6,2,30,1,31733869
1987,Regular Season,Nippon-Ham Fighters,5,"Furuya, Hideo",3B,104,405,366,0.260,0.323,0.426,0.749,56,69,95,65,14,1,15,156,2,0,32,1,49,12,4,0,3,31933846
1987,Regular Season,Kintetsu Buffaloes,3,"Hada, Koichi",1B,74,156,147,0.211,0.245,0.361,0.606,11,17,31,19,6,2,4,53,0,1,6,0,24,2,1,1,1,31933847
1987,Regular Season,Seibu Lions,6,"Tanabe, Norio",SS,78,241,223,0.224,0.260,0.372,0.632,24,15,50,32,10,1,7,83,3,2,11,0,37,7,0,6,1,31933860
1987,Regular Season,Nankai Hawks,9,"Hostetler, Dave",1B,124,446,391,0.251,0.332,0.417,0.749,42,68,98,68,12,1,17,163,1,4,44,7,91,17,6,0,5,31933862
1987,Regular Season,Kintetsu Buffaloes,37,"Tanizaki, Koji",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933863
1987,Regular Season,Yakult Swallows,21,"Nishioka, Tsuyoshi",P,27,7,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,31933864
1987,Japan Series,Seibu Lions,5,"Tsuji, Hatsuhiko",2B,6,,16,0.188,,0.188,,,0,3,3,0,0,0,3,0,,1,,3,,,,,31933869
1987,Regular Season,Seibu Lions,5,"Tsuji, Hatsuhiko",2B,51,136,125,0.200,0.242,0.304,0.546,9,9,25,17,5,1,2,38,10,1,5,0,21,2,2,4,0,31933869
1987,Regular Season,Lotte Orions,29,"Murata, Choji",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043826
1987,Regular Season,Lotte Orions,11,"Mizutani, Norihiro",P,37,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043828
1987,Regular Season,Yokohama Taiyo Whales,1,"Yamashita, Daisuke",3B,94,196,172,0.186,0.238,0.267,0.505,12,11,32,24,5,0,3,46,3,3,12,1,15,1,0,11,1,41043849
1987,Regular Season,Nippon-Ham Fighters,10,"Hayakawa, Kazuo",RF,64,191,169,0.278,0.339,0.396,0.735,13,16,47,34,8,3,2,67,1,3,15,2,27,1,1,5,1,41043860
1987,Regular Season,Nippon-Ham Fighters,44,"Brewer, Tony",LF,129,555,478,0.303,0.391,0.577,0.968,85,98,145,85,24,1,35,276,2,3,71,2,74,9,1,0,5,41043862
1987,Regular Season,Chunichi Dragons,3,"Hirano, Ken",CF,90,344,317,0.268,0.303,0.363,0.666,28,26,85,66,12,3,4,115,13,6,16,2,42,5,0,11,0,41043863
1987,Regular Season,Nippon-Ham Fighters,57,"Mori, Noriyuki",3B,1,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043864
1987,Regular Season,Nankai Hawks,24,"Yano, Minoru",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043865
1987,Regular Season,Nankai Hawks,8,"Kono, Takayuki",2B,108,340,276,0.312,0.409,0.395,0.804,36,27,86,74,6,1,5,109,4,4,45,0,34,8,2,15,2,41143840
1987,Regular Season,Yokohama Taiyo Whales,53,"Itakura, Kenji",PH,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41143860
1987,Regular Season,Chunichi Dragons,8,"Oishi, Tomoyoshi",C,42,86,78,0.205,0.262,0.295,0.557,5,8,16,11,4,0,1,23,0,1,4,1,14,2,2,2,0,41143861
1987,Regular Season,Hankyu Braves,20,"Ishii, Hiroshi",LF,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143862
1987,Japan Series,Seibu Lions,7,"Ishige, Hiromichi",3B,6,,23,0.348,,0.652,,,2,8,5,1,0,2,15,0,,3,,6,,,,,41143863
1987,Regular Season,Seibu Lions,7,"Ishige, Hiromichi",3B,130,582,525,0.269,0.331,0.370,0.701,80,41,141,110,20,0,11,194,14,3,47,5,89,6,3,5,2,41143863
1987,Regular Season,Chunichi Dragons,58,"Emoto, Koichi",P,36,9,9,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,41143864
1987,Regular Season,Lotte Orions,18,"Ishikawa, Masaru",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143867
1987,Regular Season,Hankyu Braves,2,"Iizuka, Tomiji",LF,12,21,18,0.111,0.238,0.278,0.516,2,2,2,1,0,0,1,5,0,0,3,0,7,0,0,0,0,41143869
1987,Regular Season,Nippon-Ham Fighters,19,"Mashiba, Shigekuni",P,16,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243841
1987,Regular Season,Kintetsu Buffaloes,57,"Furukubo, Kenji",C,28,38,34,0.294,0.306,0.353,0.659,4,5,10,8,2,0,0,12,1,0,1,0,12,0,0,2,1,41243860
1987,Regular Season,Lotte Orions,30,"Morita, Yoshihiko",PR,51,25,20,0.150,0.292,0.150,0.442,11,2,3,3,0,0,0,3,1,1,4,0,4,0,0,1,0,41243862
1987,Regular Season,Yokohama Taiyo Whales,18,"Lezcano, Sixto",RF,20,72,69,0.217,0.250,0.348,0.598,4,7,15,12,0,0,3,24,0,1,3,1,17,3,0,0,0,41243864
1987,Regular Season,Hankyu Braves,25,"Fujita, Hiromasa",C,104,281,260,0.235,0.257,0.365,0.622,22,44,61,45,7,0,9,95,0,1,6,0,36,13,3,9,3,41243867
1987,Regular Season,Hankyu Braves,47,"Murakami, Shinichi",PR,5,4,4,0.500,0.500,0.500,1.000,1,1,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,41243869
1987,Regular Season,Yakult Swallows,23,"Sakai, Keiichi",P,28,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41343844
1987,Regular Season,Hanshin Tigers,26,"Kudo, Kazuhiko",P,32,29,27,0.222,0.214,0.222,0.436,1,1,6,6,0,0,0,6,0,1,0,0,10,0,0,1,1,41343846
1987,Regular Season,Hanshin Tigers,2,"Kashiwabara, Junichi",PH,57,100,91,0.176,0.250,0.242,0.492,4,5,16,12,3,0,1,22,1,0,9,0,23,3,0,0,0,41343847
1987,Japan Series,Seibu Lions,3,"Kiyohara, Kazuhiro",1B,6,,22,0.227,,0.409,,,3,5,3,1,0,1,9,0,,2,,6,,,,,41343862
1987,Regular Season,Seibu Lions,3,"Kiyohara, Kazuhiro",1B,130,536,444,0.259,0.382,0.525,0.907,66,83,115,58,25,3,29,233,11,4,80,6,88,10,10,0,2,41343862
1987,Japan Series,Seibu Lions,28,"Okamura, Takanori",RF,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,41343863
1987,Regular Season,Seibu Lions,28,"Okamura, Takanori",RF,37,13,11,0.091,0.231,0.091,0.322,2,0,1,1,0,0,0,1,0,0,2,0,3,0,0,0,0,41343863
1987,Regular Season,Chunichi Dragons,44,"Koyama, Kazuyoshi",RF,11,19,17,0.235,0.316,0.588,0.904,5,2,4,2,0,0,2,10,0,0,1,0,3,1,1,0,0,41343864
1987,Regular Season,Kintetsu Buffaloes,6,"Kanemura, Yoshiaki",3B,130,531,469,0.243,0.300,0.367,0.667,51,61,114,86,12,2,14,172,4,3,42,2,101,11,1,8,11,41343865
1987,Regular Season,Hiroshima Toyo Carp,33,"Kawabata, Jun",P,57,32,29,0.138,0.138,0.138,0.276,3,1,4,4,0,0,0,4,0,0,0,0,6,0,0,3,0,41343869
1987,Regular Season,Yomiuri Giants,13,"Miyamoto, Kazutomo",P,8,2,2,0.500,0.500,0.500,1.000,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,41443860
1987,Japan Series,Seibu Lions,33,"Tachibana, Yoshiie",PH,3,,5,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,3,,,,,41543846
1987,Regular Season,Seibu Lions,33,"Tachibana, Yoshiie",PH,40,74,70,0.229,0.270,0.386,0.656,8,5,16,9,5,0,2,27,0,1,4,0,13,2,0,0,0,41543846
1987,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",P,30,45,41,0.146,0.186,0.146,0.332,0,0,6,6,0,0,0,6,0,0,2,0,10,2,0,2,0,41543847
1987,Regular Season,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",DH,73,200,181,0.298,0.360,0.464,0.824,20,19,54,36,12,0,6,84,2,0,16,0,39,1,2,0,1,41543849
1987,Regular Season,Nippon-Ham Fighters,18,"Kono, Hirofumi",P,43,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543860
1987,Regular Season,Nankai Hawks,43,"Sakaguchi, Chisen",SS,46,56,48,0.188,0.291,0.229,0.520,8,4,9,7,2,0,0,11,0,1,4,0,14,0,3,1,0,41543862
1987,Regular Season,Hankyu Braves,52,"Takahashi, Satoshi",PH,28,60,54,0.278,0.350,0.519,0.869,6,9,15,10,1,0,4,28,0,0,6,1,23,1,0,0,0,41543864
1987,Regular Season,Kintetsu Buffaloes,45,"Koyama, Masao",P,20,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543867
1987,Regular Season,Yakult Swallows,60,"Goseki, Masahiko",PH,24,24,24,0.167,0.167,0.333,0.500,2,2,4,2,1,0,1,8,0,0,0,0,5,3,0,0,0,41543869
1987,Regular Season,Yokohama Taiyo Whales,20,"Hirata, Kaoru",PH,30,52,50,0.160,0.173,0.240,0.413,3,7,8,6,1,0,1,12,0,0,1,0,12,1,0,0,1,41743846
1987,Regular Season,Hanshin Tigers,37,"Nagao, Yasunori",PH,29,29,27,0.111,0.138,0.148,0.286,2,2,3,2,1,0,0,4,0,0,1,0,6,1,0,0,1,41743847
1987,Regular Season,Hanshin Tigers,12,"Fukuma, Osamu",P,48,5,5,0.200,0.200,0.200,0.400,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,41743848
1987,Regular Season,Lotte Orions,15,"So, Katsuo",P,44,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743860
1987,Regular Season,Nippon-Ham Fighters,37,"Tanaka, Yukio",SS,112,351,325,0.203,0.250,0.320,0.570,36,33,66,46,11,0,9,104,1,5,19,2,80,10,2,3,2,41743862
1987,Regular Season,Nippon-Ham Fighters,22,"Tamura, Fujio",C,125,498,454,0.275,0.333,0.394,0.727,49,60,125,96,16,1,12,179,5,2,37,2,70,20,2,5,0,41743863
1987,Regular Season,Hanshin Tigers,65,"Nakatani, Tadami",PH,7,6,5,0.000,0.167,0.000,0.167,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,41743864
1987,Regular Season,Hiroshima Toyo Carp,14,"Tsuda, Tsunemi",P,47,11,11,0.091,0.091,0.091,0.182,0,0,1,1,0,0,0,1,0,0,0,0,6,0,0,0,0,41743865
1987,Regular Season,Hankyu Braves,10,"Tani, Ryoji",P,19,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743869
1987,Regular Season,Hankyu Braves,1,"Minoda, Koji",RF,121,469,424,0.241,0.300,0.382,0.682,47,50,102,68,21,0,13,162,3,2,35,2,63,11,3,3,4,41943842
1987,Regular Season,Yokohama Taiyo Whales,13,"Nagai, Tamotsu",P,39,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943845
1987,Regular Season,Seibu Lions,11,"Mori, Shigekazu",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943848
1987,Regular Season,Chunichi Dragons,40,"Fujinami, Yukio",PH,6,19,16,0.188,0.235,0.250,0.485,0,2,3,2,1,0,0,4,1,0,1,0,2,0,0,2,0,41943849
1987,Regular Season,Hankyu Braves,38,"Fujii, Yasuo",PH,77,111,96,0.281,0.360,0.406,0.766,11,13,27,19,6,0,2,39,1,0,12,1,16,2,1,0,2,41943864
1987,Regular Season,Hanshin Tigers,29,"Fukuya, Masaaki",P,14,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,41943865
1987,Japan Series,Seibu Lions,8,"Yukizawa, Hisataka",3B,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51053842
1987,Regular Season,Seibu Lions,8,"Yukizawa, Hisataka",3B,57,66,58,0.207,0.266,0.379,0.645,6,7,12,8,1,0,3,22,1,0,5,1,13,2,0,2,1,51053842
1987,Regular Season,Seibu Lions,17,"Yamane, Kazuo",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053844
1987,Regular Season,Nippon-Ham Fighters,26,"Nishimura, Motofumi",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053860
1987,Regular Season,Hankyu Braves,33,"Harada, Kenji",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053862
1987,Regular Season,Hiroshima Toyo Carp,27,"Hara, Shinji",PH,10,14,12,0.250,0.231,0.667,0.898,1,3,3,1,0,1,1,8,0,0,0,0,0,1,0,1,1,51053863
1987,Regular Season,Kintetsu Buffaloes,12,"Makishi, Yasunaga",SS,77,136,122,0.148,0.180,0.205,0.385,12,6,18,15,1,0,2,25,2,1,5,0,28,2,0,8,1,51053864
1987,Regular Season,Yakult Swallows,14,"Miyamoto, Kenji",P,38,28,23,0.130,0.231,0.130,0.361,4,1,3,3,0,0,0,3,0,0,3,0,11,1,0,2,0,51053865
1987,Regular Season,Yakult Swallows,20,"Nakamoto, Shigeki",P,40,4,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,51053867
1987,Regular Season,Seibu Lions,46,"Narita, Yukihiro",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053869
1987,Regular Season,Kintetsu Buffaloes,9,"Arai, Hiromasa",CF,128,568,503,0.366,0.403,0.507,0.910,67,67,184,144,22,5,13,255,5,4,34,0,26,5,2,22,7,51153840
1987,Regular Season,Nankai Hawks,34,"Aoyama, Hisato",P,19,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153842
1987,Regular Season,Yakult Swallows,29,"Ashizawa, Masaru",C,11,19,19,0.211,0.211,0.211,0.422,0,1,4,4,0,0,0,4,0,0,0,0,4,1,0,0,0,51153846
1987,Regular Season,Nankai Hawks,27,"Iwaki, Satoshi",PR,20,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,51153848
1987,Regular Season,Yakult Swallows,43,"Ai, Eijiro",P,36,17,16,0.125,0.125,0.125,0.250,0,0,2,2,0,0,0,2,0,0,0,0,5,0,0,1,0,51153860
1987,Regular Season,Nippon-Ham Fighters,4,"Igarashi, Shinichi",PH,68,144,122,0.279,0.348,0.451,0.799,13,12,34,19,11,2,2,55,1,0,13,0,19,1,0,9,0,51153861
1987,Regular Season,Yakult Swallows,10,"Arai, Yukio",LF,105,409,372,0.301,0.360,0.444,0.804,52,38,112,79,22,2,9,165,2,3,31,2,31,4,3,3,0,51153862
1987,Japan Series,Seibu Lions,1,"Akiyama, Koji",CF,6,,21,0.286,,0.476,,,4,6,4,1,0,1,10,1,,4,,6,,,,,51153863
1987,Regular Season,Seibu Lions,1,"Akiyama, Koji",CF,130,550,496,0.262,0.329,0.556,0.885,82,94,130,72,13,2,43,276,38,12,48,5,102,8,3,0,3,51153863
1987,Regular Season,Kintetsu Buffaloes,14,"Awano, Hideyuki",P,38,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153864
1987,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,17,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253828
1987,Regular Season,Yokohama Taiyo Whales,22,"Wakana, Yoshiharu",C,81,255,229,0.301,0.356,0.415,0.771,23,27,69,52,12,1,4,95,1,0,20,10,23,9,0,5,1,51253849
