Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1980,Regular Season,Yomiuri Giants,44,"Yamamoto, Koji",PH,106,137,124,0.234,0.291,0.331,0.622,6,20,29,20,7,1,1,41,0,0,8,0,17,3,2,1,2,31033842
1980,Regular Season,Nankai Hawks,22,"Moriguchi, Masumitsu",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033844
1980,Japan Series,Hiroshima Toyo Carp,23,"Yamasaki, Ryuzo",2B,5,,11,0.091,,0.091,,,0,1,1,0,0,0,1,1,,1,,1,,,,,31033846
1980,Regular Season,Hiroshima Toyo Carp,23,"Yamasaki, Ryuzo",2B,75,189,159,0.252,0.343,0.308,0.651,37,6,40,33,5,2,0,49,17,6,15,0,27,2,7,7,1,31033846
1980,Regular Season,Yomiuri Giants,10,"White, Roy",CF,128,541,469,0.284,0.370,0.514,0.884,71,75,133,83,21,0,29,241,13,7,58,3,64,10,6,2,6,31033861
1980,Climax Series - Final Stage,Kintetsu Buffaloes,38,"Abe, Narihiro",RF,6,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31133820
1980,Japan Series,Kintetsu Buffaloes,38,"Abe, Narihiro",RF,5,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31133820
1980,Regular Season,Kintetsu Buffaloes,38,"Abe, Narihiro",RF,27,44,41,0.293,0.341,0.366,0.707,7,6,12,11,0,0,1,15,1,1,3,0,6,1,0,0,0,31133820
1980,Regular Season,Yakult Swallows,50,"Aoki, Minoru",PR,62,27,25,0.160,0.192,0.160,0.352,13,0,4,4,0,0,0,4,6,5,1,0,9,1,0,1,0,31133842
1980,Regular Season,Yakult Swallows,12,"Aida, Teruo",P,13,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31133843
1980,Regular Season,Chunichi Dragons,7,"Uno, Masaru",SS,121,444,408,0.245,0.292,0.387,0.679,40,44,100,66,22,0,12,158,3,7,21,4,71,10,6,9,0,31133844
1980,Climax Series - Final Stage,Kintetsu Buffaloes,41,"Arnold, Chris",1B,9,,13,0.462,,0.769,,,1,6,4,1,0,1,10,0,,0,,3,,,,,31133846
1980,Japan Series,Kintetsu Buffaloes,41,"Arnold, Chris",1B,6,,11,0.182,,0.182,,,1,2,2,0,0,0,2,0,,1,,4,,,,,31133846
1980,Regular Season,Kintetsu Buffaloes,41,"Arnold, Chris",1B,91,279,254,0.252,0.312,0.421,0.733,38,37,64,44,8,1,11,107,1,3,22,1,57,6,0,2,1,31133846
1980,Regular Season,Chunichi Dragons,37,"Akita, Hideyuki",PH,18,18,16,0.125,0.222,0.125,0.347,2,0,2,2,0,0,0,2,0,0,1,0,6,0,1,0,0,31133861
1980,Climax Series - Final Stage,Lotte Orions,10,"Harimoto, Isao",DH,3,,10,0.300,,0.700,,,1,3,1,1,0,1,7,0,,1,,3,,,,,31233808
1980,Regular Season,Lotte Orions,10,"Harimoto, Isao",DH,102,370,341,0.261,0.317,0.393,0.710,50,39,89,68,9,0,12,134,0,0,26,0,31,6,2,1,0,31233808
1980,Regular Season,Nankai Hawks,20,"Yamauchi, Shinichi",P,39,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233828
1980,Regular Season,Kintetsu Buffaloes,49,"Yamamura, Tatsuya",1B,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233861
1980,Climax Series - Final Stage,Lotte Orions,9,"Ejima, Takumi",PH,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31333826
1980,Regular Season,Lotte Orions,9,"Ejima, Takumi",PH,43,50,47,0.170,0.204,0.319,0.523,8,4,8,3,4,0,1,15,0,0,1,0,5,5,1,0,1,31333826
1980,Regular Season,Nippon-Ham Fighters,42,"Kawahara, Shoji",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333842
1980,Regular Season,Hankyu Braves,18,"Inaba, Mitsuo",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333843
1980,Regular Season,Nankai Hawks,33,"Kubodera, Yuji",CF,118,406,373,0.292,0.330,0.429,0.759,48,32,109,71,29,5,4,160,11,3,20,0,53,4,1,9,3,31333844
1980,Regular Season,Yomiuri Giants,21,"Kato, Hajime",P,13,5,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,31333845
1980,Regular Season,Yakult Swallows,32,"Obana, Takao",P,34,72,67,0.090,0.103,0.090,0.193,4,2,6,6,0,0,0,6,0,0,1,0,34,0,0,4,0,31333846
1980,Regular Season,Yokohama Taiyo Whales,29,"Kato, Hidemi",P,24,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31333848
1980,Regular Season,Hanshin Tigers,16,"Okada, Akinobu",3B,108,403,376,0.290,0.336,0.484,0.820,44,54,109,72,19,0,18,182,4,2,23,6,45,6,3,1,0,31333861
1980,Regular Season,Seibu Lions,2,"Yamazaki, Hiroyuki",2B,128,566,477,0.294,0.396,0.514,0.910,89,77,140,87,26,2,25,245,6,3,78,2,70,11,3,3,5,31433820
1980,Regular Season,Seibu Lions,17,"Yamashita, Ritsuo",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433824
1980,Regular Season,Hankyu Braves,27,"Matsumoto, Yukitsura",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433841
1980,Regular Season,Seibu Lions,26,"Nemoto, Takashi",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533840
1980,Regular Season,Nippon-Ham Fighters,8,"Shimada, Makoto",CF,129,570,487,0.306,0.382,0.415,0.797,79,42,149,113,24,7,5,202,38,16,55,2,29,4,5,21,2,31533844
1980,Regular Season,Chunichi Dragons,34,"Komatsu, Tatsuo",P,40,9,7,0.143,0.250,0.571,0.821,1,1,1,0,0,0,1,4,0,0,1,0,1,0,0,1,0,31533846
1980,Regular Season,Chunichi Dragons,4,"Jones, Bobby",CF,64,193,178,0.281,0.330,0.382,0.712,18,19,50,40,6,0,4,68,2,2,12,1,39,1,1,1,1,31533848
1980,Regular Season,Seibu Lions,52,"Kimura, Hiroshi",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533861
1980,Regular Season,Chunichi Dragons,41,"Yazawa, Kenichi",1B,120,481,425,0.369,0.438,0.628,1.066,61,80,157,102,27,1,27,267,2,3,50,10,59,10,2,0,4,31633841
1980,Climax Series - Final Stage,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,5,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31733822
1980,Japan Series,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,5,,8,0.125,,0.125,,,0,1,1,0,0,0,1,0,,0,,4,,,,,31733822
1980,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733822
1980,Regular Season,Kintetsu Buffaloes,53,"Tani, Hiroaki",P,15,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733842
1980,Regular Season,Nippon-Ham Fighters,20,"Saeki, Kazushi",P,19,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733843
1980,Regular Season,Yomiuri Giants,11,"Sipin, John",2B,75,237,219,0.224,0.270,0.388,0.658,26,21,49,32,7,1,9,85,0,2,13,0,47,3,1,0,4,31733845
1980,Regular Season,Yakult Swallows,33,"Torihara, Koji",P,10,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31733846
1980,Regular Season,Yokohama Taiyo Whales,4,"James, Skip",LF,111,420,368,0.269,0.355,0.500,0.855,58,57,99,58,18,2,21,184,2,3,47,2,75,6,2,1,2,31733861
1980,Regular Season,Nankai Hawks,16,"Sasaki, Koichiro",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933825
1980,Regular Season,Nippon-Ham Fighters,23,"Nakahara, Masatoshi",3B,4,4,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,31933828
1980,Climax Series - Final Stage,Kintetsu Buffaloes,4,"Manuel, Charles",DH,9,,8,0.125,,0.125,,,1,1,1,0,0,0,1,0,,4,,2,,,,,31933842
1980,Japan Series,Kintetsu Buffaloes,4,"Manuel, Charles",DH,9,,15,0.200,,0.400,,,4,3,2,0,0,1,6,0,,4,,1,,,,,31933842
1980,Regular Season,Kintetsu Buffaloes,4,"Manuel, Charles",DH,118,520,459,0.325,0.402,0.673,1.075,88,129,149,85,16,0,48,309,0,1,58,7,66,11,1,0,2,31933842
1980,Regular Season,Hiroshima Toyo Carp,45,"Sugita, Hisao",P,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933843
1980,Regular Season,Nankai Hawks,16,"Sugita, Hisao",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933843
1980,Regular Season,Nippon-Ham Fighters,5,"Furuya, Hideo",3B,84,308,287,0.240,0.283,0.369,0.652,38,30,69,50,10,0,9,106,12,3,12,0,30,8,5,3,1,31933846
1980,Climax Series - Final Stage,Kintetsu Buffaloes,3,"Hada, Koichi",3B,10,,14,0.214,,0.429,,,2,3,2,0,0,1,6,0,,0,,2,,,,,31933847
1980,Japan Series,Kintetsu Buffaloes,3,"Hada, Koichi",3B,7,,24,0.167,,0.333,,,3,4,2,1,0,1,8,0,,0,,5,,,,,31933847
1980,Regular Season,Kintetsu Buffaloes,3,"Hada, Koichi",3B,115,446,401,0.272,0.335,0.534,0.869,71,80,109,65,13,1,30,214,6,2,38,2,52,7,0,3,4,31933847
1980,Regular Season,Yakult Swallows,48,"Matsuzaki, Yasuji",3B,7,25,24,0.375,0.400,0.375,0.775,5,3,9,9,0,0,0,9,2,0,1,0,2,0,0,0,0,31933848
1980,Regular Season,Nankai Hawks,52,"Takeguchi, Akinori",P,17,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933861
1980,Regular Season,Lotte Orions,29,"Murata, Choji",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043826
1980,Regular Season,Nippon-Ham Fighters,37,"Murakami, Masanori",P,37,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043827
1980,Regular Season,Lotte Orions,11,"Mizutani, Norihiro",P,40,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043828
1980,Japan Series,Hiroshima Toyo Carp,28,"Hagiwara, Yasuhiro",PH,3,,4,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,1,,,,,41043841
1980,Regular Season,Hiroshima Toyo Carp,28,"Hagiwara, Yasuhiro",PH,88,154,124,0.266,0.397,0.500,0.897,17,22,33,21,2,3,7,62,0,0,27,5,15,2,0,2,1,41043841
1980,Regular Season,Yokohama Taiyo Whales,1,"Yamashita, Daisuke",SS,121,461,419,0.265,0.314,0.399,0.713,50,41,111,77,21,4,9,167,15,6,29,1,52,9,1,9,3,41043849
1980,Regular Season,Yomiuri Giants,48,"Moritani, Akira",PR,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41043861
1980,Regular Season,Nankai Hawks,8,"Kono, Takayuki",2B,125,456,399,0.231,0.299,0.356,0.655,54,49,92,63,18,1,10,142,8,6,37,0,42,13,2,14,4,41143840
1980,Regular Season,Hanshin Tigers,46,"Oshima, Tadakazu",PH,21,26,24,0.167,0.231,0.208,0.439,3,0,4,3,1,0,0,5,0,0,2,0,5,0,0,0,0,41143842
1980,Regular Season,Hanshin Tigers,33,"Ikeuchi, Yutaka",P,56,11,10,0.200,0.273,0.200,0.473,0,0,2,2,0,0,0,2,0,0,1,0,4,0,0,0,0,41143843
1980,Regular Season,Hankyu Braves,38,"Kasama, Yuji",C,26,31,31,0.097,0.097,0.097,0.194,0,2,3,3,0,0,0,3,0,0,0,0,9,0,0,0,0,41143844
1980,Regular Season,Chunichi Dragons,35,"Ito, Yasunori",3B,40,71,67,0.209,0.254,0.269,0.523,7,4,14,11,2,1,0,18,0,0,2,0,12,3,2,0,0,41143847
1980,Regular Season,Nankai Hawks,42,"Ortenzio, Frank",RF,36,111,101,0.257,0.324,0.545,0.869,15,14,26,11,8,0,7,55,0,1,10,1,22,0,0,0,0,41143848
1980,Regular Season,Seibu Lions,41,"Oishi, Tomoyoshi",C,77,180,156,0.205,0.275,0.244,0.519,16,8,32,27,4,1,0,38,2,2,9,0,17,5,6,8,1,41143861
1980,Regular Season,Seibu Lions,23,"Furusawa, Kenji",P,34,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243829
1980,Regular Season,Nippon-Ham Fighters,19,"Mashiba, Shigekuni",P,38,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243841
1980,Regular Season,Yakult Swallows,8,"Osugi, Katsuo",1B,118,460,425,0.301,0.344,0.499,0.843,52,82,128,87,19,1,21,212,0,3,25,2,42,14,3,0,7,41343820
1980,Japan Series,Hiroshima Toyo Carp,26,"Enatsu, Yutaka",P,3,,3,0.333,,0.333,,,0,1,1,0,0,0,1,0,,0,,1,,,,,41343824
1980,Regular Season,Hiroshima Toyo Carp,26,"Enatsu, Yutaka",P,53,14,14,0.214,0.214,0.429,0.643,2,4,3,2,0,0,1,6,0,0,0,0,6,0,0,0,0,41343824
1980,Regular Season,Chunichi Dragons,16,"Tsuchiya, Masakatsu",P,29,8,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,41343840
1980,Regular Season,Yakult Swallows,27,"Oya, Akihiko",C,110,404,368,0.283,0.333,0.405,0.738,35,50,104,78,15,3,8,149,1,10,25,2,32,14,3,4,4,41343841
1980,Regular Season,Yomiuri Giants,32,"Koga, Masaaki",P,23,24,22,0.318,0.348,0.318,0.666,4,4,7,7,0,0,0,7,0,0,0,0,3,1,1,1,0,41343842
1980,Regular Season,Yakult Swallows,18,"Sakai, Keiichi",P,28,11,10,0.000,0.091,0.000,0.091,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,41343844
1980,Regular Season,Nankai Hawks,21,"Kaneshiro, Motoyasu",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343845
1980,Regular Season,Hanshin Tigers,26,"Kudo, Kazuhiko",P,34,38,37,0.189,0.189,0.324,0.513,3,3,7,5,0,1,1,12,0,0,0,0,13,0,0,1,0,41343846
1980,Regular Season,Nippon-Ham Fighters,6,"Kashiwabara, Junichi",1B,130,578,503,0.264,0.355,0.513,0.868,82,96,133,79,17,3,34,258,8,3,68,6,61,10,3,0,4,41343847
1980,Regular Season,Nankai Hawks,58,"Kanei, Yuji",2B,1,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,41343861
1980,Regular Season,Hankyu Braves,4,"Marcano, Bobby",2B,116,479,445,0.294,0.333,0.517,0.850,63,85,131,82,23,2,24,230,6,4,23,0,60,13,3,1,7,41543840
1980,Regular Season,Nankai Hawks,14,"Tamura, Masao",P,19,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543842
1980,Regular Season,Seibu Lions,34,"Tachibana, Yoshiie",CF,130,537,478,0.301,0.353,0.469,0.822,67,60,144,104,18,4,18,224,8,5,30,2,74,9,8,16,5,41543846
1980,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",P,35,10,8,0.250,0.250,0.250,0.500,0,1,2,2,0,0,0,2,0,0,0,0,5,0,0,2,0,41543847
1980,Regular Season,Hankyu Braves,59,"Tanaka, Akira",2B,1,4,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,41543848
1980,Climax Series - Final Stage,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",LF,10,,8,0.125,,0.500,,,2,1,0,0,0,1,4,0,,1,,1,,,,,41543849
1980,Japan Series,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",LF,10,,16,0.188,,0.375,,,1,3,2,0,0,1,6,0,,4,,5,,,,,41543849
1980,Regular Season,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",LF,124,505,436,0.328,0.412,0.585,0.997,85,84,143,88,26,1,28,255,9,9,52,6,71,10,10,0,7,41543849
1980,Regular Season,Yakult Swallows,52,"Goto, Yuichi",P,5,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543861
1980,Japan Series,Hiroshima Toyo Carp,36,"Watanabe, Hidetake",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41643829
1980,Regular Season,Hiroshima Toyo Carp,36,"Watanabe, Hidetake",P,42,7,7,0.429,0.429,1.000,1.429,1,2,3,1,1,0,1,7,0,0,0,0,3,0,0,0,0,41643829
1980,Regular Season,Yomiuri Giants,8,"Takada, Shigeru",LF,81,209,164,0.189,0.281,0.274,0.555,20,6,31,23,5,0,3,45,3,2,17,0,14,6,4,22,2,41743826
1980,Regular Season,Nippon-Ham Fighters,9,"Sendo, Mikio",PH,54,119,110,0.291,0.345,0.418,0.763,12,13,32,24,5,0,3,46,0,1,8,0,13,5,1,0,0,41743845
1980,Regular Season,Yomiuri Giants,25,"Hirata, Kaoru",2B,56,84,73,0.219,0.230,0.315,0.545,3,6,16,11,4,0,1,23,0,0,0,0,16,2,1,10,0,41743846
1980,Climax Series - Final Stage,Kintetsu Buffaloes,30,"Nagao, Yasunori",2B,6,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41743847
1980,Japan Series,Kintetsu Buffaloes,30,"Nagao, Yasunori",2B,6,,8,0.500,,0.625,,,0,4,3,1,0,0,5,1,,0,,0,,,,,41743847
1980,Regular Season,Kintetsu Buffaloes,30,"Nagao, Yasunori",2B,104,194,172,0.233,0.298,0.279,0.577,20,15,40,35,3,1,1,48,4,2,14,0,13,2,2,5,1,41743847
1980,Regular Season,Lotte Orions,17,"Fukuma, Osamu",2B,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743848
1980,Regular Season,Yakult Swallows,55,"Tanaka, Takehiko",PH,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,41743861
1980,Regular Season,Yokohama Taiyo Whales,25,"Matsubara, Makoto",1B,111,357,340,0.262,0.295,0.421,0.716,33,53,89,57,21,0,11,143,2,1,15,2,24,9,1,0,1,41843825
1980,Regular Season,Nippon-Ham Fighters,13,"Narita, Fumio",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943820
1980,Regular Season,Seibu Lions,9,"Hasegawa, Kazuo",PH,58,106,99,0.253,0.302,0.394,0.696,8,13,25,17,5,0,3,39,0,0,7,0,16,3,0,0,0,41943827
1980,Regular Season,Hankyu Braves,24,"Minoda, Koji",LF,130,591,494,0.267,0.349,0.508,0.857,83,79,132,81,14,6,31,251,39,8,45,2,58,7,17,31,4,41943842
1980,Regular Season,Hankyu Braves,13,"Tanimura, Tomohiro",P,31,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943843
1980,Regular Season,Hanshin Tigers,21,"Masuyama, Seikyoku",P,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943844
1980,Regular Season,Seibu Lions,31,"Nagai, Tamotsu",P,56,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943845
1980,Regular Season,Nankai Hawks,17,"May, Carlos",LF,124,485,423,0.326,0.407,0.574,0.981,66,75,138,87,24,0,27,243,6,1,51,4,55,11,7,0,4,41943846
1980,Regular Season,Seibu Lions,11,"Mori, Shigekazu",P,41,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943848
1980,Regular Season,Chunichi Dragons,40,"Fujinami, Yukio",CF,119,347,326,0.291,0.319,0.340,0.659,40,22,95,82,11,1,1,111,8,6,12,3,13,3,1,7,1,41943849
1980,Regular Season,Yakult Swallows,3,"Perlozzo, Sam",SS,118,520,473,0.281,0.327,0.412,0.739,70,43,133,104,11,3,15,195,13,15,23,0,30,4,9,13,2,41943861
1980,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",PR,71,9,8,0.000,0.000,0.000,0.000,17,0,0,0,0,0,0,0,7,0,0,0,3,0,0,1,0,51053824
1980,Regular Season,Chunichi Dragons,20,"Hoshino, Senichi",P,29,40,35,0.114,0.114,0.200,0.314,1,1,4,3,0,0,1,7,0,0,0,0,9,1,0,5,0,51053828
1980,Regular Season,Chunichi Dragons,18,"Toda, Yoshinori",P,29,45,42,0.024,0.047,0.024,0.071,2,0,1,1,0,0,0,1,0,0,1,0,21,0,0,2,0,51053829
1980,Regular Season,Seibu Lions,8,"Yukizawa, Hisataka",SS,81,192,181,0.271,0.294,0.376,0.670,24,18,49,36,10,0,3,68,3,5,6,0,15,4,0,4,1,51053842
1980,Japan Series,Hiroshima Toyo Carp,17,"Yamane, Kazuo",P,3,,6,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,4,,,,,51053844
1980,Regular Season,Hiroshima Toyo Carp,17,"Yamane, Kazuo",P,36,79,74,0.203,0.244,0.216,0.460,4,6,15,14,1,0,0,16,0,1,3,0,21,0,1,1,0,51053844
1980,Regular Season,Seibu Lions,54,"Yamamoto, Ryuzo",PR,13,8,8,0.375,0.375,0.500,0.875,3,3,3,2,1,0,0,4,1,0,0,0,1,1,0,0,0,51053846
1980,Regular Season,Hanshin Tigers,42,"Boisclair, Bruce",RF,80,204,177,0.249,0.338,0.407,0.745,19,26,44,32,4,0,8,72,2,4,22,1,55,3,2,3,0,51053861
1980,Regular Season,Yokohama Taiyo Whales,30,"Iida, Yukio",PH,19,30,30,0.133,0.133,0.167,0.300,1,3,4,3,1,0,0,5,0,0,0,0,6,1,0,0,0,51153822
1980,Japan Series,Hiroshima Toyo Carp,15,"Aniya, Sohachi",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51153829
1980,Regular Season,Hiroshima Toyo Carp,15,"Aniya, Sohachi",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153829
1980,Regular Season,Nankai Hawks,6,"Arai, Hiromasa",RF,112,374,324,0.262,0.323,0.370,0.693,38,43,85,63,15,1,6,120,7,6,29,0,26,6,0,18,3,51153840
1980,Climax Series - Final Stage,Lotte Orions,32,"Arai, Masanori",3B,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51153841
1980,Regular Season,Lotte Orions,32,"Arai, Masanori",3B,49,91,84,0.214,0.258,0.238,0.496,1,4,18,16,2,0,0,20,1,0,4,1,14,3,1,2,0,51153841
1980,Regular Season,Chunichi Dragons,39,"Aoyama, Hisato",P,20,22,20,0.150,0.150,0.250,0.400,0,2,3,1,2,0,0,5,0,0,0,0,11,1,0,2,0,51153842
1980,Regular Season,Seibu Lions,48,"Okawa, Hiroshi",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153844
1980,Regular Season,Nippon-Ham Fighters,14,"Uda, Toshoku",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153845
1980,Regular Season,Yakult Swallows,29,"Ashizawa, Masaru",PH,17,20,19,0.211,0.250,0.211,0.461,0,0,4,4,0,0,0,4,0,0,1,0,6,0,0,0,0,51153846
1980,Regular Season,Nankai Hawks,43,"Iwaki, Satoshi",C,23,8,8,0.500,0.500,1.000,1.500,5,2,4,2,1,0,1,8,0,0,0,0,1,0,0,0,0,51153848
1980,Regular Season,Nippon-Ham Fighters,51,"Igarashi, Shinichi",2B,17,13,12,0.083,0.083,0.083,0.166,4,0,1,1,0,0,0,1,1,1,0,0,2,1,0,1,0,51153861
1980,Japan Series,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",2B,4,,7,0.143,,0.143,,,1,1,1,0,0,0,1,0,,1,,2,,,,,51253824
1980,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",2B,89,235,199,0.211,0.305,0.281,0.586,18,13,42,34,5,0,3,56,0,1,22,0,33,8,5,9,0,51253824
1980,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253828
1980,Japan Series,Hiroshima Toyo Carp,18,"Fukushi, Hiroaki",P,3,,7,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,51253841
1980,Regular Season,Hiroshima Toyo Carp,18,"Fukushi, Hiroaki",P,31,69,62,0.081,0.081,0.081,0.162,3,2,5,5,0,0,0,5,0,0,0,0,38,0,0,7,0,51253841
1980,Regular Season,Hanshin Tigers,39,"Wakana, Yoshiharu",C,126,481,441,0.256,0.299,0.320,0.619,34,32,113,95,12,2,4,141,2,4,26,5,42,21,1,12,1,51253849
1980,Regular Season,Kintetsu Buffaloes,47,"Yamamoto, Kazunori",PH,24,23,17,0.118,0.348,0.294,0.642,8,2,2,1,0,0,1,5,1,0,4,0,7,0,2,0,0,51253861
1980,Climax Series - Final Stage,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,3,,6,0.333,,0.500,,,0,2,1,1,0,0,3,0,,1,,0,,,,,51353826
1980,Japan Series,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,7,,23,0.391,,0.522,,,8,9,6,3,0,0,12,0,,1,,3,,,,,51353826
1980,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,114,406,344,0.323,0.407,0.523,0.930,69,55,111,72,24,0,15,180,1,3,47,0,26,5,2,9,3,51353826
1980,Regular Season,Hankyu Braves,47,"Osumi, Masato",1B,14,12,12,0.167,0.167,0.167,0.334,0,0,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,51353828
1980,Regular Season,Chunichi Dragons,24,"Umeda, Kunizo",SS,11,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51353841
