Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2015,Regular Season,Tokyo Yakult Swallows,20,"Yamamoto, Tetsuya",P,17,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11615131
2015,Climax Series - Final Stage,Chiba Lotte Marines,18,"Fujioka, Takahiro",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11615135
2015,Regular Season,Chiba Lotte Marines,18,"Fujioka, Takahiro",P,31,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11615135
2015,Regular Season,Tokyo Yakult Swallows,46,"Yachi, Ryota",PH,4,6,6,0.500,0.500,0.667,1.167,1,0,3,2,1,0,0,4,0,0,0,0,1,0,0,0,0,11615137
2015,Regular Season,Hanshin Tigers,99,"Kano, Keisuke",PH,66,93,84,0.274,0.333,0.429,0.762,6,13,23,16,4,0,3,36,1,0,4,0,12,3,4,0,1,11715113
2015,Regular Season,Yokohama DeNA Baystars,54,"Kosugi, Yota",P,27,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11715118
2015,Regular Season,Chunichi Dragons,50,"Kaneko, Takeshi",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11715130
2015,Regular Season,Tokyo Yakult Swallows,64,"Kawasaki, Nariaki",PH,13,12,11,0.091,0.167,0.091,0.258,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,11715133
2015,Regular Season,Tohoku Rakuten Golden Eagles,63,"Kitagawa, Rintaro",LF,31,86,79,0.215,0.267,0.253,0.520,8,4,17,14,3,0,0,20,3,1,6,0,19,2,0,0,1,11715135
2015,Regular Season,Yomiuri Giants,56,"Sakaguchi, Masaki",1B,1,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11715137
2015,Regular Season,Orix Buffaloes,66,"Yamamoto, Kazunao",3B,3,8,8,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11815118
2015,Regular Season,Tohoku Rakuten Golden Eagles,2,"Miyoshi, Takumi",2B,9,33,29,0.207,0.258,0.310,0.568,2,3,6,4,1,1,0,9,0,0,1,0,9,1,1,2,0,11815135
2015,Climax Series - Final Stage,Yomiuri Giants,42,"Anderson, Leslie",1B,4,5,5,0.200,0.200,0.200,0.400,0,2,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,11815139
2015,Climax Series - First Stage,Yomiuri Giants,42,"Anderson, Leslie",1B,2,4,4,0.250,0.250,1.000,1.250,1,1,1,0,0,0,1,4,0,0,0,0,1,0,0,0,0,11815139
2015,Regular Season,Yomiuri Giants,42,"Anderson, Leslie",1B,83,260,234,0.252,0.327,0.402,0.729,20,31,59,38,14,0,7,94,1,1,21,1,37,5,5,0,0,11815139
2015,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,3,"Tanaka, Kensuke",2B,3,12,11,0.273,0.333,0.364,0.697,1,1,3,2,1,0,0,4,0,0,1,0,2,0,0,0,0,11915111
2015,Regular Season,Hokkaido Nippon-Ham Fighters,3,"Tanaka, Kensuke",2B,134,596,532,0.284,0.354,0.352,0.706,62,66,151,125,20,2,4,187,9,3,57,0,58,9,1,5,1,11915111
2015,Regular Season,Hanshin Tigers,29,"Kojima, Tatsuya",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915114
2015,Regular Season,Yokohama DeNA Baystars,55,"Goto, Taketoshi",PH,70,76,68,0.206,0.289,0.441,0.730,4,11,14,6,4,0,4,30,0,0,8,1,17,2,0,0,0,11915117
2015,Regular Season,Orix Buffaloes,15,"Sato, Tatsuya",P,59,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915135
2015,Japan Series,Fukuoka Softbank Hawks,0,"Takata, Tomoki",2B,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915137
2015,Regular Season,Fukuoka Softbank Hawks,0,"Takata, Tomoki",2B,81,175,156,0.237,0.292,0.288,0.580,16,11,37,32,3,1,1,45,4,2,12,0,43,2,0,7,0,11915137
2015,Regular Season,Yokohama DeNA Baystars,68,"Sunada, Yoshiki",P,14,24,22,0.091,0.091,0.091,0.182,0,2,2,2,0,0,0,2,0,0,0,0,13,0,0,2,0,11915139
2015,Regular Season,Saitama Seibu Lions,7,"Wakiya, Ryota",1B,118,272,235,0.294,0.367,0.396,0.763,32,22,69,52,13,1,3,93,4,2,27,0,47,3,1,8,1,13115112
2015,Regular Season,Hiroshima Toyo Carp,58,"Zagurski, Mike",P,19,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13315130
2015,Climax Series - Final Stage,Tokyo Yakult Swallows,4,"Balentien, Wladimir",LF,4,14,12,0.333,0.429,0.417,0.846,0,2,4,3,1,0,0,5,0,0,1,1,3,2,1,0,0,13315133
2015,Japan Series,Tokyo Yakult Swallows,4,"Balentien, Wladimir",LF,5,17,17,0.176,0.176,0.176,0.352,2,0,3,3,0,0,0,3,0,0,0,0,6,1,0,0,0,13315133
2015,Regular Season,Tokyo Yakult Swallows,4,"Balentien, Wladimir",LF,15,52,43,0.186,0.327,0.302,0.629,4,6,8,5,2,0,1,13,0,0,9,0,14,1,0,0,0,13315133
2015,Regular Season,Tokyo Yakult Swallows,85,"Milledge, Lastings",LF,24,81,76,0.211,0.259,0.303,0.562,3,9,16,12,2,1,1,23,0,2,5,0,16,1,0,0,0,13315135
2015,Climax Series - Final Stage,Fukuoka Softbank Hawks,44,"Van Den Hurk, Rick",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13515130
2015,Japan Series,Fukuoka Softbank Hawks,44,"Van Den Hurk, Rick",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13515130
2015,Regular Season,Fukuoka Softbank Hawks,44,"Van Den Hurk, Rick",P,15,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13515130
2015,Regular Season,Hiroshima Toyo Carp,55,"Eldred, Brad",LF,79,300,264,0.227,0.307,0.466,0.773,32,54,60,35,6,0,19,123,1,2,31,0,91,3,1,0,4,13515135
2015,Regular Season,Hiroshima Toyo Carp,57,"Schierholtz, Nate",RF,65,248,232,0.250,0.298,0.435,0.733,27,30,58,36,11,1,10,101,3,2,14,0,67,0,2,0,0,13715130
2015,Regular Season,Tohoku Rakuten Golden Eagles,90,"Murillo, Agustin",3B,9,37,32,0.313,0.405,0.344,0.749,1,1,10,9,1,0,0,11,2,0,5,0,3,1,0,0,0,13915130
2015,Regular Season,Yomiuri Giants,36,"Nakai, Daisuke",PH,29,47,43,0.209,0.261,0.233,0.494,2,2,9,8,1,0,0,10,0,0,2,0,9,0,1,1,0,21025116
2015,Regular Season,Hokkaido Nippon-Ham Fighters,36,"Nakamura, Masaru",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025131
2015,Regular Season,Chunichi Dragons,12,"Tajima, Shinji",P,64,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025135
2015,Regular Season,Chunichi Dragons,24,"Fukutani, Koji",P,42,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025137
2015,Regular Season,Tohoku Rakuten Golden Eagles,38,"Nishimiya, Yusuke",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025139
2015,Climax Series - Final Stage,Yomiuri Giants,10,"Abe, Shinnosuke",1B,4,17,16,0.688,0.706,0.688,1.394,0,2,11,11,0,0,0,11,0,0,1,0,0,1,0,0,0,21125113
2015,Climax Series - First Stage,Yomiuri Giants,10,"Abe, Shinnosuke",1B,3,12,11,0.273,0.250,0.273,0.523,0,2,3,3,0,0,0,3,0,0,0,0,1,0,0,0,1,21125113
2015,Regular Season,Yomiuri Giants,10,"Abe, Shinnosuke",1B,111,419,343,0.242,0.370,0.414,0.784,44,47,83,54,14,0,15,142,0,0,64,1,84,9,8,0,4,21125113
2015,Regular Season,Chunichi Dragons,65,"Itoh, Junki",P,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21125118
2015,Regular Season,Hiroshima Toyo Carp,30,"Ichioka, Ryuji",P,38,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125135
2015,Japan Series,Tokyo Yakult Swallows,12,"Ishiyama, Taichi",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125137
2015,Regular Season,Tokyo Yakult Swallows,12,"Ishiyama, Taichi",P,21,33,29,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,4,0,21125137
2015,Regular Season,Chunichi Dragons,7,"Morino, Masahiko",1B,82,252,206,0.262,0.378,0.301,0.679,25,10,54,46,8,0,0,62,2,0,37,1,38,0,3,3,3,21223884
2015,Regular Season,Tohoku Rakuten Golden Eagles,6,"Fujita, Kazuya",2B,111,451,392,0.270,0.326,0.349,0.675,38,43,106,86,14,1,5,137,8,3,28,2,30,3,8,16,7,21225110
2015,Regular Season,Tohoku Rakuten Golden Eagles,30,"Nagai, Satoshi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225114
2015,Climax Series - Final Stage,Yomiuri Giants,50,"Tone, Chiaki",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225130
2015,Climax Series - First Stage,Yomiuri Giants,50,"Tone, Chiaki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225130
2015,Regular Season,Yomiuri Giants,50,"Tone, Chiaki",P,46,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225130
2015,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,8,"Nishikawa, Haruki",LF,3,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21225133
2015,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Nishikawa, Haruki",LF,125,521,442,0.276,0.368,0.391,0.759,68,35,122,90,18,9,5,173,30,7,60,2,98,1,4,15,0,21225133
2015,Regular Season,Hiroshima Toyo Carp,53,"Toda, Takaya",P,34,12,11,0.091,0.091,0.091,0.182,1,0,1,1,0,0,0,1,0,0,0,0,6,0,0,1,0,21225135
2015,Regular Season,Orix Buffaloes,11,"Matsuba, Takahiro",P,18,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21225137
2015,Regular Season,Chiba Lotte Marines,64,"Futaki, Kota",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225139
2015,Regular Season,Chunichi Dragons,36,"Ogasawara, Michihiro",PH,53,59,51,0.294,0.373,0.353,0.726,2,8,15,12,3,0,0,18,0,0,7,1,10,1,0,0,1,21323884
2015,Climax Series - Final Stage,Yomiuri Giants,40,"Kato, Ken",C,4,8,5,0.000,0.286,0.000,0.286,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,21323888
2015,Climax Series - First Stage,Yomiuri Giants,40,"Kato, Ken",C,3,4,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21323888
2015,Regular Season,Yomiuri Giants,40,"Kato, Ken",C,35,83,75,0.240,0.272,0.280,0.552,3,3,18,15,3,0,0,21,0,0,4,0,24,2,0,2,2,21323888
2015,Regular Season,Hiroshima Toyo Carp,24,"Kawauchi, Takaya",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21325111
2015,Climax Series - Final Stage,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",LF,3,13,12,0.417,0.462,0.500,0.962,2,4,5,4,1,0,0,6,0,0,0,0,0,0,1,0,0,21325113
2015,Regular Season,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",LF,136,585,529,0.284,0.340,0.395,0.735,60,82,150,114,24,1,11,209,1,0,45,2,55,24,4,0,7,21325113
2015,Climax Series - First Stage,Hanshin Tigers,25,"Egoshi, Taiga",CF,3,9,8,0.250,0.333,0.375,0.708,1,0,2,1,1,0,0,3,0,0,0,0,4,0,1,0,0,21325130
2015,Regular Season,Hanshin Tigers,25,"Egoshi, Taiga",CF,56,176,168,0.214,0.250,0.387,0.637,21,16,36,20,8,3,5,65,2,0,6,0,64,0,2,0,0,21325130
2015,Regular Season,Tohoku Rakuten Golden Eagles,27,"Okajima, Takero",LF,41,155,137,0.168,0.232,0.255,0.487,13,13,23,15,5,2,1,35,7,2,12,0,15,0,0,4,2,21325135
2015,Regular Season,Tohoku Rakuten Golden Eagles,47,"Otsuka, Takahito",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21325137
2015,Climax Series - First Stage,Hanshin Tigers,44,"Umeno, Ryutaro",C,2,5,5,0.600,0.600,0.800,1.400,0,1,3,2,1,0,0,4,0,1,0,0,0,0,0,0,0,21325139
2015,Regular Season,Hanshin Tigers,44,"Umeno, Ryutaro",C,56,149,138,0.239,0.276,0.406,0.682,16,18,33,19,9,1,4,56,0,2,6,0,33,2,1,4,0,21325139
2015,Regular Season,Saitama Seibu Lions,36,"Yoneno, Tomohito",RF,2,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21425111
2015,Regular Season,Chiba Lotte Marines,59,"Hosoya, Kei",1B,16,14,10,0.300,0.429,0.300,0.729,4,2,3,3,0,0,0,3,1,0,3,0,1,0,0,0,1,21425112
2015,Climax Series - Final Stage,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",DH,2,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,21425114
2015,Japan Series,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",DH,4,7,7,0.143,0.143,0.143,0.286,0,0,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,21425114
2015,Regular Season,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",DH,30,96,85,0.224,0.313,0.400,0.713,8,12,19,14,0,0,5,34,0,0,11,1,27,0,0,0,0,21425114
2015,Regular Season,Hiroshima Toyo Carp,9,"Maru, Yoshihiro",CF,143,633,530,0.249,0.361,0.413,0.774,81,63,132,84,28,1,19,219,15,7,94,2,143,4,1,4,4,21425116
2015,Regular Season,Chunichi Dragons,20,"Nomura, Ryosuke",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21425130
2015,Regular Season,Hiroshima Toyo Carp,19,"Nomura, Yusuke",P,15,27,22,0.000,0.043,0.000,0.043,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,4,0,21425135
2015,Regular Season,Orix Buffaloes,64,"Morimoto, Shota",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21425137
2015,Regular Season,Saitama Seibu Lions,33,"Yamakawa, Hotaka",PH,1,1,1,1.000,1.000,1.000,2.000,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21425139
2015,Regular Season,Hiroshima Toyo Carp,15,"Kuroda, Hiroki",P,26,56,47,0.064,0.120,0.085,0.205,1,1,3,2,1,0,0,4,0,0,3,0,25,0,0,6,0,21523884
2015,Regular Season,Hanshin Tigers,63,"Kato, Kosuke",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525113
2015,Regular Season,Chiba Lotte Marines,19,"Karakawa, Yuki",P,12,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,21525116
2015,Regular Season,Yokohama DeNA Baystars,16,"Kaga, Shigeru",P,9,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21525131
2015,Regular Season,Hanshin Tigers,48,"Kaneda, Kazuyuki",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525137
2015,Regular Season,Tokyo Yakult Swallows,70,"Yagi, Ryosuke",P,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21625118
2015,Climax Series - Final Stage,Yomiuri Giants,30,"Miyaguni, Ryosuke",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625133
2015,Climax Series - First Stage,Yomiuri Giants,30,"Miyaguni, Ryosuke",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625133
2015,Regular Season,Yomiuri Giants,30,"Miyaguni, Ryosuke",P,39,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625133
2015,Regular Season,Hokkaido Nippon-Ham Fighters,12,"Matsumoto, Go",PH,11,14,11,0.182,0.250,0.273,0.523,2,0,2,1,1,0,0,3,0,0,1,0,5,0,0,2,0,21625135
2015,Climax Series - First Stage,Hanshin Tigers,40,"Tsuruoka, Kazunari",C,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21723882
2015,Regular Season,Hanshin Tigers,40,"Tsuruoka, Kazunari",C,70,179,153,0.229,0.296,0.301,0.597,16,15,35,26,8,0,1,46,0,0,15,1,43,2,0,10,1,21723882
2015,Regular Season,Yokohama DeNA Baystars,47,"Takahashi, Hisanori",P,6,1,0,0.000,1.000,0.000,1.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21725111
2015,Regular Season,Yokohama DeNA Baystars,9,"Kurobane, Toshiki",C,63,149,129,0.178,0.239,0.225,0.464,8,7,23,19,3,0,1,29,0,1,11,0,32,2,0,7,2,21725112
2015,Regular Season,Saitama Seibu Lions,65,"Saito, Shogo",LF,103,112,96,0.260,0.324,0.375,0.699,19,5,25,18,5,0,2,36,4,2,5,0,35,1,4,7,0,21725116
2015,Regular Season,Hanshin Tigers,00,"Shibata, Kohei",CF,20,49,42,0.190,0.261,0.214,0.475,2,2,8,7,1,0,0,9,0,0,3,0,15,0,1,3,0,21725118
2015,Regular Season,Tohoku Rakuten Golden Eagles,29,"Koseki, Shota",C,40,78,68,0.162,0.208,0.221,0.429,6,5,11,9,1,0,1,15,0,1,3,0,12,3,1,6,0,21725131
2015,Regular Season,Saitama Seibu Lions,58,"Kumashiro, Masato",RF,38,41,36,0.111,0.175,0.111,0.286,3,3,4,4,0,0,0,4,1,0,3,0,6,0,0,1,1,21725133
2015,Regular Season,Yokohama DeNA Baystars,29,"Shirasaki, Hiroyuki",SS,81,238,204,0.225,0.269,0.368,0.637,25,9,46,30,9,1,6,75,2,4,11,0,45,1,1,22,0,21725137
2015,Regular Season,Tohoku Rakuten Golden Eagles,99,"Konno, Ryuta",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21725139
2015,Climax Series - Final Stage,Tokyo Yakult Swallows,31,"Matsumoto, Yuichi",PH,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21823888
2015,Japan Series,Tokyo Yakult Swallows,31,"Matsumoto, Yuichi",PH,4,4,3,0.000,0.250,0.000,0.250,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21823888
2015,Regular Season,Tokyo Yakult Swallows,31,"Matsumoto, Yuichi",PH,39,51,47,0.170,0.216,0.213,0.429,1,5,8,6,2,0,0,10,0,0,3,0,5,1,0,0,1,21823888
2015,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,1,"Yoh, Daikan",CF,3,13,11,0.182,0.308,0.273,0.581,2,0,2,1,1,0,0,3,0,0,2,1,4,1,0,0,0,21825112
2015,Regular Season,Hokkaido Nippon-Ham Fighters,1,"Yoh, Daikan",CF,86,381,352,0.259,0.306,0.358,0.664,47,36,91,72,10,2,7,126,14,2,21,1,93,4,4,2,2,21825112
2015,Regular Season,Orix Buffaloes,17,"Yamasaki, Sachiya",P,17,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21825130
2015,Regular Season,Yomiuri Giants,68,"Yoshikawa, Daiki",3B,47,60,56,0.250,0.276,0.375,0.651,11,4,14,8,5,1,0,21,3,0,2,0,15,1,0,2,0,21825133
2015,Regular Season,Hokkaido Nippon-Ham Fighters,20,"Crotta, Michael",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21825139
2015,Climax Series - Final Stage,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,2,8,6,0.000,0.250,0.000,0.250,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,21923889
2015,Climax Series - First Stage,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,2,7,7,0.571,0.571,0.714,1.285,2,1,4,3,1,0,0,5,0,0,0,0,1,0,0,0,0,21923889
2015,Regular Season,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,73,199,173,0.272,0.367,0.324,0.691,17,21,47,42,3,0,2,56,1,0,20,1,34,4,6,0,0,21923889
2015,Climax Series - Final Stage,Tokyo Yakult Swallows,7,"Tanaka, Hiroyasu",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21925110
2015,Japan Series,Tokyo Yakult Swallows,7,"Tanaka, Hiroyasu",PH,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21925110
2015,Regular Season,Tokyo Yakult Swallows,7,"Tanaka, Hiroyasu",PH,82,151,134,0.201,0.272,0.261,0.533,13,11,27,22,3,1,1,35,3,0,11,0,18,4,2,4,0,21925110
2015,Regular Season,Hiroshima Toyo Carp,6,"Soyogi, Eishin",3B,96,332,283,0.237,0.323,0.360,0.683,24,27,67,45,15,1,6,102,2,2,36,0,49,6,1,10,2,21925112
2015,Climax Series - Final Stage,Chiba Lotte Marines,00,"Takahama, Takuya",1B,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21925116
2015,Climax Series - First Stage,Chiba Lotte Marines,00,"Takahama, Takuya",1B,3,2,1,0.000,0.500,0.000,0.500,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,21925116
2015,Regular Season,Chiba Lotte Marines,00,"Takahama, Takuya",1B,33,45,42,0.286,0.302,0.333,0.635,5,4,12,10,2,0,0,14,0,0,1,0,11,0,0,2,0,21925116
2015,Regular Season,Orix Buffaloes,9,"Sakaguchi, Tomotaka",LF,36,121,107,0.262,0.333,0.355,0.688,8,5,28,20,7,0,1,38,1,0,12,0,18,1,0,1,1,21925117
2015,Climax Series - First Stage,Hanshin Tigers,1,"Toritani, Takashi",SS,3,14,13,0.308,0.357,0.385,0.742,1,0,4,3,1,0,0,5,0,0,1,0,3,0,0,0,0,21925119
2015,Regular Season,Hanshin Tigers,1,"Toritani, Takashi",SS,143,646,551,0.281,0.380,0.367,0.747,69,42,155,124,21,4,6,202,9,6,89,2,77,8,1,2,3,21925119
2015,Regular Season,Hokkaido Nippon-Ham Fighters,39,"Takanashi, Hirotoshi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21925139
2015,Regular Season,Orix Buffaloes,42,"Blanco, Tony",DH,52,189,165,0.194,0.286,0.364,0.650,13,24,32,22,1,0,9,60,0,0,21,1,53,2,1,0,2,23125118
2015,Climax Series - Final Stage,Tokyo Yakult Swallows,58,"Ondrusek, Logan",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23125130
2015,Japan Series,Tokyo Yakult Swallows,58,"Ondrusek, Logan",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23125130
2015,Regular Season,Tokyo Yakult Swallows,58,"Ondrusek, Logan",P,72,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23125130
2015,Regular Season,Chunichi Dragons,60,"Nanita, Ricardo",LF,52,169,156,0.308,0.351,0.385,0.736,9,15,48,36,12,0,0,60,1,0,9,0,24,4,2,1,1,23325130
2015,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,5,"Laird, Brandon",3B,3,12,10,0.500,0.583,0.800,1.383,2,1,5,2,3,0,0,8,0,0,1,0,1,1,1,0,0,23525130
2015,Regular Season,Hokkaido Nippon-Ham Fighters,5,"Laird, Brandon",3B,143,554,498,0.231,0.301,0.488,0.789,62,97,115,57,22,2,34,243,1,0,43,0,129,18,9,0,4,23525130
2015,Climax Series - First Stage,Chiba Lotte Marines,49,"Chen, Kuan-Yu",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23525133
2015,Regular Season,Chiba Lotte Marines,49,"Chen, Kuan-Yu",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23525133
2015,Regular Season,Hiroshima Toyo Carp,70,"Heath, Deunte",P,43,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23525139
2015,Regular Season,Yokohama DeNA Baystars,42,"Below, Duane",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23725130
2015,Regular Season,Yokohama DeNA Baystars,00,"Tono, Shun",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035110
2015,Regular Season,Tokyo Yakult Swallows,8,"Takeuchi, Shinichi",1B,51,71,66,0.197,0.243,0.227,0.470,5,3,13,11,2,0,0,15,0,0,4,0,15,1,0,1,0,31035112
2015,Regular Season,Orix Buffaloes,0,"Tsuchiya, Teppei",RF,13,22,22,0.136,0.136,0.182,0.318,0,1,3,2,1,0,0,4,0,0,0,0,2,1,0,0,0,31035113
2015,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035118
