Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1951,Regular Season,Tokyu Flyers,11,"Harada, Kiyoshi",1B,98,357,331,0.254,0.308,0.381,0.689,28,49,84,58,16,4,6,126,0,1,26,,51,11,0,0,,31733898
1951,Regular Season,Hankyu Braves,25,"Shindo, Sadafumi",PR,27,24,21,0.143,0.250,0.143,0.393,5,2,3,3,0,0,0,3,3,1,2,,6,0,1,0,,31833801
1951,Regular Season,Osaka Tigers,23,"Maruoka, Takeshi",PR,4,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,,0,0,0,0,,31933803
1951,Regular Season,Mainichi Orions,21,"Nagashima, Susumu",PH,7,13,12,0.167,0.231,0.167,0.398,1,0,2,2,0,0,0,2,0,0,1,,1,0,0,0,,31933876
1951,Regular Season,Yomiuri Giants,9,"Nagashima, Susumu",C,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,31933876
1951,Regular Season,Nishitetsu Lions,12,"Hibino, Takeshi",C,94,356,307,0.270,0.353,0.368,0.721,31,39,83,65,12,0,6,113,1,1,36,,26,9,3,10,,31933878
1951,Japan Series,Yomiuri Giants,11,"Bessho, Takehiko",P,3,,4,0.250,,0.500,,,2,1,0,1,0,0,2,0,,0,,0,,,,,31933895
1951,Regular Season,Yomiuri Giants,11,"Bessho, Takehiko",P,54,134,127,0.244,0.278,0.417,0.695,18,12,31,22,2,1,6,53,1,0,6,,11,4,0,1,,31933895
1951,Regular Season,Hankyu Braves,28,"Higashidani, Natsuki",RF,94,288,254,0.272,0.351,0.386,0.737,26,21,69,50,12,4,3,98,5,4,26,,23,9,5,3,,33033801
1951,Regular Season,Nankai Hawks,19,"Tanaka, Tatsuo",P,9,6,6,0.333,0.333,0.333,0.666,0,0,2,2,0,0,0,2,0,0,0,,0,0,0,0,,33133801
1951,Regular Season,Nagoya Dragons,36,"Honda, Itsuro",P,24,25,24,0.250,0.280,0.250,0.530,4,1,6,6,0,0,0,6,0,0,1,,0,0,0,0,,33233801
1951,Regular Season,Nishitetsu Lions,2,"Chikami, Kumeo",3B,59,143,135,0.289,0.309,0.459,0.768,22,24,39,27,6,1,5,62,5,1,4,,6,1,0,4,,33333801
1951,Regular Season,Kokutetsu Swallows,10,"Muramatsu, Shojiro",P,6,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,33433801
1951,Regular Season,Kokutetsu Swallows,11,"Narita, Keiji",P,9,9,8,0.375,0.444,0.625,1.069,2,2,3,1,2,0,0,5,0,0,1,,1,0,0,0,,33733801
1951,Regular Season,Kokutetsu Swallows,25,"Hatsuoka, Eiji",CF,92,287,267,0.247,0.287,0.292,0.579,28,20,66,56,8,2,0,78,15,4,15,,25,5,0,5,,33933801
1951,Regular Season,Taiyo Whales,37,"Kawaguchi, Yoshihiro",P,9,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,,41043801
1951,Regular Season,Shochiku Robins,8,"Miyazaki, Jiro",SS,97,372,347,0.271,0.305,0.378,0.683,35,36,94,74,10,3,7,131,6,3,16,,23,4,1,8,,41043892
1951,Regular Season,Kokutetsu Swallows,1,"Inoe, Shinichiro",PH,44,55,55,0.273,0.273,0.345,0.618,1,7,15,11,4,0,0,19,1,0,0,,3,4,0,0,,41143801
1951,Regular Season,Hiroshima Carp,32,"Ishiguro, Tadashi",PR,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,41143803
1951,Regular Season,Shochiku Robins,2,"Iwamoto, Yoshiyuki",RF,110,496,422,0.351,0.448,0.628,1.076,100,87,148,93,24,0,31,265,10,4,63,,43,12,11,0,,41143891
1951,Regular Season,Shochiku Robins,29,"Kanayama, Jiro",2B,109,522,473,0.268,0.323,0.345,0.668,83,36,127,102,18,3,4,163,42,14,38,,39,3,0,11,,41143897
1951,Regular Season,Shochiku Robins,11,"Ooka, Torao",1B,19,75,66,0.242,0.333,0.364,0.697,6,10,16,10,5,0,1,24,0,1,9,,14,1,0,0,,41143898
1951,Regular Season,Hiroshima Carp,25,"Ichida, Natsuo",P,8,8,7,0.143,0.143,0.143,0.286,1,0,1,1,0,0,0,1,0,0,0,,1,0,0,1,,41343801
1951,Regular Season,Kokutetsu Swallows,28,"Kusumi, Shizuo",PR,38,17,15,0.200,0.250,0.200,0.450,10,0,3,3,0,0,0,3,3,1,1,,8,1,0,1,,41343803
1951,Regular Season,Yomiuri Giants,5,"Uchibori, Tamotsu",PR,2,2,2,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,,41343872
1951,Regular Season,Nishitetsu Lions,7,"Kito, Seiichi",1B,59,122,114,0.149,0.178,0.211,0.389,10,3,17,11,5,1,0,24,1,1,4,,5,1,0,4,,41343891
1951,Regular Season,Mainichi Orions,9,"Kitagawa, Keitaro",P,15,23,22,0.273,0.273,0.409,0.682,2,4,6,5,0,0,1,9,0,0,0,,6,1,0,1,,41343892
1951,Japan Series,Yomiuri Giants,22,"Komatsubara, Hiroki",LF,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,0,,,,,41343895
1951,Regular Season,Yomiuri Giants,22,"Komatsubara, Hiroki",LF,91,287,243,0.276,0.367,0.370,0.737,38,38,67,51,12,1,3,90,19,8,34,,25,8,1,9,,41343895
1951,Regular Season,Nagoya Dragons,11,"Kojima, Teiji",PR,18,14,14,0.286,0.286,0.286,0.572,0,0,4,4,0,0,0,4,0,1,0,,0,0,0,0,,41343896
1951,Regular Season,Hiroshima Carp,16,"Takechi, Osamu",1B,96,437,411,0.314,0.347,0.414,0.761,50,61,129,101,20,3,5,170,7,3,20,,8,10,1,5,,41343897
1951,Regular Season,Nagoya Dragons,20,"Sugishita, Shigeru",P,59,116,101,0.238,0.280,0.277,0.557,10,16,24,20,4,0,0,28,1,0,6,,11,4,0,9,,41343898
1951,Regular Season,Mainichi Orions,14,"Sato, Heishichi",P,25,50,45,0.133,0.152,0.133,0.285,4,3,6,6,0,0,0,6,1,1,1,,5,1,0,4,,41443801
1951,Regular Season,Osaka Tigers,45,"Takemoto, Katsuo",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,41543803
1951,Regular Season,Mainichi Orions,19,"Doigaki, Takeshi",C,103,416,370,0.268,0.347,0.378,0.725,39,60,99,76,13,2,8,140,6,8,43,,24,9,2,1,,41543891
1951,Regular Season,Hankyu Braves,22,"Yabe, Shigeru",LF,54,66,58,0.207,0.292,0.276,0.568,7,2,12,8,4,0,0,16,5,2,6,,3,3,1,1,,41543894
1951,Regular Season,Nagoya Dragons,2,"Tsuchiya, Toru",SS,91,337,305,0.279,0.329,0.397,0.726,39,30,85,62,14,5,4,121,13,8,22,,25,2,1,9,,41543896
1951,Japan Series,Yomiuri Giants,20,"Otomo, Koji",P,1,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41743801
1951,Regular Season,Yomiuri Giants,20,"Otomo, Koji",P,29,52,51,0.176,0.192,0.294,0.486,6,1,9,6,1,1,1,15,0,0,1,,12,1,0,0,,41743801
1951,Regular Season,Kokutetsu Swallows,15,"Hakoda, Jun",P,19,22,22,0.318,0.318,0.364,0.682,1,0,7,6,1,0,0,8,1,1,0,,0,0,0,0,,41743803
1951,Regular Season,Hankyu Braves,11,"Miyazawa, Kiichiro",P,9,9,9,0.222,0.222,0.444,0.666,1,0,2,0,2,0,0,4,0,0,0,,2,0,0,0,,41743898
1951,Regular Season,Shochiku Robins,14,"Miyazawa, Kiichiro",RF,1,2,2,0.500,0.500,0.500,1.000,0,1,1,1,0,0,0,1,0,0,0,,0,0,0,0,,41743898
1951,Regular Season,Kintetsu Pearls,20,"Kagawa, Hidemitsu",P,15,16,16,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,,41943801
1951,Regular Season,Kintetsu Pearls,1,"Wada, Hisataro",1B,26,27,27,0.185,0.185,0.296,0.481,3,3,5,4,0,0,1,8,0,0,0,,1,1,0,0,,41943803
1951,Regular Season,Hiroshima Carp,20,"Nakayama, Tadayoshi",PH,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,41943874
1951,Regular Season,Taiyo Whales,26,"Miyazaki, Takeshi",2B,105,445,402,0.254,0.317,0.328,0.645,59,26,102,83,13,1,5,132,21,10,36,,26,7,1,6,,41943891
1951,Regular Season,Mainichi Orions,13,"Nomura, Takeshi",P,39,80,77,0.260,0.288,0.312,0.600,10,4,20,17,2,1,0,24,1,1,3,,12,1,0,0,,41943892
1951,Regular Season,Nagoya Dragons,19,"Miyashita, Nobuaki",P,28,52,45,0.156,0.208,0.178,0.386,4,3,7,6,1,0,0,8,0,0,3,,2,0,0,4,,41943895
1951,Regular Season,Kokutetsu Swallows,18,"Furuya, Norio",P,48,53,48,0.188,0.264,0.250,0.514,9,2,9,8,0,0,1,12,1,0,5,,5,2,0,0,,43043801
1951,Regular Season,Kintetsu Pearls,16,"Takechi, Fumio",P,39,97,86,0.221,0.280,0.244,0.524,7,6,19,17,2,0,0,21,0,0,7,,8,3,0,4,,43143801
1951,Regular Season,Daiei Stars,1,"Yabumoto, Kazuo",P,41,79,74,0.162,0.195,0.189,0.384,3,1,12,10,2,0,0,14,0,0,3,,15,0,0,2,,43443801
1951,Regular Season,Kokutetsu Swallows,17,"Nakagawa, Midori",P,8,7,7,0.143,0.143,0.143,0.286,0,0,1,1,0,0,0,1,0,0,0,,1,0,0,0,,43543801
1951,Regular Season,Hiroshima Carp,35,"Yoshiwaka, Masahiro",P,10,8,8,0.250,0.250,0.250,0.500,0,0,2,2,0,0,0,2,0,0,0,,3,1,0,0,,43643801
1951,Regular Season,Hiroshima Carp,18,"Hasegawa, Ryohei",P,41,116,109,0.165,0.165,0.174,0.339,9,4,18,17,1,0,0,19,0,0,0,,8,1,0,7,,43743801
1951,Regular Season,Nishitetsu Lions,8,"Harada, Akira",3B,10,9,9,0.333,0.333,0.333,0.666,2,0,3,3,0,0,0,3,1,0,0,,1,0,0,0,,43943801
1951,Regular Season,Daiei Stars,25,"Kanai, Mitsumori",CF,58,148,132,0.182,0.239,0.220,0.459,12,6,24,20,3,1,0,29,2,3,9,,21,0,1,6,,51053801
1951,Regular Season,Kintetsu Pearls,28,"Aoike, Yoshimasa",C,80,250,223,0.220,0.287,0.300,0.587,23,14,49,41,3,0,5,67,5,0,20,,15,6,1,6,,51153801
1951,Regular Season,Kokutetsu Swallows,16,"Inoe, Yoshiaki",P,11,10,9,0.111,0.111,0.111,0.222,1,0,1,1,0,0,0,1,0,0,0,,0,0,0,1,,51153803
1951,Regular Season,Daiei Stars,5,"Iijima, Shigeya",RF,85,360,313,0.294,0.384,0.511,0.895,56,63,92,60,14,0,18,160,1,0,44,,40,6,2,1,,51153892
1951,Regular Season,Taiyo Whales,22,"Kimura, Yasuhisa",3B,54,216,202,0.238,0.280,0.332,0.612,25,21,48,36,8,1,3,67,0,0,11,,21,2,1,2,,51253801
1951,Regular Season,Daiei Stars,17,"Starffin, Victor",1B,47,146,141,0.234,0.260,0.305,0.565,5,19,33,25,7,0,1,43,0,2,5,,9,3,0,0,,51253872
1951,Regular Season,Tokyu Flyers,8,"Ito, Makizo",P,19,20,19,0.211,0.250,0.263,0.513,1,1,4,3,1,0,0,5,0,0,1,,1,2,0,0,,51353801
1951,Regular Season,Osaka Tigers,3,"Kawa, Fumio",P,14,8,8,0.500,0.500,0.500,1.000,2,0,4,4,0,0,0,4,0,0,0,,1,0,0,0,,51353803
1951,Regular Season,Tokyu Flyers,3,"Oshita, Hiroshi",CF,89,371,321,0.383,0.465,0.704,1.169,56,63,123,77,15,5,26,226,5,7,47,,18,4,2,1,,51353892
1951,Regular Season,Tokyu Flyers,21,"Kanbayashi, Shigejiro",C,48,139,127,0.165,0.209,0.236,0.445,13,7,21,15,4,1,1,30,0,0,7,,22,2,0,4,,51353894
1951,Regular Season,Hankyu Braves,7,"Kawai, Kozo",1B,96,410,383,0.274,0.317,0.334,0.651,52,30,105,91,7,5,2,128,44,9,23,,18,5,1,3,,51353896
1951,Regular Season,Shochiku Robins,18,"Sanada, Juzo",P,39,65,60,0.317,0.369,0.400,0.769,9,13,19,16,2,0,1,24,1,0,5,,6,2,0,0,,51353897
1951,Regular Season,Tokyu Flyers,13,"Kataoka, Terushichi",RF,97,310,288,0.174,0.222,0.250,0.472,18,16,50,37,7,3,3,72,12,4,16,,38,3,2,4,,51353898
1951,Regular Season,Kintetsu Pearls,15,"Goi, Kozo",PH,27,33,33,0.242,0.242,0.364,0.606,5,6,8,6,1,0,1,12,0,0,0,,10,0,0,0,,51453801
1951,Regular Season,Nagoya Dragons,23,"Kondo, Teizo",P,5,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,51553803
1951,Regular Season,Shochiku Robins,7,"Kimura, Tsutomu",CF,73,275,243,0.296,0.355,0.342,0.697,42,23,72,63,7,2,0,83,9,4,22,,10,7,0,10,,51553878
1951,Regular Season,Kintetsu Pearls,18,"Kuro, Shigeaki",P,29,58,55,0.091,0.123,0.091,0.214,1,1,5,5,0,0,0,5,0,0,2,,13,1,0,1,,51553892
1951,Regular Season,Osaka Tigers,17,"Shirasaka, Choei",SS,106,387,324,0.241,0.344,0.352,0.696,50,44,78,57,12,3,6,114,3,2,49,,29,7,2,12,,51553896
1951,Regular Season,Shochiku Robins,12,"Tsunashima, Shinya",RF,39,52,46,0.304,0.385,0.391,0.776,6,3,14,11,2,1,0,18,3,1,6,,4,2,0,0,,51553898
1951,Regular Season,Kintetsu Pearls,17,"Sawafuji, Mitsuro",P,36,83,72,0.139,0.244,0.153,0.397,6,6,10,9,1,0,0,11,0,0,10,,18,3,0,1,,51653801
1951,Regular Season,Kokutetsu Swallows,22,"Ogawa, Toshio",PH,10,12,10,0.000,0.167,0.000,0.167,1,0,0,0,0,0,0,0,0,0,1,,1,0,1,0,,51753801
1951,Regular Season,Nagoya Dragons,9,"Nakanishi, Yoshiyuki",P,9,7,6,0.500,0.500,0.500,1.000,0,0,3,3,0,0,0,3,0,0,0,,1,0,0,1,,51753803
1951,Regular Season,Kintetsu Pearls,40,"Karita, Hisanori",2B,48,140,124,0.274,0.348,0.379,0.727,18,12,34,25,7,0,2,47,3,3,14,,15,4,0,2,,51753872
1951,Regular Season,Tokyu Flyers,22,"Suzuki, Keiichiro",C,73,239,225,0.244,0.283,0.338,0.621,17,18,55,43,7,1,4,76,4,2,12,,35,3,0,2,,51753892
1951,Regular Season,Nishitetsu Lions,28,"Noguchi, Masaaki",P,34,80,77,0.182,0.192,0.260,0.452,8,12,14,10,3,0,1,20,1,0,1,,10,0,0,2,,51753895
1951,Regular Season,Nagoya Dragons,8,"Harada, Tokuzo",RF,111,484,412,0.316,0.396,0.476,0.872,72,68,130,93,20,5,12,196,25,12,52,,26,5,3,17,,51753896
1951,Regular Season,Taiyo Whales,15,"Maruyama, Fumio",PH,11,11,11,0.091,0.091,0.182,0.273,1,0,1,0,1,0,0,2,0,0,0,,1,2,0,0,,51753897
1951,Regular Season,Daiei Stars,16,"Himeno, Koji",P,30,52,50,0.200,0.216,0.240,0.456,7,1,10,9,0,1,0,12,0,0,1,,5,0,0,1,,51753898
1951,Regular Season,Nagoya Dragons,6,"Noguchi, Akira",C,108,437,408,0.265,0.314,0.375,0.689,49,49,108,79,21,0,8,153,2,3,29,,40,13,0,0,,51853872
1951,Regular Season,Mainichi Orions,7,"Okuda, Gen",SS,64,164,150,0.200,0.255,0.293,0.548,17,17,30,19,9,1,1,44,7,10,11,,14,2,0,3,,51953801
1951,Regular Season,Yomiuri Giants,9,"Minami, Onpei",PR,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,51953803
1951,Regular Season,Kokutetsu Swallows,20,"Fukazawa, Tadashi",C,12,12,11,0.182,0.250,0.273,0.523,0,0,2,1,1,0,0,3,0,0,1,,2,0,0,0,,53053801
1951,Regular Season,Kokutetsu Swallows,19,"Tahara, Mototoshi",P,32,52,51,0.157,0.173,0.157,0.330,2,0,8,8,0,0,0,8,1,0,1,,8,1,0,0,,53153801
1951,Regular Season,Taiyo Whales,29,"Honma, Tetsukazu",P,6,9,7,0.000,0.222,0.000,0.222,1,0,0,0,0,0,0,0,0,0,2,,3,0,0,0,,53253801
1951,Regular Season,Kokutetsu Swallows,32,"Chihara, Masao",3B,90,337,309,0.256,0.288,0.294,0.582,33,21,79,69,9,0,1,91,6,7,13,,24,9,1,14,,53353801
1951,Regular Season,Kintetsu Pearls,11,"Murokawa, Mitsuo",C,9,7,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,,53453801
1951,Regular Season,Yomiuri Giants,32,"Teramoto, Tetsuji",PR,8,0,0,0.000,,0.000,,2,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,,53553801
1951,Regular Season,Osaka Tigers,15,"Misono, Takao",1B,72,140,126,0.238,0.309,0.278,0.587,8,9,30,25,5,0,0,35,0,2,13,,11,9,0,1,,53553872
1951,Regular Season,Nishitetsu Lions,3,"Niitome, Kuniyoshi",1B,61,131,123,0.293,0.315,0.390,0.705,11,10,36,29,4,1,2,48,0,0,3,,6,1,1,4,,53753801
1951,Regular Season,Hiroshima Carp,12,"Yamaguchi, Masanobu",RF,81,285,259,0.255,0.318,0.351,0.669,27,31,66,49,11,4,2,91,5,2,23,,37,4,1,2,,53753872
1951,Japan Series,Nankai Hawks,27,"Hattori, Takeo",P,3,,4,0.250,,0.250,,,0,1,1,0,0,0,1,0,,0,,0,,,,,53953801
1951,Regular Season,Nankai Hawks,27,"Hattori, Takeo",P,31,53,50,0.100,0.118,0.100,0.218,0,1,5,5,0,0,0,5,0,0,1,,13,0,0,2,,53953801
1951,Regular Season,Taiyo Whales,25,"Hirayama, Kikuji",PH,3,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,61063874
1951,Regular Season,Hankyu Braves,4,"Ogawa, Hideo",C,8,9,9,0.333,0.333,0.333,0.666,1,1,3,3,0,0,0,3,0,0,0,,0,0,0,0,,61163803
1951,Regular Season,Nishitetsu Lions,6,"Ueno, Yoshiaki",PR,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,61163891
1951,Regular Season,Shochiku Robins,22,"Iwamoto, Nobukazu",P,16,27,26,0.192,0.222,0.192,0.414,4,3,5,5,0,0,0,5,0,0,1,,10,0,0,0,,61163894
1951,Regular Season,Mainichi Orions,32,"Odate, Isao",1B,24,49,46,0.261,0.306,0.457,0.763,3,8,12,7,3,0,2,21,0,0,3,,7,1,0,0,,61163898
1951,Regular Season,Osaka Tigers,25,"Kusaka, Akira",RF,64,61,57,0.211,0.262,0.281,0.543,12,5,12,10,1,0,1,16,2,4,2,,12,0,2,0,,61363803
1951,Regular Season,Daiei Stars,6,"Kato, Shoji",LF,60,223,202,0.317,0.381,0.460,0.841,20,27,64,43,16,2,3,93,7,0,19,,10,2,2,0,,61363878
1951,Regular Season,Nishitetsu Lions,33,"Kiyohara, Hatsuo",3B,63,189,172,0.203,0.259,0.250,0.509,12,12,35,30,3,1,1,43,1,3,12,,9,4,1,4,,61363892
1951,Regular Season,Nishitetsu Lions,9,"Hasegawa, Zenzo",SS,87,228,200,0.190,0.253,0.230,0.483,18,17,38,30,8,0,0,46,4,3,16,,17,5,1,10,,61363893
1951,Japan Series,Nankai Hawks,20,"Nakatani, Nobuo",P,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,61363894
1951,Regular Season,Nankai Hawks,20,"Nakatani, Nobuo",P,40,67,60,0.183,0.258,0.183,0.441,8,7,11,11,0,0,0,11,0,1,5,,11,1,1,1,,61363894
1951,Regular Season,Shochiku Robins,10,"Kobayashi, Tsuneo",P,55,118,115,0.243,0.263,0.339,0.602,14,15,28,21,5,0,2,39,0,0,3,,16,1,0,0,,61363896
1951,Regular Season,Osaka Tigers,6,"Tamiya, Kenjiro",P,6,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,,61363898
1951,Regular Season,Taiyo Whales,32,"Taneda, Hiroshi",P,11,7,6,0.167,0.286,0.167,0.453,1,0,1,1,0,0,0,1,0,0,1,,1,0,0,0,,61563803
1951,Regular Season,Taiyo Whales,28,"Watanabe, Seitaro",P,9,7,7,0.286,0.286,0.286,0.572,0,1,2,2,0,0,0,2,0,0,0,,1,1,0,0,,61563893
1951,Regular Season,Hankyu Braves,19,"Tenpo, Yoshio",P,35,73,71,0.211,0.222,0.282,0.504,7,12,15,11,3,1,0,20,2,0,1,,12,2,0,1,,61563895
1951,Japan Series,Nankai Hawks,9,"Horii, Kazuo",LF,5,,18,0.278,,0.444,,,0,5,2,3,0,0,8,0,,0,,1,,,,,61563897
1951,Regular Season,Nankai Hawks,9,"Horii, Kazuo",LF,104,439,408,0.270,0.317,0.390,0.707,50,65,110,80,19,3,8,159,20,12,27,,29,8,1,3,,61563897
1951,Japan Series,Nankai Hawks,16,"Nagasawa, Shoji",SS,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,61563898
1951,Regular Season,Nankai Hawks,16,"Nagasawa, Shoji",SS,37,46,40,0.100,0.182,0.125,0.307,3,2,4,3,1,0,0,5,1,0,4,,3,4,0,2,,61563898
1951,Japan Series,Nankai Hawks,7,"Shimabara, Teruo",PH,4,,4,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,61663801
1951,Regular Season,Nankai Hawks,7,"Shimabara, Teruo",PH,55,105,98,0.245,0.295,0.327,0.622,9,7,24,18,4,2,0,32,2,0,6,,6,0,1,0,,61663801
1951,Japan Series,Nankai Hawks,24,"Okamoto, Isami",2B,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,61763801
1951,Regular Season,Nankai Hawks,24,"Okamoto, Isami",2B,75,79,74,0.203,0.234,0.311,0.545,10,11,15,9,5,0,1,23,7,2,3,,9,4,0,2,,61763801
1951,Regular Season,Mainichi Orions,31,"Higashiguchi, Kiyomi",C,3,1,1,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,,61763803
1951,Regular Season,Hiroshima Carp,11,"Takagi, Shigeru",RF,42,119,114,0.193,0.214,0.254,0.468,8,13,22,18,2,1,1,29,1,1,3,,13,5,0,2,,61763874
1951,Regular Season,Hiroshima Carp,3,"Tsujii, Hiroshi",C,94,393,350,0.257,0.325,0.343,0.668,30,30,90,67,18,3,2,120,3,4,29,,15,6,6,8,,61763892
1951,Regular Season,Yomiuri Giants,6,"Fujiwara, Tetsunosuke",C,49,109,93,0.204,0.288,0.258,0.546,14,3,19,15,3,1,0,24,3,0,8,,5,3,3,5,,61763895
1951,Regular Season,Shochiku Robins,25,"Metoki, Haruo",C,26,46,41,0.195,0.283,0.341,0.624,7,9,8,6,0,0,2,14,0,0,4,,9,1,1,0,,61763898
1951,Regular Season,Kintetsu Pearls,19,"Sekine, Junzo",P,52,93,89,0.258,0.290,0.315,0.605,4,11,23,19,3,1,0,28,0,0,3,,3,0,1,0,,61863801
1951,Japan Series,Nankai Hawks,12,"Kageyama, Kazuo",3B,5,,18,0.222,,0.333,,,2,4,3,0,1,0,6,1,,2,,3,,,,,61963801
1951,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",3B,104,477,410,0.315,0.403,0.451,0.854,97,28,129,98,12,13,6,185,42,9,61,,44,1,0,6,,61963801
1951,Regular Season,Hiroshima Carp,20,"Watanabe, Nobuyoshi",P,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,,61963803
1951,Japan Series,Nankai Hawks,21,"Yuki, Susumu",P,3,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,61963896
1951,Regular Season,Nankai Hawks,21,"Yuki, Susumu",P,37,78,74,0.216,0.237,0.351,0.588,10,10,16,12,1,0,3,26,0,0,2,,12,1,0,2,,61963896
1951,Regular Season,Kintetsu Pearls,12,"Hozan, Shoji",3B,92,342,309,0.243,0.301,0.340,0.641,29,30,75,59,6,6,4,105,7,9,26,,38,8,0,7,,63063801
1951,Japan Series,Yomiuri Giants,1,"Minamimura, Yuko",RF,5,,16,0.562,,0.688,,,4,9,7,2,0,0,11,2,,4,,0,,,,,63263801
1951,Regular Season,Yomiuri Giants,1,"Minamimura, Yuko",RF,113,456,407,0.283,0.357,0.369,0.726,59,62,115,93,14,3,5,150,23,7,45,,27,3,2,2,,63263801
1951,Regular Season,Kintetsu Pearls,7,"Nagata, Ryuji",2B,31,62,56,0.250,0.311,0.339,0.650,10,4,14,11,2,0,1,19,0,0,4,,8,0,1,1,,63563801
1951,Regular Season,Hankyu Braves,2,"Wanaka, Michio",C,21,34,33,0.273,0.294,0.364,0.658,2,4,9,7,1,1,0,12,0,0,1,,4,0,0,0,,63663801
1951,Regular Season,Osaka Tigers,14,"Hasebe, Eiichi",C,4,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,63763801
1951,Regular Season,Hankyu Braves,16,"Harada, Koichi",P,23,30,29,0.379,0.379,0.586,0.965,3,3,11,7,3,0,1,17,0,0,0,,2,1,0,1,,63963801
1951,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",P,56,136,124,0.169,0.226,0.242,0.468,12,15,21,18,0,0,3,30,0,1,9,,22,4,0,3,,71073801
1951,Regular Season,Daiei Stars,9,"Yamada, Kiyoshi",SS,92,391,322,0.205,0.328,0.252,0.580,44,19,66,51,15,0,0,81,12,9,56,,20,10,3,10,,71073876
1951,Japan Series,Nankai Hawks,30,"Yamamoto, Kazuto",2B,5,,19,0.421,,0.421,,,2,8,8,0,0,0,8,0,,0,,0,,,,,71073878
1951,Regular Season,Nankai Hawks,30,"Yamamoto, Kazuto",2B,91,366,338,0.311,0.363,0.396,0.759,44,58,105,81,21,1,2,134,19,4,27,,11,10,1,0,,71073878
1951,Regular Season,Hiroshima Carp,10,"Yamakawa, Takenori",3B,76,328,288,0.260,0.334,0.358,0.692,33,39,75,52,20,1,2,103,4,2,30,,26,9,2,8,,71073891
1951,Regular Season,Yomiuri Giants,7,"Yamakawa, Takenori",PH,2,2,1,0.000,0.500,0.000,0.500,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,,71073891
1951,Regular Season,Mainichi Orions,10,"Asai, Mamoru",P,4,8,8,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,71173801
1951,Regular Season,Osaka Tigers,9,"Izawa, Osamu",P,15,26,22,0.045,0.160,0.045,0.205,2,0,1,1,0,0,0,1,0,0,1,,10,1,2,1,,71173803
1951,Regular Season,Daiei Stars,22,"Isegawa, Masumi",C,59,211,203,0.261,0.282,0.305,0.587,14,26,53,44,9,0,0,62,4,1,6,,21,8,0,2,,71173891
1951,Regular Season,Shochiku Robins,15,"Eda, Takashi",P,28,62,55,0.200,0.290,0.255,0.545,3,1,11,10,0,0,1,14,1,0,7,,13,2,0,0,,71173893
1951,Regular Season,Shochiku Robins,24,"Arakawa, Shoji",C,103,458,392,0.276,0.365,0.367,0.732,61,42,108,88,9,6,5,144,15,6,55,,31,8,0,11,,71173894
