Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1991,Regular Season,Yakult Swallows,24,"Naito, Naoyuki",P,26,25,21,0.048,0.091,0.095,0.186,2,0,1,0,1,0,0,2,0,1,1,0,10,1,0,3,0,21723864
1991,Regular Season,Yomiuri Giants,38,"Suguro, Hironori",PH,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21723866
1991,Regular Season,Lotte Orions,20,"Shiratake, Yoshihisa",P,43,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21723867
1991,Japan Series,Hiroshima Toyo Carp,18,"Sasaoka, Shinji",P,1,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,21723881
1991,Regular Season,Hiroshima Toyo Carp,18,"Sasaoka, Shinji",P,34,90,76,0.132,0.175,0.132,0.307,5,4,10,10,0,0,0,10,0,0,4,0,37,0,0,10,0,21723881
1991,Regular Season,Hanshin Tigers,1,"O'Malley, Tom",1B,130,537,476,0.307,0.382,0.500,0.882,61,81,146,96,29,0,21,238,0,1,57,1,83,10,2,0,2,21723883
1991,Regular Season,Yomiuri Giants,50,"Goto, Koji",3B,17,23,22,0.136,0.174,0.136,0.310,3,1,3,3,0,0,0,3,2,1,1,0,5,1,0,0,0,21823868
1991,Regular Season,Fukuoka Daiei Hawks,7,"Mizukami, Yoshio",SS,100,220,190,0.242,0.290,0.347,0.637,15,16,46,36,5,0,5,66,5,2,14,1,49,5,0,13,3,21923842
1991,Regular Season,Chunichi Dragons,4,"Nagashima, Kiyoyuki",CF,52,180,154,0.286,0.355,0.448,0.803,16,12,44,29,9,2,4,69,3,2,17,2,32,1,0,5,1,21923861
1991,Regular Season,Hiroshima Toyo Carp,16,"Nagadomi, Hiroshi",P,28,38,34,0.118,0.118,0.176,0.294,2,2,4,2,2,0,0,6,0,0,0,0,19,0,0,4,0,21923862
1991,Regular Season,Hanshin Tigers,28,"Nakada, Yoshihiro",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21923863
1991,Regular Season,Yomiuri Giants,64,"Fujimoto, Kenji",LF,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21923864
1991,Regular Season,Orix Bluewave,40,"Fukuhara, Mineo",2B,10,5,4,0.000,0.200,0.000,0.200,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,21923865
1991,Regular Season,Orix Bluewave,62,"Kazaoka, Naoyuki",2B,38,21,20,0.100,0.143,0.100,0.243,1,0,2,2,0,0,0,2,0,0,1,0,3,2,0,0,0,21923866
1991,Regular Season,Nippon-Ham Fighters,33,"Yahagi, Koichi",PH,9,9,8,0.125,0.222,0.125,0.347,0,3,1,1,0,0,0,1,0,0,1,0,5,0,0,0,0,21923868
1991,Regular Season,Fukuoka Daiei Hawks,38,"Tomari, Katsunori",PH,19,42,40,0.275,0.310,0.500,0.810,6,7,11,7,1,1,2,20,0,1,2,0,10,1,0,0,0,21923869
1991,Regular Season,Yokohama Taiyo Whales,23,"Reynolds, R.J.",RF,118,511,468,0.316,0.366,0.479,0.845,71,80,148,103,29,1,15,224,17,10,37,3,77,12,1,0,2,23123883
1991,Regular Season,Hiroshima Toyo Carp,50,"Kawada, Yusuke",LF,9,1,1,0.000,0.000,0.000,0.000,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23423868
1991,Regular Season,Hanshin Tigers,43,"Miyauchi, Masakazu",RF,74,120,105,0.267,0.322,0.419,0.741,22,9,28,22,1,0,5,44,1,2,9,0,31,3,0,5,1,23523868
1991,Regular Season,Lotte Orions,43,"Shibahara, Hiroshi",C,4,3,3,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,23623868
1991,Regular Season,Lotte Orions,4,"Diaz, Mike",DH,42,171,139,0.237,0.363,0.468,0.831,22,23,33,21,2,0,10,65,0,0,28,1,21,5,1,0,3,23823868
1991,Regular Season,Hiroshima Toyo Carp,15,"Katase, Kiyotoshi",P,8,3,2,0.500,0.500,1.000,1.500,0,0,1,0,1,0,0,2,0,0,0,0,1,0,0,1,0,23923868
1991,Regular Season,Seibu Lions,68,"Kaseda, Michihisa",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25123868
1991,Regular Season,Hiroshima Toyo Carp,49,"Nobayashi, Hiroki",PH,21,38,37,0.135,0.158,0.216,0.374,3,2,5,3,1,1,0,8,0,0,1,0,12,3,0,0,0,25623868
1991,Regular Season,Yokohama Taiyo Whales,50,"Horie, Kenji",SS,61,181,158,0.266,0.326,0.380,0.706,25,13,42,31,6,3,2,60,6,1,13,0,35,3,1,9,0,25723868
1991,Regular Season,Yakult Swallows,17,"Kawasaki, Kenjiro",P,48,71,61,0.164,0.203,0.164,0.367,2,1,10,10,0,0,0,10,0,0,3,0,24,1,0,7,0,25923868
1991,Regular Season,Seibu Lions,63,"Kakiuchi, Tetsuya",LF,8,15,14,0.214,0.267,0.429,0.696,2,2,3,2,0,0,1,6,0,0,0,0,5,1,1,0,0,27123868
1991,Japan Series,Hiroshima Toyo Carp,1,"Yamasaki, Ryuzo",RF,6,,13,0.077,,0.077,,,0,1,1,0,0,0,1,0,,3,,3,,,,,31033846
1991,Regular Season,Hiroshima Toyo Carp,1,"Yamasaki, Ryuzo",RF,122,455,402,0.301,0.372,0.408,0.780,54,50,121,94,19,0,8,164,9,4,47,5,68,8,0,3,3,31033846
1991,Regular Season,Chunichi Dragons,40,"Minamimure, Toyozo",CF,52,129,118,0.297,0.331,0.492,0.823,14,14,35,24,5,0,6,58,0,2,6,0,17,6,0,5,0,31033865
1991,Regular Season,Orix Bluewave,0,"Minamimure, Toyozo",CF,9,7,4,0.000,0.429,0.000,0.429,1,0,0,0,0,0,0,0,1,0,2,0,1,1,1,0,0,31033865
1991,Regular Season,Orix Bluewave,37,"Watanabe, Shinji",PH,14,15,15,0.333,0.333,0.733,1.066,3,6,5,3,0,0,2,11,0,0,0,0,2,2,0,0,0,31033866
1991,Regular Season,Nippon-Ham Fighters,2,"Suzuki, Yoshihiro",RF,55,168,148,0.264,0.323,0.399,0.722,15,13,39,28,6,1,4,59,3,3,13,0,25,1,0,7,0,31033868
1991,Regular Season,Lotte Orions,69,"Enoki, Yasuhiro",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033883
1991,Regular Season,Chunichi Dragons,7,"Uno, Masaru",3B,125,478,428,0.238,0.309,0.477,0.786,56,74,102,55,18,3,26,204,2,3,43,2,112,11,2,2,3,31133844
1991,Regular Season,Kintetsu Buffaloes,25,"Adachi, Toshiya",SS,89,209,174,0.264,0.351,0.328,0.679,19,19,46,38,6,1,1,57,3,3,25,0,25,5,0,7,3,31133860
1991,Regular Season,Yokohama Taiyo Whales,20,"Aikawa, Hideaki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133862
1991,Regular Season,Lotte Orions,1,"Aiko, Takeshi",1B,130,565,495,0.271,0.341,0.388,0.729,46,59,134,94,30,2,8,192,7,3,55,4,92,8,0,11,4,31133863
1991,Regular Season,Chunichi Dragons,17,"Uehara, Akira",P,46,12,11,0.182,0.182,0.182,0.364,0,0,2,2,0,0,0,2,0,0,0,0,5,0,0,1,0,31133866
1991,Japan Series,Seibu Lions,25,"Abe, Osamu",PH,4,,7,0.286,,0.429,,,3,2,1,1,0,0,3,0,,0,,0,,,,,31133869
1991,Regular Season,Seibu Lions,25,"Abe, Osamu",PH,43,76,63,0.190,0.329,0.397,0.726,6,9,12,6,2,1,3,25,1,0,13,0,10,1,0,0,0,31133869
1991,Regular Season,Hiroshima Toyo Carp,53,"Akimura, Norihiro",P,10,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,31133881
1991,Regular Season,Chunichi Dragons,57,"Hikono, Toshikatsu",LF,42,127,97,0.320,0.460,0.454,0.914,18,18,31,24,4,0,3,44,0,0,23,0,13,4,4,1,2,31233860
1991,Regular Season,Orix Bluewave,2,"Yamagoshi, Yoshihiro",1B,69,75,70,0.200,0.211,0.286,0.497,12,6,14,10,3,0,1,20,2,1,0,0,10,1,1,4,0,31233864
1991,Regular Season,Fukuoka Daiei Hawks,18,"Murata, Katsuyoshi",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233866
1991,Regular Season,Yakult Swallows,32,"Obana, Takao",P,21,33,20,0.200,0.385,0.200,0.585,0,2,4,4,0,0,0,4,0,0,6,0,9,0,0,7,0,31333846
1991,Regular Season,Fukuoka Daiei Hawks,2,"Ono, Hisashi",CF,130,547,456,0.289,0.373,0.349,0.722,72,25,132,108,22,1,1,159,42,11,59,1,70,7,2,29,1,31333860
1991,Regular Season,Hanshin Tigers,16,"Okada, Akinobu",2B,108,428,383,0.240,0.313,0.386,0.699,45,50,92,66,11,0,15,148,1,3,40,3,68,9,2,0,3,31333861
1991,Regular Season,Fukuoka Daiei Hawks,35,"Otsuka, Yoshiki",PH,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31333862
1991,Regular Season,Yokohama Taiyo Whales,33,"Ichikawa, Kazumasa",C,23,51,46,0.261,0.333,0.283,0.616,5,2,12,11,1,0,0,13,0,0,5,2,7,1,0,0,0,31333863
1991,Regular Season,Hanshin Tigers,32,"Yamaguchi, Shigeyuki",PH,28,44,36,0.278,0.366,0.278,0.644,3,3,10,10,0,0,0,10,1,0,4,1,5,1,1,3,0,31333866
1991,Regular Season,Kintetsu Buffaloes,26,"Ono, Kazuyoshi",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333869
1991,Regular Season,Nippon-Ham Fighters,20,"Iwamoto, Tsutomu",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333881
1991,Regular Season,Chunichi Dragons,25,"Yoshida, Futoshi",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333883
1991,Regular Season,Orix Bluewave,28,"Hoshino, Nobuyuki",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433860
1991,Regular Season,Kintetsu Buffaloes,29,"Kato, Masaki",PH,50,67,58,0.207,0.270,0.293,0.563,10,2,12,8,3,1,0,17,0,0,5,1,12,1,0,4,0,31433866
1991,Regular Season,Yomiuri Giants,17,"Makihara, Hiromi",P,27,68,62,0.097,0.125,0.097,0.222,2,2,6,6,0,0,0,6,0,0,2,0,30,0,0,4,0,31433867
1991,Regular Season,Yomiuri Giants,47,"Kida, Masao",P,21,14,10,0.200,0.273,0.200,0.473,0,0,2,2,0,0,0,2,0,0,1,0,3,0,0,3,0,31433868
1991,Regular Season,Fukuoka Daiei Hawks,52,"Ashikaga, Yutaka",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433883
1991,Regular Season,Fukuoka Daiei Hawks,0,"Shimada, Makoto",LF,16,12,10,0.200,0.273,0.200,0.473,0,1,2,2,0,0,0,2,1,1,0,0,2,0,1,1,0,31533844
1991,Regular Season,Chunichi Dragons,20,"Komatsu, Tatsuo",P,24,31,28,0.179,0.207,0.214,0.421,3,1,5,4,1,0,0,6,0,0,1,0,10,0,0,2,0,31533846
1991,Regular Season,Yakult Swallows,30,"Kiminami, Takayoshi",PH,47,60,59,0.186,0.200,0.220,0.420,4,4,11,9,2,0,0,13,0,0,1,0,9,1,0,0,0,31533865
1991,Regular Season,Yokohama Taiyo Whales,18,"Okamoto, Toru",P,38,54,42,0.119,0.136,0.143,0.279,1,4,5,4,1,0,0,6,0,0,1,0,13,1,0,10,1,31533866
1991,Regular Season,Chunichi Dragons,49,"Sakai, Tadaharu",2B,40,33,29,0.138,0.219,0.138,0.357,6,1,4,4,0,0,0,4,1,1,2,0,5,1,1,1,0,31533868
1991,Regular Season,Yakult Swallows,21,"Osaka, Katsuhito",P,11,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533883
1991,Regular Season,Lotte Orions,2,"Yokota, Masashi",LF,103,284,250,0.284,0.328,0.408,0.736,43,17,71,52,11,4,4,102,7,2,17,0,27,3,0,16,1,31633860
1991,Regular Season,Yomiuri Giants,59,"Ishige, Hiroshi",P,23,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,31633868
1991,Japan Series,Hiroshima Toyo Carp,51,"Maeda, Tomonori",CF,7,,19,0.158,,0.263,,,2,3,2,0,1,0,5,2,,2,,2,,,,,31633881
1991,Regular Season,Hiroshima Toyo Carp,51,"Maeda, Tomonori",CF,129,465,395,0.271,0.329,0.359,0.688,54,25,107,81,21,1,4,142,14,10,31,0,57,4,5,30,4,31633881
1991,Regular Season,Kintetsu Buffaloes,22,"Sato, Hideaki",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733860
1991,Regular Season,Kintetsu Buffaloes,2,"Suzuki, Takahisa",RF,127,495,431,0.269,0.356,0.450,0.806,50,63,116,76,20,2,18,194,2,1,55,2,75,10,5,1,3,31733862
1991,Regular Season,Yokohama Taiyo Whales,45,"Komazaki, Yukiichi",PH,18,17,16,0.313,0.313,0.375,0.688,1,2,5,4,1,0,0,6,0,0,0,0,3,0,0,0,0,31733863
1991,Japan Series,Hiroshima Toyo Carp,0,"Ko, Shinji",3B,6,,3,0.333,,0.333,,,1,1,1,0,0,0,1,0,,2,,0,,,,,31733866
1991,Regular Season,Hiroshima Toyo Carp,0,"Ko, Shinji",3B,71,42,40,0.200,0.200,0.275,0.475,8,4,8,5,3,0,0,11,1,0,0,0,8,0,0,2,0,31733866
1991,Regular Season,Nippon-Ham Fighters,3,"Shirai, Kazuyuki",2B,105,411,328,0.311,0.428,0.415,0.843,50,32,102,80,14,4,4,136,15,15,64,0,37,4,4,14,1,31733869
1991,Regular Season,Lotte Orions,14,"Komiyama, Satoru",P,31,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733881
1991,Regular Season,Hanshin Tigers,36,"Tamura, Tsutomu",P,50,9,6,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,31733883
1991,Regular Season,Hanshin Tigers,50,"Mugikura, Yoichi",P,16,10,9,0.111,0.111,0.111,0.222,0,0,1,1,0,0,0,1,0,0,0,0,4,1,0,1,0,31833881
1991,Regular Season,Hanshin Tigers,12,"Furuya, Hideo",PH,44,48,45,0.311,0.354,0.356,0.710,1,2,14,12,2,0,0,16,0,0,2,0,12,3,1,0,0,31933846
1991,Japan Series,Seibu Lions,6,"Tanabe, Norio",SS,6,,7,0.286,,0.429,,,1,2,1,1,0,0,3,1,,1,,1,,,,,31933860
1991,Regular Season,Seibu Lions,6,"Tanabe, Norio",SS,124,415,359,0.267,0.329,0.412,0.741,42,54,96,66,19,0,11,148,3,3,34,1,63,5,1,17,4,31933860
1991,Regular Season,Hiroshima Toyo Carp,5,"Van Burkleo, Tyler",1B,29,73,59,0.203,0.356,0.339,0.695,2,5,12,8,2,0,2,20,0,0,12,0,22,3,2,0,0,31933866
1991,Japan Series,Seibu Lions,5,"Tsuji, Hatsuhiko",2B,7,,28,0.250,,0.321,,,1,7,5,2,0,0,9,2,,3,,2,,,,,31933869
1991,Regular Season,Seibu Lions,5,"Tsuji, Hatsuhiko",2B,129,571,498,0.271,0.338,0.382,0.720,61,43,135,98,27,2,8,190,16,6,44,0,48,13,7,20,2,31933869
1991,Regular Season,Orix Bluewave,58,"Iwasaki, Hisanori",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933883
1991,Regular Season,Hanshin Tigers,17,"Ota, Takashi",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33133868
1991,Regular Season,Fukuoka Daiei Hawks,40,"Wakisaka, Koji",PH,27,47,44,0.227,0.277,0.273,0.550,3,2,10,8,2,0,0,12,0,0,2,0,8,0,1,0,0,33133881
1991,Regular Season,Yokohama Taiyo Whales,61,"Watabe, Takashi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33133883
1991,Japan Series,Hiroshima Toyo Carp,32,"Nishiyama, Shuji",RF,5,,8,0.125,,0.125,,,0,1,1,0,0,0,1,0,,0,,1,,,,,33233868
1991,Regular Season,Hiroshima Toyo Carp,32,"Nishiyama, Shuji",RF,52,122,111,0.279,0.317,0.459,0.776,17,14,31,20,6,1,4,51,1,2,7,3,21,2,0,2,2,33233868
1991,Regular Season,Fukuoka Daiei Hawks,99,"Tunnell, Lee",P,18,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33333883
1991,Regular Season,Hanshin Tigers,66,"Saka, Koichi",PR,1,0,0,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33533868
1991,Regular Season,Lotte Orions,50,"Mori, Koji",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33633868
1991,Regular Season,Lotte Orions,35,"Watanabe, Hideaki",3B,33,88,75,0.200,0.294,0.213,0.507,3,2,15,14,1,0,0,16,1,3,9,0,16,2,1,3,0,33833868
1991,Regular Season,Fukuoka Daiei Hawks,45,"Yasuda, Hideyuki",C,16,33,31,0.194,0.242,0.419,0.661,4,5,6,3,1,0,2,13,0,1,2,0,10,0,0,0,0,33933868
1991,Regular Season,Yakult Swallows,4,"Tomashino, Kenji",2B,112,337,301,0.249,0.289,0.362,0.651,40,21,75,55,10,6,4,109,16,5,13,0,46,2,4,19,0,35233868
1991,Regular Season,Kintetsu Buffaloes,40,"Akahori, Motoyuki",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35433868
1991,Regular Season,Kintetsu Buffaloes,42,"Harada, Kazuhiko",C,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35633868
1991,Regular Season,Orix Bluewave,18,"Sakai, Tsutomu",P,20,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35833868
1991,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",SS,130,571,495,0.273,0.326,0.360,0.686,57,48,135,104,24,2,5,178,8,6,42,0,57,12,0,28,6,37133868
1991,Regular Season,Orix Bluewave,38,"Hoffman, Guy",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37333868
1991,Regular Season,Chunichi Dragons,59,"Hayakawa, Kazuo",PH,33,31,22,0.227,0.452,0.273,0.725,5,0,5,4,1,0,0,6,0,0,9,0,8,0,0,0,0,41043860
1991,Japan Series,Seibu Lions,24,"Hirano, Ken",RF,7,,20,0.200,,0.350,,,2,4,2,1,1,0,7,1,,2,,4,,,,,41043863
1991,Regular Season,Seibu Lions,24,"Hirano, Ken",RF,125,552,459,0.281,0.337,0.368,0.705,60,41,129,101,19,6,3,169,13,5,40,0,59,5,0,50,3,41043863
1991,Regular Season,Nippon-Ham Fighters,57,"Mori, Noriyuki",3B,29,34,32,0.156,0.206,0.219,0.425,3,1,5,3,2,0,0,7,0,0,2,0,7,0,0,0,0,41043864
1991,Regular Season,Orix Bluewave,21,"Yano, Minoru",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043865
1991,Regular Season,Nippon-Ham Fighters,9,"Dayett, Brian",RF,11,44,42,0.333,0.364,0.429,0.793,2,1,14,10,4,0,0,18,1,1,2,0,8,1,0,0,0,41043866
1991,Regular Season,Nippon-Ham Fighters,16,"Kojima, Yoshihiro",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043883
1991,Regular Season,Chunichi Dragons,8,"Oishi, Tomoyoshi",C,23,6,5,0.400,0.500,0.800,1.300,0,0,2,0,2,0,0,4,0,0,1,0,0,0,0,0,0,41143861
1991,Japan Series,Seibu Lions,7,"Ishige, Hiromichi",3B,7,,25,0.280,,0.440,,,4,7,5,1,0,1,11,1,,2,,6,,,,,41143863
1991,Regular Season,Seibu Lions,7,"Ishige, Hiromichi",3B,122,487,417,0.269,0.331,0.424,0.755,49,61,112,74,24,1,13,177,8,4,41,1,64,9,1,22,6,41143863
1991,Regular Season,Hanshin Tigers,47,"Shimao, Yasuhito",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143866
1991,Regular Season,Orix Bluewave,24,"Iizuka, Tomiji",1B,9,6,6,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41143869
1991,Regular Season,Kintetsu Buffaloes,3,"Ishii, Hiro",DH,96,371,331,0.290,0.359,0.544,0.903,52,55,96,56,17,2,21,180,0,3,36,3,56,9,1,1,2,41143881
1991,Regular Season,Kintetsu Buffaloes,57,"Furukubo, Kenji",C,69,181,164,0.226,0.262,0.323,0.585,16,11,37,27,7,0,3,53,1,1,8,0,39,4,0,9,0,41243860
1991,Regular Season,Lotte Orions,30,"Morita, Yoshihiko",SS,41,28,26,0.154,0.154,0.231,0.385,3,0,4,2,2,0,0,6,0,0,0,0,5,1,0,2,0,41243862
1991,Regular Season,Lotte Orions,47,"Nagano, Yoshinari",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243866
1991,Regular Season,Orix Bluewave,25,"Fujita, Hiromasa",C,27,47,43,0.209,0.261,0.279,0.540,3,5,9,6,3,0,0,12,0,0,2,0,10,0,1,1,0,41243867
1991,Regular Season,Yomiuri Giants,19,"Yoshida, Shuji",P,14,14,12,0.083,0.154,0.083,0.237,1,0,1,1,0,0,0,1,0,0,1,0,6,2,0,1,0,41243868
1991,Regular Season,Orix Bluewave,47,"Murakami, Shinichi",PH,32,37,33,0.121,0.216,0.121,0.337,1,1,4,4,0,0,0,4,0,1,4,0,5,1,0,0,0,41243869
1991,Regular Season,Fukuoka Daiei Hawks,16,"Hashimoto, Takehiro",P,20,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243881
1991,Japan Series,Seibu Lions,3,"Kiyohara, Kazuhiro",1B,7,,25,0.280,,0.400,,,4,7,6,0,0,1,10,0,,5,,4,,,,,41343862
1991,Regular Season,Seibu Lions,3,"Kiyohara, Kazuhiro",1B,126,539,448,0.270,0.390,0.469,0.859,73,79,121,78,20,0,23,210,3,3,80,1,77,12,9,0,2,41343862
1991,Regular Season,Chunichi Dragons,44,"Koyama, Kazuyoshi",PH,1,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,41343864
1991,Regular Season,Kintetsu Buffaloes,6,"Kanemura, Yoshiaki",3B,130,526,467,0.270,0.342,0.420,0.762,65,60,126,91,16,3,16,196,2,2,50,2,88,13,2,6,1,41343865
1991,Regular Season,Yakult Swallows,3,"Nagashima, Kazushige",3B,67,172,149,0.221,0.320,0.383,0.703,12,18,33,19,8,2,4,57,1,0,21,2,44,6,1,0,1,41343866
1991,Regular Season,Hiroshima Toyo Carp,17,"Kawabata, Jun",P,29,6,5,0.000,0.167,0.000,0.167,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,41343869
1991,Regular Season,Yomiuri Giants,24,"Omori, Takeshi",PH,22,24,24,0.167,0.167,0.167,0.334,1,0,4,4,0,0,0,4,0,0,0,0,5,0,0,0,0,41343881
1991,Regular Season,Chunichi Dragons,2,"Yano, Akihiro",C,22,30,27,0.111,0.172,0.222,0.394,2,4,3,2,0,0,1,6,0,0,2,0,15,0,0,1,0,41343883
1991,Regular Season,Yomiuri Giants,21,"Miyamoto, Kazutomo",P,32,70,62,0.113,0.127,0.129,0.256,2,2,7,6,1,0,0,8,0,0,1,0,27,2,0,7,0,41443860
1991,Regular Season,Yakult Swallows,46,"Ranbashi, Yukihito",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41443862
1991,Regular Season,Orix Bluewave,32,"Fujimoto, Toshihiko",LF,4,5,5,0.200,0.200,0.200,0.400,1,0,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,41443881
1991,Regular Season,Fukuoka Daiei Hawks,10,"Williams, Eddie",3B,49,185,163,0.252,0.335,0.387,0.722,20,16,41,29,7,0,5,63,2,1,17,0,32,6,4,0,1,41443883
1991,Regular Season,Nippon-Ham Fighters,18,"Kono, Hirofumi",P,18,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543860
1991,Regular Season,Nippon-Ham Fighters,32,"Sakaguchi, Chisen",PR,49,39,34,0.265,0.324,0.412,0.736,11,1,9,7,0,1,1,14,0,0,2,0,6,0,1,2,0,41543862
1991,Regular Season,Orix Bluewave,52,"Takahashi, Satoshi",LF,123,458,413,0.245,0.298,0.482,0.780,64,67,101,54,19,5,23,199,7,2,34,3,93,8,1,2,8,41543864
1991,Regular Season,Yokohama Taiyo Whales,15,"Morita, Koki",P,28,3,3,0.333,0.333,0.333,0.666,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,41543866
1991,Regular Season,Kintetsu Buffaloes,36,"Goseki, Masahiko",PH,5,4,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,41543869
1991,Regular Season,Yomiuri Giants,56,"Sugiyama, Naoki",C,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41643868
1991,Regular Season,Kintetsu Buffaloes,32,"Mizuguchi, Eiji",SS,68,70,61,0.246,0.281,0.295,0.576,5,3,15,12,3,0,0,18,2,2,3,0,13,1,0,6,0,41643883
1991,Regular Season,Lotte Orions,15,"So, Katsuo",P,33,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743860
1991,Regular Season,Nippon-Ham Fighters,6,"Tanaka, Yukio",SS,130,494,453,0.241,0.287,0.386,0.673,46,62,109,75,15,6,13,175,3,1,30,1,44,12,1,7,3,41743862
1991,Regular Season,Nippon-Ham Fighters,22,"Tamura, Fujio",C,122,386,334,0.246,0.313,0.389,0.702,36,38,82,58,11,2,11,130,4,1,32,1,56,6,2,15,3,41743863
1991,Regular Season,Kintetsu Buffaloes,60,"Nakatani, Tadami",PH,42,46,44,0.341,0.370,0.409,0.779,4,6,15,14,0,0,1,18,0,0,2,0,9,0,0,0,0,41743864
