Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1985,Japan Series,Hanshin Tigers,62,"Tomari, Katsunori",PH,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,21923869
1985,Regular Season,Hanshin Tigers,62,"Tomari, Katsunori",PH,38,33,31,0.258,0.303,0.290,0.593,6,0,8,7,1,0,0,9,1,0,0,0,7,0,2,0,0,21923869
1985,Regular Season,Lotte Orions,21,"Nishii, Tetsuo",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033841
1985,Regular Season,Lotte Orions,44,"Yamamoto, Koji",1B,122,449,413,0.293,0.336,0.412,0.748,45,67,121,92,19,0,10,170,1,4,29,2,30,22,0,3,4,31033842
1985,Regular Season,Nankai Hawks,22,"Moriguchi, Masumitsu",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033844
1985,Regular Season,Hiroshima Toyo Carp,1,"Yamasaki, Ryuzo",RF,130,610,509,0.328,0.412,0.440,0.852,86,46,167,132,23,2,10,224,35,9,77,1,53,5,0,18,6,31033846
1985,Regular Season,Hankyu Braves,56,"Ninomiya, Masami",LF,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033860
1985,Regular Season,Hankyu Braves,23,"Nagamura, Hiroyuki",PH,60,101,86,0.209,0.283,0.291,0.574,8,11,18,15,1,0,2,25,0,0,10,0,17,3,0,2,3,31033869
1985,Regular Season,Yakult Swallows,50,"Aoki, Minoru",LF,8,3,3,0.000,0.000,0.000,0.000,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31133842
1985,Regular Season,Chunichi Dragons,7,"Uno, Masaru",SS,130,550,486,0.274,0.349,0.570,0.919,82,91,133,73,17,2,41,277,5,6,56,6,98,14,2,2,4,31133844
1985,Regular Season,Kintetsu Buffaloes,58,"Adachi, Toshiya",2B,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133860
1985,Regular Season,Lotte Orions,1,"Aiko, Takeshi",LF,40,63,59,0.305,0.333,0.508,0.841,10,8,18,10,6,0,2,30,0,2,3,0,9,1,0,0,1,31133863
1985,Regular Season,Seibu Lions,36,"Abe, Osamu",1B,23,28,26,0.077,0.107,0.077,0.184,1,1,2,2,0,0,0,2,0,0,1,0,6,0,0,0,1,31133869
1985,Regular Season,Hanshin Tigers,21,"Yamauchi, Shinichi",P,5,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31233828
1985,Regular Season,Chunichi Dragons,57,"Hikono, Toshikatsu",PH,11,7,6,0.333,0.429,0.833,1.262,3,1,2,1,0,0,1,5,0,1,1,0,3,0,0,0,0,31233860
1985,Regular Season,Kintetsu Buffaloes,18,"Yamamura, Tatsuya",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233861
1985,Regular Season,Yokohama Taiyo Whales,35,"Maedomari, Tetsuaki",P,30,2,1,0.000,0.500,0.000,0.500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31233863
1985,Regular Season,Nankai Hawks,45,"Yamada, Tsutomu",PR,75,117,98,0.296,0.381,0.480,0.861,22,10,29,20,3,3,3,47,9,1,13,0,12,0,1,4,1,31233865
1985,Regular Season,Hanshin Tigers,35,"Hattori, Koichi",1B,14,5,4,0.000,0.200,0.000,0.200,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,31233867
1985,Regular Season,Nippon-Ham Fighters,14,"Kawahara, Shoji",P,34,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333842
1985,Regular Season,Yomiuri Giants,21,"Kato, Hajime",P,32,35,29,0.069,0.129,0.069,0.198,1,0,2,2,0,0,0,2,0,0,2,0,14,0,0,4,0,31333845
1985,Regular Season,Yakult Swallows,32,"Obana, Takao",P,40,75,62,0.113,0.167,0.129,0.296,0,2,7,6,1,0,0,8,0,0,4,0,13,0,0,9,0,31333846
1985,Regular Season,Hanshin Tigers,33,"Ono, Hisashi",PR,14,15,15,0.200,0.200,0.400,0.600,3,1,3,2,0,0,1,6,2,0,0,0,3,0,0,0,0,31333860
1985,Japan Series,Hanshin Tigers,16,"Okada, Akinobu",2B,6,,22,0.227,,0.318,,,0,5,3,2,0,0,7,1,,3,,3,,,,,31333861
1985,Regular Season,Hanshin Tigers,16,"Okada, Akinobu",2B,127,532,459,0.342,0.421,0.636,1.057,80,101,157,95,24,3,35,292,7,3,64,3,41,11,3,0,6,31333861
1985,Regular Season,Yokohama Taiyo Whales,33,"Ichikawa, Kazumasa",C,44,59,54,0.185,0.228,0.241,0.469,4,6,10,9,0,0,1,13,0,0,2,1,10,0,1,2,0,31333863
1985,Regular Season,Chunichi Dragons,2,"Onoe, Akira",3B,81,78,70,0.200,0.263,0.257,0.520,8,3,14,11,2,1,0,18,4,3,5,0,6,2,1,2,0,31333865
1985,Regular Season,Kintetsu Buffaloes,26,"Ono, Kazuyoshi",P,39,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333869
1985,Regular Season,Hankyu Braves,53,"Hoshino, Nobuyuki",P,17,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433860
1985,Regular Season,Yomiuri Giants,54,"Makihara, Hiromi",P,15,36,30,0.167,0.265,0.300,0.565,5,3,5,3,1,0,1,9,0,0,3,0,13,0,1,2,0,31433867
1985,Regular Season,Nippon-Ham Fighters,8,"Shimada, Makoto",CF,128,594,512,0.281,0.372,0.449,0.821,93,58,144,98,24,4,18,230,19,10,71,1,44,9,4,6,1,31533844
1985,Regular Season,Chunichi Dragons,20,"Komatsu, Tatsuo",P,33,80,71,0.183,0.183,0.296,0.479,3,4,13,9,2,0,2,21,0,0,0,0,21,2,0,9,0,31533846
1985,Regular Season,Nippon-Ham Fighters,40,"Kinjo, Hirokazu",1B,7,23,20,0.150,0.217,0.300,0.517,1,3,3,2,0,0,1,6,0,0,2,0,4,0,0,0,1,31533860
1985,Regular Season,Yokohama Taiyo Whales,46,"Kimura, Hiroshi",P,11,5,4,0.000,0.200,0.000,0.200,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,31533861
1985,Regular Season,Seibu Lions,77,"Kawamoto, Tomonori",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533867
1985,Regular Season,Yomiuri Giants,49,"Cromartie, Warren",CF,119,524,482,0.309,0.349,0.583,0.932,77,112,149,82,34,1,32,281,4,2,33,1,51,18,1,0,8,31533869
1985,Regular Season,Chunichi Dragons,41,"Yazawa, Kenichi",1B,104,405,360,0.289,0.363,0.406,0.769,37,47,104,84,9,0,11,146,1,2,42,5,44,6,1,0,2,31633841
1985,Regular Season,Lotte Orions,45,"Yokota, Masashi",RF,124,467,406,0.300,0.357,0.433,0.790,77,51,122,89,21,3,9,176,17,7,30,0,30,3,6,24,1,31633860
1985,Regular Season,Hankyu Braves,48,"Wakukawa, Tsutomu",PR,20,3,2,0.000,0.000,0.000,0.000,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,31633867
1985,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,15,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733822
1985,Regular Season,Kintetsu Buffaloes,11,"Tani, Hiroaki",P,16,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733842
1985,Regular Season,Yakult Swallows,33,"Torihara, Koji",P,12,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31733846
1985,Regular Season,Hanshin Tigers,24,"Sato, Hideaki",P,37,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31733860
1985,Regular Season,Seibu Lions,29,"Komazaki, Yukiichi",PH,16,20,19,0.105,0.150,0.158,0.308,2,0,2,1,1,0,0,3,0,0,1,0,6,0,0,0,0,31733863
1985,Regular Season,Nippon-Ham Fighters,3,"Shirai, Kazuyuki",2B,108,245,200,0.190,0.279,0.255,0.534,27,21,38,31,4,0,3,51,7,1,24,0,32,2,1,19,1,31733869
1985,Regular Season,Nippon-Ham Fighters,5,"Furuya, Hideo",3B,127,534,470,0.300,0.377,0.572,0.949,80,96,141,81,25,2,33,269,2,1,55,6,52,13,4,3,2,31933846
1985,Regular Season,Kintetsu Buffaloes,3,"Hada, Koichi",3B,114,450,399,0.266,0.332,0.436,0.768,64,62,106,74,14,0,18,174,2,1,41,0,56,15,1,4,5,31933847
1985,Regular Season,Seibu Lions,51,"Tanabe, Norio",2B,2,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,31933860
1985,Regular Season,Nankai Hawks,16,"Takeguchi, Akinori",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933861
1985,Regular Season,Kintetsu Buffaloes,14,"Tanizaki, Koji",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933863
1985,Japan Series,Seibu Lions,5,"Tsuji, Hatsuhiko",2B,6,,17,0.235,,0.412,,,2,4,1,3,0,0,7,0,,1,,0,,,,,31933869
1985,Regular Season,Seibu Lions,5,"Tsuji, Hatsuhiko",2B,110,310,251,0.275,0.366,0.410,0.776,45,35,69,49,11,4,5,103,27,3,29,0,26,2,10,15,5,31933869
1985,Regular Season,Lotte Orions,29,"Murata, Choji",P,38,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043826
1985,Regular Season,Lotte Orions,11,"Mizutani, Norihiro",P,35,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043828
1985,Regular Season,Yokohama Taiyo Whales,1,"Yamashita, Daisuke",2B,99,329,293,0.280,0.340,0.399,0.739,25,25,82,59,17,0,6,117,3,2,26,1,32,6,1,8,1,41043849
1985,Regular Season,Nippon-Ham Fighters,10,"Hayakawa, Kazuo",PH,24,33,30,0.167,0.219,0.167,0.386,2,1,5,5,0,0,0,5,0,0,2,0,8,0,0,1,0,41043860
1985,Regular Season,Chunichi Dragons,3,"Hirano, Ken",CF,130,591,527,0.300,0.337,0.402,0.739,69,49,158,121,26,5,6,212,17,8,31,2,57,10,1,28,4,41043863
1985,Regular Season,Nankai Hawks,24,"Yano, Minoru",P,41,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043865
1985,Regular Season,Seibu Lions,67,"Hamamoto, Ryuji",C,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043869
1985,Regular Season,Nankai Hawks,8,"Kono, Takayuki",CF,108,383,350,0.237,0.297,0.337,0.634,42,43,83,64,11,0,8,118,8,5,29,1,24,9,1,2,1,41143840
1985,Regular Season,Yokohama Taiyo Whales,13,"Ikeuchi, Yutaka",P,23,3,3,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41143843
1985,Regular Season,Yokohama Taiyo Whales,53,"Itakura, Kenji",1B,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41143860
1985,Regular Season,Chunichi Dragons,8,"Oishi, Tomoyoshi",C,74,177,155,0.245,0.318,0.297,0.615,11,12,38,33,3,1,1,46,0,0,15,2,25,8,2,4,1,41143861
1985,Japan Series,Seibu Lions,7,"Ishige, Hiromichi",SS,6,,24,0.208,,0.583,,,4,5,2,0,0,3,14,0,,3,,4,,,,,41143863
1985,Regular Season,Seibu Lions,7,"Ishige, Hiromichi",SS,130,607,504,0.280,0.386,0.508,0.894,96,76,141,84,26,4,27,256,11,3,88,4,86,4,2,8,5,41143863
1985,Regular Season,Lotte Orions,18,"Ishikawa, Masaru",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143867
1985,Regular Season,Hankyu Braves,2,"Iizuka, Tomiji",CF,29,55,46,0.239,0.352,0.565,0.917,12,9,11,5,1,1,4,26,2,0,8,0,12,1,0,1,0,41143869
1985,Regular Season,Nippon-Ham Fighters,19,"Mashiba, Shigekuni",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243841
1985,Regular Season,Kintetsu Buffaloes,57,"Furukubo, Kenji",C,14,12,10,0.400,0.500,0.600,1.100,2,1,4,2,2,0,0,6,0,0,1,0,0,0,1,0,0,41243860
1985,Regular Season,Hankyu Braves,25,"Fujita, Hiromasa",C,118,396,350,0.217,0.272,0.349,0.621,40,53,76,52,13,0,11,122,0,2,25,0,69,12,3,13,5,41243867
1985,Regular Season,Hankyu Braves,47,"Murakami, Shinichi",2B,84,182,153,0.216,0.326,0.307,0.633,18,16,33,24,6,1,2,47,4,2,24,0,30,1,2,1,2,41243869
1985,Regular Season,Lotte Orions,27,"Tsuchiya, Masakatsu",P,33,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343840
1985,Regular Season,Yakult Swallows,27,"Oya, Akihiko",C,17,20,19,0.158,0.158,0.211,0.369,1,1,3,2,1,0,0,4,0,0,0,0,6,0,0,1,0,41343841
1985,Regular Season,Yakult Swallows,23,"Sakai, Keiichi",P,8,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41343844
1985,Regular Season,Yomiuri Giants,19,"Kaneshiro, Motoyasu",P,18,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41343845
1985,Regular Season,Hanshin Tigers,26,"Kudo, Kazuhiko",P,30,13,12,0.167,0.167,0.167,0.334,0,0,2,2,0,0,0,2,0,0,0,0,1,0,0,1,0,41343846
1985,Regular Season,Nippon-Ham Fighters,6,"Kashiwabara, Junichi",1B,94,223,185,0.216,0.336,0.324,0.660,26,18,40,30,5,0,5,60,3,0,32,2,19,5,2,3,1,41343847
1985,Regular Season,Lotte Orions,64,"Kanazawa, Yukihiko",PR,1,0,0,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343860
1985,Japan Series,Seibu Lions,28,"Okamura, Takanori",CF,6,,19,0.211,,0.474,,,2,4,2,0,1,1,9,0,,2,,2,,,,,41343863
1985,Regular Season,Seibu Lions,28,"Okamura, Takanori",CF,119,260,224,0.241,0.297,0.362,0.659,31,38,54,39,7,4,4,81,9,5,19,0,25,0,0,14,3,41343863
1985,Regular Season,Kintetsu Buffaloes,28,"Kanemura, Yoshiaki",3B,42,80,72,0.292,0.338,0.486,0.824,11,8,21,14,3,1,3,35,0,0,4,0,13,1,1,3,0,41343865
1985,Regular Season,Chunichi Dragons,36,"Osada, Katsushi",PR,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343867
1985,Regular Season,Hiroshima Toyo Carp,33,"Kawabata, Jun",P,48,54,46,0.326,0.347,0.348,0.695,7,2,15,14,1,0,0,16,1,0,2,0,10,1,0,5,1,41343869
1985,Regular Season,Yomiuri Giants,13,"Miyamoto, Kazutomo",P,38,8,8,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,41443860
1985,Regular Season,Yakult Swallows,3,"Marcano, Bobby",2B,95,344,324,0.299,0.331,0.466,0.797,41,51,97,68,16,1,12,151,0,2,15,1,31,7,2,0,3,41543840
1985,Japan Series,Seibu Lions,34,"Tachibana, Yoshiie",PH,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41543846
1985,Regular Season,Seibu Lions,34,"Tachibana, Yoshiie",PH,37,53,47,0.234,0.321,0.298,0.619,4,7,11,10,0,0,1,14,1,0,5,0,6,1,1,0,0,41543846
1985,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",P,32,59,52,0.135,0.182,0.173,0.355,2,6,7,5,2,0,0,9,0,0,3,0,14,2,0,4,0,41543847
1985,Regular Season,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",LF,128,531,461,0.267,0.346,0.449,0.795,73,56,123,80,20,5,18,207,10,3,51,3,70,12,7,8,4,41543849
1985,Regular Season,Nippon-Ham Fighters,18,"Kono, Hirofumi",P,38,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543860
1985,Regular Season,Kintetsu Buffaloes,45,"Koyama, Masao",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543867
1985,Regular Season,Yakult Swallows,60,"Goseki, Masahiko",PH,9,9,9,0.333,0.333,0.333,0.666,0,0,3,3,0,0,0,3,0,0,0,0,3,0,0,0,0,41543869
1985,Regular Season,Yokohama Taiyo Whales,20,"Hirata, Kaoru",PH,81,153,146,0.267,0.301,0.438,0.739,13,33,39,26,7,0,6,64,1,0,6,0,24,7,1,0,0,41743846
1985,Japan Series,Hanshin Tigers,37,"Nagao, Yasunori",PH,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,41743847
1985,Regular Season,Hanshin Tigers,37,"Nagao, Yasunori",PH,55,62,49,0.327,0.417,0.408,0.825,7,4,16,12,4,0,0,20,0,0,8,1,3,1,1,2,2,41743847
1985,Regular Season,Hanshin Tigers,12,"Fukuma, Osamu",P,58,25,23,0.043,0.043,0.043,0.086,1,0,1,1,0,0,0,1,0,0,0,0,7,1,0,2,0,41743848
1985,Regular Season,Lotte Orions,15,"So, Katsuo",P,37,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743860
1985,Regular Season,Nippon-Ham Fighters,22,"Tamura, Fujio",C,104,386,336,0.286,0.361,0.396,0.757,45,45,96,77,10,0,9,133,0,2,36,2,52,7,5,7,2,41743863
1985,Regular Season,Hiroshima Toyo Carp,14,"Tsuda, Tsunemi",P,24,7,6,0.000,0.143,0.000,0.143,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,41743865
1985,Regular Season,Hankyu Braves,10,"Tani, Ryoji",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743869
1985,Regular Season,Hankyu Braves,1,"Minoda, Koji",RF,105,462,389,0.278,0.377,0.527,0.904,69,80,108,59,25,0,24,205,9,3,64,4,65,7,1,3,5,41943842
1985,Regular Season,Hankyu Braves,13,"Tanimura, Tomohiro",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943843
1985,Regular Season,Hanshin Tigers,39,"Masuyama, Seikyoku",P,8,1,1,1.000,1.000,2.000,3.000,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,41943844
1985,Regular Season,Seibu Lions,31,"Nagai, Tamotsu",P,33,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943845
1985,Regular Season,Seibu Lions,11,"Mori, Shigekazu",P,39,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943848
1985,Regular Season,Chunichi Dragons,40,"Fujinami, Yukio",PH,89,100,93,0.237,0.290,0.312,0.602,11,7,22,17,4,0,1,29,2,1,7,2,9,1,0,0,0,41943849
1985,Regular Season,Yomiuri Giants,33,"Nakajima, Hiroto",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943860
1985,Regular Season,Hanshin Tigers,29,"Fukuya, Masaaki",P,8,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,41943865
1985,Regular Season,Nankai Hawks,4,"Nyman, Chris",1B,121,477,425,0.285,0.361,0.525,0.886,79,78,121,72,22,1,26,223,13,7,47,5,67,11,4,0,1,41943869
1985,Japan Series,Seibu Lions,8,"Yukizawa, Hisataka",2B,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51053842
1985,Regular Season,Seibu Lions,8,"Yukizawa, Hisataka",2B,71,87,81,0.222,0.250,0.395,0.645,12,9,18,10,5,0,3,32,1,1,3,0,13,2,0,3,0,51053842
1985,Regular Season,Hiroshima Toyo Carp,17,"Yamane, Kazuo",P,10,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,51053844
1985,Regular Season,Nippon-Ham Fighters,26,"Nishimura, Motofumi",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053860
1985,Regular Season,Hiroshima Toyo Carp,27,"Hara, Shinji",2B,72,157,136,0.228,0.279,0.331,0.610,16,13,31,23,5,0,3,45,3,1,9,0,13,7,1,10,1,51053863
1985,Regular Season,Yakult Swallows,14,"Miyamoto, Kenji",P,36,24,22,0.182,0.217,0.364,0.581,3,2,4,2,1,0,1,8,0,0,1,0,4,1,0,1,0,51053865
1985,Regular Season,Yakult Swallows,20,"Nakamoto, Shigeki",P,44,7,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,51053867
1985,Regular Season,Seibu Lions,33,"Narita, Yukihiro",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053869
1985,Regular Season,Nankai Hawks,6,"Arai, Hiromasa",LF,118,370,325,0.262,0.321,0.354,0.675,39,26,85,63,17,2,3,115,10,2,28,5,25,4,2,12,3,51153840
1985,Regular Season,Yakult Swallows,29,"Ashizawa, Masaru",C,36,41,37,0.297,0.350,0.486,0.836,3,7,11,6,4,0,1,18,0,0,2,0,10,0,1,1,0,51153846
1985,Regular Season,Nankai Hawks,27,"Iwaki, Satoshi",C,19,6,6,0.167,0.167,0.333,0.500,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,51153848
1985,Regular Season,Yakult Swallows,43,"Ai, Eijiro",P,45,20,15,0.267,0.267,0.533,0.800,4,1,4,2,1,0,1,8,0,0,0,0,3,0,0,5,0,51153860
1985,Regular Season,Nippon-Ham Fighters,4,"Igarashi, Shinichi",PH,47,78,69,0.304,0.364,0.507,0.871,16,13,21,13,5,0,3,35,0,0,4,0,7,3,3,1,1,51153861
1985,Japan Series,Seibu Lions,24,"Akiyama, Koji",3B,6,,23,0.261,,0.261,,,1,6,6,0,0,0,6,1,,1,,6,,,,,51153863
1985,Regular Season,Seibu Lions,24,"Akiyama, Koji",3B,130,542,468,0.252,0.348,0.543,0.891,93,93,118,62,16,0,40,254,17,9,66,0,115,13,4,1,3,51153863
1985,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253828
1985,Regular Season,Yokohama Taiyo Whales,9,"Wakana, Yoshiharu",C,130,434,403,0.268,0.296,0.352,0.648,28,44,108,90,9,2,7,142,1,2,16,7,34,20,1,11,3,51253849
1985,Regular Season,Yokohama Taiyo Whales,50,"Hirakawa, Hiroyuki",1B,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51253860
1985,Regular Season,Nankai Hawks,29,"Yamamoto, Kazunori",RF,130,542,472,0.265,0.346,0.413,0.759,73,57,125,89,17,4,15,195,14,7,48,2,43,8,13,4,5,51253861
1985,Regular Season,Hankyu Braves,8,"Matsunaga, Hiromi",3B,130,572,481,0.320,0.422,0.541,0.963,94,87,154,101,26,1,26,260,38,12,81,6,70,8,6,1,3,51253863
1985,Regular Season,Yomiuri Giants,55,"Yoshimura, Sadaaki",RF,120,418,344,0.328,0.428,0.529,0.957,57,56,113,77,19,1,16,182,8,6,59,3,36,4,5,4,6,51253865
1985,Regular Season,Nankai Hawks,20,"Fujimoto, Shuji",P,38,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253869
1985,Regular Season,Hankyu Braves,21,"Imai, Yutaro",P,35,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353843
1985,Regular Season,Yokohama Taiyo Whales,44,"Kato, Hirokazu",LF,129,522,436,0.280,0.350,0.367,0.717,63,35,122,97,16,5,4,160,48,18,44,0,60,6,3,39,0,51353845
1985,Regular Season,Hankyu Braves,27,"Ota, Toshiyuki",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353860
1985,Regular Season,Hiroshima Toyo Carp,9,"Osanai, Takashi",1B,89,252,213,0.254,0.351,0.488,0.839,31,38,54,33,6,1,14,104,3,0,32,1,40,3,1,4,2,51353861
1985,Regular Season,Yomiuri Giants,45,"Okazaki, Kaoru",SS,96,236,198,0.268,0.362,0.384,0.746,27,19,53,38,11,0,4,76,2,0,30,7,29,5,1,4,3,51353865
1985,Regular Season,Nankai Hawks,49,"Otsu, Kazuhiro",P,19,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353869
1985,Regular Season,Nippon-Ham Fighters,36,"Honma, Tatsuhiko",PH,3,3,3,0.333,0.333,0.667,1.000,0,1,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,51453860
1985,Regular Season,Hiroshima Toyo Carp,26,"Yamamoto, Kazuo",P,11,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51453863
1985,Regular Season,Seibu Lions,41,"Watanabe, Hisanobu",P,47,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51453869
1985,Regular Season,Yakult Swallows,5,"Sumi, Fujio",3B,122,487,429,0.245,0.304,0.387,0.691,42,54,105,76,12,2,15,166,1,1,37,1,46,13,1,16,4,51553842
1985,Regular Season,Nippon-Ham Fighters,13,"Shibata, Yasumitsu",P,37,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553848
1985,Regular Season,Nippon-Ham Fighters,52,"Kuzukawa, Kenji",PH,5,4,3,0.000,0.250,0.000,0.250,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,51553860
1985,Regular Season,Hiroshima Toyo Carp,34,"Kawaguchi, Kazuhisa",P,35,58,54,0.241,0.255,0.296,0.551,4,8,13,11,1,1,0,16,0,0,1,0,16,0,0,3,0,51553863
1985,Regular Season,Seibu Lions,47,"Kudo, Kimiyasu",P,36,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553865
