Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1981,Regular Season,Yomiuri Giants,10,"White, Roy",CF,127,499,422,0.273,0.377,0.422,0.799,58,55,115,80,20,2,13,178,18,3,61,5,68,4,10,2,4,31033861
1981,Regular Season,Kintetsu Buffaloes,4,"Hampton, Ike",DH,72,254,226,0.230,0.304,0.469,0.773,35,32,52,28,9,0,15,106,5,3,24,1,66,9,0,1,3,31033863
1981,Regular Season,Kintetsu Buffaloes,38,"Abe, Narihiro",RF,20,11,11,0.273,0.273,0.273,0.546,2,1,3,3,0,0,0,3,1,0,0,0,1,0,0,0,0,31133820
1981,Regular Season,Yakult Swallows,50,"Aoki, Minoru",CF,104,306,282,0.266,0.303,0.344,0.647,44,16,75,59,11,4,1,97,34,12,12,0,53,3,3,7,2,31133842
1981,Regular Season,Chunichi Dragons,7,"Uno, Masaru",SS,128,475,429,0.282,0.328,0.513,0.841,62,70,121,75,18,3,25,220,6,7,26,2,85,8,3,12,5,31133844
1981,Regular Season,Yomiuri Giants,40,"Akamine, Kenyu",P,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133848
1981,Regular Season,Chunichi Dragons,37,"Akita, Hideyuki",PH,17,22,20,0.150,0.190,0.150,0.340,0,0,3,3,0,0,0,3,0,0,1,0,8,0,0,1,0,31133861
1981,Regular Season,Lotte Orions,1,"Aiko, Takeshi",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133863
1981,Climax Series - Final Stage,Lotte Orions,10,"Harimoto, Isao",PH,1,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,1,,,,,31233808
1981,Regular Season,Lotte Orions,10,"Harimoto, Isao",PH,70,175,160,0.219,0.273,0.313,0.586,9,16,35,26,6,0,3,50,2,1,12,2,14,3,0,1,2,31233808
1981,Regular Season,Nankai Hawks,20,"Yamauchi, Shinichi",P,43,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233828
1981,Regular Season,Hiroshima Toyo Carp,31,"Fukazawa, Shuichi",PH,1,1,0,0.000,1.000,0.000,1.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31233841
1981,Regular Season,Kintetsu Buffaloes,26,"Yamamura, Tatsuya",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233861
1981,Regular Season,Yokohama Taiyo Whales,35,"Maedomari, Tetsuaki",P,36,28,25,0.280,0.308,0.280,0.588,0,2,7,7,0,0,0,7,0,0,1,0,9,0,0,2,0,31233863
1981,Climax Series - Final Stage,Lotte Orions,9,"Ejima, Takumi",PH,4,,5,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31333826
1981,Regular Season,Lotte Orions,9,"Ejima, Takumi",PH,60,120,114,0.281,0.305,0.412,0.717,13,11,32,22,7,1,2,47,1,0,3,1,14,1,1,0,2,31333826
1981,Regular Season,Nippon-Ham Fighters,31,"Kawahara, Shoji",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333842
1981,Regular Season,Hankyu Braves,18,"Inaba, Mitsuo",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333843
1981,Regular Season,Nankai Hawks,33,"Kubodera, Yuji",LF,109,341,316,0.247,0.294,0.377,0.671,34,47,78,57,10,2,9,119,5,1,20,1,45,15,1,2,2,31333844
1981,Japan Series,Yomiuri Giants,21,"Kato, Hajime",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31333845
1981,Regular Season,Yomiuri Giants,21,"Kato, Hajime",P,30,56,49,0.122,0.122,0.143,0.265,4,3,6,5,1,0,0,7,0,0,0,0,21,0,0,6,1,31333845
1981,Regular Season,Yakult Swallows,32,"Obana, Takao",P,30,38,36,0.083,0.108,0.083,0.191,1,3,3,3,0,0,0,3,0,0,1,0,13,0,0,1,0,31333846
1981,Regular Season,Yokohama Taiyo Whales,29,"Kato, Hidemi",P,32,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333848
1981,Regular Season,Hanshin Tigers,16,"Okada, Akinobu",2B,130,524,485,0.289,0.334,0.472,0.806,70,76,140,94,23,3,20,229,1,0,28,3,43,13,5,2,4,31333861
1981,Regular Season,Yokohama Taiyo Whales,33,"Ichikawa, Kazumasa",PH,6,7,6,0.000,0.143,0.000,0.143,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,31333863
1981,Regular Season,Seibu Lions,2,"Yamazaki, Hiroyuki",2B,125,553,457,0.271,0.392,0.492,0.884,97,68,124,71,27,4,22,225,5,5,88,0,83,7,3,2,3,31433820
1981,Regular Season,Seibu Lions,17,"Yamashita, Ritsuo",P,19,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433824
1981,Regular Season,Hankyu Braves,27,"Matsumoto, Yukitsura",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433841
1981,Regular Season,Seibu Lions,58,"Yamanaka, Shigenobu",C,24,19,19,0.211,0.211,0.211,0.422,4,0,4,4,0,0,0,4,1,0,0,0,4,0,0,0,0,31433863
1981,Regular Season,Seibu Lions,26,"Nemoto, Takashi",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533840
1981,Climax Series - Final Stage,Lotte Orions,55,"Shinya, Yoshitaka",RF,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31533842
1981,Regular Season,Lotte Orions,55,"Shinya, Yoshitaka",RF,53,68,64,0.188,0.224,0.281,0.505,12,3,12,8,3,0,1,18,1,2,1,0,14,1,2,1,0,31533842
1981,Climax Series - Final Stage,Nippon-Ham Fighters,8,"Shimada, Makoto",CF,11,,18,0.278,,0.389,,,5,5,3,2,0,0,7,3,,5,,3,,,,,31533844
1981,Japan Series,Nippon-Ham Fighters,8,"Shimada, Makoto",CF,11,,25,0.160,,0.200,,,0,4,3,1,0,0,5,1,,2,,1,,,,,31533844
1981,Regular Season,Nippon-Ham Fighters,8,"Shimada, Makoto",CF,115,526,462,0.318,0.388,0.400,0.788,73,41,147,121,17,6,3,185,42,12,44,2,41,2,9,5,6,31533844
1981,Regular Season,Chunichi Dragons,34,"Komatsu, Tatsuo",P,44,45,44,0.205,0.205,0.273,0.478,3,4,9,8,0,0,1,12,0,0,0,0,13,1,0,1,0,31533846
1981,Regular Season,Seibu Lions,52,"Kimura, Hiroshi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533861
1981,Regular Season,Kintetsu Buffaloes,46,"Kanemitsu, Yasuaki",CF,18,13,9,0.000,0.308,0.000,0.308,3,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,31533863
1981,Regular Season,Chunichi Dragons,41,"Yazawa, Kenichi",1B,127,506,462,0.318,0.371,0.561,0.932,57,79,147,94,22,3,28,259,4,2,39,4,63,6,0,0,5,31633841
1981,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733822
1981,Regular Season,Kintetsu Buffaloes,53,"Tani, Hiroaki",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733842
1981,Regular Season,Hiroshima Toyo Carp,21,"Saeki, Kazushi",P,6,5,4,0.000,0.200,0.000,0.200,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,31733843
1981,Regular Season,Lotte Orions,49,"Tokuyama, Fumimune",DH,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733844
1981,Regular Season,Yakult Swallows,33,"Torihara, Koji",P,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733846
1981,Regular Season,Seibu Lions,29,"Komazaki, Yukiichi",LF,6,7,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31733863
1981,Regular Season,Nankai Hawks,53,"Sasaki, Koichiro",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933825
1981,Regular Season,Yakult Swallows,2,"Manuel, Charles",RF,81,280,246,0.260,0.345,0.447,0.792,28,36,64,42,10,0,12,110,1,0,31,4,42,8,1,0,2,31933842
1981,Climax Series - Final Stage,Nippon-Ham Fighters,5,"Furuya, Hideo",3B,11,,16,0.375,,0.438,,,2,6,5,1,0,0,7,1,,3,,2,,,,,31933846
1981,Japan Series,Nippon-Ham Fighters,5,"Furuya, Hideo",3B,11,,23,0.217,,0.217,,,0,5,5,0,0,0,5,0,,0,,2,,,,,31933846
1981,Regular Season,Nippon-Ham Fighters,5,"Furuya, Hideo",3B,130,513,465,0.290,0.339,0.417,0.756,55,73,135,100,22,2,11,194,18,5,27,0,45,17,7,11,3,31933846
1981,Regular Season,Kintetsu Buffaloes,3,"Hada, Koichi",3B,107,342,304,0.234,0.311,0.428,0.739,39,39,71,47,6,1,17,130,3,2,34,0,47,9,0,1,3,31933847
1981,Regular Season,Yakult Swallows,48,"Matsuzaki, Yasuji",PR,26,18,17,0.059,0.111,0.059,0.170,5,0,1,1,0,0,0,1,2,1,1,0,4,0,0,0,0,31933848
1981,Regular Season,Nankai Hawks,11,"Takeguchi, Akinori",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933861
1981,Regular Season,Kintetsu Buffaloes,14,"Tanizaki, Koji",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933863
1981,Regular Season,Lotte Orions,29,"Murata, Choji",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043826
1981,Japan Series,Nippon-Ham Fighters,37,"Murakami, Masanori",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41043827
1981,Regular Season,Nippon-Ham Fighters,37,"Murakami, Masanori",P,17,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043827
1981,Regular Season,Lotte Orions,11,"Mizutani, Norihiro",P,35,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043828
1981,Regular Season,Hiroshima Toyo Carp,28,"Hagiwara, Yasuhiro",PH,70,106,91,0.165,0.269,0.220,0.489,7,8,15,12,2,0,1,20,0,0,13,0,11,4,0,0,2,41043841
1981,Regular Season,Yokohama Taiyo Whales,1,"Yamashita, Daisuke",SS,130,554,490,0.278,0.348,0.443,0.791,68,52,136,88,31,1,16,217,6,11,51,1,38,10,2,9,2,41043849
1981,Regular Season,Yomiuri Giants,48,"Moritani, Akira",PH,2,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,41043861
1981,Regular Season,Chunichi Dragons,57,"Hirano, Ken",CF,110,121,110,0.236,0.263,0.291,0.554,28,4,26,22,2,2,0,32,8,6,2,0,16,0,2,7,0,41043863
1981,Regular Season,Nankai Hawks,8,"Kono, Takayuki",2B,125,501,453,0.272,0.327,0.329,0.656,47,36,123,107,10,2,4,149,7,9,34,3,35,13,3,10,1,41143840
1981,Regular Season,Hanshin Tigers,46,"Oshima, Tadakazu",PH,25,27,23,0.261,0.370,0.304,0.674,1,2,6,5,1,0,0,7,0,0,3,0,5,1,1,0,0,41143842
1981,Regular Season,Hanshin Tigers,33,"Ikeuchi, Yutaka",P,38,3,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,41143843
1981,Regular Season,Hanshin Tigers,13,"Kasama, Yuji",C,36,75,63,0.222,0.310,0.413,0.723,5,9,14,8,3,0,3,26,0,0,7,0,12,2,1,2,2,41143844
1981,Regular Season,Nankai Hawks,50,"Ito, Yasunori",1B,11,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,41143847
1981,Regular Season,Seibu Lions,41,"Oishi, Tomoyoshi",C,80,246,219,0.228,0.281,0.315,0.596,19,25,50,41,4,0,5,69,6,3,14,0,33,5,2,9,2,41143861
1981,Regular Season,Seibu Lions,7,"Ishige, Hiromichi",SS,121,492,409,0.311,0.383,0.531,0.914,82,55,127,82,21,3,21,217,25,9,44,2,96,5,4,31,4,41143863
1981,Regular Season,Seibu Lions,51,"Furusawa, Kenji",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243829
1981,Japan Series,Nippon-Ham Fighters,19,"Mashiba, Shigekuni",P,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,41243841
1981,Regular Season,Nippon-Ham Fighters,19,"Mashiba, Shigekuni",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243841
1981,Regular Season,Chunichi Dragons,48,"Yanagisawa, Takao",2B,37,6,5,0.000,0.000,0.000,0.000,2,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,41243863
1981,Regular Season,Yakult Swallows,8,"Osugi, Katsuo",1B,120,453,414,0.343,0.394,0.548,0.942,59,78,142,99,21,2,20,227,1,3,33,8,43,12,2,0,4,41343820
1981,Japan Series,Nippon-Ham Fighters,26,"Enatsu, Yutaka",P,3,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,41343824
1981,Regular Season,Nippon-Ham Fighters,26,"Enatsu, Yutaka",P,45,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343824
1981,Regular Season,Chunichi Dragons,16,"Tsuchiya, Masakatsu",P,23,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343840
1981,Regular Season,Yakult Swallows,27,"Oya, Akihiko",C,82,234,213,0.221,0.256,0.315,0.571,21,23,47,34,8,3,2,67,2,1,10,1,18,10,0,9,2,41343841
1981,Regular Season,Yokohama Taiyo Whales,25,"Koga, Masaaki",P,30,36,33,0.121,0.171,0.121,0.292,2,0,4,4,0,0,0,4,0,0,2,0,12,2,0,1,0,41343842
1981,Regular Season,Yakult Swallows,18,"Sakai, Keiichi",P,14,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41343844
1981,Regular Season,Nankai Hawks,21,"Kaneshiro, Motoyasu",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343845
1981,Regular Season,Hanshin Tigers,26,"Kudo, Kazuhiko",P,36,54,51,0.157,0.189,0.157,0.346,3,2,8,8,0,0,0,8,0,0,2,0,16,2,0,1,0,41343846
1981,Climax Series - Final Stage,Nippon-Ham Fighters,6,"Kashiwabara, Junichi",1B,11,,20,0.300,,0.450,,,5,6,5,0,0,1,9,1,,1,,2,,,,,41343847
1981,Japan Series,Nippon-Ham Fighters,6,"Kashiwabara, Junichi",1B,6,,19,0.421,,0.842,,,2,8,4,2,0,2,16,0,,7,,1,,,,,41343847
1981,Regular Season,Nippon-Ham Fighters,6,"Kashiwabara, Junichi",1B,130,563,468,0.310,0.419,0.472,0.891,92,81,145,104,22,3,16,221,15,3,84,3,39,11,4,1,6,41343847
1981,Regular Season,Nankai Hawks,58,"Kanei, Yuji",2B,5,11,10,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,41343861
1981,Regular Season,Seibu Lions,28,"Okamura, Takanori",CF,55,97,86,0.174,0.245,0.291,0.536,13,6,15,10,2,1,2,25,4,3,7,0,12,0,1,3,0,41343863
1981,Regular Season,Kintetsu Buffaloes,42,"Ryan, Craig",RF,30,76,71,0.239,0.289,0.465,0.754,8,14,17,10,2,1,4,33,0,0,5,0,10,2,0,0,0,41443863
1981,Regular Season,Hankyu Braves,4,"Marcano, Bobby",2B,126,489,447,0.266,0.318,0.405,0.723,51,67,119,85,19,2,13,181,12,8,31,2,30,14,3,5,3,41543840
1981,Regular Season,Seibu Lions,34,"Tachibana, Yoshiie",RF,124,484,431,0.271,0.328,0.355,0.683,42,51,117,96,12,3,6,153,5,7,31,2,62,6,5,10,7,41543846
1981,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",P,48,12,8,0.250,0.250,0.250,0.500,2,1,2,2,0,0,0,2,0,0,0,0,1,1,0,4,0,41543847
1981,Regular Season,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",LF,92,325,278,0.263,0.365,0.442,0.807,38,41,73,46,15,1,11,123,6,7,38,1,32,8,7,0,2,41543849
1981,Regular Season,Chunichi Dragons,4,"Cosey, Ray",LF,120,372,342,0.251,0.291,0.421,0.712,40,41,86,60,9,2,15,144,2,4,18,2,51,7,1,7,4,41543863
1981,Regular Season,Hiroshima Toyo Carp,36,"Watanabe, Hidetake",P,43,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41643829
1981,Regular Season,Nippon-Ham Fighters,9,"Sendo, Mikio",PH,9,9,8,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,41743845
1981,Japan Series,Yomiuri Giants,19,"Hirata, Kaoru",PH,5,,12,0.667,,1.417,,,4,8,3,3,0,2,17,0,,0,,0,,,,,41743846
1981,Regular Season,Yomiuri Giants,19,"Hirata, Kaoru",PH,29,41,38,0.237,0.256,0.474,0.730,5,5,9,6,0,0,3,18,0,0,1,1,8,1,0,2,0,41743846
1981,Regular Season,Kintetsu Buffaloes,30,"Nagao, Yasunori",2B,67,128,121,0.215,0.240,0.314,0.554,8,12,26,20,3,0,3,38,3,2,4,0,8,1,0,3,0,41743847
1981,Regular Season,Hanshin Tigers,12,"Fukuma, Osamu",P,35,3,3,0.333,0.333,0.333,0.666,1,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,41743848
1981,Regular Season,Nippon-Ham Fighters,35,"Tamura, Fujio",C,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743863
1981,Japan Series,Yomiuri Giants,25,"Matsubara, Makoto",1B,2,,2,0.500,,2.000,,,1,1,0,0,0,1,4,0,,0,,1,,,,,41843825
1981,Regular Season,Yomiuri Giants,25,"Matsubara, Makoto",1B,36,67,60,0.233,0.303,0.283,0.586,3,8,14,13,0,0,1,17,0,0,4,0,3,5,2,0,1,41843825
1981,Japan Series,Nippon-Ham Fighters,13,"Narita, Fumio",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41943820
1981,Regular Season,Nippon-Ham Fighters,13,"Narita, Fumio",P,17,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943820
1981,Regular Season,Seibu Lions,9,"Hasegawa, Kazuo",PH,45,71,63,0.286,0.357,0.317,0.674,2,4,18,16,2,0,0,20,0,1,4,0,5,3,3,1,0,41943827
1981,Regular Season,Hankyu Braves,1,"Minoda, Koji",RF,116,494,432,0.285,0.341,0.400,0.741,66,40,123,93,20,0,10,173,26,6,33,1,41,8,4,22,3,41943842
1981,Regular Season,Hankyu Braves,13,"Tanimura, Tomohiro",P,18,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943843
1981,Regular Season,Hanshin Tigers,21,"Masuyama, Seikyoku",P,19,16,16,0.125,0.125,0.125,0.250,2,0,2,2,0,0,0,2,0,0,0,0,2,2,0,0,0,41943844
1981,Regular Season,Seibu Lions,31,"Nagai, Tamotsu",P,61,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943845
1981,Regular Season,Nankai Hawks,17,"May, Carlos",LF,51,187,162,0.259,0.358,0.377,0.735,21,22,42,33,4,0,5,61,3,1,23,0,25,4,2,0,0,41943846
1981,Regular Season,Seibu Lions,11,"Mori, Shigekazu",P,31,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943848
1981,Regular Season,Chunichi Dragons,40,"Fujinami, Yukio",PH,41,65,62,0.210,0.246,0.306,0.552,5,6,13,9,3,0,1,19,1,2,3,0,2,2,0,0,0,41943849
1981,Regular Season,Hiroshima Toyo Carp,32,"Nagata, Toshinori",PR,7,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,41943863
1981,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",PR,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053824
1981,Regular Season,Chunichi Dragons,20,"Hoshino, Senichi",P,24,54,49,0.143,0.143,0.265,0.408,1,2,7,3,3,0,1,13,1,0,0,0,12,1,0,5,0,51053828
1981,Regular Season,Chunichi Dragons,18,"Toda, Yoshinori",P,7,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,51053829
1981,Regular Season,Seibu Lions,8,"Yukizawa, Hisataka",3B,97,251,226,0.257,0.294,0.394,0.688,32,22,58,38,13,3,4,89,3,4,4,0,26,7,8,11,2,51053842
1981,Regular Season,Hiroshima Toyo Carp,17,"Yamane, Kazuo",P,30,73,67,0.164,0.188,0.194,0.382,4,1,11,9,2,0,0,13,0,0,2,0,24,2,0,4,0,51053844
1981,Regular Season,Hiroshima Toyo Carp,27,"Hara, Shinji",PH,12,13,12,0.083,0.154,0.083,0.237,1,0,1,1,0,0,0,1,0,0,0,0,4,0,1,0,0,51053863
1981,Regular Season,Hiroshima Toyo Carp,15,"Aniya, Sohachi",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153829
1981,Regular Season,Nankai Hawks,6,"Arai, Hiromasa",CF,117,455,406,0.300,0.359,0.414,0.773,51,33,122,92,18,8,4,168,12,5,34,0,22,4,3,7,5,51153840
1981,Climax Series - Final Stage,Lotte Orions,32,"Arai, Masanori",PH,3,,3,0.333,,0.333,,,0,1,1,0,0,0,1,0,,0,,1,,,,,51153841
1981,Regular Season,Lotte Orions,32,"Arai, Masanori",PH,45,32,30,0.167,0.219,0.167,0.386,3,0,5,5,0,0,0,5,0,0,2,0,5,1,0,0,0,51153841
1981,Regular Season,Chunichi Dragons,39,"Aoyama, Hisato",P,20,5,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,51153842
1981,Japan Series,Nippon-Ham Fighters,14,"Uda, Toshoku",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51153845
1981,Regular Season,Nippon-Ham Fighters,14,"Uda, Toshoku",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153845
1981,Regular Season,Yakult Swallows,29,"Ashizawa, Masaru",PH,81,162,153,0.235,0.259,0.359,0.618,14,21,36,24,8,1,3,55,0,1,4,0,37,3,1,4,0,51153846
1981,Regular Season,Nankai Hawks,43,"Iwaki, Satoshi",C,14,6,3,0.000,0.400,0.000,0.400,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,51153848
1981,Climax Series - Final Stage,Nippon-Ham Fighters,51,"Igarashi, Shinichi",2B,4,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51153861
1981,Japan Series,Nippon-Ham Fighters,51,"Igarashi, Shinichi",2B,4,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51153861
1981,Regular Season,Nippon-Ham Fighters,51,"Igarashi, Shinichi",2B,79,186,170,0.241,0.263,0.306,0.569,18,15,41,31,9,1,0,52,0,1,5,0,15,3,0,9,1,51153861
1981,Regular Season,Seibu Lions,71,"Akiyama, Koji",3B,3,6,5,0.200,0.333,0.600,0.933,1,0,1,0,0,1,0,3,0,0,1,0,2,0,0,0,0,51153863
1981,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",2B,96,275,247,0.227,0.282,0.356,0.638,19,26,56,38,11,0,7,88,1,0,17,1,37,8,2,7,2,51253824
1981,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,34,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253828
1981,Regular Season,Hiroshima Toyo Carp,18,"Fukushi, Hiroaki",P,35,72,60,0.250,0.262,0.333,0.595,1,9,15,13,0,1,1,20,0,0,1,0,22,0,0,10,1,51253841
1981,Regular Season,Hanshin Tigers,39,"Wakana, Yoshiharu",C,115,403,360,0.281,0.331,0.353,0.684,24,32,101,83,13,2,3,127,4,2,27,20,23,12,0,15,1,51253849
1981,Regular Season,Kintetsu Buffaloes,47,"Yamamoto, Kazunori",PH,23,28,21,0.190,0.393,0.238,0.631,4,3,4,3,1,0,0,5,0,0,4,0,3,2,3,0,0,51253861
1981,Regular Season,Hankyu Braves,48,"Matsunaga, Hiromi",3B,73,105,92,0.326,0.404,0.424,0.828,15,15,30,26,1,1,2,39,4,3,8,0,10,4,4,1,0,51253863
1981,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,116,411,359,0.295,0.372,0.437,0.809,50,35,106,75,20,2,9,157,5,1,41,2,12,2,3,4,3,51353826
1981,Regular Season,Hankyu Braves,47,"Osumi, Masato",1B,3,2,2,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51353828
1981,Regular Season,Chunichi Dragons,47,"Kanto, Takao",PH,32,22,18,0.056,0.150,0.056,0.206,1,1,1,1,0,0,0,1,0,0,2,1,3,0,0,2,0,51353842
1981,Regular Season,Hankyu Braves,21,"Imai, Yutaro",P,37,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353843
1981,Regular Season,Yakult Swallows,51,"Kugitani, Hajime",RF,57,72,64,0.313,0.380,0.438,0.818,14,8,20,16,2,0,2,28,4,2,3,0,15,1,4,0,1,51353844
1981,Regular Season,Hanshin Tigers,8,"Kato, Hirokazu",LF,57,196,180,0.222,0.275,0.306,0.581,22,4,40,30,6,3,1,55,14,3,12,0,30,6,1,3,0,51353845
1981,Regular Season,Hiroshima Toyo Carp,33,"Osanai, Takashi",PH,7,7,7,0.143,0.143,0.143,0.286,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,51353861
1981,Regular Season,Hanshin Tigers,45,"Endo, Nobuhisa",P,8,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353863
1981,Regular Season,Seibu Lions,3,"Doi, Masahiro",1B,61,145,130,0.200,0.283,0.246,0.529,9,8,26,22,3,0,1,32,1,1,12,0,9,8,3,0,0,51453825
