Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2017,Regular Season,Tokyo Yakult Swallows,71,"Nakashima, Shogo",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11415130
2017,Regular Season,Hiroshima Toyo Carp,28,"Tokoda, Hiroki",P,3,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11415134
2017,Regular Season,Saitama Seibu Lions,32,"Nagae, Kyohei",3B,25,19,17,0.235,0.235,0.471,0.706,3,4,4,2,1,0,1,8,0,0,0,0,5,0,0,2,0,11415135
2017,Regular Season,Yomiuri Giants,17,"Ohtake, Kan",P,13,26,19,0.000,0.050,0.000,0.050,0,1,0,0,0,0,0,0,0,0,1,0,13,0,0,6,0,11515115
2017,Regular Season,Chunichi Dragons,64,"Oguma, Ryosuke",P,4,5,4,0.250,0.250,0.250,0.500,1,0,1,1,0,0,0,1,0,0,0,0,2,0,0,1,0,11515118
2017,Regular Season,Yomiuri Giants,38,"Okamoto, Kazuma",LF,15,35,31,0.194,0.286,0.226,0.512,2,2,6,5,1,0,0,7,0,0,4,0,10,0,0,0,0,11515130
2017,Regular Season,Chunichi Dragons,21,"Okada, Toshiya",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11515131
2017,Regular Season,Orix Buffaloes,10,"Ohshiro, Koji",2B,122,400,345,0.246,0.285,0.299,0.584,28,21,85,72,10,1,2,103,7,4,16,0,59,6,3,35,1,11515132
2017,Regular Season,Chunichi Dragons,22,"Ohno, Yudai",P,24,48,40,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,24,0,0,8,0,11515133
2017,Regular Season,Tokyo Yakult Swallows,29,"Ogawa, Yasuhiro",P,22,46,38,0.105,0.150,0.105,0.255,2,2,4,4,0,0,0,4,0,0,2,0,20,0,0,6,0,11515137
2017,Regular Season,Hokkaido Nippon-Ham Fighters,18,"Oka, Hiromi",RF,60,132,124,0.169,0.194,0.218,0.412,15,7,21,16,4,1,0,27,6,2,4,0,34,4,0,3,1,11515139
2017,Climax Series - Final Stage,Fukuoka Softbank Hawks,37,"Fukuda, Shuhei",RF,4,4,3,0.333,0.333,0.333,0.666,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,11615114
2017,Japan Series,Fukuoka Softbank Hawks,37,"Fukuda, Shuhei",RF,3,2,1,0.000,0.500,0.000,0.500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11615114
2017,Regular Season,Fukuoka Softbank Hawks,37,"Fukuda, Shuhei",RF,104,113,104,0.183,0.227,0.308,0.535,15,16,19,13,2,1,3,32,4,2,6,0,34,1,0,3,0,11615114
2017,Regular Season,Tohoku Rakuten Golden Eagles,24,"Fukuda, Masayoshi",RF,9,7,7,0.143,0.143,0.143,0.286,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,11615130
2017,Regular Season,Tokyo Yakult Swallows,20,"Yamamoto, Tetsuya",P,32,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11615131
2017,Regular Season,Chiba Lotte Marines,18,"Fujioka, Takahiro",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11615135
2017,Regular Season,Tokyo Yakult Swallows,46,"Yachi, Ryota",3B,42,104,91,0.198,0.270,0.220,0.490,6,7,18,16,2,0,0,20,0,0,9,0,19,3,0,4,0,11615137
2017,Regular Season,Hanshin Tigers,55,"Yohkawa, Naomasa",PH,12,19,18,0.167,0.211,0.333,0.544,1,1,3,2,0,0,1,6,0,0,1,0,8,0,0,0,0,11615139
2017,Regular Season,Hanshin Tigers,99,"Kano, Keisuke",PH,5,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,11715113
2017,Regular Season,Hokkaido Nippon-Ham Fighters,67,"Kishisato, Ryosuke",RF,7,14,14,0.143,0.143,0.214,0.357,1,0,2,1,1,0,0,3,0,0,0,0,3,0,0,0,0,11715139
2017,Regular Season,Fukuoka Softbank Hawks,34,"Yamada, Hiroki",P,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11815114
2017,Climax Series - Final Stage,Fukuoka Softbank Hawks,21,"Wada, Tsuyoshi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11815117
2017,Japan Series,Fukuoka Softbank Hawks,21,"Wada, Tsuyoshi",P,1,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11815117
2017,Regular Season,Fukuoka Softbank Hawks,21,"Wada, Tsuyoshi",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11815117
2017,Regular Season,Orix Buffaloes,6,"Mune, Yuma",SS,10,26,22,0.182,0.308,0.227,0.535,2,0,4,3,1,0,0,5,0,3,3,0,6,1,1,0,0,11815130
2017,Regular Season,Tokyo Yakult Swallows,24,"Hoshi, Tomoya",P,24,32,27,0.074,0.074,0.074,0.148,0,0,2,2,0,0,0,2,0,0,0,0,22,0,0,4,0,11815134
2017,Regular Season,Tohoku Rakuten Golden Eagles,57,"Miyoshi, Takumi",SS,56,115,103,0.243,0.288,0.359,0.647,12,9,25,15,9,0,1,37,0,1,7,0,27,1,0,4,1,11815135
2017,Regular Season,Hokkaido Nippon-Ham Fighters,3,"Tanaka, Kensuke",2B,107,349,314,0.252,0.327,0.296,0.623,22,18,79,70,6,1,2,93,11,4,35,1,36,4,0,0,0,11915111
2017,Climax Series - First Stage,Yokohama DeNA Baystars,55,"Goto, Taketoshi",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915117
2017,Regular Season,Yokohama DeNA Baystars,55,"Goto, Taketoshi",PH,26,29,26,0.115,0.207,0.154,0.361,0,3,3,2,1,0,0,4,0,0,3,0,7,1,0,0,0,11915117
2017,Climax Series - First Stage,Hanshin Tigers,12,"Sakamoto, Seishiro",C,2,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11915132
2017,Regular Season,Hanshin Tigers,12,"Sakamoto, Seishiro",C,42,132,113,0.248,0.341,0.345,0.686,13,17,28,21,5,0,2,39,0,0,15,1,32,1,1,3,0,11915132
2017,Regular Season,Hiroshima Toyo Carp,61,"Sakakura, Shogo",PH,3,4,4,0.250,0.250,0.250,0.500,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11915134
2017,Regular Season,Orix Buffaloes,15,"Sato, Tatsuya",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915135
2017,Regular Season,Fukuoka Softbank Hawks,0,"Takata, Tomoki",2B,58,130,114,0.228,0.273,0.351,0.624,10,8,26,18,4,2,2,40,2,0,5,0,28,0,2,9,0,11915137
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,47,"Sunada, Yoshiki",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915139
2017,Climax Series - First Stage,Yokohama DeNA Baystars,47,"Sunada, Yoshiki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915139
2017,Japan Series,Yokohama DeNA Baystars,47,"Sunada, Yoshiki",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915139
2017,Regular Season,Yokohama DeNA Baystars,47,"Sunada, Yoshiki",P,62,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915139
2017,Regular Season,Yokohama DeNA Baystars,42,"Herrera, Elian",PH,25,62,56,0.250,0.323,0.321,0.644,9,1,14,12,1,0,1,18,0,0,6,0,22,2,0,0,0,13015132
2017,Regular Season,Chiba Lotte Marines,10,"Santos, Roel",CF,66,193,180,0.250,0.282,0.356,0.638,22,8,45,32,10,0,3,64,5,4,7,0,46,2,1,5,0,13015134
2017,Regular Season,Yomiuri Giants,12,"Wakiya, Ryota",PH,52,68,64,0.250,0.284,0.250,0.534,7,0,16,16,0,0,0,16,0,0,3,0,14,2,0,1,0,13115112
2017,Regular Season,Orix Buffaloes,66,"Yoshida, Ryo",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13315132
2017,Regular Season,Tokyo Yakult Swallows,4,"Balentien, Wladimir",LF,125,519,445,0.254,0.358,0.506,0.864,60,80,113,66,14,1,32,225,0,1,70,0,112,18,3,0,1,13315133
2017,Climax Series - Final Stage,Fukuoka Softbank Hawks,44,"Van Den Hurk, Rick",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13515130
2017,Japan Series,Fukuoka Softbank Hawks,44,"Van Den Hurk, Rick",P,1,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,13515130
2017,Regular Season,Fukuoka Softbank Hawks,44,"Van Den Hurk, Rick",P,25,6,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,13515130
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,58,"Jackson, Jay",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13515132
2017,Regular Season,Hiroshima Toyo Carp,58,"Jackson, Jay",P,60,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13515132
2017,Regular Season,Yomiuri Giants,44,"Caminero, Arquimedes",P,57,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13515134
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,55,"Eldred, Brad",1B,1,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,13515135
2017,Regular Season,Hiroshima Toyo Carp,55,"Eldred, Brad",1B,116,405,344,0.265,0.368,0.532,0.900,40,78,91,53,11,0,27,183,0,0,50,0,111,8,8,0,3,13515135
2017,Regular Season,Chunichi Dragons,66,"Viciedo, Dayan",1B,87,367,332,0.250,0.319,0.452,0.771,43,49,83,53,11,1,18,150,4,0,29,0,52,10,5,0,1,13715132
2017,Climax Series - First Stage,Saitama Seibu Lions,47,"Schlitter, Brian",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13715134
2017,Regular Season,Saitama Seibu Lions,47,"Schlitter, Brian",P,64,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13715134
2017,Regular Season,Orix Buffaloes,4,"Morel, Brent",1B,38,110,98,0.276,0.355,0.388,0.743,9,11,27,18,8,0,1,38,0,2,12,0,28,3,0,0,0,13915132
2017,Regular Season,Yomiuri Giants,61,"Nakai, Daisuke",2B,90,254,229,0.249,0.308,0.376,0.684,32,15,57,39,12,1,5,86,2,1,19,0,44,5,1,4,1,21025116
2017,Regular Season,Hokkaido Nippon-Ham Fighters,36,"Nakamura, Masaru",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025131
2017,Regular Season,Hanshin Tigers,42,"Takeyasu, Daichi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025132
2017,Regular Season,Chunichi Dragons,12,"Tajima, Shinji",P,63,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21025135
2017,Regular Season,Chunichi Dragons,24,"Fukutani, Koji",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025137
2017,Regular Season,Tohoku Rakuten Golden Eagles,38,"Nishimiya, Yusuke",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025139
2017,Regular Season,Yomiuri Giants,10,"Abe, Shinnosuke",1B,129,512,455,0.262,0.329,0.389,0.718,41,76,119,91,13,0,15,177,0,1,41,1,67,13,8,1,7,21125113
2017,Regular Season,Chunichi Dragons,65,"Itoh, Junki",P,39,9,8,0.125,0.125,0.125,0.250,0,1,1,1,0,0,0,1,0,0,0,0,2,1,0,1,0,21125118
2017,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Ishii, Kazunari",SS,114,361,317,0.205,0.271,0.271,0.542,33,24,65,52,8,2,3,86,3,5,28,0,113,6,1,14,1,21125134
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,30,"Ichioka, Ryuji",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125135
2017,Regular Season,Hiroshima Toyo Carp,30,"Ichioka, Ryuji",P,59,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125135
2017,Regular Season,Tokyo Yakult Swallows,12,"Ishiyama, Taichi",P,66,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125137
2017,Regular Season,Chunichi Dragons,30,"Achira, Takuma",P,4,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21125139
2017,Regular Season,Chunichi Dragons,7,"Morino, Masahiko",PH,22,48,41,0.244,0.326,0.293,0.619,4,1,10,8,2,0,0,12,0,1,5,0,3,1,0,2,0,21223884
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,6,"Fujita, Kazuya",2B,5,18,13,0.154,0.267,0.231,0.498,2,1,2,1,1,0,0,3,0,0,2,0,1,0,0,3,0,21225110
2017,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,6,"Fujita, Kazuya",2B,3,13,11,0.091,0.091,0.091,0.182,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,2,0,21225110
2017,Regular Season,Tohoku Rakuten Golden Eagles,6,"Fujita, Kazuya",2B,102,315,270,0.252,0.293,0.333,0.626,28,33,68,54,9,2,3,90,2,1,16,1,21,8,1,25,3,21225110
2017,Regular Season,Yomiuri Giants,50,"Tone, Chiaki",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225130
2017,Regular Season,Chiba Lotte Marines,20,"Tojo, Taiki",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225132
2017,Regular Season,Hokkaido Nippon-Ham Fighters,7,"Nishikawa, Haruki",CF,138,623,541,0.296,0.378,0.416,0.794,82,44,160,119,26,6,9,225,39,5,69,0,103,6,4,6,3,21225133
2017,Regular Season,Hiroshima Toyo Carp,53,"Toda, Takaya",P,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21225135
2017,Regular Season,Orix Buffaloes,11,"Matsuba, Takahiro",P,23,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,21225137
2017,Regular Season,Chiba Lotte Marines,64,"Futaki, Kota",P,23,3,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,21225139
2017,Climax Series - Final Stage,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",1B,5,20,18,0.389,0.400,1.056,1.456,5,7,7,3,0,0,4,19,0,0,1,0,3,1,0,0,1,21325113
2017,Japan Series,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",1B,6,26,22,0.318,0.423,0.545,0.968,2,3,7,4,2,0,1,12,0,0,4,1,2,0,0,0,0,21325113
2017,Regular Season,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",1B,73,300,266,0.297,0.370,0.481,0.851,31,50,79,54,13,0,12,128,0,1,32,0,26,9,0,0,2,21325113
2017,Climax Series - First Stage,Hanshin Tigers,25,"Egoshi, Taiga",PH,3,2,2,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,21325130
2017,Regular Season,Hanshin Tigers,25,"Egoshi, Taiga",PH,28,18,13,0.077,0.333,0.077,0.410,3,0,1,1,0,0,0,1,1,0,3,0,5,0,2,0,0,21325130
2017,Regular Season,Saitama Seibu Lions,39,"Wu, Nien-Ting",3B,15,44,39,0.231,0.295,0.333,0.628,5,4,9,6,2,1,0,13,1,0,4,0,8,2,0,0,1,21325132
2017,Regular Season,Hokkaido Nippon-Ham Fighters,35,"Enoshita, Yodai",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21325133
2017,Climax Series - First Stage,Hanshin Tigers,3,"Ohyama, Yusuke",1B,3,13,13,0.538,0.538,0.923,1.461,3,4,7,4,2,0,1,12,0,0,0,0,0,0,0,0,0,21325134
2017,Regular Season,Hanshin Tigers,3,"Ohyama, Yusuke",1B,75,221,198,0.237,0.309,0.414,0.723,25,38,47,28,10,2,7,82,2,2,18,0,41,4,3,1,1,21325134
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,4,"Okajima, Takero",LF,5,20,17,0.176,0.176,0.294,0.470,0,0,3,1,2,0,0,5,0,0,0,0,3,0,0,3,0,21325135
2017,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,4,"Okajima, Takero",LF,3,11,7,0.143,0.333,0.143,0.476,3,0,1,1,0,0,0,1,0,0,2,0,1,0,0,2,0,21325135
2017,Regular Season,Tohoku Rakuten Golden Eagles,4,"Okajima, Takero",LF,111,400,342,0.260,0.338,0.354,0.692,51,32,89,68,13,5,3,121,3,2,41,0,65,6,2,10,5,21325135
2017,Climax Series - First Stage,Hanshin Tigers,44,"Umeno, Ryutaro",C,2,7,4,0.000,0.200,0.000,0.200,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,21325139
2017,Regular Season,Hanshin Tigers,44,"Umeno, Ryutaro",C,112,340,282,0.206,0.275,0.273,0.548,22,33,58,45,9,2,2,77,1,0,24,2,63,3,4,27,3,21325139
2017,Regular Season,Chiba Lotte Marines,59,"Hosoya, Kei",LF,41,106,100,0.190,0.229,0.320,0.549,8,13,19,12,3,2,2,32,0,0,5,0,38,2,0,1,0,21425112
2017,Climax Series - Final Stage,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",PH,5,10,10,0.400,0.400,0.500,0.900,0,1,4,3,1,0,0,5,0,0,0,0,1,1,0,0,0,21425114
2017,Japan Series,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",PH,4,7,7,0.286,0.286,0.857,1.143,1,2,2,0,1,0,1,6,0,0,0,0,3,0,0,0,0,21425114
2017,Regular Season,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",PH,23,44,37,0.216,0.341,0.514,0.855,5,7,8,3,1,2,2,19,1,0,7,0,15,0,0,0,0,21425114
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,9,"Maru, Yoshihiro",CF,5,19,16,0.250,0.368,0.438,0.806,3,3,4,3,0,0,1,7,1,0,3,0,4,0,0,0,0,21425116
2017,Regular Season,Hiroshima Toyo Carp,9,"Maru, Yoshihiro",CF,143,651,556,0.308,0.398,0.505,0.903,109,92,171,110,35,3,23,281,13,3,83,0,113,6,4,2,6,21425116
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,19,"Nomura, Yusuke",P,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21425135
2017,Regular Season,Hiroshima Toyo Carp,19,"Nomura, Yusuke",P,25,52,41,0.122,0.163,0.122,0.285,2,2,5,5,0,0,0,5,0,0,2,0,18,0,0,9,0,21425135
2017,Climax Series - First Stage,Saitama Seibu Lions,33,"Yamakawa, Hotaka",1B,3,13,11,0.455,0.538,0.545,1.083,2,0,5,4,1,0,0,6,0,0,2,0,4,0,0,0,0,21425139
2017,Regular Season,Saitama Seibu Lions,33,"Yamakawa, Hotaka",1B,78,293,242,0.298,0.420,0.661,1.081,46,61,72,30,19,0,23,160,0,1,46,1,72,7,5,0,0,21425139
2017,Regular Season,Chiba Lotte Marines,19,"Karakawa, Yuki",P,21,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21525116
2017,Regular Season,Chiba Lotte Marines,57,"Katsuki, Kazuya",1B,19,42,41,0.195,0.195,0.195,0.390,1,2,8,8,0,0,0,8,0,0,0,0,6,1,0,1,0,21525130
2017,Regular Season,Yokohama DeNA Baystars,16,"Kaga, Shigeru",P,33,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525131
2017,Regular Season,Chiba Lotte Marines,99,"Kakinuma, Tomoya",C,8,9,8,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,21525132
2017,Regular Season,Tokyo Yakult Swallows,35,"Kikusawa, Ryusuke",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525134
2017,Regular Season,Orix Buffaloes,58,"Kaneda, Kazuyuki",P,34,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525137
2017,Regular Season,Fukuoka Softbank Hawks,14,"Kajiya, Ren",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525139
2017,Regular Season,Tokyo Yakult Swallows,43,"Muranaka, Kyohei",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625112
2017,Regular Season,Tokyo Yakult Swallows,36,"Hirooka, Taishi",SS,11,31,28,0.250,0.323,0.286,0.609,6,1,7,6,1,0,0,8,0,0,2,0,11,1,1,0,0,21625132
2017,Regular Season,Yomiuri Giants,30,"Miyaguni, Ryosuke",P,17,15,14,0.071,0.071,0.071,0.142,0,1,1,1,0,0,0,1,0,0,0,0,5,0,0,1,0,21625133
2017,Regular Season,Hokkaido Nippon-Ham Fighters,12,"Matsumoto, Go",RF,115,448,402,0.274,0.314,0.353,0.667,46,33,110,88,17,0,5,142,6,3,21,1,61,7,3,21,1,21625135
2017,Regular Season,Hokkaido Nippon-Ham Fighters,42,"Kurobane, Toshiki",C,19,30,29,0.276,0.276,0.345,0.621,1,1,8,6,2,0,0,10,0,0,0,0,6,0,0,1,0,21725112
2017,Regular Season,Saitama Seibu Lions,65,"Saito, Shogo",LF,10,8,8,0.125,0.125,0.125,0.250,2,0,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,21725116
2017,Regular Season,Tohoku Rakuten Golden Eagles,91,"Kubo, Yuya",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21725117
2017,Regular Season,Chiba Lotte Marines,00,"Shibata, Kohei",LF,17,34,33,0.121,0.147,0.212,0.359,2,2,4,3,0,0,1,7,1,0,0,0,9,0,1,0,0,21725118
2017,Regular Season,Orix Buffaloes,39,"Kobayashi, Keisuke",P,35,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21725134
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,6,"Shirasaki, Hiroyuki",3B,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21725137
2017,Climax Series - First Stage,Yokohama DeNA Baystars,6,"Shirasaki, Hiroyuki",3B,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21725137
2017,Japan Series,Yokohama DeNA Baystars,6,"Shirasaki, Hiroyuki",3B,2,5,5,0.400,0.400,1.000,1.400,1,1,2,1,0,0,1,5,0,1,0,0,2,0,0,0,0,21725137
2017,Regular Season,Yokohama DeNA Baystars,6,"Shirasaki, Hiroyuki",3B,34,55,54,0.185,0.200,0.241,0.441,5,4,10,7,3,0,0,13,0,0,1,0,19,0,0,0,0,21725137
2017,Regular Season,Tohoku Rakuten Golden Eagles,98,"Konno, Ryuta",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21725139
2017,Regular Season,Yomiuri Giants,2,"Yoh, Daikan",CF,87,381,330,0.264,0.356,0.406,0.762,46,33,87,59,18,1,9,134,4,2,41,0,80,6,7,2,1,21825112
2017,Regular Season,Orix Buffaloes,17,"Yamasaki, Sachiya",P,15,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21825130
2017,Regular Season,Saitama Seibu Lions,36,"Minamikawa, Tadasuke",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21825132
2017,Regular Season,Yomiuri Giants,33,"Mcgehee, Casey",3B,139,586,523,0.315,0.382,0.514,0.896,67,77,165,98,48,1,18,269,4,1,58,4,107,20,1,0,4,21825137
2017,Regular Season,Chiba Lotte Marines,9,"Fukura, Kazuya",PH,70,155,134,0.224,0.316,0.276,0.592,6,18,30,23,7,0,0,37,0,0,18,0,25,4,1,0,2,21923889
2017,Climax Series - First Stage,Yokohama DeNA Baystars,67,"Tanaka, Hiroyasu",2B,2,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,21925110
2017,Japan Series,Yokohama DeNA Baystars,67,"Tanaka, Hiroyasu",2B,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21925110
2017,Regular Season,Yokohama DeNA Baystars,67,"Tanaka, Hiroyasu",2B,66,175,154,0.201,0.263,0.253,0.516,15,20,31,26,3,1,1,39,2,0,11,0,25,4,2,8,0,21925110
2017,Regular Season,Chiba Lotte Marines,32,"Takahama, Takuya",1B,28,38,35,0.171,0.237,0.229,0.466,1,1,6,4,2,0,0,8,0,0,3,0,6,4,0,0,0,21925116
2017,Regular Season,Tokyo Yakult Swallows,42,"Sakaguchi, Tomotaka",CF,136,607,535,0.290,0.364,0.350,0.714,51,38,155,133,16,2,4,187,4,3,59,2,76,6,5,5,3,21925117
2017,Climax Series - First Stage,Hanshin Tigers,1,"Toritani, Takashi",3B,3,13,12,0.250,0.308,0.250,0.558,1,0,3,3,0,0,0,3,0,0,1,0,3,0,0,0,0,21925119
2017,Regular Season,Hanshin Tigers,1,"Toritani, Takashi",3B,143,570,488,0.293,0.390,0.377,0.767,57,41,143,113,23,3,4,184,8,7,77,3,62,13,2,1,2,21925119
2017,Regular Season,Yomiuri Giants,1,"Shinohara, Shinpei",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21925130
