Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1976,Regular Season,Yomiuri Giants,15,"Yokoyama, Tadao",P,14,9,8,0.125,0.222,0.250,0.472,1,0,1,0,1,0,0,2,0,0,1,0,2,0,0,0,0,31433845
1976,Regular Season,Hanshin Tigers,26,"Kiritoshi, Takeshi",PH,20,24,21,0.143,0.217,0.143,0.360,2,1,3,3,0,0,0,3,0,0,2,0,3,0,0,0,1,31533828
1976,Regular Season,Taiyo Whales,20,"Nemoto, Takashi",P,34,30,24,0.083,0.120,0.125,0.245,0,1,2,1,1,0,0,3,0,0,1,0,11,0,0,5,0,31533840
1976,Regular Season,Lotte Orions,55,"Shinya, Yoshitaka",LF,8,6,6,0.167,0.167,0.167,0.334,0,2,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,31533842
1976,Regular Season,Chunichi Dragons,50,"Katagai, Yoshiaki",C,6,8,8,0.250,0.250,0.250,0.500,2,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,31533849
1976,Regular Season,Chunichi Dragons,41,"Yazawa, Kenichi",RF,127,547,496,0.355,0.404,0.498,0.902,66,52,176,128,36,1,11,247,4,3,37,0,51,9,4,4,6,31633841
1976,Regular Season,Chunichi Dragons,49,"Watabe, Tsukasa",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31633843
1976,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,39,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733822
1976,Regular Season,Lotte Orions,40,"Moriyama, Masayoshi",RF,7,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,31733840
1976,Regular Season,Kintetsu Buffaloes,53,"Tani, Hiroaki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733842
1976,Regular Season,Hiroshima Toyo Carp,21,"Saeki, Kazushi",P,36,61,57,0.088,0.103,0.088,0.191,1,0,5,5,0,0,0,5,0,0,1,0,25,1,0,3,0,31733843
1976,Regular Season,Taiyo Whales,11,"Sipin, John",2B,111,457,424,0.307,0.354,0.568,0.922,61,74,130,81,17,2,30,241,2,1,29,2,76,12,2,0,2,31733845
1976,Regular Season,Taiheiyo Club Lions,11,"Tamai, Nobuhiro",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733847
1976,Regular Season,Nippon-Ham Fighters,11,"Sakai, Katsuji",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933808
1976,Regular Season,Nankai Hawks,32,"Sasaki, Koichiro",P,16,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933825
1976,Regular Season,Hankyu Braves,28,"Takemura, Kazuyoshi",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933826
1976,Regular Season,Nippon-Ham Fighters,23,"Nakahara, Masatoshi",SS,101,225,197,0.244,0.290,0.294,0.584,17,14,48,40,6,2,0,58,6,5,13,0,18,4,0,13,2,31933828
1976,Regular Season,Yakult Swallows,4,"Manuel, Charles",RF,84,296,263,0.243,0.325,0.388,0.713,28,32,64,48,5,0,11,102,1,0,27,4,54,7,5,0,1,31933842
1976,Regular Season,Nippon-Ham Fighters,15,"Sugita, Hisao",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933843
1976,Regular Season,Chunichi Dragons,46,"Takeda, Masafumi",P,25,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31933845
1976,Regular Season,Kintetsu Buffaloes,3,"Hada, Koichi",3B,125,393,359,0.242,0.292,0.329,0.621,35,39,87,70,9,2,6,118,7,3,23,0,48,11,2,7,2,31933847
1976,Regular Season,Hiroshima Toyo Carp,17,"Seto, Kazunori",P,19,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933849
1976,Regular Season,Hiroshima Toyo Carp,12,"Wako, Tomo",P,21,4,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,33333802
1976,Regular Season,Lotte Orions,6,"Senda, Keisuke",SS,63,51,48,0.167,0.216,0.229,0.445,8,3,8,7,0,0,1,11,0,1,3,0,4,1,0,0,0,41043825
1976,Regular Season,Lotte Orions,29,"Murata, Choji",P,51,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043826
1976,Regular Season,Nippon-Ham Fighters,37,"Murakami, Masanori",P,38,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41043827
1976,Regular Season,Lotte Orions,10,"Mizutani, Norihiro",P,36,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043828
1976,Regular Season,Hiroshima Toyo Carp,28,"Hagiwara, Yasuhiro",PH,63,144,129,0.341,0.401,0.496,0.897,16,17,44,33,5,3,3,64,1,1,12,0,15,1,1,1,1,41043841
1976,Regular Season,Taiyo Whales,3,"Noguchi, Yoshio",PR,38,20,19,0.158,0.200,0.158,0.358,6,1,3,3,0,0,0,3,1,0,0,0,8,1,1,0,0,41043843
1976,Regular Season,Taiyo Whales,4,"Yano, Toshikazu",CF,47,47,43,0.186,0.239,0.372,0.611,6,6,8,4,2,0,2,16,1,0,2,1,6,1,1,1,0,41043847
1976,Regular Season,Taiyo Whales,1,"Yamashita, Daisuke",SS,113,428,380,0.276,0.350,0.392,0.742,47,21,105,77,19,2,7,149,14,9,41,1,43,5,2,4,1,41043849
1976,Regular Season,Taiheiyo Club Lions,20,"Ishii, Shigeo",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143806
1976,Regular Season,Chunichi Dragons,53,"Ide, Takashi",LF,28,5,4,0.250,0.400,0.250,0.650,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,41143824
1976,Regular Season,Nankai Hawks,8,"Kono, Takayuki",SS,49,67,61,0.213,0.273,0.311,0.584,9,5,13,9,3,0,1,19,3,0,5,0,6,1,0,1,0,41143840
1976,Regular Season,Hanshin Tigers,46,"Oshima, Tadakazu",1B,7,9,9,0.333,0.333,0.444,0.777,1,1,3,2,1,0,0,4,0,0,0,0,4,0,0,0,0,41143842
1976,Regular Season,Hanshin Tigers,33,"Ikeuchi, Yutaka",P,21,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41143843
1976,Regular Season,Yakult Swallows,13,"Enomoto, Naoki",P,23,5,5,0.200,0.200,0.200,0.400,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,41143845
1976,Regular Season,Chunichi Dragons,35,"Ito, Yasunori",PH,73,65,57,0.193,0.281,0.509,0.790,7,11,11,3,3,0,5,29,0,0,6,0,21,2,1,1,0,41143847
1976,Regular Season,Lotte Orions,27,"Yagisawa, Soroku",P,48,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243824
1976,Japan Series,Hankyu Braves,2,"Watanabe, Tsutomu",3B,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41243828
1976,Regular Season,Hankyu Braves,2,"Watanabe, Tsutomu",3B,106,114,102,0.265,0.342,0.373,0.715,19,6,27,19,6,1,1,38,1,0,8,0,11,1,4,0,0,41243828
1976,Regular Season,Hanshin Tigers,51,"Furusawa, Kenji",P,41,70,64,0.109,0.123,0.109,0.232,1,2,7,7,0,0,0,7,0,0,1,0,18,1,0,5,0,41243829
1976,Regular Season,Taiyo Whales,15,"Mashiba, Shigekuni",P,15,11,9,0.111,0.111,0.111,0.222,0,0,1,1,0,0,0,1,0,0,0,0,6,0,0,2,0,41243841
1976,Regular Season,Nippon-Ham Fighters,27,"Minagawa, Yasuo",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243843
1976,Regular Season,Yakult Swallows,8,"Osugi, Katsuo",1B,121,466,423,0.300,0.361,0.560,0.921,62,93,127,76,21,1,29,237,0,3,35,2,43,19,5,0,3,41343820
1976,Regular Season,Nankai Hawks,17,"Enatsu, Yutaka",P,36,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343824
1976,Regular Season,Chunichi Dragons,16,"Tsuchiya, Masakatsu",P,8,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343840
1976,Regular Season,Yakult Swallows,27,"Oya, Akihiko",C,122,454,408,0.228,0.291,0.326,0.617,30,42,93,68,17,1,7,133,4,4,34,3,29,14,2,9,1,41343841
1976,Regular Season,Taiheiyo Club Lions,24,"Koga, Masaaki",P,35,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343842
1976,Regular Season,Hiroshima Toyo Carp,27,"Kaneshiro, Motoyasu",P,43,26,24,0.167,0.200,0.333,0.533,2,3,4,2,1,0,1,8,0,0,1,0,8,0,0,1,0,41343845
1976,Regular Season,Nankai Hawks,9,"Kashiwabara, Junichi",1B,124,487,435,0.260,0.331,0.430,0.761,48,55,113,75,18,4,16,187,26,7,40,1,59,9,6,4,2,41343847
1976,Regular Season,Chunichi Dragons,7,"Shintaku, Hiroshi",C,52,73,65,0.308,0.357,0.385,0.742,5,8,20,16,3,1,0,25,1,0,5,0,6,5,0,3,0,41543822
1976,Regular Season,Kintetsu Buffaloes,30,"Shibaike, Hiroaki",P,33,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543828
1976,Japan Series,Hankyu Braves,4,"Marcano, Bobby",2B,7,,28,0.357,,0.536,,,8,10,7,2,0,1,15,1,,3,,5,,,,,41543840
1976,Regular Season,Hankyu Braves,4,"Marcano, Bobby",2B,127,517,495,0.271,0.296,0.469,0.765,56,64,134,89,17,3,25,232,4,8,15,2,64,15,3,1,3,41543840
1976,Regular Season,Taiyo Whales,12,"Tamura, Masao",P,13,7,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,41543842
1976,Regular Season,Hankyu Braves,8,"Komatsu, Kenji",RF,10,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41543843
1976,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",P,60,36,32,0.188,0.212,0.219,0.431,0,1,6,5,1,0,0,7,0,0,1,0,8,0,0,3,0,41543847
1976,Regular Season,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",CF,101,291,267,0.251,0.306,0.390,0.696,27,24,67,46,11,4,6,104,11,6,18,0,63,3,3,2,1,41543849
1976,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",PH,27,64,56,0.179,0.281,0.214,0.495,6,4,10,8,2,0,0,12,2,0,8,0,6,4,0,0,0,41643802
1976,Regular Season,Taiyo Whales,29,"Watanabe, Hidetake",P,42,21,19,0.211,0.250,0.263,0.513,1,0,4,3,1,0,0,5,0,0,1,0,11,0,0,1,0,41643829
1976,Japan Series,Yomiuri Giants,8,"Takada, Shigeru",3B,7,,24,0.208,,0.333,,,2,5,4,0,0,1,8,0,,4,,6,,,,,41743826
1976,Regular Season,Yomiuri Giants,8,"Takada, Shigeru",3B,118,492,430,0.305,0.356,0.460,0.816,84,58,131,93,22,3,13,198,17,2,28,1,24,7,6,25,3,41743826
1976,Regular Season,Chunichi Dragons,30,"Woods, Ron",CF,73,204,174,0.264,0.357,0.402,0.759,22,23,46,31,9,3,3,70,3,10,25,2,32,3,0,3,2,41743840
1976,Regular Season,Nippon-Ham Fighters,35,"Saruwatari, Hiroshige",3B,5,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,41743841
1976,Regular Season,Lotte Orions,7,"Briggs, John",LF,47,188,163,0.227,0.315,0.405,0.720,18,24,37,22,8,0,7,66,4,4,20,1,44,2,1,2,2,41743842
1976,Regular Season,Nippon-Ham Fighters,9,"Sendo, Mikio",RF,101,306,279,0.280,0.328,0.373,0.701,28,23,78,65,6,1,6,104,0,2,18,2,24,7,2,6,1,41743845
1976,Regular Season,Yakult Swallows,6,"Nagao, Yasunori",2B,93,298,271,0.288,0.334,0.376,0.710,40,15,78,62,11,2,3,102,9,6,17,0,17,2,2,7,1,41743847
1976,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",1B,126,522,478,0.289,0.339,0.556,0.895,67,85,138,78,25,2,33,266,6,5,36,3,41,10,0,0,8,41843825
1976,Regular Season,Hanshin Tigers,24,"Tohi, Goro",PH,42,50,43,0.209,0.292,0.419,0.711,4,12,9,6,0,0,3,18,0,0,5,1,10,1,0,0,2,41943806
1976,Regular Season,Lotte Orions,18,"Narita, Fumio",P,49,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943820
1976,Regular Season,Nippon-Ham Fighters,10,"Nagabuchi, Yozo",DH,81,266,242,0.260,0.322,0.380,0.702,27,26,63,45,12,1,5,92,5,2,21,0,26,7,1,1,1,41943826
1976,Regular Season,Lotte Orions,9,"Hasegawa, Kazuo",1B,108,354,329,0.258,0.291,0.350,0.641,28,33,85,68,9,3,5,115,3,2,15,1,26,3,0,8,2,41943827
1976,Japan Series,Hankyu Braves,24,"Minoda, Koji",PR,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,1,,1,,0,,,,,41943842
1976,Regular Season,Hankyu Braves,24,"Minoda, Koji",PR,22,6,6,0.333,0.333,0.833,1.166,6,3,2,1,0,0,1,5,4,2,0,0,0,0,0,0,0,41943842
1976,Regular Season,Hanshin Tigers,15,"Tanimura, Tomohiro",P,40,55,48,0.104,0.122,0.104,0.226,2,0,5,5,0,0,0,5,0,0,1,0,21,0,0,6,0,41943843
1976,Regular Season,Taiheiyo Club Lions,31,"Nagai, Tamotsu",P,45,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943845
1976,Regular Season,Chunichi Dragons,3,"Fujinami, Yukio",PH,104,163,150,0.260,0.302,0.333,0.635,15,14,39,30,8,0,1,50,3,0,9,1,14,0,0,2,2,41943849
1976,Japan Series,Hankyu Braves,40,"Hirabayashi, Jiro",SS,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51053824
1976,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",SS,63,15,13,0.308,0.308,0.308,0.616,10,0,4,4,0,0,0,4,1,2,0,0,0,0,0,2,0,51053824
1976,Regular Season,Hanshin Tigers,2,"Higashida, Masayoshi",LF,121,385,352,0.247,0.306,0.398,0.704,31,34,87,59,15,1,12,140,1,5,27,1,52,13,3,0,2,51053826
1976,Regular Season,Chunichi Dragons,20,"Hoshino, Senichi",P,20,49,43,0.233,0.298,0.256,0.554,1,3,10,9,1,0,0,11,0,0,4,0,7,0,0,2,0,51053828
1976,Japan Series,Hankyu Braves,11,"Toda, Yoshinori",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51053829
1976,Regular Season,Hankyu Braves,11,"Toda, Yoshinori",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053829
1976,Regular Season,Nippon-Ham Fighters,4,"Yukizawa, Hisataka",SS,69,95,87,0.161,0.189,0.161,0.350,6,10,14,14,0,0,0,14,0,0,3,0,16,1,0,3,2,51053842
1976,Regular Season,Taiheiyo Club Lions,15,"Nozaki, Tsuneo",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053845
1976,Regular Season,Chunichi Dragons,12,"Iida, Yukio",PH,20,18,16,0.250,0.333,0.250,0.583,1,0,4,4,0,0,0,4,0,1,2,0,4,0,0,0,0,51153822
1976,Regular Season,Hanshin Tigers,18,"Aniya, Sohachi",P,53,17,16,0.125,0.125,0.125,0.250,0,1,2,2,0,0,0,2,0,0,0,0,9,0,0,1,0,51153829
1976,Regular Season,Nankai Hawks,6,"Arai, Hiromasa",CF,119,446,406,0.271,0.313,0.355,0.668,50,35,110,88,12,8,2,144,20,5,20,0,21,3,5,7,8,51153840
1976,Regular Season,Lotte Orions,32,"Arai, Masanori",1B,73,132,122,0.189,0.233,0.254,0.487,14,8,23,18,3,1,1,31,0,3,4,0,11,1,3,2,1,51153841
1976,Regular Season,Chunichi Dragons,39,"Aoyama, Hisato",P,24,15,14,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,51153842
1976,Regular Season,Nippon-Ham Fighters,14,"Uda, Toshoku",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153845
1976,Regular Season,Nippon-Ham Fighters,40,"Aimoto, Kazunori",SS,9,9,8,0.125,0.125,0.125,0.250,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,51153847
1976,Regular Season,Taiheiyo Club Lions,1,"Alou, Matty",RF,89,270,253,0.261,0.297,0.344,0.641,18,19,66,54,7,1,4,87,2,1,13,1,25,2,0,4,0,51153849
1976,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",SS,130,539,487,0.269,0.319,0.487,0.806,76,69,131,82,19,3,27,237,1,4,34,2,67,17,2,13,3,51253824
1976,Japan Series,Hankyu Braves,17,"Yamada, Hisashi",P,4,,8,0.125,,0.250,,,0,1,0,1,0,0,2,0,,0,,2,,,,,51253828
1976,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,39,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253828
1976,Regular Season,Nankai Hawks,34,"Fukushi, Hiroaki",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253841
1976,Regular Season,Yakult Swallows,46,"Matsumura, Noriaki",P,11,2,2,0.500,0.500,0.500,1.000,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,51253845
1976,Regular Season,Yakult Swallows,5,"Repoz, Roger",CF,120,503,434,0.274,0.374,0.571,0.945,79,81,119,62,21,0,36,248,3,8,63,10,85,7,6,0,0,51253847
1976,Regular Season,Taiheiyo Club Lions,39,"Wakana, Yoshiharu",C,39,79,71,0.239,0.308,0.296,0.604,6,5,17,15,1,0,1,21,1,1,6,0,9,3,1,1,0,51253849
1976,Regular Season,Taiyo Whales,19,"Ejiri, Akira",RF,114,381,360,0.250,0.289,0.358,0.647,38,33,90,68,13,1,8,129,3,1,18,0,31,11,2,0,1,51353820
1976,Regular Season,Hanshin Tigers,34,"Ikebe, Takenori",CF,121,366,337,0.279,0.319,0.442,0.761,33,40,94,66,14,1,13,149,5,2,16,0,37,8,4,6,3,51353825
1976,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",DH,110,343,305,0.233,0.308,0.292,0.600,34,29,71,61,6,0,4,89,3,5,28,1,20,9,5,4,1,51353826
1976,Regular Season,Chunichi Dragons,58,"Osumi, Masato",PH,7,6,6,0.167,0.167,0.167,0.334,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,51353828
1976,Regular Season,Yomiuri Giants,47,"Shiotsuki, Katsuyoshi",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353840
1976,Regular Season,Chunichi Dragons,24,"Umeda, Kunizo",SS,101,146,130,0.223,0.289,0.292,0.581,8,13,29,21,7,1,0,38,2,1,4,0,16,1,8,3,1,51353841
1976,Regular Season,Chunichi Dragons,47,"Kanto, Takao",PH,26,40,38,0.289,0.325,0.395,0.720,2,6,11,8,2,1,0,15,0,0,2,0,12,0,0,0,0,51353842
1976,Regular Season,Hankyu Braves,21,"Imai, Yutaro",P,16,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353843
1976,Regular Season,Hanshin Tigers,32,"Kato, Hirokazu",CF,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353845
1976,Regular Season,Lotte Orions,45,"Ogawa, Seiichi",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353847
1976,Regular Season,Taiheiyo Club Lions,3,"Doi, Masahiro",LF,121,491,429,0.259,0.344,0.450,0.794,53,73,111,79,7,0,25,193,3,4,51,1,38,10,5,0,6,51453825
1976,Regular Season,Taiheiyo Club Lions,28,"Kihara, Yoshitaka",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553820
1976,Regular Season,Hiroshima Toyo Carp,23,"Shibata, Takeshi",PH,14,11,10,0.100,0.182,0.100,0.282,0,0,1,1,0,0,0,1,0,0,0,0,2,1,1,0,0,51553822
1976,Regular Season,Hiroshima Toyo Carp,7,"Sano, Yoshiyuki",2B,64,159,144,0.243,0.283,0.431,0.714,12,14,35,20,8,2,5,62,0,1,7,0,25,3,1,6,1,51553827
1976,Regular Season,Yakult Swallows,41,"Sumi, Fujio",3B,25,56,51,0.275,0.327,0.471,0.798,11,4,14,8,4,0,2,24,0,0,4,0,13,1,0,1,0,51553842
1976,Regular Season,Hanshin Tigers,13,"Kataoka, Shinnosuke",C,61,64,63,0.286,0.297,0.444,0.741,3,8,18,12,3,2,1,28,1,1,1,0,9,0,0,0,0,51553843
1976,Regular Season,Hiroshima Toyo Carp,32,"Kubo, Toshimi",1B,53,49,42,0.214,0.298,0.262,0.560,15,7,9,7,2,0,0,11,4,1,4,0,13,0,1,1,1,51553845
1976,Regular Season,Yakult Swallows,14,"Kobayashi, Kunio",P,30,2,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,51553847
1976,Regular Season,Chunichi Dragons,56,"Kanai, Masayoshi",P,13,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,51553849
1976,Regular Season,Hiroshima Toyo Carp,14,"Sotokoba, Yoshiro",P,26,54,46,0.065,0.085,0.130,0.215,3,4,3,2,0,0,1,6,0,0,1,0,17,2,0,6,1,51753820
1976,Regular Season,Kintetsu Buffaloes,4,"Sakamoto, Toshizo",2B,109,335,299,0.251,0.315,0.308,0.623,25,19,75,61,12,1,1,92,5,4,25,2,21,8,3,7,1,51753824
1976,Regular Season,Taiyo Whales,38,"Tanaka, Akira",P,14,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753828
1976,Japan Series,Hankyu Braves,14,"Yamaguchi, Takashi",P,5,,8,0.250,,0.250,,,0,2,2,0,0,0,2,0,,0,,2,,,,,51753840
1976,Regular Season,Hankyu Braves,14,"Yamaguchi, Takashi",P,35,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753840
1976,Regular Season,Nippon-Ham Fighters,24,"Kosaka, Toshihiko",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753841
1976,Regular Season,Hankyu Braves,27,"Nakanishi, Hiroaki",C,8,8,8,0.375,0.375,0.375,0.750,1,0,3,3,0,0,0,3,0,0,0,0,1,1,0,0,0,51753842
1976,Regular Season,Kintetsu Buffaloes,35,"Sato, Takehide",PH,70,150,130,0.254,0.349,0.369,0.718,11,18,33,24,6,0,3,48,0,2,17,0,35,3,2,0,1,51753843
1976,Japan Series,Yomiuri Giants,6,"Doi, Shozo",2B,4,,15,0.267,,0.467,,,1,4,2,1,1,0,7,0,,1,,1,,,,,51953820
1976,Regular Season,Yomiuri Giants,6,"Doi, Shozo",2B,89,255,231,0.251,0.291,0.351,0.642,25,20,58,43,9,4,2,81,4,1,10,0,22,5,3,8,3,51953820
1976,Japan Series,Yomiuri Giants,23,"Tsuchida, Makoto",LF,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51953824
1976,Regular Season,Yomiuri Giants,23,"Tsuchida, Makoto",LF,85,19,19,0.158,0.158,0.158,0.316,12,1,3,3,0,0,0,3,2,2,0,0,4,1,0,0,0,51953824
1976,Regular Season,Hanshin Tigers,12,"Sei, Toshihiko",P,5,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953829
1976,Regular Season,Hanshin Tigers,39,"Machida, Kimio",PH,39,59,54,0.185,0.241,0.222,0.463,3,1,10,8,2,0,0,12,1,1,4,0,9,2,0,0,1,51953842
1976,Regular Season,Yomiuri Giants,41,"Sugiyama, Shigeru",C,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953843
1976,Regular Season,Kintetsu Buffaloes,19,"Tachibana, Kenji",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953845
1976,Japan Series,Yomiuri Giants,33,"Harada, Haruaki",PH,6,,4,0.500,,0.500,,,1,2,2,0,0,0,2,0,,2,,1,,,,,51953847
1976,Regular Season,Yomiuri Giants,33,"Harada, Haruaki",PH,61,61,54,0.204,0.295,0.278,0.573,2,6,11,7,4,0,0,15,0,1,6,1,12,0,1,0,0,51953847
1976,Regular Season,Nankai Hawks,2,"Tsurusaki, Shigeki",2B,10,4,4,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,51953849
1976,Regular Season,Yakult Swallows,7,"Fukutomi, Kunio",PH,78,118,109,0.183,0.246,0.275,0.521,10,9,20,14,4,0,2,30,1,0,8,1,20,2,1,0,0,61063820
1976,Regular Season,Hiroshima Toyo Carp,4,"Mizutani, Jitsuo",LF,118,406,360,0.308,0.379,0.586,0.965,55,73,111,65,18,2,26,211,3,6,40,8,42,14,1,3,2,61063822
1976,Regular Season,Kintetsu Buffaloes,31,"Mizutani, Hiroshi",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61063828
1976,Japan Series,Yomiuri Giants,39,"Yamamoto, Kazuo",3B,4,,5,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,5,,,,,61063847
1976,Regular Season,Yomiuri Giants,39,"Yamamoto, Kazuo",3B,77,52,48,0.313,0.365,0.521,0.886,6,5,15,9,4,0,2,25,1,0,4,0,5,0,0,0,0,61063847
1976,Regular Season,Nankai Hawks,51,"Yamamoto, Masao",DH,16,15,14,0.286,0.333,0.357,0.690,1,0,4,3,1,0,0,5,0,0,1,0,4,0,0,0,0,61063849
1976,Regular Season,Yakult Swallows,39,"Inoe, Yoichi",3B,38,40,36,0.083,0.175,0.167,0.342,4,2,3,2,0,0,1,6,0,0,4,0,6,2,0,0,0,61163824
