Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1994,Regular Season,Fukuoka Daiei Hawks,37,"Thigpen, Bobby",P,33,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21623889
1994,Regular Season,Yakult Swallows,24,"Naito, Naoyuki",P,12,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21723864
1994,Regular Season,Orix Bluewave,25,"Suguro, Hironori",SS,79,257,213,0.254,0.310,0.333,0.643,34,22,54,43,8,0,3,71,2,2,18,0,38,3,0,25,1,21723866
1994,Regular Season,Hiroshima Toyo Carp,18,"Sasaoka, Shinji",P,41,39,33,0.182,0.250,0.212,0.462,1,1,6,5,1,0,0,7,0,0,3,0,7,2,0,3,0,21723881
1994,Regular Season,Hanshin Tigers,1,"O'Malley, Tom",1B,124,524,430,0.314,0.429,0.470,0.899,61,74,135,100,18,2,15,202,2,1,89,17,74,15,1,0,4,21723883
1994,Regular Season,Chunichi Dragons,41,"Torigoe, Yusuke",SS,30,73,67,0.224,0.278,0.284,0.562,8,3,15,12,2,1,0,19,2,1,4,0,17,1,1,1,0,21723889
1994,Japan Series,Yomiuri Giants,50,"Goto, Koji",1B,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,21823868
1994,Regular Season,Yomiuri Giants,50,"Goto, Koji",1B,20,7,6,0.000,0.143,0.000,0.143,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,21823868
1994,Regular Season,Hanshin Tigers,0,"Nagashima, Kiyoyuki",PH,70,132,113,0.310,0.392,0.478,0.870,13,16,35,25,5,1,4,54,0,2,15,0,25,5,1,2,1,21923861
1994,Regular Season,Hiroshima Toyo Carp,16,"Nagadomi, Hiroshi",P,17,12,12,0.250,0.250,0.250,0.500,0,2,3,3,0,0,0,3,0,0,0,0,3,1,0,0,0,21923862
1994,Regular Season,Hanshin Tigers,28,"Nakada, Yoshihiro",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21923863
1994,Regular Season,Orix Bluewave,37,"Kazaoka, Naoyuki",SS,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21923866
1994,Regular Season,Seibu Lions,28,"Takeshita, Jun",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21923885
1994,Regular Season,Chunichi Dragons,28,"Tsuruta, Yasushi",P,22,12,9,0.000,0.100,0.000,0.100,1,0,0,0,0,0,0,0,0,0,1,0,3,1,0,2,0,21923887
1994,Regular Season,Hiroshima Toyo Carp,50,"Kawada, Yusuke",PH,78,106,91,0.264,0.356,0.396,0.752,21,11,24,16,6,0,2,36,5,3,13,0,21,2,0,2,0,23423868
1994,Regular Season,Hiroshima Toyo Carp,15,"Katase, Kiyotoshi",P,17,27,21,0.048,0.048,0.048,0.096,0,1,1,1,0,0,0,1,0,0,0,0,7,0,0,6,0,23923868
1994,Regular Season,Yakult Swallows,0,"Jo, Tomohiro",LF,27,40,36,0.278,0.316,0.361,0.677,5,1,10,7,3,0,0,13,3,0,2,0,5,0,0,2,0,25223868
1994,Regular Season,Yokohama BayStars,9,"Horie, Kenji",PH,20,27,21,0.333,0.481,0.333,0.814,1,0,7,7,0,0,0,7,0,0,6,0,5,1,0,0,0,25723868
1994,Regular Season,Yakult Swallows,17,"Kawasaki, Kenjiro",P,23,38,36,0.139,0.139,0.139,0.278,1,1,5,5,0,0,0,5,0,0,0,0,13,1,0,2,0,25923868
1994,Japan Series,Seibu Lions,12,"Kakiuchi, Tetsuya",RF,3,,3,0.333,,0.667,,,0,1,0,1,0,0,2,0,,0,,1,,,,,27123868
1994,Regular Season,Seibu Lions,12,"Kakiuchi, Tetsuya",RF,78,176,152,0.184,0.267,0.382,0.649,24,21,28,14,5,2,7,58,7,1,18,1,57,1,0,3,2,27123868
1994,Regular Season,Chunichi Dragons,50,"Ninomiya, Masami",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033860
1994,Regular Season,Hanshin Tigers,35,"Minamimure, Toyozo",LF,96,96,89,0.247,0.302,0.371,0.673,20,12,22,16,3,1,2,33,2,3,7,1,19,0,0,0,0,31033865
1994,Regular Season,Hiroshima Toyo Carp,42,"Watanabe, Shinji",PH,19,19,19,0.158,0.158,0.263,0.421,0,2,3,1,2,0,0,5,0,0,0,0,7,1,0,0,0,31033866
1994,Regular Season,Nippon-Ham Fighters,2,"Suzuki, Yoshihiro",CF,72,238,217,0.244,0.299,0.332,0.631,20,17,53,41,8,1,3,72,7,4,12,0,29,2,5,4,0,31033868
1994,Regular Season,Chiba Lotte Marines,69,"Enoki, Yasuhiro",P,18,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033883
1994,Regular Season,Yokohama BayStars,0,"Manei, Takashi",SS,15,28,26,0.269,0.296,0.269,0.565,3,5,7,7,0,0,0,7,0,0,1,0,5,0,0,1,0,31033889
1994,Regular Season,Chiba Lotte Marines,49,"Uno, Masaru",2B,14,38,33,0.242,0.324,0.364,0.688,3,4,8,6,1,0,1,12,0,0,4,0,7,0,0,1,0,31133844
1994,Regular Season,Kintetsu Buffaloes,25,"Adachi, Toshiya",SS,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133860
1994,Regular Season,Chiba Lotte Marines,1,"Aiko, Takeshi",1B,111,363,327,0.291,0.356,0.410,0.766,41,41,95,68,20,2,5,134,1,2,31,0,49,1,2,3,0,31133863
1994,Japan Series,Seibu Lions,25,"Abe, Osamu",LF,4,,9,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,4,,,,,31133869
1994,Regular Season,Seibu Lions,25,"Abe, Osamu",LF,92,217,201,0.348,0.387,0.517,0.904,27,33,70,45,19,3,3,104,2,2,14,1,32,6,0,0,2,31133869
1994,Regular Season,Hiroshima Toyo Carp,47,"Akimura, Norihiro",P,27,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,31133881
1994,Regular Season,Yakult Swallows,16,"Ishii, Kazuhisa",P,54,28,26,0.077,0.111,0.077,0.188,0,0,2,2,0,0,0,2,0,0,1,0,17,0,0,1,0,31133885
1994,Regular Season,Seibu Lions,14,"Ishii, Takashi",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133889
1994,Regular Season,Chunichi Dragons,8,"Hikono, Toshikatsu",RF,118,418,363,0.284,0.364,0.397,0.761,41,49,103,77,17,3,6,144,1,1,45,1,61,14,3,3,4,31233860
1994,Regular Season,Orix Bluewave,2,"Yamagoshi, Yoshihiro",3B,18,19,19,0.263,0.263,0.316,0.579,1,2,5,4,1,0,0,6,0,0,0,0,5,1,0,0,0,31233864
1994,Regular Season,Seibu Lions,21,"Murata, Katsuyoshi",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233866
1994,Regular Season,Nippon-Ham Fighters,59,"Kimura, Takuya",LF,83,41,39,0.205,0.225,0.282,0.507,6,0,8,5,3,0,0,11,2,0,0,0,10,1,1,1,0,31233883
1994,Regular Season,Orix Bluewave,61,"Makino, Rui",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233887
1994,Regular Season,Orix Bluewave,10,"Okada, Akinobu",PH,53,117,101,0.277,0.368,0.366,0.734,10,12,28,23,3,0,2,37,1,1,14,0,20,3,1,0,1,31333861
1994,Regular Season,Yokohama BayStars,53,"Otsuka, Yoshiki",PH,4,4,4,0.500,0.500,2.000,2.500,2,5,2,0,0,0,2,8,0,0,0,0,0,0,0,0,0,31333862
1994,Regular Season,Seibu Lions,24,"Ono, Kazuyoshi",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333869
1994,Regular Season,Nippon-Ham Fighters,38,"Iwamoto, Tsutomu",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333881
1994,Regular Season,Kintetsu Buffaloes,13,"Esaka, Masaaki",P,15,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333885
1994,Regular Season,Fukuoka Daiei Hawks,19,"Okoshi, Motoi",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333887
1994,Regular Season,Orix Bluewave,28,"Hoshino, Nobuyuki",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433860
1994,Japan Series,Yomiuri Giants,17,"Makihara, Hiromi",P,2,,5,0.200,,0.200,,,0,1,1,0,0,0,1,0,,0,,1,,,,,31433867
1994,Regular Season,Yomiuri Giants,17,"Makihara, Hiromi",P,34,68,57,0.105,0.103,0.105,0.208,1,3,6,6,0,0,0,6,0,0,0,0,25,1,0,10,1,31433867
1994,Regular Season,Yomiuri Giants,19,"Kida, Masao",P,29,29,26,0.192,0.192,0.269,0.461,2,0,5,3,2,0,0,7,0,0,0,0,10,1,0,3,0,31433868
1994,Regular Season,Orix Bluewave,35,"Baba, Toshifumi",3B,59,110,91,0.231,0.286,0.297,0.583,11,7,21,17,3,0,1,27,0,0,7,0,14,2,0,12,0,31433881
1994,Regular Season,Fukuoka Daiei Hawks,52,"Ashikaga, Yutaka",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433883
1994,Regular Season,Hanshin Tigers,24,"Hiyama, Shinjiro",PH,32,36,36,0.278,0.278,0.500,0.778,6,7,10,6,2,0,2,18,0,0,0,0,15,0,0,0,0,31433885
1994,Regular Season,Yakult Swallows,45,"Yamamoto, Tatsuki",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433887
1994,Regular Season,Kintetsu Buffaloes,33,"Stevens, Lee",LF,93,334,302,0.288,0.347,0.556,0.903,44,66,87,46,21,0,20,168,3,1,28,1,100,3,1,0,3,31433889
1994,Regular Season,Chunichi Dragons,20,"Komatsu, Tatsuo",P,11,13,13,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,31533846
1994,Regular Season,Yokohama BayStars,18,"Okamoto, Toru",P,7,10,9,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,31533866
1994,Regular Season,Chunichi Dragons,49,"Sakai, Tadaharu",SS,66,54,45,0.200,0.294,0.244,0.538,7,0,9,7,2,0,0,11,0,0,4,0,9,1,2,3,0,31533868
1994,Regular Season,Yakult Swallows,21,"Osaka, Katsuhito",P,14,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31533883
1994,Regular Season,Fukuoka Daiei Hawks,9,"Kokubo, Hiroki",RF,78,191,177,0.215,0.246,0.350,0.596,18,20,38,26,6,0,6,62,2,1,8,0,31,5,0,4,2,31533889
1994,Regular Season,Yomiuri Giants,59,"Ishige, Hiroshi",P,45,6,4,0.000,0.200,0.000,0.200,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,31633868
1994,Regular Season,Hiroshima Toyo Carp,1,"Maeda, Tomonori",CF,123,554,492,0.321,0.389,0.496,0.885,66,66,158,112,26,0,20,244,4,3,57,10,56,12,0,2,3,31633881
1994,Regular Season,Orix Bluewave,42,"Gainey, Ty",DH,78,327,278,0.248,0.355,0.399,0.754,30,56,69,47,12,0,10,111,0,1,45,5,83,10,2,0,2,31633887
1994,Japan Series,Yomiuri Giants,53,"Cotto, Henry",CF,6,,21,0.286,,0.667,,,3,6,3,0,1,2,14,0,,1,,5,,,,,31633889
1994,Regular Season,Yomiuri Giants,53,"Cotto, Henry",CF,107,403,383,0.251,0.281,0.433,0.714,45,52,96,62,16,0,18,166,2,4,14,0,82,11,3,1,2,31633889
1994,Regular Season,Kintetsu Buffaloes,2,"Suzuki, Takahisa",RF,120,483,430,0.263,0.340,0.444,0.784,56,73,113,73,21,0,19,191,1,0,47,0,74,12,4,0,2,31733862
1994,Regular Season,Hiroshima Toyo Carp,0,"Ko, Shinji",2B,60,49,40,0.150,0.227,0.275,0.502,3,5,6,3,2,0,1,11,1,0,4,0,5,0,0,5,0,31733866
1994,Regular Season,Nippon-Ham Fighters,3,"Shirai, Kazuyuki",2B,130,532,436,0.252,0.350,0.307,0.657,51,28,110,92,14,2,2,134,14,9,68,1,58,11,0,24,4,31733869
1994,Regular Season,Chiba Lotte Marines,14,"Komiyama, Satoru",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733881
1994,Regular Season,Hanshin Tigers,36,"Tamura, Tsutomu",P,11,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31733883
1994,Regular Season,Nippon-Ham Fighters,12,"Sekine, Hiroyuki",P,19,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733889
1994,Regular Season,Nippon-Ham Fighters,53,"Fujioka, Hiroki",SS,9,3,2,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31833868
1994,Japan Series,Seibu Lions,6,"Tanabe, Norio",SS,6,,20,0.300,,0.500,,,4,6,4,1,0,1,10,0,,1,,3,,,,,31933860
1994,Regular Season,Seibu Lions,6,"Tanabe, Norio",SS,104,365,337,0.338,0.370,0.469,0.839,44,41,114,87,18,1,8,158,6,4,16,1,41,10,1,11,0,31933860
1994,Japan Series,Seibu Lions,5,"Tsuji, Hatsuhiko",2B,6,,28,0.357,,0.464,,,1,10,8,1,1,0,13,2,,1,,3,,,,,31933869
1994,Regular Season,Seibu Lions,5,"Tsuji, Hatsuhiko",2B,105,458,412,0.294,0.351,0.379,0.730,63,45,121,95,21,1,4,156,9,5,35,1,51,4,4,2,5,31933869
1994,Regular Season,Orix Bluewave,58,"Iwasaki, Hisanori",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933883
1994,Regular Season,Nippon-Ham Fighters,31,"Taguchi, Masanori",C,25,45,44,0.159,0.159,0.159,0.318,1,2,7,7,0,0,0,7,0,0,0,0,17,2,0,1,0,31933887
1994,Regular Season,Hanshin Tigers,17,"Ota, Takashi",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33133868
1994,Regular Season,Yokohama BayStars,47,"Watabe, Takashi",P,25,4,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,33133883
1994,Regular Season,Hiroshima Toyo Carp,32,"Nishiyama, Shuji",C,126,438,387,0.284,0.341,0.364,0.705,44,32,110,91,10,6,3,141,9,1,35,9,73,10,0,13,3,33233868
1994,Regular Season,Chiba Lotte Marines,50,"Mori, Koji",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33633868
1994,Regular Season,Chiba Lotte Marines,35,"Watanabe, Hideaki",DH,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33833868
1994,Regular Season,Fukuoka Daiei Hawks,45,"Yasuda, Hideyuki",C,28,59,58,0.241,0.254,0.345,0.599,3,2,14,10,3,0,1,20,1,0,1,0,23,1,0,0,0,33933868
1994,Regular Season,Yakult Swallows,4,"Tomashino, Kenji",2B,17,32,31,0.161,0.188,0.258,0.446,2,4,5,4,0,0,1,8,0,0,0,0,7,0,1,0,0,35233868
1994,Regular Season,Kintetsu Buffaloes,19,"Akahori, Motoyuki",P,45,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35433868
1994,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",3B,126,527,459,0.303,0.362,0.388,0.750,48,53,139,113,17,5,4,178,2,4,44,0,70,15,3,13,8,37133868
1994,Regular Season,Chiba Lotte Marines,8,"Hirano, Ken",RF,81,258,229,0.227,0.262,0.284,0.546,25,15,52,43,5,4,0,65,1,0,12,0,31,6,0,14,3,41043863
1994,Regular Season,Nippon-Ham Fighters,57,"Mori, Noriyuki",3B,51,91,85,0.259,0.308,0.376,0.684,8,8,22,16,4,0,2,32,0,1,6,0,17,2,0,0,0,41043864
1994,Regular Season,Fukuoka Daiei Hawks,38,"Yano, Minoru",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043865
1994,Regular Season,Nippon-Ham Fighters,64,"Kojima, Yoshihiro",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043883
1994,Japan Series,Seibu Lions,7,"Ishige, Hiromichi",3B,5,,12,0.083,,0.083,,,0,1,1,0,0,0,1,0,,3,,3,,,,,41143863
1994,Regular Season,Seibu Lions,7,"Ishige, Hiromichi",3B,111,439,380,0.266,0.335,0.397,0.732,60,46,101,75,13,2,11,151,8,4,41,1,79,13,0,15,3,41143863
1994,Regular Season,Orix Bluewave,24,"Iizuka, Tomiji",1B,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41143869
1994,Regular Season,Kintetsu Buffaloes,3,"Ishii, Hiro",1B,130,574,487,0.316,0.409,0.591,1.000,88,111,154,88,31,2,33,288,1,0,74,6,87,12,7,0,6,41143881
1994,Regular Season,Hiroshima Toyo Carp,59,"Ito, Makoto",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143885
1994,Regular Season,Nippon-Ham Fighters,52,"Ogai, Yasufumi",CF,37,71,69,0.275,0.286,0.304,0.590,8,1,19,18,0,1,0,21,3,3,0,0,8,1,1,1,0,41143889
1994,Regular Season,Kintetsu Buffaloes,27,"Furukubo, Kenji",C,87,218,193,0.202,0.236,0.347,0.583,22,26,39,23,10,0,6,67,1,1,8,0,67,8,1,15,1,41243860
1994,Regular Season,Yomiuri Giants,38,"Fujita, Hiromasa",C,7,8,7,0.286,0.375,0.857,1.232,1,3,2,0,1,0,1,6,0,0,1,0,0,0,0,0,0,41243867
1994,Regular Season,Fukuoka Daiei Hawks,49,"Yoshida, Shuji",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243868
1994,Regular Season,Yomiuri Giants,54,"Yoshida, Shuji",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243868
1994,Regular Season,Orix Bluewave,00,"Murakami, Shinichi",DH,28,53,47,0.234,0.321,0.362,0.683,5,3,11,7,3,0,1,17,1,0,5,0,14,0,1,0,0,41243869
1994,Japan Series,Seibu Lions,34,"Hashimoto, Takehiro",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41243881
1994,Regular Season,Seibu Lions,34,"Hashimoto, Takehiro",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243881
1994,Regular Season,Chunichi Dragons,42,"Henry, Dwayne",P,32,11,10,0.000,0.091,0.000,0.091,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,0,41243889
1994,Japan Series,Seibu Lions,3,"Kiyohara, Kazuhiro",1B,6,,23,0.348,,0.913,,,8,8,3,1,0,4,21,0,,3,,7,,,,,41343862
1994,Regular Season,Seibu Lions,3,"Kiyohara, Kazuhiro",1B,129,565,455,0.279,0.411,0.514,0.925,78,93,127,72,29,0,26,234,5,1,100,9,117,12,5,0,5,41343862
1994,Regular Season,Chunichi Dragons,44,"Koyama, Kazuyoshi",PH,6,8,7,0.143,0.250,0.143,0.393,0,0,1,1,0,0,0,1,0,0,1,0,2,1,0,0,0,41343864
1994,Regular Season,Kintetsu Buffaloes,6,"Kanemura, Yoshiaki",3B,80,279,254,0.299,0.344,0.453,0.797,34,28,76,53,15,0,8,115,2,1,17,0,47,3,2,3,3,41343865
1994,Regular Season,Yomiuri Giants,36,"Nagashima, Kazushige",3B,46,32,29,0.172,0.250,0.310,0.560,5,1,5,3,1,0,1,9,0,0,3,1,7,4,0,0,0,41343866
1994,Regular Season,Chunichi Dragons,2,"Yano, Akihiro",C,35,53,46,0.217,0.280,0.326,0.606,5,2,10,7,2,0,1,15,0,1,3,1,9,2,1,3,0,41343883
1994,Regular Season,Hiroshima Toyo Carp,10,"Kanemoto, Tomoaki",LF,90,293,257,0.268,0.345,0.537,0.882,41,43,69,36,14,2,17,138,2,0,31,2,64,3,0,3,2,41343885
1994,Regular Season,Yokohama BayStars,33,"Kawasaki, Yoshifumi",C,1,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,41343889
1994,Japan Series,Yomiuri Giants,21,"Miyamoto, Kazutomo",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41443860
1994,Regular Season,Yomiuri Giants,21,"Miyamoto, Kazutomo",P,25,20,16,0.375,0.412,0.438,0.850,1,3,6,5,1,0,0,7,0,0,1,0,3,0,0,3,0,41443860
1994,Regular Season,Yakult Swallows,46,"Ranbashi, Yukihito",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41443862
1994,Regular Season,Yokohama BayStars,46,"Miura, Daisuke",P,22,12,10,0.100,0.182,0.100,0.282,1,0,1,1,0,0,0,1,0,0,1,0,3,1,0,1,0,41443885
1994,Regular Season,Orix Bluewave,9,"Cabrera, Francisco",1B,95,336,317,0.237,0.280,0.372,0.652,39,46,75,54,10,0,11,118,2,1,19,0,72,9,0,0,0,41443889
1994,Regular Season,Nippon-Ham Fighters,18,"Kono, Hirofumi",P,33,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543860
1994,Regular Season,Yakult Swallows,42,"Sakaguchi, Chisen",SS,15,13,10,0.100,0.182,0.100,0.282,2,0,1,1,0,0,0,1,0,0,0,0,2,1,1,2,0,41543862
1994,Regular Season,Orix Bluewave,44,"Takahashi, Satoshi",LF,76,282,254,0.260,0.310,0.386,0.696,22,42,66,46,13,2,5,98,1,0,20,1,63,4,1,1,6,41543864
1994,Regular Season,Yokohama BayStars,17,"Morita, Koki",P,47,13,13,0.077,0.077,0.077,0.154,0,0,1,1,0,0,0,1,0,0,0,0,7,0,0,0,0,41543866
1994,Regular Season,Yakult Swallows,25,"Arai, Kiyoshi",3B,42,118,99,0.222,0.322,0.313,0.635,11,7,22,17,3,0,2,31,0,1,13,1,16,2,2,3,1,41543883
1994,Regular Season,Yomiuri Giants,56,"Sugiyama, Naoki",C,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41643868
1994,Regular Season,Kintetsu Buffaloes,32,"Mizuguchi, Eiji",SS,107,377,334,0.272,0.324,0.398,0.722,52,43,91,61,23,2,5,133,1,2,24,0,36,6,3,13,3,41643883
1994,Regular Season,Hiroshima Toyo Carp,57,"Medina, Luis",1B,106,420,384,0.271,0.329,0.456,0.785,48,70,104,64,23,3,14,175,0,0,32,2,106,11,2,0,2,41643887
1994,Regular Season,Chiba Lotte Marines,15,"So, Katsuo",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743860
1994,Regular Season,Nippon-Ham Fighters,6,"Tanaka, Yukio",RF,130,566,518,0.286,0.338,0.506,0.844,76,87,148,90,29,2,27,262,2,1,40,0,88,13,3,1,4,41743862
1994,Regular Season,Nippon-Ham Fighters,22,"Tamura, Fujio",C,116,386,323,0.232,0.318,0.334,0.652,30,38,75,55,12,3,5,108,3,2,43,0,77,6,0,15,5,41743863
1994,Regular Season,Orix Bluewave,45,"Nakatani, Tadami",PH,4,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41743864
1994,Regular Season,Orix Bluewave,38,"Takada, Makoto",C,104,352,295,0.271,0.350,0.373,0.723,39,36,80,57,19,1,3,110,2,2,36,1,43,7,2,15,4,41743866
1994,Regular Season,Orix Bluewave,48,"Sasaki, Akiyoshi",2B,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743881
1994,Regular Season,Seibu Lions,17,"Shintani, Hiroshi",P,41,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743885
1994,Regular Season,Orix Bluewave,13,"Yoshida, Naoki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41843881
1994,Regular Season,Hiroshima Toyo Carp,2,"Seto, Terunobu",C,34,44,37,0.189,0.268,0.243,0.511,3,3,7,6,0,1,0,9,0,0,4,1,9,2,0,3,0,41843883
1994,Regular Season,Orix Bluewave,8,"Fujii, Yasuo",RF,117,414,355,0.245,0.348,0.420,0.768,52,46,87,54,17,3,13,149,2,2,56,2,86,4,1,0,2,41943864
1994,Regular Season,Orix Bluewave,46,"Kiyohara, Yuichi",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943866
1994,Regular Season,Nippon-Ham Fighters,36,"Fujishima, Seigo",CF,25,31,29,0.034,0.097,0.069,0.166,3,1,1,0,1,0,0,2,0,2,1,0,11,1,1,0,0,41943868
1994,Regular Season,Hiroshima Toyo Carp,7,"Nomura, Kenjiro",SS,130,614,558,0.303,0.357,0.407,0.764,77,61,169,135,20,4,10,227,37,14,45,5,75,7,4,4,3,43243868
1994,Regular Season,Chiba Lotte Marines,4,"Aoyagi, Susumu",PH,51,82,76,0.250,0.284,0.368,0.652,8,12,19,14,3,0,2,28,0,0,3,0,20,0,1,1,1,43643868
1994,Regular Season,Chunichi Dragons,60,"Matsui, Takamasa",PH,13,13,12,0.167,0.231,0.167,0.398,1,0,2,2,0,0,0,2,0,0,1,0,2,1,0,0,0,43743868
1994,Regular Season,Chiba Lotte Marines,2,"Hirai, Mitsuchika",CF,113,419,388,0.281,0.321,0.418,0.739,52,28,109,72,26,6,5,162,0,3,21,1,43,4,3,5,2,43843868
1994,Regular Season,Seibu Lions,44,"Yamano, Kazuaki",LF,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,45343868
1994,Regular Season,Kintetsu Buffaloes,7,"Nakane, Hitoshi",CF,103,344,299,0.291,0.363,0.478,0.841,52,42,87,54,20,3,10,143,12,3,35,0,74,5,0,8,2,45643868
1994,Regular Season,Nippon-Ham Fighters,26,"Nishimura, Motofumi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053860
