Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2012,Regular Season,Hokkaido Nippon-Ham Fighters,3,"Tanaka, Kensuke",2B,114,505,457,0.300,0.350,0.363,0.713,49,32,137,117,14,3,3,166,13,9,35,2,36,2,2,8,3,11915111
2012,Regular Season,Hanshin Tigers,29,"Kojima, Tatsuya",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915114
2012,Regular Season,Hiroshima Toyo Carp,14,"Shinoda, Junpei",P,7,8,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,11915116
2012,Regular Season,Yokohama DeNA Baystars,55,"Goto, Taketoshi",1B,51,138,125,0.256,0.319,0.424,0.743,11,15,32,23,3,0,6,53,0,1,12,0,26,2,0,0,1,11915117
2012,Regular Season,Orix Buffaloes,15,"Sato, Tatsuya",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11915135
2012,Climax Series - First Stage,Saitama Seibu Lions,2,"Carter, Chris",PH,3,3,3,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13115135
2012,Regular Season,Saitama Seibu Lions,2,"Carter, Chris",PH,59,138,126,0.294,0.348,0.452,0.800,9,27,37,25,8,0,4,57,0,0,10,0,22,3,1,0,1,13115135
2012,Climax Series - First Stage,Tokyo Yakult Swallows,4,"Balentien, Wladimir",RF,3,12,7,0.429,0.667,1.286,1.953,2,2,3,1,0,0,2,9,0,0,5,0,2,0,0,0,0,13315133
2012,Regular Season,Tokyo Yakult Swallows,4,"Balentien, Wladimir",RF,106,422,353,0.272,0.386,0.572,0.958,58,81,96,52,13,0,31,202,1,0,64,4,92,14,3,0,2,13315133
2012,Climax Series - First Stage,Tokyo Yakult Swallows,85,"Milledge, Lastings",LF,3,13,11,0.091,0.231,0.091,0.322,0,0,1,1,0,0,0,1,0,0,1,0,3,0,1,0,0,13315135
2012,Regular Season,Tokyo Yakult Swallows,85,"Milledge, Lastings",LF,125,546,476,0.300,0.379,0.485,0.864,73,65,143,98,23,1,21,231,9,7,57,5,79,11,6,3,4,13315135
2012,Regular Season,Hanshin Tigers,40,"Zen, Kaiun",P,10,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13515118
2012,Regular Season,Hiroshima Toyo Carp,55,"Eldred, Brad",1B,65,251,225,0.262,0.327,0.453,0.780,22,35,59,38,10,0,11,102,0,0,20,1,67,3,3,0,3,13515135
2012,Regular Season,Yokohama DeNA Baystars,99,"Nakamura, Norihiro",1B,126,500,442,0.274,0.346,0.407,0.753,50,61,121,85,24,1,11,180,1,1,50,1,72,14,2,0,6,21023885
2012,Regular Season,Chiba Lotte Marines,23,"Heiuchi, Hisao",1B,61,20,17,0.118,0.167,0.235,0.402,1,2,2,1,0,1,0,4,0,1,0,0,4,0,1,2,0,21025111
2012,Climax Series - Final Stage,Yomiuri Giants,61,"Nakai, Daisuke",1B,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025116
2012,Regular Season,Yomiuri Giants,61,"Nakai, Daisuke",1B,16,31,26,0.269,0.387,0.346,0.733,1,1,7,6,0,1,0,9,1,0,5,0,7,0,0,0,0,21025116
2012,Japan Series,Hokkaido Nippon-Ham Fighters,36,"Nakamura, Masaru",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025131
2012,Regular Season,Hokkaido Nippon-Ham Fighters,36,"Nakamura, Masaru",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025131
2012,Climax Series - Final Stage,Chunichi Dragons,45,"Tajima, Shinji",P,4,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21025135
2012,Climax Series - First Stage,Chunichi Dragons,45,"Tajima, Shinji",P,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21025135
2012,Regular Season,Chunichi Dragons,45,"Tajima, Shinji",P,56,6,4,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,21025135
2012,Climax Series - Final Stage,Yomiuri Giants,10,"Abe, Shinnosuke",C,6,25,22,0.273,0.360,0.273,0.633,2,2,6,6,0,0,0,6,0,0,2,0,6,0,1,0,0,21125113
2012,Japan Series,Yomiuri Giants,10,"Abe, Shinnosuke",C,4,15,12,0.250,0.400,0.333,0.733,1,3,3,2,1,0,0,4,0,0,3,0,2,0,0,0,0,21125113
2012,Regular Season,Yomiuri Giants,10,"Abe, Shinnosuke",C,138,556,467,0.340,0.429,0.565,0.994,72,104,159,109,22,1,27,264,0,0,69,6,47,11,9,2,8,21125113
2012,Regular Season,Hokkaido Nippon-Ham Fighters,20,"Itokazu, Keisaku",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125114
2012,Regular Season,Tohoku Rakuten Golden Eagles,26,"Arime, Kanehisa",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125115
2012,Climax Series - Final Stage,Chunichi Dragons,18,"Itoh, Junki",P,2,5,5,0.400,0.400,0.400,0.800,1,1,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,21125118
2012,Regular Season,Chunichi Dragons,18,"Itoh, Junki",P,2,4,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,1,0,21125118
2012,Japan Series,Hokkaido Nippon-Ham Fighters,40,"Iwadate, Manabu",PH,1,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125119
2012,Regular Season,Hokkaido Nippon-Ham Fighters,40,"Iwadate, Manabu",PH,24,33,31,0.129,0.156,0.323,0.479,3,3,4,2,0,0,2,10,0,0,0,0,4,0,1,1,0,21125119
2012,Regular Season,Yomiuri Giants,46,"Ichioka, Ryuji",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125135
2012,Climax Series - Final Stage,Chunichi Dragons,30,"Morino, Masahiko",3B,6,26,18,0.444,0.600,0.444,1.044,3,0,8,8,0,0,0,8,0,0,7,0,1,0,0,1,0,21223884
2012,Climax Series - First Stage,Chunichi Dragons,30,"Morino, Masahiko",3B,3,12,11,0.182,0.250,0.273,0.523,1,0,2,1,1,0,0,3,0,0,1,0,1,0,0,0,0,21223884
2012,Regular Season,Chunichi Dragons,30,"Morino, Masahiko",3B,124,494,434,0.249,0.327,0.348,0.675,45,50,108,78,23,1,6,151,1,0,49,1,68,13,3,4,4,21223884
2012,Climax Series - Final Stage,Yomiuri Giants,51,"Furuki, Shigeyuki",2B,5,13,12,0.250,0.308,0.250,0.558,1,2,3,3,0,0,0,3,0,0,1,1,3,0,0,0,0,21223886
2012,Japan Series,Yomiuri Giants,51,"Furuki, Shigeyuki",2B,4,5,5,0.200,0.200,0.400,0.600,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,21223886
2012,Regular Season,Yomiuri Giants,51,"Furuki, Shigeyuki",2B,65,149,129,0.209,0.273,0.256,0.529,12,8,27,22,4,1,0,33,2,0,12,3,28,5,0,6,2,21223886
2012,Regular Season,Tohoku Rakuten Golden Eagles,6,"Fujita, Kazuya",2B,63,188,172,0.308,0.322,0.378,0.700,17,15,53,43,8,2,0,65,5,2,4,0,10,4,0,11,1,21225110
2012,Regular Season,Yokohama DeNA Baystars,23,"Fujita, Kazuya",SS,46,126,111,0.243,0.298,0.288,0.586,7,7,27,23,3,1,0,32,1,1,8,0,9,2,1,5,1,21225110
2012,Climax Series - First Stage,Tokyo Yakult Swallows,10,"Fujimoto, Atsushi",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225113
2012,Regular Season,Tokyo Yakult Swallows,10,"Fujimoto, Atsushi",PH,66,88,78,0.218,0.307,0.269,0.576,4,3,17,14,2,1,0,21,0,0,10,0,12,1,0,0,0,21225113
2012,Regular Season,Tohoku Rakuten Golden Eagles,30,"Nagai, Satoshi",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225114
2012,Regular Season,Chunichi Dragons,61,"Hisamoto, Yuichi",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225115
2012,Regular Season,Tohoku Rakuten Golden Eagles,8,"Nakashima, Toshiya",LF,58,108,96,0.250,0.301,0.271,0.572,7,6,24,22,2,0,0,26,1,1,7,0,15,0,0,5,0,21225117
2012,Regular Season,Yomiuri Giants,60,"Hoshino, Masumi",P,6,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21225131
2012,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,26,"Nishikawa, Haruki",2B,2,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225133
2012,Japan Series,Hokkaido Nippon-Ham Fighters,26,"Nishikawa, Haruki",2B,3,6,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,21225133
2012,Regular Season,Hokkaido Nippon-Ham Fighters,26,"Nishikawa, Haruki",2B,71,155,134,0.239,0.311,0.343,0.654,22,13,32,23,6,1,2,46,7,0,14,0,34,0,0,7,0,21225133
2012,Regular Season,Hiroshima Toyo Carp,53,"Toda, Takaya",P,1,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21225135
2012,Climax Series - Final Stage,Yomiuri Giants,2,"Ogasawara, Michihiro",1B,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21323884
2012,Japan Series,Yomiuri Giants,2,"Ogasawara, Michihiro",1B,2,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323884
2012,Regular Season,Yomiuri Giants,2,"Ogasawara, Michihiro",1B,34,99,92,0.152,0.194,0.185,0.379,4,4,14,11,3,0,0,17,0,0,5,0,22,1,0,1,1,21323884
2012,Regular Season,Hiroshima Toyo Carp,36,"Kikuchihara, Tsuyoshi",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323887
2012,Japan Series,Yomiuri Giants,40,"Kato, Ken",C,1,4,3,0.667,0.750,1.000,1.750,0,2,2,1,1,0,0,3,0,0,0,0,0,0,1,0,0,21323888
2012,Regular Season,Yomiuri Giants,40,"Kato, Ken",C,13,20,19,0.158,0.200,0.158,0.358,1,0,3,3,0,0,0,3,0,0,1,0,1,0,0,0,0,21323888
2012,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,3,9,8,0.125,0.222,0.125,0.347,0,0,1,1,0,0,0,1,0,0,1,0,2,0,0,0,0,21323889
2012,Japan Series,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,6,15,15,0.200,0.200,0.267,0.467,0,2,3,2,1,0,0,4,0,0,0,0,3,0,0,0,0,21323889
2012,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,103,311,277,0.227,0.265,0.292,0.557,21,22,63,45,18,0,0,81,1,4,15,0,53,2,0,17,2,21323889
2012,Regular Season,Hiroshima Toyo Carp,24,"Kawauchi, Takaya",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21325111
2012,Climax Series - Final Stage,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",LF,3,12,11,0.455,0.500,0.636,1.136,0,0,5,3,2,0,0,7,0,0,1,0,1,0,0,0,0,21325113
2012,Climax Series - First Stage,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",LF,3,12,11,0.364,0.417,0.364,0.781,1,2,4,4,0,0,0,4,0,0,1,0,2,0,0,0,0,21325113
2012,Regular Season,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",LF,138,567,523,0.300,0.342,0.392,0.734,44,53,157,126,21,3,7,205,6,4,31,6,36,12,6,0,7,21325113
2012,Regular Season,Hokkaido Nippon-Ham Fighters,46,"Uemura, Yusuke",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21325114
2012,Regular Season,Tohoku Rakuten Golden Eagles,27,"Okajima, Takero",C,43,125,120,0.258,0.288,0.333,0.621,12,11,31,26,3,0,2,40,3,1,4,0,15,1,1,0,0,21325135
2012,Regular Season,Saitama Seibu Lions,36,"Yoneno, Tomohito",PH,32,64,58,0.207,0.270,0.276,0.546,3,6,12,10,1,0,1,16,0,0,4,0,17,1,1,1,0,21425111
2012,Regular Season,Chiba Lotte Marines,59,"Hosoya, Kei",1B,19,28,23,0.130,0.222,0.304,0.526,2,3,3,1,1,0,1,7,0,1,3,0,10,1,0,1,1,21425112
2012,Climax Series - Final Stage,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",CF,3,10,10,0.100,0.100,0.100,0.200,0,0,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,21425114
2012,Climax Series - First Stage,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",CF,3,12,11,0.273,0.333,0.364,0.697,0,0,3,2,1,0,0,4,0,0,1,0,2,0,0,0,0,21425114
2012,Regular Season,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",CF,126,473,403,0.278,0.352,0.360,0.712,41,37,112,90,15,3,4,145,16,5,40,2,87,4,9,16,5,21425114
2012,Regular Season,Hiroshima Toyo Carp,63,"Maru, Yoshihiro",RF,106,339,283,0.247,0.353,0.353,0.706,26,22,70,52,10,4,4,100,14,6,46,0,59,4,2,5,3,21425116
2012,Regular Season,Fukuoka Softbank Hawks,68,"Fukumoto, Atsushi",PR,1,0,0,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21425118
2012,Regular Season,Hiroshima Toyo Carp,19,"Nomura, Yusuke",P,27,52,42,0.095,0.174,0.119,0.293,0,2,4,3,1,0,0,5,0,0,4,0,19,1,0,6,0,21425135
2012,Regular Season,Yokohama DeNA Baystars,34,"Shinohara, Takayuki",P,50,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21523886
2012,Regular Season,Yokohama DeNA Baystars,8,"Koike, Masaaki",PH,88,155,130,0.192,0.289,0.292,0.581,20,19,25,18,4,0,3,38,0,0,10,0,31,5,8,6,1,21523888
2012,Regular Season,Hanshin Tigers,63,"Kato, Kosuke",P,41,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525113
2012,Regular Season,Chiba Lotte Marines,0,"Ogino, Tadahiro",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525114
2012,Regular Season,Fukuoka Softbank Hawks,38,"Kamiuchi, Yasushi",P,20,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525115
2012,Regular Season,Chiba Lotte Marines,19,"Karakawa, Yuki",P,12,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,21525116
2012,Regular Season,Tohoku Rakuten Golden Eagles,54,"Kato, Daisuke",P,35,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525117
2012,Regular Season,Fukuoka Softbank Hawks,61,"Kimu, Muyon",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525118
2012,Regular Season,Yokohama DeNA Baystars,16,"Kaga, Shigeru",P,61,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525131
2012,Climax Series - First Stage,Tokyo Yakult Swallows,15,"Muranaka, Kyohei",P,1,3,1,0.000,0.500,0.000,0.500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,21625112
2012,Regular Season,Tokyo Yakult Swallows,15,"Muranaka, Kyohei",P,25,50,42,0.143,0.217,0.190,0.407,2,2,6,5,0,1,0,8,0,0,4,0,20,0,0,4,0,21625112
2012,Climax Series - Final Stage,Chunichi Dragons,26,"Yamauchi, Soma",P,1,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,21625116
2012,Climax Series - First Stage,Chunichi Dragons,26,"Yamauchi, Soma",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625116
2012,Regular Season,Chunichi Dragons,26,"Yamauchi, Soma",P,24,44,39,0.077,0.100,0.077,0.177,1,2,3,3,0,0,0,3,0,0,0,0,11,2,1,4,0,21625116
2012,Regular Season,Tokyo Yakult Swallows,70,"Yagi, Ryosuke",P,3,5,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,21625118
2012,Climax Series - Final Stage,Yomiuri Giants,30,"Miyaguni, Ryosuke",P,1,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21625133
2012,Japan Series,Yomiuri Giants,30,"Miyaguni, Ryosuke",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625133
2012,Regular Season,Yomiuri Giants,30,"Miyaguni, Ryosuke",P,17,35,29,0.034,0.067,0.034,0.101,1,2,1,1,0,0,0,1,0,0,1,0,17,0,0,5,0,21625133
2012,Regular Season,Yokohama DeNA Baystars,10,"Tsuruoka, Kazunari",C,102,229,201,0.189,0.258,0.254,0.512,9,15,38,28,8,1,1,51,0,0,19,3,39,4,0,8,1,21723882
2012,Regular Season,Yokohama DeNA Baystars,59,"Kurobane, Toshiki",C,61,119,112,0.125,0.154,0.161,0.315,6,5,14,10,4,0,0,18,0,0,4,1,26,3,0,2,1,21725112
2012,Climax Series - First Stage,Saitama Seibu Lions,65,"Saito, Shogo",LF,1,0,0,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21725116
2012,Regular Season,Saitama Seibu Lions,65,"Saito, Shogo",LF,29,27,27,0.222,0.222,0.296,0.518,2,0,6,4,2,0,0,8,0,3,0,0,11,0,0,0,0,21725116
2012,Regular Season,Yomiuri Giants,11,"Kubo, Yuya",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21725117
2012,Regular Season,Hanshin Tigers,00,"Shibata, Kohei",CF,73,157,128,0.234,0.322,0.273,0.595,13,2,30,26,3,1,0,35,4,3,16,0,23,1,1,11,1,21725118
2012,Climax Series - First Stage,Saitama Seibu Lions,58,"Kumashiro, Masato",RF,3,3,3,0.333,0.333,0.667,1.000,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,21725133
2012,Regular Season,Saitama Seibu Lions,58,"Kumashiro, Masato",RF,109,133,115,0.270,0.298,0.287,0.585,14,6,31,29,2,0,0,33,2,1,3,0,30,1,2,12,1,21725133
2012,Regular Season,Tokyo Yakult Swallows,31,"Matsumoto, Yuichi",PH,21,40,37,0.189,0.250,0.189,0.439,1,1,7,7,0,0,0,7,0,0,3,0,3,3,0,0,0,21823888
2012,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,24,"Yoh, Daikan",CF,3,12,10,0.300,0.300,0.400,0.700,1,0,3,2,1,0,0,4,0,0,0,0,1,0,0,2,0,21825112
2012,Japan Series,Hokkaido Nippon-Ham Fighters,24,"Yoh, Daikan",CF,6,27,24,0.167,0.231,0.333,0.564,3,1,4,2,1,0,1,8,0,0,1,0,7,0,1,1,0,21825112
2012,Regular Season,Hokkaido Nippon-Ham Fighters,24,"Yoh, Daikan",CF,144,599,533,0.287,0.337,0.398,0.735,71,55,153,113,28,5,7,212,17,6,37,1,123,10,6,18,5,21825112
2012,Regular Season,Chunichi Dragons,3,"Yoshikawa, Daiki",PH,3,2,2,0.500,0.500,0.500,1.000,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,21825133
2012,Regular Season,Hiroshima Toyo Carp,2,"Higashide, Akihiro",2B,91,282,247,0.247,0.293,0.279,0.572,15,6,61,53,8,0,0,69,1,2,13,0,22,3,3,19,0,21923888
2012,Regular Season,Chiba Lotte Marines,9,"Fukura, Kazuya",PH,84,199,180,0.250,0.308,0.267,0.575,5,25,45,42,3,0,0,48,0,0,15,1,27,3,1,1,2,21923889
2012,Climax Series - First Stage,Tokyo Yakult Swallows,7,"Tanaka, Hiroyasu",2B,3,13,11,0.000,0.083,0.000,0.083,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,21925110
2012,Regular Season,Tokyo Yakult Swallows,7,"Tanaka, Hiroyasu",2B,139,593,486,0.274,0.354,0.323,0.677,48,40,133,114,16,1,2,157,1,1,54,0,60,15,9,40,4,21925110
2012,Regular Season,Hiroshima Toyo Carp,6,"Soyogi, Eishin",SS,137,575,499,0.244,0.311,0.359,0.670,52,52,122,88,21,3,10,179,14,8,50,4,70,7,1,19,6,21925112
2012,Regular Season,Chiba Lotte Marines,00,"Takahama, Takuya",3B,2,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21925116
2012,Regular Season,Orix Buffaloes,9,"Sakaguchi, Tomotaka",CF,40,165,158,0.228,0.252,0.253,0.505,7,8,36,33,2,1,0,40,2,2,5,0,13,0,0,2,0,21925117
2012,Regular Season,Hanshin Tigers,1,"Toritani, Takashi",SS,144,624,515,0.262,0.373,0.375,0.748,62,59,135,99,22,6,8,193,15,4,94,2,91,12,2,5,8,21925119
2012,Regular Season,Tohoku Rakuten Golden Eagles,40,"Tsuchiya, Tomohiro",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21925131
2012,Climax Series - Final Stage,Chunichi Dragons,42,"Blanco, Tony",1B,6,26,21,0.286,0.423,0.476,0.899,3,2,6,4,1,0,1,10,0,0,5,0,8,0,0,0,0,23125118
2012,Climax Series - First Stage,Chunichi Dragons,42,"Blanco, Tony",1B,3,12,9,0.111,0.333,0.444,0.777,2,4,1,0,0,0,1,4,0,0,3,0,3,1,0,0,0,23125118
2012,Regular Season,Chunichi Dragons,42,"Blanco, Tony",1B,96,359,311,0.248,0.340,0.511,0.851,44,65,77,43,10,0,24,159,2,1,40,2,84,5,5,0,3,23125118
2012,Regular Season,Chiba Lotte Marines,44,"Penn, Hayden",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23325131
2012,Regular Season,Fukuoka Softbank Hawks,31,"Penny, Brad",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23325135
2012,Regular Season,Fukuoka Softbank Hawks,42,"Allen, Brandon",1B,12,36,35,0.171,0.194,0.200,0.394,4,1,6,5,1,0,0,7,0,0,1,0,13,0,0,0,0,23525135
2012,Regular Season,Yomiuri Giants,17,"Tono, Shun",P,1,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035110
2012,Climax Series - First Stage,Tokyo Yakult Swallows,8,"Takeuchi, Shinichi",1B,3,4,4,0.250,0.250,0.500,0.750,0,0,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,31035112
2012,Regular Season,Tokyo Yakult Swallows,8,"Takeuchi, Shinichi",1B,52,94,82,0.244,0.333,0.317,0.650,7,3,20,16,3,0,1,26,1,1,7,0,14,4,4,0,0,31035112
2012,Regular Season,Tohoku Rakuten Golden Eagles,46,"Tsuchiya, Teppei",LF,121,355,315,0.251,0.285,0.302,0.587,34,33,79,68,7,3,1,95,8,5,11,0,45,7,6,18,5,31035113
2012,Japan Series,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035118
2012,Regular Season,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035118
2012,Climax Series - Final Stage,Yomiuri Giants,35,"Nishimura, Kentaro",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035119
2012,Japan Series,Yomiuri Giants,35,"Nishimura, Kentaro",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035119
2012,Regular Season,Yomiuri Giants,35,"Nishimura, Kentaro",P,69,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035119
2012,Climax Series - First Stage,Tokyo Yakult Swallows,42,"Shichijo, Yuki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035133
2012,Regular Season,Tokyo Yakult Swallows,42,"Shichijo, Yuki",P,6,8,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,31035133
2012,Climax Series - Final Stage,Yomiuri Giants,57,"Takagi, Kyosuke",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035135
2012,Japan Series,Yomiuri Giants,57,"Takagi, Kyosuke",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035135
2012,Regular Season,Yomiuri Giants,57,"Takagi, Kyosuke",P,34,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31035135
2012,Climax Series - First Stage,Saitama Seibu Lions,16,"Ishii, Kazuhisa",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133885
2012,Regular Season,Saitama Seibu Lions,16,"Ishii, Kazuhisa",P,24,3,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,31133885
2012,Regular Season,Hiroshima Toyo Carp,64,"Aizawa, Tsubasa",PH,28,70,66,0.197,0.243,0.242,0.485,4,2,13,10,3,0,0,16,0,1,2,0,7,2,2,0,0,31135114
2012,Climax Series - First Stage,Tokyo Yakult Swallows,47,"Akagawa, Katsuki",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31135118
2012,Regular Season,Tokyo Yakult Swallows,47,"Akagawa, Katsuki",P,28,49,46,0.087,0.106,0.109,0.215,1,2,4,3,1,0,0,5,0,0,1,0,24,1,0,2,0,31135118
