Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1997,Regular Season,Chunichi Dragons,43,"Endo, Masataka",P,40,10,7,0.000,0.125,0.000,0.125,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,2,0,21123889
1997,Regular Season,Chunichi Dragons,5,"Watanabe, Hiroyuki",PH,34,65,52,0.346,0.477,0.519,0.996,6,4,18,11,5,2,0,27,0,1,11,0,8,2,2,0,0,21223882
1997,Regular Season,Chunichi Dragons,7,"Morino, Masahiko",SS,13,22,22,0.136,0.136,0.318,0.454,2,1,3,1,1,0,1,7,0,0,0,0,8,2,0,0,0,21223884
1997,Regular Season,Yomiuri Giants,56,"Murata, Yoshinori",C,16,50,46,0.152,0.220,0.152,0.372,3,1,7,7,0,0,0,7,0,0,3,0,6,1,1,0,0,21223887
1997,Regular Season,Kintetsu Buffaloes,6,"Kubo, Yasuo",P,18,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323846
1997,Regular Season,Seibu Lions,18,"Kaku, Taigen",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323860
1997,Regular Season,Nippon-Ham Fighters,23,"Kaneishi, Akihito",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323865
1997,Regular Season,Yomiuri Giants,0,"Kawai, Masahiro",SS,124,507,416,0.288,0.355,0.392,0.747,68,25,120,91,21,2,6,163,2,3,39,0,40,6,5,45,2,21323869
1997,Regular Season,Yomiuri Giants,15,"Kawahara, Junichi",P,25,5,5,0.400,0.400,0.400,0.800,1,0,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,21323880
1997,Regular Season,Yomiuri Giants,60,"Ono, Kazuya",RF,5,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21323881
1997,Regular Season,Nippon-Ham Fighters,2,"Ogasawara, Michihiro",C,44,98,94,0.223,0.245,0.372,0.617,7,7,21,9,10,2,0,35,1,0,3,0,10,2,0,0,1,21323884
1997,Regular Season,Hiroshima Toyo Carp,49,"Kikuchihara, Tsuyoshi",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323887
1997,Regular Season,Nippon-Ham Fighters,30,"Kaneko, Makoto",2B,134,604,513,0.277,0.338,0.390,0.728,80,53,142,110,18,2,12,200,13,9,46,0,91,10,4,36,5,21323889
1997,Regular Season,Yomiuri Giants,65,"Watanabe, Masahito",PH,9,15,15,0.200,0.200,0.267,0.467,1,0,3,2,1,0,0,4,0,0,0,0,4,0,0,0,0,21423868
1997,Regular Season,Kintetsu Buffaloes,39,"Fujitate, Jiro",PH,13,19,16,0.250,0.368,0.313,0.681,1,2,4,3,1,0,0,5,0,0,3,0,4,0,0,0,0,21423881
1997,Regular Season,Chiba Lotte Marines,45,"Carreon, Mark",DH,129,547,481,0.279,0.351,0.410,0.761,51,77,134,100,19,1,14,197,11,3,53,5,60,17,5,0,8,21423884
1997,Regular Season,Chunichi Dragons,00,"Yamaguchi, Koji",RF,65,129,110,0.227,0.312,0.300,0.612,16,5,25,21,2,0,2,33,1,0,13,0,19,5,1,4,1,21523868
1997,Regular Season,Fukuoka Daiei Hawks,12,"Saito, Mitsugu",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21523880
1997,Regular Season,Yokohama BayStars,38,"Kawabata, Kazuaki",RF,69,146,122,0.303,0.379,0.434,0.813,13,15,37,26,7,3,1,53,1,2,16,0,24,2,0,6,2,21523881
1997,Regular Season,Hiroshima Toyo Carp,15,"Kuroda, Hiroki",P,27,48,40,0.025,0.114,0.025,0.139,1,1,1,1,0,0,0,1,0,0,4,0,25,0,0,4,0,21523884
1997,Regular Season,Yomiuri Giants,62,"Koharazawa, Shigeyori",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21523885
1997,Regular Season,Yokohama BayStars,26,"Saeki, Takahiro",RF,106,303,265,0.260,0.336,0.358,0.694,20,25,69,52,12,1,4,95,6,2,29,1,62,5,2,5,2,21523887
1997,Regular Season,Hanshin Tigers,6,"Wada, Yutaka",2B,96,423,390,0.300,0.346,0.385,0.731,51,26,117,93,17,5,2,150,2,0,25,1,44,4,4,1,3,21623860
1997,Regular Season,Orix Bluewave,4,"Matsuyama, Hideaki",PR,15,7,7,0.286,0.286,0.429,0.715,4,0,2,1,1,0,0,3,2,1,0,0,2,0,0,0,0,21623881
1997,Regular Season,Kintetsu Buffaloes,65,"Yachi, Masaki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21623883
1997,Regular Season,Chiba Lotte Marines,47,"Fyhrie, Mike",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21623884
1997,Regular Season,Fukuoka Daiei Hawks,14,"Wakatabe, Kenichi",P,35,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21623885
1997,Regular Season,Hanshin Tigers,20,"Kakuri, Tateo",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21623887
1997,Regular Season,Chunichi Dragons,63,"Naito, Naoyuki",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21723864
1997,Regular Season,Kintetsu Buffaloes,0,"Suguro, Hironori",SS,72,151,138,0.275,0.329,0.384,0.713,19,8,38,25,11,2,0,53,1,2,11,0,22,5,0,2,0,21723866
1997,Regular Season,Hiroshima Toyo Carp,18,"Sasaoka, Shinji",P,39,3,2,0.000,0.333,0.000,0.333,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,21723881
1997,Regular Season,Nippon-Ham Fighters,48,"Shimazaki, Takeshi",P,49,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21723885
1997,Regular Season,Chunichi Dragons,41,"Torigoe, Yusuke",SS,124,308,269,0.208,0.269,0.268,0.537,35,16,56,46,6,2,2,72,10,3,20,1,63,2,3,14,2,21723889
1997,Regular Season,Yomiuri Giants,50,"Goto, Koji",3B,80,203,180,0.272,0.347,0.411,0.758,23,13,49,31,14,1,3,74,1,5,19,2,31,3,2,1,1,21823868
1997,Regular Season,Kintetsu Buffaloes,41,"Yoshioka, Yuji",LF,22,33,27,0.259,0.375,0.519,0.894,8,4,7,4,1,0,2,14,2,0,3,0,9,0,2,1,0,21823881
1997,Regular Season,Hanshin Tigers,0,"Nagashima, Kiyoyuki",PH,6,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21923861
1997,Regular Season,Nippon-Ham Fighters,0,"Nagadomi, Hiroshi",P,56,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21923862
1997,Regular Season,Orix Bluewave,37,"Kazaoka, Naoyuki",SS,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21923866
1997,Regular Season,Seibu Lions,28,"Takeshita, Jun",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21923885
1997,Regular Season,Chiba Lotte Marines,70,"Fukura, Kazuya",1B,67,242,218,0.289,0.353,0.417,0.770,27,23,63,48,8,1,6,91,0,1,19,2,36,5,3,1,1,21923889
1997,Japan Series,Seibu Lions,42,"Pemberton, Rudy",LF,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,0,,,,,23123884
1997,Regular Season,Seibu Lions,42,"Pemberton, Rudy",LF,25,70,63,0.175,0.257,0.302,0.559,3,5,11,5,5,0,1,19,2,1,6,0,17,2,1,0,0,23123884
1997,Japan Series,Seibu Lions,35,"Kawada, Yusuke",LF,5,,8,0.500,,0.875,,,2,4,3,0,0,1,7,0,,0,,1,,,,,23423868
1997,Regular Season,Seibu Lions,35,"Kawada, Yusuke",LF,69,93,79,0.203,0.289,0.266,0.555,16,4,16,12,3,1,0,21,13,2,10,0,19,0,0,3,1,23423868
1997,Regular Season,Fukuoka Daiei Hawks,39,"Kawagoe, Toru",C,33,58,50,0.240,0.296,0.400,0.696,6,5,12,8,2,0,2,20,0,1,3,0,8,0,1,4,0,23723868
1997,Regular Season,Hanshin Tigers,48,"Katase, Kiyotoshi",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23923868
1997,Japan Series,Yakult Swallows,0,"Jo, Tomohiro",PR,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,25223868
1997,Regular Season,Yakult Swallows,0,"Jo, Tomohiro",PR,30,28,22,0.318,0.444,0.364,0.808,2,0,7,6,1,0,0,8,2,2,5,0,2,0,0,1,0,25223868
1997,Regular Season,Yakult Swallows,62,"Nobayashi, Hiroki",2B,17,17,13,0.154,0.313,0.231,0.544,3,1,2,1,1,0,0,3,0,0,3,0,5,1,0,1,0,25623868
1997,Japan Series,Yakult Swallows,17,"Kawasaki, Kenjiro",P,1,,2,0.500,,0.500,,,0,1,1,0,0,0,1,0,,0,,0,,,,,25923868
1997,Regular Season,Yakult Swallows,17,"Kawasaki, Kenjiro",P,30,38,32,0.094,0.121,0.125,0.246,2,4,3,2,1,0,0,4,0,0,1,0,18,0,0,5,0,25923868
1997,Regular Season,Seibu Lions,12,"Kakiuchi, Tetsuya",LF,64,149,129,0.225,0.318,0.372,0.690,17,12,29,17,8,1,3,48,2,0,16,1,48,1,2,1,1,27123868
1997,Regular Season,Fukuoka Daiei Hawks,0,"Suzuki, Yoshihiro",RF,65,37,35,0.200,0.243,0.200,0.443,11,4,7,7,0,0,0,7,0,1,2,0,5,0,0,0,0,31033868
1997,Regular Season,Kintetsu Buffaloes,37,"Minami, Shinichiro",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033880
1997,Regular Season,Nippon-Ham Fighters,32,"Hiramatsu, Shoji",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033882
1997,Regular Season,Chiba Lotte Marines,16,"Enoki, Yasuhiro",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033883
1997,Regular Season,Yakult Swallows,55,"Tsugawa, Chikara",RF,1,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033885
1997,Regular Season,Nippon-Ham Fighters,66,"Nishiura, Katsuhiro",1B,17,55,53,0.226,0.255,0.509,0.764,7,9,12,5,3,0,4,27,0,0,2,0,12,1,0,0,0,31033887
1997,Regular Season,Yokohama BayStars,0,"Manei, Takashi",3B,12,20,16,0.313,0.421,0.438,0.859,1,6,5,3,2,0,0,7,0,0,3,1,4,0,0,1,0,31033889
1997,Regular Season,Chunichi Dragons,9,"Aiko, Takeshi",PH,93,121,99,0.283,0.370,0.414,0.784,8,20,28,20,5,1,2,41,0,0,16,0,18,3,0,2,4,31133863
1997,Regular Season,Kintetsu Buffaloes,38,"Abe, Osamu",1B,81,195,173,0.301,0.359,0.399,0.758,16,24,52,39,11,0,2,69,2,2,18,1,27,3,0,0,4,31133869
1997,Japan Series,Yakult Swallows,16,"Ishii, Kazuhisa",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31133885
1997,Regular Season,Yakult Swallows,16,"Ishii, Kazuhisa",P,23,43,39,0.128,0.171,0.205,0.376,4,1,5,4,0,0,1,8,0,0,2,0,17,0,0,2,0,31133885
1997,Japan Series,Seibu Lions,14,"Ishii, Takashi",P,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,31133889
1997,Regular Season,Seibu Lions,14,"Ishii, Takashi",P,59,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133889
1997,Regular Season,Chunichi Dragons,8,"Hikono, Toshikatsu",PH,42,42,36,0.306,0.381,0.472,0.853,2,19,11,7,3,0,1,17,0,0,5,1,8,1,0,0,1,31233860
1997,Regular Season,Chunichi Dragons,21,"Murata, Katsuyoshi",P,11,8,7,0.143,0.143,0.143,0.286,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,1,0,31233866
1997,Regular Season,Fukuoka Daiei Hawks,48,"Nishijima, Takayuki",PR,9,2,2,0.000,0.000,0.000,0.000,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233881
1997,Regular Season,Hiroshima Toyo Carp,41,"Kimura, Takuya",PH,77,88,78,0.231,0.302,0.244,0.546,17,5,18,17,1,0,0,19,8,1,8,0,25,0,0,2,0,31233883
1997,Regular Season,Kintetsu Buffaloes,54,"Nishioka, Hiroshi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233885
1997,Regular Season,Orix Bluewave,13,"Makino, Rui",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233887
1997,Regular Season,Chunichi Dragons,18,"Ono, Kazuyoshi",P,8,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,31333869
1997,Regular Season,Nippon-Ham Fighters,18,"Iwamoto, Tsutomu",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333881
1997,Regular Season,Orix Bluewave,28,"Hoshino, Nobuyuki",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433860
1997,Regular Season,Yomiuri Giants,17,"Makihara, Hiromi",P,28,60,58,0.103,0.119,0.103,0.222,4,3,6,6,0,0,0,6,0,0,1,0,29,2,0,1,0,31433867
1997,Regular Season,Yomiuri Giants,19,"Kida, Masao",P,39,4,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,31433868
1997,Japan Series,Yakult Swallows,54,"Baba, Toshifumi",3B,3,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31433881
1997,Regular Season,Orix Bluewave,2,"Baba, Toshifumi",3B,18,32,29,0.172,0.250,0.172,0.422,1,0,5,5,0,0,0,5,0,0,2,0,4,4,1,0,0,31433881
1997,Regular Season,Yakult Swallows,54,"Baba, Toshifumi",3B,57,160,140,0.271,0.327,0.400,0.727,16,18,38,27,7,1,3,56,2,1,12,0,25,3,1,4,3,31433881
1997,Regular Season,Yomiuri Giants,51,"Cho, Sonmin",P,22,3,2,0.500,0.333,0.500,0.833,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,31433882
1997,Japan Series,Seibu Lions,22,"Wada, Kazuhiro",C,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31433884
1997,Regular Season,Seibu Lions,22,"Wada, Kazuhiro",C,17,22,21,0.190,0.190,0.238,0.428,2,2,4,3,1,0,0,5,0,0,0,0,4,0,0,1,0,31433884
1997,Regular Season,Hanshin Tigers,24,"Hiyama, Shinjiro",RF,136,544,466,0.227,0.333,0.425,0.758,68,82,106,65,13,5,23,198,2,2,68,4,150,4,7,0,3,31433885
1997,Japan Series,Yakult Swallows,45,"Yamamoto, Tatsuki",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31433887
1997,Regular Season,Yakult Swallows,45,"Yamamoto, Tatsuki",P,48,25,21,0.095,0.095,0.095,0.190,0,0,2,2,0,0,0,2,0,0,0,0,13,0,0,4,0,31433887
1997,Regular Season,Chiba Lotte Marines,4,"Sakai, Tadaharu",3B,52,83,76,0.237,0.284,0.355,0.639,5,8,18,10,7,1,0,27,2,1,5,0,15,1,0,2,0,31533868
1997,Regular Season,Chiba Lotte Marines,54,"Kuroki, Tomohiro",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533880
1997,Regular Season,Yomiuri Giants,96,"Kobayashi, Satoshi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533882
1997,Regular Season,Chiba Lotte Marines,15,"Kawamata, Hiroaki",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533884
1997,Regular Season,Seibu Lions,2,"Kuroda, Satoshi",3B,11,8,8,0.250,0.250,0.375,0.625,4,1,2,1,1,0,0,3,0,0,0,0,2,0,0,0,0,31533887
1997,Regular Season,Fukuoka Daiei Hawks,9,"Kokubo, Hiroki",2B,135,588,527,0.302,0.366,0.588,0.954,88,114,159,83,37,3,36,310,4,3,52,2,112,16,4,0,5,31533889
1997,Regular Season,Kintetsu Buffaloes,17,"Ishige, Hiroshi",P,18,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31633868
1997,Regular Season,Hiroshima Toyo Carp,1,"Maeda, Tomonori",CF,100,419,382,0.304,0.348,0.487,0.835,55,68,116,77,23,1,15,186,1,0,28,2,35,7,2,0,7,31633881
1997,Regular Season,Kintetsu Buffaloes,52,"Teramae, Masao",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31633883
1997,Regular Season,Yomiuri Giants,49,"De Los Santos, Luis",3B,39,124,114,0.237,0.282,0.307,0.589,7,14,27,20,6,1,0,35,0,0,8,0,15,3,0,0,2,31633884
1997,Regular Season,Kintetsu Buffaloes,2,"Suzuki, Takahisa",LF,125,489,436,0.261,0.328,0.385,0.713,45,53,114,83,18,3,10,168,9,4,42,1,67,10,2,7,2,31733862
1997,Regular Season,Hiroshima Toyo Carp,0,"Ko, Shinji",2B,45,42,33,0.061,0.225,0.061,0.286,4,2,2,2,0,0,0,2,0,0,6,1,5,1,1,2,0,31733866
1997,Regular Season,Fukuoka Daiei Hawks,2,"Jojima, Kenji",C,120,470,432,0.308,0.343,0.477,0.820,49,68,133,92,24,2,15,206,6,2,22,1,62,15,5,4,7,31733880
1997,Regular Season,Chiba Lotte Marines,14,"Komiyama, Satoru",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733881
1997,Regular Season,Hanshin Tigers,36,"Tamura, Tsutomu",P,50,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733883
1997,Regular Season,Chunichi Dragons,53,"Sato, Yasuyuki",P,15,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733884
1997,Regular Season,Hanshin Tigers,62,"Shiotani, Kazuhiko",PH,5,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733887
1997,Regular Season,Nippon-Ham Fighters,47,"Sekine, Hiroyuki",P,17,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733889
1997,Japan Series,Seibu Lions,6,"Tanabe, Norio",2B,3,,3,0.333,,0.333,,,1,1,1,0,0,0,1,0,,0,,1,,,,,31933860
1997,Regular Season,Seibu Lions,6,"Tanabe, Norio",2B,63,136,122,0.213,0.252,0.303,0.555,9,13,26,21,2,0,3,37,3,0,6,0,21,2,1,5,2,31933860
1997,Japan Series,Yakult Swallows,8,"Tsuji, Hatsuhiko",2B,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,31933869
1997,Regular Season,Yakult Swallows,8,"Tsuji, Hatsuhiko",2B,85,308,279,0.262,0.315,0.326,0.641,33,18,73,60,10,1,2,91,6,2,17,1,37,12,5,6,1,31933869
1997,Regular Season,Yomiuri Giants,8,"Nishi, Toshihisa",2B,119,461,414,0.242,0.301,0.360,0.661,52,39,100,71,19,0,10,149,10,6,34,1,62,17,2,9,2,31933882
1997,Regular Season,Yakult Swallows,59,"Iwasaki, Hisanori",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933883
1997,Regular Season,Kintetsu Buffaloes,45,"Seo, Yoshihiro",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933885
1997,Regular Season,Nippon-Ham Fighters,31,"Taguchi, Masanori",C,81,212,188,0.197,0.251,0.287,0.538,8,20,37,28,5,0,4,54,0,1,12,0,52,4,2,9,1,31933887
1997,Regular Season,Orix Bluewave,29,"Watabe, Takashi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33133883
1997,Regular Season,Hanshin Tigers,40,"Macdonald, Bob",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33133884
1997,Regular Season,Hiroshima Toyo Carp,32,"Nishiyama, Shuji",C,103,313,264,0.205,0.300,0.277,0.577,22,28,54,45,4,0,5,73,6,0,36,11,64,8,1,10,2,33233868
1997,Regular Season,Chunichi Dragons,45,"Mori, Koji",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33633868
1997,Regular Season,Nippon-Ham Fighters,33,"Yasuda, Hideyuki",1B,70,45,43,0.233,0.267,0.326,0.593,4,2,10,6,4,0,0,14,0,0,1,0,15,1,1,0,0,33933868
1997,Regular Season,Kintetsu Buffaloes,19,"Akahori, Motoyuki",P,57,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35433868
1997,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",SS,120,407,372,0.234,0.280,0.363,0.643,40,38,87,63,11,2,11,135,4,1,24,0,73,8,1,7,3,37133868
1997,Regular Season,Chunichi Dragons,52,"Yamada, Koji",RF,19,39,39,0.154,0.154,0.282,0.436,2,8,6,3,2,0,1,11,1,0,0,0,10,0,0,0,0,41043880
1997,Regular Season,Yomiuri Giants,66,"Deguchi, Yudai",PR,7,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41043881
1997,Regular Season,Nippon-Ham Fighters,64,"Kojima, Yoshihiro",P,18,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043883
1997,Regular Season,Chunichi Dragons,35,"Makuta, Kenji",RF,2,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41043884
1997,Japan Series,Seibu Lions,45,"Yamada, Jun",LF,1,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,41043889
1997,Regular Season,Seibu Lions,45,"Yamada, Jun",LF,3,5,5,0.400,0.400,1.200,1.600,1,2,2,0,1,0,1,6,0,0,0,0,1,1,0,0,0,41043889
1997,Regular Season,Chiba Lotte Marines,2,"Omura, Saburo",RF,33,32,28,0.179,0.233,0.250,0.483,2,1,5,3,2,0,0,7,1,0,2,0,8,0,0,2,0,41143880
1997,Regular Season,Yomiuri Giants,6,"Ishii, Hiro",3B,25,100,87,0.333,0.400,0.425,0.825,8,14,29,23,5,0,1,37,0,0,10,0,14,2,1,0,2,41143881
1997,Regular Season,Nippon-Ham Fighters,17,"Imai, Keigo",P,15,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143884
1997,Regular Season,Nippon-Ham Fighters,52,"Ogai, Yasufumi",LF,15,4,4,0.000,0.000,0.000,0.000,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41143889
1997,Regular Season,Kintetsu Buffaloes,27,"Furukubo, Kenji",C,79,151,136,0.287,0.331,0.426,0.757,14,11,39,25,11,1,2,58,0,0,9,0,37,0,0,6,0,41243860
1997,Regular Season,Fukuoka Daiei Hawks,49,"Yoshida, Shuji",P,50,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243868
1997,Japan Series,Seibu Lions,34,"Hashimoto, Takehiro",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41243881
1997,Regular Season,Seibu Lions,34,"Hashimoto, Takehiro",P,68,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243881
1997,Regular Season,Chiba Lotte Marines,48,"Hanekawa, Ryu",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243885
1997,Regular Season,Yomiuri Giants,5,"Kiyohara, Kazuhiro",1B,130,550,462,0.249,0.356,0.509,0.865,65,95,115,59,24,0,32,235,0,0,69,3,152,7,12,0,7,41343862
1997,Japan Series,Seibu Lions,24,"Kanemura, Yoshiaki",PH,3,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,1,,,,,41343865
1997,Regular Season,Seibu Lions,24,"Kanemura, Yoshiaki",PH,73,152,124,0.306,0.421,0.476,0.897,13,26,38,24,10,1,3,59,3,0,22,0,28,6,4,0,2,41343865
1997,Regular Season,Chiba Lotte Marines,59,"Kishikawa, Takatoshi",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343880
1997,Regular Season,Yomiuri Giants,32,"Omori, Takeshi",PH,25,31,26,0.154,0.226,0.269,0.495,2,4,4,3,0,0,1,7,0,0,3,0,3,0,0,0,2,41343881
1997,Regular Season,Chunichi Dragons,38,"Yano, Akihiro",C,83,244,214,0.252,0.331,0.332,0.663,24,19,54,43,8,0,3,71,1,0,22,1,32,3,3,5,0,41343883
1997,Regular Season,Fukuoka Daiei Hawks,45,"Okamoto, Katsunori",P,52,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343884
1997,Regular Season,Hiroshima Toyo Carp,10,"Kanemoto, Tomoaki",LF,133,552,465,0.301,0.404,0.559,0.963,77,82,140,88,17,2,33,260,13,9,80,5,104,8,3,0,4,41343885
1997,Regular Season,Yokohama BayStars,00,"Kawasaki, Yoshifumi",LF,7,12,8,0.375,0.583,0.625,1.208,1,2,3,1,2,0,0,5,0,0,4,0,1,0,0,0,0,41343889
1997,Regular Season,Yomiuri Giants,21,"Miyamoto, Kazutomo",P,23,23,19,0.105,0.182,0.158,0.340,1,3,2,1,1,0,0,3,0,0,2,0,6,0,0,1,1,41443860
1997,Regular Season,Yokohama BayStars,46,"Miura, Daisuke",P,39,54,45,0.200,0.234,0.244,0.478,7,3,9,7,2,0,0,11,0,0,2,0,15,2,0,7,0,41443885
1997,Regular Season,Yomiuri Giants,40,"Kono, Hirofumi",P,22,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41543860
