Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1962,Regular Season,Taiyo Whales,29,"Matsukubo, Mitsuru",SS,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21823825
1962,Regular Season,Yomiuri Giants,36,"Kunimatsu, Akira",CF,122,452,413,0.252,0.304,0.368,0.672,47,35,104,73,21,3,7,152,17,6,27,1,47,5,4,7,1,21923800
1962,Regular Season,Chunichi Dragons,37,"Yonamine, Kaname",PH,17,17,14,0.214,0.353,0.214,0.567,0,1,3,3,0,0,0,3,0,0,3,0,0,0,0,0,0,21923803
1962,Regular Season,Hankyu Braves,10,"Nakata, Yoshihiro",LF,118,333,304,0.234,0.294,0.401,0.695,32,34,71,45,13,1,12,122,6,3,25,0,89,15,1,1,2,21923804
1962,Regular Season,Taiyo Whales,53,"Narazaki, Kazuo",LF,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21923821
1962,Regular Season,Chunichi Dragons,6,"Takagi, Tokio",C,38,67,64,0.250,0.262,0.266,0.528,2,3,16,15,1,0,0,17,0,1,1,0,3,0,0,2,0,21923823
1962,Regular Season,Kokutetsu Swallows,41,"Sakamaki, Yutaka",SS,6,1,1,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21923825
1962,Regular Season,Taiyo Whales,54,"Yamada, Tadao",LF,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23123825
1962,Regular Season,Yomiuri Giants,10,"Horiuchi, Sho",P,35,36,33,0.212,0.257,0.303,0.560,5,4,7,5,1,1,0,10,1,0,2,0,6,0,0,1,0,23323800
1962,Regular Season,Nishitetsu Lions,12,"Wada, Hiromi",C,113,421,388,0.325,0.367,0.497,0.864,47,54,126,92,15,5,14,193,12,5,25,0,61,9,1,4,3,23723800
1962,Japan Series,Hanshin Tigers,7,"Namiki, Teruo",CF,7,,27,0.148,,0.259,,,2,4,2,1,1,0,7,2,,5,,4,,,,,31033804
1962,Regular Season,Hanshin Tigers,7,"Namiki, Teruo",CF,124,480,431,0.290,0.358,0.436,0.794,61,51,125,87,23,5,10,188,3,5,40,3,56,7,6,0,3,31033804
1962,Regular Season,Chunichi Dragons,12,"Kono, Akiteru",SS,114,437,393,0.257,0.315,0.372,0.687,53,33,101,76,15,0,10,146,26,8,29,0,65,6,4,7,4,31033809
1962,Regular Season,Mainichi Daiei Orions,21,"Hasegawa, Takeshi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033821
1962,Regular Season,Kokutetsu Swallows,24,"Shibutani, Seiji",P,42,36,30,0.067,0.200,0.067,0.267,5,1,2,2,0,0,0,2,0,0,5,0,15,0,0,1,0,31033825
1962,Japan Series,Toei Flyers,31,"Ando, Junzo",C,3,,10,0.100,,0.100,,,0,1,1,0,0,0,1,0,,1,,0,,,,,31133809
1962,Regular Season,Toei Flyers,31,"Ando, Junzo",C,106,278,260,0.208,0.226,0.273,0.499,14,22,54,38,15,1,0,71,3,0,6,2,25,10,0,11,1,31133809
1962,Regular Season,Chunichi Dragons,22,"Aida, Toyohiko",RF,9,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,31133821
1962,Regular Season,Taiyo Whales,10,"Agcaoili, Francis",3B,103,316,300,0.293,0.323,0.417,0.740,29,29,88,65,15,2,6,125,3,3,11,1,51,6,2,2,1,31133825
1962,Regular Season,Hankyu Braves,2,"Hitomi, Takeo",3B,70,169,156,0.179,0.229,0.256,0.485,14,15,28,20,5,2,1,40,5,4,10,0,29,6,0,2,1,31233804
1962,Regular Season,Nishitetsu Lions,6,"Nakanishi, Futoshi",1B,44,82,71,0.268,0.358,0.366,0.724,6,11,19,16,1,0,2,26,2,1,9,2,8,4,1,0,1,31233805
1962,Regular Season,Nishitetsu Lions,7,"Toyoda, Yasumitsu",SS,130,519,431,0.274,0.395,0.469,0.864,73,67,118,82,11,2,23,202,9,5,84,9,82,14,2,0,2,31233807
1962,Japan Series,Toei Flyers,10,"Harimoto, Isao",LF,7,,26,0.462,,0.654,,,2,12,9,2,0,1,17,3,,4,,1,,,,,31233808
1962,Regular Season,Toei Flyers,10,"Harimoto, Isao",LF,133,568,472,0.333,0.440,0.597,1.037,89,99,157,98,24,4,31,282,23,8,86,18,46,7,4,0,6,31233808
1962,Regular Season,Chunichi Dragons,56,"Honda, Takeshi",PR,8,4,3,0.000,0.250,0.000,0.250,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,31233821
1962,Regular Season,Hiroshima Carp,32,"Takimura, Shuhei",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233825
1962,Regular Season,Kintetsu Buffaloes,11,"Esaki, Teruo",P,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333804
1962,Regular Season,Chunichi Dragons,4,"Imazu, Mitsuo",PR,56,41,39,0.205,0.205,0.282,0.487,13,5,8,7,0,0,1,11,0,3,0,0,4,1,0,2,0,31333806
1962,Regular Season,Chunichi Dragons,13,"Kato, Rikio",RF,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333821
1962,Regular Season,Hiroshima Carp,11,"Ikeda, Hidetoshi",P,58,76,66,0.152,0.152,0.227,0.379,5,2,10,7,2,0,1,15,0,0,0,0,11,0,0,10,0,31333825
1962,Regular Season,Hiroshima Carp,13,"Ryu, Kenichi",P,60,35,33,0.061,0.088,0.061,0.149,2,0,2,2,0,0,0,2,0,0,0,0,7,0,1,1,0,31433821
1962,Regular Season,Chunichi Dragons,7,"Doby, Larry",1B,72,268,240,0.225,0.303,0.396,0.699,27,35,54,34,9,1,10,95,0,0,25,2,73,5,2,0,1,31433825
1962,Regular Season,Hiroshima Carp,8,"Owada, Akira",LF,116,398,375,0.253,0.286,0.373,0.659,37,33,95,70,14,2,9,140,4,3,14,1,44,10,3,2,4,31533800
1962,Regular Season,Kintetsu Buffaloes,13,"Kimura, Gunji",LF,70,129,116,0.216,0.283,0.345,0.628,12,5,25,16,5,2,2,40,4,6,9,1,40,1,2,2,0,31533804
1962,Regular Season,Hiroshima Carp,4,"Kosaka, Yoshitaka",2B,126,500,467,0.251,0.296,0.321,0.617,44,33,117,95,14,5,3,150,16,11,26,1,58,8,4,1,2,31533806
1962,Regular Season,Hankyu Braves,29,"Okamura, Koji",C,40,66,58,0.121,0.136,0.121,0.257,2,5,7,7,0,0,0,7,1,0,1,1,7,4,0,5,2,31533808
1962,Japan Series,Toei Flyers,29,"Kurosaki, Takeshi",PR,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,1,,0,,0,,,,,31533821
1962,Regular Season,Toei Flyers,29,"Kurosaki, Takeshi",PR,58,18,17,0.176,0.222,0.176,0.398,9,1,3,3,0,0,0,3,2,2,1,0,3,0,0,0,0,31533821
1962,Japan Series,Toei Flyers,2,"Iwashita, Koichi",SS,7,,28,0.286,,0.429,,,6,8,6,1,0,1,12,2,,2,,1,,,,,31533825
1962,Regular Season,Toei Flyers,2,"Iwashita, Koichi",SS,128,472,432,0.257,0.301,0.336,0.637,46,37,111,87,18,2,4,145,13,4,25,0,41,8,2,10,3,31533825
1962,Regular Season,Kokutetsu Swallows,10,"Tsuchiya, Masataka",2B,119,472,432,0.213,0.264,0.336,0.600,33,34,92,56,27,1,8,145,6,2,28,0,58,9,2,9,1,31633800
1962,Regular Season,Hiroshima Carp,38,"Yamaguchi, Keiichi",PH,46,52,49,0.143,0.192,0.204,0.396,4,7,7,6,0,0,1,10,0,0,3,0,14,1,0,0,0,31633804
1962,Regular Season,Chunichi Dragons,29,"Yanagawa, Shigezo",RF,15,14,13,0.154,0.214,0.154,0.368,1,1,2,2,0,0,0,2,0,0,1,0,2,0,0,0,0,31633823
1962,Regular Season,Hanshin Tigers,27,"Nishimura, Shigekazu",P,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31633825
1962,Regular Season,Mainichi Daiei Orions,5,"Katsuragi, Takao",RF,123,501,477,0.333,0.361,0.463,0.824,62,62,159,116,33,1,9,221,11,7,18,3,25,4,3,1,2,31733800
1962,Regular Season,Hankyu Braves,8,"Kigoro, Hiroyoshi",PR,15,3,3,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31733802
1962,Regular Season,Chunichi Dragons,38,"Shikita, Shinichi",C,11,7,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31733806
1962,Regular Season,Kintetsu Buffaloes,10,"Kato, Masatoshi",PH,49,76,70,0.129,0.197,0.143,0.340,8,0,9,8,1,0,0,10,1,0,6,0,16,3,0,0,0,31733809
1962,Regular Season,Chunichi Dragons,20,"Gondo, Hiroshi",P,61,130,117,0.214,0.240,0.359,0.599,10,13,25,16,5,0,4,42,0,0,4,0,19,3,0,8,1,31733823
1962,Regular Season,Chunichi Dragons,24,"Kadoka, Nobuyuki",P,53,61,56,0.125,0.155,0.125,0.280,3,2,7,7,0,0,0,7,0,0,1,0,20,0,1,3,0,31733825
1962,Regular Season,Chunichi Dragons,19,"Nakayama, Yoshiro",P,29,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31833800
1962,Regular Season,Chunichi Dragons,40,"Homoto, Hideaki",RF,108,227,208,0.183,0.234,0.260,0.494,19,14,38,30,3,2,3,54,1,3,13,3,22,2,1,4,1,31833802
1962,Japan Series,Hanshin Tigers,23,"Yoshida, Yoshio",SS,7,,34,0.471,,0.647,,,4,16,12,3,0,1,22,4,,1,,1,,,,,31833807
1962,Regular Season,Hanshin Tigers,23,"Yoshida, Yoshio",SS,127,527,482,0.261,0.311,0.340,0.651,52,22,126,96,25,2,3,164,22,10,27,2,22,8,8,9,1,31833807
1962,Regular Season,Nankai Hawks,8,"Horigome, Motoaki",PH,81,183,165,0.176,0.249,0.255,0.504,16,13,29,21,5,1,2,42,8,3,13,0,27,1,3,0,1,31833825
1962,Japan Series,Hanshin Tigers,47,"Koyama, Masaaki",P,4,,10,0.100,,0.100,,,0,1,1,0,0,0,1,0,,0,,1,,,,,31933807
1962,Regular Season,Hanshin Tigers,47,"Koyama, Masaaki",P,47,126,115,0.122,0.144,0.130,0.274,3,4,14,13,1,0,0,15,0,0,3,0,28,2,0,7,1,31933807
1962,Regular Season,Mainichi Daiei Orions,12,"Sakai, Katsuji",P,49,47,40,0.050,0.116,0.050,0.166,1,0,2,2,0,0,0,2,1,0,2,0,24,0,1,4,0,31933808
1962,Regular Season,Nankai Hawks,17,"Suzuki, Takao",PH,23,30,28,0.107,0.167,0.143,0.310,0,3,3,2,1,0,0,4,0,0,2,0,8,1,0,0,0,31933823
1962,Regular Season,Taiyo Whales,56,"Sasaki, Koichiro",P,4,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,31933825
1962,Regular Season,Yomiuri Giants,24,"Miyata, Yukinori",P,29,16,15,0.000,0.063,0.000,0.063,0,0,0,0,0,0,0,0,0,0,1,0,10,1,0,0,0,33133825
1962,Regular Season,Mainichi Daiei Orions,18,"Wako, Tomo",P,55,77,70,0.086,0.099,0.129,0.228,2,3,6,3,3,0,0,9,0,0,1,0,35,0,0,6,0,33333802
1962,Regular Season,Toei Flyers,15,"Yoshida, Sadataka",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33333825
1962,Japan Series,Hanshin Tigers,21,"Yokoyama, Koji",PH,5,,4,0.500,,0.750,,,1,2,1,1,0,0,3,0,,0,,0,,,,,33533809
1962,Regular Season,Hanshin Tigers,21,"Yokoyama, Koji",PH,67,104,97,0.165,0.214,0.258,0.472,7,11,16,12,1,1,2,25,1,0,6,0,28,4,0,0,1,33533809
1962,Regular Season,Chunichi Dragons,23,"Terada, Yosuke",1B,125,281,264,0.205,0.239,0.284,0.523,14,24,54,43,6,0,5,75,1,0,10,0,50,13,2,3,2,41043802
1962,Regular Season,Kokutetsu Swallows,3,"Tokutake, Sadayuki",3B,134,547,483,0.244,0.327,0.371,0.698,44,54,118,86,17,1,14,179,7,6,59,1,42,12,0,2,3,41043823
1962,Regular Season,Yomiuri Giants,35,"Senda, Keisuke",PR,3,2,2,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043825
1962,Regular Season,Nankai Hawks,5,"Anabuki, Yoshio",LF,87,292,284,0.257,0.277,0.352,0.629,27,29,73,55,12,3,3,100,3,1,6,0,61,8,2,0,0,41143802
1962,Regular Season,Hanshin Tigers,51,"Ishikawa, Yoshiteru",P,18,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41143804
1962,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",P,49,32,31,0.097,0.097,0.097,0.194,1,1,3,3,0,0,0,3,0,0,0,0,9,0,0,1,0,41143806
1962,Regular Season,Chunichi Dragons,32,"Ito, Tatsuhiko",LF,118,289,269,0.249,0.284,0.335,0.619,23,21,67,52,11,0,4,90,3,2,11,0,44,6,2,6,1,41143808
1962,Regular Season,Mainichi Daiei Orions,23,"Ishikawa, Susumu",PH,79,104,97,0.320,0.359,0.402,0.761,11,18,31,25,4,2,0,39,4,2,5,0,9,1,1,1,0,41143809
1962,Regular Season,Kokutetsu Swallows,12,"Inagaki, Hiroaki",P,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143823
1962,Japan Series,Toei Flyers,4,"Aono, Shuzo",2B,7,,22,0.273,,0.364,,,2,6,5,0,1,0,8,0,,0,,4,,,,,41143825
1962,Regular Season,Toei Flyers,4,"Aono, Shuzo",2B,129,473,399,0.236,0.312,0.296,0.608,48,22,94,73,19,1,1,118,8,6,37,0,72,6,7,29,1,41143825
1962,Regular Season,Kintetsu Buffaloes,29,"Sekimori, Masaharu",LF,53,63,55,0.109,0.197,0.109,0.306,4,0,6,6,0,0,0,6,2,1,4,0,25,0,2,2,0,41243800
1962,Regular Season,Yomiuri Giants,18,"Fujita, Motoshi",P,42,67,58,0.086,0.117,0.138,0.255,4,1,5,3,1,1,0,8,0,0,2,0,24,0,0,6,1,41243804
1962,Regular Season,Hankyu Braves,17,"Motoyashiki, Kingo",SS,116,357,328,0.207,0.255,0.290,0.545,44,20,68,52,8,5,3,95,19,9,20,0,48,8,1,5,3,41243806
1962,Regular Season,Nankai Hawks,1,"Peterson, Buddy",3B,124,517,462,0.290,0.358,0.489,0.847,82,75,134,88,22,2,22,226,5,4,41,0,55,6,8,1,5,41243823
1962,Regular Season,Mainichi Daiei Orions,2,"Tsujimoto, Yasunao",SS,80,186,169,0.178,0.249,0.231,0.480,13,17,30,25,2,2,1,39,4,3,15,0,38,3,1,1,0,41243825
1962,Japan Series,Hanshin Tigers,41,"Kamata, Minoru",2B,7,,31,0.129,,0.129,,,0,4,4,0,0,0,4,1,,1,,0,,,,,41343804
1962,Regular Season,Hanshin Tigers,41,"Kamata, Minoru",2B,133,571,532,0.199,0.239,0.242,0.481,41,23,106,90,10,5,1,129,2,10,25,1,59,9,3,9,2,41343804
1962,Regular Season,Hiroshima Carp,22,"Oishi, Kiyoshi",P,58,121,112,0.232,0.252,0.268,0.520,12,8,26,22,4,0,0,30,0,0,2,0,41,0,1,5,1,41343808
1962,Regular Season,Hankyu Braves,45,"Ota, Hatsuo",1B,77,137,120,0.183,0.274,0.292,0.566,16,6,22,14,3,5,0,35,6,2,14,0,42,1,1,2,0,41343823
1962,Regular Season,Taiyo Whales,15,"Inagawa, Makoto",P,55,55,48,0.104,0.122,0.104,0.226,2,0,5,5,0,0,0,5,0,0,1,0,14,1,0,6,0,41343825
1962,Regular Season,Nishitetsu Lions,23,"Hata, Takayuki",P,9,5,4,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,41443802
1962,Regular Season,Kokutetsu Swallows,37,"Murata, Genichi",P,41,66,61,0.180,0.180,0.213,0.393,0,2,11,9,2,0,0,13,0,0,0,0,13,1,0,4,1,41443804
1962,Regular Season,Toei Flyers,25,"Miyahara, Hideaki",PH,50,48,44,0.114,0.188,0.205,0.393,1,4,5,3,1,0,1,9,0,0,4,1,6,1,0,0,0,41443823
1962,Regular Season,Chunichi Dragons,36,"Newcombe, Don",RF,81,301,279,0.262,0.316,0.473,0.789,34,43,73,38,23,0,12,132,0,0,21,2,52,2,1,0,0,41443825
1962,Regular Season,Kokutetsu Swallows,4,"Ota, Fumitaka",LF,87,74,69,0.188,0.233,0.246,0.479,5,1,13,11,1,0,1,17,1,2,4,0,19,1,0,1,0,41543802
1962,Regular Season,Toei Flyers,16,"Kanayama, Katsumi",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543807
1962,Regular Season,Taiyo Whales,9,"Kanemitsu, Hidenori",PH,58,80,77,0.208,0.238,0.299,0.537,5,7,16,11,4,0,1,23,1,0,2,0,11,0,1,0,0,41543808
1962,Regular Season,Hankyu Braves,12,"Okajima, Hiroji",3B,131,549,474,0.270,0.363,0.424,0.787,77,53,128,77,38,4,9,201,21,19,64,0,73,2,5,5,1,41543809
1962,Regular Season,Nishitetsu Lions,19,"Kondo, Mizuo",P,17,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41543821
1962,Regular Season,Nishitetsu Lions,38,"Kurokawa, Toyohisa",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41543823
1962,Regular Season,Hanshin Tigers,46,"Oda, Mitsumasa",1B,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543825
1962,Regular Season,Chunichi Dragons,3,"Naka, Toshio",CF,127,522,477,0.275,0.326,0.386,0.712,51,33,131,100,15,10,6,184,11,21,36,2,38,4,0,6,2,41643800
1962,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",CF,130,577,515,0.280,0.347,0.414,0.761,99,54,144,105,21,6,12,213,50,9,50,2,57,4,3,3,6,41643802
1962,Regular Season,Taiyo Whales,59,"Haijima, Hisami",1B,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41643809
1962,Regular Season,Nankai Hawks,3,"Higuchi, Shozo",PH,70,88,80,0.250,0.302,0.325,0.627,8,8,20,16,3,0,1,26,4,1,5,0,9,0,1,2,0,41643825
1962,Regular Season,Kintetsu Buffaloes,22,"Kuroda, Tsutomu",P,59,64,55,0.145,0.175,0.164,0.339,3,2,8,7,1,0,0,9,0,0,1,0,16,2,1,7,0,41743802
1962,Regular Season,Taiyo Whales,3,"Hakoda, Jun",PH,69,81,73,0.260,0.325,0.425,0.750,6,13,19,13,3,0,3,31,1,0,6,1,9,1,1,0,1,41743803
1962,Regular Season,Nishitetsu Lions,42,"Suzuki, Yukio",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41743821
1962,Regular Season,Taiyo Whales,45,"Shinoda, Sohei",P,27,3,3,0.333,0.333,0.333,0.666,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,41743823
1962,Regular Season,Kokutetsu Swallows,48,"Kobashi, Masaru",PH,3,2,1,0.000,0.500,0.000,0.500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,41743825
1962,Japan Series,Hanshin Tigers,26,"Watanabe, Shozo",P,3,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41843807
1962,Regular Season,Hanshin Tigers,26,"Watanabe, Shozo",P,39,27,22,0.000,0.083,0.000,0.083,1,1,0,0,0,0,0,0,0,0,2,0,8,1,0,3,0,41843807
1962,Regular Season,Taiyo Whales,38,"Matsubara, Makoto",C,34,35,31,0.194,0.286,0.226,0.512,4,0,6,5,1,0,0,7,0,0,4,0,12,1,0,0,0,41843825
1962,Japan Series,Hanshin Tigers,24,"Tohi, Goro",PH,6,,7,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41943806
1962,Regular Season,Hanshin Tigers,24,"Tohi, Goro",PH,73,119,110,0.264,0.319,0.355,0.674,5,20,29,22,5,1,1,39,1,0,9,3,13,8,0,0,0,41943806
1962,Regular Season,Nishitetsu Lions,15,"Tanaka, Kihachiro",P,44,33,28,0.071,0.133,0.071,0.204,0,0,2,2,0,0,0,2,0,0,2,0,12,1,0,3,0,41943808
1962,Regular Season,Kintetsu Buffaloes,2,"Kodama, Akitoshi",3B,121,498,468,0.314,0.352,0.427,0.779,59,59,147,111,24,7,5,200,11,8,26,1,34,15,1,2,1,41943809
1962,Regular Season,Yomiuri Giants,48,"Nishino, Tadaomi",PR,22,0,0,0.000,,0.000,,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,41943821
1962,Regular Season,Yomiuri Giants,43,"Takahashi, Akira",P,11,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41943823
1962,Regular Season,Kintetsu Buffaloes,24,"Jenkins, Bob",LF,48,139,133,0.211,0.245,0.353,0.598,12,16,28,17,7,0,4,47,1,1,4,0,30,5,2,0,0,41943825
1962,Regular Season,Kintetsu Buffaloes,16,"Takechi, Fumio",P,7,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43143801
1962,Japan Series,Toei Flyers,8,"Yamamoto, Hachiro",1B,3,,6,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,3,,,,,43143802
1962,Regular Season,Toei Flyers,8,"Yamamoto, Hachiro",1B,80,280,259,0.232,0.274,0.332,0.606,22,27,60,46,7,2,5,86,7,5,14,2,43,6,1,5,1,43143802
1962,Regular Season,Chunichi Dragons,21,"Yamanaka, Tatsumi",P,16,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43143825
1962,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,134,508,469,0.247,0.298,0.341,0.639,43,44,116,85,24,1,6,160,4,6,32,4,35,15,2,3,2,43543800
1962,Regular Season,Nishitetsu Lions,18,"Wako, Tadayasu",P,58,94,83,0.072,0.115,0.096,0.211,3,1,6,5,0,1,0,8,0,0,4,0,52,1,0,6,1,43743800
1962,Regular Season,Hiroshima Carp,18,"Hasegawa, Ryohei",P,34,34,30,0.133,0.133,0.133,0.266,1,0,4,4,0,0,0,4,0,0,0,0,7,0,0,4,0,43743801
1962,Regular Season,Nankai Hawks,31,"Goto, Osamu",P,7,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053800
1962,Japan Series,Toei Flyers,23,"Hashizume, Fumio",P,4,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51053821
1962,Regular Season,Toei Flyers,23,"Hashizume, Fumio",P,38,6,6,0.333,0.333,0.500,0.833,0,1,2,1,1,0,0,3,0,0,0,0,1,0,0,0,0,51053821
1962,Japan Series,Toei Flyers,22,"Tanemo, Masayuki",C,5,,14,0.357,,0.500,,,5,5,3,2,0,0,7,0,,1,,0,,,,,51053823
1962,Regular Season,Toei Flyers,22,"Tanemo, Masayuki",C,85,180,169,0.254,0.292,0.331,0.623,15,13,43,35,3,5,0,56,5,0,7,1,26,5,2,2,0,51053823
1962,Regular Season,Yomiuri Giants,15,"Jonochi, Kunio",P,56,99,88,0.136,0.174,0.193,0.367,8,4,12,9,2,0,1,17,0,0,3,0,50,0,1,7,0,51053825
1962,Regular Season,Hiroshima Carp,25,"Anan, Junro",3B,110,253,228,0.246,0.304,0.307,0.611,18,18,56,47,6,1,2,70,1,1,18,0,29,7,1,5,1,51153802
1962,Regular Season,Hankyu Braves,14,"Ando, Haruhisa",P,37,33,31,0.065,0.065,0.129,0.194,2,0,2,1,0,1,0,4,0,0,0,0,10,0,0,2,0,51153808
1962,Regular Season,Kintetsu Buffaloes,54,"Abe, Yuko",P,3,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51153823
1962,Regular Season,Nishitetsu Lions,14,"Abe, Kazuharu",P,9,7,6,0.167,0.167,0.167,0.334,1,0,1,1,0,0,0,1,0,0,0,0,2,0,0,1,0,51153825
1962,Regular Season,Nankai Hawks,37,"Tomishima, Goro",P,40,17,16,0.063,0.063,0.063,0.126,0,0,1,1,0,0,0,1,0,0,0,0,6,0,0,1,0,51253802
1962,Regular Season,Kokutetsu Swallows,2,"Hirai, Yoshiaki",SS,83,174,167,0.204,0.213,0.251,0.464,16,4,34,28,4,2,0,42,6,3,2,0,17,1,0,5,0,51253804
1962,Regular Season,Mainichi Daiei Orions,16,"Mihira, Haruki",P,13,5,5,0.200,0.200,0.200,0.400,0,2,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,51253806
1962,Regular Season,Chunichi Dragons,14,"Bando, Eiji",P,28,25,21,0.238,0.273,0.238,0.511,0,1,5,5,0,0,0,5,0,0,1,0,4,1,0,3,0,51253808
1962,Regular Season,Hankyu Braves,46,"Matsunami, Kazumi",C,57,90,83,0.169,0.216,0.229,0.445,7,5,14,9,5,0,0,19,1,1,5,0,27,0,0,2,0,51253821
1962,Regular Season,Yomiuri Giants,57,"Nishiyama, Masami",PH,18,19,19,0.316,0.316,0.368,0.684,1,1,6,5,1,0,0,7,0,0,0,0,3,1,0,0,0,51253823
1962,Regular Season,Chunichi Dragons,16,"Takenaka, Atsushi",P,22,15,14,0.286,0.286,0.286,0.572,0,1,4,4,0,0,0,4,0,0,0,0,6,0,0,0,1,51253825
1962,Regular Season,Chunichi Dragons,45,"Kakimoto, Minoru",P,60,113,101,0.149,0.189,0.218,0.407,5,2,15,10,4,0,1,22,1,0,5,0,34,2,0,7,0,51353821
1962,Regular Season,Mainichi Daiei Orions,34,"Ikebe, Takenori",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353825
1962,Japan Series,Hanshin Tigers,11,"Murayama, Minoru",P,6,,7,0.143,,0.286,,,0,1,0,1,0,0,2,0,,1,,2,,,,,51453808
1962,Regular Season,Hanshin Tigers,11,"Murayama, Minoru",P,57,124,116,0.121,0.150,0.138,0.288,3,4,14,12,2,0,0,16,0,0,4,0,28,3,0,3,1,51453808
1962,Regular Season,Taiyo Whales,22,"Wako, Terumoto",P,6,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51453821
1962,Japan Series,Hanshin Tigers,34,"Maki, Katsuhiko",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51453823
1962,Regular Season,Hanshin Tigers,34,"Maki, Katsuhiko",P,30,14,12,0.167,0.231,0.167,0.398,0,0,2,2,0,0,0,2,0,1,1,0,3,0,0,1,0,51453823
1962,Regular Season,Kintetsu Buffaloes,51,"Doi, Masahiro",CF,129,500,477,0.231,0.259,0.310,0.569,33,43,110,83,21,1,5,148,16,8,16,0,60,15,2,3,2,51453825
