Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1983,Regular Season,Chunichi Dragons,7,"Uno, Masaru",SS,129,516,457,0.269,0.344,0.501,0.845,71,64,123,73,21,2,27,229,9,7,47,4,97,9,5,4,3,31133844
1983,Regular Season,Lotte Orions,1,"Aiko, Takeshi",P,48,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133863
1983,Regular Season,Hanshin Tigers,40,"Allen, Kim",CF,47,143,127,0.276,0.343,0.409,0.752,24,10,35,23,9,1,2,52,12,8,10,0,8,3,3,2,1,31133865
1983,Regular Season,Hiroshima Toyo Carp,4,"Ireland, Tim",2B,96,350,321,0.293,0.342,0.458,0.800,39,44,94,65,17,0,12,147,8,2,21,1,27,4,3,3,2,31133867
1983,Regular Season,Nankai Hawks,20,"Yamauchi, Shinichi",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233828
1983,Regular Season,Kintetsu Buffaloes,26,"Yamamura, Tatsuya",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233861
1983,Regular Season,Nankai Hawks,45,"Yamada, Tsutomu",LF,18,22,21,0.238,0.238,0.286,0.524,2,2,5,4,1,0,0,6,1,2,0,0,4,0,0,1,0,31233865
1983,Regular Season,Hanshin Tigers,35,"Hattori, Koichi",1B,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233867
1983,Regular Season,Lotte Orions,9,"Ejima, Takumi",PH,9,9,8,0.000,0.111,0.000,0.111,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,31333826
1983,Regular Season,Nippon-Ham Fighters,14,"Kawahara, Shoji",P,59,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333842
1983,Regular Season,Hankyu Braves,18,"Inaba, Mitsuo",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333843
1983,Regular Season,Nankai Hawks,33,"Kubodera, Yuji",3B,123,459,422,0.263,0.304,0.384,0.688,58,45,111,84,14,2,11,162,13,10,23,0,49,11,2,9,3,31333844
1983,Japan Series,Yomiuri Giants,21,"Kato, Hajime",P,4,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31333845
1983,Regular Season,Yomiuri Giants,21,"Kato, Hajime",P,18,31,29,0.172,0.200,0.207,0.407,2,1,5,4,1,0,0,6,0,0,1,0,8,0,0,1,0,31333845
1983,Regular Season,Yakult Swallows,32,"Obana, Takao",P,41,49,48,0.125,0.125,0.125,0.250,3,0,6,6,0,0,0,6,0,0,0,0,21,2,0,1,0,31333846
1983,Regular Season,Hanshin Tigers,16,"Okada, Akinobu",2B,79,289,246,0.289,0.382,0.545,0.927,44,44,71,44,9,0,18,134,7,3,36,5,23,3,1,1,5,31333861
1983,Regular Season,Yokohama Taiyo Whales,33,"Ichikawa, Kazumasa",PH,3,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31333863
1983,Regular Season,Chunichi Dragons,14,"Onoe, Akira",2B,57,73,67,0.224,0.288,0.373,0.661,8,5,15,9,4,0,2,25,1,0,6,1,14,1,0,0,0,31333865
1983,Regular Season,Hiroshima Toyo Carp,45,"Oikawa, Mikio",CF,10,12,11,0.000,0.083,0.000,0.083,2,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,31333867
1983,Japan Series,Seibu Lions,2,"Yamazaki, Hiroyuki",2B,7,,27,0.259,,0.444,,,3,7,4,2,0,1,12,0,,3,,4,,,,,31433820
1983,Regular Season,Seibu Lions,2,"Yamazaki, Hiroyuki",2B,128,600,515,0.287,0.372,0.462,0.834,96,82,148,97,30,3,18,238,4,3,67,3,52,12,2,9,7,31433820
1983,Japan Series,Yomiuri Giants,54,"Makihara, Hiromi",P,2,,3,0.000,,0.000,,,1,0,0,0,0,0,0,0,,1,,2,,,,,31433867
1983,Regular Season,Yomiuri Giants,54,"Makihara, Hiromi",P,31,70,58,0.086,0.117,0.103,0.220,2,2,5,4,1,0,0,6,0,0,2,0,32,0,0,10,0,31433867
1983,Regular Season,Seibu Lions,35,"Nemoto, Takashi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533840
1983,Regular Season,Lotte Orions,55,"Shinya, Yoshitaka",RF,44,101,88,0.170,0.223,0.227,0.450,9,5,15,12,2,0,1,20,0,0,4,0,14,2,2,7,0,31533842
1983,Regular Season,Nippon-Ham Fighters,8,"Shimada, Makoto",CF,127,575,489,0.303,0.391,0.448,0.839,93,40,148,109,21,4,14,219,47,18,65,0,42,5,6,12,3,31533844
1983,Regular Season,Chunichi Dragons,34,"Komatsu, Tatsuo",P,35,66,59,0.153,0.167,0.169,0.336,3,2,9,8,1,0,0,10,0,0,1,0,16,2,0,6,0,31533846
1983,Japan Series,Seibu Lions,37,"Kimura, Hiroshi",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31533861
1983,Regular Season,Seibu Lions,37,"Kimura, Hiroshi",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533861
1983,Regular Season,Yakult Swallows,30,"Kiminami, Takayoshi",PH,23,27,27,0.037,0.037,0.037,0.074,2,2,1,1,0,0,0,1,0,0,0,0,5,2,0,0,0,31533865
1983,Regular Season,Nippon-Ham Fighters,48,"Kawamoto, Tomonori",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533867
1983,Regular Season,Chunichi Dragons,41,"Yazawa, Kenichi",1B,130,548,485,0.315,0.390,0.513,0.903,60,87,153,99,33,0,21,249,1,2,57,7,56,13,2,1,3,31633841
1983,Regular Season,Hankyu Braves,48,"Wakukawa, Tsutomu",PR,2,4,4,0.250,0.250,0.250,0.500,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,31633867
1983,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733822
1983,Regular Season,Kintetsu Buffaloes,11,"Tani, Hiroaki",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733842
1983,Regular Season,Lotte Orions,49,"Tokuyama, Fumimune",PH,7,9,9,0.111,0.111,0.111,0.222,1,0,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,31733844
1983,Regular Season,Yakult Swallows,33,"Torihara, Koji",P,11,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733846
1983,Regular Season,Hiroshima Toyo Carp,5,"Sadaoka, Tetsuhisa",LF,10,9,8,0.000,0.000,0.000,0.000,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,31733867
1983,Regular Season,Nippon-Ham Fighters,5,"Furuya, Hideo",3B,130,533,487,0.306,0.347,0.464,0.811,67,65,149,110,20,0,19,226,10,3,25,2,33,14,6,9,6,31933846
1983,Regular Season,Kintetsu Buffaloes,3,"Hada, Koichi",3B,123,476,414,0.266,0.348,0.430,0.778,61,66,110,72,22,2,14,178,6,0,51,1,78,16,1,3,7,31933847
1983,Regular Season,Nankai Hawks,16,"Takeguchi, Akinori",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933861
1983,Regular Season,Kintetsu Buffaloes,14,"Tanizaki, Koji",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933863
1983,Regular Season,Kintetsu Buffaloes,41,"Noda, Unpei",LF,9,9,8,0.125,0.125,0.125,0.250,1,0,1,1,0,0,0,1,0,0,0,0,3,0,0,1,0,31933865
1983,Regular Season,Hiroshima Toyo Carp,21,"Tanaka, Kazuhiro",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933867
1983,Regular Season,Lotte Orions,11,"Mizutani, Norihiro",P,34,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043828
1983,Regular Season,Yakult Swallows,23,"Hagiwara, Yasuhiro",PH,10,9,8,0.000,0.111,0.000,0.111,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41043841
1983,Regular Season,Yokohama Taiyo Whales,1,"Yamashita, Daisuke",SS,130,575,495,0.269,0.358,0.410,0.768,73,36,133,87,33,2,11,203,11,4,66,7,42,11,3,9,2,41043849
1983,Regular Season,Yomiuri Giants,48,"Moritani, Akira",PR,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043861
1983,Regular Season,Chunichi Dragons,3,"Hirano, Ken",CF,127,495,434,0.247,0.298,0.355,0.653,63,30,107,74,26,0,7,154,14,11,25,0,65,2,7,27,2,41043863
1983,Regular Season,Nankai Hawks,24,"Yano, Minoru",P,39,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043865
1983,Regular Season,Hankyu Braves,6,"Wills, Bump",2B,125,484,426,0.272,0.353,0.439,0.792,52,57,116,73,27,4,12,187,20,12,40,3,59,13,13,1,4,41043867
1983,Regular Season,Nankai Hawks,8,"Kono, Takayuki",2B,126,533,477,0.258,0.317,0.371,0.688,68,44,123,92,19,1,11,177,16,5,40,0,34,6,1,10,5,41143840
1983,Regular Season,Hanshin Tigers,33,"Ikeuchi, Yutaka",P,64,10,10,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,41143843
1983,Regular Season,Hanshin Tigers,13,"Kasama, Yuji",C,127,439,380,0.271,0.359,0.400,0.759,46,41,103,78,13,0,12,152,0,1,45,7,65,12,7,4,3,41143844
1983,Japan Series,Seibu Lions,9,"Oishi, Tomoyoshi",C,5,,5,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,2,,,,,41143861
1983,Regular Season,Seibu Lions,9,"Oishi, Tomoyoshi",C,76,176,143,0.210,0.298,0.329,0.627,21,19,30,21,5,0,4,47,0,0,17,0,20,4,1,14,1,41143861
1983,Japan Series,Seibu Lions,7,"Ishige, Hiromichi",SS,7,,29,0.276,,0.310,,,3,8,7,1,0,0,9,0,,0,,6,,,,,41143863
1983,Regular Season,Seibu Lions,7,"Ishige, Hiromichi",SS,128,525,439,0.303,0.393,0.503,0.896,86,64,133,84,26,7,16,221,29,5,59,0,63,10,6,21,0,41143863
1983,Regular Season,Lotte Orions,18,"Ishikawa, Masaru",P,18,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143867
1983,Regular Season,Hiroshima Toyo Carp,16,"Furusawa, Kenji",P,33,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243829
1983,Regular Season,Nippon-Ham Fighters,19,"Mashiba, Shigekuni",P,19,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243841
1983,Regular Season,Chunichi Dragons,48,"Yanagisawa, Takao",3B,22,6,5,0.000,0.167,0.000,0.167,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,41243863
1983,Regular Season,Hankyu Braves,25,"Fujita, Hiromasa",C,6,8,7,0.286,0.375,0.286,0.661,0,0,2,2,0,0,0,2,0,0,1,0,0,0,0,0,0,41243867
1983,Regular Season,Yakult Swallows,8,"Osugi, Katsuo",1B,99,349,322,0.261,0.316,0.488,0.804,40,53,84,55,6,2,21,157,0,0,23,5,40,11,3,0,1,41343820
1983,Regular Season,Nippon-Ham Fighters,26,"Enatsu, Yutaka",P,51,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343824
1983,Regular Season,Yakult Swallows,27,"Oya, Akihiko",C,66,178,150,0.260,0.351,0.347,0.698,12,20,39,31,5,1,2,52,1,1,21,5,16,3,0,5,2,41343841
1983,Regular Season,Yokohama Taiyo Whales,25,"Koga, Masaaki",P,30,28,24,0.208,0.269,0.208,0.477,1,3,5,5,0,0,0,5,1,0,2,0,6,1,0,2,0,41343842
1983,Regular Season,Yakult Swallows,18,"Sakai, Keiichi",P,16,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343844
1983,Regular Season,Nankai Hawks,21,"Kaneshiro, Motoyasu",P,40,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343845
1983,Regular Season,Hanshin Tigers,26,"Kudo, Kazuhiko",P,33,63,55,0.145,0.161,0.200,0.361,4,2,8,7,0,0,1,11,0,0,1,0,18,0,0,7,0,41343846
1983,Regular Season,Nippon-Ham Fighters,6,"Kashiwabara, Junichi",1B,130,557,490,0.282,0.358,0.484,0.842,68,89,138,91,21,0,26,237,6,4,57,2,39,21,1,2,7,41343847
1983,Regular Season,Nankai Hawks,58,"Kanei, Yuji",PR,40,21,18,0.111,0.111,0.111,0.222,6,0,2,2,0,0,0,2,1,2,0,0,2,2,0,3,0,41343861
1983,Japan Series,Seibu Lions,28,"Okamura, Takanori",CF,4,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41343863
1983,Regular Season,Seibu Lions,28,"Okamura, Takanori",CF,55,66,58,0.224,0.274,0.362,0.636,14,9,13,9,1,2,1,21,4,2,3,0,7,1,1,4,0,41343863
1983,Regular Season,Kintetsu Buffaloes,28,"Kanemura, Yoshiaki",1B,38,83,76,0.197,0.228,0.316,0.544,6,11,15,10,3,0,2,24,1,0,3,0,19,2,0,4,0,41343865
1983,Regular Season,Chunichi Dragons,36,"Osada, Katsushi",SS,49,21,19,0.158,0.200,0.211,0.411,2,2,3,2,1,0,0,4,0,0,1,0,7,1,0,1,0,41343867
1983,Regular Season,Hanshin Tigers,58,"Yamada, Kazuhide",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41443867
1983,Regular Season,Yakult Swallows,3,"Marcano, Bobby",2B,128,518,487,0.271,0.309,0.489,0.798,70,78,132,78,27,2,25,238,2,2,24,4,58,16,3,1,3,41543840
1983,Japan Series,Seibu Lions,34,"Tachibana, Yoshiie",CF,7,,27,0.222,,0.407,,,2,6,3,2,0,1,11,0,,1,,6,,,,,41543846
1983,Regular Season,Seibu Lions,34,"Tachibana, Yoshiie",CF,114,359,317,0.309,0.358,0.435,0.793,44,42,98,76,12,2,8,138,3,3,19,1,25,6,5,18,0,41543846
1983,Regular Season,Chunichi Dragons,29,"Suzuki, Takamasa",P,25,44,39,0.103,0.167,0.103,0.270,0,0,4,4,0,0,0,4,0,0,3,0,15,0,0,2,0,41543847
1983,Regular Season,Kintetsu Buffaloes,2,"Kurihashi, Shigeru",DH,110,434,374,0.294,0.386,0.548,0.934,71,72,110,63,22,2,23,205,8,3,45,7,58,6,11,0,4,41543849
1983,Regular Season,Yomiuri Giants,37,"Shimanuki, Shoichi",RF,24,22,22,0.227,0.227,0.364,0.591,1,0,5,2,3,0,0,8,0,0,0,0,4,1,0,0,0,41543865
1983,Regular Season,Kintetsu Buffaloes,45,"Koyama, Masao",P,15,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543867
1983,Japan Series,Yomiuri Giants,19,"Hirata, Kaoru",PH,3,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,0,,,,,41743846
1983,Regular Season,Yomiuri Giants,19,"Hirata, Kaoru",PH,30,30,28,0.143,0.200,0.250,0.450,1,4,4,3,0,0,1,7,0,0,2,2,10,0,0,0,0,41743846
1983,Regular Season,Hanshin Tigers,37,"Nagao, Yasunori",PH,75,80,71,0.268,0.333,0.394,0.727,5,15,19,14,3,0,2,28,0,0,5,1,9,2,2,0,2,41743847
1983,Regular Season,Hanshin Tigers,12,"Fukuma, Osamu",P,69,28,24,0.167,0.231,0.292,0.523,3,1,4,3,0,0,1,7,0,0,2,0,2,1,0,2,0,41743848
1983,Regular Season,Nippon-Ham Fighters,22,"Tamura, Fujio",C,40,80,70,0.271,0.311,0.329,0.640,6,6,19,17,1,0,1,23,1,0,4,0,10,2,0,4,2,41743863
1983,Regular Season,Hiroshima Toyo Carp,15,"Tsuda, Tsunemi",P,20,51,44,0.136,0.174,0.182,0.356,5,1,6,5,0,1,0,8,0,0,1,0,27,0,1,5,0,41743865
1983,Regular Season,Hanshin Tigers,39,"Stroughter, Steve",RF,28,92,87,0.276,0.308,0.517,0.825,13,12,24,13,6,0,5,45,0,0,4,0,13,2,0,0,1,41743867
1983,Regular Season,Hankyu Braves,1,"Minoda, Koji",RF,127,539,445,0.312,0.415,0.580,0.995,95,92,139,86,19,2,32,258,35,4,72,1,49,6,6,7,9,41943842
1983,Regular Season,Hankyu Braves,13,"Tanimura, Tomohiro",P,17,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943843
1983,Japan Series,Seibu Lions,31,"Nagai, Tamotsu",P,5,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41943845
1983,Regular Season,Seibu Lions,31,"Nagai, Tamotsu",P,42,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943845
1983,Japan Series,Seibu Lions,11,"Mori, Shigekazu",P,3,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41943848
1983,Regular Season,Seibu Lions,11,"Mori, Shigekazu",P,59,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943848
1983,Regular Season,Chunichi Dragons,40,"Fujinami, Yukio",PH,90,121,114,0.325,0.358,0.412,0.770,11,13,37,31,4,0,2,47,1,1,5,1,12,2,1,0,1,41943849
1983,Regular Season,Hiroshima Toyo Carp,32,"Nagata, Toshinori",2B,1,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41943863
1983,Regular Season,Hanshin Tigers,29,"Fukuya, Masaaki",P,14,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943865
1983,Regular Season,Yokohama Taiyo Whales,20,"Tracy, Jim",RF,125,508,469,0.303,0.350,0.495,0.845,61,66,142,92,29,2,19,232,3,4,32,0,74,8,2,2,3,41943867
1983,Japan Series,Seibu Lions,8,"Yukizawa, Hisataka",3B,3,,2,0.500,,0.500,,,0,1,1,0,0,0,1,0,,0,,1,,,,,51053842
1983,Regular Season,Seibu Lions,8,"Yukizawa, Hisataka",3B,82,64,58,0.241,0.267,0.328,0.595,7,4,14,9,5,0,0,19,0,0,2,0,10,1,0,3,1,51053842
1983,Regular Season,Hiroshima Toyo Carp,17,"Yamane, Kazuo",P,34,75,68,0.162,0.174,0.206,0.380,1,4,11,9,1,1,0,14,0,0,1,0,24,0,0,5,1,51053844
1983,Regular Season,Yakult Swallows,14,"Miyamoto, Kenji",P,30,46,41,0.220,0.238,0.341,0.579,2,3,9,6,1,2,0,14,0,0,1,0,16,0,0,4,0,51053865
1983,Regular Season,Yakult Swallows,20,"Nakamoto, Shigeki",P,12,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,51053867
1983,Regular Season,Nankai Hawks,6,"Arai, Hiromasa",CF,130,538,479,0.290,0.341,0.382,0.723,69,53,139,107,25,2,5,183,19,1,35,2,15,6,2,18,4,51153840
1983,Regular Season,Yakult Swallows,29,"Ashizawa, Masaru",C,13,22,21,0.286,0.318,0.333,0.651,2,2,6,5,1,0,0,7,0,0,1,0,0,0,0,0,0,51153846
1983,Regular Season,Nankai Hawks,27,"Iwaki, Satoshi",C,68,63,57,0.228,0.254,0.281,0.535,5,4,13,10,3,0,0,16,1,0,2,0,11,1,0,3,1,51153848
1983,Regular Season,Nippon-Ham Fighters,4,"Igarashi, Shinichi",2B,43,48,44,0.136,0.191,0.159,0.350,8,0,6,5,1,0,0,7,3,2,2,0,6,1,1,1,0,51153861
1983,Regular Season,Hankyu Braves,37,"Ariga, Yoshihiro",LF,69,152,130,0.246,0.329,0.338,0.667,12,14,32,25,4,1,2,44,0,1,14,0,25,4,2,6,0,51153865
1983,Regular Season,Hanshin Tigers,49,"Akamatsu, Ichiro",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153867
1983,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",PH,9,8,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,51253824
1983,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253828
1983,Regular Season,Yokohama Taiyo Whales,9,"Wakana, Yoshiharu",C,28,71,60,0.350,0.435,0.483,0.918,5,2,21,13,8,0,0,29,0,0,9,3,6,1,0,2,0,51253849
1983,Regular Season,Nankai Hawks,59,"Yamamoto, Kazunori",LF,51,149,129,0.233,0.308,0.349,0.657,16,5,30,21,5,2,2,45,4,4,11,0,8,2,3,6,0,51253861
1983,Regular Season,Hankyu Braves,8,"Matsunaga, Hiromi",3B,122,493,427,0.281,0.364,0.515,0.879,58,74,120,69,23,7,21,220,20,13,49,1,40,9,7,5,5,51253863
1983,Japan Series,Yomiuri Giants,55,"Yoshimura, Sadaaki",PH,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,51253865
1983,Regular Season,Yomiuri Giants,55,"Yoshimura, Sadaaki",PH,84,104,95,0.326,0.379,0.579,0.958,26,11,31,21,1,4,5,55,3,0,8,1,11,1,0,1,0,51253865
1983,Regular Season,Hanshin Tigers,51,"Hamaoka, Hiroyuki",RF,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253867
1983,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,104,270,234,0.269,0.364,0.406,0.770,25,27,63,48,6,1,8,95,1,0,35,4,15,8,0,1,0,51353826
1983,Regular Season,Hankyu Braves,21,"Imai, Yutaro",P,34,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353843
1983,Regular Season,Yakult Swallows,51,"Kugitani, Hajime",CF,51,131,115,0.304,0.339,0.478,0.817,15,16,35,25,5,0,5,55,3,4,5,1,16,1,1,7,3,51353844
1983,Regular Season,Yokohama Taiyo Whales,22,"Kato, Hirokazu",PH,80,80,72,0.139,0.205,0.250,0.455,13,2,10,5,3,1,1,18,8,0,6,0,19,0,0,2,0,51353845
1983,Regular Season,Hiroshima Toyo Carp,33,"Osanai, Takashi",1B,117,386,340,0.265,0.328,0.471,0.799,44,56,90,56,16,0,18,160,5,4,29,1,66,2,3,9,5,51353861
1983,Regular Season,Yomiuri Giants,45,"Okazaki, Kaoru",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353865
1983,Regular Season,Hankyu Braves,46,"Oishi, Naohiro",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353867
1983,Regular Season,Hiroshima Toyo Carp,26,"Yamamoto, Kazuo",P,29,6,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,51453863
1983,Regular Season,Lotte Orions,2,"Maruyama, Kazuhito",2B,6,11,11,0.273,0.273,0.364,0.637,1,1,3,2,1,0,0,4,0,0,0,0,1,1,0,0,0,51453867
1983,Regular Season,Yakult Swallows,5,"Sumi, Fujio",3B,89,351,314,0.252,0.290,0.392,0.682,35,30,79,57,11,0,11,123,2,0,16,0,31,11,1,19,1,51553842
1983,Regular Season,Hankyu Braves,38,"Kataoka, Shinnosuke",C,52,76,71,0.239,0.280,0.423,0.703,11,5,17,12,1,0,4,30,1,1,3,0,10,1,1,1,0,51553843
1983,Regular Season,Hiroshima Toyo Carp,31,"Sakomaru, Kosho",PH,14,14,11,0.182,0.357,0.182,0.539,3,1,2,2,0,0,0,2,1,0,2,0,2,1,1,0,0,51553846
1983,Regular Season,Seibu Lions,12,"Shibata, Yasumitsu",P,18,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553848
1983,Regular Season,Lotte Orions,46,"Kanai, Masayoshi",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553849
1983,Regular Season,Hiroshima Toyo Carp,34,"Kawaguchi, Kazuhisa",P,33,86,79,0.177,0.217,0.203,0.420,6,6,14,12,2,0,0,16,0,0,4,0,21,1,0,3,0,51553863
1983,Japan Series,Seibu Lions,47,"Kudo, Kimiyasu",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51553865
1983,Regular Season,Seibu Lions,47,"Kudo, Kimiyasu",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553865
1983,Regular Season,Hanshin Tigers,22,"Kido, Katsuhiko",C,8,9,6,0.000,0.333,0.000,0.333,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,51553867
1983,Regular Season,Nippon-Ham Fighters,38,"Nakanishi, Hiroaki",PR,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753842
1983,Regular Season,Hiroshima Toyo Carp,54,"Nakao, Akio",3B,34,26,23,0.261,0.320,0.348,0.668,4,5,6,5,0,1,0,8,2,0,2,0,3,0,0,1,0,51753844
1983,Regular Season,Nankai Hawks,10,"Nakade, Kenji",C,5,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753846
1983,Japan Series,Yomiuri Giants,36,"Nakai, Yasuyuki",RF,3,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51753848
1983,Regular Season,Yomiuri Giants,36,"Nakai, Yasuyuki",RF,72,35,31,0.161,0.188,0.258,0.446,8,4,5,4,0,0,1,8,0,0,1,0,5,1,0,3,0,51753848
1983,Japan Series,Seibu Lions,10,"Ontiveros, Steve",3B,7,,28,0.214,,0.214,,,1,6,6,0,0,0,6,0,,2,,6,,,,,51753861
1983,Regular Season,Seibu Lions,10,"Ontiveros, Steve",3B,129,565,476,0.321,0.423,0.506,0.929,70,85,153,103,29,4,17,241,0,3,75,3,65,9,9,0,5,51753861
1983,Regular Season,Yakult Swallows,10,"Sasaki, Masayuki",PH,9,8,6,0.167,0.286,0.167,0.453,1,1,1,1,0,0,0,1,0,0,1,0,2,0,0,0,1,51753863
1983,Regular Season,Lotte Orions,10,"Shirley, Steve",P,37,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753867
