Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1948,Regular Season,Kinsei Stars,14,"Isegawa, Masumi",C,93,299,283,0.230,0.268,0.307,0.575,14,35,65,50,10,3,2,87,1,1,14,,16,,1,1,,71173891
1948,Regular Season,Taiyo Robins,19,"Eda, Takashi",P,7,13,12,0.167,0.231,0.250,0.481,1,0,2,1,1,0,0,3,0,0,1,,4,,0,0,,71173893
1948,Regular Season,Taiyo Robins,24,"Arakawa, Shoji",C,97,298,252,0.262,0.367,0.329,0.696,34,23,66,52,12,1,1,83,19,8,41,,11,,1,4,,71173894
1948,Regular Season,Kinsei Stars,27,"Itakura, Masao",PH,15,23,22,0.136,0.174,0.409,0.583,3,4,3,1,0,0,2,9,0,0,1,,3,,0,0,,71173896
1948,Regular Season,Taiyo Robins,8,"Hondo, Yasuya",2B,114,447,422,0.246,0.279,0.348,0.627,48,37,104,77,16,6,5,147,21,7,18,,29,,1,6,,71273874
1948,Regular Season,Yomiuri Giants,19,"Tada, Fukuzo",P,56,122,114,0.219,0.264,0.281,0.545,4,9,25,20,4,0,1,32,0,0,7,,10,,0,1,,71373893
1948,Regular Season,Hankyu Braves,14,"Sakamoto, Yoshikazu",PH,20,29,26,0.231,0.310,0.269,0.579,2,0,6,5,1,0,0,7,1,0,3,,6,,0,0,,71373894
1948,Regular Season,Osaka Tigers,7,"Kaneda, Masayasu",LF,134,580,515,0.280,0.355,0.371,0.726,75,48,144,111,22,8,3,191,20,7,56,,36,,4,5,,71373895
1948,Regular Season,Taiyo Robins,21,"Kawauchi, Minoru",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,,71373896
1948,Regular Season,Kinsei Stars,2,"Shimoyashiro, Kunio",LF,137,495,446,0.204,0.267,0.265,0.532,38,32,91,74,9,6,2,118,8,10,37,,23,,1,11,,71373897
1948,Regular Season,Kinsei Stars,3,"Sakazawa, Seiji",2B,108,391,369,0.209,0.238,0.257,0.495,40,17,77,64,9,3,1,95,4,5,14,,19,,0,8,,71573876
1948,Regular Season,Hankyu Braves,17,"Komae, Hirofumi",LF,75,131,119,0.218,0.290,0.277,0.567,10,9,26,20,5,1,0,33,2,1,11,,18,,1,0,,71573892
1948,Regular Season,Nankai Hawks,13,"Matsuba, Noboru",CF,72,100,92,0.217,0.273,0.239,0.512,19,6,20,18,2,0,0,22,11,2,7,,8,,0,1,,71573894
1948,Regular Season,Chunichi Dragons,33,"Sugiyama, Satoshi",LF,134,404,375,0.232,0.284,0.368,0.652,37,44,87,60,14,2,11,138,4,4,27,,86,,0,2,,71573896
1948,Regular Season,Kinsei Stars,7,"Suzuki, Seiichi",PH,5,7,5,0.200,0.429,0.200,0.629,0,0,1,1,0,0,0,1,0,0,2,,1,,0,0,,71773892
1948,Regular Season,Hankyu Braves,8,"Hirai, Saburo",SS,123,487,458,0.279,0.320,0.384,0.704,51,43,128,93,24,9,2,176,26,7,26,,16,,1,0,,71773896
1948,Regular Season,Kyuei Flyers,1,"Nagamochi, Eikichi",RF,123,487,460,0.250,0.287,0.335,0.622,50,46,115,86,22,4,3,154,20,8,22,,28,,2,3,,71973892
1948,Regular Season,Taiyo Robins,4,"Moriya, Ryohei",1B,13,27,24,0.208,0.296,0.375,0.671,2,3,5,3,1,0,1,9,0,0,3,,5,,0,0,,71973896
1948,Regular Season,Taiyo Robins,9,"Morishita, Shigeyoshi",CF,126,455,434,0.235,0.270,0.380,0.650,46,41,102,68,18,3,13,165,5,8,19,,37,,2,0,,81083892
1948,Regular Season,Yomiuri Giants,29,"Uno, Mitsuo",PH,22,41,38,0.158,0.179,0.158,0.337,3,2,6,6,0,0,0,6,1,0,1,,7,,0,2,,81183894
1948,Regular Season,Nankai Hawks,22,"Kasahara, Kazuo",RF,140,607,540,0.296,0.374,0.435,0.809,100,72,160,106,40,7,7,235,28,15,67,,55,,0,0,,81183896
1948,Regular Season,Osaka Tigers,16,"Mizobe, Takeo",P,9,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,2,,0,0,,81283874
1948,Regular Season,Hankyu Braves,2,"Kusunoki, Yasuo",C,64,152,137,0.277,0.344,0.394,0.738,12,22,38,28,6,2,2,54,3,0,14,,17,,0,1,,81383876
1948,Regular Season,Chunichi Dragons,11,"Kuno, Katsumi",P,42,60,53,0.113,0.190,0.170,0.360,2,2,6,4,1,1,0,9,0,0,5,,7,,0,1,,81383892
1948,Regular Season,Osaka Tigers,22,"Nagahara, Takaji",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,,81383894
1948,Regular Season,Kinsei Stars,19,"Koba, Iwao",P,16,20,19,0.211,0.250,0.368,0.618,2,0,4,2,1,1,0,7,0,0,1,,5,,0,0,,81383896
1948,Regular Season,Kinsei Stars,17,"Naito, Kozo",P,22,65,62,0.226,0.262,0.258,0.520,5,7,14,12,2,0,0,16,1,0,3,,5,,0,0,,81483872
1948,Regular Season,Kyuei Flyers,9,"Seike, Chutaro",C,36,108,100,0.200,0.231,0.220,0.451,6,4,20,18,2,0,0,22,2,2,4,,4,,0,4,,81583878
1948,Regular Season,Hankyu Braves,4,"Nagatoshi, Yukichi",C,19,48,42,0.238,0.333,0.333,0.666,4,8,10,8,1,0,1,14,0,0,6,,13,,0,0,,81583896
1948,Regular Season,Hankyu Braves,18,"Noguchi, Jiro",P,108,332,310,0.261,0.310,0.319,0.629,33,36,81,68,10,1,2,99,18,4,21,,14,,1,0,,81783878
1948,Regular Season,Nankai Hawks,2,"Tsutsui, Keizo",C,140,516,458,0.238,0.310,0.310,0.620,37,33,109,84,19,4,2,142,9,10,40,,41,,8,9,,81783892
1948,Regular Season,Yomiuri Giants,17,"Fujimoto, Hideo",P,57,138,129,0.217,0.268,0.248,0.516,8,9,28,25,2,1,0,32,5,2,8,,8,,1,0,,81783895
1948,Regular Season,Taiyo Robins,14,"Matsumoto, Kazuo",SS,134,497,454,0.258,0.319,0.333,0.652,46,35,117,94,14,7,2,151,10,13,40,,40,,1,2,,81783896
1948,Regular Season,Kinsei Stars,20,"Hayashi, Naoaki",P,15,42,41,0.293,0.310,0.366,0.676,6,5,12,9,3,0,0,15,0,0,1,,6,,0,0,,81983892
1948,Regular Season,Taiyo Robins,16,"Hayashi, Naoaki",P,22,42,38,0.105,0.190,0.132,0.322,4,3,4,3,1,0,0,5,0,0,4,,6,,0,0,,81983892
1948,Regular Season,Kyuei Flyers,17,"Yoshie, Eishiro",P,48,142,136,0.228,0.245,0.250,0.495,8,7,31,29,1,1,0,34,0,0,3,,17,,0,2,,81983896
1948,Regular Season,Kinsei Stars,16,"Monzen, Masato",C,83,248,213,0.131,0.251,0.207,0.458,14,15,28,19,5,1,3,44,3,1,34,,27,,0,1,,83583872
1948,Regular Season,Chunichi Dragons,12,"Hoshida, Jiro",P,36,83,78,0.090,0.123,0.128,0.251,5,8,7,5,1,1,0,10,1,1,2,,14,,1,2,,91093892
1948,Regular Season,Nankai Hawks,23,"Iida, Tokuji",1B,138,575,532,0.280,0.334,0.430,0.764,71,92,149,101,30,4,14,229,16,11,42,,38,,1,0,,91193894
1948,Regular Season,Osaka Tigers,3,"Uchiyama, Kiyoshi",P,21,25,22,0.045,0.087,0.045,0.132,1,1,1,1,0,0,0,1,0,0,1,,10,,0,2,,91193896
1948,Regular Season,Chunichi Dragons,1,"Osawa, Kimio",PH,26,28,26,0.154,0.214,0.231,0.445,0,0,4,3,0,1,0,6,0,0,2,,6,,0,0,,91193899
1948,Regular Season,Nankai Hawks,3,"Kizuka, Tadasuke",SS,140,545,504,0.236,0.272,0.315,0.587,58,54,119,94,14,7,4,159,34,12,23,,44,,2,16,,91393896
1948,Regular Season,Osaka Tigers,23,"Go, Shosei",CF,135,606,527,0.277,0.365,0.315,0.680,79,24,146,129,14,3,0,166,35,11,70,,32,,3,5,,91593874
1948,Regular Season,Taiyo Robins,23,"Satake, Kazuo",C,114,373,346,0.249,0.301,0.344,0.645,35,20,86,61,19,4,2,119,8,4,24,,28,,2,1,,91593892
1948,Regular Season,Hankyu Braves,5,"Yasui, Kentaro",3B,47,145,136,0.265,0.310,0.331,0.641,9,16,36,28,7,1,0,45,2,0,9,,3,,0,0,,91593893
1948,Regular Season,Yomiuri Giants,24,"Sekiguchi, Seiji",RF,11,15,14,0.000,0.067,0.000,0.067,0,0,0,0,0,0,0,0,0,0,1,,7,,0,0,,91593896
1948,Regular Season,Taiyo Robins,3,"Tagawa, Yutaka",RF,121,517,475,0.242,0.298,0.293,0.591,43,32,115,98,11,5,1,139,19,15,36,,30,,2,4,,91793892
1948,Regular Season,Nankai Hawks,8,"Furuya, Jo",PH,4,4,4,0.500,0.500,1.000,1.500,0,2,2,1,0,1,0,4,0,0,0,,1,,0,0,,91793896
1948,Regular Season,Kinsei Stars,5,"Nonin, Wataru",2B,61,194,163,0.166,0.295,0.233,0.528,21,17,27,20,5,0,2,38,5,3,29,,15,,1,1,,91893872
1948,Regular Season,Yomiuri Giants,15,"Yashima, Yoneo",P,16,22,20,0.050,0.095,0.050,0.145,3,0,1,1,0,0,0,1,0,0,1,,1,,0,1,,91993896
