Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1970,Regular Season,Yakult Atoms,6,"Nakano, Takayuki",2B,49,60,55,0.164,0.220,0.273,0.493,7,4,9,5,3,0,1,15,0,1,4,1,21,0,0,1,0,21923826
1970,Japan Series,Lotte Orions,1,"Hirose, Osamu",SS,5,,5,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,21923828
1970,Regular Season,Lotte Orions,1,"Hirose, Osamu",SS,58,78,73,0.192,0.234,0.274,0.508,1,3,14,9,4,1,0,20,1,2,4,0,10,2,0,1,0,21923828
1970,Regular Season,Yakult Atoms,12,"Toyama, Yoshiaki",P,43,46,44,0.091,0.091,0.114,0.205,0,1,4,3,1,0,0,5,0,0,0,0,16,0,0,2,0,21923841
1970,Regular Season,Nishitetsu Lions,12,"Wada, Hiromi",PH,43,43,42,0.214,0.233,0.214,0.447,1,5,9,9,0,0,0,9,2,3,1,0,7,1,0,0,0,23723800
1970,Regular Season,Hanshin Tigers,6,"Fujita, Taira",SS,121,486,443,0.275,0.327,0.409,0.736,48,51,122,84,26,3,9,181,5,5,33,0,53,6,1,2,7,31033822
1970,Regular Season,Chunichi Dragons,6,"Hino, Shigeru",SS,24,21,18,0.111,0.200,0.167,0.367,2,0,2,1,1,0,0,3,0,0,1,0,4,1,1,1,0,31033826
1970,Regular Season,Nankai Hawks,28,"Hayashi, Toshihiro",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033827
1970,Regular Season,Nankai Hawks,7,"Fujiwara, Mitsuru",SS,29,52,46,0.152,0.235,0.196,0.431,8,1,7,5,2,0,0,9,1,0,4,0,8,0,1,1,0,31033828
1970,Regular Season,Yakult Atoms,11,"Nishii, Tetsuo",P,20,17,15,0.200,0.200,0.200,0.400,2,0,3,3,0,0,0,3,0,0,0,0,4,0,0,2,0,31033841
1970,Regular Season,Toei Flyers,31,"Ando, Junzo",C,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133809
1970,Regular Season,Kintetsu Buffaloes,33,"Aikawa, Susumu",3B,57,147,140,0.193,0.226,0.314,0.540,17,16,27,20,2,0,5,44,1,1,5,0,33,2,1,0,1,31133822
1970,Regular Season,Hiroshima Toyo Carp,44,"Aoki, Katsuo",C,4,7,7,0.286,0.286,0.286,0.572,0,0,2,2,0,0,0,2,0,0,0,0,0,1,0,0,0,31133824
1970,Japan Series,Lotte Orions,7,"Altman, George",LF,5,,15,0.200,,0.267,,,1,3,2,1,0,0,4,0,,7,,4,,,,,31133826
1970,Regular Season,Lotte Orions,7,"Altman, George",LF,122,481,426,0.319,0.389,0.580,0.969,66,77,136,86,19,1,30,247,3,2,44,4,50,5,5,1,5,31133826
1970,Regular Season,Nishitetsu Lions,35,"Abe, Yoshio",LF,85,193,186,0.194,0.215,0.247,0.462,15,11,36,31,2,1,2,46,3,5,2,0,23,3,3,1,1,31133828
1970,Regular Season,Yomiuri Giants,33,"Ano, Koji",C,10,11,11,0.182,0.182,0.455,0.637,2,1,2,1,0,0,1,5,0,0,0,0,1,0,0,0,0,31133841
1970,Regular Season,Toei Flyers,10,"Harimoto, Isao",LF,125,537,459,0.383,0.467,0.649,1.116,92,100,176,124,16,2,34,298,16,4,64,8,36,3,8,0,5,31233808
1970,Regular Season,Kintetsu Buffaloes,37,"Matsubara, Yoshiaki",PH,47,81,72,0.139,0.195,0.153,0.348,2,6,10,9,1,0,0,11,0,0,5,0,10,1,0,1,3,31233824
1970,Japan Series,Lotte Orions,9,"Lopez, Art",RF,4,,13,0.077,,0.077,,,0,1,1,0,0,0,1,0,,0,,1,,,,,31233826
1970,Regular Season,Lotte Orions,9,"Lopez, Art",RF,120,485,457,0.313,0.346,0.495,0.841,65,69,143,102,20,0,21,226,4,3,18,0,24,10,5,2,3,31233826
1970,Regular Season,Hanshin Tigers,21,"Yamao, Takao",CF,94,235,205,0.259,0.336,0.356,0.692,18,11,53,42,6,1,4,73,1,5,23,0,36,2,1,6,0,31233827
1970,Japan Series,Yomiuri Giants,30,"Yamauchi, Shinichi",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31233828
1970,Regular Season,Yomiuri Giants,30,"Yamauchi, Shinichi",P,41,31,30,0.167,0.194,0.233,0.427,2,0,5,3,2,0,0,7,0,0,1,0,8,0,0,0,0,31233828
1970,Regular Season,Hiroshima Toyo Carp,43,"Fukazawa, Shuichi",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233841
1970,Regular Season,Hiroshima Toyo Carp,6,"Imazu, Mitsuo",SS,100,207,192,0.198,0.241,0.255,0.496,12,11,38,30,6,1,1,49,9,9,11,1,24,5,0,4,0,31333806
1970,Regular Season,Kintetsu Buffaloes,12,"Kimura, Takaomi",PH,29,28,27,0.185,0.214,0.407,0.621,3,5,5,2,1,1,1,11,0,0,1,0,7,0,0,0,0,31333822
1970,Regular Season,Kintetsu Buffaloes,35,"Ino, Masashi",1B,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333824
1970,Regular Season,Chunichi Dragons,12,"Ejima, Takumi",RF,112,297,273,0.231,0.276,0.363,0.639,26,30,63,45,9,0,9,99,2,4,7,1,49,8,10,6,1,31333826
1970,Regular Season,Nishitetsu Lions,38,"Ono, Yasutoshi",PH,22,19,18,0.111,0.158,0.111,0.269,1,0,2,2,0,0,0,2,1,0,0,0,4,0,1,0,0,31333828
1970,Regular Season,Nishitetsu Lions,74,"Uchida, Terufumi",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333841
1970,Japan Series,Lotte Orions,2,"Yamazaki, Hiroyuki",2B,4,,16,0.125,,0.125,,,0,2,2,0,0,0,2,0,,2,,3,,,,,31433820
1970,Regular Season,Lotte Orions,2,"Yamazaki, Hiroyuki",2B,129,520,474,0.247,0.301,0.451,0.752,64,75,117,73,16,3,25,214,15,12,36,4,80,4,1,3,6,31433820
1970,Regular Season,Hiroshima Toyo Carp,21,"Ryu, Kenichi",P,5,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433821
1970,Regular Season,Taiyo Whales,17,"Yamashita, Ritsuo",P,38,54,48,0.125,0.160,0.229,0.389,3,4,6,4,0,1,1,11,0,0,2,0,19,0,0,4,0,31433824
1970,Regular Season,Chunichi Dragons,48,"Matsumoto, Yukitsura",P,23,16,14,0.143,0.200,0.214,0.414,1,1,2,1,1,0,0,3,0,0,1,0,8,0,0,1,0,31433841
1970,Regular Season,Hankyu Braves,29,"Okamura, Koji",C,114,361,327,0.229,0.290,0.321,0.611,23,35,75,59,9,0,7,105,0,2,23,1,37,9,5,6,0,31533808
1970,Regular Season,Kintetsu Buffaloes,47,"Kawauchi, Yasuo",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533820
1970,Regular Season,Nishitetsu Lions,37,"Okamura, Yoshinori",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533824
1970,Regular Season,Toei Flyers,2,"Iwashita, Koichi",3B,90,279,252,0.254,0.314,0.329,0.643,28,14,64,52,8,1,3,83,0,3,22,0,26,3,0,4,1,31533825
1970,Regular Season,Nishitetsu Lions,18,"Kawahara, Akira",P,51,76,73,0.137,0.149,0.137,0.286,1,3,10,10,0,0,0,10,0,0,1,0,27,0,0,2,0,31533826
1970,Regular Season,Hankyu Braves,27,"Kiritoshi, Takeshi",PH,8,9,9,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31533828
1970,Regular Season,Nishitetsu Lions,46,"Kasuga, Ippei",C,8,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533841
1970,Regular Season,Hankyu Braves,2,"Yamamoto, Koji",PR,58,6,5,0.200,0.333,0.200,0.533,8,0,1,1,0,0,0,1,6,4,1,0,0,0,0,0,0,31633829
1970,Regular Season,Chunichi Dragons,14,"Yazawa, Kenichi",LF,126,479,427,0.251,0.315,0.396,0.711,39,45,107,73,17,6,11,169,6,7,34,3,66,8,6,6,6,31633841
1970,Regular Season,Hanshin Tigers,5,"Katsuragi, Takao",1B,14,35,30,0.267,0.313,0.367,0.680,1,5,8,7,0,0,1,11,0,2,2,0,3,1,0,1,2,31733800
1970,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,47,127,119,0.277,0.295,0.412,0.707,10,11,33,24,5,1,3,49,0,0,3,0,24,3,0,4,1,31733822
1970,Regular Season,Chunichi Dragons,24,"Kadoka, Nobuyuki",P,14,2,2,0.500,0.500,0.500,1.000,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,31733825
1970,Regular Season,Toei Flyers,27,"Sedohara, Hisashi",RF,59,85,73,0.151,0.262,0.151,0.413,7,3,11,11,0,0,0,11,3,1,9,0,20,0,2,1,0,31733826
1970,Regular Season,Chunichi Dragons,33,"Tanabe, Osamu",P,41,50,46,0.152,0.170,0.196,0.366,2,3,7,5,2,0,0,9,0,0,1,0,7,1,0,3,0,31733827
1970,Regular Season,Nishitetsu Lions,2,"Kurata, Akira",2B,32,25,22,0.182,0.217,0.182,0.399,4,0,4,4,0,0,0,4,1,1,0,0,5,1,1,2,0,31733841
1970,Japan Series,Lotte Orions,47,"Koyama, Masaaki",P,3,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31933807
1970,Regular Season,Lotte Orions,47,"Koyama, Masaaki",P,39,90,80,0.075,0.119,0.075,0.194,2,1,6,6,0,0,0,6,0,0,3,0,14,2,1,6,0,31933807
1970,Regular Season,Taiyo Whales,12,"Sakai, Katsuji",P,28,40,32,0.156,0.250,0.156,0.406,4,1,5,5,0,0,0,5,0,0,3,0,15,0,1,4,0,31933808
1970,Regular Season,Kintetsu Buffaloes,25,"Kitagawa, Koichi",PH,78,123,103,0.282,0.351,0.330,0.681,3,17,29,25,3,1,0,34,0,0,11,1,7,4,0,6,3,31933809
1970,Regular Season,Yakult Atoms,2,"Takegami, Shiro",2B,121,480,431,0.265,0.333,0.357,0.690,51,39,114,93,11,1,9,154,8,7,40,0,52,7,4,4,1,31933824
1970,Regular Season,Kintetsu Buffaloes,16,"Sasaki, Koichiro",P,45,72,65,0.138,0.164,0.200,0.364,2,3,9,7,1,0,1,13,0,0,2,0,20,0,0,5,0,31933825
1970,Regular Season,Toei Flyers,8,"Nakahara, Masatoshi",3B,11,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,31933828
1970,Regular Season,Taiyo Whales,40,"Self, John",PH,43,67,64,0.234,0.258,0.406,0.664,3,8,15,8,5,0,2,26,0,0,1,0,23,0,1,0,1,31933841
1970,Regular Season,Hanshin Tigers,27,"Wako, Tomo",P,41,65,61,0.066,0.081,0.082,0.163,0,2,4,3,1,0,0,5,0,0,1,0,24,0,0,3,0,33333802
1970,Regular Season,Chunichi Dragons,11,"Tokutake, Sadayuki",PH,7,6,4,0.000,0.200,0.000,0.200,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,41043823
1970,Japan Series,Lotte Orions,6,"Senda, Keisuke",SS,4,,5,0.200,,0.400,,,0,1,0,1,0,0,2,0,,0,,1,,,,,41043825
1970,Regular Season,Lotte Orions,6,"Senda, Keisuke",SS,116,263,243,0.226,0.266,0.305,0.571,24,13,55,41,10,3,1,74,16,6,12,0,43,4,1,7,0,41043825
1970,Regular Season,Lotte Orions,29,"Murata, Choji",P,26,25,21,0.048,0.048,0.048,0.096,1,1,1,1,0,0,0,1,0,0,0,0,12,0,0,4,0,41043826
1970,Regular Season,Nankai Hawks,15,"Murakami, Masanori",P,32,75,71,0.310,0.329,0.366,0.695,6,5,22,18,4,0,0,26,0,0,2,0,16,0,0,2,0,41043827
1970,Regular Season,Hiroshima Toyo Carp,18,"Nishikawa, Katsuhiro",P,8,7,7,0.143,0.143,0.143,0.286,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,41043829
1970,Regular Season,Yomiuri Giants,32,"Hagiwara, Yasuhiro",RF,42,56,52,0.212,0.255,0.308,0.563,3,5,11,8,2,0,1,16,0,1,3,1,5,0,0,1,0,41043841
1970,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",P,40,79,74,0.189,0.200,0.297,0.497,8,7,14,8,5,0,1,22,0,0,1,0,23,1,0,4,0,41143806
1970,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",3B,43,54,51,0.176,0.222,0.196,0.418,4,2,9,8,1,0,0,10,0,1,3,0,10,2,0,0,0,41143808
1970,Regular Season,Hanshin Tigers,42,"Kaburaki, Yoshizumi",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143822
1970,Regular Season,Chunichi Dragons,36,"Ide, Takashi",PR,23,0,0,0.000,,0.000,,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,41143824
1970,Regular Season,Nankai Hawks,6,"Aono, Shuzo",2B,67,170,147,0.272,0.344,0.347,0.691,9,22,40,33,5,0,2,51,0,0,14,1,22,1,2,3,4,41143825
1970,Regular Season,Toei Flyers,48,"Ishii, Teruhiko",P,5,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41143826
1970,Japan Series,Lotte Orions,88,"Iijima, Hideo",PR,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41143828
1970,Regular Season,Lotte Orions,88,"Iijima, Hideo",PR,50,0,0,0.000,0.000,0.000,0.000,19,0,0,0,0,0,0,0,12,9,0,0,0,0,0,0,0,41143828
1970,Regular Season,Nishitetsu Lions,19,"Izumisawa, Akira",P,18,9,9,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,41143841
1970,Regular Season,Hiroshima Toyo Carp,22,"Miyamoto, Yojiro",P,38,9,9,0.111,0.111,0.111,0.222,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,41243820
1970,Japan Series,Lotte Orions,27,"Yagisawa, Soroku",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41243824
1970,Regular Season,Lotte Orions,27,"Yagisawa, Soroku",P,44,23,21,0.143,0.182,0.238,0.420,1,5,3,1,2,0,0,5,0,0,1,0,6,0,0,1,0,41243824
1970,Regular Season,Hankyu Braves,52,"Watanabe, Tsutomu",PH,7,12,10,0.200,0.273,0.800,1.073,4,5,2,0,0,0,2,8,0,0,1,0,4,0,0,0,1,41243828
1970,Regular Season,Taiyo Whales,48,"Mashiba, Shigekuni",P,22,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41243841
1970,Regular Season,Hanshin Tigers,41,"Kamata, Minoru",2B,108,213,186,0.290,0.333,0.382,0.715,23,12,54,44,5,3,2,71,3,2,12,0,12,5,0,15,0,41343804
1970,Regular Season,Hankyu Braves,22,"Oishi, Kiyoshi",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343808
1970,Regular Season,Toei Flyers,51,"Osugi, Katsuo",1B,130,556,492,0.339,0.399,0.671,1.070,84,129,167,94,27,2,44,330,5,4,44,1,61,18,5,0,15,41343820
1970,Regular Season,Hankyu Braves,21,"Saito, Yoshi",2B,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343822
1970,Regular Season,Hanshin Tigers,28,"Enatsu, Yutaka",P,52,121,120,0.150,0.157,0.192,0.349,1,4,18,13,5,0,0,23,0,0,1,0,45,2,0,0,0,41343824
1970,Regular Season,Nishitetsu Lions,26,"Kai, Kazuo",SS,44,91,85,0.141,0.189,0.259,0.448,6,6,12,6,4,0,2,22,2,1,3,0,21,1,2,1,0,41343826
1970,Regular Season,Yakult Atoms,32,"Oya, Akihiko",C,93,281,255,0.204,0.254,0.322,0.576,17,27,52,35,10,1,6,82,1,2,16,4,43,7,1,9,0,41343841
1970,Regular Season,Nankai Hawks,20,"Watanabe, Taisuke",P,22,20,16,0.313,0.389,0.313,0.702,0,1,5,5,0,0,0,5,0,0,2,0,4,0,0,2,0,41443820
1970,Regular Season,Yakult Atoms,36,"Miyahara, Hideaki",PH,44,91,86,0.256,0.289,0.349,0.638,4,8,22,18,2,0,2,30,0,1,4,0,7,3,0,0,1,41443823
1970,Regular Season,Toei Flyers,25,"Morton, Bubba",RF,48,94,81,0.173,0.280,0.296,0.576,4,5,14,10,1,0,3,24,0,0,10,1,13,2,2,0,1,41443841
1970,Regular Season,Chunichi Dragons,19,"Shintaku, Hiroshi",C,35,39,36,0.167,0.189,0.306,0.495,4,2,6,3,2,0,1,11,0,0,1,0,6,1,0,2,0,41543822
1970,Regular Season,Yomiuri Giants,45,"Kawato, Ryunosuke",P,6,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41543824
1970,Regular Season,Nishitetsu Lions,43,"Goto, Kiyoshi",P,39,15,15,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,41543826
1970,Regular Season,Hiroshima Toyo Carp,53,"Kawai, Shoji",PH,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543841
1970,Regular Season,Chunichi Dragons,3,"Naka, Toshio",CF,116,427,390,0.272,0.324,0.364,0.688,49,29,106,85,13,1,7,142,10,6,27,4,36,5,3,6,0,41643800
1970,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",CF,124,528,483,0.224,0.282,0.306,0.588,63,31,108,84,15,2,7,148,28,7,38,1,29,4,1,4,2,41643802
1970,Regular Season,Nankai Hawks,3,"Higuchi, Shozo",RF,80,262,240,0.325,0.370,0.429,0.799,33,28,78,58,17,1,2,103,1,1,16,0,5,2,1,3,2,41643825
1970,Japan Series,Yomiuri Giants,11,"Watanabe, Hidetake",P,3,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,41643829
1970,Regular Season,Yomiuri Giants,11,"Watanabe, Hidetake",P,42,90,83,0.145,0.193,0.181,0.374,6,5,12,10,1,1,0,15,0,0,3,0,24,2,2,2,0,41643829
1970,Japan Series,Yomiuri Giants,8,"Takada, Shigeru",LF,5,,22,0.227,,0.364,,,1,5,4,0,0,1,8,1,,1,,1,,,,,41743826
1970,Regular Season,Yomiuri Giants,8,"Takada, Shigeru",LF,130,569,519,0.262,0.323,0.366,0.689,85,26,136,102,24,0,10,190,24,5,41,1,45,3,6,2,1,41743826
1970,Regular Season,Kintetsu Buffaloes,8,"Tsuji, Yoshinori",C,107,291,267,0.195,0.240,0.434,0.674,26,49,52,26,7,0,19,116,3,1,14,1,70,5,2,7,1,41743827
1970,Regular Season,Toei Flyers,56,"Saruwatari, Hiroshige",3B,6,7,6,0.000,0.143,0.000,0.143,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,41743841
1970,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",3B,128,515,455,0.281,0.360,0.510,0.870,73,85,128,84,14,0,30,232,4,6,50,2,71,14,6,1,3,41843825
1970,Regular Season,Hanshin Tigers,24,"Tohi, Goro",1B,123,467,416,0.284,0.348,0.409,0.757,31,55,118,88,18,2,10,170,4,2,38,3,62,6,3,7,3,41943806
1970,Japan Series,Lotte Orions,46,"Narita, Fumio",P,2,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,41943820
1970,Regular Season,Lotte Orions,46,"Narita, Fumio",P,42,108,99,0.131,0.165,0.212,0.377,9,7,13,9,2,0,2,21,0,0,3,0,38,2,1,5,0,41943820
1970,Regular Season,Yomiuri Giants,20,"Takahashi, Akira",P,19,4,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,41943823
1970,Regular Season,Hanshin Tigers,8,"Nishimura, Koichi",PH,12,15,13,0.154,0.267,0.154,0.421,2,0,2,2,0,0,0,2,0,0,2,0,8,0,0,0,0,41943824
1970,Regular Season,Kintetsu Buffaloes,10,"Nagabuchi, Yozo",RF,128,519,461,0.295,0.368,0.462,0.830,59,47,136,90,29,3,14,213,25,9,48,6,40,1,5,4,1,41943826
1970,Regular Season,Lotte Orions,49,"Hasegawa, Kazuo",PH,60,45,44,0.227,0.244,0.341,0.585,3,4,10,6,3,1,0,15,2,0,1,1,8,1,0,0,0,41943827
1970,Japan Series,Yomiuri Giants,12,"Taki, Yasuharu",2B,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41943829
1970,Regular Season,Yomiuri Giants,12,"Taki, Yasuharu",2B,99,233,207,0.217,0.280,0.333,0.613,22,17,45,33,4,4,4,69,2,5,17,0,35,4,1,5,3,41943829
1970,Regular Season,Toei Flyers,16,"Nakahara, Isamu",P,21,21,19,0.105,0.105,0.105,0.210,0,1,2,2,0,0,0,2,0,0,0,0,4,0,0,2,0,41943841
1970,Japan Series,Yomiuri Giants,27,"Mori, Masahiko",C,5,,19,0.316,,0.474,,,2,6,4,1,1,0,9,0,,1,,3,,,,,43543800
1970,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,97,272,243,0.210,0.281,0.251,0.532,11,15,51,41,10,0,0,61,0,3,23,8,21,8,1,1,4,43543800
1970,Regular Season,Yomiuri Giants,24,"Wako, Tadayasu",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43743800
1970,Regular Season,Hanshin Tigers,44,"Fujita, Norihiro",C,8,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053822
1970,Regular Season,Toei Flyers,22,"Tanemo, Masayuki",C,117,284,259,0.205,0.248,0.305,0.553,12,22,53,36,12,1,4,79,1,1,12,0,20,6,3,9,1,51053823
1970,Regular Season,Yomiuri Giants,15,"Jonochi, Kunio",P,21,43,41,0.122,0.122,0.146,0.268,1,5,5,4,1,0,0,6,0,0,0,0,24,0,0,2,0,51053825
1970,Regular Season,Nishitetsu Lions,22,"Higashida, Masayoshi",RF,124,494,450,0.233,0.296,0.367,0.663,43,48,105,73,17,2,13,165,6,2,36,0,75,12,4,1,3,51053826
1970,Regular Season,Chunichi Dragons,22,"Hoshino, Senichi",P,41,72,65,0.138,0.176,0.154,0.330,3,3,9,8,1,0,0,10,0,0,1,0,15,2,2,3,1,51053828
1970,Regular Season,Hankyu Braves,11,"Toda, Yoshinori",P,17,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51053829
1970,Regular Season,Chunichi Dragons,39,"Nishida, Toru",PR,13,4,4,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51053841
1970,Regular Season,Kintetsu Buffaloes,5,"Anan, Junro",3B,97,171,154,0.182,0.236,0.188,0.424,8,7,28,27,1,0,0,29,6,3,11,0,16,3,0,5,1,51153802
1970,Regular Season,Kintetsu Buffaloes,2,"Iida, Yukio",2B,125,437,393,0.237,0.301,0.361,0.662,34,37,93,61,22,3,7,142,19,9,35,1,70,11,1,6,2,51153822
1970,Regular Season,Nishitetsu Lions,14,"Akiba, Keizo",P,22,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,51153828
1970,Regular Season,Hiroshima Toyo Carp,16,"Aniya, Sohachi",P,44,69,64,0.188,0.235,0.188,0.423,5,1,12,12,0,0,0,12,2,0,3,0,17,1,1,1,0,51153829
1970,Regular Season,Taiyo Whales,57,"Arai, Masanori",3B,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51153841
1970,Regular Season,Hiroshima Toyo Carp,30,"Mimura, Toshiyuki",SS,111,405,368,0.261,0.322,0.364,0.686,45,27,96,77,9,1,9,134,16,10,23,0,70,2,10,3,1,51253824
1970,Regular Season,Chunichi Dragons,32,"Wako, Kazuya",P,35,15,14,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,51253826
1970,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",2B,116,308,279,0.211,0.269,0.276,0.545,31,24,59,45,11,2,1,77,9,5,17,2,18,6,5,5,2,51253827
1970,Regular Season,Hankyu Braves,25,"Yamada, Hisashi",P,53,57,48,0.146,0.226,0.146,0.372,3,0,7,7,0,0,0,7,0,0,5,0,16,1,0,4,0,51253828
1970,Regular Season,Yomiuri Giants,28,"Fukushi, Hiroaki",P,11,12,11,0.000,0.083,0.000,0.083,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,51253841
1970,Regular Season,Taiyo Whales,19,"Ejiri, Akira",RF,128,497,458,0.271,0.310,0.406,0.716,53,51,124,87,23,3,11,186,13,6,24,2,40,8,2,12,1,51353820
1970,Japan Series,Lotte Orions,34,"Ikebe, Takenori",CF,5,,19,0.211,,0.263,,,2,4,3,1,0,0,5,0,,3,,4,,,,,51353825
1970,Regular Season,Lotte Orions,34,"Ikebe, Takenori",CF,125,524,467,0.274,0.314,0.456,0.770,71,61,128,88,17,1,22,213,14,7,23,1,65,9,4,27,3,51353825
1970,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,127,508,445,0.270,0.349,0.420,0.769,63,49,120,86,15,5,14,187,24,10,46,7,40,4,8,6,3,51353826
1970,Regular Season,Yomiuri Giants,66,"Osumi, Masato",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51353828
1970,Regular Season,Chunichi Dragons,2,"Ichieda, Shuhei",SS,126,474,438,0.242,0.275,0.349,0.624,42,28,106,78,16,5,7,153,2,2,18,3,52,10,2,14,2,51353829
1970,Regular Season,Yomiuri Giants,35,"Umeda, Kunizo",PR,10,1,1,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,51353841
1970,Regular Season,Hanshin Tigers,11,"Murayama, Minoru",P,25,53,47,0.191,0.240,0.213,0.453,2,1,9,8,1,0,0,10,0,0,3,0,19,0,0,3,0,51453808
1970,Regular Season,Nankai Hawks,46,"Yamada, Haruyuki",RF,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51453820
1970,Regular Season,Nankai Hawks,26,"Yamamoto, Tadao",2B,87,187,174,0.293,0.335,0.471,0.806,33,18,51,34,10,0,7,82,5,2,10,1,22,3,1,1,1,51453824
1970,Regular Season,Kintetsu Buffaloes,3,"Doi, Masahiro",LF,73,296,264,0.280,0.358,0.424,0.782,29,41,74,58,5,0,11,112,2,4,28,5,22,7,4,0,0,51453825
1970,Regular Season,Toei Flyers,5,"Matsumura, Masaharu",PH,81,142,135,0.259,0.291,0.407,0.698,13,12,35,24,6,1,4,55,3,2,5,0,23,4,1,0,1,51453829
