Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2009,Regular Season,Saitama Seibu Lions,6,"Goto, Taketoshi",DH,54,161,147,0.293,0.348,0.435,0.783,13,23,43,33,4,1,5,64,0,2,13,0,33,4,0,0,1,11915117
2009,Climax Series - Final Stage,Yomiuri Giants,23,"Wakiya, Ryota",2B,5,,3,0.333,,0.667,,,2,1,0,1,0,0,2,0,,0,,0,,0,,,13115112
2009,Japan Series,Yomiuri Giants,23,"Wakiya, Ryota",2B,5,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,13115112
2009,Regular Season,Yomiuri Giants,23,"Wakiya, Ryota",2B,89,245,231,0.268,0.307,0.342,0.649,26,16,62,51,7,2,2,79,5,3,10,1,52,0,3,1,0,13115112
2009,Climax Series - First Stage,Tokyo Yakult Swallows,4,"D'Antona, Jamie",1B,3,,10,0.300,,0.600,,,3,3,2,0,0,1,6,0,,2,,3,,0,,,13115118
2009,Regular Season,Tokyo Yakult Swallows,4,"D'Antona, Jamie",1B,118,428,391,0.276,0.327,0.486,0.813,39,83,108,68,19,0,21,190,0,0,30,2,110,10,2,0,5,13115118
2009,Regular Season,Chiba Lotte Marines,43,"Lambin, Chase",3B,58,132,120,0.192,0.254,0.358,0.612,18,12,23,11,8,0,4,43,0,0,9,1,34,1,1,2,0,13315118
2009,Regular Season,Hokkaido Nippon-Ham Fighters,42,"Sweeney, Brian",P,21,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13515114
2009,Regular Season,Hanshin Tigers,64,"Zen, Kaiun",P,13,6,6,0.167,0.167,0.167,0.334,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,13515118
2009,Regular Season,Tohoku Rakuten Golden Eagles,99,"Nakamura, Norihiro",3B,77,294,263,0.221,0.297,0.285,0.582,16,26,58,45,11,0,2,75,0,1,29,2,41,11,0,1,1,21023885
2009,Regular Season,Yokohama BayStars,13,"Nasuno, Takumi",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21025110
2009,Regular Season,Chiba Lotte Marines,52,"Heiuchi, Hisao",3B,54,108,96,0.302,0.368,0.469,0.837,17,10,29,21,4,0,4,45,0,0,8,0,31,2,2,2,0,21025111
2009,Regular Season,Yokohama BayStars,62,"Takamori, Yuki",PH,2,5,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,21025114
2009,Regular Season,Yomiuri Giants,61,"Nakai, Daisuke",3B,18,33,30,0.233,0.226,0.400,0.626,2,6,7,4,2,0,1,12,2,0,0,0,11,0,0,2,1,21025116
2009,Climax Series - Final Stage,Chunichi Dragons,3,"Tatsunami, Kazuyoshi",PH,5,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21123866
2009,Climax Series - First Stage,Chunichi Dragons,3,"Tatsunami, Kazuyoshi",PH,5,,2,0.500,,1.000,,,2,1,0,1,0,0,2,0,,0,,0,,0,,,21123866
2009,Regular Season,Chunichi Dragons,3,"Tatsunami, Kazuyoshi",PH,77,80,66,0.318,0.425,0.439,0.864,3,17,21,15,5,0,1,29,0,0,12,1,7,1,1,0,1,21123866
2009,Regular Season,Hiroshima Toyo Carp,0,"Io, Takamitsu",PH,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21123888
2009,Regular Season,Tokyo Yakult Swallows,43,"Ichiba, Yasuhiro",P,9,10,10,0.200,0.200,0.200,0.400,0,0,2,2,0,0,0,2,1,0,0,0,3,0,0,0,0,21125110
2009,Climax Series - Final Stage,Yomiuri Giants,10,"Abe, Shinnosuke",C,10,,11,0.273,,0.636,,,1,3,1,1,0,1,7,0,,5,,1,,0,,,21125113
2009,Japan Series,Yomiuri Giants,10,"Abe, Shinnosuke",C,10,,23,0.304,,0.609,,,5,7,4,1,0,2,14,1,,0,,4,,1,,,21125113
2009,Regular Season,Yomiuri Giants,10,"Abe, Shinnosuke",C,123,462,409,0.293,0.357,0.587,0.944,63,76,120,66,20,2,32,240,1,1,34,0,87,9,10,2,7,21125113
2009,Japan Series,Hokkaido Nippon-Ham Fighters,20,"Itokazu, Keisaku",P,1,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,0,,,21125114
2009,Regular Season,Hokkaido Nippon-Ham Fighters,20,"Itokazu, Keisaku",P,13,5,5,0.200,0.200,0.200,0.400,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,21125114
2009,Regular Season,Tohoku Rakuten Golden Eagles,26,"Arime, Kanehisa",P,54,2,1,0.000,0.500,0.000,0.500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,21125115
2009,Regular Season,Hanshin Tigers,48,"Ishikawa, Shunsuke",P,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21125116
2009,Climax Series - Final Stage,Chunichi Dragons,18,"Itoh, Junki",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21125118
2009,Regular Season,Chunichi Dragons,18,"Itoh, Junki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125118
2009,Regular Season,Yomiuri Giants,52,"Iwadate, Manabu",PR,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125119
2009,Climax Series - Final Stage,Chunichi Dragons,31,"Morino, Masahiko",3B,7,,18,0.167,,0.500,,,6,3,1,0,0,2,9,0,,0,,9,,0,,,21223884
2009,Climax Series - First Stage,Chunichi Dragons,31,"Morino, Masahiko",3B,7,,11,0.182,,0.182,,,0,2,2,0,0,0,2,0,,2,,2,,0,,,21223884
2009,Regular Season,Chunichi Dragons,31,"Morino, Masahiko",3B,144,632,546,0.289,0.377,0.504,0.881,83,109,158,90,42,3,23,275,4,1,72,2,95,12,8,1,5,21223884
2009,Climax Series - Final Stage,Yomiuri Giants,51,"Furuki, Shigeyuki",2B,10,,16,0.312,,0.438,,,1,5,3,2,0,0,7,0,,0,,3,,0,,,21223886
2009,Japan Series,Yomiuri Giants,51,"Furuki, Shigeyuki",2B,10,,13,0.308,,0.308,,,0,4,4,0,0,0,4,0,,0,,2,,0,,,21223886
2009,Regular Season,Yomiuri Giants,51,"Furuki, Shigeyuki",2B,77,204,179,0.251,0.323,0.324,0.647,14,18,45,37,5,1,2,58,3,3,10,2,39,2,10,3,2,21223886
2009,Regular Season,Yokohama BayStars,00,"Morikasa, Shigeru",PH,62,113,101,0.198,0.259,0.317,0.576,13,11,20,12,6,0,2,32,1,0,8,0,23,3,1,1,2,21223888
2009,Regular Season,Yokohama BayStars,23,"Fujita, Kazuya",2B,120,381,346,0.269,0.283,0.353,0.636,44,20,93,77,7,5,4,122,6,2,7,0,34,4,1,24,3,21225110
2009,Regular Season,Hanshin Tigers,9,"Fujimoto, Atsushi",2B,47,70,64,0.219,0.254,0.234,0.488,6,1,14,13,1,0,0,15,0,2,3,0,4,4,0,3,0,21225113
2009,Regular Season,Tohoku Rakuten Golden Eagles,30,"Nagai, Satoshi",P,26,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,21225114
2009,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,64,"Nakashima, Toshiya",RF,5,,6,0.500,,0.667,,,1,3,2,1,0,0,4,0,,2,,0,,0,,,21225117
2009,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,64,"Nakashima, Toshiya",RF,5,,3,0.667,,1.667,,,2,2,1,0,0,1,5,0,,0,,0,,0,,,21225117
2009,Regular Season,Tohoku Rakuten Golden Eagles,64,"Nakashima, Toshiya",RF,47,114,104,0.279,0.333,0.346,0.679,9,8,29,24,4,0,1,36,0,1,7,1,17,3,2,0,1,21225117
2009,Regular Season,Hanshin Tigers,43,"Nishimura, Ken",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21225118
2009,Climax Series - Final Stage,Chunichi Dragons,60,"Kawahara, Junichi",P,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21323880
2009,Climax Series - First Stage,Chunichi Dragons,60,"Kawahara, Junichi",P,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21323880
2009,Regular Season,Chunichi Dragons,60,"Kawahara, Junichi",P,44,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323880
2009,Climax Series - Final Stage,Yomiuri Giants,2,"Ogasawara, Michihiro",3B,10,,15,0.467,,0.533,,,1,7,6,1,0,0,8,0,,3,,2,,0,,,21323884
2009,Japan Series,Yomiuri Giants,2,"Ogasawara, Michihiro",3B,10,,23,0.261,,0.435,,,3,6,4,1,0,1,10,0,,2,,4,,0,,,21323884
2009,Regular Season,Yomiuri Giants,2,"Ogasawara, Michihiro",3B,139,580,514,0.309,0.384,0.543,0.927,78,107,159,102,25,1,31,279,2,1,60,2,107,8,4,0,2,21323884
2009,Regular Season,Orix Buffaloes,43,"Kikuchihara, Tsuyoshi",P,45,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323887
2009,Regular Season,Yomiuri Giants,40,"Kato, Ken",C,12,13,10,0.200,0.385,0.300,0.685,2,0,2,1,1,0,0,3,0,0,1,0,3,0,2,0,0,21323888
2009,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,6,,14,0.214,,0.286,,,0,3,2,1,0,0,4,0,,0,,0,,0,,,21323889
2009,Japan Series,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,6,,8,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,4,,0,,,21323889
2009,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,136,510,454,0.304,0.344,0.474,0.818,58,66,138,91,31,2,14,215,6,4,27,0,88,8,3,22,4,21323889
2009,Regular Season,Yokohama BayStars,2,"Uchikawa, Seiichi",LF,132,552,503,0.318,0.369,0.491,0.860,65,66,160,109,32,2,17,247,1,5,42,5,56,16,1,2,4,21325113
2009,Regular Season,Hokkaido Nippon-Ham Fighters,46,"Uemura, Yusuke",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21325114
2009,Regular Season,Tokyo Yakult Swallows,51,"Yoneno, Tomohito",C,11,19,18,0.278,0.278,0.278,0.556,2,0,5,5,0,0,0,5,0,0,0,0,4,1,0,1,0,21425111
2009,Climax Series - First Stage,Fukuoka Softbank Hawks,30,"Hasegawa, Yuya",CF,2,,8,0.250,,0.250,,,0,2,2,0,0,0,2,0,,0,,2,,0,,,21425114
2009,Regular Season,Fukuoka Softbank Hawks,30,"Hasegawa, Yuya",CF,143,584,509,0.312,0.387,0.426,0.813,69,44,159,118,31,3,7,217,10,5,57,1,89,7,6,11,1,21425114
2009,Regular Season,Hiroshima Toyo Carp,45,"Matsumoto, Takaaki",3B,7,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21425117
2009,Regular Season,Yokohama BayStars,26,"Saeki, Takahiro",1B,114,402,361,0.258,0.326,0.402,0.728,32,55,93,65,16,0,12,145,1,1,35,0,90,9,3,0,3,21523887
2009,Climax Series - Final Stage,Chunichi Dragons,44,"Koike, Masaaki",RF,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21523888
2009,Climax Series - First Stage,Chunichi Dragons,44,"Koike, Masaaki",RF,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21523888
2009,Regular Season,Chunichi Dragons,44,"Koike, Masaaki",RF,101,201,174,0.230,0.295,0.385,0.680,20,18,40,27,6,0,7,67,1,1,13,0,42,4,3,11,0,21523888
2009,Regular Season,Yokohama BayStars,57,"Kato, Kosuke",P,31,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21525113
2009,Regular Season,Chiba Lotte Marines,0,"Ogino, Tadahiro",P,53,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525114
2009,Regular Season,Fukuoka Softbank Hawks,38,"Kamiuchi, Yasushi",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525115
2009,Regular Season,Chiba Lotte Marines,19,"Karakawa, Yuki",P,22,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21525116
2009,Regular Season,Orix Buffaloes,15,"Kato, Daisuke",P,48,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525117
2009,Regular Season,Fukuoka Softbank Hawks,61,"Kimu, Muyon",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525118
2009,Climax Series - Final Stage,Yomiuri Giants,42,"Kroon, Marc",P,4,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21625110
2009,Japan Series,Yomiuri Giants,42,"Kroon, Marc",P,4,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21625110
2009,Regular Season,Yomiuri Giants,42,"Kroon, Marc",P,46,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625110
2009,Regular Season,Tokyo Yakult Swallows,15,"Muranaka, Kyohei",P,9,13,12,0.083,0.083,0.083,0.166,0,0,1,1,0,0,0,1,0,0,0,0,6,0,0,1,0,21625112
2009,Regular Season,Hiroshima Toyo Carp,59,"Yamamoto, Yoshihiko",1B,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625115
2009,Regular Season,Chunichi Dragons,26,"Yamauchi, Soma",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625116
2009,Climax Series - First Stage,Tokyo Yakult Swallows,62,"Yoshikawa, Masahiro",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21625117
2009,Regular Season,Tokyo Yakult Swallows,62,"Yoshikawa, Masahiro",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625117
2009,Climax Series - Final Stage,Chunichi Dragons,21,"Chen, Wei-Yin",P,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,0,,,21625119
2009,Climax Series - First Stage,Chunichi Dragons,21,"Chen, Wei-Yin",P,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21625119
2009,Regular Season,Chunichi Dragons,21,"Chen, Wei-Yin",P,25,57,56,0.125,0.125,0.125,0.250,2,2,7,7,0,0,0,7,0,0,0,0,21,0,0,1,0,21625119
2009,Regular Season,Yomiuri Giants,43,"Tsuruoka, Kazunari",C,59,160,142,0.261,0.303,0.437,0.740,17,18,37,22,10,0,5,62,1,0,8,3,30,4,1,8,1,21723882
2009,Regular Season,Chunichi Dragons,48,"Sawai, Michihisa",PH,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21725110
2009,Climax Series - Final Stage,Yomiuri Giants,21,"Takahashi, Hisanori",P,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,0,,,21725111
2009,Japan Series,Yomiuri Giants,21,"Takahashi, Hisanori",P,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21725111
2009,Regular Season,Yomiuri Giants,21,"Takahashi, Hisanori",P,25,53,39,0.128,0.190,0.128,0.318,3,0,5,5,0,0,0,5,0,0,3,0,18,0,0,11,0,21725111
2009,Regular Season,Yokohama BayStars,59,"Kurobane, Toshiki",C,10,10,10,0.100,0.100,0.100,0.200,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,21725112
2009,Regular Season,Tokyo Yakult Swallows,38,"Kinugawa, Atsushi",PH,5,4,4,0.250,0.250,0.250,0.500,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,21725114
2009,Regular Season,Yomiuri Giants,11,"Kubo, Yuya",P,7,9,8,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,21725117
2009,Regular Season,Hanshin Tigers,2,"Shibata, Kohei",CF,7,5,4,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,21725118
2009,Regular Season,Hanshin Tigers,0,"Shoda, Takahiro",PH,4,3,2,0.000,0.333,0.000,0.333,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21725119
2009,Climax Series - First Stage,Tokyo Yakult Swallows,31,"Matsumoto, Yuichi",PH,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,0,,,21823888
2009,Regular Season,Tokyo Yakult Swallows,31,"Matsumoto, Yuichi",PH,51,75,67,0.224,0.307,0.284,0.591,2,4,15,11,4,0,0,19,1,0,7,0,16,1,1,0,0,21823888
2009,Regular Season,Hokkaido Nippon-Ham Fighters,24,"Yoh, Daikan",LF,15,13,11,0.182,0.250,0.182,0.432,2,0,2,2,0,0,0,2,0,0,1,0,3,0,0,1,0,21825112
2009,Regular Season,Hiroshima Toyo Carp,70,"Schultz, Mike",P,73,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21825116
2009,Regular Season,Yokohama BayStars,48,"Walrond, Les",P,21,30,27,0.185,0.241,0.296,0.537,2,0,5,2,3,0,0,8,0,0,2,0,12,0,0,1,0,21825118
2009,Regular Season,Hiroshima Toyo Carp,2,"Higashide, Akihiro",2B,142,625,558,0.294,0.345,0.351,0.696,71,26,164,140,16,8,0,196,14,7,44,3,39,5,1,19,3,21923888
2009,Regular Season,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,129,460,396,0.273,0.352,0.364,0.716,47,39,108,84,18,0,6,144,1,0,46,0,65,8,4,11,3,21923889
2009,Climax Series - First Stage,Tokyo Yakult Swallows,7,"Tanaka, Hiroyasu",2B,3,,13,0.462,,0.538,,,1,6,5,1,0,0,7,0,,0,,2,,0,,,21925110
2009,Regular Season,Tokyo Yakult Swallows,7,"Tanaka, Hiroyasu",2B,130,514,434,0.258,0.315,0.350,0.665,48,35,112,82,24,2,4,152,6,2,34,0,50,10,4,38,4,21925110
2009,Regular Season,Hiroshima Toyo Carp,6,"Soyogi, Eishin",SS,73,264,241,0.224,0.280,0.320,0.600,28,19,54,39,9,4,2,77,14,3,18,1,37,4,1,3,1,21925112
2009,Regular Season,Chunichi Dragons,12,"Shimizu, Akinobu",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21925114
2009,Regular Season,Orix Buffaloes,52,"Sakaguchi, Tomotaka",CF,137,594,526,0.317,0.381,0.416,0.797,82,50,167,132,23,7,5,219,16,4,52,0,81,8,4,8,4,21925117
2009,Regular Season,Hanshin Tigers,1,"Toritani, Takashi",SS,144,617,538,0.288,0.368,0.465,0.833,84,75,155,102,31,2,20,250,7,7,65,0,83,13,5,5,4,21925119
2009,Climax Series - Final Stage,Chunichi Dragons,42,"Blanco, Tony",1B,7,,14,0.286,,0.714,,,3,4,2,0,0,2,10,0,,1,,9,,2,,,23125118
2009,Climax Series - First Stage,Chunichi Dragons,42,"Blanco, Tony",1B,7,,12,0.333,,0.333,,,0,4,4,0,0,0,4,0,,1,,3,,0,,,23125118
2009,Regular Season,Chunichi Dragons,42,"Blanco, Tony",1B,144,615,549,0.275,0.346,0.534,0.880,87,110,151,87,25,0,39,293,1,1,48,0,157,17,14,0,4,23125118
2009,Regular Season,Yomiuri Giants,13,"Alfonzo, Edgardo",1B,21,46,41,0.146,0.217,0.293,0.510,3,4,6,4,0,0,2,12,0,0,4,0,10,1,0,0,1,23325118
2009,Climax Series - Final Stage,Yomiuri Giants,91,"Obispo, Wirfin",P,2,,3,0.667,,0.667,,,0,2,2,0,0,0,2,0,,0,,1,,0,,,23525114
2009,Japan Series,Yomiuri Giants,91,"Obispo, Wirfin",P,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,23525114
2009,Regular Season,Yomiuri Giants,91,"Obispo, Wirfin",P,14,21,19,0.105,0.105,0.158,0.263,0,1,2,1,1,0,0,3,0,0,0,0,9,0,0,2,0,23525114
2009,Regular Season,Yokohama BayStars,68,"Randolph, Stephen",P,8,20,16,0.125,0.263,0.375,0.638,2,1,2,0,1,0,1,6,0,1,3,0,7,0,0,1,0,23525118
2009,Climax Series - Final Stage,Yomiuri Giants,17,"Tono, Shun",P,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,31035110
2009,Regular Season,Yomiuri Giants,17,"Tono, Shun",P,27,51,44,0.091,0.091,0.114,0.205,1,0,4,3,1,0,0,5,0,0,0,0,20,0,0,7,0,31035110
2009,Regular Season,Tokyo Yakult Swallows,24,"Hanada, Masato",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035111
2009,Regular Season,Tokyo Yakult Swallows,8,"Takeuchi, Shinichi",1B,112,162,144,0.257,0.329,0.326,0.655,15,13,37,31,4,0,2,47,0,0,15,2,23,1,1,1,1,31035112
2009,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,46,"Tsuchiya, Teppei",CF,6,,14,0.357,,0.643,,,2,5,3,1,0,1,9,0,,3,,2,,1,,,31035113
2009,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,46,"Tsuchiya, Teppei",CF,6,,6,0.500,,0.833,,,1,3,1,2,0,0,5,1,,2,,0,,0,,,31035113
2009,Regular Season,Tohoku Rakuten Golden Eagles,46,"Tsuchiya, Teppei",CF,132,565,496,0.327,0.391,0.504,0.895,84,76,162,111,26,13,12,250,13,5,47,1,76,4,9,8,5,31035113
2009,Regular Season,Orix Buffaloes,36,"Shimoyama, Shinji",RF,99,335,285,0.256,0.348,0.467,0.815,37,47,73,41,17,2,13,133,4,2,37,1,76,5,3,10,0,31035117
2009,Regular Season,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035118
2009,Regular Season,Yomiuri Giants,30,"Nishimura, Kentaro",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035119
2009,Regular Season,Saitama Seibu Lions,16,"Ishii, Kazuhisa",P,22,8,8,0.125,0.125,0.125,0.250,0,1,1,1,0,0,0,1,0,0,0,0,2,1,0,0,0,31133885
2009,Regular Season,Orix Buffaloes,53,"Aikawa, Ryota",RF,10,23,20,0.300,0.391,0.500,0.891,0,1,6,2,4,0,0,10,0,1,3,1,5,2,0,0,0,31133888
2009,Regular Season,Hiroshima Toyo Carp,36,"Aoki, Hayato",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31135111
2009,Regular Season,Hiroshima Toyo Carp,64,"Aizawa, Tsubasa",C,15,31,28,0.214,0.290,0.250,0.540,3,1,6,5,1,0,0,7,0,0,3,1,8,1,0,0,0,31135114
2009,Regular Season,Tohoku Rakuten Golden Eagles,36,"Asai, Hideki",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31135115
2009,Regular Season,Tokyo Yakult Swallows,47,"Akagawa, Katsuki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31135118
2009,Climax Series - First Stage,Tokyo Yakult Swallows,23,"Aoki, Norichika",CF,3,,12,0.333,,0.417,,,3,4,3,1,0,0,5,0,,1,,1,,0,,,31135119
2009,Regular Season,Tokyo Yakult Swallows,23,"Aoki, Norichika",CF,142,624,531,0.303,0.400,0.444,0.844,87,66,161,120,23,2,16,236,18,10,75,4,65,9,13,1,4,31135119
2009,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,9,"Miyade, Ryuji",RF,5,,2,0.500,,0.500,,,2,1,1,0,0,0,1,0,,0,,1,,0,,,31233882
2009,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,9,"Miyade, Ryuji",RF,5,,3,0.333,,0.333,,,0,1,1,0,0,0,1,0,,1,,1,,0,,,31233882
2009,Regular Season,Tohoku Rakuten Golden Eagles,9,"Miyade, Ryuji",RF,82,168,155,0.303,0.339,0.406,0.745,13,21,47,38,5,1,3,63,5,0,9,1,26,6,1,0,3,31233882
2009,Climax Series - Final Stage,Yomiuri Giants,0,"Kimura, Takuya",2B,4,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,0,,,31233883
2009,Japan Series,Yomiuri Giants,0,"Kimura, Takuya",2B,4,,8,0.125,,0.125,,,0,1,1,0,0,0,1,0,,0,,4,,0,,,31233883
2009,Regular Season,Yomiuri Giants,0,"Kimura, Takuya",2B,86,210,186,0.231,0.282,0.306,0.588,17,16,43,33,8,0,2,57,1,0,12,0,38,2,2,8,2,31233883
2009,Regular Season,Hiroshima Toyo Carp,13,"Makino, Rui",P,14,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31233887
2009,Regular Season,Orix Buffaloes,49,"Nakayama, Shinya",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31235112
2009,Climax Series - First Stage,Tokyo Yakult Swallows,33,"Hatakeyama, Kazuhiro",PH,3,,7,0.143,,0.143,,,0,1,1,0,0,0,1,0,,0,,3,,0,,,31235113
2009,Regular Season,Tokyo Yakult Swallows,33,"Hatakeyama, Kazuhiro",PH,85,214,182,0.236,0.329,0.357,0.686,14,19,43,30,8,1,4,65,0,1,27,0,31,7,0,1,4,31235113
2009,Regular Season,Yomiuri Giants,32,"Tsuburaya, Hidetoshi",2B,1,2,2,0.500,0.500,2.000,2.500,1,4,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,31235114
2009,Regular Season,Yomiuri Giants,69,"Inzen, Tomoya",PH,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31335114
2009,Regular Season,Fukuoka Softbank Hawks,41,"Iwasaki, Sho",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31335116
2009,Regular Season,Chunichi Dragons,37,"Iwasaki, Kyohei",PH,2,4,2,0.000,0.500,0.000,0.500,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,31335118
2009,Regular Season,Hiroshima Toyo Carp,4,"Ogata, Yoshinori",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31335119
