Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1996,Regular Season,Fukuoka Daiei Hawks,30,"Uchinokura, Takashi",1B,10,13,12,0.250,0.308,0.250,0.558,1,0,3,3,0,0,0,3,0,0,1,0,4,0,0,0,0,21423883
1996,Regular Season,Kintetsu Buffaloes,41,"Yoshimoto, Ryo",PH,15,33,30,0.200,0.273,0.233,0.506,2,3,6,5,1,0,0,7,0,0,3,0,10,0,0,0,0,21423887
1996,Regular Season,Chunichi Dragons,00,"Yamaguchi, Koji",CF,1,1,1,1.000,1.000,1.000,2.000,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21523868
1996,Regular Season,Fukuoka Daiei Hawks,12,"Saito, Mitsugu",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21523880
1996,Regular Season,Yokohama BayStars,38,"Kawabata, Kazuaki",3B,80,163,146,0.274,0.307,0.370,0.677,20,9,40,32,4,2,2,54,0,0,6,0,28,2,1,10,0,21523881
1996,Regular Season,Yomiuri Giants,62,"Koharazawa, Shigeyori",P,22,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21523885
1996,Regular Season,Yokohama BayStars,26,"Saeki, Takahiro",LF,114,438,390,0.290,0.343,0.421,0.764,49,59,113,79,23,5,6,164,3,4,33,3,55,11,2,6,7,21523887
1996,Regular Season,Hanshin Tigers,6,"Wada, Yutaka",3B,130,573,520,0.298,0.349,0.381,0.730,66,44,155,125,22,3,5,198,2,7,43,2,48,10,0,6,4,21623860
1996,Regular Season,Yomiuri Giants,64,"Takami, Masahiro",PH,2,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21623868
1996,Regular Season,Orix Bluewave,4,"Matsuyama, Hideaki",PR,6,2,2,0.500,0.500,0.500,1.000,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21623881
1996,Regular Season,Yomiuri Giants,49,"Brito, Mario",P,39,6,6,0.333,0.333,0.333,0.666,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,21623882
1996,Regular Season,Fukuoka Daiei Hawks,14,"Wakatabe, Kenichi",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21623885
1996,Regular Season,Hanshin Tigers,20,"Kakuri, Tateo",P,45,28,26,0.192,0.192,0.192,0.384,1,3,5,5,0,0,0,5,0,0,0,0,9,1,0,2,0,21623887
1996,Regular Season,Chiba Lotte Marines,29,"Naito, Naoyuki",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21723864
1996,Regular Season,Chunichi Dragons,29,"Naito, Naoyuki",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21723864
1996,Japan Series,Orix Bluewave,5,"Suguro, Hironori",SS,5,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,1,,,,,21723866
1996,Regular Season,Orix Bluewave,5,"Suguro, Hironori",SS,62,81,67,0.194,0.280,0.284,0.564,7,7,13,9,3,0,1,19,1,0,8,1,18,0,0,6,0,21723866
1996,Regular Season,Hiroshima Toyo Carp,43,"Shiratake, Yoshihisa",P,26,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21723867
1996,Regular Season,Hiroshima Toyo Carp,18,"Sasaoka, Shinji",P,49,11,11,0.091,0.091,0.091,0.182,0,0,1,1,0,0,0,1,0,0,0,0,8,0,0,0,0,21723881
1996,Regular Season,Yakult Swallows,3,"O'Malley, Tom",1B,127,541,461,0.315,0.407,0.482,0.889,56,97,145,104,23,0,18,222,3,4,74,8,70,19,1,0,5,21723883
1996,Regular Season,Nippon-Ham Fighters,48,"Shimazaki, Takeshi",P,54,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21723885
1996,Regular Season,Chunichi Dragons,41,"Torigoe, Yusuke",SS,77,238,203,0.276,0.323,0.384,0.707,30,17,56,43,7,3,3,78,8,3,14,0,38,2,0,21,0,21723889
1996,Japan Series,Yomiuri Giants,50,"Goto, Koji",3B,5,,5,0.000,,0.000,,,0,0,0,0,0,0,0,1,,1,,3,,,,,21823868
1996,Regular Season,Yomiuri Giants,50,"Goto, Koji",3B,59,138,123,0.285,0.348,0.407,0.755,18,16,35,24,9,0,2,50,1,2,11,1,14,3,2,0,2,21823868
1996,Regular Season,Yomiuri Giants,10,"Yoshioka, Yuji",PH,29,41,38,0.132,0.171,0.211,0.382,3,4,5,4,0,0,1,8,1,0,2,0,16,1,0,0,1,21823881
1996,Regular Season,Hanshin Tigers,0,"Nagashima, Kiyoyuki",PH,39,38,34,0.206,0.289,0.382,0.671,1,5,7,3,3,0,1,13,0,0,4,1,10,0,0,0,0,21923861
1996,Regular Season,Nippon-Ham Fighters,13,"Nagadomi, Hiroshi",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21923862
1996,Regular Season,Orix Bluewave,37,"Kazaoka, Naoyuki",PR,11,2,2,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21923866
1996,Regular Season,Seibu Lions,28,"Takeshita, Jun",P,31,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21923885
1996,Regular Season,Seibu Lions,35,"Kawada, Yusuke",PH,72,111,99,0.242,0.272,0.313,0.585,15,11,24,19,4,0,1,31,8,3,4,0,17,1,0,8,0,23423868
1996,Regular Season,Fukuoka Daiei Hawks,62,"Kawagoe, Toru",C,37,88,81,0.235,0.271,0.284,0.555,10,5,19,15,4,0,0,23,0,0,4,0,13,2,0,3,0,23723868
1996,Regular Season,Hiroshima Toyo Carp,15,"Katase, Kiyotoshi",P,9,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,23923868
1996,Regular Season,Yakult Swallows,0,"Jo, Tomohiro",LF,42,59,49,0.184,0.231,0.204,0.435,7,2,9,8,1,0,0,10,0,1,2,0,9,1,1,7,0,25223868
1996,Regular Season,Kintetsu Buffaloes,00,"Horie, Kenji",3B,15,9,8,0.125,0.111,0.125,0.236,1,2,1,1,0,0,0,1,0,0,0,0,3,0,0,0,1,25723868
1996,Regular Season,Yakult Swallows,17,"Kawasaki, Kenjiro",P,6,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25923868
1996,Regular Season,Seibu Lions,12,"Kakiuchi, Tetsuya",LF,121,434,387,0.253,0.319,0.535,0.854,57,57,98,48,19,3,28,207,16,3,38,0,114,5,2,2,5,27123868
1996,Regular Season,Kintetsu Buffaloes,37,"Minami, Shinichiro",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033880
1996,Regular Season,Nippon-Ham Fighters,32,"Hiramatsu, Shoji",P,20,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033882
1996,Regular Season,Chiba Lotte Marines,16,"Enoki, Yasuhiro",P,17,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033883
1996,Regular Season,Nippon-Ham Fighters,66,"Nishiura, Katsuhiro",PH,6,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31033887
1996,Regular Season,Yokohama BayStars,0,"Manei, Takashi",PR,26,18,16,0.125,0.125,0.125,0.250,5,0,2,2,0,0,0,2,3,2,0,0,3,1,0,2,0,31033889
1996,Regular Season,Chunichi Dragons,9,"Aiko, Takeshi",PH,56,91,82,0.207,0.253,0.390,0.643,7,17,17,10,3,0,4,32,0,0,5,0,22,3,1,0,3,31133863
1996,Regular Season,Chunichi Dragons,17,"Uehara, Akira",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133866
1996,Regular Season,Seibu Lions,25,"Abe, Osamu",PH,6,8,7,0.000,0.125,0.000,0.125,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,31133869
1996,Regular Season,Nippon-Ham Fighters,24,"Akimura, Norihiro",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133881
1996,Regular Season,Yakult Swallows,16,"Ishii, Kazuhisa",P,8,9,8,0.125,0.125,0.125,0.250,1,0,1,1,0,0,0,1,0,0,0,0,3,0,0,1,0,31133885
1996,Regular Season,Seibu Lions,14,"Ishii, Takashi",P,35,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133889
1996,Regular Season,Chunichi Dragons,8,"Hikono, Toshikatsu",PH,67,131,111,0.270,0.374,0.405,0.779,11,22,30,21,6,0,3,45,0,0,17,0,17,2,2,0,1,31233860
1996,Regular Season,Chunichi Dragons,21,"Murata, Katsuyoshi",P,4,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31233866
1996,Regular Season,Fukuoka Daiei Hawks,48,"Nishijima, Takayuki",CF,6,2,2,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31233881
1996,Regular Season,Hiroshima Toyo Carp,41,"Kimura, Takuya",PR,30,15,14,0.143,0.143,0.143,0.286,5,0,2,2,0,0,0,2,4,2,0,0,4,0,0,1,0,31233883
1996,Regular Season,Orix Bluewave,61,"Makino, Rui",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233887
1996,Regular Season,Kintetsu Buffaloes,49,"Yoshimura, Kazuhito",3B,5,4,3,0.000,0.250,0.000,0.250,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,31233889
1996,Regular Season,Yokohama BayStars,4,"Otsuka, Yoshiki",PH,4,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31333862
1996,Regular Season,Yakult Swallows,58,"Yamaguchi, Shigeyuki",3B,62,19,14,0.286,0.412,0.286,0.698,2,1,4,4,0,0,0,4,0,0,1,0,5,0,2,2,0,31333866
1996,Regular Season,Seibu Lions,24,"Ono, Kazuyoshi",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333869
1996,Regular Season,Nippon-Ham Fighters,18,"Iwamoto, Tsutomu",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333881
1996,Regular Season,Kintetsu Buffaloes,13,"Esaka, Masaaki",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333885
1996,Regular Season,Fukuoka Daiei Hawks,19,"Okoshi, Motoi",PR,8,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31333887
1996,Japan Series,Orix Bluewave,28,"Hoshino, Nobuyuki",P,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,31433860
1996,Regular Season,Orix Bluewave,28,"Hoshino, Nobuyuki",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433860
1996,Japan Series,Yomiuri Giants,17,"Makihara, Hiromi",P,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,31433867
1996,Regular Season,Yomiuri Giants,17,"Makihara, Hiromi",P,20,46,46,0.109,0.109,0.152,0.261,1,4,5,3,2,0,0,7,0,0,0,0,23,0,0,0,0,31433867
1996,Japan Series,Yomiuri Giants,19,"Kida, Masao",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31433868
1996,Regular Season,Yomiuri Giants,19,"Kida, Masao",P,35,41,36,0.194,0.194,0.278,0.472,3,5,7,6,0,0,1,10,0,0,0,0,17,0,0,5,0,31433868
1996,Japan Series,Orix Bluewave,2,"Baba, Toshifumi",3B,5,,5,0.200,,0.400,,,0,1,0,1,0,0,2,0,,1,,2,,,,,31433881
1996,Regular Season,Orix Bluewave,2,"Baba, Toshifumi",3B,111,288,263,0.255,0.285,0.369,0.654,25,27,67,51,8,2,6,97,1,0,9,0,43,7,2,14,0,31433881
1996,Regular Season,Hanshin Tigers,24,"Hiyama, Shinjiro",LF,130,541,464,0.263,0.353,0.455,0.808,65,73,122,77,23,0,22,211,5,7,66,1,108,11,3,0,8,31433885
1996,Regular Season,Yakult Swallows,45,"Yamamoto, Tatsuki",P,38,38,34,0.118,0.211,0.118,0.329,1,1,4,4,0,0,0,4,0,0,4,0,15,0,0,0,0,31433887
1996,Regular Season,Chiba Lotte Marines,12,"Sakai, Tadaharu",SS,68,114,98,0.224,0.274,0.286,0.560,13,5,22,17,4,1,0,28,4,1,7,0,14,3,0,8,1,31533868
1996,Regular Season,Chiba Lotte Marines,54,"Kuroki, Tomohiro",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533880
1996,Regular Season,Kintetsu Buffaloes,54,"Osaka, Katsuhito",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533883
1996,Regular Season,Fukuoka Daiei Hawks,9,"Kokubo, Hiroki",2B,126,539,478,0.247,0.321,0.464,0.785,73,82,118,65,26,3,24,222,7,3,48,1,95,13,7,0,6,31533889
1996,Japan Series,Yomiuri Giants,24,"Ishige, Hiroshi",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31633868
1996,Regular Season,Yomiuri Giants,24,"Ishige, Hiroshi",P,23,4,3,0.667,0.667,1.667,2.334,1,1,2,1,0,0,1,5,0,0,0,0,0,0,0,1,0,31633868
1996,Regular Season,Yokohama BayStars,18,"Birkbeck, Mike",P,4,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31633880
1996,Regular Season,Hiroshima Toyo Carp,1,"Maeda, Tomonori",CF,105,435,396,0.313,0.368,0.518,0.886,54,65,124,83,20,2,19,205,0,0,34,1,61,10,2,0,3,31633881
1996,Regular Season,Fukuoka Daiei Hawks,47,"Lydy, Scott",RF,81,285,249,0.281,0.358,0.418,0.776,29,29,70,51,11,1,7,104,11,4,28,1,60,2,3,3,2,31633882
1996,Regular Season,Kintetsu Buffaloes,52,"Teramae, Masao",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31633883
1996,Regular Season,Kintetsu Buffaloes,2,"Suzuki, Takahisa",RF,122,488,426,0.268,0.344,0.385,0.729,45,50,114,83,21,1,9,164,3,4,47,2,76,11,5,5,5,31733862
1996,Regular Season,Hiroshima Toyo Carp,0,"Ko, Shinji",PH,78,104,90,0.256,0.313,0.300,0.613,7,8,23,19,4,0,0,27,1,0,8,1,16,1,0,5,1,31733866
1996,Regular Season,Orix Bluewave,10,"Shirai, Kazuyuki",2B,13,26,25,0.040,0.077,0.080,0.157,1,1,1,0,1,0,0,2,0,0,1,0,3,0,0,0,0,31733869
1996,Regular Season,Fukuoka Daiei Hawks,2,"Jojima, Kenji",C,17,62,58,0.241,0.290,0.483,0.773,5,9,14,8,2,0,4,28,1,0,3,0,9,1,1,0,0,31733880
1996,Regular Season,Chiba Lotte Marines,14,"Komiyama, Satoru",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733881
1996,Regular Season,Hanshin Tigers,36,"Tamura, Tsutomu",P,40,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733883
1996,Regular Season,Hanshin Tigers,62,"Shiotani, Kazuhiko",C,9,8,8,0.250,0.250,0.625,0.875,1,4,2,1,0,0,1,5,0,0,0,0,0,1,0,0,0,31733887
1996,Regular Season,Nippon-Ham Fighters,47,"Sekine, Hiroyuki",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733889
1996,Regular Season,Seibu Lions,6,"Tanabe, Norio",2B,83,229,210,0.219,0.247,0.357,0.604,19,19,46,31,8,0,7,75,1,1,7,1,34,6,1,10,1,31933860
1996,Regular Season,Yakult Swallows,8,"Tsuji, Hatsuhiko",2B,103,456,400,0.333,0.409,0.380,0.789,59,41,133,120,9,2,2,152,9,3,48,1,46,16,5,1,2,31933869
1996,Japan Series,Yomiuri Giants,8,"Nishi, Toshihisa",3B,5,,20,0.250,,0.600,,,2,5,2,1,0,2,12,0,,2,,2,,,,,31933882
1996,Regular Season,Yomiuri Giants,8,"Nishi, Toshihisa",3B,114,453,403,0.270,0.333,0.370,0.703,70,24,109,85,15,2,7,149,17,5,37,0,58,2,2,9,2,31933882
1996,Regular Season,Orix Bluewave,58,"Iwasaki, Hisanori",P,16,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933883
1996,Regular Season,Kintetsu Buffaloes,45,"Seo, Yoshihiro",P,18,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933885
1996,Regular Season,Nippon-Ham Fighters,31,"Taguchi, Masanori",C,101,327,286,0.210,0.280,0.304,0.584,22,22,60,43,12,0,5,87,0,2,17,0,92,6,11,13,0,31933887
1996,Regular Season,Fukuoka Daiei Hawks,40,"Wakisaka, Koji",LF,55,71,64,0.188,0.235,0.313,0.548,15,5,12,8,2,0,2,20,1,1,4,0,20,1,0,3,0,33133881
1996,Regular Season,Orix Bluewave,29,"Watabe, Takashi",P,20,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33133883
1996,Regular Season,Hiroshima Toyo Carp,32,"Nishiyama, Shuji",C,124,476,411,0.314,0.388,0.389,0.777,45,41,129,106,18,2,3,160,4,2,44,14,48,9,7,12,2,33233868
1996,Regular Season,Chunichi Dragons,45,"Mori, Koji",P,9,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33633868
1996,Regular Season,Chiba Lotte Marines,35,"Watanabe, Hideaki",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33833868
1996,Regular Season,Nippon-Ham Fighters,33,"Yasuda, Hideyuki",PH,59,118,103,0.243,0.304,0.379,0.683,9,14,25,17,5,0,3,39,0,0,9,0,32,1,1,3,2,33933868
1996,Regular Season,Yakult Swallows,4,"Tomashino, Kenji",2B,56,95,83,0.301,0.348,0.361,0.709,16,6,25,23,0,1,1,30,7,3,5,0,20,2,1,6,0,35233868
1996,Regular Season,Kintetsu Buffaloes,19,"Akahori, Motoyuki",P,44,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35433868
1996,Japan Series,Orix Bluewave,23,"Ogawa, Hirofumi",SS,5,,14,0.357,,0.500,,,4,5,3,2,0,0,7,0,,1,,3,,,,,37133868
1996,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",SS,110,351,313,0.288,0.342,0.419,0.761,42,38,90,67,14,0,9,131,1,2,26,3,55,9,1,9,2,37133868
1996,Regular Season,Chiba Lotte Marines,8,"Hirano, Ken",PH,23,59,47,0.298,0.320,0.404,0.724,6,4,14,9,5,0,0,19,0,0,2,0,12,0,0,9,1,41043863
1996,Japan Series,Yomiuri Giants,66,"Deguchi, Yudai",LF,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41043881
1996,Regular Season,Yomiuri Giants,66,"Deguchi, Yudai",LF,73,84,72,0.222,0.282,0.361,0.643,6,9,16,9,5,1,1,26,5,3,6,0,23,1,0,6,0,41043881
1996,Regular Season,Yokohama BayStars,40,"Furukawa, Yuichi",PH,6,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41043887
1996,Regular Season,Seibu Lions,45,"Yamada, Jun",DH,1,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41043889
1996,Regular Season,Fukuoka Daiei Hawks,7,"Ishige, Hiromichi",1B,18,29,23,0.130,0.250,0.130,0.380,1,1,3,3,0,0,0,3,1,0,4,0,5,2,0,1,1,41143863
1996,Regular Season,Yokohama BayStars,9,"Iizuka, Tomiji",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41143869
1996,Regular Season,Chiba Lotte Marines,36,"Omura, Saburo",SS,9,1,1,1.000,1.000,1.000,2.000,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,41143880
1996,Regular Season,Kintetsu Buffaloes,3,"Ishii, Hiro",1B,2,7,7,0.286,0.286,0.286,0.572,1,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,41143881
1996,Regular Season,Kintetsu Buffaloes,27,"Furukubo, Kenji",C,67,176,150,0.207,0.271,0.333,0.604,16,18,31,20,7,0,4,50,0,2,12,0,52,3,2,10,2,41243860
1996,Regular Season,Yokohama BayStars,35,"Nagano, Yoshinari",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243866
1996,Regular Season,Fukuoka Daiei Hawks,49,"Yoshida, Shuji",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243868
1996,Regular Season,Seibu Lions,7,"Jackson, Darrin",RF,126,528,489,0.266,0.310,0.438,0.748,42,64,130,87,21,3,19,214,10,4,30,3,70,12,2,6,1,41243880
1996,Regular Season,Seibu Lions,34,"Hashimoto, Takehiro",P,55,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243881
1996,Regular Season,Seibu Lions,3,"Kiyohara, Kazuhiro",1B,130,563,487,0.257,0.357,0.509,0.866,67,84,125,64,30,0,31,248,0,2,70,0,122,14,6,0,0,41343862
1996,Regular Season,Chunichi Dragons,44,"Koyama, Kazuyoshi",PH,14,10,9,0.111,0.111,0.111,0.222,1,0,1,1,0,0,0,1,0,0,0,0,2,1,0,1,0,41343864
1996,Regular Season,Chunichi Dragons,6,"Kanemura, Yoshiaki",PH,42,45,40,0.175,0.267,0.200,0.467,1,6,7,6,1,0,0,8,0,0,5,0,6,0,0,0,0,41343865
1996,Regular Season,Yomiuri Giants,36,"Nagashima, Kazushige",3B,23,60,56,0.143,0.200,0.339,0.539,4,8,8,3,2,0,3,19,0,1,3,0,19,2,1,0,0,41343866
1996,Regular Season,Chiba Lotte Marines,59,"Kishikawa, Takatoshi",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343880
1996,Japan Series,Yomiuri Giants,32,"Omori, Takeshi",1B,4,,9,0.333,,1.111,,,3,3,0,1,0,2,10,0,,2,,4,,,,,41343881
1996,Regular Season,Yomiuri Giants,32,"Omori, Takeshi",1B,14,45,37,0.189,0.333,0.405,0.738,5,2,7,3,2,0,2,15,0,0,8,0,10,0,0,0,0,41343881
1996,Regular Season,Chunichi Dragons,38,"Yano, Akihiro",C,56,124,104,0.346,0.426,0.577,1.003,26,19,36,26,3,0,7,60,1,0,13,0,16,2,3,2,2,41343883
1996,Regular Season,Hiroshima Toyo Carp,10,"Kanemoto, Tomoaki",LF,126,511,423,0.300,0.407,0.544,0.951,84,72,127,80,18,2,27,230,18,7,77,2,104,2,4,0,7,41343885
1996,Regular Season,Yomiuri Giants,21,"Miyamoto, Kazutomo",P,27,37,31,0.097,0.125,0.129,0.254,2,1,3,2,1,0,0,4,0,0,1,0,10,0,0,5,0,41443860
1996,Regular Season,Chiba Lotte Marines,44,"Daugherty, Jack",DH,19,45,42,0.119,0.178,0.167,0.345,1,4,5,3,2,0,0,7,0,0,3,0,13,1,0,0,0,41443882
1996,Regular Season,Yokohama BayStars,46,"Miura, Daisuke",P,35,43,34,0.176,0.243,0.235,0.478,1,7,6,4,2,0,0,8,0,0,3,0,14,0,0,6,0,41443885
1996,Japan Series,Yomiuri Giants,40,"Kono, Hirofumi",P,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41543860
1996,Regular Season,Yomiuri Giants,40,"Kono, Hirofumi",P,39,7,7,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,41543860
1996,Japan Series,Orix Bluewave,44,"Takahashi, Satoshi",LF,4,,5,0.000,,0.000,,,1,0,0,0,0,0,0,0,,1,,1,,,,,41543864
1996,Regular Season,Orix Bluewave,44,"Takahashi, Satoshi",LF,85,260,236,0.288,0.350,0.462,0.812,31,30,68,45,14,0,9,109,0,1,23,3,47,7,0,0,1,41543864
1996,Regular Season,Yokohama BayStars,17,"Morita, Koki",P,29,36,28,0.250,0.333,0.250,0.583,2,5,7,7,0,0,0,7,0,0,4,0,9,0,0,3,1,41543866
1996,Regular Season,Nippon-Ham Fighters,46,"Kawabe, Tadayoshi",P,17,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543881
1996,Regular Season,Yakult Swallows,25,"Arai, Kiyoshi",2B,4,8,6,0.000,0.250,0.000,0.250,1,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,41543883
1996,Japan Series,Yomiuri Giants,22,"Sugiyama, Naoki",C,5,,8,0.125,,0.125,,,1,1,1,0,0,0,1,0,,1,,1,,,,,41643868
1996,Regular Season,Yomiuri Giants,22,"Sugiyama, Naoki",C,66,157,147,0.252,0.288,0.347,0.635,15,12,37,29,5,0,3,51,0,0,4,0,41,3,4,1,1,41643868
1996,Regular Season,Chiba Lotte Marines,11,"Chamberlain, Wes",DH,68,290,261,0.253,0.328,0.421,0.749,26,38,66,44,11,0,11,110,7,2,26,0,52,8,3,0,0,41643882
1996,Regular Season,Kintetsu Buffaloes,10,"Mizuguchi, Eiji",2B,121,514,442,0.281,0.334,0.385,0.719,53,28,124,96,18,2,8,170,5,0,35,2,48,11,2,32,3,41643883
1996,Regular Season,Hiroshima Toyo Carp,65,"Wakabayashi, Takanobu",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41643885
1996,Regular Season,Nippon-Ham Fighters,6,"Tanaka, Yukio",SS,130,575,513,0.277,0.344,0.474,0.818,73,82,142,88,29,3,22,243,3,2,52,2,90,12,4,0,6,41743862
1996,Regular Season,Chiba Lotte Marines,22,"Tamura, Fujio",C,95,223,169,0.166,0.294,0.213,0.507,17,8,28,22,5,0,1,36,0,1,30,0,53,2,1,22,1,41743863
1996,Japan Series,Orix Bluewave,38,"Takada, Makoto",C,5,,10,0.200,,0.200,,,0,2,2,0,0,0,2,0,,1,,4,,,,,41743866
