Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1968,Regular Season,Chunichi Dragons,50,"Aikawa, Susumu",PH,32,49,45,0.156,0.208,0.378,0.586,4,8,7,2,2,1,2,17,0,0,3,0,18,0,0,0,1,31133822
1968,Regular Season,Hiroshima Toyo Carp,49,"Aoki, Katsuo",PH,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31133824
1968,Regular Season,Taiyo Whales,4,"Agcaoili, Francis",1B,104,285,255,0.259,0.332,0.416,0.748,32,36,66,46,10,0,10,106,1,1,27,1,55,4,1,0,2,31133825
1968,Regular Season,Tokyo Orions,7,"Altman, George",LF,139,586,531,0.320,0.377,0.578,0.955,84,100,170,102,33,1,34,307,8,5,43,3,80,10,5,0,7,31133826
1968,Regular Season,Nishitetsu Lions,6,"Nakanishi, Futoshi",PH,26,28,25,0.400,0.464,0.520,0.984,1,8,10,9,0,0,1,13,0,0,3,3,5,1,0,0,0,31233805
1968,Regular Season,Sankei Atoms,7,"Toyoda, Yasumitsu",1B,40,94,83,0.241,0.323,0.446,0.769,11,19,20,13,2,0,5,37,0,2,10,1,20,0,0,0,1,31233807
1968,Regular Season,Toei Flyers,10,"Harimoto, Isao",LF,114,432,363,0.336,0.437,0.579,1.016,70,65,122,84,12,2,24,210,13,3,61,15,20,5,4,0,3,31233808
1968,Regular Season,Nankai Hawks,18,"Nishimura, Shozo",P,8,2,1,0.000,0.500,0.000,0.500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,31233823
1968,Regular Season,Kintetsu Buffaloes,37,"Matsubara, Yoshiaki",PH,10,10,10,0.200,0.200,0.300,0.500,0,2,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,31233824
1968,Regular Season,Tokyo Orions,22,"Lopez, Art",CF,137,600,561,0.289,0.329,0.471,0.800,81,74,162,109,27,3,23,264,10,11,30,2,56,22,4,2,3,31233826
1968,Regular Season,Hanshin Tigers,21,"Yamao, Takao",PH,25,23,20,0.350,0.435,0.450,0.885,2,2,7,5,2,0,0,9,1,0,3,0,5,0,0,0,0,31233827
1968,Regular Season,Hiroshima Toyo Carp,6,"Imazu, Mitsuo",SS,128,446,411,0.234,0.278,0.341,0.619,39,20,96,68,19,2,7,140,25,18,25,0,66,9,0,9,1,31333806
1968,Regular Season,Kintetsu Buffaloes,54,"Kimura, Takaomi",C,51,101,96,0.240,0.270,0.479,0.749,13,13,23,13,3,1,6,46,0,1,4,2,11,2,0,0,1,31333822
1968,Regular Season,Kintetsu Buffaloes,35,"Ino, Masashi",2B,19,12,10,0.100,0.182,0.100,0.282,0,0,1,1,0,0,0,1,0,2,1,0,5,1,0,1,0,31333824
1968,Regular Season,Hiroshima Toyo Carp,11,"Ikeda, Hidetoshi",P,11,12,11,0.182,0.250,0.182,0.432,1,0,2,2,0,0,0,2,0,0,1,0,2,0,0,0,0,31333825
1968,Regular Season,Chunichi Dragons,37,"Ejima, Takumi",CF,71,166,157,0.153,0.189,0.287,0.476,13,9,24,13,6,0,5,45,0,3,3,0,42,2,4,2,0,31333826
1968,Regular Season,Taiyo Whales,33,"Mine, Kuniyasu",P,10,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,31433808
1968,Regular Season,Tokyo Orions,2,"Yamazaki, Hiroyuki",SS,128,466,420,0.255,0.318,0.421,0.739,47,49,107,70,18,5,14,177,8,7,33,4,75,5,6,4,3,31433820
1968,Regular Season,Hiroshima Toyo Carp,21,"Ryu, Kenichi",P,34,10,9,0.111,0.111,0.111,0.222,2,0,1,1,0,0,0,1,0,0,0,0,2,0,0,1,0,31433821
1968,Regular Season,Taiyo Whales,12,"Yamashita, Ritsuo",P,30,15,13,0.077,0.143,0.154,0.297,1,0,1,0,1,0,0,2,0,0,1,0,3,0,0,1,0,31433824
1968,Regular Season,Nankai Hawks,7,"Owada, Akira",LF,71,157,137,0.182,0.258,0.285,0.543,9,13,25,17,4,2,2,39,0,0,12,0,16,1,2,4,2,31533800
1968,Japan Series,Hankyu Braves,29,"Okamura, Koji",C,6,,20,0.050,,0.050,,,0,1,1,0,0,0,1,0,,1,,1,,,,,31533808
1968,Regular Season,Hankyu Braves,29,"Okamura, Koji",C,123,449,405,0.244,0.309,0.385,0.694,36,48,99,72,12,0,15,156,0,1,33,4,45,14,5,4,2,31533808
1968,Regular Season,Kintetsu Buffaloes,47,"Kawauchi, Yasuo",P,39,16,14,0.214,0.267,0.286,0.553,1,0,3,2,1,0,0,4,0,0,1,0,1,0,0,1,0,31533820
1968,Regular Season,Nishitetsu Lions,37,"Okamura, Yoshinori",P,7,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31533824
1968,Regular Season,Toei Flyers,2,"Iwashita, Koichi",2B,114,380,334,0.240,0.304,0.305,0.609,28,23,80,66,10,0,4,102,2,9,29,3,24,5,2,15,0,31533825
1968,Regular Season,Nishitetsu Lions,18,"Kawahara, Akira",P,23,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,31533826
1968,Japan Series,Hankyu Braves,2,"Yamamoto, Koji",CF,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,1,,0,,0,,,,,31633829
1968,Regular Season,Hankyu Braves,2,"Yamamoto, Koji",CF,99,36,29,0.138,0.286,0.172,0.458,12,1,4,3,1,0,0,5,12,7,6,0,5,0,0,1,0,31633829
1968,Regular Season,Chunichi Dragons,5,"Katsuragi, Takao",RF,123,460,440,0.291,0.316,0.391,0.707,39,44,128,102,17,0,9,172,4,5,12,1,28,14,4,2,2,31733800
1968,Regular Season,Yomiuri Giants,17,"Saga, Kenshiro",P,14,12,11,0.091,0.091,0.091,0.182,1,0,1,1,0,0,0,1,0,0,0,0,4,1,0,1,0,31733821
1968,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,57,132,121,0.182,0.208,0.240,0.448,10,6,22,19,1,0,2,29,0,0,3,0,20,3,1,7,0,31733822
1968,Regular Season,Chunichi Dragons,20,"Gondo, Hiroshi",P,12,3,3,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,31733823
1968,Regular Season,Chunichi Dragons,24,"Kadoka, Nobuyuki",P,24,24,24,0.167,0.167,0.167,0.334,2,1,4,4,0,0,0,4,1,0,0,0,11,0,0,0,0,31733825
1968,Regular Season,Toei Flyers,27,"Sedohara, Hisashi",PR,41,21,20,0.200,0.238,0.200,0.438,4,0,4,4,0,0,0,4,0,1,1,0,5,0,0,0,0,31733826
1968,Regular Season,Kintetsu Buffaloes,13,"Tanabe, Osamu",P,24,5,5,0.400,0.400,0.400,0.800,0,0,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,31733827
1968,Regular Season,Chunichi Dragons,40,"Homoto, Hideaki",PH,34,34,31,0.065,0.147,0.065,0.212,1,1,2,2,0,0,0,2,0,0,3,1,5,0,0,0,0,31833802
1968,Regular Season,Hanshin Tigers,23,"Yoshida, Yoshio",2B,114,357,318,0.230,0.284,0.302,0.586,36,21,73,56,13,2,2,96,3,1,20,1,21,9,4,14,1,31833807
1968,Regular Season,Chunichi Dragons,17,"Horigome, Motoaki",PH,75,145,129,0.248,0.317,0.302,0.619,18,7,32,27,3,2,0,39,3,0,9,0,21,1,4,3,0,31833825
1968,Regular Season,Nankai Hawks,8,"Horigome, Motoaki",LF,19,35,31,0.161,0.257,0.161,0.418,2,0,5,5,0,0,0,5,0,1,3,0,3,0,1,0,0,31833825
1968,Regular Season,Tokyo Orions,47,"Koyama, Masaaki",P,31,26,23,0.130,0.130,0.174,0.304,1,0,3,2,1,0,0,4,0,0,0,0,3,0,0,3,0,31933807
1968,Regular Season,Tokyo Orions,12,"Sakai, Katsuji",P,51,102,96,0.219,0.235,0.240,0.475,9,7,21,19,2,0,0,23,1,0,2,0,19,0,0,3,1,31933808
1968,Regular Season,Kintetsu Buffaloes,25,"Kitagawa, Koichi",RF,113,272,248,0.222,0.272,0.286,0.558,15,21,55,45,7,0,3,71,7,6,15,3,18,4,2,5,2,31933809
1968,Regular Season,Hiroshima Toyo Carp,33,"Nakamura, Mitsuya",P,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31933822
1968,Regular Season,Nankai Hawks,17,"Suzuki, Takao",C,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933823
1968,Regular Season,Sankei Atoms,2,"Takegami, Shiro",2B,125,536,480,0.283,0.332,0.358,0.690,55,30,136,109,22,1,4,172,7,7,34,2,68,7,1,19,1,31933824
1968,Regular Season,Kintetsu Buffaloes,16,"Sasaki, Koichiro",P,52,62,57,0.053,0.069,0.053,0.122,0,1,3,3,0,0,0,3,0,0,1,0,37,1,0,4,0,31933825
1968,Regular Season,Taiyo Whales,61,"Takemura, Kazuyoshi",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933826
1968,Japan Series,Hankyu Braves,25,"Spencer, Daryl",1B,5,,15,0.467,,0.533,,,5,7,6,1,0,0,8,0,,4,,3,,,,,31933829
1968,Regular Season,Hankyu Braves,25,"Spencer, Daryl",1B,108,369,316,0.231,0.334,0.453,0.787,37,55,73,39,16,0,18,143,0,1,48,9,71,5,1,1,3,31933829
1968,Regular Season,Yomiuri Giants,24,"Miyata, Yukinori",P,30,12,12,0.167,0.167,0.333,0.500,0,0,2,1,0,1,0,4,0,0,0,0,5,0,0,0,0,33133825
1968,Regular Season,Hanshin Tigers,27,"Wako, Tomo",P,30,21,21,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,33333802
1968,Regular Season,Toei Flyers,15,"Yoshida, Sadataka",P,7,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33333825
1968,Regular Season,Chunichi Dragons,44,"Matsumoto, Shinobu",P,28,7,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,41043822
1968,Regular Season,Chunichi Dragons,11,"Tokutake, Sadayuki",3B,113,367,319,0.238,0.325,0.370,0.695,28,31,76,56,9,0,11,118,1,3,41,1,54,8,0,6,1,41043823
1968,Regular Season,Taiyo Whales,49,"Fuchigami, Sumio",P,25,12,12,0.083,0.083,0.083,0.166,1,0,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,41043824
1968,Japan Series,Yomiuri Giants,35,"Senda, Keisuke",SS,2,,1,1.000,,1.000,,,1,1,1,0,0,0,1,1,,0,,0,,,,,41043825
1968,Regular Season,Yomiuri Giants,35,"Senda, Keisuke",SS,59,53,52,0.250,0.250,0.308,0.558,10,1,13,11,1,1,0,16,10,2,0,0,4,0,0,1,0,41043825
1968,Regular Season,Tokyo Orions,29,"Murata, Choji",P,4,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,41043826
1968,Regular Season,Nankai Hawks,15,"Murakami, Masanori",P,40,63,55,0.145,0.145,0.291,0.436,4,5,8,4,2,0,2,16,0,0,0,0,20,0,0,8,0,41043827
1968,Regular Season,Hiroshima Toyo Carp,18,"Nishikawa, Katsuhiro",P,11,5,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,41043829
1968,Regular Season,Nankai Hawks,5,"Anabuki, Yoshio",PH,18,26,25,0.240,0.269,0.560,0.829,4,6,6,2,2,0,2,14,1,0,1,1,5,0,0,0,0,41143802
1968,Japan Series,Hankyu Braves,20,"Ishii, Shigeo",P,4,,3,0.333,,0.333,,,0,1,1,0,0,0,1,0,,1,,1,,,,,41143806
1968,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",P,41,59,54,0.148,0.164,0.185,0.349,3,2,8,6,2,0,0,10,0,0,0,0,16,0,1,3,1,41143806
1968,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",3B,131,432,397,0.227,0.276,0.353,0.629,36,33,90,61,18,1,10,140,3,3,24,0,61,7,3,5,3,41143808
1968,Japan Series,Hankyu Braves,5,"Ishikawa, Susumu",PH,1,,1,1.000,,1.000,,,0,1,1,0,0,0,1,0,,0,,0,,,,,41143809
1968,Regular Season,Hankyu Braves,5,"Ishikawa, Susumu",PH,69,76,69,0.319,0.356,0.420,0.776,5,16,22,17,4,0,1,29,0,0,2,1,9,0,2,0,3,41143809
1968,Regular Season,Toei Flyers,6,"Aono, Shuzo",2B,95,297,259,0.236,0.310,0.320,0.630,23,25,61,47,10,0,4,83,1,6,26,3,20,6,2,4,6,41143825
1968,Regular Season,Toei Flyers,48,"Ishii, Teruhiko",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143826
1968,Regular Season,Hanshin Tigers,2,"Motoyashiki, Kingo",2B,111,268,246,0.191,0.249,0.264,0.513,20,12,47,36,7,1,3,65,2,1,19,2,37,9,0,3,0,41243806
1968,Regular Season,Hiroshima Toyo Carp,22,"Miyamoto, Yojiro",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243820
1968,Regular Season,Hanshin Tigers,33,"Morimitsu, Shokichi",3B,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243821
1968,Regular Season,Tokyo Orions,27,"Yagisawa, Soroku",2B,15,7,7,0.143,0.143,0.143,0.286,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,41243824
1968,Regular Season,Hankyu Braves,26,"Yoshimoto, Yasunori",3B,10,2,2,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,41243827
1968,Regular Season,Hanshin Tigers,25,"Furusawa, Kenji",P,7,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243829
1968,Regular Season,Kintetsu Buffaloes,8,"Kamata, Minoru",2B,124,430,390,0.228,0.262,0.290,0.552,38,25,89,73,11,2,3,113,15,4,17,1,25,5,1,19,2,41343804
1968,Japan Series,Hankyu Braves,22,"Oishi, Kiyoshi",P,4,,3,0.667,,1.667,,,1,2,1,0,0,1,5,0,,0,,1,,,,,41343808
1968,Regular Season,Hankyu Braves,22,"Oishi, Kiyoshi",P,48,18,18,0.222,0.222,0.222,0.444,1,2,4,4,0,0,0,4,0,0,0,0,7,0,0,0,0,41343808
1968,Regular Season,Toei Flyers,51,"Osugi, Katsuo",1B,133,536,476,0.239,0.320,0.494,0.814,76,89,114,62,17,1,34,235,4,6,51,7,106,15,5,1,3,41343820
1968,Regular Season,Hankyu Braves,21,"Saito, Yoshi",PR,8,6,5,0.200,0.333,0.800,1.133,2,2,1,0,0,0,1,4,0,0,1,0,2,0,0,0,0,41343822
1968,Regular Season,Hanshin Tigers,28,"Enatsu, Yutaka",P,49,117,110,0.164,0.171,0.173,0.344,1,6,18,17,1,0,0,19,0,0,1,0,36,2,0,5,1,41343824
1968,Regular Season,Taiyo Whales,15,"Inagawa, Makoto",P,13,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343825
1968,Regular Season,Nishitetsu Lions,76,"Kai, Kazuo",PH,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41343826
1968,Regular Season,Sankei Atoms,11,"Murata, Genichi",P,36,31,27,0.296,0.296,0.333,0.629,1,5,8,7,1,0,0,9,0,0,0,0,7,0,0,4,0,41443804
1968,Regular Season,Nankai Hawks,20,"Watanabe, Taisuke",P,13,10,9,0.000,0.100,0.000,0.100,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,41443820
1968,Regular Season,Toei Flyers,25,"Miyahara, Hideaki",RF,88,280,263,0.281,0.323,0.346,0.669,17,24,74,61,11,0,2,91,1,0,15,0,18,4,1,1,0,41443823
1968,Regular Season,Taiyo Whales,9,"Kanemitsu, Hidenori",PH,54,56,47,0.213,0.327,0.426,0.753,3,6,10,6,1,0,3,20,0,0,8,0,9,4,0,0,0,41543808
1968,Regular Season,Chunichi Dragons,48,"Sasaki, Koji",PH,38,55,54,0.241,0.255,0.315,0.570,3,1,13,9,4,0,0,17,0,0,0,0,12,0,1,0,0,41543820
1968,Regular Season,Chunichi Dragons,19,"Shintaku, Hiroshi",C,66,133,122,0.205,0.260,0.262,0.522,5,9,25,20,4,0,1,32,1,2,9,2,22,5,0,1,1,41543822
1968,Regular Season,Tokyo Orions,33,"Kawato, Ryunosuke",P,29,25,24,0.083,0.083,0.208,0.291,0,1,2,0,1,1,0,5,0,0,0,0,11,0,0,1,0,41543824
1968,Regular Season,Nishitetsu Lions,43,"Goto, Kiyoshi",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543826
1968,Regular Season,Hiroshima Toyo Carp,46,"Jono, Katsuhiro",P,20,14,14,0.214,0.214,0.214,0.428,1,1,3,3,0,0,0,3,0,0,0,0,6,1,0,0,0,41543827
1968,Regular Season,Sankei Atoms,28,"Kurashima, Kesanori",PH,38,46,42,0.262,0.326,0.286,0.612,2,3,11,10,1,0,0,12,0,0,4,0,13,0,0,0,0,41543829
1968,Regular Season,Chunichi Dragons,3,"Naka, Toshio",CF,61,246,232,0.328,0.363,0.461,0.824,42,17,76,58,10,3,5,107,14,6,13,1,18,2,0,1,0,41643800
1968,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",CF,121,445,412,0.294,0.339,0.425,0.764,73,40,121,84,25,7,5,175,44,2,25,1,25,5,3,1,4,41643802
1968,Regular Season,Nankai Hawks,3,"Higuchi, Shozo",RF,116,342,320,0.288,0.317,0.369,0.686,40,32,92,78,7,2,5,118,5,1,12,0,20,1,2,6,2,41643825
1968,Regular Season,Yomiuri Giants,11,"Watanabe, Hidetake",P,21,14,13,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,41643829
1968,Regular Season,Chunichi Dragons,28,"Takaoka, Eiji",1B,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743822
1968,Japan Series,Yomiuri Giants,8,"Takada, Shigeru",LF,6,,26,0.385,,0.577,,,1,10,6,3,1,0,15,0,,3,,3,,,,,41743826
1968,Regular Season,Yomiuri Giants,8,"Takada, Shigeru",LF,120,404,346,0.301,0.384,0.486,0.870,75,30,104,67,19,9,9,168,23,7,35,0,60,1,12,10,1,41743826
1968,Regular Season,Hanshin Tigers,29,"Tsuji, Yoshinori",C,78,236,208,0.197,0.286,0.394,0.680,21,29,41,21,9,1,10,82,1,3,24,5,43,3,2,2,0,41743827
1968,Regular Season,Tokyo Orions,18,"Sakota, Shichiro",P,28,17,16,0.063,0.063,0.063,0.126,0,0,1,1,0,0,0,1,0,0,0,0,8,1,0,1,0,41743829
1968,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",3B,133,565,515,0.278,0.339,0.495,0.834,81,86,143,89,24,2,28,255,14,7,42,0,65,18,6,0,2,41843825
1968,Regular Season,Hanshin Tigers,24,"Tohi, Goro",1B,133,549,507,0.262,0.311,0.398,0.709,47,68,133,92,26,2,13,202,1,2,34,2,86,11,2,2,4,41943806
1968,Regular Season,Hanshin Tigers,3,"Kodama, Akitoshi",3B,108,339,306,0.212,0.276,0.294,0.570,34,25,65,51,8,1,5,90,5,0,26,2,43,11,1,5,1,41943809
1968,Regular Season,Tokyo Orions,46,"Narita, Fumio",P,52,118,102,0.167,0.213,0.216,0.429,4,8,17,14,2,0,1,22,0,0,6,0,33,0,0,10,0,41943820
1968,Regular Season,Yomiuri Giants,37,"Hayashi, Chiyosaku",PH,2,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,41943822
1968,Japan Series,Yomiuri Giants,20,"Takahashi, Akira",P,3,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41943823
1968,Regular Season,Yomiuri Giants,20,"Takahashi, Akira",P,37,52,49,0.122,0.140,0.122,0.262,1,1,6,6,0,0,0,6,0,0,1,0,16,0,0,2,0,41943823
1968,Regular Season,Hanshin Tigers,22,"Nishimura, Koichi",PH,16,18,18,0.111,0.111,0.111,0.222,0,0,2,2,0,0,0,2,0,0,0,0,6,0,0,0,0,41943824
1968,Regular Season,Kintetsu Buffaloes,10,"Nagabuchi, Yozo",RF,109,299,270,0.274,0.329,0.415,0.744,29,30,74,50,15,4,5,112,11,6,16,0,35,6,6,5,2,41943826
1968,Regular Season,Tokyo Orions,49,"Hasegawa, Kazuo",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943827
1968,Regular Season,Yomiuri Giants,32,"Taki, Yasuharu",2B,46,85,78,0.218,0.256,0.372,0.628,12,8,17,11,3,0,3,29,1,0,3,0,14,1,1,2,1,41943829
1968,Regular Season,Chunichi Dragons,21,"Yamanaka, Tatsumi",P,41,52,49,0.143,0.192,0.163,0.355,2,3,7,6,1,0,0,8,0,0,3,0,13,3,0,0,0,43143825
1968,Japan Series,Yomiuri Giants,27,"Mori, Masahiko",C,6,,21,0.333,,0.524,,,5,7,5,1,0,1,11,0,,3,,0,,,,,43543800
1968,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,127,468,439,0.228,0.268,0.330,0.598,35,46,100,78,10,1,11,145,2,2,21,1,31,15,3,3,2,43543800
1968,Regular Season,Nishitetsu Lions,21,"Wako, Tadayasu",P,46,28,26,0.154,0.214,0.192,0.406,0,1,4,3,1,0,0,5,0,0,1,0,18,0,1,0,0,43743800
1968,Regular Season,Toei Flyers,22,"Tanemo, Masayuki",C,97,241,228,0.254,0.283,0.289,0.572,8,14,58,51,6,1,0,66,0,3,6,1,20,5,3,2,2,51053823
1968,Regular Season,Hankyu Braves,7,"Hirabayashi, Jiro",PR,31,1,1,1.000,1.000,1.000,2.000,9,0,1,1,0,0,0,1,7,1,0,0,0,0,0,0,0,51053824
1968,Japan Series,Yomiuri Giants,15,"Jonochi, Kunio",P,2,,7,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,3,,,,,51053825
1968,Regular Season,Yomiuri Giants,15,"Jonochi, Kunio",P,30,64,59,0.119,0.133,0.169,0.302,3,3,7,5,1,1,0,10,0,0,1,0,31,1,0,4,0,51053825
1968,Regular Season,Nishitetsu Lions,22,"Higashida, Masayoshi",CF,59,157,139,0.194,0.282,0.388,0.670,19,18,27,16,3,0,8,54,4,2,16,0,43,3,1,0,1,51053826
1968,Regular Season,Hankyu Braves,11,"Toda, Yoshinori",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053829
1968,Regular Season,Kintetsu Buffaloes,5,"Anan, Junro",3B,118,308,283,0.244,0.279,0.322,0.601,21,22,69,54,11,1,3,91,3,7,13,0,39,7,1,8,3,51153802
1968,Regular Season,Sankei Atoms,37,"Akai, Kiyoji",RF,75,125,115,0.209,0.266,0.261,0.527,11,8,24,20,3,0,1,30,0,2,9,0,18,2,0,1,0,51153820
1968,Regular Season,Kintetsu Buffaloes,2,"Iida, Yukio",3B,81,188,171,0.181,0.243,0.310,0.553,14,12,31,17,10,0,4,53,5,3,13,0,43,4,1,1,2,51153822
1968,Regular Season,Hanshin Tigers,14,"Abe, Kazuharu",P,20,8,7,0.143,0.250,0.286,0.536,0,0,1,0,1,0,0,2,0,0,1,0,4,0,0,0,0,51153825
1968,Regular Season,Kintetsu Buffaloes,28,"Amamiya, Katsutoshi",RF,5,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51153826
1968,Regular Season,Hiroshima Toyo Carp,16,"Aniya, Sohachi",P,57,107,100,0.160,0.176,0.190,0.366,2,6,16,13,3,0,0,19,0,0,2,0,18,0,0,5,0,51153829
1968,Regular Season,Chunichi Dragons,14,"Bando, Eiji",P,18,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51253808
1968,Regular Season,Nankai Hawks,59,"Yamamoto, Tamon",PH,19,19,14,0.143,0.294,0.143,0.437,1,1,2,2,0,0,0,2,1,1,1,0,3,0,2,2,0,51253822
1968,Regular Season,Hiroshima Toyo Carp,48,"Mimura, Toshiyuki",SS,63,128,119,0.210,0.260,0.311,0.571,7,8,25,20,1,1,3,37,1,1,6,0,27,3,2,1,0,51253824
1968,Regular Season,Chunichi Dragons,30,"Takenaka, Atsushi",SS,30,44,42,0.119,0.119,0.214,0.333,3,5,5,3,1,0,1,9,0,0,0,0,9,2,0,2,0,51253825
1968,Regular Season,Chunichi Dragons,59,"Wako, Kazuya",P,14,7,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,51253826
1968,Japan Series,Hankyu Braves,1,"Yamaguchi, Fujio",2B,4,,8,0.125,,0.500,,,1,1,0,0,0,1,4,0,,0,,3,,,,,51253827
1968,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",2B,114,311,280,0.204,0.259,0.236,0.495,24,22,57,49,7,1,0,66,11,5,16,0,34,5,5,4,6,51253827
1968,Regular Season,Hiroshima Toyo Carp,39,"Hari, Isao",P,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253829
1968,Regular Season,Taiyo Whales,19,"Ejiri, Akira",RF,127,463,435,0.248,0.284,0.423,0.707,56,44,108,67,20,7,14,184,10,10,19,0,52,3,3,6,0,51353820
1968,Regular Season,Hanshin Tigers,41,"Kakimoto, Minoru",P,34,39,36,0.222,0.263,0.278,0.541,2,3,8,6,2,0,0,10,0,0,2,0,11,1,0,1,0,51353821
1968,Regular Season,Chunichi Dragons,47,"Kitakado, Fujio",P,44,12,11,0.182,0.182,0.182,0.364,1,0,2,2,0,0,0,2,0,0,0,0,1,0,0,1,0,51353822
1968,Regular Season,Tokyo Orions,34,"Ikebe, Takenori",3B,131,544,504,0.246,0.283,0.373,0.656,61,47,124,90,19,0,15,188,9,4,19,0,56,4,7,12,2,51353825
1968,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",PH,95,251,215,0.256,0.339,0.349,0.688,31,11,55,43,7,2,3,75,10,5,25,2,15,4,2,9,0,51353826
1968,Regular Season,Chunichi Dragons,2,"Ichieda, Shuhei",SS,115,490,434,0.272,0.328,0.431,0.759,51,47,118,78,24,3,13,187,4,6,33,0,74,10,3,18,2,51353829
1968,Regular Season,Hanshin Tigers,11,"Murayama, Minoru",P,32,74,65,0.231,0.286,0.262,0.548,3,3,15,13,2,0,0,17,0,0,5,0,23,1,0,4,0,51453808
1968,Regular Season,Tokyo Orions,19,"Maki, Katsuhiko",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51453823
1968,Regular Season,Nankai Hawks,26,"Yamamoto, Tadao",PH,29,28,25,0.240,0.321,0.360,0.681,2,2,6,5,0,0,1,9,2,0,1,0,9,0,2,0,0,51453824
1968,Regular Season,Kintetsu Buffaloes,3,"Doi, Masahiro",LF,131,542,456,0.309,0.411,0.491,0.902,54,80,141,98,23,0,20,224,7,7,75,27,35,7,4,0,7,51453825
