Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2004,Regular Season,Chunichi Dragons,5,"Watanabe, Hiroyuki",1B,124,320,290,0.286,0.334,0.334,0.668,30,22,83,73,8,0,2,97,1,0,19,0,44,10,3,6,2,21223882
2004,Japan Series,Chunichi Dragons,8,"Morino, Masahiko",PH,6,,8,0.125,,0.250,,,0,1,0,1,0,0,2,0,,3,,4,,,,,21223884
2004,Regular Season,Chunichi Dragons,8,"Morino, Masahiko",PH,80,180,162,0.272,0.326,0.407,0.733,14,21,44,31,8,1,4,66,0,1,14,3,34,2,0,2,2,21223884
2004,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,0,"Furuki, Shigeyuki",SS,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,21223886
2004,Regular Season,Hokkaido Nippon-Ham Fighters,0,"Furuki, Shigeyuki",SS,59,117,103,0.204,0.293,0.282,0.575,13,7,21,16,3,1,1,29,4,1,10,0,19,0,3,1,0,21223886
2004,Regular Season,Yomiuri Giants,12,"Murata, Yoshinori",C,23,47,46,0.261,0.277,0.348,0.625,4,0,12,8,4,0,0,16,0,0,1,0,13,1,0,0,0,21223887
2004,Regular Season,Hiroshima Toyo Carp,41,"Morikasa, Shigeru",LF,108,195,174,0.276,0.340,0.328,0.668,24,10,48,42,4,1,1,57,4,2,15,1,26,2,2,4,0,21223888
2004,Regular Season,Seibu Lions,43,"Miyazaki, Kazuaki",2B,6,8,8,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,21225111
2004,Regular Season,Hanshin Tigers,9,"Fujimoto, Atsushi",SS,111,419,385,0.257,0.308,0.343,0.651,45,33,99,79,12,3,5,132,5,1,27,1,58,9,1,6,0,21225113
2004,Regular Season,Chunichi Dragons,19,"Hisamoto, Yuichi",P,38,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21225115
2004,Regular Season,Orix Bluewave,64,"Nakashima, Toshiya",PH,6,10,10,0.100,0.100,0.100,0.200,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,21225117
2004,Japan Series,Chunichi Dragons,7,"Kawai, Masahiro",3B,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,21323869
2004,Regular Season,Chunichi Dragons,7,"Kawai, Masahiro",3B,80,34,23,0.261,0.393,0.391,0.784,4,3,6,5,0,0,1,9,0,0,4,0,4,2,1,6,0,21323869
2004,Regular Season,Yomiuri Giants,15,"Kawahara, Junichi",P,13,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21323880
2004,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,2,"Ogasawara, Michihiro",3B,3,,12,0.333,,0.833,,,5,4,2,0,0,2,10,0,,0,,5,,,,,21323884
2004,Regular Season,Hokkaido Nippon-Ham Fighters,2,"Ogasawara, Michihiro",3B,101,452,377,0.345,0.449,0.549,0.998,78,70,130,91,19,2,18,207,3,1,70,3,70,10,3,0,2,21323884
2004,Regular Season,Chiba Lotte Marines,51,"Oho, Hiromi",RF,6,4,3,0.333,0.333,0.333,0.666,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,21323886
2004,Regular Season,Hiroshima Toyo Carp,13,"Kikuchihara, Tsuyoshi",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323887
2004,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,3,,8,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,4,,,,,21323889
2004,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,109,372,332,0.256,0.320,0.334,0.654,42,39,85,66,15,1,3,111,5,2,28,0,86,7,4,6,2,21323889
2004,Regular Season,Hiroshima Toyo Carp,24,"Kawauchi, Takaya",P,23,46,35,0.171,0.216,0.171,0.387,5,2,6,6,0,0,0,6,0,0,2,0,14,1,0,9,0,21325111
2004,Regular Season,Yokohama BayStars,2,"Uchikawa, Seiichi",2B,94,369,338,0.287,0.322,0.476,0.798,55,45,97,68,11,1,17,161,2,7,18,0,42,7,0,12,1,21325113
2004,Regular Season,Orix Bluewave,12,"Kato, Tatsuo",P,57,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21325119
2004,Regular Season,Yomiuri Giants,58,"Yamada, Shinsuke",LF,3,7,6,0.000,0.143,0.000,0.143,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,21423886
2004,Regular Season,Yakult Swallows,51,"Yoneno, Tomohito",C,15,18,16,0.063,0.167,0.063,0.230,3,0,1,1,0,0,0,1,1,0,1,0,3,0,1,0,0,21425111
2004,Regular Season,Orix Bluewave,50,"Makita, Shogo",PR,15,16,13,0.077,0.250,0.077,0.327,4,1,1,1,0,0,0,1,0,0,3,0,6,0,0,0,0,21425115
2004,Regular Season,Chiba Lotte Marines,4,"Franco, Matt",3B,130,503,439,0.278,0.363,0.476,0.839,70,65,122,69,35,2,16,209,1,2,58,1,66,11,2,1,3,21425119
2004,Regular Season,Hiroshima Toyo Carp,15,"Kuroda, Hiroki",P,21,55,46,0.130,0.149,0.130,0.279,0,3,6,6,0,0,0,6,0,0,1,0,25,0,0,8,0,21523884
2004,Regular Season,Yokohama BayStars,10,"Saeki, Takahiro",LF,127,511,463,0.322,0.376,0.488,0.864,63,57,149,112,16,2,19,226,2,4,39,0,100,12,3,3,3,21523887
2004,Regular Season,Yokohama BayStars,56,"Koike, Masaaki",PH,9,16,14,0.357,0.438,0.929,1.367,4,4,5,1,2,0,2,13,0,0,2,0,5,1,0,0,0,21523888
2004,Regular Season,Chiba Lotte Marines,28,"Kato, Kosuke",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525113
2004,Regular Season,Fukuoka Daiei Hawks,38,"Kamiuchi, Yasushi",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525115
2004,Regular Season,Orix Bluewave,14,"Kato, Daisuke",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525117
2004,Regular Season,Yokohama BayStars,14,"Wakatabe, Kenichi",P,13,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21623885
2004,Regular Season,Yakult Swallows,62,"Yoshikawa, Masahiro",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625117
2004,Regular Season,Hiroshima Toyo Carp,18,"Sasaoka, Shinji",P,30,20,16,0.000,0.059,0.000,0.059,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,3,0,21723881
2004,Regular Season,Yokohama BayStars,57,"Tsuruoka, Kazunari",C,25,60,55,0.400,0.421,0.582,1.003,6,5,22,17,2,1,2,32,0,2,2,1,13,0,0,3,0,21723882
2004,Climax Series - Final Stage,Fukuoka Daiei Hawks,6,"Torigoe, Yusuke",3B,5,,14,0.429,,0.571,,,3,6,4,2,0,0,8,0,,2,,3,,,,,21723889
2004,Regular Season,Fukuoka Daiei Hawks,6,"Torigoe, Yusuke",3B,42,85,81,0.259,0.286,0.333,0.619,6,5,21,17,3,0,1,27,1,0,3,0,16,0,0,1,0,21723889
2004,Regular Season,Yomiuri Giants,17,"Takahashi, Hisanori",P,16,33,28,0.179,0.207,0.179,0.386,0,1,5,5,0,0,0,5,0,0,1,0,12,0,0,4,0,21725111
2004,Regular Season,Yomiuri Giants,11,"Kubo, Yuya",P,35,34,29,0.034,0.034,0.034,0.068,1,0,1,1,0,0,0,1,0,0,0,0,17,1,0,5,0,21725117
2004,Regular Season,Yomiuri Giants,00,"Goto, Koji",PH,68,77,72,0.208,0.247,0.236,0.483,8,5,15,13,2,0,0,17,0,1,4,0,19,2,0,0,1,21823868
2004,Regular Season,Osaka Kintetsu Buffaloes,3,"Yoshioka, Yuji",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21823881
2004,Regular Season,Yakult Swallows,65,"Matsumoto, Yuichi",PH,20,28,28,0.393,0.393,0.429,0.822,1,5,11,10,1,0,0,12,0,0,0,0,3,0,0,0,0,21823888
2004,Regular Season,Hiroshima Toyo Carp,4,"Sheets, Andy",SS,134,602,542,0.284,0.347,0.472,0.819,91,85,154,99,31,1,23,256,2,2,52,1,139,8,2,3,3,21825117
2004,Regular Season,Hiroshima Toyo Carp,58,"Watson, Mark",P,19,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21825119
2004,Regular Season,Yomiuri Giants,35,"Fukui, Keiji",PH,17,16,15,0.333,0.333,0.333,0.666,1,0,5,5,0,0,0,5,0,1,0,0,2,0,0,1,0,21923880
2004,Regular Season,Yomiuri Giants,62,"Hara, Shunsuke",C,6,6,5,0.400,0.500,0.400,0.900,1,0,2,2,0,0,0,2,0,0,1,0,1,0,0,0,0,21923882
2004,Regular Season,Seibu Lions,33,"Tamano, Hiromasa",LF,11,12,11,0.182,0.167,0.273,0.440,1,2,2,1,1,0,0,3,0,0,0,0,3,0,0,0,1,21923884
2004,Regular Season,Yokohama BayStars,46,"Taniguchi, Kuniyuki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21923886
2004,Regular Season,Hiroshima Toyo Carp,21,"Tsuruta, Yasushi",P,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21923887
2004,Regular Season,Hiroshima Toyo Carp,2,"Higashide, Akihiro",2B,76,85,75,0.240,0.288,0.307,0.595,17,3,18,16,0,1,1,23,5,1,4,0,18,1,1,5,0,21923888
2004,Regular Season,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,128,569,506,0.314,0.381,0.466,0.847,67,73,159,105,42,1,11,236,2,1,47,0,82,8,10,2,4,21923889
2004,Regular Season,Chiba Lotte Marines,16,"Tanaka, Takashi",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21925115
2004,Regular Season,Yakult Swallows,47,"Tanaka, Takashi",P,38,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21925115
2004,Regular Season,Osaka Kintetsu Buffaloes,27,"Sakaguchi, Tomotaka",PH,7,5,4,0.000,0.200,0.000,0.200,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21925117
2004,Regular Season,Hanshin Tigers,1,"Toritani, Takashi",SS,101,261,235,0.251,0.320,0.345,0.665,28,17,59,43,13,0,3,81,2,2,21,1,66,6,3,2,0,21925119
2004,Regular Season,Chunichi Dragons,39,"Vargas, Martin",P,6,12,9,0.111,0.273,0.222,0.495,2,0,1,0,1,0,0,2,0,0,2,0,7,0,0,1,0,23325115
2004,Regular Season,Chunichi Dragons,20,"Kawasaki, Kenjiro",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25923868
2004,Regular Season,Chiba Lotte Marines,38,"Kakiuchi, Tetsuya",LF,36,84,74,0.270,0.357,0.514,0.871,11,13,20,8,9,0,3,38,0,0,7,0,21,0,3,0,0,27123868
2004,Regular Season,Seibu Lions,41,"Toriyabe, Kenichi",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033886
2004,Regular Season,Hokkaido Nippon-Ham Fighters,66,"Nishiura, Katsuhiro",LF,20,27,21,0.095,0.240,0.143,0.383,2,1,2,1,1,0,0,3,0,0,3,0,6,2,1,2,0,31033887
2004,Regular Season,Yokohama BayStars,0,"Manei, Takashi",2B,56,68,58,0.241,0.279,0.345,0.624,8,3,14,10,3,0,1,20,2,0,3,0,17,1,0,7,0,31033889
2004,Regular Season,Yakult Swallows,24,"Hanada, Masato",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035111
2004,Japan Series,Chunichi Dragons,46,"Tsuchiya, Teppei",LF,5,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31035113
2004,Regular Season,Chunichi Dragons,46,"Tsuchiya, Teppei",LF,50,32,27,0.185,0.290,0.259,0.549,9,0,5,3,2,0,0,7,3,0,3,0,9,0,1,1,0,31035113
2004,Regular Season,Orix Bluewave,48,"Tsuji, Ryutaro",RF,52,141,123,0.325,0.382,0.431,0.813,14,16,40,30,8,1,1,53,1,1,7,0,15,1,5,5,1,31035115
2004,Regular Season,Osaka Kintetsu Buffaloes,26,"Shimoyama, Shinji",LF,43,106,92,0.283,0.359,0.467,0.826,18,16,26,16,6,1,3,43,4,1,11,0,22,3,0,3,0,31035117
2004,Regular Season,Yomiuri Giants,23,"Nishimura, Kentaro",P,3,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31035119
2004,Regular Season,Hiroshima Toyo Carp,38,"Asayama, Toyo",PH,23,42,41,0.098,0.119,0.146,0.265,2,4,4,3,0,1,0,6,0,0,0,0,14,2,1,0,0,31133880
2004,Regular Season,Chiba Lotte Marines,66,"Amano, Yugo",PH,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31133882
2004,Regular Season,Orix Bluewave,30,"Aikawa, Ryota",LF,49,142,128,0.273,0.312,0.398,0.710,11,15,35,25,7,0,3,51,4,2,7,0,25,2,1,4,2,31133888
2004,Japan Series,Seibu Lions,21,"Ishii, Takashi",P,2,,6,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,5,,,,,31133889
2004,Regular Season,Seibu Lions,21,"Ishii, Takashi",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133889
2004,Regular Season,Seibu Lions,53,"Aoki, Hayato",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31135111
2004,Regular Season,Orix Bluewave,38,"Aiki, Takashi",P,37,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31135113
2004,Regular Season,Osaka Kintetsu Buffaloes,36,"Asai, Hideki",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31135115
2004,Regular Season,Yakult Swallows,23,"Aoki, Norichika",PH,10,16,15,0.200,0.250,0.200,0.450,1,0,3,3,0,0,0,3,1,0,1,0,6,0,0,0,0,31135119
2004,Regular Season,Yakult Swallows,43,"Miyade, Ryuji",CF,35,91,85,0.235,0.270,0.376,0.646,6,6,20,14,2,2,2,32,0,0,3,0,26,2,1,2,0,31233882
2004,Regular Season,Hiroshima Toyo Carp,0,"Kimura, Takuya",PH,85,183,161,0.248,0.318,0.360,0.678,21,12,40,28,8,2,2,58,4,0,17,0,32,2,0,4,1,31233883
2004,Regular Season,Chunichi Dragons,62,"Miyakoshi, Akira",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233884
2004,Regular Season,Hanshin Tigers,35,"Makino, Rui",P,27,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,31233887
2004,Japan Series,Seibu Lions,18,"Matsuzaka, Daisuke",P,3,,6,0.333,,0.333,,,0,2,2,0,0,0,2,0,,0,,3,,,,,31233888
2004,Regular Season,Seibu Lions,18,"Matsuzaka, Daisuke",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233888
2004,Regular Season,Chunichi Dragons,50,"Yoshimura, Kazuhito",PH,15,21,20,0.250,0.250,0.350,0.600,0,0,5,3,2,0,0,7,0,0,0,0,5,0,0,1,0,31233889
2004,Regular Season,Hiroshima Toyo Carp,35,"Matsumoto, Tomofumi",PH,13,24,21,0.095,0.208,0.095,0.303,0,0,2,2,0,0,0,2,0,1,3,0,10,0,0,0,0,31235111
2004,Regular Season,Yakult Swallows,33,"Hatakeyama, Kazuhiro",1B,4,9,8,0.125,0.222,0.125,0.347,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,31235113
2004,Regular Season,Hokkaido Nippon-Ham Fighters,18,"Iwamoto, Tsutomu",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333881
2004,Climax Series - Final Stage,Seibu Lions,39,"Kaizuka, Masahide",1B,5,,13,0.077,,0.077,,,0,1,1,0,0,0,1,0,,1,,1,,,,,31335111
2004,Climax Series - First Stage,Seibu Lions,39,"Kaizuka, Masahide",1B,10,,11,0.182,,0.182,,,0,2,2,0,0,0,2,0,,2,,3,,,,,31335111
2004,Japan Series,Seibu Lions,39,"Kaizuka, Masahide",1B,2,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,31335111
2004,Regular Season,Seibu Lions,39,"Kaizuka, Masahide",1B,112,420,384,0.307,0.360,0.497,0.857,53,75,118,75,27,2,14,191,8,2,32,1,77,10,1,1,2,31335111
2004,Regular Season,Hiroshima Toyo Carp,00,"Ogata, Yoshinori",2B,53,228,208,0.250,0.281,0.375,0.656,27,18,52,35,12,1,4,78,4,4,7,0,56,3,3,7,3,31335119
2004,Climax Series - Final Stage,Seibu Lions,5,"Wada, Kazuhiro",LF,15,,18,0.444,,0.833,,,6,8,5,1,0,2,15,0,,5,,2,,,,,31433884
2004,Climax Series - First Stage,Seibu Lions,5,"Wada, Kazuhiro",LF,15,,11,0.455,,0.727,,,3,5,4,0,0,1,8,1,,3,,1,,,,,31433884
2004,Japan Series,Seibu Lions,5,"Wada, Kazuhiro",LF,15,,29,0.310,,0.897,,,6,9,1,3,1,4,26,0,,1,,2,,,,,31433884
2004,Regular Season,Seibu Lions,5,"Wada, Kazuhiro",LF,109,473,394,0.320,0.425,0.607,1.032,79,89,126,74,21,1,30,239,6,2,71,12,59,14,4,0,4,31433884
2004,Regular Season,Hanshin Tigers,24,"Hiyama, Shinjiro",RF,130,513,468,0.306,0.352,0.481,0.833,59,84,143,98,26,1,18,225,4,0,32,0,74,7,5,1,7,31433885
2004,Regular Season,Yakult Swallows,45,"Yamamoto, Tatsuki",P,28,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31433887
2004,Regular Season,Orix Bluewave,18,"Yamaguchi, Kazuo",P,40,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31435111
2004,Regular Season,Seibu Lions,59,"Mizuta, Keisuke",2B,18,14,14,0.143,0.143,0.286,0.429,3,1,2,1,0,1,0,4,1,0,0,0,2,0,0,0,0,31435113
2004,Regular Season,Chiba Lotte Marines,7,"Nishioka, Tsuyoshi",SS,63,232,212,0.255,0.304,0.396,0.700,32,35,54,38,8,2,6,84,8,2,14,0,37,2,2,2,2,31435117
2004,Regular Season,Chiba Lotte Marines,54,"Kuroki, Tomohiro",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533880
2004,Regular Season,Hiroshima Toyo Carp,40,"Kura, Yoshikazu",C,24,23,21,0.143,0.217,0.286,0.503,3,2,3,2,0,0,1,6,0,0,2,0,4,2,0,0,0,31533886
2004,Regular Season,Yomiuri Giants,45,"Kuroda, Satoshi",SS,47,56,53,0.170,0.179,0.321,0.500,10,7,9,5,2,0,2,17,2,0,1,0,17,1,0,0,2,31533887
2004,Regular Season,Yomiuri Giants,6,"Kokubo, Hiroki",3B,125,508,462,0.314,0.372,0.641,1.013,85,96,145,78,24,2,41,296,0,0,42,1,101,6,2,0,2,31533889
2004,Regular Season,Hiroshima Toyo Carp,50,"Kurihara, Kenta",3B,90,282,270,0.267,0.292,0.422,0.714,26,32,72,53,7,1,11,114,2,1,8,0,60,5,2,1,1,31535111
2004,Regular Season,Hanshin Tigers,5,"Okihara, Yoshinori",PH,21,25,24,0.250,0.280,0.292,0.572,3,2,6,5,1,0,0,7,2,1,1,0,8,0,0,0,0,31535113
2004,Regular Season,Yokohama BayStars,13,"Okamoto, Naoya",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31535115
2004,Japan Series,Seibu Lions,19,"Osada, Shuichiro",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31535117
2004,Regular Season,Seibu Lions,19,"Osada, Shuichiro",P,34,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31535117
2004,Regular Season,Hanshin Tigers,48,"Ishige, Hiroshi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31633868
2004,Regular Season,Hiroshima Toyo Carp,1,"Maeda, Tomonori",LF,121,438,407,0.312,0.355,0.541,0.896,45,70,127,77,28,1,21,220,2,0,23,0,38,8,5,1,2,31633881
2004,Regular Season,Yokohama BayStars,21,"Yoshimi, Yuji",P,23,39,34,0.176,0.222,0.235,0.457,2,3,6,4,2,0,0,8,0,0,2,0,10,0,0,3,0,31635113
2004,Japan Series,Chunichi Dragons,29,"Yamai, Daisuke",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,31635115
2004,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",P,8,11,9,0.111,0.111,0.111,0.222,0,0,1,1,0,0,0,1,0,0,0,0,4,1,0,2,0,31635115
2004,Regular Season,Yokohama BayStars,40,"Mullen, Scott",P,29,51,47,0.043,0.063,0.043,0.106,1,2,2,2,0,0,0,2,0,0,1,0,32,0,0,3,0,31635119
2004,Climax Series - Final Stage,Fukuoka Daiei Hawks,2,"Jojima, Kenji",C,5,,18,0.444,,0.944,,,6,8,5,0,0,3,17,0,,3,,2,,,,,31733880
2004,Regular Season,Fukuoka Daiei Hawks,2,"Jojima, Kenji",C,116,498,426,0.338,0.432,0.655,1.087,91,91,144,82,25,1,36,279,6,5,49,5,45,16,22,0,1,31733880
2004,Regular Season,Chiba Lotte Marines,14,"Komiyama, Satoru",P,18,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733881
2004,Regular Season,Fukuoka Daiei Hawks,0,"Takahashi, Kazuyuki",CF,41,111,102,0.225,0.266,0.343,0.609,16,11,23,17,1,4,1,35,0,2,6,0,24,5,0,2,1,31733882
2004,Regular Season,Orix Bluewave,6,"Shiotani, Kazuhiko",3B,101,389,360,0.269,0.304,0.383,0.687,40,48,97,75,12,1,9,138,2,3,14,1,48,20,5,8,2,31733887
2004,Regular Season,Chiba Lotte Marines,22,"Satozaki, Tomoya",C,61,195,174,0.213,0.281,0.356,0.637,20,19,37,24,7,0,6,62,0,0,17,1,41,3,0,3,1,31733888
2004,Regular Season,Yakult Swallows,20,"Kamada, Yuya",P,20,20,18,0.111,0.158,0.111,0.269,1,1,2,2,0,0,0,2,0,0,1,0,11,0,0,1,0,31735113
2004,Regular Season,Chiba Lotte Marines,11,"Kanda, Yoshihide",P,16,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31735117
2004,Climax Series - Final Stage,Seibu Lions,46,"Sato, Takahiko",PH,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,31735119
2004,Regular Season,Seibu Lions,46,"Sato, Takahiko",PH,45,63,57,0.298,0.349,0.491,0.840,9,8,17,12,2,0,3,28,0,0,4,0,17,1,1,0,1,31735119
2004,Regular Season,Yomiuri Giants,13,"Petagine, Roberto",1B,117,467,383,0.290,0.409,0.561,0.970,70,84,111,65,17,0,29,215,2,1,75,5,76,14,5,0,4,31833888
2004,Regular Season,Hanshin Tigers,54,"Williams, Jeff",P,51,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31835117
2004,Regular Season,Yokohama BayStars,50,"Bowers, Cedrick",P,20,38,34,0.118,0.143,0.147,0.290,2,0,4,3,1,0,0,5,0,0,1,0,16,1,0,3,0,31835119
2004,Regular Season,Yomiuri Giants,8,"Nishi, Toshihisa",2B,137,648,608,0.289,0.329,0.475,0.804,106,60,176,120,27,1,28,289,3,10,35,0,93,9,1,3,1,31933882
2004,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,30,"Takahashi, Shinji",C,3,,11,0.091,,0.091,,,0,1,1,0,0,0,1,0,,1,,4,,,,,31933884
2004,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Takahashi, Shinji",C,115,452,404,0.285,0.345,0.535,0.880,66,84,115,68,19,2,26,216,2,1,34,2,93,7,6,3,5,31933884
2004,Japan Series,Chunichi Dragons,0,"Takahashi, Mitsunobu",PH,5,,11,0.182,,0.182,,,1,2,2,0,0,0,2,0,,1,,3,,,,,31933886
2004,Regular Season,Chunichi Dragons,0,"Takahashi, Mitsunobu",PH,35,35,27,0.296,0.457,0.667,1.124,5,9,8,4,1,0,3,18,0,0,6,0,6,0,2,0,0,31933886
2004,Regular Season,Fukuoka Daiei Hawks,22,"Taguchi, Masanori",C,28,77,67,0.224,0.257,0.313,0.570,6,6,15,9,6,0,0,21,0,0,1,0,23,2,2,7,0,31933887
2004,Regular Season,Fukuoka Daiei Hawks,54,"Tanaka, Soji",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31935111
2004,Regular Season,Fukuoka Daiei Hawks,47,"Sugiuchi, Toshiya",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31935115
2004,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Sunaga, Hideki",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31935119
2004,Regular Season,Hiroshima Toyo Carp,32,"Nishiyama, Shuji",C,22,9,9,0.111,0.111,0.111,0.222,1,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,33233868
2004,Regular Season,Yokohama BayStars,19,"Gaillard, Eddie",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33335111
2004,Regular Season,Hiroshima Toyo Carp,16,"Davey, Tom",P,9,19,19,0.263,0.263,0.474,0.737,5,3,5,3,1,0,1,9,0,0,0,0,6,0,0,0,0,33535117
2004,Regular Season,Osaka Kintetsu Buffaloes,19,"Akahori, Motoyuki",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35433868
2004,Climax Series - Final Stage,Fukuoka Daiei Hawks,4,"Deguchi, Yudai",RF,4,,7,0.143,,0.143,,,1,1,1,0,0,0,1,0,,0,,2,,,,,41043881
