Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2007,Climax Series - First Stage,Chunichi Dragons,3,"Tatsunami, Kazuyoshi",PH,5,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21123866
2007,Japan Series,Chunichi Dragons,3,"Tatsunami, Kazuyoshi",PH,5,,6,0.000,,0.000,,,0,0,0,0,0,0,0,0,,2,,3,,0,,,21123866
2007,Regular Season,Chunichi Dragons,3,"Tatsunami, Kazuyoshi",PH,101,129,109,0.275,0.364,0.367,0.731,4,31,30,25,2,1,2,40,0,0,16,3,14,2,1,0,3,21123866
2007,Regular Season,Hiroshima Toyo Carp,0,"Io, Takamitsu",PH,36,60,53,0.283,0.356,0.340,0.696,7,4,15,12,3,0,0,18,0,0,5,0,11,1,1,1,0,21123888
2007,Regular Season,Tokyo Yakult Swallows,11,"Endo, Masataka",P,38,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21123889
2007,Regular Season,Tohoku Rakuten Golden Eagles,11,"Ichiba, Yasuhiro",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21125110
2007,Climax Series - Final Stage,Yomiuri Giants,10,"Abe, Shinnosuke",C,3,,10,0.200,,0.200,,,0,2,2,0,0,0,2,0,,2,,2,,0,,,21125113
2007,Regular Season,Yomiuri Giants,10,"Abe, Shinnosuke",C,140,580,499,0.275,0.355,0.513,0.868,72,101,137,84,20,0,33,256,1,2,57,7,76,17,11,3,10,21125113
2007,Regular Season,Tohoku Rakuten Golden Eagles,26,"Arime, Kanehisa",P,52,4,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,21125115
2007,Regular Season,Yomiuri Giants,36,"Iwadate, Manabu",SS,5,5,4,0.250,0.250,0.500,0.750,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,21125119
2007,Regular Season,Chunichi Dragons,5,"Watanabe, Hiroyuki",1B,53,27,23,0.130,0.167,0.130,0.297,4,0,3,3,0,0,0,3,0,0,0,0,7,0,1,3,0,21223882
2007,Climax Series - Final Stage,Chunichi Dragons,31,"Morino, Masahiko",LF,10,,13,0.154,,0.154,,,0,2,2,0,0,0,2,0,,1,,4,,0,,,21223884
2007,Climax Series - First Stage,Chunichi Dragons,31,"Morino, Masahiko",LF,10,,9,0.556,,0.889,,,4,5,4,0,0,1,8,0,,0,,0,,0,,,21223884
2007,Japan Series,Chunichi Dragons,31,"Morino, Masahiko",LF,10,,13,0.308,,0.615,,,4,4,2,1,0,1,8,0,,6,,3,,0,,,21223884
2007,Regular Season,Chunichi Dragons,31,"Morino, Masahiko",LF,142,607,530,0.294,0.366,0.458,0.824,75,97,156,107,29,2,18,243,1,3,59,8,93,14,4,8,6,21223884
2007,Climax Series - Final Stage,Yomiuri Giants,51,"Furuki, Shigeyuki",3B,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21223886
2007,Regular Season,Yomiuri Giants,51,"Furuki, Shigeyuki",3B,71,80,68,0.191,0.267,0.235,0.502,13,5,13,10,3,0,0,16,5,4,7,0,13,1,0,5,0,21223886
2007,Regular Season,Yomiuri Giants,40,"Murata, Yoshinori",C,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21223887
2007,Regular Season,Hiroshima Toyo Carp,41,"Morikasa, Shigeru",PH,107,273,258,0.271,0.300,0.326,0.626,19,20,70,60,8,0,2,84,3,2,11,0,42,7,0,3,1,21223888
2007,Regular Season,Yokohama BayStars,23,"Fujita, Kazuya",SS,42,89,76,0.250,0.296,0.316,0.612,11,2,19,14,5,0,0,24,1,1,4,0,8,0,1,8,0,21225110
2007,Regular Season,Hanshin Tigers,9,"Fujimoto, Atsushi",2B,105,164,148,0.243,0.304,0.284,0.588,10,13,36,32,2,2,0,42,0,0,12,0,23,3,1,3,0,21225113
2007,Regular Season,Tohoku Rakuten Golden Eagles,30,"Nagai, Satoshi",P,38,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,21225114
2007,Climax Series - First Stage,Chunichi Dragons,61,"Hisamoto, Yuichi",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21225115
2007,Japan Series,Chunichi Dragons,61,"Hisamoto, Yuichi",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,21225115
2007,Regular Season,Chunichi Dragons,61,"Hisamoto, Yuichi",P,36,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,21225115
2007,Regular Season,Tohoku Rakuten Golden Eagles,64,"Nakashima, Toshiya",PH,8,16,15,0.400,0.438,0.467,0.905,1,2,6,5,1,0,0,7,0,1,1,0,4,0,0,0,0,21225117
2007,Regular Season,Seibu Lions,12,"Kawahara, Junichi",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323880
2007,Climax Series - Final Stage,Yomiuri Giants,2,"Ogasawara, Michihiro",3B,3,,9,0.444,,0.444,,,1,4,4,0,0,0,4,0,,3,,2,,0,,,21323884
2007,Regular Season,Yomiuri Giants,2,"Ogasawara, Michihiro",3B,142,617,566,0.313,0.363,0.539,0.902,95,88,177,112,33,1,31,305,4,0,43,5,98,10,4,0,4,21323884
2007,Regular Season,Orix Buffaloes,43,"Kikuchihara, Tsuyoshi",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21323887
2007,Regular Season,Yomiuri Giants,56,"Kato, Ken",C,28,25,21,0.190,0.240,0.333,0.573,2,7,4,3,0,0,1,7,0,0,2,0,4,3,0,0,2,21323888
2007,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,10,,17,0.235,,0.353,,,1,4,3,0,1,0,6,0,,0,,3,,0,,,21323889
2007,Japan Series,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,10,,15,0.333,,0.400,,,2,5,4,1,0,0,6,0,,1,,6,,0,,,21323889
2007,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Kaneko, Makoto",SS,132,470,419,0.243,0.296,0.327,0.623,34,53,102,79,15,4,4,137,9,5,27,0,78,9,4,20,0,21323889
2007,Regular Season,Hiroshima Toyo Carp,24,"Kawauchi, Takaya",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21325111
2007,Regular Season,Yokohama BayStars,2,"Uchikawa, Seiichi",RF,92,274,247,0.279,0.337,0.457,0.794,24,29,69,42,17,3,7,113,3,4,16,0,37,9,6,4,1,21325113
2007,Regular Season,Hokkaido Nippon-Ham Fighters,51,"Kato, Tatsuo",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21325119
2007,Regular Season,Hiroshima Toyo Carp,44,"Yamada, Shinsuke",LF,4,3,3,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21423886
2007,Regular Season,Yomiuri Giants,57,"Miki, Hitoshi",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21425110
2007,Regular Season,Tokyo Yakult Swallows,51,"Yoneno, Tomohito",C,32,85,78,0.179,0.229,0.333,0.562,8,9,14,8,3,0,3,26,0,0,4,0,25,1,1,2,0,21425111
2007,Regular Season,Orix Buffaloes,60,"Makita, Shogo",3B,9,26,24,0.292,0.280,0.500,0.780,3,3,7,4,2,0,1,12,0,0,0,0,4,3,0,1,1,21425115
2007,Regular Season,Hiroshima Toyo Carp,45,"Matsumoto, Takaaki",2B,48,131,108,0.231,0.303,0.250,0.553,12,4,25,23,2,0,0,27,4,3,10,0,16,3,1,12,0,21425117
2007,Regular Season,Hiroshima Toyo Carp,15,"Kuroda, Hiroki",P,26,60,53,0.132,0.164,0.132,0.296,4,0,7,7,0,0,0,7,0,0,2,0,19,0,0,5,0,21523884
2007,Regular Season,Fukuoka Softbank Hawks,16,"Shinohara, Takayuki",P,37,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21523886
2007,Regular Season,Yokohama BayStars,26,"Saeki, Takahiro",LF,125,447,404,0.302,0.359,0.498,0.857,49,67,122,78,25,3,16,201,0,1,34,0,54,8,3,4,2,21523887
2007,Regular Season,Yokohama BayStars,44,"Koike, Masaaki",LF,83,126,112,0.232,0.289,0.348,0.637,14,7,26,17,7,0,2,39,0,2,9,0,16,2,0,5,0,21523888
2007,Regular Season,Orix Buffaloes,26,"Kato, Kosuke",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525113
2007,Regular Season,Chiba Lotte Marines,0,"Ogino, Tadahiro",P,58,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525114
2007,Regular Season,Fukuoka Softbank Hawks,38,"Kamiuchi, Yasushi",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525115
2007,Regular Season,Orix Buffaloes,15,"Kato, Daisuke",P,63,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21525117
2007,Regular Season,Yokohama BayStars,42,"Kroon, Marc",P,43,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625110
2007,Regular Season,Hiroshima Toyo Carp,16,"Miyazaki, Michito",P,31,16,15,0.067,0.125,0.067,0.192,0,0,1,1,0,0,0,1,0,0,1,0,7,1,0,0,0,21625114
2007,Regular Season,Hiroshima Toyo Carp,59,"Yamamoto, Yoshihiko",PH,4,5,4,0.000,0.200,0.000,0.200,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,21625115
2007,Regular Season,Tokyo Yakult Swallows,62,"Yoshikawa, Masahiro",P,43,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21625117
2007,Regular Season,Hiroshima Toyo Carp,18,"Sasaoka, Shinji",P,13,15,15,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,21723881
2007,Regular Season,Yokohama BayStars,57,"Tsuruoka, Kazunari",C,36,87,69,0.217,0.349,0.261,0.610,3,8,15,12,3,0,0,18,0,0,11,3,10,3,3,4,0,21723882
2007,Regular Season,Chunichi Dragons,48,"Sawai, Michihisa",PH,25,45,38,0.184,0.262,0.211,0.473,3,1,7,6,1,0,0,8,0,0,3,0,12,1,1,3,0,21725110
2007,Climax Series - Final Stage,Yomiuri Giants,21,"Takahashi, Hisanori",P,1,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,0,,,21725111
2007,Regular Season,Yomiuri Giants,21,"Takahashi, Hisanori",P,28,60,51,0.078,0.113,0.098,0.211,3,3,4,3,1,0,0,5,0,0,2,0,29,2,0,7,0,21725111
2007,Regular Season,Yomiuri Giants,11,"Kubo, Yuya",P,13,20,15,0.067,0.067,0.133,0.200,1,0,1,0,1,0,0,2,0,0,0,0,7,0,0,5,0,21725117
2007,Regular Season,Hanshin Tigers,64,"Shoda, Takahiro",PH,24,45,38,0.289,0.386,0.421,0.807,5,3,11,8,2,0,1,16,0,0,6,0,9,0,0,1,0,21725119
2007,Regular Season,Tohoku Rakuten Golden Eagles,3,"Yoshioka, Yuji",1B,23,47,44,0.250,0.298,0.318,0.616,5,5,11,8,3,0,0,14,1,0,3,0,8,3,0,0,0,21823881
2007,Regular Season,Tokyo Yakult Swallows,65,"Matsumoto, Yuichi",1B,33,105,103,0.340,0.352,0.485,0.837,11,16,35,26,6,0,3,50,0,0,1,0,12,1,1,0,0,21823888
2007,Japan Series,Hokkaido Nippon-Ham Fighters,24,"Yoh, Daikan",3B,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,0,,,21825112
2007,Regular Season,Hokkaido Nippon-Ham Fighters,24,"Yoh, Daikan",3B,55,116,109,0.239,0.259,0.349,0.608,12,10,26,16,8,2,0,38,3,2,2,0,30,0,1,4,0,21825112
2007,Climax Series - First Stage,Hanshin Tigers,4,"Sheets, Andy",1B,2,,8,0.250,,0.250,,,0,2,2,0,0,0,2,0,,0,,3,,0,,,21825117
2007,Regular Season,Hanshin Tigers,4,"Sheets, Andy",1B,132,544,498,0.243,0.292,0.337,0.629,60,54,121,92,20,0,9,168,0,2,33,0,104,17,2,9,2,21825117
2007,Regular Season,Hiroshima Toyo Carp,2,"Higashide, Akihiro",2B,132,516,458,0.269,0.318,0.295,0.613,57,15,123,111,12,0,0,135,13,4,33,1,55,3,1,22,2,21923888
2007,Climax Series - Final Stage,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,8,,18,0.389,,0.389,,,1,7,7,0,0,0,7,0,,0,,1,,0,,,21923889
2007,Climax Series - First Stage,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,8,,8,0.500,,0.875,,,2,4,3,0,0,1,7,0,,4,,0,,0,,,21923889
2007,Regular Season,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,110,445,395,0.258,0.325,0.344,0.669,41,57,102,77,20,1,4,136,0,1,38,3,44,8,4,2,6,21923889
2007,Regular Season,Tokyo Yakult Swallows,7,"Tanaka, Hiroyasu",2B,132,543,451,0.295,0.348,0.415,0.763,58,51,133,97,23,8,5,187,8,1,33,0,51,14,5,51,3,21925110
2007,Regular Season,Hiroshima Toyo Carp,6,"Soyogi, Eishin",SS,136,588,519,0.260,0.330,0.418,0.748,69,56,135,93,20,4,18,217,20,6,51,2,95,7,5,8,4,21925112
2007,Regular Season,Tokyo Yakult Swallows,47,"Tanaka, Takashi",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21925115
2007,Regular Season,Orix Buffaloes,52,"Sakaguchi, Tomotaka",CF,46,149,137,0.241,0.273,0.299,0.572,13,8,33,26,6,1,0,41,4,1,5,0,21,0,1,6,0,21925117
2007,Climax Series - First Stage,Hanshin Tigers,1,"Toritani, Takashi",SS,2,,8,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,1,,0,,,21925119
2007,Regular Season,Hanshin Tigers,1,"Toritani, Takashi",SS,144,642,565,0.273,0.350,0.373,0.723,67,43,154,121,19,4,10,211,7,4,63,2,106,8,5,8,1,21925119
2007,Climax Series - Final Stage,Yomiuri Giants,5,"Gonzalez, Luis",2B,2,,4,0.250,,0.250,,,1,1,1,0,0,0,1,0,,0,,1,,0,,,23125114
2007,Regular Season,Yomiuri Giants,5,"Gonzalez, Luis",2B,25,79,73,0.247,0.291,0.425,0.716,9,12,18,11,4,0,3,31,0,0,2,0,16,5,3,0,1,23125114
2007,Regular Season,Yomiuri Giants,17,"Jan, Chiぇnmin",P,17,9,7,0.143,0.250,0.143,0.393,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,23325110
2007,Regular Season,Tohoku Rakuten Golden Eagles,29,"Rin, Onyu",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23325114
2007,Regular Season,Yomiuri Giants,91,"Obispo, Wirfin",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23525114
2007,Regular Season,Yomiuri Giants,93,"Tono, Shun",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035110
2007,Regular Season,Tokyo Yakult Swallows,24,"Hanada, Masato",P,41,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31035111
2007,Regular Season,Tokyo Yakult Swallows,8,"Takeuchi, Shinichi",PH,24,45,41,0.073,0.133,0.146,0.279,2,3,3,2,0,0,1,6,0,0,1,0,12,0,2,0,1,31035112
2007,Regular Season,Tohoku Rakuten Golden Eagles,46,"Tsuchiya, Teppei",CF,135,524,472,0.254,0.311,0.364,0.675,57,48,120,90,18,2,10,172,8,6,36,2,73,6,3,12,1,31035113
2007,Regular Season,Tohoku Rakuten Golden Eagles,48,"Tsuji, Ryutaro",PH,3,6,5,0.000,0.167,0.000,0.167,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,31035115
2007,Regular Season,Orix Buffaloes,36,"Shimoyama, Shinji",RF,111,365,324,0.244,0.304,0.358,0.662,28,24,79,58,12,2,7,116,0,3,26,0,79,11,2,13,0,31035117
2007,Climax Series - Final Stage,Yomiuri Giants,30,"Nishimura, Kentaro",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,31035119
2007,Regular Season,Yomiuri Giants,30,"Nishimura, Kentaro",P,57,3,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,31035119
2007,Regular Season,Tokyo Yakult Swallows,16,"Ishii, Kazuhisa",P,28,51,48,0.146,0.146,0.146,0.292,2,0,7,7,0,0,0,7,0,0,0,0,19,0,0,3,0,31133885
2007,Regular Season,Orix Buffaloes,53,"Aikawa, Ryota",PH,13,24,24,0.125,0.125,0.167,0.292,0,0,3,2,1,0,0,4,0,0,0,0,6,2,0,0,0,31133888
2007,Regular Season,Seibu Lions,21,"Ishii, Takashi",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133889
2007,Regular Season,Hiroshima Toyo Carp,36,"Aoki, Hayato",P,43,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31135111
2007,Regular Season,Hanshin Tigers,48,"Aiki, Takashi",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31135113
2007,Regular Season,Tohoku Rakuten Golden Eagles,36,"Asai, Hideki",P,31,6,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,31135115
2007,Regular Season,Tokyo Yakult Swallows,23,"Aoki, Norichika",CF,143,652,557,0.346,0.434,0.508,0.942,114,58,193,145,26,2,20,283,17,6,80,15,66,4,8,4,3,31135119
2007,Regular Season,Tokyo Yakult Swallows,43,"Miyade, Ryuji",1B,111,348,323,0.279,0.316,0.412,0.728,28,46,90,68,10,3,9,133,3,0,16,0,63,4,2,6,1,31233882
2007,Climax Series - Final Stage,Yomiuri Giants,0,"Kimura, Takuya",2B,3,,4,0.250,,0.250,,,0,1,1,0,0,0,1,0,,0,,1,,0,,,31233883
2007,Regular Season,Yomiuri Giants,0,"Kimura, Takuya",2B,113,338,311,0.264,0.306,0.344,0.650,26,29,82,63,15,2,2,107,4,4,17,2,64,6,3,5,2,31233883
2007,Regular Season,Seibu Lions,66,"Miyakoshi, Akira",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233884
2007,Regular Season,Tohoku Rakuten Golden Eagles,53,"Makino, Rui",P,18,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233887
2007,Regular Season,Orix Buffaloes,49,"Nakayama, Shinya",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31235112
2007,Regular Season,Tokyo Yakult Swallows,33,"Hatakeyama, Kazuhiro",1B,37,88,75,0.227,0.326,0.293,0.619,4,7,17,14,2,0,1,22,0,1,10,0,20,2,1,2,0,31235113
2007,Regular Season,Seibu Lions,39,"Kaizuka, Masahide",1B,19,36,33,0.152,0.200,0.152,0.352,0,1,5,5,0,0,0,5,0,0,2,0,8,0,0,1,0,31335111
2007,Regular Season,Hiroshima Toyo Carp,4,"Ogata, Yoshinori",PH,46,76,70,0.214,0.267,0.343,0.610,10,3,15,10,3,0,2,24,0,0,4,0,24,0,1,1,0,31335119
2007,Regular Season,Tokyo Yakult Swallows,42,"Kida, Masao",P,50,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31433868
2007,Regular Season,Seibu Lions,5,"Wada, Kazuhiro",LF,138,548,501,0.315,0.370,0.473,0.843,77,49,158,116,23,1,18,237,7,1,42,2,65,22,3,0,2,31433884
2007,Climax Series - First Stage,Hanshin Tigers,24,"Hiyama, Shinjiro",PH,2,,1,0.000,,0.000,,,1,0,0,0,0,0,0,0,,0,,0,,0,,,31433885
2007,Regular Season,Hanshin Tigers,24,"Hiyama, Shinjiro",PH,85,106,89,0.191,0.311,0.303,0.614,6,13,17,13,1,0,3,27,1,0,15,3,27,5,1,0,1,31433885
2007,Regular Season,Yomiuri Giants,22,"Fukuda, Satoshi",P,15,19,14,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,5,0,31435112
2007,Regular Season,Seibu Lions,45,"Mizuta, Keisuke",3B,19,13,10,0.200,0.333,0.200,0.533,3,0,2,2,0,0,0,2,1,0,1,0,2,0,1,1,0,31435113
2007,Regular Season,Tokyo Yakult Swallows,30,"Nishizaki, Satoshi",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31435114
2007,Climax Series - Final Stage,Chiba Lotte Marines,7,"Nishioka, Tsuyoshi",SS,8,,19,0.316,,0.421,,,0,6,4,2,0,0,8,1,,3,,2,,0,,,31435117
2007,Climax Series - First Stage,Chiba Lotte Marines,7,"Nishioka, Tsuyoshi",SS,8,,12,0.583,,0.667,,,3,7,6,1,0,0,8,2,,1,,2,,0,,,31435117
2007,Regular Season,Chiba Lotte Marines,7,"Nishioka, Tsuyoshi",SS,130,559,494,0.300,0.366,0.393,0.759,76,40,148,111,31,3,3,194,27,13,50,0,73,3,4,7,4,31435117
2007,Regular Season,Chiba Lotte Marines,54,"Kuroki, Tomohiro",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31533880
2007,Regular Season,Hiroshima Toyo Carp,40,"Kura, Yoshikazu",C,82,274,248,0.274,0.323,0.403,0.726,19,25,68,50,11,0,7,100,1,2,15,4,42,2,4,5,2,31533886
2007,Climax Series - First Stage,Fukuoka Softbank Hawks,9,"Kokubo, Hiroki",3B,3,,10,0.300,,0.400,,,0,3,2,1,0,0,4,0,,1,,1,,1,,,31533889
2007,Regular Season,Fukuoka Softbank Hawks,9,"Kokubo, Hiroki",3B,124,514,466,0.277,0.338,0.494,0.832,70,82,129,78,26,0,25,230,2,4,41,4,103,9,3,2,2,31533889
2007,Regular Season,Tokyo Yakult Swallows,28,"Kawamoto, Ryohei",C,51,166,144,0.208,0.288,0.403,0.691,22,19,30,18,3,2,7,58,6,0,14,0,38,1,3,3,2,31535110
2007,Regular Season,Hiroshima Toyo Carp,5,"Kurihara, Kenta",1B,144,622,565,0.310,0.361,0.512,0.873,77,92,175,112,37,1,25,289,3,4,46,2,94,13,3,0,6,31535111
2007,Regular Season,Tohoku Rakuten Golden Eagles,32,"Okihara, Yoshinori",SS,6,21,18,0.167,0.250,0.222,0.472,2,0,3,2,1,0,0,4,0,0,0,0,4,0,2,1,0,31535113
2007,Regular Season,Yokohama BayStars,13,"Okamoto, Naoya",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31535115
2007,Regular Season,Seibu Lions,19,"Osada, Shuichiro",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31535117
2007,Regular Season,Fukuoka Softbank Hawks,23,"Kidokoro, Ryuma",CF,22,39,36,0.111,0.132,0.250,0.382,3,2,4,1,2,0,1,9,0,0,1,0,14,0,0,1,1,31535119
2007,Regular Season,Hiroshima Toyo Carp,1,"Maeda, Tomonori",LF,124,446,414,0.285,0.327,0.435,0.762,41,71,118,86,17,0,15,180,1,2,20,2,31,12,8,0,4,31633881
2007,Regular Season,Seibu Lions,16,"Wakui, Hideaki",P,29,8,8,0.125,0.125,0.125,0.250,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,31635110
2007,Regular Season,Tohoku Rakuten Golden Eagles,47,"Matsuzaki, Shingo",P,19,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31635112
2007,Regular Season,Yokohama BayStars,21,"Yoshimi, Yuji",P,45,21,18,0.333,0.316,0.333,0.649,0,2,6,6,0,0,0,6,0,0,0,0,3,0,0,2,1,31635113
2007,Japan Series,Chunichi Dragons,29,"Yamai, Daisuke",P,1,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,0,,0,,,31635115
2007,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",P,14,33,31,0.097,0.097,0.097,0.194,0,0,3,3,0,0,0,3,0,0,0,0,12,0,0,2,0,31635115
2007,Regular Season,Fukuoka Softbank Hawks,32,"Morimoto, Satoru",SS,41,114,105,0.200,0.243,0.267,0.510,13,8,21,15,5,1,0,28,2,2,6,0,27,1,0,3,0,31635117
2007,Regular Season,Chiba Lotte Marines,14,"Komiyama, Satoru",P,41,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31733881
2007,Climax Series - Final Stage,Chiba Lotte Marines,22,"Satozaki, Tomoya",C,8,,22,0.364,,0.773,,,6,8,5,0,0,3,17,0,,0,,3,,0,,,31733888
2007,Climax Series - First Stage,Chiba Lotte Marines,22,"Satozaki, Tomoya",C,8,,8,0.125,,0.125,,,1,1,1,0,0,0,1,0,,2,,3,,0,,,31733888
2007,Regular Season,Chiba Lotte Marines,22,"Satozaki, Tomoya",C,127,528,477,0.270,0.324,0.428,0.752,56,75,129,85,27,3,14,204,1,0,36,1,109,4,5,4,6,31733888
2007,Regular Season,Chunichi Dragons,37,"Koyama, Yoshio",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31735110
2007,Regular Season,Tokyo Yakult Swallows,36,"Kawabata, Shingo",SS,9,13,10,0.100,0.182,0.200,0.382,1,1,1,0,1,0,0,2,0,0,1,0,6,0,0,2,0,31735112
2007,Regular Season,Tokyo Yakult Swallows,20,"Kamada, Yuya",P,22,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31735113
2007,Regular Season,Yomiuri Giants,28,"Kaneto, Norihito",P,22,42,33,0.121,0.171,0.121,0.292,1,1,4,4,0,0,0,4,0,0,2,0,10,0,0,7,0,31735114
2007,Regular Season,Chiba Lotte Marines,11,"Kanda, Yoshihide",P,16,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31735117
2007,Regular Season,Seibu Lions,46,"Sato, Takahiko",RF,136,542,486,0.280,0.351,0.510,0.861,65,69,136,77,31,3,25,248,7,7,38,2,103,13,16,0,2,31735119
