Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1972,Regular Season,Nishitetsu Lions,12,"Wada, Hiromi",PH,44,44,40,0.200,0.256,0.200,0.456,3,7,8,8,0,0,0,8,2,0,3,0,3,2,0,0,1,23723800
1972,Regular Season,Hanshin Tigers,6,"Fujita, Taira",SS,130,580,522,0.276,0.347,0.446,0.793,64,64,144,95,27,4,18,233,4,11,54,7,67,11,3,1,0,31033822
1972,Regular Season,Nishitetsu Lions,8,"Hino, Shigeru",SS,50,91,86,0.256,0.281,0.384,0.665,10,11,22,15,5,0,2,33,4,5,3,0,21,1,0,1,1,31033826
1972,Regular Season,Nankai Hawks,28,"Hayashi, Toshihiro",PH,30,24,20,0.300,0.391,0.300,0.691,4,2,6,6,0,0,0,6,0,0,3,0,4,0,0,1,0,31033827
1972,Regular Season,Nankai Hawks,7,"Fujiwara, Mitsuru",SS,29,50,46,0.283,0.340,0.391,0.731,9,2,13,10,2,0,1,18,1,0,1,0,8,1,3,0,0,31033828
1972,Regular Season,Yakult Atoms,11,"Nishii, Tetsuo",P,34,43,40,0.100,0.122,0.100,0.222,1,3,4,4,0,0,0,4,0,0,1,0,17,2,0,2,0,31033841
1972,Regular Season,Nishitetsu Lions,45,"Nawada, Hiromi",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31033845
1972,Regular Season,Lotte Orions,7,"Altman, George",1B,112,449,384,0.328,0.416,0.568,0.984,46,90,126,77,27,1,21,218,4,1,55,19,29,4,3,0,7,31133826
1972,Regular Season,Nishitetsu Lions,9,"Abe, Yoshio",CF,120,405,360,0.256,0.316,0.375,0.691,45,26,92,64,20,1,7,135,6,1,17,0,48,8,15,10,2,31133828
1972,Regular Season,Yomiuri Giants,10,"Ano, Koji",C,17,27,25,0.240,0.296,0.360,0.656,3,1,6,5,0,0,1,9,0,0,2,0,2,0,0,0,0,31133841
1972,Regular Season,Yakult Atoms,18,"Aida, Teruo",P,17,8,6,0.333,0.333,0.500,0.833,1,1,2,1,1,0,0,3,0,0,0,0,3,0,0,2,0,31133843
1972,Regular Season,Hiroshima Toyo Carp,52,"Ishikawa, Masao",C,16,32,31,0.194,0.219,0.258,0.477,0,0,6,4,2,0,0,8,0,0,1,0,7,0,0,0,0,31133845
1972,Regular Season,Toei Flyers,10,"Harimoto, Isao",LF,127,548,472,0.358,0.443,0.625,1.068,93,89,169,109,25,4,31,295,10,5,69,12,37,4,3,0,4,31233808
1972,Regular Season,Yakult Atoms,4,"Lopez, Art",RF,126,508,462,0.286,0.340,0.444,0.784,61,61,132,90,25,3,14,205,5,4,33,4,40,8,5,1,7,31233826
1972,Regular Season,Hanshin Tigers,21,"Yamao, Takao",PH,19,25,22,0.227,0.320,0.227,0.547,2,1,5,5,0,0,0,5,1,0,3,0,7,0,0,0,0,31233827
1972,Regular Season,Yomiuri Giants,30,"Yamauchi, Shinichi",P,11,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233828
1972,Regular Season,Hiroshima Toyo Carp,43,"Fukazawa, Shuichi",RF,91,109,102,0.196,0.234,0.245,0.479,18,4,20,17,2,0,1,25,1,2,2,0,18,2,3,2,0,31233841
1972,Regular Season,Lotte Orions,30,"Fujii, Nobuyuki",LF,18,38,35,0.200,0.263,0.429,0.692,5,4,7,3,2,0,2,15,0,0,3,0,11,1,0,0,0,31233843
1972,Regular Season,Taiyo Whales,43,"Matsushima, Hideo",P,17,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31233845
1972,Regular Season,Hiroshima Toyo Carp,6,"Imazu, Mitsuo",PR,47,63,61,0.148,0.161,0.148,0.309,7,1,9,9,0,0,0,9,3,2,1,0,12,2,0,1,0,31333806
1972,Regular Season,Kintetsu Buffaloes,12,"Kimura, Takaomi",C,3,4,3,0.000,0.250,0.000,0.250,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,31333822
1972,Regular Season,Chunichi Dragons,6,"Ejima, Takumi",RF,93,270,245,0.192,0.264,0.298,0.562,22,15,47,30,12,1,4,73,0,1,21,2,37,16,3,0,1,31333826
1972,Regular Season,Nishitetsu Lions,38,"Ono, Yasutoshi",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333828
1972,Regular Season,Hiroshima Toyo Carp,58,"Uchida, Terufumi",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31333841
1972,Regular Season,Chunichi Dragons,18,"Inaba, Mitsuo",P,38,90,80,0.175,0.214,0.200,0.414,3,2,14,12,2,0,0,16,0,0,4,0,33,1,0,6,0,31333843
1972,Regular Season,Nishitetsu Lions,11,"Kato, Hajime",P,48,80,64,0.047,0.141,0.094,0.235,7,1,3,2,0,0,1,6,0,0,7,0,33,1,0,9,0,31333845
1972,Regular Season,Lotte Orions,2,"Yamazaki, Hiroyuki",2B,123,499,442,0.242,0.323,0.405,0.728,54,58,107,68,22,1,16,179,4,9,52,1,76,7,1,2,2,31433820
1972,Regular Season,Taiyo Whales,17,"Yamashita, Ritsuo",P,36,41,35,0.086,0.111,0.086,0.197,1,0,3,3,0,0,0,3,0,0,1,0,15,1,0,5,0,31433824
1972,Regular Season,Chunichi Dragons,21,"Matsumoto, Yukitsura",P,43,62,54,0.074,0.123,0.074,0.197,1,0,4,4,0,0,0,4,0,0,3,0,15,2,0,5,0,31433841
1972,Regular Season,Yomiuri Giants,15,"Yokoyama, Tadao",P,10,10,9,0.111,0.200,0.111,0.311,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,31433845
1972,Regular Season,Toei Flyers,23,"Okamura, Koji",C,65,138,126,0.198,0.246,0.278,0.524,3,12,25,17,7,0,1,35,0,0,6,0,14,6,2,2,2,31533808
1972,Regular Season,Chunichi Dragons,19,"Kawauchi, Yasuo",P,23,5,5,0.400,0.400,0.400,0.800,1,0,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,31533820
1972,Regular Season,Nishitetsu Lions,18,"Kawahara, Akira",P,43,39,38,0.184,0.184,0.289,0.473,5,3,7,5,1,0,1,11,0,0,0,0,14,0,0,1,0,31533826
1972,Regular Season,Hankyu Braves,27,"Kiritoshi, Takeshi",PH,7,5,4,0.000,0.200,0.000,0.200,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,31533828
1972,Regular Season,Nishitetsu Lions,46,"Kasuga, Ippei",PH,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31533841
1972,Regular Season,Kintetsu Buffaloes,45,"Qualls, Jim",2B,81,334,318,0.292,0.318,0.412,0.730,42,48,93,73,11,0,9,131,4,6,11,1,25,5,1,1,3,31533845
1972,Regular Season,Chunichi Dragons,14,"Yazawa, Kenichi",LF,130,537,465,0.290,0.383,0.449,0.832,58,53,135,95,21,4,15,209,2,6,63,5,42,11,7,1,1,31633841
1972,Regular Season,Chunichi Dragons,22,"Watabe, Tsukasa",P,6,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31633843
1972,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,44,93,85,0.188,0.216,0.282,0.498,8,8,16,12,2,0,2,24,0,0,3,0,19,1,0,5,0,31733822
1972,Regular Season,Nishitetsu Lions,2,"Kurata, Akira",PR,11,4,4,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31733841
1972,Regular Season,Hiroshima Toyo Carp,21,"Saeki, Kazushi",P,28,47,41,0.122,0.122,0.146,0.268,2,0,5,4,1,0,0,6,0,0,0,0,13,0,0,6,0,31733843
1972,Regular Season,Taiyo Whales,11,"Sipin, John",2B,120,486,448,0.279,0.331,0.489,0.820,55,76,125,79,20,4,22,219,3,3,35,2,75,16,0,0,3,31733845
1972,Regular Season,Lotte Orions,47,"Koyama, Masaaki",P,28,53,51,0.137,0.170,0.137,0.307,1,4,7,7,0,0,0,7,0,0,2,0,14,2,0,0,0,31933807
1972,Regular Season,Taiyo Whales,12,"Sakai, Katsuji",P,38,72,64,0.109,0.186,0.125,0.311,5,4,7,6,1,0,0,8,0,0,6,0,39,1,0,2,0,31933808
1972,Regular Season,Kintetsu Buffaloes,25,"Kitagawa, Koichi",PH,68,95,86,0.302,0.362,0.430,0.792,5,18,26,21,2,0,3,37,0,0,8,2,6,1,0,0,1,31933809
1972,Regular Season,Yakult Atoms,2,"Takegami, Shiro",2B,101,335,294,0.279,0.344,0.408,0.752,31,38,82,56,19,2,5,120,8,6,27,1,30,1,2,10,2,31933824
1972,Regular Season,Kintetsu Buffaloes,16,"Sasaki, Koichiro",P,36,67,62,0.081,0.095,0.081,0.176,3,1,5,5,0,0,0,5,0,0,1,0,24,0,0,4,0,31933825
1972,Regular Season,Taiyo Whales,14,"Takemura, Kazuyoshi",P,15,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31933826
1972,Regular Season,Toei Flyers,30,"Nakahara, Masatoshi",3B,47,44,40,0.100,0.163,0.150,0.313,3,2,4,2,2,0,0,6,0,0,3,1,9,2,0,1,0,31933828
1972,Japan Series,Hankyu Braves,25,"Spencer, Daryl",PH,2,,5,0.200,,0.200,,,0,1,1,0,0,0,1,0,,0,,2,,,,,31933829
1972,Regular Season,Hankyu Braves,25,"Spencer, Daryl",PH,51,91,77,0.260,0.374,0.429,0.803,9,13,20,15,1,0,4,33,0,0,12,1,20,3,2,0,0,31933829
1972,Regular Season,Toei Flyers,15,"Sugita, Hisao",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31933843
1972,Regular Season,Chunichi Dragons,46,"Takeda, Masafumi",P,22,2,2,0.500,0.500,0.500,1.000,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,31933845
1972,Regular Season,Hanshin Tigers,27,"Wako, Tomo",P,5,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,33333802
1972,Regular Season,Lotte Orions,6,"Senda, Keisuke",SS,93,283,256,0.266,0.329,0.363,0.692,49,19,68,51,13,0,4,93,26,6,23,2,28,2,1,2,0,41043825
1972,Regular Season,Lotte Orions,29,"Murata, Choji",P,16,14,13,0.231,0.231,0.231,0.462,1,0,3,3,0,0,0,3,0,0,0,0,5,0,0,1,0,41043826
1972,Regular Season,Nankai Hawks,15,"Murakami, Masanori",P,35,63,62,0.210,0.210,0.242,0.452,2,4,13,11,2,0,0,15,0,0,0,0,10,1,0,0,1,41043827
1972,Regular Season,Chunichi Dragons,45,"Mizutani, Norihiro",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043828
1972,Regular Season,Hiroshima Toyo Carp,18,"Nishikawa, Katsuhiro",P,31,8,8,0.250,0.250,0.250,0.500,1,0,2,2,0,0,0,2,0,0,0,0,4,0,0,0,0,41043829
1972,Japan Series,Yomiuri Giants,32,"Hagiwara, Yasuhiro",PH,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41043841
1972,Regular Season,Yomiuri Giants,32,"Hagiwara, Yasuhiro",PH,45,58,46,0.217,0.368,0.391,0.759,7,9,10,6,2,0,2,18,1,0,9,1,3,0,2,0,1,41043841
1972,Regular Season,Taiyo Whales,3,"Noguchi, Yoshio",PR,46,26,22,0.136,0.269,0.136,0.405,8,0,3,3,0,0,0,3,8,3,3,0,9,1,1,0,0,41043843
1972,Regular Season,Hiroshima Toyo Carp,49,"Versalles, Zoilo",3B,48,141,132,0.189,0.225,0.333,0.558,13,10,25,14,7,0,4,44,0,3,6,1,28,3,0,2,1,41043845
1972,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",P,24,30,24,0.167,0.259,0.458,0.717,3,3,4,1,1,0,2,11,1,1,3,0,8,0,0,3,0,41143806
1972,Regular Season,Chunichi Dragons,53,"Ide, Takashi",CF,48,12,12,0.417,0.417,0.417,0.834,1,0,5,5,0,0,0,5,0,0,0,0,2,0,0,0,0,41143824
1972,Regular Season,Nankai Hawks,6,"Aono, Shuzo",PH,50,50,41,0.268,0.388,0.293,0.681,0,7,11,10,1,0,0,12,0,0,8,2,5,1,0,1,0,41143825
1972,Regular Season,Nishitetsu Lions,19,"Izumisawa, Akira",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41143841
1972,Regular Season,Nankai Hawks,55,"Ikeuchi, Yutaka",P,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41143843
1972,Regular Season,Yakult Atoms,13,"Enomoto, Naoki",P,4,3,2,0.000,0.333,0.000,0.333,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,41143845
1972,Regular Season,Hiroshima Toyo Carp,22,"Miyamoto, Yojiro",P,34,9,8,0.125,0.222,0.250,0.472,1,0,1,0,1,0,0,2,0,0,1,0,4,0,0,0,0,41243820
1972,Regular Season,Lotte Orions,27,"Yagisawa, Soroku",P,35,24,22,0.136,0.136,0.182,0.318,2,0,3,2,1,0,0,4,0,0,0,0,5,0,0,2,0,41243824
1972,Regular Season,Hankyu Braves,2,"Watanabe, Tsutomu",PH,20,13,10,0.100,0.250,0.100,0.350,2,1,1,1,0,0,0,1,0,0,0,0,4,0,2,0,1,41243828
1972,Regular Season,Hanshin Tigers,51,"Furusawa, Kenji",P,16,10,8,0.125,0.222,0.125,0.347,0,0,1,1,0,0,0,1,0,0,1,0,3,0,0,1,0,41243829
1972,Regular Season,Taiyo Whales,48,"Mashiba, Shigekuni",P,24,5,5,0.200,0.200,0.200,0.400,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,41243841
1972,Regular Season,Toei Flyers,27,"Minagawa, Yasuo",P,25,9,9,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,41243843
1972,Regular Season,Nishitetsu Lions,48,"Mochizuki, Hiko",P,16,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41243845
1972,Regular Season,Hanshin Tigers,41,"Kamata, Minoru",2B,8,10,8,0.250,0.250,0.250,0.500,1,0,2,2,0,0,0,2,0,0,0,0,1,0,0,2,0,41343804
1972,Regular Season,Toei Flyers,51,"Osugi, Katsuo",1B,130,559,492,0.295,0.377,0.579,0.956,81,101,145,86,18,1,40,285,0,1,57,9,58,21,8,0,2,41343820
1972,Regular Season,Hanshin Tigers,28,"Enatsu, Yutaka",P,49,95,91,0.143,0.143,0.198,0.341,3,6,13,10,2,0,1,18,0,0,0,0,29,3,0,4,0,41343824
1972,Regular Season,Nishitetsu Lions,26,"Kai, Kazuo",SS,20,11,11,0.000,0.000,0.000,0.000,5,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,41343826
1972,Regular Season,Yakult Atoms,27,"Oya, Akihiko",C,120,416,361,0.269,0.335,0.388,0.723,44,40,97,66,24,2,5,140,6,2,36,12,33,9,0,15,4,41343841
1972,Regular Season,Yakult Atoms,24,"Oki, Katsutoshi",P,19,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41343843
1972,Regular Season,Hiroshima Toyo Carp,27,"Kaneshiro, Motoyasu",P,27,19,14,0.143,0.333,0.214,0.547,1,3,2,1,1,0,0,3,0,0,3,0,7,0,1,1,0,41343845
1972,Regular Season,Nankai Hawks,20,"Watanabe, Taisuke",P,28,16,15,0.067,0.067,0.067,0.134,0,0,1,1,0,0,0,1,0,0,0,0,5,0,0,1,0,41443820
1972,Regular Season,Kintetsu Buffaloes,22,"Miyahara, Hideaki",PH,35,66,56,0.250,0.354,0.375,0.729,3,7,14,11,1,0,2,21,1,1,8,1,4,5,1,1,0,41443823
1972,Regular Season,Nishitetsu Lions,36,"Yoneyama, Tetsuo",PH,30,35,33,0.061,0.114,0.061,0.175,0,1,2,2,0,0,0,2,0,0,2,2,5,0,0,0,0,41443843
1972,Regular Season,Chunichi Dragons,7,"Shintaku, Hiroshi",C,28,49,42,0.143,0.265,0.238,0.503,3,1,6,3,2,1,0,10,0,0,7,1,16,1,0,0,0,41543822
1972,Regular Season,Kintetsu Buffaloes,11,"Shibaike, Hiroaki",P,40,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41543828
1972,Japan Series,Hankyu Braves,8,"Komatsu, Kenji",LF,1,,1,1.000,,1.000,,,0,1,1,0,0,0,1,0,,0,,0,,,,,41543843
1972,Regular Season,Hankyu Braves,8,"Komatsu, Kenji",LF,32,25,22,0.273,0.360,0.318,0.678,2,1,6,5,1,0,0,7,3,0,3,0,3,2,0,0,0,41543843
1972,Regular Season,Taiyo Whales,55,"Kobayashi, Koji",CF,3,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543845
1972,Regular Season,Chunichi Dragons,3,"Naka, Toshio",CF,68,219,186,0.231,0.309,0.280,0.589,20,12,43,37,4,1,1,52,7,5,21,1,15,5,0,8,2,41643800
1972,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",CF,110,419,374,0.241,0.311,0.289,0.600,54,25,90,74,14,2,0,108,42,7,38,0,28,9,0,2,5,41643802
1972,Japan Series,Yomiuri Giants,11,"Watanabe, Hidetake",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41643829
1972,Regular Season,Yomiuri Giants,11,"Watanabe, Hidetake",P,39,66,63,0.111,0.111,0.127,0.238,0,1,7,6,1,0,0,8,0,0,0,0,21,0,0,3,0,41643829
1972,Regular Season,Hiroshima Toyo Carp,50,"Suyama, Seiji",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743824
1972,Japan Series,Yomiuri Giants,8,"Takada, Shigeru",LF,5,,20,0.200,,0.200,,,0,4,4,0,0,0,4,1,,2,,1,,,,,41743826
1972,Regular Season,Yomiuri Giants,8,"Takada, Shigeru",LF,128,557,488,0.281,0.358,0.449,0.807,84,62,137,96,19,3,19,219,19,10,52,1,34,10,7,8,2,41743826
1972,Regular Season,Kintetsu Buffaloes,8,"Tsuji, Yoshinori",C,50,136,121,0.182,0.261,0.314,0.575,8,18,22,16,1,0,5,38,1,1,11,6,24,0,2,1,1,41743827
1972,Regular Season,Toei Flyers,56,"Saruwatari, Hiroshige",PR,26,2,2,0.000,0.000,0.000,0.000,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,41743841
1972,Regular Season,Toei Flyers,9,"Sendo, Mikio",RF,65,203,182,0.280,0.332,0.390,0.722,21,24,51,39,8,0,4,71,2,1,12,0,21,4,2,3,4,41743845
1972,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",1B,130,546,495,0.271,0.333,0.477,0.810,69,74,134,82,27,0,25,236,3,2,42,0,41,16,4,0,5,41843825
1972,Regular Season,Hanshin Tigers,24,"Tohi, Goro",1B,102,287,263,0.262,0.314,0.426,0.740,25,34,69,44,15,2,8,112,1,2,20,2,43,9,0,3,1,41943806
1972,Regular Season,Lotte Orions,18,"Narita, Fumio",P,41,80,71,0.211,0.263,0.324,0.587,6,11,15,11,2,0,2,23,1,0,4,0,20,0,1,4,0,41943820
1972,Regular Season,Nishitetsu Lions,14,"Takahashi, Akira",P,20,20,18,0.111,0.200,0.111,0.311,1,0,2,2,0,0,0,2,0,0,1,0,5,0,1,0,0,41943823
1972,Regular Season,Hanshin Tigers,43,"Nishimura, Koichi",3B,5,7,6,0.167,0.286,0.167,0.453,0,0,1,1,0,0,0,1,0,0,1,0,3,1,0,0,0,41943824
1972,Regular Season,Kintetsu Buffaloes,10,"Nagabuchi, Yozo",RF,128,544,503,0.300,0.345,0.463,0.808,72,57,151,113,16,0,22,233,15,6,32,0,35,3,2,4,3,41943826
1972,Regular Season,Lotte Orions,9,"Hasegawa, Kazuo",RF,100,311,296,0.307,0.332,0.443,0.775,39,33,91,69,13,0,9,131,9,2,10,0,24,6,1,2,2,41943827
1972,Regular Season,Yomiuri Giants,12,"Taki, Yasuharu",3B,63,76,64,0.219,0.324,0.406,0.730,8,8,14,8,2,2,2,26,2,0,9,1,12,5,1,2,0,41943829
1972,Regular Season,Toei Flyers,16,"Nakahara, Isamu",P,7,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41943841
1972,Regular Season,Hanshin Tigers,18,"Tanimura, Tomohiro",P,44,62,56,0.071,0.088,0.071,0.159,1,0,4,4,0,0,0,4,0,0,1,0,15,2,0,5,0,41943843
1972,Regular Season,Hiroshima Toyo Carp,20,"Nagai, Tamotsu",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943845
1972,Japan Series,Yomiuri Giants,27,"Mori, Masahiko",C,5,,18,0.167,,0.333,,,1,3,2,0,0,1,6,1,,1,,1,,,,,43543800
1972,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,120,372,338,0.210,0.276,0.275,0.551,20,33,71,57,10,0,4,93,0,0,26,6,27,13,5,0,3,43543800
1972,Japan Series,Hankyu Braves,22,"Tanemo, Masayuki",C,5,,11,0.273,,0.273,,,0,3,3,0,0,0,3,0,,2,,2,,,,,51053823
1972,Regular Season,Hankyu Braves,22,"Tanemo, Masayuki",C,112,405,373,0.271,0.313,0.367,0.680,29,38,101,77,17,2,5,137,2,2,16,1,31,10,7,6,3,51053823
1972,Japan Series,Hankyu Braves,40,"Hirabayashi, Jiro",PR,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51053824
1972,Regular Season,Hankyu Braves,40,"Hirabayashi, Jiro",PR,41,16,16,0.375,0.375,0.563,0.938,13,1,6,5,0,0,1,9,8,2,0,0,2,1,0,0,0,51053824
1972,Regular Season,Nishitetsu Lions,22,"Higashida, Masayoshi",LF,114,428,377,0.273,0.351,0.403,0.754,44,42,103,75,16,3,9,152,3,4,41,0,57,14,4,0,6,51053826
1972,Regular Season,Chunichi Dragons,20,"Hoshino, Senichi",P,48,23,21,0.238,0.304,0.238,0.542,2,1,5,5,0,0,0,5,0,0,2,0,4,1,0,0,0,51053828
1972,Japan Series,Hankyu Braves,11,"Toda, Yoshinori",P,4,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51053829
1972,Regular Season,Hankyu Braves,11,"Toda, Yoshinori",P,35,23,19,0.105,0.150,0.105,0.255,1,1,2,2,0,0,0,2,1,0,1,0,9,1,0,3,0,51053829
1972,Regular Season,Chunichi Dragons,39,"Nishida, Toru",PR,45,35,31,0.194,0.286,0.323,0.609,12,0,6,3,2,1,0,10,0,1,3,0,6,1,1,0,0,51053841
1972,Regular Season,Kintetsu Buffaloes,28,"Nakazawa, Haruo",PR,8,9,8,0.125,0.222,0.125,0.347,4,0,1,1,0,0,0,1,0,0,1,0,2,0,0,0,0,51053843
1972,Regular Season,Nankai Hawks,21,"Nozaki, Tsuneo",P,29,30,26,0.077,0.143,0.077,0.220,0,1,2,2,0,0,0,2,0,0,1,0,13,0,1,2,0,51053845
1972,Regular Season,Chunichi Dragons,12,"Iida, Yukio",PH,54,94,84,0.190,0.269,0.274,0.543,9,10,16,13,1,0,2,23,1,4,8,0,20,3,1,1,0,51153822
1972,Regular Season,Hiroshima Toyo Carp,16,"Aniya, Sohachi",P,32,44,38,0.158,0.220,0.211,0.431,2,2,6,4,2,0,0,8,0,0,3,0,11,1,0,3,0,51153829
1972,Regular Season,Lotte Orions,32,"Arai, Masanori",PH,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51153841
1972,Regular Season,Toei Flyers,14,"Uda, Toshoku",P,16,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51153845
1972,Regular Season,Hiroshima Toyo Carp,9,"Mimura, Toshiyuki",SS,127,568,468,0.308,0.409,0.444,0.853,62,39,144,107,22,3,12,208,7,10,61,1,69,11,19,18,2,51253824
1972,Regular Season,Chunichi Dragons,32,"Wako, Kazuya",P,26,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51253826
1972,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",2B,90,97,84,0.226,0.286,0.250,0.536,7,7,19,17,2,0,0,21,7,4,7,0,5,1,0,4,2,51253827
1972,Japan Series,Hankyu Braves,17,"Yamada, Hisashi",P,3,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,51253828
1972,Regular Season,Hankyu Braves,17,"Yamada, Hisashi",P,43,87,75,0.173,0.225,0.253,0.478,10,7,13,9,3,0,1,19,1,0,4,0,30,0,1,5,2,51253828
1972,Regular Season,Yomiuri Giants,28,"Fukushi, Hiroaki",P,5,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51253841
1972,Regular Season,Yakult Atoms,21,"Matsumura, Noriaki",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51253845
1972,Regular Season,Taiyo Whales,19,"Ejiri, Akira",RF,127,468,423,0.265,0.330,0.411,0.741,57,39,112,78,18,4,12,174,11,8,38,6,47,7,3,1,3,51353820
1972,Regular Season,Lotte Orions,34,"Ikebe, Takenori",CF,121,501,459,0.268,0.321,0.453,0.774,69,70,123,80,22,0,21,208,11,8,29,1,69,16,7,1,5,51353825
1972,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",CF,125,530,446,0.271,0.377,0.426,0.803,68,32,121,80,23,8,10,190,10,4,65,5,29,6,11,6,2,51353826
1972,Regular Season,Chunichi Dragons,58,"Osumi, Masato",PH,21,18,17,0.118,0.118,0.176,0.294,0,2,2,1,1,0,0,3,0,0,0,0,3,0,0,0,1,51353828
1972,Regular Season,Kintetsu Buffaloes,2,"Ichieda, Shuhei",SS,114,382,349,0.258,0.302,0.338,0.640,25,32,90,72,13,0,5,118,5,7,20,1,34,3,2,8,3,51353829
1972,Regular Season,Nishitetsu Lions,23,"Umeda, Kunizo",SS,51,53,45,0.222,0.314,0.244,0.558,11,2,10,9,1,0,0,11,6,2,4,0,5,1,2,2,0,51353841
1972,Regular Season,Hankyu Braves,21,"Imai, Yutaro",P,11,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51353843
1972,Regular Season,Nishitetsu Lions,75,"Kato, Hirokazu",PR,3,1,1,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,51353845
1972,Regular Season,Hanshin Tigers,11,"Murayama, Minoru",P,22,25,22,0.091,0.167,0.091,0.258,1,0,2,2,0,0,0,2,0,0,2,0,8,2,0,1,0,51453808
1972,Regular Season,Nankai Hawks,26,"Yamamoto, Tadao",2B,19,28,27,0.148,0.148,0.185,0.333,1,3,4,3,1,0,0,5,0,0,0,0,2,0,0,1,0,51453824
