Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1942,Regular Season,Asahi Baseball Club,6,"Sakazawa, Seiji",SS,46,138,128,0.211,0.241,0.258,0.499,7,7,27,22,4,1,0,33,4,1,5,,9,,0,5,,71573876
1942,Regular Season,Nankai Club,18,"Kunihisa, Shoichi",LF,105,451,401,0.204,0.277,0.237,0.514,48,24,82,71,9,2,0,95,28,4,38,,23,,2,10,,71573878
1942,Regular Season,Nankai Club,5,"Murakami, Kazuharu",1B,6,25,22,0.318,0.375,0.545,0.920,2,3,7,4,2,0,1,12,1,0,2,,1,,0,1,,71573893
1942,Regular Season,Yamato Baseball Club,28,"Sugiyama, Toyo",1B,49,123,113,0.168,0.230,0.177,0.407,1,4,19,18,1,0,0,20,3,1,9,,7,,0,1,,71573895
1942,Regular Season,Taiyo Baseball Club,2,"Nakamura, Shinichi",3B,104,480,415,0.200,0.308,0.224,0.532,37,10,83,75,6,2,0,93,13,7,63,,25,,2,0,,71673872
1942,Regular Season,Asahi Baseball Club,24,"Nomoto, Yoshio",2B,19,15,12,0.083,0.267,0.083,0.350,1,1,1,1,0,0,0,1,1,1,3,,2,,0,0,,71773895
1942,Regular Season,Hankyu Club,24,"Kuroda, Kengo",3B,105,465,389,0.213,0.338,0.260,0.598,25,42,83,67,15,0,1,101,23,2,72,,32,,1,3,,71973872
1942,Regular Season,Hanshin Club,16,"Maekawa, Masayoshi",2B,5,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,,0,0,,71973895
1942,Regular Season,Nagoya Club,12,"Ishimaru, Tokichi",2B,105,463,412,0.175,0.253,0.197,0.450,36,16,72,64,7,1,0,81,12,5,43,,25,,0,8,,81183874
1942,Regular Season,Hanshin Club,29,"Oshima, Takeshi",1B,33,66,60,0.167,0.231,0.183,0.414,6,3,10,9,1,0,0,11,4,2,5,,9,,0,1,,81183895
1942,Regular Season,Hankyu Club,20,"Mizobe, Takeo",P,7,13,11,0.273,0.385,0.273,0.658,2,0,3,3,0,0,0,3,0,0,2,,1,,0,0,,81283874
1942,Regular Season,Hankyu Club,7,"Eguchi, Yukio",2B,25,94,84,0.131,0.207,0.131,0.338,7,3,11,11,0,0,0,11,0,0,7,,5,,1,2,,81383872
1942,Regular Season,Nankai Club,8,"Okamoto, Toshizo",RF,16,22,21,0.286,0.318,0.333,0.651,0,1,6,5,1,0,0,7,1,0,1,,6,,0,0,,81383874
1942,Regular Season,Tokyo Kyojin,12,"Kusunoki, Yasuo",C,90,386,299,0.227,0.397,0.318,0.715,40,26,68,49,12,6,1,95,3,1,82,,50,,2,3,,81383876
1942,Regular Season,Hanshin Club,20,"Hirabayashi, Eiji",2B,39,92,83,0.181,0.244,0.229,0.473,2,4,15,12,2,1,0,19,4,1,7,,6,,0,2,,81383893
1942,Regular Season,Taiyo Baseball Club,24,"Sasaki, Mitsuo",2B,20,45,39,0.128,0.227,0.128,0.355,1,1,5,5,0,0,0,5,1,0,5,,6,,0,1,,81383895
1942,Regular Season,Asahi Baseball Club,19,"Naito, Kozo",RF,80,195,172,0.215,0.301,0.262,0.563,6,15,37,29,8,0,0,45,5,2,21,,35,,0,2,,81483872
1942,Regular Season,Hankyu Club,10,"Nakamura, Sakae",SS,87,316,282,0.177,0.252,0.206,0.458,18,13,50,43,6,1,0,58,6,3,24,,12,,4,6,,81583895
1942,Regular Season,Taiyo Baseball Club,18,"Noguchi, Jiro",P,91,327,315,0.216,0.245,0.251,0.496,26,23,68,58,9,1,0,79,6,0,12,,7,,0,0,,81783878
1942,Regular Season,Hanshin Club,9,"Fujimura, Takao",P,25,34,29,0.207,0.258,0.276,0.534,0,0,6,4,2,0,0,8,0,0,2,,9,,0,3,,81783891
1942,Regular Season,Tokyo Kyojin,35,"Fujimoto, Hideo",P,14,47,41,0.220,0.319,0.293,0.612,3,7,9,7,1,1,0,12,0,0,6,,3,,0,0,,81783895
1942,Regular Season,Tokyo Kyojin,1,"Hayashi, Kiyomitsu",LF,48,62,55,0.218,0.283,0.218,0.501,8,5,12,12,0,0,0,12,1,0,5,,6,,0,2,,81883872
1942,Regular Season,Yamato Baseball Club,31,"Somiya, Fusanosuke",2B,26,69,61,0.180,0.254,0.197,0.451,4,3,11,10,1,0,0,12,2,1,6,,3,,0,2,,81983891
1942,Regular Season,Nankai Club,25,"Yagi, Susumu",C,79,238,210,0.148,0.235,0.162,0.397,6,4,31,28,3,0,0,34,2,2,23,,33,,1,4,,81983895
1942,Regular Season,Hanshin Club,17,"Monzen, Masato",1B,33,129,105,0.171,0.326,0.257,0.583,7,13,18,12,4,1,1,27,1,1,23,,20,,1,0,,83583872
1942,Regular Season,Asahi Baseball Club,14,"Yamamoto, Hideo",P,26,28,25,0.120,0.214,0.120,0.334,5,3,3,3,0,0,0,3,0,0,3,,1,,0,0,,91093891
1942,Regular Season,Asahi Baseball Club,5,"Watanabe, Tokinobu",P,6,4,3,0.000,0.250,0.000,0.250,0,0,0,0,0,0,0,0,0,0,1,,0,,0,0,,91093895
1942,Regular Season,Asahi Baseball Club,7,"Kageura, Kenichi",3B,38,70,59,0.136,0.261,0.153,0.414,2,1,8,7,1,0,0,9,2,1,9,,9,,1,1,,91193893
1942,Regular Season,Yamato Baseball Club,17,"Inomata, Akira",C,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,,91193895
1942,Regular Season,Nagoya Club,19,"Matsuo, Kozo",P,15,27,25,0.160,0.222,0.160,0.382,0,3,4,4,0,0,0,4,0,0,2,,8,,0,0,,91293874
1942,Regular Season,Nankai Club,32,"Kato, Kisaku",SS,6,9,9,0.111,0.111,0.111,0.222,0,0,1,1,0,0,0,1,0,0,0,,0,,0,0,,91393891
1942,Regular Season,Tokyo Kyojin,31,"Kawabata, Hiroshi",P,12,15,12,0.167,0.333,0.250,0.583,0,3,2,1,1,0,0,3,0,0,3,,0,,0,0,,91393895
1942,Regular Season,Tokyo Kyojin,23,"Go, Shosei",CF,105,455,370,0.286,0.411,0.384,0.795,65,35,106,83,11,11,1,142,40,7,77,,35,,1,7,,91593874
1942,Regular Season,Taiyo Baseball Club,23,"Sofue, Toichiro",RF,47,119,106,0.160,0.226,0.217,0.443,9,7,17,15,0,0,2,23,1,0,9,,16,,0,4,,91593895
1942,Regular Season,Taiyo Baseball Club,25,"Nakamura, Tamio",C,18,54,51,0.216,0.259,0.275,0.534,3,3,11,10,0,0,1,14,1,0,3,,6,,0,0,,91693872
1942,Regular Season,Taiyo Baseball Club,5,"Tomimatsu, Nobuhiko",CF,21,83,71,0.169,0.289,0.254,0.543,5,4,12,8,2,2,0,18,0,2,11,,11,,1,0,,91793878
1942,Regular Season,Yamato Baseball Club,21,"Tomimatsu, Nobuhiko",RF,77,301,261,0.203,0.309,0.272,0.581,16,16,53,41,7,4,1,71,11,5,40,,32,,0,0,,91793878
1942,Regular Season,Asahi Baseball Club,10,"Hayakawa, Heiichi",LF,78,182,170,0.176,0.222,0.188,0.410,6,6,30,28,2,0,0,32,5,3,10,,22,,0,2,,91793895
1942,Regular Season,Taiyo Baseball Club,1,"Nonin, Wataru",SS,105,472,396,0.207,0.313,0.260,0.573,23,19,82,69,8,2,3,103,10,3,60,,33,,1,15,,91893872
1942,Regular Season,Hanshin Club,7,"Matsuo, Goro",LF,58,191,169,0.237,0.314,0.296,0.610,16,20,40,33,4,3,0,50,8,2,19,,15,,0,3,,91993891
1942,Regular Season,Nankai Club,14,"Masuda, Toshi",3B,22,66,60,0.150,0.203,0.200,0.403,4,3,9,8,0,0,1,12,0,0,4,,12,,0,2,,91993895
1942,Regular Season,Asahi Baseball Club,3,"Hirota, Shuzo",1B,105,387,341,0.123,0.219,0.161,0.380,12,16,42,32,8,1,1,55,8,1,41,,69,,1,4,,93193872
1942,Regular Season,Nagoya Club,25,"Masu, Kaichi",CF,85,343,291,0.223,0.327,0.237,0.564,25,24,65,63,1,0,1,69,4,5,45,,15,,0,7,,93393872
1942,Regular Season,Tokyo Kyojin,19,"Mizuhara, Shigeru",3B,65,298,258,0.225,0.324,0.279,0.603,32,16,58,46,10,2,0,72,2,3,38,,8,,0,2,,93593872
1942,Regular Season,Hankyu Club,16,"Yamashita, Koichi",LF,94,381,338,0.216,0.299,0.257,0.556,18,39,73,61,10,2,0,87,8,5,40,,33,,0,3,,93793872
