Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1967,Regular Season,Hanshin Tigers,23,"Yoshida, Yoshio",SS,12,0.917,6,16,2,2,,31833807
1967,Regular Season,Nankai Hawks,8,"Horigome, Motoaki",OF,102,0.966,136,4,5,0,,31833825
1967,Regular Season,Tokyo Orions,47,"Koyama, Masaaki",2B,3,0.000,0,0,0,0,,31933807
1967,Regular Season,Tokyo Orions,47,"Koyama, Masaaki",P,44,0.981,12,41,1,4,,31933807
1967,Regular Season,Tokyo Orions,12,"Sakai, Katsuji",2B,1,0.000,0,0,0,0,,31933808
1967,Regular Season,Tokyo Orions,12,"Sakai, Katsuji",P,45,0.923,9,39,4,3,,31933808
1967,Regular Season,Kintetsu Buffaloes,25,"Kitagawa, Koichi",OF,120,0.978,221,6,5,1,,31933809
1967,Regular Season,Hiroshima Carp,33,"Nakamura, Mitsuya",P,6,1.000,0,1,0,0,,31933822
1967,Regular Season,Nankai Hawks,17,"Suzuki, Takao",C,5,1.000,7,0,0,0,0,31933823
1967,Regular Season,Sankei Atoms,2,"Takegami, Shiro",2B,107,0.975,229,287,13,54,,31933824
1967,Regular Season,Kintetsu Buffaloes,16,"Sasaki, Koichiro",OF,1,0.000,0,0,0,0,,31933825
1967,Regular Season,Kintetsu Buffaloes,16,"Sasaki, Koichiro",P,46,0.946,7,46,3,2,,31933825
1967,Regular Season,Hankyu Braves,25,"Spencer, Daryl",1B,94,0.992,794,78,7,67,,31933829
1967,Regular Season,Hankyu Braves,25,"Spencer, Daryl",3B,27,0.943,26,57,5,2,,31933829
1967,Regular Season,Yomiuri Giants,24,"Miyata, Yukinori",P,28,1.000,0,3,0,0,,33133825
1967,Regular Season,Hanshin Tigers,27,"Wako, Tomo",P,47,0.966,5,23,1,4,,33333802
1967,Regular Season,Chunichi Dragons,44,"Matsumoto, Shinobu",P,22,1.000,2,8,0,0,,41043822
1967,Regular Season,Sankei Atoms,3,"Tokutake, Sadayuki",3B,67,0.976,46,119,4,4,,41043823
1967,Regular Season,Taiyo Whales,49,"Fuchigami, Sumio",P,2,0.000,0,0,0,0,,41043824
1967,Regular Season,Yomiuri Giants,35,"Senda, Keisuke",3B,2,1.000,0,1,0,0,,41043825
1967,Regular Season,Yomiuri Giants,35,"Senda, Keisuke",SS,31,0.969,20,42,2,6,,41043825
1967,Regular Season,Nankai Hawks,15,"Murakami, Masanori",P,41,1.000,2,17,0,2,,41043827
1967,Regular Season,Hiroshima Carp,18,"Nishikawa, Katsuhiro",1B,1,0.000,0,0,0,0,,41043829
1967,Regular Season,Hiroshima Carp,18,"Nishikawa, Katsuhiro",OF,1,0.000,0,0,0,0,,41043829
1967,Regular Season,Hiroshima Carp,18,"Nishikawa, Katsuhiro",P,32,1.000,3,7,0,1,,41043829
1967,Regular Season,Nankai Hawks,5,"Anabuki, Yoshio",OF,32,0.921,34,1,3,0,,41143802
1967,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",P,36,0.952,9,31,2,0,,41143806
1967,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",1B,1,1.000,4,0,0,0,,41143808
1967,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",2B,2,0.714,1,4,2,0,,41143808
1967,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",3B,89,0.954,70,157,11,18,,41143808
1967,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",OF,3,0.667,2,0,1,0,,41143808
1967,Regular Season,Hankyu Braves,5,"Ishikawa, Susumu",OF,20,1.000,15,1,0,1,,41143809
1967,Regular Season,Chunichi Dragons,12,"Ide, Takashi",P,17,1.000,1,9,0,0,,41143824
1967,Regular Season,Toei Flyers,6,"Aono, Shuzo",2B,90,0.968,158,202,12,39,,41143825
1967,Regular Season,Hanshin Tigers,2,"Motoyashiki, Kingo",2B,48,0.993,80,68,1,16,,41243806
1967,Regular Season,Hanshin Tigers,2,"Motoyashiki, Kingo",SS,2,1.000,4,5,0,1,,41243806
1967,Regular Season,Hiroshima Carp,22,"Miyamoto, Yojiro",OF,2,0.000,0,0,0,0,,41243820
1967,Regular Season,Hiroshima Carp,22,"Miyamoto, Yojiro",P,32,0.931,6,21,2,1,,41243820
1967,Regular Season,Tokyo Orions,27,"Yagisawa, Soroku",P,1,0.000,0,0,0,0,,41243824
1967,Regular Season,Hankyu Braves,26,"Yoshimoto, Yasunori",3B,45,0.943,7,26,2,1,,41243827
1967,Regular Season,Hanshin Tigers,25,"Furusawa, Kenji",P,21,0.929,3,10,1,1,,41243829
1967,Regular Season,Kintetsu Buffaloes,8,"Kamata, Minoru",2B,112,0.984,264,289,9,72,,41343804
1967,Regular Season,Kintetsu Buffaloes,8,"Kamata, Minoru",SS,1,0.000,0,0,0,0,,41343804
1967,Regular Season,Hankyu Braves,12,"Oishi, Kiyoshi",P,47,0.941,8,24,2,2,,41343808
1967,Regular Season,Toei Flyers,51,"Osugi, Katsuo",1B,134,0.994,1305,78,8,85,,41343820
1967,Regular Season,Hankyu Braves,21,"Saito, Yoshi",3B,1,0.000,0,0,0,0,,41343822
1967,Regular Season,Hankyu Braves,21,"Saito, Yoshi",OF,6,0.000,0,0,0,0,,41343822
1967,Regular Season,Hankyu Braves,21,"Saito, Yoshi",SS,5,0.800,5,3,2,1,,41343822
1967,Regular Season,Hanshin Tigers,28,"Enatsu, Yutaka",P,42,1.000,3,44,0,3,,41343824
1967,Regular Season,Taiyo Whales,15,"Inagawa, Makoto",P,29,0.920,3,20,2,1,,41343825
1967,Regular Season,Sankei Atoms,11,"Murata, Genichi",OF,1,0.000,0,0,0,0,,41443804
1967,Regular Season,Sankei Atoms,11,"Murata, Genichi",P,33,0.979,8,39,1,1,,41443804
1967,Regular Season,Nankai Hawks,20,"Watanabe, Taisuke",OF,3,0.000,0,0,0,0,,41443820
1967,Regular Season,Nankai Hawks,20,"Watanabe, Taisuke",P,50,1.000,10,50,0,3,,41443820
1967,Regular Season,Toei Flyers,25,"Miyahara, Hideaki",OF,61,1.000,69,1,0,0,,41443823
1967,Regular Season,Taiyo Whales,9,"Kanemitsu, Hidenori",OF,14,1.000,6,0,0,0,,41543808
1967,Regular Season,Toei Flyers,5,"Okajima, Hiroji",2B,17,1.000,18,26,0,5,,41543809
1967,Regular Season,Toei Flyers,5,"Okajima, Hiroji",3B,62,0.938,29,107,9,4,,41543809
1967,Regular Season,Chunichi Dragons,48,"Sasaki, Koji",OF,5,1.000,2,0,0,0,,41543820
1967,Regular Season,Chunichi Dragons,32,"Kondo, Mizuo",P,1,0.000,0,0,0,0,,41543821
1967,Regular Season,Chunichi Dragons,19,"Shintaku, Hiroshi",C,86,0.987,416,41,6,5,6,41543822
1967,Regular Season,Tokyo Orions,33,"Kawato, Ryunosuke",P,2,0.000,0,0,0,0,,41543824
1967,Regular Season,Hiroshima Carp,46,"Jono, Katsuhiro",P,19,0.952,5,15,1,1,,41543827
1967,Regular Season,Sankei Atoms,31,"Kurashima, Kesanori",C,6,1.000,16,0,0,1,0,41543829
1967,Regular Season,Chunichi Dragons,3,"Naka, Toshio",OF,98,0.981,206,2,4,0,,41643800
1967,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",OF,72,0.958,87,5,4,0,,41643802
1967,Regular Season,Nankai Hawks,3,"Higuchi, Shozo",1B,27,0.993,132,9,1,14,,41643825
1967,Regular Season,Nankai Hawks,3,"Higuchi, Shozo",OF,109,0.985,192,6,3,2,,41643825
1967,Regular Season,Yomiuri Giants,11,"Watanabe, Hidetake",P,34,0.952,8,32,2,4,,41643829
1967,Regular Season,Chunichi Dragons,11,"Takaoka, Eiji",P,7,1.000,1,2,0,0,,41743822
1967,Regular Season,Hiroshima Carp,50,"Suyama, Seiji",C,1,0.000,0,0,0,0,0,41743824
1967,Regular Season,Hanshin Tigers,29,"Tsuji, Yoshinori",C,85,0.986,533,46,8,6,11,41743827
1967,Regular Season,Tokyo Orions,18,"Sakota, Shichiro",P,7,1.000,1,4,0,0,,41743829
1967,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",1B,60,0.991,199,20,2,24,,41843825
1967,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",2B,17,0.951,19,20,2,3,,41843825
1967,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",3B,77,0.938,46,134,12,10,,41843825
1967,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",OF,29,0.979,40,6,1,1,,41843825
1967,Regular Season,Hanshin Tigers,24,"Tohi, Goro",1B,134,0.993,1251,66,9,102,,41943806
1967,Regular Season,Kintetsu Buffaloes,2,"Kodama, Akitoshi",1B,1,1.000,1,0,0,0,,41943809
1967,Regular Season,Kintetsu Buffaloes,2,"Kodama, Akitoshi",2B,3,1.000,1,1,0,0,,41943809
1967,Regular Season,Kintetsu Buffaloes,2,"Kodama, Akitoshi",3B,92,0.957,60,160,10,16,,41943809
1967,Regular Season,Kintetsu Buffaloes,2,"Kodama, Akitoshi",SS,2,1.000,1,1,0,1,,41943809
1967,Regular Season,Tokyo Orions,46,"Narita, Fumio",P,55,0.971,11,56,2,2,,41943820
1967,Regular Season,Yomiuri Giants,37,"Hayashi, Chiyosaku",OF,2,1.000,1,0,0,0,,41943822
1967,Regular Season,Yomiuri Giants,20,"Takahashi, Akira",P,24,1.000,3,12,0,0,,41943823
1967,Regular Season,Hanshin Tigers,22,"Nishimura, Koichi",1B,1,1.000,2,0,0,0,,41943824
1967,Regular Season,Hanshin Tigers,22,"Nishimura, Koichi",OF,6,0.800,2,2,1,1,,41943824
1967,Regular Season,Tokyo Orions,49,"Hasegawa, Kazuo",1B,1,1.000,1,0,0,0,,41943827
1967,Regular Season,Tokyo Orions,49,"Hasegawa, Kazuo",OF,12,1.000,6,0,0,0,,41943827
1967,Regular Season,Yomiuri Giants,32,"Taki, Yasuharu",2B,3,1.000,6,3,0,1,,41943829
1967,Regular Season,Yomiuri Giants,32,"Taki, Yasuharu",3B,10,1.000,5,28,0,1,,41943829
1967,Regular Season,Yomiuri Giants,32,"Taki, Yasuharu",SS,1,0.000,0,0,0,0,,41943829
1967,Regular Season,Sankei Atoms,28,"Yamamoto, Hachiro",1B,5,1.000,38,2,0,2,,43143802
1967,Regular Season,Sankei Atoms,28,"Yamamoto, Hachiro",OF,9,1.000,12,0,0,0,,43143802
1967,Regular Season,Chunichi Dragons,21,"Yamanaka, Tatsumi",P,24,1.000,5,23,0,4,,43143825
1967,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,108,0.995,543,44,3,6,3,43543800
1967,Regular Season,Nishitetsu Lions,21,"Wako, Tadayasu",P,41,1.000,8,42,0,3,,43743800
1967,Regular Season,Nankai Hawks,23,"Fujita, Norihiro",OF,1,0.000,0,0,0,0,,51053822
1967,Regular Season,Toei Flyers,22,"Tanemo, Masayuki",C,116,0.989,646,76,8,10,6,51053823
1967,Regular Season,Yomiuri Giants,15,"Jonochi, Kunio",P,33,0.982,6,48,1,2,,51053825
1967,Regular Season,Hiroshima Carp,25,"Anan, Junro",2B,12,1.000,12,19,0,3,,51153802
1967,Regular Season,Hiroshima Carp,25,"Anan, Junro",3B,64,0.965,24,58,3,4,,51153802
1967,Regular Season,Hiroshima Carp,25,"Anan, Junro",SS,14,0.969,14,17,1,4,,51153802
1967,Regular Season,Kintetsu Buffaloes,41,"Iida, Yukio",1B,3,0.964,25,2,1,1,,51153822
1967,Regular Season,Kintetsu Buffaloes,41,"Iida, Yukio",OF,41,0.984,58,2,1,0,,51153822
1967,Regular Season,Chunichi Dragons,45,"Akimoto, Hajime",1B,1,0.000,0,0,0,0,,51153824
1967,Regular Season,Hanshin Tigers,14,"Abe, Kazuharu",P,24,0.889,1,15,2,0,,51153825
1967,Regular Season,Hiroshima Carp,16,"Aniya, Sohachi",P,45,0.932,9,32,3,4,,51153829
1967,Regular Season,Chunichi Dragons,14,"Bando, Eiji",P,51,0.967,7,22,1,2,,51253808
1967,Regular Season,Nankai Hawks,59,"Yamamoto, Tamon",OF,13,1.000,2,0,0,0,,51253822
1967,Regular Season,Hiroshima Carp,48,"Mimura, Toshiyuki",2B,2,1.000,1,0,0,0,,51253824
1967,Regular Season,Hiroshima Carp,48,"Mimura, Toshiyuki",3B,13,0.919,12,22,3,2,,51253824
1967,Regular Season,Hiroshima Carp,48,"Mimura, Toshiyuki",OF,1,0.000,0,0,0,0,,51253824
1967,Regular Season,Hiroshima Carp,48,"Mimura, Toshiyuki",SS,26,0.940,31,48,5,12,,51253824
1967,Regular Season,Chunichi Dragons,30,"Takenaka, Atsushi",1B,1,1.000,1,1,0,1,,51253825
1967,Regular Season,Chunichi Dragons,30,"Takenaka, Atsushi",2B,6,0.800,1,3,1,1,,51253825
1967,Regular Season,Chunichi Dragons,30,"Takenaka, Atsushi",3B,2,1.000,0,1,0,0,,51253825
1967,Regular Season,Chunichi Dragons,30,"Takenaka, Atsushi",SS,51,0.971,23,44,2,10,,51253825
1967,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",2B,64,0.952,118,140,13,28,,51253827
1967,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",3B,3,1.000,0,4,0,0,,51253827
1967,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",SS,101,0.953,110,154,13,26,,51253827
1967,Regular Season,Hiroshima Carp,39,"Hari, Isao",P,4,0.000,0,0,0,0,,51253829
1967,Regular Season,Taiyo Whales,19,"Ejiri, Akira",OF,101,0.994,159,7,1,1,,51353820
1967,Regular Season,Hanshin Tigers,41,"Kakimoto, Minoru",P,20,0.929,3,23,2,2,,51353821
1967,Regular Season,Chunichi Dragons,47,"Kitakado, Fujio",P,20,1.000,2,7,0,0,,51353822
1967,Regular Season,Kintetsu Buffaloes,52,"Okubo, Kazuo",C,1,1.000,2,0,0,0,0,51353823
1967,Regular Season,Nankai Hawks,47,"Ikejiri, Tsutomu",OF,1,0.000,0,0,0,0,,51353824
1967,Regular Season,Tokyo Orions,34,"Ikebe, Takenori",OF,124,0.991,304,10,3,0,,51353825
1967,Regular Season,Chunichi Dragons,2,"Ichieda, Shuhei",2B,2,1.000,1,1,0,1,,51353829
1967,Regular Season,Chunichi Dragons,2,"Ichieda, Shuhei",3B,1,0.000,0,0,0,0,,51353829
1967,Regular Season,Chunichi Dragons,2,"Ichieda, Shuhei",SS,115,0.958,178,325,22,57,,51353829
1967,Regular Season,Hanshin Tigers,11,"Murayama, Minoru",P,30,0.981,10,41,1,3,,51453808
1967,Regular Season,Nankai Hawks,46,"Yamada, Haruyuki",OF,53,0.000,0,0,0,0,,51453820
1967,Regular Season,Tokyo Orions,19,"Maki, Katsuhiko",OF,1,0.000,0,0,0,0,,51453823
1967,Regular Season,Tokyo Orions,19,"Maki, Katsuhiko",P,11,1.000,1,2,0,0,,51453823
1967,Regular Season,Nankai Hawks,26,"Yamamoto, Tadao",3B,4,0.750,2,1,1,0,,51453824
1967,Regular Season,Nankai Hawks,26,"Yamamoto, Tadao",SS,15,0.971,18,16,1,3,,51453824
1967,Regular Season,Kintetsu Buffaloes,51,"Doi, Masahiro",OF,124,0.984,238,5,4,1,,51453825
1967,Regular Season,Yomiuri Giants,40,"Matsumura, Masaharu",2B,2,0.000,0,0,0,0,,51453829
1967,Regular Season,Yomiuri Giants,40,"Matsumura, Masaharu",3B,1,1.000,0,1,0,0,,51453829
1967,Regular Season,Hiroshima Carp,10,"Okitsu, Tatsuo",1B,13,1.000,91,3,0,8,,51553808
1967,Regular Season,Hiroshima Carp,10,"Okitsu, Tatsuo",3B,24,0.914,15,49,6,9,,51553808
1967,Regular Season,Kintetsu Buffaloes,21,"Kihara, Yoshitaka",OF,1,0.000,0,0,0,0,,51553820
1967,Regular Season,Kintetsu Buffaloes,21,"Kihara, Yoshitaka",P,16,0.889,0,8,1,0,,51553820
1967,Regular Season,Nankai Hawks,45,"Shibata, Takeshi",C,2,1.000,2,0,0,0,0,51553822
1967,Regular Season,Nankai Hawks,45,"Shibata, Takeshi",OF,13,0.000,0,0,0,0,,51553822
1967,Regular Season,Sankei Atoms,1,"Okugaki, Sachio",1B,15,0.971,68,0,2,0,,51553824
1967,Regular Season,Toei Flyers,28,"Sano, Yoshiyuki",2B,27,0.933,25,31,4,8,,51553827
1967,Regular Season,Toei Flyers,28,"Sano, Yoshiyuki",3B,95,0.955,56,180,11,3,,51553827
1967,Regular Season,Toei Flyers,28,"Sano, Yoshiyuki",SS,7,1.000,3,4,0,0,,51553827
1967,Regular Season,Hankyu Braves,32,"Kanemoto, Hideo",P,1,0.000,0,0,0,0,,51553829
1967,Regular Season,Yomiuri Giants,50,"Yoshizawa, Hidekazu",P,1,0.000,0,0,0,0,,51653829
1967,Regular Season,Taiyo Whales,20,"Shimada, Gentaro",OF,1,0.000,0,0,0,0,,51753806
1967,Regular Season,Taiyo Whales,20,"Shimada, Gentaro",P,14,1.000,5,8,0,0,,51753806
1967,Regular Season,Hiroshima Carp,14,"Sotokoba, Yoshiro",P,22,1.000,6,14,0,0,,51753820
1967,Regular Season,Hankyu Braves,28,"Sumitomo, Taira",2B,95,0.961,159,184,14,35,,51753822
1967,Regular Season,Chunichi Dragons,17,"Sato, Kimihiro",P,29,0.900,5,13,2,3,,51753823
1967,Regular Season,Hankyu Braves,4,"Sakamoto, Toshizo",2B,1,0.000,0,0,0,0,,51753824
1967,Regular Season,Hankyu Braves,4,"Sakamoto, Toshizo",3B,8,0.917,3,8,1,1,,51753824
1967,Regular Season,Hankyu Braves,4,"Sakamoto, Toshizo",SS,93,0.977,116,220,8,30,,51753824
1967,Regular Season,Kintetsu Buffaloes,5,"Takagi, Takashi",1B,126,0.990,1051,55,11,102,,51753827
1967,Regular Season,Taiyo Whales,59,"Sato, Issei",OF,1,1.000,3,0,0,0,,51753829
1967,Regular Season,Hanshin Tigers,8,"Yamauchi, Kazuhiro",OF,129,0.990,196,8,2,2,,51853805
1967,Regular Season,Hanshin Tigers,15,"Gondo, Masatoshi",P,40,0.941,2,30,2,0,,51953807
1967,Regular Season,Yomiuri Giants,6,"Doi, Shozo",2B,128,0.983,273,323,10,72,,51953820
1967,Regular Season,Yomiuri Giants,6,"Doi, Shozo",SS,1,1.000,0,2,0,0,,51953820
1967,Regular Season,Nankai Hawks,57,"Nagamoto, Kunji",P,1,1.000,0,1,0,0,,51953822
1967,Regular Season,Yomiuri Giants,23,"Tsuchida, Makoto",C,16,1.000,43,6,0,2,2,51953824
1967,Regular Season,Yomiuri Giants,23,"Tsuchida, Makoto",OF,1,1.000,1,0,0,0,,51953824
1967,Regular Season,Nishitetsu Lions,37,"Sei, Toshihiko",P,51,0.865,7,25,5,0,,51953829
1967,Regular Season,Sankei Atoms,12,"Fukutomi, Kunio",OF,72,1.000,73,0,0,0,,61063820
1967,Regular Season,Hiroshima Carp,38,"Mizutani, Jitsuo",3B,1,1.000,1,1,0,0,,61063822
1967,Regular Season,Kintetsu Buffaloes,14,"Tokuhisa, Toshiaki",P,10,1.000,0,3,0,0,,61063823
1967,Regular Season,Nishitetsu Lions,79,"Fujimoto, Kazuhiro",P,2,0.000,0,0,0,0,,61063824
1967,Regular Season,Nishitetsu Lions,2,"Nishiwaki, Koji",OF,77,1.000,83,1,0,1,,61063829
1967,Regular Season,Hanshin Tigers,20,"Ishikawa, Midori",P,22,0.923,1,11,1,0,,61163800
1967,Regular Season,Chunichi Dragons,51,"Inoe, Noboru",2B,2,1.000,0,4,0,2,,61163807
1967,Regular Season,Toei Flyers,12,"Ito, Yoshiaki",OF,1,0.000,0,0,0,0,,61163808
1967,Regular Season,Toei Flyers,12,"Ito, Yoshiaki",P,38,0.846,2,9,2,0,,61163808
1967,Regular Season,Tokyo Orions,23,"Ishiguro, Kazuhiro",2B,96,0.967,201,214,14,31,,61163809
1967,Regular Season,Tokyo Orions,23,"Ishiguro, Kazuhiro",3B,1,0.000,0,0,0,0,,61163809
1967,Regular Season,Nishitetsu Lions,20,"Ikenaga, Masaaki",P,54,0.962,19,83,4,4,,61163820
1967,Regular Season,Taiyo Whales,24,"Ogawa, Toshiaki",C,5,1.000,13,3,0,1,0,61163821
1967,Regular Season,Hiroshima Carp,26,"Kamata, Yutaka",1B,2,0.952,18,2,1,1,,61163822
1967,Regular Season,Hiroshima Carp,26,"Kamata, Yutaka",OF,28,0.981,52,1,1,1,,61163822
1967,Regular Season,Sankei Atoms,48,"Inoe, Yoichi",3B,3,1.000,0,2,0,1,,61163824
1967,Regular Season,Sankei Atoms,48,"Inoe, Yoichi",SS,1,0.000,0,0,0,0,,61163824
1967,Regular Season,Tokyo Orions,8,"Mori, Toru",OF,78,0.982,102,5,2,1,,61263806
1967,Regular Season,Toei Flyers,16,"Matsumoto, Shunichi",3B,1,0.000,0,0,0,0,,61263808
1967,Regular Season,Toei Flyers,16,"Matsumoto, Shunichi",SS,1,1.000,0,1,0,0,,61263808
1967,Regular Season,Hankyu Braves,9,"Morimoto, Kiyoshi",2B,29,0.965,64,75,5,10,,61263820
1967,Regular Season,Hankyu Braves,9,"Morimoto, Kiyoshi",3B,104,0.955,93,229,15,20,,61263820
1967,Regular Season,Sankei Atoms,5,"Yanora, Kunimitsu",3B,6,1.000,2,4,0,1,,61263821
1967,Regular Season,Sankei Atoms,5,"Yanora, Kunimitsu",SS,117,0.954,184,352,26,67,,61263821
1967,Regular Season,Kintetsu Buffaloes,34,"Yajima, Katsuhiko",2B,7,1.000,5,1,0,0,,61263824
1967,Regular Season,Kintetsu Buffaloes,34,"Yajima, Katsuhiko",3B,1,0.000,0,0,0,0,,61263824
1967,Regular Season,Kintetsu Buffaloes,34,"Yajima, Katsuhiko",SS,53,0.953,51,90,7,22,,61263824
1967,Regular Season,Tokyo Orions,11,"Tsumashima, Yoshiro",OF,1,0.000,0,0,0,0,,61263825
1967,Regular Season,Tokyo Orions,11,"Tsumashima, Yoshiro",P,30,1.000,5,26,0,4,,61263825
1967,Regular Season,Nishitetsu Lions,4,"Roig, Tony",1B,1,1.000,2,2,0,0,,61263827
1967,Regular Season,Nishitetsu Lions,4,"Roig, Tony",3B,135,0.971,107,297,12,24,,61263827
1967,Regular Season,Hiroshima Carp,17,"Ugari, Michio",P,20,1.000,0,7,0,1,,61363802
1967,Regular Season,Hiroshima Carp,29,"Oba, Susumu",P,35,1.000,9,40,0,1,,61363808
1967,Regular Season,Sankei Atoms,47,"Otsuka, Toru",C,21,1.000,31,2,0,0,0,61363820
1967,Regular Season,Sankei Atoms,47,"Otsuka, Toru",OF,1,0.000,0,0,0,0,,61363820
1967,Regular Season,Nankai Hawks,38,"Sakaguchi, Kazushi",1B,1,1.000,5,0,0,1,,61363822
1967,Regular Season,Hanshin Tigers,13,"Okura, Hidetaka",3B,20,0.882,5,25,4,1,,61363824
1967,Regular Season,Hanshin Tigers,39,"Kushiro, Yoshiaki",1B,2,1.000,2,0,0,0,,61363827
1967,Regular Season,Hanshin Tigers,39,"Kushiro, Yoshiaki",C,1,1.000,1,1,0,0,0,61363827
1967,Regular Season,Hankyu Braves,22,"Okuma, Tadayoshi",1B,8,1.000,26,2,0,0,,61363829
1967,Regular Season,Hankyu Braves,22,"Okuma, Tadayoshi",OF,10,0.857,5,1,1,0,,61363829
1967,Regular Season,Nankai Hawks,32,"Niiyama, Akitada",OF,1,0.000,0,0,0,0,,61463825
1967,Regular Season,Nankai Hawks,32,"Niiyama, Akitada",P,43,0.941,3,29,2,2,,61463825
1967,Regular Season,Kintetsu Buffaloes,48,"Yano, Akira",P,4,1.000,0,1,0,0,,61463829
1967,Regular Season,Hanshin Tigers,7,"Saionji, Akio",3B,12,0.956,10,33,2,0,,61563804
1967,Regular Season,Hanshin Tigers,7,"Saionji, Akio",OF,49,0.988,80,2,1,2,,61563804
1967,Regular Season,Taiyo Whales,21,"Kito, Hiroshi",P,15,1.000,5,12,0,1,,61563824
1967,Regular Season,Hiroshima Carp,19,"Oishi, Yataro",P,52,0.917,2,42,4,1,,61563825
1967,Regular Season,Yomiuri Giants,67,"Kuroe, Yukinobu",SS,127,0.964,193,376,21,60,,61563829
1967,Regular Season,Chunichi Dragons,55,"Takeuchi, Hiroshi",2B,1,1.000,0,1,0,0,,61763822
1967,Regular Season,Tokyo Orions,42,"Sonoda, Yoshinori",2B,7,1.000,6,6,0,1,,61763824
1967,Regular Season,Tokyo Orions,42,"Sonoda, Yoshinori",SS,11,1.000,8,13,0,1,,61763824
1967,Regular Season,Sankei Atoms,6,"Shinoda, Isamu",2B,8,1.000,9,11,0,4,,61763829
1967,Regular Season,Sankei Atoms,6,"Shinoda, Isamu",SS,8,0.960,6,18,1,1,,61763829
1967,Regular Season,Nankai Hawks,13,"Takahashi, Eiichiro",P,8,1.000,0,2,0,0,,61963823
1967,Regular Season,Hiroshima Carp,20,"Nishimoto, Akikazu",P,4,1.000,0,2,0,0,,61963824
1967,Regular Season,Taiyo Whales,6,"Shigematsu, Shozo",OF,96,1.000,109,3,0,0,,61963825
1967,Regular Season,Toei Flyers,11,"Hagiwara, Chiaki",OF,66,0.985,60,5,1,1,,61963827
1967,Regular Season,Yomiuri Giants,29,"Tanebe, Noriyasu",P,19,1.000,3,9,0,1,,61963829
1967,Regular Season,Nankai Hawks,22,"Minagawa, Mutsuo",OF,1,0.000,0,0,0,0,,63163809
1967,Regular Season,Nankai Hawks,22,"Minagawa, Mutsuo",P,45,0.972,14,56,2,3,,63163809
1967,Regular Season,Kintetsu Buffaloes,12,"Yamamoto, Shigemasa",P,28,1.000,5,10,0,2,,63163825
1967,Regular Season,Yomiuri Giants,34,"Kaneda, Masaichi",P,33,1.000,2,36,0,3,,71073801
1967,Regular Season,Yomiuri Giants,9,"Tanaka, Kusuo",OF,69,0.975,76,3,2,0,,71073802
1967,Regular Season,Kintetsu Buffaloes,26,"Hashimoto, Takashi",1B,1,0.000,0,0,0,0,,71073820
1967,Regular Season,Kintetsu Buffaloes,26,"Hashimoto, Takashi",OF,1,0.000,0,0,0,0,,71073820
1967,Regular Season,Kintetsu Buffaloes,26,"Hashimoto, Takashi",P,3,1.000,0,1,0,0,,71073820
1967,Regular Season,Kintetsu Buffaloes,27,"Boles, Carl",OF,114,0.980,238,3,5,0,,71073822
1967,Regular Season,Taiyo Whales,3,"Hiramatsu, Masaji",P,16,1.000,6,14,0,2,,71073824
1967,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",OF,1,0.000,0,0,0,0,,71173808
1967,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",P,43,0.971,25,75,3,4,,71173808
1967,Regular Season,Hanshin Tigers,1,"Asai, Shigeji",3B,78,0.968,58,152,7,19,,71173821
1967,Regular Season,Hanshin Tigers,18,"Ishidoko, Mikio",P,1,0.000,0,0,0,0,,71173822
1967,Regular Season,Sankei Atoms,36,"Asano, Keishi",OF,1,0.000,0,0,0,0,,71173824
1967,Regular Season,Sankei Atoms,36,"Asano, Keishi",P,50,0.974,9,29,1,3,,71173824
1967,Regular Season,Kintetsu Buffaloes,4,"Shimada, Koji",1B,1,1.000,5,1,0,1,,71273800
1967,Regular Season,Kintetsu Buffaloes,4,"Shimada, Koji",3B,1,0.000,0,0,0,0,,71273800
1967,Regular Season,Sankei Atoms,45,"Yamamoto, Hiroshi",OF,1,0.000,0,0,0,0,,71273822
1967,Regular Season,Sankei Atoms,45,"Yamamoto, Hiroshi",P,2,1.000,0,2,0,0,,71273822
1967,Regular Season,Hankyu Braves,15,"Mizutani, Takashi",OF,1,0.000,0,0,0,0,,71273824
1967,Regular Season,Hankyu Braves,15,"Mizutani, Takashi",P,9,1.000,3,2,0,0,,71273824
1967,Regular Season,Kintetsu Buffaloes,38,"Yamada, Katsukuni",OF,62,0.988,79,5,1,3,,71273827
