Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1970,Regular Season,Nishitetsu Lions,18,"Kawahara, Akira",P,51,0.945,11,41,3,1,,31533826
1970,Regular Season,Hankyu Braves,27,"Kiritoshi, Takeshi",OF,1,0.000,0,0,0,0,,31533828
1970,Regular Season,Nishitetsu Lions,46,"Kasuga, Ippei",C,8,1.000,8,1,0,0,0,31533841
1970,Regular Season,Hankyu Braves,2,"Yamamoto, Koji",OF,32,1.000,12,0,0,0,,31633829
1970,Regular Season,Chunichi Dragons,14,"Yazawa, Kenichi",OF,126,0.976,236,12,6,2,,31633841
1970,Regular Season,Hanshin Tigers,5,"Katsuragi, Takao",1B,10,0.987,73,1,1,7,,31733800
1970,Regular Season,Hanshin Tigers,5,"Katsuragi, Takao",OF,1,0.000,0,0,0,0,,31733800
1970,Regular Season,Kintetsu Buffaloes,1,"Suzuki, Keishi",P,45,0.980,11,39,1,4,,31733822
1970,Regular Season,Chunichi Dragons,24,"Kadoka, Nobuyuki",P,14,1.000,0,4,0,0,,31733825
1970,Regular Season,Toei Flyers,27,"Sedohara, Hisashi",OF,46,0.980,46,2,1,1,,31733826
1970,Regular Season,Chunichi Dragons,33,"Tanabe, Osamu",P,41,0.977,10,32,1,2,,31733827
1970,Regular Season,Nishitetsu Lions,2,"Kurata, Akira",2B,23,0.971,17,17,1,2,,31733841
1970,Regular Season,Lotte Orions,47,"Koyama, Masaaki",P,38,0.984,17,45,1,5,,31933807
1970,Regular Season,Lotte Orions,47,"Koyama, Masaaki",SS,1,0.000,0,0,0,0,,31933807
1970,Regular Season,Taiyo Whales,12,"Sakai, Katsuji",1B,1,0.000,0,0,0,0,,31933808
1970,Regular Season,Taiyo Whales,12,"Sakai, Katsuji",OF,1,0.000,0,0,0,0,,31933808
1970,Regular Season,Taiyo Whales,12,"Sakai, Katsuji",P,26,1.000,6,36,0,2,,31933808
1970,Regular Season,Kintetsu Buffaloes,25,"Kitagawa, Koichi",OF,35,1.000,32,1,0,0,,31933809
1970,Regular Season,Yakult Atoms,2,"Takegami, Shiro",2B,117,0.975,281,338,16,77,,31933824
1970,Regular Season,Yakult Atoms,2,"Takegami, Shiro",3B,1,1.000,1,1,0,0,,31933824
1970,Regular Season,Kintetsu Buffaloes,16,"Sasaki, Koichiro",OF,2,0.000,0,0,0,0,,31933825
1970,Regular Season,Kintetsu Buffaloes,16,"Sasaki, Koichiro",P,43,1.000,11,50,0,5,,31933825
1970,Regular Season,Toei Flyers,8,"Nakahara, Masatoshi",3B,9,0.889,3,5,1,2,,31933828
1970,Regular Season,Taiyo Whales,40,"Self, John",1B,18,0.991,102,4,1,6,,31933841
1970,Regular Season,Hanshin Tigers,27,"Wako, Tomo",P,41,1.000,6,38,0,3,,33333802
1970,Regular Season,Chunichi Dragons,11,"Tokutake, Sadayuki",OF,1,0.000,0,0,0,0,,41043823
1970,Regular Season,Lotte Orions,6,"Senda, Keisuke",SS,115,0.934,131,207,24,35,,41043825
1970,Regular Season,Lotte Orions,29,"Murata, Choji",1B,2,0.000,0,0,0,0,,41043826
1970,Regular Season,Lotte Orions,29,"Murata, Choji",OF,3,0.000,0,0,0,0,,41043826
1970,Regular Season,Lotte Orions,29,"Murata, Choji",P,21,0.882,4,11,2,1,,41043826
1970,Regular Season,Nankai Hawks,15,"Murakami, Masanori",P,32,0.950,7,31,2,3,,41043827
1970,Regular Season,Hiroshima Toyo Carp,18,"Nishikawa, Katsuhiro",P,8,1.000,2,4,0,1,,41043829
1970,Regular Season,Yomiuri Giants,32,"Hagiwara, Yasuhiro",OF,26,1.000,22,0,0,0,,41043841
1970,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",P,40,0.922,8,39,4,2,,41143806
1970,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",1B,1,0.000,0,0,0,0,,41143808
1970,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",3B,26,0.920,6,17,2,2,,41143808
1970,Regular Season,Chunichi Dragons,7,"Ito, Tatsuhiko",OF,8,1.000,10,0,0,0,,41143808
1970,Regular Season,Hanshin Tigers,42,"Kaburaki, Yoshizumi",P,1,0.000,0,0,0,0,,41143822
1970,Regular Season,Nankai Hawks,6,"Aono, Shuzo",2B,38,0.954,61,83,7,12,,41143825
1970,Regular Season,Toei Flyers,48,"Ishii, Teruhiko",P,5,1.000,0,1,0,0,,41143826
1970,Regular Season,Nishitetsu Lions,19,"Izumisawa, Akira",P,18,1.000,1,9,0,1,,41143841
1970,Regular Season,Hiroshima Toyo Carp,22,"Miyamoto, Yojiro",P,38,1.000,4,21,0,0,,41243820
1970,Regular Season,Lotte Orions,27,"Yagisawa, Soroku",1B,1,0.000,0,0,0,0,,41243824
1970,Regular Season,Lotte Orions,27,"Yagisawa, Soroku",P,43,0.952,4,16,1,1,,41243824
1970,Regular Season,Hankyu Braves,52,"Watanabe, Tsutomu",3B,1,1.000,1,0,0,0,,41243828
1970,Regular Season,Hankyu Braves,52,"Watanabe, Tsutomu",SS,3,0.800,2,2,1,0,,41243828
1970,Regular Season,Taiyo Whales,48,"Mashiba, Shigekuni",P,22,1.000,1,4,0,0,,41243841
1970,Regular Season,Hanshin Tigers,41,"Kamata, Minoru",2B,67,0.992,69,63,1,11,,41343804
1970,Regular Season,Hanshin Tigers,41,"Kamata, Minoru",SS,45,0.967,47,98,5,20,,41343804
1970,Regular Season,Hankyu Braves,22,"Oishi, Kiyoshi",OF,2,0.000,0,0,0,0,,41343808
1970,Regular Season,Hankyu Braves,22,"Oishi, Kiyoshi",P,8,1.000,0,3,0,0,,41343808
1970,Regular Season,Toei Flyers,51,"Osugi, Katsuo",1B,130,0.994,1170,93,7,83,,41343820
1970,Regular Season,Toei Flyers,51,"Osugi, Katsuo",3B,1,0.000,0,0,0,0,,41343820
1970,Regular Season,Hankyu Braves,21,"Saito, Yoshi",2B,1,0.000,0,0,0,0,,41343822
1970,Regular Season,Hanshin Tigers,28,"Enatsu, Yutaka",P,52,0.966,5,52,2,2,,41343824
1970,Regular Season,Nishitetsu Lions,26,"Kai, Kazuo",SS,41,0.950,46,67,6,9,,41343826
1970,Regular Season,Yakult Atoms,32,"Oya, Akihiko",1B,1,0.000,0,0,0,0,,41343841
1970,Regular Season,Yakult Atoms,32,"Oya, Akihiko",C,88,0.994,395,67,3,8,6,41343841
1970,Regular Season,Nankai Hawks,20,"Watanabe, Taisuke",OF,6,0.000,0,0,0,0,,41443820
1970,Regular Season,Nankai Hawks,20,"Watanabe, Taisuke",P,16,0.895,3,14,2,0,,41443820
1970,Regular Season,Yakult Atoms,36,"Miyahara, Hideaki",OF,23,1.000,25,4,0,2,,41443823
1970,Regular Season,Toei Flyers,25,"Morton, Bubba",OF,28,1.000,30,0,0,0,,41443841
1970,Regular Season,Chunichi Dragons,19,"Shintaku, Hiroshi",C,32,1.000,66,8,0,0,1,41543822
1970,Regular Season,Yomiuri Giants,45,"Kawato, Ryunosuke",P,6,0.500,0,1,1,0,,41543824
1970,Regular Season,Nishitetsu Lions,43,"Goto, Kiyoshi",1B,1,0.000,0,0,0,0,,41543826
1970,Regular Season,Nishitetsu Lions,43,"Goto, Kiyoshi",P,38,1.000,3,25,0,1,,41543826
1970,Regular Season,Chunichi Dragons,3,"Naka, Toshio",OF,109,0.980,239,7,5,2,,41643800
1970,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",OF,124,0.994,319,7,2,3,,41643802
1970,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",P,1,1.000,0,2,0,1,,41643802
1970,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",SS,2,0.000,0,0,0,0,,41643802
1970,Regular Season,Nankai Hawks,3,"Higuchi, Shozo",OF,67,0.989,91,3,1,0,,41643825
1970,Regular Season,Yomiuri Giants,11,"Watanabe, Hidetake",P,42,0.987,12,62,1,5,,41643829
1970,Regular Season,Yomiuri Giants,8,"Takada, Shigeru",OF,130,0.988,247,10,3,2,,41743826
1970,Regular Season,Kintetsu Buffaloes,8,"Tsuji, Yoshinori",C,107,0.994,482,56,3,7,6,41743827
1970,Regular Season,Toei Flyers,56,"Saruwatari, Hiroshige",3B,6,0.909,2,8,1,1,,41743841
1970,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",1B,1,1.000,2,0,0,0,,41843825
1970,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",2B,2,1.000,4,2,0,1,,41843825
1970,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",3B,124,0.969,118,314,14,29,,41843825
1970,Regular Season,Taiyo Whales,25,"Matsubara, Makoto",SS,7,1.000,6,11,0,1,,41843825
1970,Regular Season,Hanshin Tigers,24,"Tohi, Goro",1B,120,0.992,937,55,8,53,,41943806
1970,Regular Season,Lotte Orions,46,"Narita, Fumio",1B,3,0.000,0,0,0,0,,41943820
1970,Regular Season,Lotte Orions,46,"Narita, Fumio",P,38,0.952,6,53,3,1,,41943820
1970,Regular Season,Lotte Orions,46,"Narita, Fumio",SS,1,0.000,0,0,0,0,,41943820
1970,Regular Season,Yomiuri Giants,20,"Takahashi, Akira",P,19,1.000,1,11,0,0,,41943823
1970,Regular Season,Hanshin Tigers,8,"Nishimura, Koichi",3B,2,0.000,0,0,0,0,,41943824
1970,Regular Season,Hanshin Tigers,8,"Nishimura, Koichi",OF,4,1.000,4,0,0,0,,41943824
1970,Regular Season,Kintetsu Buffaloes,10,"Nagabuchi, Yozo",OF,128,0.978,251,12,6,4,,41943826
1970,Regular Season,Lotte Orions,49,"Hasegawa, Kazuo",OF,30,1.000,15,0,0,0,,41943827
1970,Regular Season,Yomiuri Giants,12,"Taki, Yasuharu",2B,43,1.000,61,69,0,16,,41943829
1970,Regular Season,Yomiuri Giants,12,"Taki, Yasuharu",3B,12,1.000,3,16,0,3,,41943829
1970,Regular Season,Yomiuri Giants,12,"Taki, Yasuharu",SS,26,0.978,32,55,2,10,,41943829
1970,Regular Season,Toei Flyers,16,"Nakahara, Isamu",P,21,0.929,3,10,1,1,,41943841
1970,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,90,0.993,530,38,4,2,3,43543800
1970,Regular Season,Yomiuri Giants,24,"Wako, Tadayasu",P,2,1.000,0,2,0,1,,43743800
1970,Regular Season,Hanshin Tigers,44,"Fujita, Norihiro",1B,1,0.000,0,0,0,0,,51053822
1970,Regular Season,Hanshin Tigers,44,"Fujita, Norihiro",C,3,1.000,2,1,0,0,0,51053822
1970,Regular Season,Hanshin Tigers,44,"Fujita, Norihiro",OF,2,0.000,0,0,0,0,,51053822
1970,Regular Season,Toei Flyers,22,"Tanemo, Masayuki",C,117,0.989,480,40,6,4,2,51053823
1970,Regular Season,Yomiuri Giants,15,"Jonochi, Kunio",P,21,1.000,5,31,0,4,,51053825
1970,Regular Season,Nishitetsu Lions,22,"Higashida, Masayoshi",OF,118,0.996,260,7,1,3,,51053826
1970,Regular Season,Chunichi Dragons,22,"Hoshino, Senichi",P,41,0.960,9,39,2,2,,51053828
1970,Regular Season,Hankyu Braves,11,"Toda, Yoshinori",P,17,1.000,1,7,0,0,,51053829
1970,Regular Season,Chunichi Dragons,39,"Nishida, Toru",SS,1,1.000,0,1,0,0,,51053841
1970,Regular Season,Kintetsu Buffaloes,5,"Anan, Junro",2B,3,1.000,3,4,0,0,,51153802
1970,Regular Season,Kintetsu Buffaloes,5,"Anan, Junro",3B,94,0.980,39,108,3,5,,51153802
1970,Regular Season,Kintetsu Buffaloes,5,"Anan, Junro",SS,2,0.000,0,0,0,0,,51153802
1970,Regular Season,Kintetsu Buffaloes,2,"Iida, Yukio",2B,124,0.968,254,283,18,52,,51153822
1970,Regular Season,Kintetsu Buffaloes,2,"Iida, Yukio",OF,1,0.000,0,0,0,0,,51153822
1970,Regular Season,Nishitetsu Lions,14,"Akiba, Keizo",P,22,1.000,1,15,0,1,,51153828
1970,Regular Season,Hiroshima Toyo Carp,16,"Aniya, Sohachi",P,44,0.956,8,35,2,2,,51153829
1970,Regular Season,Taiyo Whales,57,"Arai, Masanori",3B,2,1.000,1,1,0,0,,51153841
1970,Regular Season,Hiroshima Toyo Carp,30,"Mimura, Toshiyuki",2B,21,0.984,30,31,1,7,,51253824
1970,Regular Season,Hiroshima Toyo Carp,30,"Mimura, Toshiyuki",3B,4,1.000,2,3,0,0,,51253824
1970,Regular Season,Hiroshima Toyo Carp,30,"Mimura, Toshiyuki",SS,85,0.973,140,186,9,33,,51253824
1970,Regular Season,Chunichi Dragons,32,"Wako, Kazuya",P,35,1.000,2,22,0,0,,51253826
1970,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",2B,102,0.986,197,240,6,64,,51253827
1970,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",3B,6,1.000,3,2,0,1,,51253827
1970,Regular Season,Hankyu Braves,1,"Yamaguchi, Fujio",SS,7,0.750,10,5,5,0,,51253827
1970,Regular Season,Hankyu Braves,25,"Yamada, Hisashi",OF,2,0.000,0,0,0,0,,51253828
1970,Regular Season,Hankyu Braves,25,"Yamada, Hisashi",P,52,0.926,8,42,4,2,,51253828
1970,Regular Season,Yomiuri Giants,28,"Fukushi, Hiroaki",P,11,0.833,1,4,1,0,,51253841
1970,Regular Season,Taiyo Whales,19,"Ejiri, Akira",OF,126,0.996,234,11,1,3,,51353820
1970,Regular Season,Lotte Orions,34,"Ikebe, Takenori",OF,121,1.000,309,5,0,3,,51353825
1970,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",1B,80,0.994,504,33,3,38,,51353826
1970,Regular Season,Kintetsu Buffaloes,7,"Ogawa, Toru",OF,90,0.972,135,4,4,1,,51353826
1970,Regular Season,Chunichi Dragons,2,"Ichieda, Shuhei",SS,124,0.975,193,345,14,52,,51353829
1970,Regular Season,Yomiuri Giants,35,"Umeda, Kunizo",SS,2,0.000,0,0,0,0,,51353841
1970,Regular Season,Hanshin Tigers,11,"Murayama, Minoru",P,25,0.978,8,37,1,0,,51453808
1970,Regular Season,Nankai Hawks,46,"Yamada, Haruyuki",OF,3,1.000,1,0,0,0,,51453820
1970,Regular Season,Nankai Hawks,26,"Yamamoto, Tadao",2B,79,0.974,129,137,7,31,,51453824
1970,Regular Season,Nankai Hawks,26,"Yamamoto, Tadao",SS,1,1.000,0,1,0,0,,51453824
1970,Regular Season,Kintetsu Buffaloes,3,"Doi, Masahiro",OF,73,1.000,133,3,0,1,,51453825
1970,Regular Season,Toei Flyers,5,"Matsumura, Masaharu",2B,20,1.000,19,19,0,2,,51453829
1970,Regular Season,Toei Flyers,5,"Matsumura, Masaharu",3B,29,0.952,19,21,2,2,,51453829
1970,Regular Season,Chunichi Dragons,4,"Miller, John",1B,128,0.991,1103,63,11,76,,51453841
1970,Regular Season,Chunichi Dragons,4,"Miller, John",3B,1,0.000,0,0,0,0,,51453841
1970,Regular Season,Chunichi Dragons,4,"Miller, John",OF,3,1.000,5,0,0,0,,51453841
1970,Regular Season,Hiroshima Toyo Carp,10,"Okitsu, Tatsuo",1B,61,0.996,462,34,2,31,,51553808
1970,Regular Season,Hiroshima Toyo Carp,11,"Kihara, Yoshitaka",P,21,1.000,2,5,0,1,,51553820
1970,Regular Season,Nankai Hawks,45,"Shibata, Takeshi",C,10,1.000,9,1,0,1,0,51553822
1970,Regular Season,Yakult Atoms,1,"Okugaki, Sachio",1B,27,0.966,99,13,4,8,,51553824
1970,Regular Season,Toei Flyers,4,"Sano, Yoshiyuki",3B,51,0.960,43,102,6,8,,51553827
1970,Regular Season,Toei Flyers,4,"Sano, Yoshiyuki",SS,1,1.000,0,2,0,0,,51553827
1970,Regular Season,Toei Flyers,12,"Kataoka, Ken",P,2,1.000,1,1,0,0,,51553841
1970,Regular Season,Taiyo Whales,9,"Yasuda, Taiichi",OF,7,1.000,8,0,0,0,,51653841
1970,Regular Season,Taiyo Whales,20,"Shimada, Gentaro",P,3,1.000,0,5,0,0,,51753806
1970,Regular Season,Hiroshima Toyo Carp,14,"Sotokoba, Yoshiro",P,39,1.000,9,47,0,3,,51753820
1970,Regular Season,Hankyu Braves,28,"Sumitomo, Taira",2B,59,0.973,107,113,6,27,,51753822
1970,Regular Season,Hankyu Braves,28,"Sumitomo, Taira",3B,1,1.000,1,2,0,0,,51753822
1970,Regular Season,Hankyu Braves,28,"Sumitomo, Taira",OF,1,0.000,0,0,0,0,,51753822
1970,Regular Season,Hankyu Braves,28,"Sumitomo, Taira",SS,1,0.000,0,0,0,0,,51753822
1970,Regular Season,Hankyu Braves,4,"Sakamoto, Toshizo",SS,126,0.973,198,335,15,59,,51753824
1970,Regular Season,Nishitetsu Lions,5,"Takagi, Takashi",1B,63,0.989,342,25,4,23,,51753827
1970,Regular Season,Yomiuri Giants,10,"Tanaka, Akira",P,20,1.000,1,5,0,1,,51753828
1970,Regular Season,Taiyo Whales,51,"Sato, Issei",OF,13,1.000,5,0,0,0,,51753829
1970,Regular Season,Yomiuri Giants,13,"Kosaka, Toshihiko",P,6,1.000,0,4,0,0,,51753841
1970,Regular Season,Hiroshima Toyo Carp,8,"Yamauchi, Kazuhiro",OF,44,0.946,52,1,3,0,,51853805
1970,Regular Season,Hanshin Tigers,15,"Gondo, Masatoshi",P,30,0.906,1,28,3,2,,51953807
1970,Regular Season,Yomiuri Giants,6,"Doi, Shozo",2B,112,0.976,210,276,12,50,,51953820
1970,Regular Season,Yomiuri Giants,23,"Tsuchida, Makoto",OF,5,1.000,7,0,0,0,,51953824
1970,Regular Season,Hiroshima Toyo Carp,54,"Nishiyama, Toshiaki",OF,5,1.000,1,0,0,0,,51953828
1970,Regular Season,Kintetsu Buffaloes,14,"Sei, Toshihiko",1B,1,0.000,0,0,0,0,,51953829
1970,Regular Season,Kintetsu Buffaloes,14,"Sei, Toshihiko",P,46,0.986,22,46,1,4,,51953829
1970,Regular Season,Nishitetsu Lions,53,"Takahashi, Akira",OF,2,1.000,1,0,0,0,,51953841
1970,Regular Season,Yakult Atoms,34,"Fukutomi, Kunio",OF,124,0.988,236,7,3,0,,61063820
1970,Regular Season,Hiroshima Toyo Carp,38,"Mizutani, Jitsuo",OF,96,0.994,151,6,1,1,,61063822
1970,Regular Season,Hiroshima Toyo Carp,46,"Fujimoto, Kazuhiro",P,10,1.000,0,1,0,0,,61063824
1970,Regular Season,Toei Flyers,24,"Yamamoto, Tsuneyuki",C,48,0.991,94,13,1,0,1,61063826
1970,Regular Season,Kintetsu Buffaloes,31,"Mizutani, Hiroshi",1B,1,0.000,0,0,0,0,,61063828
1970,Regular Season,Kintetsu Buffaloes,31,"Mizutani, Hiroshi",P,1,0.000,0,0,0,0,,61063828
1970,Regular Season,Hankyu Braves,58,"Hashimoto, Tsutomu",P,1,0.000,0,0,0,0,,61063841
1970,Regular Season,Nishitetsu Lions,20,"Ikenaga, Masaaki",P,9,1.000,7,13,0,4,,61163820
1970,Regular Season,Hiroshima Toyo Carp,26,"Kamata, Yutaka",OF,7,1.000,4,0,0,0,,61163822
1970,Regular Season,Yakult Atoms,39,"Inoe, Yoichi",2B,1,1.000,1,0,0,1,,61163824
1970,Regular Season,Yakult Atoms,39,"Inoe, Yoichi",3B,9,1.000,5,12,0,1,,61163824
1970,Regular Season,Yakult Atoms,39,"Inoe, Yoichi",OF,24,0.967,28,1,1,0,,61163824
1970,Regular Season,Nankai Hawks,53,"Izumi, Yoshiro",1B,1,0.000,0,0,0,0,,61163826
1970,Regular Season,Nankai Hawks,53,"Izumi, Yoshiro",P,1,0.000,0,0,0,0,,61163826
1970,Regular Season,Lotte Orions,28,"Iizuka, Yoshihiro",2B,9,1.000,8,8,0,3,,61163828
1970,Regular Season,Lotte Orions,28,"Iizuka, Yoshihiro",SS,46,0.949,22,53,4,6,,61163828
1970,Regular Season,Toei Flyers,35,"Iwasaki, Kiyotaka",P,8,1.000,1,4,0,0,,61163841
1970,Regular Season,Hankyu Braves,9,"Morimoto, Kiyoshi",3B,116,0.971,108,229,10,28,,61263820
1970,Regular Season,Lotte Orions,11,"Tsumashima, Yoshiro",1B,1,0.000,0,0,0,0,,61263825
1970,Regular Season,Lotte Orions,11,"Tsumashima, Yoshiro",P,4,1.000,0,4,0,0,,61263825
1970,Regular Season,Hanshin Tigers,50,"Manabe, Mikizo",1B,1,0.000,0,0,0,0,,61263841
1970,Regular Season,Hanshin Tigers,50,"Manabe, Mikizo",OF,1,0.000,0,0,0,0,,61263841
1970,Regular Season,Hiroshima Toyo Carp,29,"Oba, Susumu",P,15,1.000,1,6,0,0,,61363808
1970,Regular Season,Yakult Atoms,30,"Otsuka, Toru",OF,44,0.925,49,0,4,0,,61363820
1970,Regular Season,Hanshin Tigers,1,"Okura, Hidetaka",2B,1,0.000,0,0,0,0,,61363824
1970,Regular Season,Hanshin Tigers,1,"Okura, Hidetaka",3B,51,0.987,38,115,2,5,,61363824
1970,Regular Season,Yakult Atoms,33,"Kushiro, Yoshiaki",C,52,0.975,208,24,6,4,5,61363827
1970,Regular Season,Hankyu Braves,10,"Kato, Hideji",1B,2,0.667,2,0,1,0,,61363828
1970,Regular Season,Hankyu Braves,10,"Kato, Hideji",OF,25,0.968,29,1,1,0,,61363828
1970,Regular Season,Hankyu Braves,12,"Okuma, Tadayoshi",1B,11,1.000,50,3,0,4,,61363829
1970,Regular Season,Hankyu Braves,12,"Okuma, Tadayoshi",3B,1,0.000,0,0,0,0,,61363829
1970,Regular Season,Hankyu Braves,12,"Okuma, Tadayoshi",OF,110,0.995,179,9,1,1,,61363829
1970,Regular Season,Kintetsu Buffaloes,18,"Ota, Koji",OF,1,0.000,0,0,0,0,,61363841
1970,Regular Season,Kintetsu Buffaloes,18,"Ota, Koji",P,25,0.957,1,21,1,0,,61363841
1970,Regular Season,Toei Flyers,6,"Yaezawa, Kenichi",2B,1,1.000,0,1,0,0,,61463841
1970,Regular Season,Toei Flyers,6,"Yaezawa, Kenichi",3B,10,1.000,3,5,0,0,,61463841
1970,Regular Season,Toei Flyers,6,"Yaezawa, Kenichi",SS,3,0.750,1,2,1,1,,61463841
1970,Regular Season,Yakult Atoms,4,"Saionji, Akio",OF,27,1.000,34,2,0,1,,61563804
1970,Regular Season,Taiyo Whales,21,"Kito, Hiroshi",OF,1,0.000,0,0,0,0,,61563824
1970,Regular Season,Taiyo Whales,21,"Kito, Hiroshi",P,49,1.000,6,40,0,0,,61563824
1970,Regular Season,Hiroshima Toyo Carp,19,"Oishi, Yataro",P,47,0.981,8,45,1,6,,61563825
1970,Regular Season,Chunichi Dragons,30,"Shimatani, Kinji",2B,2,1.000,5,5,0,2,,61563828
1970,Regular Season,Chunichi Dragons,30,"Shimatani, Kinji",3B,121,0.955,115,270,18,30,,61563828
1970,Regular Season,Chunichi Dragons,30,"Shimatani, Kinji",SS,7,1.000,13,12,0,3,,61563828
1970,Regular Season,Yomiuri Giants,5,"Kuroe, Yukinobu",SS,119,0.951,180,268,23,60,,61563829
1970,Regular Season,Kintetsu Buffaloes,27,"Kanbe, Toshio",P,38,1.000,4,40,0,1,,61563841
1970,Regular Season,Chunichi Dragons,55,"Takeuchi, Hiroshi",3B,4,0.889,4,4,1,3,,61763822
1970,Regular Season,Nankai Hawks,33,"Takahashi, Satoshi",P,4,1.000,0,2,0,0,,61763826
1970,Regular Season,Nankai Hawks,4,"Jones, Clarence",1B,127,0.994,1141,81,7,91,,61763841
1970,Regular Season,Hanshin Tigers,26,"Hisano, Goji",P,7,0.000,0,0,0,0,,61963822
1970,Regular Season,Nishitetsu Lions,17,"Hisano, Goji",P,11,1.000,3,5,0,0,,61963822
1970,Regular Season,Hiroshima Toyo Carp,51,"Nishimoto, Akikazu",3B,5,1.000,3,4,0,0,,61963824
1970,Regular Season,Hiroshima Toyo Carp,51,"Nishimoto, Akikazu",OF,1,0.000,0,0,0,0,,61963824
1970,Regular Season,Hiroshima Toyo Carp,51,"Nishimoto, Akikazu",SS,45,0.975,50,66,3,16,,61963824
1970,Regular Season,Taiyo Whales,6,"Shigematsu, Shozo",OF,121,0.995,202,7,1,0,,61963825
1970,Regular Season,Toei Flyers,13,"Ninomiya, Tadashi",2B,3,1.000,5,4,0,1,,61963826
1970,Regular Season,Toei Flyers,13,"Ninomiya, Tadashi",3B,2,0.750,0,3,1,0,,61963826
1970,Regular Season,Toei Flyers,11,"Hagiwara, Chiaki",OF,59,0.987,77,1,1,1,,61963827
1970,Regular Season,Nishitetsu Lions,52,"Fukunaga, Eisuke",1B,1,0.000,0,0,0,0,,61963828
1970,Regular Season,Nishitetsu Lions,52,"Fukunaga, Eisuke",P,2,0.000,0,0,0,0,,61963828
1970,Regular Season,Nankai Hawks,16,"Tanebe, Noriyasu",OF,3,0.000,0,0,0,0,,61963829
1970,Regular Season,Nankai Hawks,16,"Tanebe, Noriyasu",P,28,0.958,4,19,1,2,,61963829
1970,Regular Season,Yakult Atoms,44,"Nakamura, Kuniaki",2B,1,0.000,0,0,0,0,,61963841
1970,Regular Season,Yakult Atoms,44,"Nakamura, Kuniaki",3B,26,0.926,9,41,4,4,,61963841
1970,Regular Season,Nankai Hawks,22,"Minagawa, Mutsuo",P,27,1.000,13,23,0,5,,63163809
1970,Regular Season,Hanshin Tigers,26,"Yamamoto, Shigemasa",P,17,0.900,1,8,1,1,,63163825
1970,Regular Season,Kintetsu Buffaloes,26,"Hashimoto, Takashi",OF,4,0.000,0,0,0,0,,71073820
1970,Regular Season,Kintetsu Buffaloes,26,"Hashimoto, Takashi",P,1,1.000,0,1,0,0,,71073820
1970,Regular Season,Nishitetsu Lions,29,"Boles, Carl",1B,34,0.990,193,12,2,16,,71073822
1970,Regular Season,Nishitetsu Lions,29,"Boles, Carl",OF,95,1.000,126,4,0,0,,71073822
1970,Regular Season,Taiyo Whales,27,"Hiramatsu, Masaji",P,51,0.974,19,93,3,8,,71073824
1970,Regular Season,Kintetsu Buffaloes,34,"Nishimura, Shunji",1B,1,0.000,0,0,0,0,,71073841
1970,Regular Season,Kintetsu Buffaloes,34,"Nishimura, Shunji",2B,8,1.000,9,4,0,1,,71073841
1970,Regular Season,Kintetsu Buffaloes,34,"Nishimura, Shunji",3B,13,0.875,4,10,2,2,,71073841
1970,Regular Season,Kintetsu Buffaloes,34,"Nishimura, Shunji",SS,22,1.000,24,30,0,6,,71073841
1970,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",OF,2,0.000,0,0,0,0,,71173808
1970,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",P,46,1.000,5,39,0,7,,71173808
1970,Regular Season,Hiroshima Toyo Carp,4,"Asai, Shigeji",3B,24,0.844,17,37,10,1,,71173821
1970,Regular Season,Yakult Atoms,19,"Asano, Keishi",P,28,1.000,3,29,0,3,,71173824
1970,Regular Season,Hiroshima Toyo Carp,25,"Inoe, Hiroaki",2B,32,0.968,51,71,4,12,,71173826
1970,Regular Season,Hiroshima Toyo Carp,25,"Inoe, Hiroaki",3B,75,0.955,57,135,9,12,,71173826
1970,Regular Season,Hiroshima Toyo Carp,25,"Inoe, Hiroaki",OF,3,1.000,2,0,0,0,,71173826
1970,Regular Season,Lotte Orions,35,"Ishida, Tsugunobu",1B,12,0.000,0,0,0,0,,71173827
1970,Regular Season,Lotte Orions,35,"Ishida, Tsugunobu",C,2,1.000,2,1,0,0,0,71173827
1970,Regular Season,Lotte Orions,35,"Ishida, Tsugunobu",OF,1,0.000,0,0,0,0,,71173827
1970,Regular Season,Kintetsu Buffaloes,29,"Akiyama, Shigeo",2B,3,1.000,1,2,0,0,,71173828
1970,Regular Season,Kintetsu Buffaloes,29,"Akiyama, Shigeo",3B,4,1.000,1,4,0,0,,71173828
1970,Regular Season,Kintetsu Buffaloes,29,"Akiyama, Shigeo",SS,3,0.800,2,2,1,0,,71173828
