Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1997,Regular Season,Kintetsu Buffaloes,38,"Abe, Osamu",OF,13,1.000,23,1,0,0,,31133869
1997,Regular Season,Yakult Swallows,16,"Ishii, Kazuhisa",P,18,0.909,5,15,2,2,,31133885
1997,Regular Season,Seibu Lions,14,"Ishii, Takashi",P,59,0.958,4,19,1,0,,31133889
1997,Regular Season,Chunichi Dragons,8,"Hikono, Toshikatsu",OF,3,1.000,2,0,0,0,,31233860
1997,Regular Season,Chunichi Dragons,21,"Murata, Katsuyoshi",P,11,1.000,1,9,0,0,,31233866
1997,Regular Season,Fukuoka Daiei Hawks,48,"Nishijima, Takayuki",OF,4,1.000,1,0,0,0,,31233881
1997,Regular Season,Hiroshima Toyo Carp,41,"Kimura, Takuya",2B,10,0.971,17,16,1,4,,31233883
1997,Regular Season,Hiroshima Toyo Carp,41,"Kimura, Takuya",OF,38,1.000,15,0,0,0,,31233883
1997,Regular Season,Kintetsu Buffaloes,54,"Nishioka, Hiroshi",P,1,1.000,0,1,0,0,,31233885
1997,Regular Season,Orix Bluewave,13,"Makino, Rui",P,11,1.000,0,1,0,0,,31233887
1997,Regular Season,Chunichi Dragons,18,"Ono, Kazuyoshi",P,8,1.000,1,2,0,0,,31333869
1997,Regular Season,Nippon-Ham Fighters,18,"Iwamoto, Tsutomu",P,27,0.952,3,17,1,3,,31333881
1997,Regular Season,Orix Bluewave,28,"Hoshino, Nobuyuki",P,29,0.978,5,40,1,4,,31433860
1997,Regular Season,Yomiuri Giants,17,"Makihara, Hiromi",P,25,0.967,9,20,1,3,,31433867
1997,Regular Season,Yomiuri Giants,19,"Kida, Masao",P,39,1.000,3,8,0,0,,31433868
1997,Regular Season,Orix Bluewave,2,"Baba, Toshifumi",3B,18,1.000,7,26,0,0,,31433881
1997,Regular Season,Yakult Swallows,54,"Baba, Toshifumi",2B,26,0.965,56,53,4,15,,31433881
1997,Regular Season,Yakult Swallows,54,"Baba, Toshifumi",3B,28,0.980,14,36,1,4,,31433881
1997,Regular Season,Yomiuri Giants,51,"Cho, Sonmin",P,22,0.857,2,4,1,1,,31433882
1997,Regular Season,Seibu Lions,22,"Wada, Kazuhiro",C,14,0.980,42,6,1,2,1,31433884
1997,Regular Season,Hanshin Tigers,24,"Hiyama, Shinjiro",OF,134,0.992,245,7,2,3,,31433885
1997,Regular Season,Yakult Swallows,45,"Yamamoto, Tatsuki",P,46,1.000,5,15,0,1,,31433887
1997,Regular Season,Chiba Lotte Marines,4,"Sakai, Tadaharu",1B,1,1.000,1,1,0,0,,31533868
1997,Regular Season,Chiba Lotte Marines,4,"Sakai, Tadaharu",2B,2,0.000,0,0,0,0,,31533868
1997,Regular Season,Chiba Lotte Marines,4,"Sakai, Tadaharu",3B,45,0.974,15,59,2,6,,31533868
1997,Regular Season,Chiba Lotte Marines,4,"Sakai, Tadaharu",SS,3,1.000,1,2,0,0,,31533868
1997,Regular Season,Chiba Lotte Marines,54,"Kuroki, Tomohiro",P,32,0.938,22,53,5,3,,31533880
1997,Regular Season,Yomiuri Giants,96,"Kobayashi, Satoshi",P,1,0.000,0,0,0,0,,31533882
1997,Regular Season,Chiba Lotte Marines,15,"Kawamata, Hiroaki",P,4,0.000,0,0,0,0,,31533884
1997,Regular Season,Seibu Lions,2,"Kuroda, Satoshi",2B,2,1.000,1,2,0,0,,31533887
1997,Regular Season,Seibu Lions,2,"Kuroda, Satoshi",3B,5,1.000,1,1,0,0,,31533887
1997,Regular Season,Fukuoka Daiei Hawks,9,"Kokubo, Hiroki",1B,21,1.000,153,13,0,7,,31533889
1997,Regular Season,Fukuoka Daiei Hawks,9,"Kokubo, Hiroki",2B,106,0.989,268,278,6,60,,31533889
1997,Regular Season,Fukuoka Daiei Hawks,9,"Kokubo, Hiroki",3B,11,0.955,7,14,1,0,,31533889
1997,Regular Season,Kintetsu Buffaloes,17,"Ishige, Hiroshi",P,18,1.000,0,10,0,1,,31633868
1997,Regular Season,Hiroshima Toyo Carp,1,"Maeda, Tomonori",OF,95,0.969,181,4,6,0,,31633881
1997,Regular Season,Kintetsu Buffaloes,52,"Teramae, Masao",P,7,1.000,1,5,0,0,,31633883
1997,Regular Season,Yomiuri Giants,49,"De Los Santos, Luis",3B,30,0.975,25,54,2,3,,31633884
1997,Regular Season,Kintetsu Buffaloes,2,"Suzuki, Takahisa",OF,123,0.990,185,5,2,1,,31733862
1997,Regular Season,Hiroshima Toyo Carp,0,"Ko, Shinji",2B,23,0.980,20,30,1,7,,31733866
1997,Regular Season,Hiroshima Toyo Carp,0,"Ko, Shinji",3B,3,1.000,1,0,0,0,,31733866
1997,Regular Season,Hiroshima Toyo Carp,0,"Ko, Shinji",SS,8,0.909,2,8,1,1,,31733866
1997,Regular Season,Fukuoka Daiei Hawks,2,"Jojima, Kenji",1B,7,0.976,40,0,1,3,,31733880
1997,Regular Season,Fukuoka Daiei Hawks,2,"Jojima, Kenji",C,117,0.991,735,76,7,16,10,31733880
1997,Regular Season,Chiba Lotte Marines,14,"Komiyama, Satoru",P,27,0.943,16,34,3,4,,31733881
1997,Regular Season,Hanshin Tigers,36,"Tamura, Tsutomu",P,50,1.000,0,5,0,1,,31733883
1997,Regular Season,Chunichi Dragons,53,"Sato, Yasuyuki",P,15,1.000,2,6,0,0,,31733884
1997,Regular Season,Hanshin Tigers,62,"Shiotani, Kazuhiko",C,3,1.000,5,1,0,0,0,31733887
1997,Regular Season,Nippon-Ham Fighters,47,"Sekine, Hiroyuki",P,17,1.000,3,13,0,2,,31733889
1997,Regular Season,Seibu Lions,6,"Tanabe, Norio",1B,1,1.000,4,1,0,0,,31933860
1997,Regular Season,Seibu Lions,6,"Tanabe, Norio",2B,35,1.000,59,71,0,19,,31933860
1997,Regular Season,Seibu Lions,6,"Tanabe, Norio",3B,23,1.000,6,18,0,3,,31933860
1997,Regular Season,Yakult Swallows,8,"Tsuji, Hatsuhiko",2B,73,0.983,160,189,6,45,,31933869
1997,Regular Season,Yomiuri Giants,8,"Nishi, Toshihisa",2B,107,0.983,226,305,9,61,,31933882
1997,Regular Season,Yomiuri Giants,8,"Nishi, Toshihisa",3B,2,0.000,0,0,0,0,,31933882
1997,Regular Season,Yomiuri Giants,8,"Nishi, Toshihisa",OF,1,1.000,2,0,0,0,,31933882
1997,Regular Season,Yakult Swallows,59,"Iwasaki, Hisanori",P,7,1.000,0,1,0,0,,31933883
1997,Regular Season,Kintetsu Buffaloes,45,"Seo, Yoshihiro",P,4,1.000,1,0,0,0,,31933885
1997,Regular Season,Nippon-Ham Fighters,31,"Taguchi, Masanori",C,80,0.986,322,43,5,11,5,31933887
1997,Regular Season,Orix Bluewave,29,"Watabe, Takashi",P,2,0.000,0,0,0,0,,33133883
1997,Regular Season,Hanshin Tigers,40,"Macdonald, Bob",P,9,1.000,0,1,0,0,,33133884
1997,Regular Season,Hiroshima Toyo Carp,32,"Nishiyama, Shuji",C,98,0.997,515,60,2,11,3,33233868
1997,Regular Season,Chunichi Dragons,45,"Mori, Koji",P,5,1.000,0,2,0,0,,33633868
1997,Regular Season,Nippon-Ham Fighters,33,"Yasuda, Hideyuki",1B,42,1.000,91,5,0,6,,33933868
1997,Regular Season,Nippon-Ham Fighters,33,"Yasuda, Hideyuki",OF,2,0.000,0,0,0,0,,33933868
1997,Regular Season,Kintetsu Buffaloes,19,"Akahori, Motoyuki",P,57,0.840,5,16,4,1,,35433868
1997,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",1B,2,1.000,9,0,0,0,,37133868
1997,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",2B,21,0.968,30,30,2,5,,37133868
1997,Regular Season,Orix Bluewave,23,"Ogawa, Hirofumi",SS,100,0.985,110,226,5,45,,37133868
1997,Regular Season,Chunichi Dragons,52,"Yamada, Koji",OF,16,1.000,11,0,0,0,,41043880
1997,Regular Season,Yomiuri Giants,66,"Deguchi, Yudai",OF,4,1.000,1,1,0,0,,41043881
1997,Regular Season,Nippon-Ham Fighters,64,"Kojima, Yoshihiro",P,18,1.000,0,4,0,0,,41043883
1997,Regular Season,Chunichi Dragons,35,"Makuta, Kenji",OF,2,1.000,2,0,0,0,,41043884
1997,Regular Season,Seibu Lions,45,"Yamada, Jun",1B,1,1.000,7,1,0,1,,41043889
1997,Regular Season,Seibu Lions,45,"Yamada, Jun",OF,2,1.000,2,0,0,0,,41043889
1997,Regular Season,Chiba Lotte Marines,2,"Omura, Saburo",OF,32,1.000,28,0,0,0,,41143880
1997,Regular Season,Yomiuri Giants,6,"Ishii, Hiro",1B,3,1.000,20,0,0,2,,41143881
1997,Regular Season,Yomiuri Giants,6,"Ishii, Hiro",3B,22,0.895,10,24,4,0,,41143881
1997,Regular Season,Nippon-Ham Fighters,17,"Imai, Keigo",P,15,1.000,5,5,0,0,,41143884
1997,Regular Season,Nippon-Ham Fighters,52,"Ogai, Yasufumi",OF,11,1.000,5,1,0,0,,41143889
1997,Regular Season,Kintetsu Buffaloes,27,"Furukubo, Kenji",C,78,0.992,320,33,3,4,3,41243860
1997,Regular Season,Fukuoka Daiei Hawks,49,"Yoshida, Shuji",P,49,0.889,1,7,1,0,,41243868
1997,Regular Season,Seibu Lions,34,"Hashimoto, Takehiro",P,68,1.000,1,11,0,1,,41243881
1997,Regular Season,Chiba Lotte Marines,48,"Hanekawa, Ryu",P,7,0.000,0,0,0,0,,41243885
1997,Regular Season,Yomiuri Giants,5,"Kiyohara, Kazuhiro",1B,130,0.994,1183,94,8,96,,41343862
1997,Regular Season,Seibu Lions,24,"Kanemura, Yoshiaki",1B,18,0.980,143,3,3,17,,41343865
1997,Regular Season,Seibu Lions,24,"Kanemura, Yoshiaki",3B,1,1.000,0,2,0,0,,41343865
1997,Regular Season,Chiba Lotte Marines,59,"Kishikawa, Takatoshi",P,14,1.000,1,6,0,0,,41343880
1997,Regular Season,Yomiuri Giants,32,"Omori, Takeshi",1B,2,1.000,4,1,0,1,,41343881
1997,Regular Season,Yomiuri Giants,32,"Omori, Takeshi",OF,4,1.000,3,1,0,0,,41343881
1997,Regular Season,Chunichi Dragons,38,"Yano, Akihiro",C,60,0.994,307,28,2,3,4,41343883
1997,Regular Season,Chunichi Dragons,38,"Yano, Akihiro",OF,22,1.000,34,0,0,0,,41343883
1997,Regular Season,Fukuoka Daiei Hawks,45,"Okamoto, Katsunori",P,52,1.000,0,4,0,0,,41343884
1997,Regular Season,Hiroshima Toyo Carp,10,"Kanemoto, Tomoaki",OF,128,0.983,225,9,4,1,,41343885
1997,Regular Season,Yokohama BayStars,00,"Kawasaki, Yoshifumi",C,2,1.000,12,1,0,1,0,41343889
1997,Regular Season,Yokohama BayStars,00,"Kawasaki, Yoshifumi",OF,4,1.000,8,0,0,0,,41343889
1997,Regular Season,Yomiuri Giants,21,"Miyamoto, Kazutomo",P,20,1.000,3,11,0,2,,41443860
1997,Regular Season,Yokohama BayStars,46,"Miura, Daisuke",P,26,1.000,5,18,0,2,,41443885
1997,Regular Season,Yomiuri Giants,40,"Kono, Hirofumi",P,22,1.000,2,4,0,0,,41543860
1997,Regular Season,Orix Bluewave,44,"Takahashi, Satoshi",1B,13,0.978,86,2,2,6,,41543864
1997,Regular Season,Orix Bluewave,44,"Takahashi, Satoshi",OF,34,1.000,41,0,0,0,,41543864
1997,Regular Season,Yokohama BayStars,17,"Morita, Koki",P,32,1.000,4,10,0,0,,41543866
1997,Regular Season,Nippon-Ham Fighters,59,"Sakurai, Yukihiro",P,2,0.000,0,0,0,0,,41543880
1997,Regular Season,Yokohama BayStars,4,"Arai, Kiyoshi",1B,8,0.882,15,0,2,1,,41543883
1997,Regular Season,Yokohama BayStars,4,"Arai, Kiyoshi",2B,5,0.750,0,3,1,0,,41543883
1997,Regular Season,Yokohama BayStars,4,"Arai, Kiyoshi",3B,18,1.000,4,14,0,2,,41543883
1997,Regular Season,Yokohama BayStars,4,"Arai, Kiyoshi",SS,9,1.000,6,13,0,3,,41543883
1997,Regular Season,Chiba Lotte Marines,00,"Kosaka, Makoto",SS,135,0.979,197,459,14,86,,41543884
1997,Regular Season,Yomiuri Giants,69,"Sato, Makoto",P,1,1.000,0,1,0,0,,41543889
1997,Regular Season,Yomiuri Giants,22,"Sugiyama, Naoki",C,50,0.983,223,8,4,1,1,41643868
1997,Regular Season,Kintetsu Buffaloes,10,"Mizuguchi, Eiji",2B,105,0.988,209,294,6,69,,41643883
1997,Regular Season,Kintetsu Buffaloes,10,"Mizuguchi, Eiji",3B,14,1.000,6,8,0,0,,41643883
1997,Regular Season,Kintetsu Buffaloes,10,"Mizuguchi, Eiji",SS,15,0.950,11,27,2,6,,41643883
1997,Regular Season,Nippon-Ham Fighters,9,"Brooks, Jerry",OF,134,0.976,196,9,5,0,,41643884
1997,Regular Season,Hiroshima Toyo Carp,48,"Wakabayashi, Takanobu",P,30,0.933,2,12,1,2,,41643885
1997,Regular Season,Nippon-Ham Fighters,6,"Tanaka, Yukio",SS,132,0.977,203,379,14,80,,41743862
1997,Regular Season,Fukuoka Daiei Hawks,29,"Tamura, Fujio",C,21,1.000,73,4,0,0,0,41743863
1997,Regular Season,Orix Bluewave,38,"Takada, Makoto",C,37,0.979,83,9,2,0,1,41743866
1997,Regular Season,Yokohama BayStars,52,"Tamura, Hitoshi",OF,7,1.000,5,1,0,0,,41743880
1997,Regular Season,Yomiuri Giants,54,"Sasaki, Akiyoshi",2B,6,0.750,2,1,1,0,,41743881
1997,Regular Season,Fukuoka Daiei Hawks,24,"Doi, Masahiro",P,2,1.000,0,2,0,0,,41743882
1997,Regular Season,Orix Bluewave,18,"Sugimoto, Yu",P,8,0.750,0,3,1,0,,41743884
1997,Regular Season,Seibu Lions,17,"Shintani, Hiroshi",P,17,1.000,5,12,0,1,,41743885
1997,Regular Season,Hiroshima Toyo Carp,28,"Seto, Terunobu",C,78,0.989,341,26,4,1,8,41843883
1997,Regular Season,Orix Bluewave,8,"Fujii, Yasuo",1B,66,0.995,410,28,2,40,,41943864
1997,Regular Season,Orix Bluewave,8,"Fujii, Yasuo",OF,24,1.000,26,0,0,0,,41943864
1997,Regular Season,Orix Bluewave,46,"Kiyohara, Yuichi",P,10,1.000,0,1,0,0,,41943866
1997,Regular Season,Nippon-Ham Fighters,36,"Fujishima, Seigo",2B,1,1.000,1,0,0,0,,41943868
1997,Regular Season,Nippon-Ham Fighters,36,"Fujishima, Seigo",3B,3,1.000,0,1,0,0,,41943868
1997,Regular Season,Nippon-Ham Fighters,36,"Fujishima, Seigo",OF,60,0.952,20,0,1,0,,41943868
1997,Regular Season,Yokohama BayStars,34,"Fukumori, Kazuo",P,25,1.000,5,11,0,0,,41943880
1997,Regular Season,Seibu Lions,30,"Harai, Kazuya",2B,19,1.000,15,25,0,3,,41943882
1997,Regular Season,Seibu Lions,30,"Harai, Kazuya",3B,8,1.000,1,2,0,0,,41943882
1997,Regular Season,Seibu Lions,30,"Harai, Kazuya",OF,66,1.000,54,5,0,1,,41943882
1997,Regular Season,Chunichi Dragons,37,"Tsutsui, So",1B,4,1.000,14,2,0,4,,41943884
1997,Regular Season,Chunichi Dragons,37,"Tsutsui, So",2B,3,0.750,2,1,1,0,,41943884
1997,Regular Season,Chunichi Dragons,37,"Tsutsui, So",3B,3,1.000,0,2,0,0,,41943884
1997,Regular Season,Chunichi Dragons,37,"Tsutsui, So",OF,4,1.000,3,0,0,0,,41943884
1997,Regular Season,Chunichi Dragons,37,"Tsutsui, So",SS,1,1.000,1,1,0,0,,41943884
1997,Regular Season,Yokohama BayStars,63,"Tokano, Hisashi",P,37,1.000,6,18,0,0,,41943887
1997,Regular Season,Hiroshima Toyo Carp,44,"Fukuchi, Kazuki",2B,1,1.000,2,3,0,0,,41943889
1997,Regular Season,Hiroshima Toyo Carp,7,"Nomura, Kenjiro",SS,129,0.977,238,359,14,82,,43243868
1997,Regular Season,Yakult Swallows,44,"Aoyagi, Susumu",1B,4,0.875,6,1,1,2,,43643868
1997,Regular Season,Yakult Swallows,44,"Aoyagi, Susumu",C,1,1.000,2,0,0,0,0,43643868
1997,Regular Season,Chiba Lotte Marines,53,"Matsui, Takamasa",C,3,0.750,3,0,1,0,0,43743868
1997,Regular Season,Chiba Lotte Marines,21,"Hirai, Mitsuchika",OF,84,1.000,157,5,0,1,,43843868
1997,Regular Season,Yakult Swallows,37,"Matsuoka, Daigo",P,9,1.000,0,5,0,0,,45043868
1997,Regular Season,Kintetsu Buffaloes,7,"Nakane, Hitoshi",OF,36,1.000,68,1,0,1,,45643868
1997,Regular Season,Chiba Lotte Marines,55,"Omura, Iwao",OF,60,1.000,96,1,0,0,,47143868
1997,Regular Season,Fukuoka Daiei Hawks,59,"Nishimura, Motofumi",P,9,0.000,0,0,0,0,,51053860
1997,Regular Season,Yakult Swallows,6,"Miyamoto, Shinya",SS,115,0.993,185,356,4,64,,51053880
1997,Regular Season,Orix Bluewave,41,"Takahashi, Koichi",P,13,1.000,3,8,0,0,,51053881
1997,Regular Season,Hanshin Tigers,28,"Jozume, Masahiko",C,62,0.995,174,17,1,0,3,51053883
1997,Regular Season,Yomiuri Giants,47,"Nishiyama, Kazutaka",P,32,1.000,2,19,0,2,,51053887
1997,Regular Season,Yomiuri Giants,29,"Mino, Katsuhiro",P,1,0.000,0,0,0,0,,51053889
1997,Regular Season,Kintetsu Buffaloes,31,"Arai, Yukio",OF,1,0.000,0,0,0,0,,51153862
1997,Regular Season,Fukuoka Daiei Hawks,1,"Akiyama, Koji",OF,95,0.990,183,6,2,1,,51153863
1997,Regular Season,Yomiuri Giants,28,"Awano, Hideyuki",P,1,0.000,0,0,0,0,,51153864
1997,Regular Season,Nippon-Ham Fighters,19,"Atsuzawa, Kazuyuki",P,3,1.000,0,1,0,0,,51153880
1997,Regular Season,Hiroshima Toyo Carp,6,"Asai, Itsuki",1B,16,1.000,29,3,0,3,,51153881
1997,Regular Season,Hiroshima Toyo Carp,6,"Asai, Itsuki",OF,3,1.000,4,0,0,0,,51153881
1997,Regular Season,Nippon-Ham Fighters,22,"Arai, Nobuaki",C,14,1.000,30,2,0,1,1,51153882
1997,Regular Season,Fukuoka Daiei Hawks,7,"Iguchi, Tadahito",SS,69,0.989,85,187,3,27,,51153884
1997,Regular Season,Nippon-Ham Fighters,5,"Ide, Tatsuya",OF,135,0.991,313,12,3,1,,51153889
1997,Regular Season,Fukuoka Daiei Hawks,3,"Matsunaga, Hiromi",3B,10,0.952,5,15,1,2,,51253863
1997,Regular Season,Kintetsu Buffaloes,15,"Yamasaki, Shintaro",P,8,1.000,1,12,0,2,,51253864
1997,Regular Season,Yomiuri Giants,7,"Yoshimura, Sadaaki",OF,4,1.000,2,0,0,0,,51253865
1997,Regular Season,Fukuoka Daiei Hawks,11,"Yoshida, Toyohiko",P,27,1.000,1,11,0,0,,51253866
1997,Regular Season,Yokohama BayStars,20,"Yone, Masahide",P,5,0.000,0,0,0,0,,51253880
1997,Regular Season,Kintetsu Buffaloes,48,"Muto, Takashi",2B,15,1.000,19,20,0,4,,51253882
1997,Regular Season,Kintetsu Buffaloes,48,"Muto, Takashi",SS,108,0.978,163,282,10,72,,51253882
1997,Regular Season,Yomiuri Giants,55,"Matsui, Hideki",OF,135,0.977,287,10,7,4,,51253887
1997,Regular Season,Fukuoka Daiei Hawks,60,"Yoshimoto, Kazuyoshi",OF,2,1.000,5,0,0,0,,51253889
1997,Regular Season,Kintetsu Buffaloes,16,"Okamoto, Akira",P,30,0.931,6,21,2,1,,51353882
1997,Regular Season,Orix Bluewave,52,"Oshima, Koichi",2B,124,0.988,262,338,7,75,,51353887
1997,Regular Season,Orix Bluewave,52,"Oshima, Koichi",SS,1,1.000,1,0,0,0,,51353887
1997,Regular Season,Yomiuri Giants,37,"Okajima, Hideki",P,25,0.857,3,9,2,0,,51353889
1997,Regular Season,Nippon-Ham Fighters,40,"Yamashita, Kazuhiko",C,80,0.986,252,27,4,5,4,51453862
1997,Regular Season,Yakult Swallows,24,"Kinoshita, Fuminobu",P,12,1.000,0,2,0,0,,51453866
1997,Regular Season,Seibu Lions,41,"Watanabe, Hisanobu",P,12,0.875,2,5,1,1,,51453869
1997,Regular Season,Yomiuri Giants,42,"Hillman, Eric",P,2,0.000,0,0,0,0,,51453880
1997,Regular Season,Yomiuri Giants,59,"Galvez, Balvino",P,27,1.000,15,44,0,5,,51453882
1997,Regular Season,Yomiuri Giants,25,"Kawaguchi, Kazuhisa",P,22,0.667,0,2,1,0,,51553863
1997,Regular Season,Fukuoka Daiei Hawks,47,"Kudo, Kimiyasu",P,27,0.970,3,29,1,1,,51553865
1997,Regular Season,Chunichi Dragons,61,"Kitano, Katsunori",P,34,1.000,5,2,0,1,,51553866
1997,Regular Season,Hanshin Tigers,13,"Kasai, Minoru",P,44,1.000,5,19,0,2,,51553881
1997,Regular Season,Fukuoka Daiei Hawks,37,"Sakumoto, Masahiro",P,49,1.000,1,9,0,0,,51553882
1997,Regular Season,Yakult Swallows,22,"Takatsu, Shingo",P,51,1.000,5,17,0,1,,51553883
1997,Regular Season,Yokohama BayStars,16,"Kawamura, Takeo",P,26,1.000,5,10,0,1,,51553884
1997,Regular Season,Hanshin Tigers,8,"Kuji, Teruyoshi",SS,123,0.987,194,351,7,80,,51553885
1997,Regular Season,Chunichi Dragons,46,"Koike, Takuichi",OF,1,0.000,0,0,0,0,,51553887
1997,Regular Season,Chunichi Dragons,46,"Koike, Takuichi",P,30,0.938,4,11,1,0,,51553887
1997,Regular Season,Yakult Swallows,21,"Yoshii, Masato",P,28,1.000,12,29,0,1,,51653860
1997,Regular Season,Hiroshima Toyo Carp,47,"Maema, Takashi",P,6,0.000,0,0,0,0,,51653881
1997,Regular Season,Kintetsu Buffaloes,14,"Sano, Shigeki",P,52,1.000,5,14,0,0,,51653883
1997,Regular Season,Yokohama BayStars,29,"Selby, Bill",3B,18,0.862,11,14,4,1,,51653884
1997,Regular Season,Yokohama BayStars,29,"Selby, Bill",OF,26,1.000,29,3,0,0,,51653884
1997,Regular Season,Seibu Lions,36,"Deni, Tomori",P,31,1.000,2,3,0,0,,51753864
1997,Regular Season,Seibu Lions,40,"Takagi, Hiroyuki",2B,92,0.989,153,210,4,42,,51753880
1997,Regular Season,Seibu Lions,40,"Takagi, Hiroyuki",3B,28,0.917,3,8,1,1,,51753880
1997,Regular Season,Hiroshima Toyo Carp,25,"Takayama, Kenichi",2B,23,0.989,45,41,1,9,,51753882
1997,Regular Season,Hiroshima Toyo Carp,14,"Sawazaki, Toshikazu",P,38,0.892,9,24,4,3,,51753884
1997,Regular Season,Hanshin Tigers,4,"Takanami, Fumikazu",OF,61,1.000,26,1,0,0,,51753889
1997,Regular Season,Yomiuri Giants,44,"Ogata, Koichi",OF,57,1.000,44,5,0,0,,51853868
1997,Regular Season,Yakult Swallows,9,"Ortiz, Luis",1B,14,1.000,38,1,0,3,,51853884
1997,Regular Season,Yakult Swallows,9,"Ortiz, Luis",3B,1,0.000,0,0,0,0,,51853884
1997,Regular Season,Seibu Lions,13,"Nishiguchi, Fumiya",P,32,0.977,8,35,1,3,,51953880
1997,Regular Season,Chunichi Dragons,66,"Shiigi, Takumi",C,3,1.000,7,1,0,0,0,51953881
1997,Regular Season,Nippon-Ham Fighters,12,"Numata, Hiroshi",P,9,1.000,3,7,0,0,,51953882
1997,Regular Season,Nippon-Ham Fighters,14,"Takahashi, Noriyuki",P,47,0.889,2,6,1,0,,51953884
1997,Regular Season,Hanshin Tigers,26,"Takeuchi, Yoshiya",P,38,0.933,10,18,2,1,,51953887
1997,Regular Season,Yokohama BayStars,2,"Haru, Toshio",3B,1,0.000,0,0,0,0,,51953889
1997,Regular Season,Yokohama BayStars,2,"Haru, Toshio",OF,122,0.989,268,7,3,1,,51953889
1997,Regular Season,Orix Bluewave,20,"Watanabe, Nobuhiko",P,23,1.000,1,4,0,1,,53153868
1997,Regular Season,Yomiuri Giants,67,"Pavlas, Dave",P,7,1.000,2,1,0,0,,53153884
1997,Regular Season,Hiroshima Toyo Carp,33,"Eto, Akira",3B,110,0.950,82,165,13,13,,53253868
1997,Regular Season,Hanshin Tigers,46,"Murakami, Seiichi",P,10,1.000,0,3,0,0,,53753868
1997,Regular Season,Orix Bluewave,26,"Ito, Takahide",P,26,0.950,4,15,1,1,,55853868
1997,Regular Season,Yokohama BayStars,32,"Inoe, Jun",OF,25,1.000,30,0,0,0,,55953868
1997,Regular Season,Chunichi Dragons,13,"Hiranuma, Sadaharu",P,4,1.000,0,1,0,1,,61063869
1997,Regular Season,Chunichi Dragons,16,"Yamada, Hiroshi",P,10,1.000,2,5,0,1,,61063880
1997,Regular Season,Chiba Lotte Marines,25,"Matsumoto, Naoki",2B,39,0.988,65,99,2,25,,61063882
1997,Regular Season,Fukuoka Daiei Hawks,26,"Matsunaka, Nobuhiko",1B,13,1.000,87,9,0,7,,61063884
1997,Regular Season,Fukuoka Daiei Hawks,26,"Matsunaka, Nobuhiko",OF,1,1.000,1,0,0,0,,61063884
1997,Regular Season,Yokohama BayStars,55,"Nagaike, Yasuo",2B,6,0.900,0,9,1,1,,61063885
1997,Regular Season,Yokohama BayStars,55,"Nagaike, Yasuo",3B,4,1.000,0,1,0,0,,61063885
1997,Regular Season,Yokohama BayStars,55,"Nagaike, Yasuo",SS,2,0.875,3,4,1,0,,61063885
1997,Regular Season,Yakult Swallows,19,"Yamabe, Futoshi",P,14,1.000,1,4,0,0,,61063889
1997,Regular Season,Seibu Lions,51,"Ozeki, Tatsuya",OF,1,0.000,0,0,0,0,,61163880
1997,Regular Season,Chunichi Dragons,99,"Inoe, Kazuki",OF,21,0.971,31,2,1,0,,61163881
1997,Regular Season,Hanshin Tigers,7,"Imaoka, Makoto",1B,1,1.000,9,1,0,1,,61163884
1997,Regular Season,Hanshin Tigers,7,"Imaoka, Makoto",2B,60,0.980,100,148,5,32,,61163884
1997,Regular Season,Hanshin Tigers,7,"Imaoka, Makoto",3B,26,0.976,9,32,1,5,,61163884
1997,Regular Season,Hanshin Tigers,7,"Imaoka, Makoto",SS,5,0.933,5,9,1,3,,61163884
1997,Regular Season,Nippon-Ham Fighters,44,"Ueda, Yoshinori",OF,128,1.000,223,8,0,2,,61163885
1997,Regular Season,Nippon-Ham Fighters,35,"Imazeki, Masaru",P,13,1.000,1,10,0,0,,61163887
1997,Regular Season,Chiba Lotte Marines,65,"Otsuka, Akira",OF,25,0.975,39,0,1,0,,61163889
1997,Regular Season,Hanshin Tigers,50,"Furumizo, Katsuyuki",P,35,1.000,6,16,0,1,,61263860
1997,Regular Season,Nippon-Ham Fighters,4,"Watanabe, Hiroshi",1B,4,1.000,4,0,0,0,,61263864
1997,Regular Season,Nippon-Ham Fighters,4,"Watanabe, Hiroshi",2B,3,1.000,3,2,0,0,,61263864
1997,Regular Season,Kintetsu Buffaloes,5,"Murakami, Takayuki",1B,77,0.992,222,19,2,22,,61263869
1997,Regular Season,Kintetsu Buffaloes,5,"Murakami, Takayuki",OF,23,0.964,24,3,1,0,,61263869
1997,Regular Season,Orix Bluewave,16,"Neel, Troy",1B,3,1.000,25,2,0,3,,61263880
1997,Regular Season,Hanshin Tigers,53,"Hatayama, Shunji",OF,2,0.000,0,0,0,0,,61263881
1997,Regular Season,Hiroshima Toyo Carp,2,"Lopez, Luis",1B,134,0.991,1056,103,10,91,,61263882
1997,Regular Season,Fukuoka Daiei Hawks,20,"Kimura, Keiji",P,48,1.000,5,12,0,1,,61263883
1997,Regular Season,Nippon-Ham Fighters,20,"Yano, Satoshi",P,5,1.000,1,2,0,0,,61263884
1997,Regular Season,Fukuoka Daiei Hawks,8,"Hamana, Chihiro",1B,1,1.000,8,0,0,0,,61263885
