Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2019,Climax Series - Final Stage,Fukuoka Softbank Hawks,0,"Takata, Tomoki",SS,1,1.000,0,1,0,0,,11915137
2019,Regular Season,Fukuoka Softbank Hawks,0,"Takata, Tomoki",1B,8,1.000,8,1,0,1,,11915137
2019,Regular Season,Fukuoka Softbank Hawks,0,"Takata, Tomoki",2B,18,0.979,22,25,1,6,,11915137
2019,Regular Season,Fukuoka Softbank Hawks,0,"Takata, Tomoki",SS,69,0.967,53,93,5,14,,11915137
2019,Regular Season,Yokohama DeNA Baystars,47,"Sunada, Yoshiki",P,16,1.000,0,1,0,0,,11915139
2019,Climax Series - Final Stage,Saitama Seibu Lions,42,"Martin, Kyle",P,1,0.000,0,0,0,0,,13015136
2019,Regular Season,Saitama Seibu Lions,42,"Martin, Kyle",P,41,0.833,2,8,2,0,,13015136
2019,Regular Season,Saitama Seibu Lions,52,"Yamada, Haruka",SS,4,1.000,4,8,0,2,,13115130
2019,Regular Season,Orix Buffaloes,36,"Yamaashi, Tatsuya",2B,10,0.976,13,28,1,5,,13115136
2019,Regular Season,Orix Buffaloes,36,"Yamaashi, Tatsuya",3B,10,1.000,8,5,0,1,,13115136
2019,Regular Season,Orix Buffaloes,36,"Yamaashi, Tatsuya",SS,5,0.955,8,13,1,3,,13115136
2019,Regular Season,Hokkaido Nippon-Ham Fighters,18,"Yoshida, Kosei",P,4,0.000,0,0,0,0,,13115138
2019,Regular Season,Orix Buffaloes,66,"Yoshida, Ryo",P,4,0.000,0,0,0,0,,13315132
2019,Regular Season,Tokyo Yakult Swallows,4,"Balentien, Wladimir",OF,104,0.957,132,2,6,0,,13315133
2019,Climax Series - Final Stage,Yomiuri Giants,60,"Wakabayashi, Akihiro",3B,2,0.900,2,7,1,1,,13315136
2019,Japan Series,Yomiuri Giants,60,"Wakabayashi, Akihiro",3B,2,1.000,1,5,0,0,,13315136
2019,Regular Season,Yomiuri Giants,60,"Wakabayashi, Akihiro",1B,2,1.000,1,0,0,0,,13315136
2019,Regular Season,Yomiuri Giants,60,"Wakabayashi, Akihiro",2B,58,0.967,123,141,9,26,,13315136
2019,Regular Season,Yomiuri Giants,60,"Wakabayashi, Akihiro",3B,17,1.000,6,20,0,3,,13315136
2019,Regular Season,Yomiuri Giants,60,"Wakabayashi, Akihiro",OF,6,1.000,6,0,0,0,,13315136
2019,Regular Season,Yomiuri Giants,60,"Wakabayashi, Akihiro",SS,1,1.000,0,1,0,0,,13315136
2019,Climax Series - Final Stage,Saitama Seibu Lions,54,"Neal, Zach",P,1,1.000,0,1,0,0,,13315138
2019,Regular Season,Saitama Seibu Lions,54,"Neal, Zach",P,17,1.000,8,12,0,1,,13315138
2019,Climax Series - Final Stage,Fukuoka Softbank Hawks,44,"Van Den Hurk, Rick",P,1,1.000,0,2,0,1,,13515130
2019,Climax Series - First Stage,Fukuoka Softbank Hawks,44,"Van Den Hurk, Rick",P,1,1.000,0,1,0,0,,13515130
2019,Japan Series,Fukuoka Softbank Hawks,44,"Van Den Hurk, Rick",P,1,0.000,0,0,0,0,,13515130
2019,Regular Season,Fukuoka Softbank Hawks,44,"Van Den Hurk, Rick",P,3,1.000,2,1,0,0,,13515130
2019,Regular Season,Chunichi Dragons,66,"Viciedo, Dayan",1B,142,0.995,1132,91,6,95,,13715132
2019,Regular Season,Chiba Lotte Marines,86,"Bolsinger, Mike",P,20,0.824,3,11,3,0,,13715136
2019,Regular Season,Hiroshima Toyo Carp,98,"Montilla, Emailin",P,2,0.000,0,0,0,0,,13715138
2019,Regular Season,Yomiuri Giants,96,"Martinez, Jorge",3B,2,1.000,0,1,0,0,,13915134
2019,Regular Season,Yomiuri Giants,96,"Martinez, Jorge",OF,2,1.000,3,0,0,0,,13915134
2019,Regular Season,Yokohama DeNA Baystars,0,"Nakai, Daisuke",1B,3,1.000,8,0,0,1,,21025116
2019,Regular Season,Yokohama DeNA Baystars,0,"Nakai, Daisuke",2B,44,0.977,73,94,4,18,,21025116
2019,Regular Season,Yokohama DeNA Baystars,0,"Nakai, Daisuke",3B,8,1.000,1,7,0,1,,21025116
2019,Regular Season,Yokohama DeNA Baystars,0,"Nakai, Daisuke",OF,1,0.000,0,0,0,0,,21025116
2019,Regular Season,Hokkaido Nippon-Ham Fighters,36,"Nakamura, Masaru",P,1,1.000,0,1,0,0,,21025131
2019,Regular Season,Orix Buffaloes,21,"Takeyasu, Daichi",P,10,1.000,0,3,0,0,,21025132
2019,Regular Season,Chunichi Dragons,12,"Tajima, Shinji",P,21,1.000,2,2,0,0,,21025135
2019,Regular Season,Chunichi Dragons,24,"Fukutani, Koji",P,1,0.000,0,0,0,0,,21025137
2019,Regular Season,Tohoku Rakuten Golden Eagles,38,"Nishimiya, Yusuke",P,14,1.000,0,2,0,0,,21025139
2019,Climax Series - Final Stage,Yomiuri Giants,10,"Abe, Shinnosuke",1B,3,0.955,20,1,1,2,,21125113
2019,Japan Series,Yomiuri Giants,10,"Abe, Shinnosuke",1B,2,1.000,11,0,0,1,,21125113
2019,Regular Season,Yomiuri Giants,10,"Abe, Shinnosuke",1B,37,0.990,196,8,2,14,,21125113
2019,Regular Season,Yomiuri Giants,10,"Abe, Shinnosuke",C,1,1.000,2,0,0,0,0,21125113
2019,Regular Season,Chunichi Dragons,65,"Itoh, Junki",P,1,0.000,0,0,0,0,,21125118
2019,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Ishii, Kazunari",2B,5,1.000,9,11,0,1,,21125134
2019,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Ishii, Kazunari",3B,40,0.943,13,37,3,3,,21125134
2019,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Ishii, Kazunari",SS,48,0.976,58,102,4,15,,21125134
2019,Regular Season,Hiroshima Toyo Carp,30,"Ichioka, Ryuji",P,33,1.000,5,5,0,2,,21125135
2019,Regular Season,Tokyo Yakult Swallows,12,"Ishiyama, Taichi",P,34,1.000,1,3,0,0,,21125137
2019,Regular Season,Chunichi Dragons,30,"Achira, Takuma",P,7,1.000,3,4,0,0,,21125139
2019,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,6,"Fujita, Kazuya",3B,2,1.000,1,3,0,0,,21225110
2019,Regular Season,Tohoku Rakuten Golden Eagles,6,"Fujita, Kazuya",2B,4,1.000,8,5,0,2,,21225110
2019,Regular Season,Tohoku Rakuten Golden Eagles,6,"Fujita, Kazuya",3B,21,1.000,3,12,0,1,,21225110
2019,Regular Season,Tohoku Rakuten Golden Eagles,6,"Fujita, Kazuya",SS,22,0.974,17,59,2,11,,21225110
2019,Regular Season,Yomiuri Giants,50,"Tone, Chiaki",P,26,1.000,2,7,0,1,,21225130
2019,Regular Season,Chiba Lotte Marines,20,"Tojo, Taiki",P,58,0.750,4,5,3,1,,21225132
2019,Regular Season,Hokkaido Nippon-Ham Fighters,7,"Nishikawa, Haruki",OF,142,0.990,278,5,3,3,,21225133
2019,Regular Season,Yokohama DeNA Baystars,93,"Nakagawa, Koh",P,3,1.000,1,2,0,0,,21225136
2019,Regular Season,Chunichi Dragons,38,"Matsuba, Takahiro",P,1,0.000,0,0,0,0,,21225137
2019,Regular Season,Orix Buffaloes,11,"Matsuba, Takahiro",P,5,1.000,2,4,0,0,,21225137
2019,Regular Season,Tokyo Yakult Swallows,8,"Nakayama, Shota",OF,28,1.000,43,0,0,0,,21225138
2019,Regular Season,Chiba Lotte Marines,64,"Futaki, Kota",P,22,0.958,5,18,1,0,,21225139
2019,Climax Series - Final Stage,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",1B,4,0.967,28,1,1,1,,21325113
2019,Climax Series - First Stage,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",1B,3,1.000,25,3,0,1,,21325113
2019,Japan Series,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",1B,3,1.000,28,1,0,1,,21325113
2019,Regular Season,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",1B,130,1.000,1001,93,0,79,,21325113
2019,Climax Series - First Stage,Hanshin Tigers,25,"Egoshi, Taiga",OF,1,0.000,0,0,0,0,,21325130
2019,Regular Season,Hanshin Tigers,25,"Egoshi, Taiga",OF,41,1.000,17,0,0,0,,21325130
2019,Climax Series - Final Stage,Hanshin Tigers,3,"Ohyama, Yusuke",3B,3,1.000,4,5,0,0,,21325134
2019,Climax Series - First Stage,Hanshin Tigers,3,"Ohyama, Yusuke",1B,1,1.000,2,0,0,0,,21325134
2019,Climax Series - First Stage,Hanshin Tigers,3,"Ohyama, Yusuke",3B,2,1.000,1,2,0,0,,21325134
2019,Regular Season,Hanshin Tigers,3,"Ohyama, Yusuke",1B,39,1.000,118,13,0,12,,21325134
2019,Regular Season,Hanshin Tigers,3,"Ohyama, Yusuke",3B,130,0.945,78,263,20,27,,21325134
2019,Climax Series - Final Stage,Yomiuri Giants,46,"Ohshiro, Takumi",C,2,1.000,12,4,0,0,0,21325136
2019,Japan Series,Yomiuri Giants,46,"Ohshiro, Takumi",1B,1,1.000,7,0,0,0,,21325136
2019,Japan Series,Yomiuri Giants,46,"Ohshiro, Takumi",C,3,1.000,13,2,0,0,0,21325136
2019,Regular Season,Yomiuri Giants,46,"Ohshiro, Takumi",1B,46,0.996,251,17,1,24,,21325136
2019,Regular Season,Yomiuri Giants,46,"Ohshiro, Takumi",C,62,0.993,276,21,2,1,2,21325136
2019,Climax Series - Final Stage,Hanshin Tigers,44,"Umeno, Ryutaro",C,4,0.964,26,1,1,0,0,21325139
2019,Climax Series - First Stage,Hanshin Tigers,44,"Umeno, Ryutaro",C,3,1.000,28,4,0,0,0,21325139
2019,Regular Season,Hanshin Tigers,44,"Umeno, Ryutaro",C,129,0.995,948,123,5,22,6,21325139
2019,Regular Season,Chiba Lotte Marines,59,"Hosoya, Kei",1B,4,1.000,3,0,0,0,,21425112
2019,Regular Season,Chiba Lotte Marines,59,"Hosoya, Kei",OF,3,1.000,7,0,0,0,,21425112
2019,Climax Series - First Stage,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",OF,1,0.000,0,0,0,0,,21425114
2019,Regular Season,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",OF,11,1.000,6,0,0,0,,21425114
2019,Climax Series - Final Stage,Yomiuri Giants,8,"Maru, Yoshihiro",OF,4,1.000,1,0,0,0,,21425116
2019,Japan Series,Yomiuri Giants,8,"Maru, Yoshihiro",OF,4,1.000,7,0,0,0,,21425116
2019,Regular Season,Yomiuri Giants,8,"Maru, Yoshihiro",OF,141,0.993,285,2,2,0,,21425116
2019,Regular Season,Hiroshima Toyo Carp,19,"Nomura, Yusuke",P,18,1.000,10,18,0,1,,21425135
2019,Climax Series - Final Stage,Saitama Seibu Lions,33,"Yamakawa, Hotaka",1B,4,1.000,43,1,0,2,,21425139
2019,Regular Season,Saitama Seibu Lions,33,"Yamakawa, Hotaka",1B,142,0.994,1303,86,8,120,,21425139
2019,Regular Season,Chiba Lotte Marines,19,"Karakawa, Yuki",P,40,1.000,0,11,0,0,,21525116
2019,Regular Season,Chiba Lotte Marines,57,"Katsuki, Kazuya",1B,7,1.000,16,2,0,1,,21525130
2019,Regular Season,Chiba Lotte Marines,57,"Katsuki, Kazuya",3B,4,0.750,0,3,1,1,,21525130
2019,Regular Season,Chiba Lotte Marines,99,"Kakinuma, Tomoya",C,34,1.000,187,28,0,4,2,21525132
2019,Regular Season,Yomiuri Giants,52,"Kitamura, Takumi",3B,2,1.000,0,4,0,1,,21525136
2019,Regular Season,Orix Buffaloes,58,"Kaneda, Kazuyuki",P,6,1.000,1,0,0,0,,21525137
2019,Regular Season,Chunichi Dragons,41,"Katsuno, Akiyoshi",P,3,1.000,2,5,0,0,,21525138
2019,Regular Season,Fukuoka Softbank Hawks,14,"Kajiya, Ren",P,30,1.000,5,6,0,0,,21525139
2019,Regular Season,Hiroshima Toyo Carp,36,"Horie, Atsuya",P,11,0.800,1,3,1,0,,21625130
2019,Regular Season,Tokyo Yakult Swallows,36,"Hirooka, Taishi",1B,2,1.000,3,0,0,0,,21625132
2019,Regular Season,Tokyo Yakult Swallows,36,"Hirooka, Taishi",3B,29,0.929,13,26,3,3,,21625132
2019,Regular Season,Tokyo Yakult Swallows,36,"Hirooka, Taishi",SS,58,0.948,66,116,10,27,,21625132
2019,Regular Season,Yomiuri Giants,30,"Miyaguni, Ryosuke",P,28,0.800,0,4,1,0,,21625133
2019,Regular Season,Chunichi Dragons,54,"Fujishima, Kento",P,32,1.000,2,3,0,0,,21625134
2019,Regular Season,Hokkaido Nippon-Ham Fighters,12,"Matsumoto, Go",OF,2,0.000,0,0,0,0,,21625135
2019,Regular Season,Hokkaido Nippon-Ham Fighters,42,"Kurobane, Toshiki",C,4,1.000,10,0,0,0,0,21725112
2019,Regular Season,Saitama Seibu Lions,65,"Saito, Shogo",OF,1,1.000,1,0,0,0,,21725116
2019,Regular Season,Tohoku Rakuten Golden Eagles,91,"Kubo, Yuya",P,22,1.000,1,7,0,1,,21725117
2019,Climax Series - Final Stage,Saitama Seibu Lions,58,"Kumashiro, Masato",OF,1,0.000,0,0,0,0,,21725133
2019,Regular Season,Saitama Seibu Lions,58,"Kumashiro, Masato",1B,1,1.000,2,0,0,0,,21725133
2019,Regular Season,Saitama Seibu Lions,58,"Kumashiro, Masato",2B,1,1.000,1,1,0,0,,21725133
2019,Regular Season,Saitama Seibu Lions,58,"Kumashiro, Masato",3B,8,1.000,1,2,0,0,,21725133
2019,Regular Season,Saitama Seibu Lions,58,"Kumashiro, Masato",OF,10,0.800,4,0,1,0,,21725133
2019,Regular Season,Saitama Seibu Lions,58,"Kumashiro, Masato",SS,4,1.000,3,3,0,1,,21725133
2019,Regular Season,Orix Buffaloes,39,"Kobayashi, Keisuke",P,20,1.000,0,2,0,0,,21725134
2019,Regular Season,Yokohama DeNA Baystars,24,"Saito, Shunsuke",P,16,1.000,1,4,0,0,,21725136
2019,Regular Season,Orix Buffaloes,2,"Shirasaki, Hiroyuki",1B,9,0.982,51,5,1,3,,21725137
2019,Regular Season,Orix Buffaloes,2,"Shirasaki, Hiroyuki",2B,2,0.933,7,7,1,5,,21725137
2019,Regular Season,Orix Buffaloes,2,"Shirasaki, Hiroyuki",3B,13,0.833,2,8,2,1,,21725137
2019,Regular Season,Hanshin Tigers,48,"Saitoh, Yukiya",P,1,0.000,0,0,0,0,,21725138
2019,Regular Season,Tohoku Rakuten Golden Eagles,98,"Konno, Ryuta",P,4,1.000,1,3,0,0,,21725139
2019,Climax Series - Final Stage,Yomiuri Giants,2,"Yoh, Daikan",OF,4,1.000,2,0,0,0,,21825112
2019,Regular Season,Yomiuri Giants,2,"Yoh, Daikan",OF,93,1.000,99,3,0,1,,21825112
2019,Regular Season,Orix Buffaloes,0,"Yamasaki, Sachiya",P,36,0.941,3,13,1,2,,21825130
2019,Regular Season,Saitama Seibu Lions,59,"Minamikawa, Tadasuke",P,1,0.000,0,0,0,0,,21825132
2019,Regular Season,Yomiuri Giants,00,"Yoshikawa, Daiki",2B,5,1.000,4,6,0,1,,21825133
2019,Regular Season,Yomiuri Giants,00,"Yoshikawa, Daiki",3B,4,1.000,0,1,0,1,,21825133
2019,Regular Season,Yomiuri Giants,00,"Yoshikawa, Daiki",SS,1,0.000,0,0,0,0,,21825133
2019,Regular Season,Saitama Seibu Lions,4,"Yamanobe, Kakeru",2B,3,1.000,8,7,0,3,,21825138
2019,Regular Season,Saitama Seibu Lions,4,"Yamanobe, Kakeru",3B,6,0.818,1,8,2,0,,21825138
2019,Regular Season,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,1,1.000,1,0,0,0,,21923889
2019,Regular Season,Chiba Lotte Marines,32,"Takahama, Takuya",1B,2,0.000,0,0,0,0,,21925116
2019,Regular Season,Chiba Lotte Marines,32,"Takahama, Takuya",2B,1,0.000,0,0,0,0,,21925116
2019,Regular Season,Chiba Lotte Marines,32,"Takahama, Takuya",3B,1,1.000,0,1,0,0,,21925116
2019,Regular Season,Chiba Lotte Marines,32,"Takahama, Takuya",SS,1,1.000,0,3,0,0,,21925116
2019,Regular Season,Tokyo Yakult Swallows,42,"Sakaguchi, Tomotaka",1B,10,0.988,72,9,1,5,,21925117
2019,Regular Season,Tokyo Yakult Swallows,42,"Sakaguchi, Tomotaka",OF,9,1.000,17,0,0,0,,21925117
2019,Regular Season,Hanshin Tigers,1,"Toritani, Takashi",SS,14,0.976,12,28,1,11,,21925119
2019,Climax Series - Final Stage,Yomiuri Giants,43,"Shigenobu, Shinnosuke",OF,2,1.000,1,0,0,0,,21925132
2019,Japan Series,Yomiuri Giants,43,"Shigenobu, Shinnosuke",OF,1,1.000,3,0,0,0,,21925132
2019,Regular Season,Yomiuri Giants,43,"Shigenobu, Shinnosuke",OF,81,0.985,64,2,1,0,,21925132
2019,Climax Series - Final Stage,Fukuoka Softbank Hawks,23,"Shuto, Ukyo",OF,3,1.000,1,0,0,0,,21925136
2019,Climax Series - First Stage,Fukuoka Softbank Hawks,23,"Shuto, Ukyo",OF,3,0.000,0,0,0,0,,21925136
2019,Japan Series,Fukuoka Softbank Hawks,23,"Shuto, Ukyo",OF,3,0.000,0,0,0,0,,21925136
2019,Regular Season,Fukuoka Softbank Hawks,23,"Shuto, Ukyo",2B,5,1.000,13,10,0,3,,21925136
2019,Regular Season,Fukuoka Softbank Hawks,23,"Shuto, Ukyo",3B,3,1.000,0,4,0,1,,21925136
2019,Regular Season,Fukuoka Softbank Hawks,23,"Shuto, Ukyo",OF,82,0.969,62,0,2,0,,21925136
2019,Regular Season,Tokyo Yakult Swallows,14,"Takanashi, Hirotoshi",P,21,1.000,3,12,0,1,,21925139
2019,Regular Season,Yokohama DeNA Baystars,50,"Yamamoto, Yuudai",C,5,1.000,8,0,0,0,0,23125136
2019,Regular Season,Yomiuri Giants,24,"Cook, Ryan",P,13,1.000,0,4,0,1,,23125138
2019,Regular Season,Orix Buffaloes,27,"Albers, Andrew",P,13,0.917,1,10,1,1,,23325136
2019,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,69,"Blash, Jabari",OF,1,1.000,1,0,0,0,,23325138
2019,Regular Season,Tohoku Rakuten Golden Eagles,69,"Blash, Jabari",OF,47,0.987,74,1,1,0,,23325138
2019,Regular Season,Chiba Lotte Marines,54,"Laird, Brandon",3B,113,0.972,57,155,6,13,,23525130
2019,Regular Season,Chiba Lotte Marines,49,"Chen, Kuan-Yu",P,44,0.870,5,15,3,0,,23525133
2019,Regular Season,Hokkaido Nippon-Ham Fighters,99,"Wang, Po-Jung",OF,51,1.000,93,1,0,0,,23525138
2019,Climax Series - Final Stage,Saitama Seibu Lions,68,"Heath, Deunte",P,3,0.000,0,0,0,0,,23525139
2019,Regular Season,Saitama Seibu Lions,68,"Heath, Deunte",P,34,1.000,0,2,0,0,,23525139
2019,Regular Season,Chiba Lotte Marines,79,"Martin, Leonys",OF,51,0.966,80,5,3,1,,23725138
2019,Regular Season,Hiroshima Toyo Carp,95,"Batista, Xavier",1B,96,0.995,765,54,4,53,,23925132
2019,Regular Season,Hiroshima Toyo Carp,95,"Batista, Xavier",OF,3,1.000,1,0,0,0,,23925132
2019,Regular Season,Chunichi Dragons,97,"Martinez, Raidel",P,43,1.000,5,6,0,1,,23925134
2019,Regular Season,Hiroshima Toyo Carp,62,"Hellweg, Johnny",P,5,1.000,0,2,0,0,,23925136
2019,Regular Season,Chunichi Dragons,14,"Tanimoto, Keisuke",P,38,1.000,3,4,0,0,,31035118
2019,Regular Season,Saitama Seibu Lions,20,"Takagi, Hayato",P,2,0.500,0,1,1,0,,31035130
2019,Regular Season,Chiba Lotte Marines,58,"Takano, Keisuke",P,2,1.000,1,0,0,0,,31035132
2019,Regular Season,Hanshin Tigers,30,"Takano, Keisuke",P,4,1.000,0,2,0,0,,31035132
2019,Regular Season,Saitama Seibu Lions,46,"Suzuki, Shohei",OF,12,1.000,12,0,0,0,,31035134
2019,Climax Series - Final Stage,Yomiuri Giants,57,"Takagi, Kyosuke",P,1,0.000,0,0,0,0,,31035135
2019,Japan Series,Yomiuri Giants,57,"Takagi, Kyosuke",P,2,0.000,0,0,0,0,,31035135
2019,Regular Season,Yomiuri Giants,57,"Takagi, Kyosuke",P,55,1.000,1,3,0,0,,31035135
2019,Climax Series - Final Stage,Saitama Seibu Lions,61,"Taira, Kaima",P,3,1.000,0,1,0,0,,31035136
2019,Regular Season,Saitama Seibu Lions,61,"Taira, Kaima",P,26,0.800,1,3,1,0,,31035136
2019,Regular Season,Hiroshima Toyo Carp,27,"Aizawa, Tsubasa",C,123,0.998,794,65,2,7,2,31135114
2019,Regular Season,Tokyo Yakult Swallows,23,"Aoki, Norichika",OF,128,0.992,234,6,2,0,,31135119
2019,Regular Season,Hokkaido Nippon-Ham Fighters,26,"Asama, Daiki",3B,9,0.857,5,7,2,0,,31135130
2019,Regular Season,Hokkaido Nippon-Ham Fighters,26,"Asama, Daiki",OF,4,1.000,3,0,0,0,,31135130
2019,Climax Series - Final Stage,Saitama Seibu Lions,55,"Akiyama, Shogo",OF,4,1.000,4,0,0,0,,31135133
2019,Regular Season,Saitama Seibu Lions,55,"Akiyama, Shogo",OF,143,0.983,283,8,5,3,,31135133
2019,Regular Season,Hiroshima Toyo Carp,48,"Aduwa, Makoto",P,19,0.962,6,19,1,0,,31135134
2019,Regular Season,Orix Buffaloes,3,"Adachi, Ryoichi",3B,19,0.931,6,21,2,3,,31135135
2019,Regular Season,Orix Buffaloes,3,"Adachi, Ryoichi",SS,38,0.978,43,89,3,17,,31135135
2019,Regular Season,Chiba Lotte Marines,24,"Azuma, Yusuke",P,24,1.000,4,2,0,1,,31135138
2019,Regular Season,Chunichi Dragons,18,"Matsuzaka, Daisuke",P,2,1.000,1,0,0,0,,31233888
2019,Regular Season,Hiroshima Toyo Carp,26,"Nakata, Ren",P,8,0.000,0,0,1,0,,31235118
2019,Regular Season,Yomiuri Giants,69,"Tanaka, Takaya",C,1,0.000,0,0,0,0,0,31235130
2019,Regular Season,Hiroshima Toyo Carp,21,"Nakazaki, Shota",P,36,0.923,3,9,1,0,,31235133
2019,Regular Season,Fukuoka Softbank Hawks,25,"Tanaka, Seigi",P,1,0.000,0,0,0,0,,31235134
2019,Regular Season,Hanshin Tigers,34,"Tanigawa, Masaki",P,4,0.667,1,1,1,0,,31235136
2019,Regular Season,Fukuoka Softbank Hawks,17,"Iwasaki, Sho",P,2,0.000,0,0,0,0,,31335116
2019,Climax Series - Final Stage,Fukuoka Softbank Hawks,6,"Imamiya, Kenta",SS,4,1.000,7,7,0,1,,31335131
2019,Climax Series - First Stage,Fukuoka Softbank Hawks,6,"Imamiya, Kenta",SS,3,1.000,5,12,0,2,,31335131
2019,Japan Series,Fukuoka Softbank Hawks,6,"Imamiya, Kenta",SS,4,1.000,4,13,0,1,,31335131
2019,Regular Season,Fukuoka Softbank Hawks,6,"Imamiya, Kenta",SS,104,0.986,174,259,6,58,,31335131
2019,Regular Season,Hokkaido Nippon-Ham Fighters,29,"Iguchi, Kazutomo",P,32,1.000,3,2,0,0,,31335132
2019,Climax Series - Final Stage,Saitama Seibu Lions,11,"Imai, Tatsuya",P,1,1.000,0,1,0,0,,31335134
2019,Regular Season,Saitama Seibu Lions,11,"Imai, Tatsuya",P,23,0.880,4,18,3,0,,31335134
2019,Regular Season,Yomiuri Giants,45,"Imamura, Nobutaka",P,17,1.000,3,13,0,2,,31335135
2019,Regular Season,Hiroshima Toyo Carp,0,"Uemoto, Takashi",2B,8,1.000,3,4,0,2,,31335137
2019,Regular Season,Hiroshima Toyo Carp,0,"Uemoto, Takashi",3B,16,1.000,8,14,0,1,,31335137
2019,Regular Season,Hiroshima Toyo Carp,0,"Uemoto, Takashi",SS,2,0.000,0,0,0,0,,31335137
2019,Climax Series - Final Stage,Hanshin Tigers,67,"Iwazaki, Suguru",P,2,0.000,0,0,0,0,,31335139
2019,Climax Series - First Stage,Hanshin Tigers,67,"Iwazaki, Suguru",P,3,0.000,0,0,0,0,,31335139
2019,Regular Season,Hanshin Tigers,67,"Iwazaki, Suguru",P,48,1.000,1,2,0,0,,31335139
2019,Regular Season,Tohoku Rakuten Golden Eagles,31,"Fukui, Yuya",P,8,1.000,1,7,0,0,,31435133
2019,Regular Season,Chiba Lotte Marines,34,"Dohi, Seiya",P,6,1.000,1,4,0,0,,31435134
2019,Regular Season,Orix Buffaloes,00,"Nishiura, Hayato",OF,73,0.993,130,7,1,0,,31435136
2019,Regular Season,Yokohama DeNA Baystars,35,"Mikami, Tomoya",P,6,1.000,1,1,0,0,,31435139
2019,Regular Season,Orix Buffaloes,50,"Oda, Yuya",OF,74,0.990,100,4,1,1,,31535130
2019,Regular Season,Hanshin Tigers,13,"Okamoto, Yosuke",P,3,1.000,0,2,0,0,,31535131
2019,Regular Season,Saitama Seibu Lions,53,"Takeda, Aito",OF,35,0.978,44,1,1,0,,31535132
2019,Regular Season,Chunichi Dragons,47,"Kasahara, Shotaro",P,8,1.000,3,2,0,1,,31535134
2019,Regular Season,Tohoku Rakuten Golden Eagles,21,"Kamata, Yoshinao",P,5,1.000,0,4,0,0,,31535135
2019,Regular Season,Saitama Seibu Lions,37,"Okada, Masatoshi",C,23,0.992,112,8,1,0,0,31535139
2019,Regular Season,Chiba Lotte Marines,18,"Wakui, Hideaki",P,18,1.000,2,14,0,1,,31635110
2019,Regular Season,Chunichi Dragons,55,"Fukuda, Nobumasa",1B,31,0.980,48,1,1,6,,31635114
2019,Regular Season,Chunichi Dragons,55,"Fukuda, Nobumasa",3B,13,0.974,5,32,1,2,,31635114
2019,Regular Season,Chunichi Dragons,55,"Fukuda, Nobumasa",OF,62,1.000,101,3,0,0,,31635114
2019,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",P,13,1.000,2,7,0,0,,31635115
2019,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Murata, Toru",P,13,1.000,2,9,0,1,,31635116
2019,Regular Season,Tokyo Yakult Swallows,16,"Hara, Juri",P,12,1.000,1,14,0,3,,31635132
2019,Regular Season,Yomiuri Giants,31,"Hatake, Seishu",P,5,0.800,0,4,1,0,,31635134
2019,Regular Season,Tokyo Yakult Swallows,68,"Yamanaka, Hirofumi",P,4,1.000,1,1,0,0,,31635137
2019,Regular Season,Chiba Lotte Marines,2,"Fujiwara, Kyota",OF,5,1.000,13,1,0,0,,31635138
2019,Regular Season,Tokyo Yakult Swallows,5,"Kawabata, Shingo",1B,13,0.973,70,2,2,5,,31735112
2019,Regular Season,Tokyo Yakult Swallows,5,"Kawabata, Shingo",3B,3,1.000,0,8,0,0,,31735112
2019,Regular Season,Hanshin Tigers,64,"Kuwahara, Kentaro",P,7,0.000,0,0,0,0,,31735116
2019,Regular Season,Chunichi Dragons,35,"Kinoshita, Takuya",C,35,0.995,192,20,1,0,0,31735132
2019,Regular Season,Fukuoka Softbank Hawks,65,"Kuki, Ryuhei",C,1,1.000,4,0,0,0,0,31735134
2019,Regular Season,Yomiuri Giants,29,"Kuwahara, Takuya",P,15,1.000,0,2,0,0,,31735136
2019,Climax Series - Final Stage,Hanshin Tigers,0,"Kinami, Seiya",2B,1,1.000,0,1,0,0,,31735138
2019,Climax Series - Final Stage,Hanshin Tigers,0,"Kinami, Seiya",SS,4,1.000,2,4,0,2,,31735138
2019,Climax Series - First Stage,Hanshin Tigers,0,"Kinami, Seiya",SS,3,1.000,2,2,0,1,,31735138
2019,Regular Season,Hanshin Tigers,0,"Kinami, Seiya",1B,8,1.000,34,1,0,8,,31735138
2019,Regular Season,Hanshin Tigers,0,"Kinami, Seiya",2B,8,1.000,7,9,0,1,,31735138
