Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1942,Regular Season,Hanshin Club,28,"Kaneda, Masayasu",OF,59,0.967,84,4,3,1,,71373895
1942,Regular Season,Asahi Baseball Club,6,"Sakazawa, Seiji",3B,9,0.958,7,16,1,0,,71573876
1942,Regular Season,Asahi Baseball Club,6,"Sakazawa, Seiji",SS,35,0.935,68,106,12,11,,71573876
1942,Regular Season,Nankai Club,18,"Kunihisa, Shoichi",2B,40,0.974,119,104,6,28,,71573878
1942,Regular Season,Nankai Club,18,"Kunihisa, Shoichi",C,4,0.947,14,4,1,1,1,71573878
1942,Regular Season,Nankai Club,18,"Kunihisa, Shoichi",OF,64,0.945,118,3,7,1,,71573878
1942,Regular Season,Nankai Club,5,"Murakami, Kazuharu",1B,6,1.000,58,2,0,5,,71573893
1942,Regular Season,Yamato Baseball Club,28,"Sugiyama, Toyo",1B,47,0.992,357,10,3,36,,71573895
1942,Regular Season,Taiyo Baseball Club,2,"Nakamura, Shinichi",2B,6,0.935,13,16,2,1,,71673872
1942,Regular Season,Taiyo Baseball Club,2,"Nakamura, Shinichi",3B,96,0.948,100,304,22,28,,71673872
1942,Regular Season,Taiyo Baseball Club,2,"Nakamura, Shinichi",OF,7,0.909,9,1,1,0,,71673872
1942,Regular Season,Asahi Baseball Club,24,"Nomoto, Yoshio",2B,17,1.000,14,11,0,4,,71773895
1942,Regular Season,Hankyu Club,24,"Kuroda, Kengo",2B,1,1.000,0,1,0,0,,71973872
1942,Regular Season,Hankyu Club,24,"Kuroda, Kengo",3B,100,0.950,119,357,25,43,,71973872
1942,Regular Season,Hankyu Club,24,"Kuroda, Kengo",SS,11,0.929,26,26,4,6,,71973872
1942,Regular Season,Hanshin Club,16,"Maekawa, Masayoshi",2B,3,1.000,2,1,0,0,,71973895
1942,Regular Season,Hanshin Club,16,"Maekawa, Masayoshi",3B,1,0.500,1,0,1,1,,71973895
1942,Regular Season,Hanshin Club,16,"Maekawa, Masayoshi",C,1,0.000,0,0,0,0,0,71973895
1942,Regular Season,Nagoya Club,12,"Ishimaru, Tokichi",2B,105,0.972,371,292,19,114,,81183874
1942,Regular Season,Hanshin Club,29,"Oshima, Takeshi",1B,20,0.994,151,8,1,11,,81183895
1942,Regular Season,Hanshin Club,29,"Oshima, Takeshi",OF,6,1.000,4,0,0,0,,81183895
1942,Regular Season,Hankyu Club,20,"Mizobe, Takeo",P,7,0.900,2,7,1,0,,81283874
1942,Regular Season,Hankyu Club,7,"Eguchi, Yukio",2B,25,0.971,71,97,5,26,,81383872
1942,Regular Season,Nankai Club,8,"Okamoto, Toshizo",OF,10,0.857,6,0,1,0,,81383874
1942,Regular Season,Tokyo Kyojin,12,"Kusunoki, Yasuo",3B,1,1.000,0,1,0,0,,81383876
1942,Regular Season,Tokyo Kyojin,12,"Kusunoki, Yasuo",C,90,0.993,410,44,3,10,10,81383876
1942,Regular Season,Hanshin Club,20,"Hirabayashi, Eiji",2B,37,0.943,79,69,9,14,,81383893
1942,Regular Season,Hanshin Club,20,"Hirabayashi, Eiji",3B,2,1.000,0,1,0,0,,81383893
1942,Regular Season,Taiyo Baseball Club,24,"Sasaki, Mitsuo",2B,18,0.965,43,40,3,11,,81383895
1942,Regular Season,Taiyo Baseball Club,24,"Sasaki, Mitsuo",3B,3,0.750,3,3,2,0,,81383895
1942,Regular Season,Asahi Baseball Club,19,"Naito, Kozo",1B,1,1.000,4,0,0,0,,81483872
1942,Regular Season,Asahi Baseball Club,19,"Naito, Kozo",OF,37,0.966,54,2,2,1,,81483872
1942,Regular Season,Asahi Baseball Club,19,"Naito, Kozo",P,24,0.958,12,34,2,1,,81483872
1942,Regular Season,Hankyu Club,10,"Nakamura, Sakae",2B,2,1.000,2,1,0,0,,81583895
1942,Regular Season,Hankyu Club,10,"Nakamura, Sakae",SS,86,0.900,139,293,48,47,,81583895
1942,Regular Season,Taiyo Baseball Club,18,"Noguchi, Jiro",1B,7,0.982,54,1,1,4,,81783878
1942,Regular Season,Taiyo Baseball Club,18,"Noguchi, Jiro",OF,18,0.943,32,1,2,0,,81783878
1942,Regular Season,Taiyo Baseball Club,18,"Noguchi, Jiro",P,66,0.972,20,117,4,12,,81783878
1942,Regular Season,Hanshin Club,9,"Fujimura, Takao",P,21,0.943,3,30,2,2,,81783891
1942,Regular Season,Tokyo Kyojin,35,"Fujimoto, Hideo",P,14,0.970,6,26,1,2,,81783895
1942,Regular Season,Tokyo Kyojin,1,"Hayashi, Kiyomitsu",1B,1,1.000,3,0,0,0,,81883872
1942,Regular Season,Tokyo Kyojin,1,"Hayashi, Kiyomitsu",OF,30,0.963,25,1,1,1,,81883872
1942,Regular Season,Yamato Baseball Club,31,"Somiya, Fusanosuke",2B,22,0.920,60,32,8,15,,81983891
1942,Regular Season,Yamato Baseball Club,31,"Somiya, Fusanosuke",3B,4,0.833,4,16,4,1,,81983891
1942,Regular Season,Nankai Club,25,"Yagi, Susumu",C,79,0.987,312,59,5,7,4,81983895
1942,Regular Season,Hanshin Club,17,"Monzen, Masato",1B,30,0.996,261,10,1,15,,83583872
1942,Regular Season,Hanshin Club,17,"Monzen, Masato",C,6,1.000,13,2,0,1,1,83583872
1942,Regular Season,Asahi Baseball Club,14,"Yamamoto, Hideo",1B,9,0.966,28,0,1,3,,91093891
1942,Regular Season,Asahi Baseball Club,14,"Yamamoto, Hideo",P,10,1.000,2,14,0,0,,91093891
1942,Regular Season,Asahi Baseball Club,5,"Watanabe, Tokinobu",P,4,0.000,0,0,0,0,,91093895
1942,Regular Season,Asahi Baseball Club,7,"Kageura, Kenichi",2B,5,1.000,4,5,0,1,,91193893
1942,Regular Season,Asahi Baseball Club,7,"Kageura, Kenichi",3B,31,0.884,17,44,8,2,,91193893
1942,Regular Season,Yamato Baseball Club,17,"Inomata, Akira",C,1,1.000,1,0,0,0,0,91193895
1942,Regular Season,Nagoya Club,19,"Matsuo, Kozo",P,15,0.900,2,7,1,0,,91293874
1942,Regular Season,Nankai Club,32,"Kato, Kisaku",SS,6,0.857,4,8,2,1,,91393891
1942,Regular Season,Tokyo Kyojin,31,"Kawabata, Hiroshi",P,11,1.000,1,7,0,1,,91393895
1942,Regular Season,Tokyo Kyojin,23,"Go, Shosei",OF,105,0.980,287,10,6,3,,91593874
1942,Regular Season,Taiyo Baseball Club,23,"Sofue, Toichiro",1B,4,1.000,19,1,0,1,,91593895
1942,Regular Season,Taiyo Baseball Club,23,"Sofue, Toichiro",OF,39,0.979,45,2,1,0,,91593895
1942,Regular Season,Taiyo Baseball Club,25,"Nakamura, Tamio",C,14,0.980,44,5,1,0,1,91693872
1942,Regular Season,Taiyo Baseball Club,25,"Nakamura, Tamio",OF,1,0.333,1,0,2,0,,91693872
1942,Regular Season,Taiyo Baseball Club,5,"Tomimatsu, Nobuhiko",OF,21,0.958,45,1,2,1,,91793878
1942,Regular Season,Yamato Baseball Club,21,"Tomimatsu, Nobuhiko",OF,77,0.994,158,4,1,3,,91793878
1942,Regular Season,Asahi Baseball Club,10,"Hayakawa, Heiichi",C,2,1.000,1,1,0,0,0,91793895
1942,Regular Season,Asahi Baseball Club,10,"Hayakawa, Heiichi",OF,52,0.984,59,1,1,0,,91793895
1942,Regular Season,Taiyo Baseball Club,1,"Nonin, Wataru",SS,105,0.915,208,371,54,38,,91893872
1942,Regular Season,Hanshin Club,7,"Matsuo, Goro",OF,53,0.991,104,5,1,2,,91993891
1942,Regular Season,Nankai Club,14,"Masuda, Toshi",2B,1,0.800,3,1,1,1,,91993895
1942,Regular Season,Nankai Club,14,"Masuda, Toshi",3B,13,0.900,19,26,5,4,,91993895
1942,Regular Season,Nankai Club,14,"Masuda, Toshi",SS,8,0.909,8,22,3,4,,91993895
1942,Regular Season,Asahi Baseball Club,3,"Hirota, Shuzo",1B,92,0.991,929,19,9,68,,93193872
1942,Regular Season,Asahi Baseball Club,3,"Hirota, Shuzo",C,18,0.989,75,14,1,2,2,93193872
1942,Regular Season,Nagoya Club,25,"Masu, Kaichi",OF,82,0.976,195,9,5,3,,93393872
1942,Regular Season,Tokyo Kyojin,19,"Mizuhara, Shigeru",3B,65,0.948,63,174,13,16,,93593872
1942,Regular Season,Hankyu Club,16,"Yamashita, Koichi",OF,92,0.974,185,6,5,1,,93793872
