Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1962,Regular Season,Hanshin Tigers,27,"Nishimura, Shigekazu",P,3,0.000,0,0,0,0,,31633825
1962,Regular Season,Mainichi Daiei Orions,5,"Katsuragi, Takao",3B,4,0.875,1,6,1,0,,31733800
1962,Regular Season,Mainichi Daiei Orions,5,"Katsuragi, Takao",OF,115,0.981,200,2,4,0,,31733800
1962,Regular Season,Hankyu Braves,8,"Kigoro, Hiroyoshi",2B,3,1.000,1,0,0,0,,31733802
1962,Regular Season,Chunichi Dragons,38,"Shikita, Shinichi",C,11,0.926,22,3,2,0,0,31733806
1962,Regular Season,Kintetsu Buffaloes,10,"Kato, Masatoshi",C,20,0.964,54,0,2,0,2,31733809
1962,Regular Season,Kintetsu Buffaloes,10,"Kato, Masatoshi",OF,12,1.000,8,1,0,0,,31733809
1962,Regular Season,Chunichi Dragons,20,"Gondo, Hiroshi",P,61,0.973,19,91,3,6,,31733823
1962,Regular Season,Chunichi Dragons,24,"Kadoka, Nobuyuki",P,53,0.956,6,37,2,3,,31733825
1962,Regular Season,Chunichi Dragons,19,"Nakayama, Yoshiro",1B,1,0.000,0,0,0,0,,31833800
1962,Regular Season,Chunichi Dragons,19,"Nakayama, Yoshiro",P,28,1.000,0,2,0,0,,31833800
1962,Regular Season,Chunichi Dragons,40,"Homoto, Hideaki",OF,86,0.982,104,4,2,1,,31833802
1962,Regular Season,Hanshin Tigers,23,"Yoshida, Yoshio",SS,127,0.973,267,341,17,68,,31833807
1962,Regular Season,Nankai Hawks,8,"Horigome, Motoaki",OF,53,0.952,59,1,3,0,,31833825
1962,Regular Season,Hanshin Tigers,47,"Koyama, Masaaki",P,47,0.974,6,69,2,6,,31933807
1962,Regular Season,Mainichi Daiei Orions,12,"Sakai, Katsuji",P,49,0.941,4,28,2,1,,31933808
1962,Regular Season,Nankai Hawks,17,"Suzuki, Takao",C,6,1.000,23,3,0,0,0,31933823
1962,Regular Season,Taiyo Whales,56,"Sasaki, Koichiro",P,4,0.000,0,0,0,0,,31933825
1962,Regular Season,Yomiuri Giants,24,"Miyata, Yukinori",P,28,1.000,6,22,0,3,,33133825
1962,Regular Season,Mainichi Daiei Orions,18,"Wako, Tomo",P,55,0.952,7,52,3,2,,33333802
1962,Regular Season,Toei Flyers,15,"Yoshida, Sadataka",P,1,0.000,0,0,0,0,,33333825
1962,Regular Season,Hanshin Tigers,21,"Yokoyama, Koji",OF,34,0.978,43,1,1,1,,33533809
1962,Regular Season,Chunichi Dragons,23,"Terada, Yosuke",1B,123,0.997,887,38,3,61,,41043802
1962,Regular Season,Kokutetsu Swallows,3,"Tokutake, Sadayuki",3B,134,0.970,108,376,15,28,,41043823
1962,Regular Season,Yomiuri Giants,35,"Senda, Keisuke",2B,1,1.000,2,0,0,0,,41043825
1962,Regular Season,Yomiuri Giants,35,"Senda, Keisuke",SS,1,0.500,0,1,1,0,,41043825
1962,Regular Season,Nankai Hawks,5,"Anabuki, Yoshio",OF,84,1.000,126,7,0,3,,41143802
1962,Regular Season,Hanshin Tigers,51,"Ishikawa, Yoshiteru",1B,1,0.000,0,0,0,0,,41143804
1962,Regular Season,Hanshin Tigers,51,"Ishikawa, Yoshiteru",OF,1,0.000,0,0,0,0,,41143804
1962,Regular Season,Hanshin Tigers,51,"Ishikawa, Yoshiteru",P,16,1.000,1,5,0,0,,41143804
1962,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",1B,2,0.000,0,0,0,0,,41143806
1962,Regular Season,Hankyu Braves,20,"Ishii, Shigeo",P,47,0.902,3,34,4,3,,41143806
1962,Regular Season,Chunichi Dragons,32,"Ito, Tatsuhiko",1B,3,1.000,4,0,0,1,,41143808
1962,Regular Season,Chunichi Dragons,32,"Ito, Tatsuhiko",OF,109,0.987,143,5,2,1,,41143808
1962,Regular Season,Mainichi Daiei Orions,23,"Ishikawa, Susumu",1B,2,1.000,4,0,0,0,,41143809
1962,Regular Season,Mainichi Daiei Orions,23,"Ishikawa, Susumu",OF,15,0.947,17,1,1,0,,41143809
1962,Regular Season,Kokutetsu Swallows,12,"Inagaki, Hiroaki",1B,2,0.000,0,0,0,0,,41143823
1962,Regular Season,Kokutetsu Swallows,12,"Inagaki, Hiroaki",P,2,0.000,0,0,0,0,,41143823
1962,Regular Season,Toei Flyers,4,"Aono, Shuzo",2B,128,0.969,189,319,16,41,,41143825
1962,Regular Season,Kintetsu Buffaloes,29,"Sekimori, Masaharu",OF,47,0.893,25,0,3,0,,41243800
1962,Regular Season,Yomiuri Giants,18,"Fujita, Motoshi",P,42,0.963,10,42,2,5,,41243804
1962,Regular Season,Hankyu Braves,17,"Motoyashiki, Kingo",2B,1,0.000,0,0,0,0,,41243806
1962,Regular Season,Hankyu Braves,17,"Motoyashiki, Kingo",SS,106,0.957,128,274,18,54,,41243806
1962,Regular Season,Nankai Hawks,1,"Peterson, Buddy",3B,121,0.961,104,240,14,23,,41243823
1962,Regular Season,Mainichi Daiei Orions,2,"Tsujimoto, Yasunao",2B,1,1.000,0,1,0,0,,41243825
1962,Regular Season,Mainichi Daiei Orions,2,"Tsujimoto, Yasunao",SS,76,0.948,76,159,13,21,,41243825
1962,Regular Season,Hanshin Tigers,41,"Kamata, Minoru",2B,133,0.979,301,407,15,69,,41343804
1962,Regular Season,Hiroshima Carp,22,"Oishi, Kiyoshi",P,58,1.000,18,62,0,3,,41343808
1962,Regular Season,Hankyu Braves,45,"Ota, Hatsuo",1B,56,0.991,308,11,3,27,,41343823
1962,Regular Season,Hankyu Braves,45,"Ota, Hatsuo",3B,1,0.000,0,0,1,0,,41343823
1962,Regular Season,Taiyo Whales,15,"Inagawa, Makoto",P,55,0.981,10,41,1,3,,41343825
1962,Regular Season,Nishitetsu Lions,23,"Hata, Takayuki",P,9,0.833,1,4,1,0,,41443802
1962,Regular Season,Kokutetsu Swallows,37,"Murata, Genichi",1B,1,0.000,0,0,0,0,,41443804
1962,Regular Season,Kokutetsu Swallows,37,"Murata, Genichi",P,40,1.000,7,55,0,3,,41443804
1962,Regular Season,Chunichi Dragons,36,"Newcombe, Don",1B,27,0.987,209,16,3,21,,41443825
1962,Regular Season,Chunichi Dragons,36,"Newcombe, Don",OF,55,0.976,78,2,2,1,,41443825
1962,Regular Season,Chunichi Dragons,36,"Newcombe, Don",P,1,0.000,0,0,0,0,,41443825
1962,Regular Season,Kokutetsu Swallows,4,"Ota, Fumitaka",OF,73,1.000,57,2,0,2,,41543802
1962,Regular Season,Toei Flyers,16,"Kanayama, Katsumi",P,4,1.000,1,2,0,0,,41543807
1962,Regular Season,Taiyo Whales,9,"Kanemitsu, Hidenori",3B,1,0.000,0,0,0,0,,41543808
1962,Regular Season,Taiyo Whales,9,"Kanemitsu, Hidenori",OF,19,0.920,22,1,2,0,,41543808
1962,Regular Season,Hankyu Braves,12,"Okajima, Hiroji",2B,11,0.971,16,18,1,7,,41543809
1962,Regular Season,Hankyu Braves,12,"Okajima, Hiroji",3B,106,0.954,104,225,16,17,,41543809
1962,Regular Season,Hankyu Braves,12,"Okajima, Hiroji",SS,30,0.926,32,68,8,13,,41543809
1962,Regular Season,Nishitetsu Lions,19,"Kondo, Mizuo",OF,1,0.000,0,0,0,0,,41543821
1962,Regular Season,Nishitetsu Lions,19,"Kondo, Mizuo",P,16,1.000,0,1,0,0,,41543821
1962,Regular Season,Hanshin Tigers,46,"Oda, Mitsumasa",1B,1,0.000,0,0,0,0,,41543825
1962,Regular Season,Chunichi Dragons,3,"Naka, Toshio",OF,123,0.989,268,7,3,1,,41643800
1962,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",2B,18,0.957,42,47,4,9,,41643802
1962,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",3B,10,1.000,7,22,0,0,,41643802
1962,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",OF,106,0.974,255,6,7,0,,41643802
1962,Regular Season,Nankai Hawks,12,"Hirose, Yoshinori",SS,4,0.900,3,6,1,0,,41643802
1962,Regular Season,Taiyo Whales,59,"Haijima, Hisami",1B,1,0.000,0,0,0,0,,41643809
1962,Regular Season,Taiyo Whales,59,"Haijima, Hisami",SS,1,0.000,0,0,0,0,,41643809
1962,Regular Season,Nankai Hawks,3,"Higuchi, Shozo",1B,13,1.000,66,6,0,8,,41643825
1962,Regular Season,Nankai Hawks,3,"Higuchi, Shozo",OF,7,1.000,5,0,0,0,,41643825
1962,Regular Season,Kintetsu Buffaloes,22,"Kuroda, Tsutomu",OF,2,0.000,0,0,0,0,,41743802
1962,Regular Season,Kintetsu Buffaloes,22,"Kuroda, Tsutomu",P,57,0.930,6,47,4,4,,41743802
1962,Regular Season,Taiyo Whales,3,"Hakoda, Jun",1B,1,1.000,1,0,0,0,,41743803
1962,Regular Season,Taiyo Whales,3,"Hakoda, Jun",2B,8,0.929,7,6,1,1,,41743803
1962,Regular Season,Taiyo Whales,3,"Hakoda, Jun",3B,3,0.600,0,3,2,0,,41743803
1962,Regular Season,Taiyo Whales,3,"Hakoda, Jun",OF,1,1.000,1,0,0,0,,41743803
1962,Regular Season,Taiyo Whales,45,"Shinoda, Sohei",P,26,1.000,2,14,0,1,,41743823
1962,Regular Season,Kokutetsu Swallows,48,"Kobashi, Masaru",1B,1,0.000,0,0,0,0,,41743825
1962,Regular Season,Kokutetsu Swallows,48,"Kobashi, Masaru",OF,1,1.000,1,0,0,0,,41743825
1962,Regular Season,Hanshin Tigers,26,"Watanabe, Shozo",OF,1,0.000,0,0,0,0,,41843807
1962,Regular Season,Hanshin Tigers,26,"Watanabe, Shozo",P,38,0.951,13,26,2,2,,41843807
1962,Regular Season,Taiyo Whales,38,"Matsubara, Makoto",C,33,0.975,72,5,2,0,1,41843825
1962,Regular Season,Hanshin Tigers,24,"Tohi, Goro",1B,25,0.989,161,14,2,18,,41943806
1962,Regular Season,Nishitetsu Lions,15,"Tanaka, Kihachiro",P,44,0.867,5,21,4,1,,41943808
1962,Regular Season,Kintetsu Buffaloes,2,"Kodama, Akitoshi",3B,121,0.952,103,292,20,29,,41943809
1962,Regular Season,Yomiuri Giants,48,"Nishino, Tadaomi",2B,2,0.000,0,0,0,0,,41943821
1962,Regular Season,Yomiuri Giants,43,"Takahashi, Akira",P,11,0.750,0,3,1,0,,41943823
1962,Regular Season,Kintetsu Buffaloes,24,"Jenkins, Bob",1B,6,1.000,58,3,0,9,,41943825
1962,Regular Season,Kintetsu Buffaloes,24,"Jenkins, Bob",OF,34,1.000,30,1,0,0,,41943825
1962,Regular Season,Kintetsu Buffaloes,16,"Takechi, Fumio",OF,1,0.000,0,0,0,0,,43143801
1962,Regular Season,Kintetsu Buffaloes,16,"Takechi, Fumio",P,6,1.000,1,3,0,0,,43143801
1962,Regular Season,Toei Flyers,8,"Yamamoto, Hachiro",1B,77,0.985,673,39,11,35,,43143802
1962,Regular Season,Chunichi Dragons,21,"Yamanaka, Tatsumi",OF,2,0.000,0,0,0,0,,43143825
1962,Regular Season,Chunichi Dragons,21,"Yamanaka, Tatsumi",P,14,1.000,0,3,0,0,,43143825
1962,Regular Season,Yomiuri Giants,27,"Mori, Masahiko",C,133,0.996,752,90,3,8,2,43543800
1962,Regular Season,Nishitetsu Lions,18,"Wako, Tadayasu",1B,1,0.000,0,0,0,0,,43743800
1962,Regular Season,Nishitetsu Lions,18,"Wako, Tadayasu",OF,1,0.000,0,0,0,0,,43743800
1962,Regular Season,Nishitetsu Lions,18,"Wako, Tadayasu",P,56,0.973,11,60,2,1,,43743800
1962,Regular Season,Hiroshima Carp,18,"Hasegawa, Ryohei",OF,2,0.000,0,0,0,0,,43743801
1962,Regular Season,Hiroshima Carp,18,"Hasegawa, Ryohei",P,32,0.941,5,27,2,2,,43743801
1962,Regular Season,Nankai Hawks,31,"Goto, Osamu",P,7,1.000,0,4,0,0,,51053800
1962,Regular Season,Toei Flyers,23,"Hashizume, Fumio",P,37,0.667,1,3,2,0,,51053821
1962,Regular Season,Toei Flyers,22,"Tanemo, Masayuki",C,80,0.987,347,26,5,4,2,51053823
1962,Regular Season,Yomiuri Giants,15,"Jonochi, Kunio",P,56,0.965,14,69,3,5,,51053825
1962,Regular Season,Hiroshima Carp,25,"Anan, Junro",2B,14,0.971,13,21,1,4,,51153802
1962,Regular Season,Hiroshima Carp,25,"Anan, Junro",3B,46,0.971,22,46,2,4,,51153802
1962,Regular Season,Hiroshima Carp,25,"Anan, Junro",SS,44,0.972,60,114,5,19,,51153802
1962,Regular Season,Hankyu Braves,14,"Ando, Haruhisa",1B,1,0.000,0,0,0,0,,51153808
1962,Regular Season,Hankyu Braves,14,"Ando, Haruhisa",P,36,1.000,3,41,0,3,,51153808
1962,Regular Season,Kintetsu Buffaloes,54,"Abe, Yuko",P,3,1.000,0,1,0,0,,51153823
1962,Regular Season,Nishitetsu Lions,14,"Abe, Kazuharu",P,9,1.000,1,3,0,0,,51153825
1962,Regular Season,Nankai Hawks,37,"Tomishima, Goro",P,40,1.000,4,15,0,2,,51253802
1962,Regular Season,Kokutetsu Swallows,2,"Hirai, Yoshiaki",2B,7,0.966,10,18,1,0,,51253804
1962,Regular Season,Kokutetsu Swallows,2,"Hirai, Yoshiaki",SS,61,0.964,76,112,7,22,,51253804
1962,Regular Season,Mainichi Daiei Orions,16,"Mihira, Haruki",P,13,1.000,0,1,0,0,,51253806
1962,Regular Season,Chunichi Dragons,14,"Bando, Eiji",P,28,0.968,4,26,1,1,,51253808
1962,Regular Season,Hankyu Braves,46,"Matsunami, Kazumi",C,53,0.979,218,16,5,4,4,51253821
1962,Regular Season,Yomiuri Giants,57,"Nishiyama, Masami",C,3,1.000,5,1,0,1,0,51253823
1962,Regular Season,Chunichi Dragons,16,"Takenaka, Atsushi",1B,2,1.000,2,0,0,0,,51253825
1962,Regular Season,Chunichi Dragons,16,"Takenaka, Atsushi",3B,7,1.000,1,5,0,0,,51253825
1962,Regular Season,Chunichi Dragons,16,"Takenaka, Atsushi",P,7,1.000,0,3,0,0,,51253825
1962,Regular Season,Chunichi Dragons,45,"Kakimoto, Minoru",P,60,0.991,22,87,1,7,,51353821
1962,Regular Season,Mainichi Daiei Orions,34,"Ikebe, Takenori",P,1,1.000,0,1,0,0,,51353825
1962,Regular Season,Hanshin Tigers,11,"Murayama, Minoru",P,57,0.988,13,70,1,5,,51453808
1962,Regular Season,Taiyo Whales,22,"Wako, Terumoto",OF,1,0.000,0,0,0,0,,51453821
1962,Regular Season,Taiyo Whales,22,"Wako, Terumoto",P,5,0.000,0,0,0,0,,51453821
1962,Regular Season,Hanshin Tigers,34,"Maki, Katsuhiko",P,30,0.941,2,14,1,1,,51453823
1962,Regular Season,Kintetsu Buffaloes,51,"Doi, Masahiro",OF,129,0.978,258,7,6,3,,51453825
1962,Regular Season,Nankai Hawks,15,"Osawa, Keiji",OF,68,0.975,71,7,2,1,,51553802
1962,Regular Season,Nankai Hawks,11,"Kimura, Tamotsu",OF,9,0.909,9,1,1,1,,51553804
1962,Regular Season,Hiroshima Carp,10,"Okitsu, Tatsuo",1B,21,0.980,92,6,2,5,,51553808
1962,Regular Season,Hiroshima Carp,10,"Okitsu, Tatsuo",3B,118,0.957,87,224,14,21,,51553808
1962,Regular Season,Yomiuri Giants,52,"Iwamoto, Susumu",SS,1,1.000,1,0,0,0,,51553825
1962,Regular Season,Mainichi Daiei Orions,63,"Miura, Masayoshi",P,19,1.000,0,7,0,0,,51653805
1962,Regular Season,Yomiuri Giants,17,"Yamazaki, Masayuki",OF,1,0.000,0,0,0,0,,51653823
1962,Regular Season,Yomiuri Giants,17,"Yamazaki, Masayuki",P,11,1.000,0,5,0,0,,51653823
1962,Regular Season,Hiroshima Carp,15,"Nishimura, Hiroshi",OF,1,0.000,0,0,0,0,,51653825
1962,Regular Season,Taiyo Whales,20,"Shimada, Gentaro",OF,1,0.000,0,0,0,0,,51753806
1962,Regular Season,Taiyo Whales,20,"Shimada, Gentaro",P,47,0.940,6,41,3,1,,51753806
1962,Regular Season,Kokutetsu Swallows,20,"Kitagawa, Yoshio",1B,3,0.000,0,0,0,0,,51753808
1962,Regular Season,Kokutetsu Swallows,20,"Kitagawa, Yoshio",2B,1,0.000,0,0,0,0,,51753808
1962,Regular Season,Kokutetsu Swallows,20,"Kitagawa, Yoshio",P,37,0.964,6,47,2,5,,51753808
1962,Regular Season,Hiroshima Carp,33,"Saito, Tatsuo",3B,1,1.000,1,0,0,0,,51753821
1962,Regular Season,Hankyu Braves,13,"Sato, Kimihiro",1B,2,0.000,0,0,0,0,,51753823
1962,Regular Season,Nankai Hawks,26,"Kanemura, Kiyoshi",2B,3,1.000,0,3,0,0,,51753825
1962,Regular Season,Nankai Hawks,26,"Kanemura, Kiyoshi",3B,2,0.667,0,2,1,0,,51753825
1962,Regular Season,Nankai Hawks,26,"Kanemura, Kiyoshi",SS,1,1.000,0,2,0,0,,51753825
1962,Regular Season,Mainichi Daiei Orions,8,"Yamauchi, Kazuhiro",OF,122,0.987,291,11,4,2,,51853805
1962,Regular Season,Hankyu Braves,9,"Raines, Larry",2B,44,0.977,77,90,4,30,,51853807
1962,Regular Season,Hankyu Braves,9,"Raines, Larry",OF,3,1.000,1,0,0,0,,51853807
1962,Regular Season,Hankyu Braves,9,"Raines, Larry",SS,21,0.904,30,45,8,6,,51853807
1962,Regular Season,Taiyo Whales,25,"Mcmanus, Jim",1B,110,0.988,929,44,12,73,,51853825
1962,Regular Season,Hiroshima Carp,26,"Kinoshita, Kyozo",OF,7,1.000,3,0,0,0,,51953800
1962,Regular Season,Taiyo Whales,18,"Gondo, Masatoshi",P,68,0.929,14,38,4,2,,51953807
1962,Regular Season,Taiyo Whales,24,"Shimada, Yukio",1B,45,0.996,259,16,1,18,,51953808
1962,Regular Season,Taiyo Whales,24,"Shimada, Yukio",OF,6,1.000,2,0,0,0,,51953808
1962,Regular Season,Hankyu Braves,23,"Takahashi, Tsutomu",OF,4,0.000,0,0,0,0,,51953821
1962,Regular Season,Hankyu Braves,36,"Sasaki, Yukio",P,10,0.800,0,4,1,0,,51953825
1962,Regular Season,Hanshin Tigers,55,"Murakami, Toshiyoshi",P,1,0.000,0,0,0,0,,53153825
1962,Regular Season,Yomiuri Giants,32,"Yasuhara, Tatsuyoshi",OF,41,0.979,45,1,1,1,,53353809
1962,Regular Season,Hankyu Braves,13,"Rick, Fred",1B,3,0.000,0,0,0,0,,53353825
1962,Regular Season,Hankyu Braves,13,"Rick, Fred",P,19,0.857,0,6,1,0,,53353825
1962,Regular Season,Kokutetsu Swallows,28,"Hoshiyama, Shintoku",1B,106,0.992,932,44,8,61,,61063806
1962,Regular Season,Kokutetsu Swallows,28,"Hoshiyama, Shintoku",OF,5,1.000,3,0,0,0,,61063806
1962,Regular Season,Kintetsu Buffaloes,14,"Tokuhisa, Toshiaki",P,18,1.000,0,10,0,0,,61063823
1962,Regular Season,Chunichi Dragons,46,"Tanaka, Hiroyasu",OF,21,1.000,9,0,0,0,,61063825
1962,Regular Season,Chunichi Dragons,46,"Tanaka, Hiroyasu",SS,1,1.000,0,1,0,0,,61063825
1962,Regular Season,Hanshin Tigers,20,"Ishikawa, Midori",P,35,0.943,4,29,2,1,,61163800
1962,Regular Season,Toei Flyers,11,"Inagaki, Masao",1B,8,0.968,60,0,2,4,,61163804
1962,Regular Season,Toei Flyers,11,"Inagaki, Masao",2B,28,0.970,35,29,2,5,,61163804
1962,Regular Season,Nankai Hawks,41,"Inoe, Noboru",1B,21,0.986,205,9,3,14,,61163807
1962,Regular Season,Nankai Hawks,41,"Inoe, Noboru",OF,103,0.980,140,5,3,0,,61163807
1962,Regular Season,Yomiuri Giants,21,"Ito, Yoshiaki",P,39,0.889,3,13,2,2,,61163808
1962,Regular Season,Kokutetsu Swallows,13,"Arakawa, Iwao",OF,2,0.000,0,0,0,0,,61163825
1962,Regular Season,Kokutetsu Swallows,13,"Arakawa, Iwao",P,4,1.000,0,2,0,0,,61163825
1962,Regular Season,Nankai Hawks,39,"Tazawa, Yoshio",P,22,1.000,1,15,0,1,,61263800
1962,Regular Season,Taiyo Whales,6,"Mori, Toru",OF,133,0.988,238,12,3,2,,61263806
1962,Regular Season,Toei Flyers,1,"Matsumoto, Shunichi",SS,6,1.000,7,19,0,3,,61263808
1962,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",2B,54,0.960,80,87,7,21,,61263809
1962,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",OF,1,1.000,1,1,0,1,,61263809
1962,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",SS,19,0.895,12,22,4,7,,61263809
1962,Regular Season,Kintetsu Buffaloes,9,"Yanora, Kunimitsu",SS,113,0.938,191,419,40,89,,61263821
1962,Regular Season,Mainichi Daiei Orions,11,"Tsumashima, Yoshiro",P,7,1.000,1,1,0,0,,61263825
1962,Regular Season,Hiroshima Carp,17,"Ugari, Michio",OF,1,0.000,0,0,0,0,,61363802
1962,Regular Season,Hiroshima Carp,17,"Ugari, Michio",P,23,0.941,3,13,1,2,,61363802
1962,Regular Season,Hiroshima Carp,29,"Oba, Susumu",P,49,0.973,7,29,1,0,,61363808
1962,Regular Season,Kokutetsu Swallows,42,"Kitsugi, Fumio",1B,3,1.000,10,0,0,3,,61363821
1962,Regular Season,Nankai Hawks,45,"Imamura, Masahiro",SS,1,0.000,0,0,0,0,,61363825
1962,Regular Season,Mainichi Daiei Orions,22,"Tamiya, Kenjiro",OF,121,0.982,155,5,3,3,,61363898
1962,Regular Season,Mainichi Daiei Orions,27,"Tanimoto, Minoru",C,86,0.991,378,47,4,5,2,61463800
1962,Regular Season,Kokutetsu Swallows,7,"Machida, Yukihiko",OF,116,0.968,144,5,5,1,,61463805
1962,Regular Season,Yomiuri Giants,19,"Murase, Hiromoto",P,19,0.923,1,11,1,0,,61463823
1962,Regular Season,Nankai Hawks,10,"Niiyama, Akitada",P,20,1.000,2,14,0,3,,61463825
1962,Regular Season,Toei Flyers,7,"Saionji, Akio",3B,133,0.951,126,282,21,18,,61563804
1962,Regular Season,Toei Flyers,7,"Saionji, Akio",SS,1,1.000,0,1,0,0,,61563804
1962,Regular Season,Mainichi Daiei Orions,9,"Kamijo, Takahiro",2B,1,0.000,0,0,0,0,,61563808
1962,Regular Season,Mainichi Daiei Orions,9,"Kamijo, Takahiro",3B,12,0.842,7,9,3,3,,61563808
1962,Regular Season,Mainichi Daiei Orions,9,"Kamijo, Takahiro",SS,57,0.910,49,82,13,13,,61563808
1962,Regular Season,Chunichi Dragons,57,"Sasaki, Isao",C,2,0.778,6,1,2,0,0,61563821
1962,Regular Season,Chunichi Dragons,36,"Kuroki, Mikihiko",OF,2,0.000,0,0,0,0,,61563823
1962,Regular Season,Hankyu Braves,37,"Oishi, Yataro",1B,2,0.000,0,0,0,0,,61563825
1962,Regular Season,Hankyu Braves,37,"Oishi, Yataro",P,15,1.000,0,7,0,0,,61563825
1962,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",2B,12,0.955,16,26,2,6,,61663805
1962,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",3B,4,1.000,4,2,0,0,,61663805
1962,Regular Season,Taiyo Whales,66,"Hirayama, Yoshihiro",2B,2,0.000,0,0,0,0,,61663825
1962,Regular Season,Nankai Hawks,29,"Kawazu, Kenichi",1B,1,1.000,1,0,0,0,,61763800
1962,Regular Season,Nankai Hawks,29,"Kawazu, Kenichi",2B,22,0.987,39,36,1,6,,61763800
1962,Regular Season,Nankai Hawks,29,"Kawazu, Kenichi",3B,6,1.000,3,3,0,0,,61763800
1962,Regular Season,Nankai Hawks,24,"Okamoto, Isami",2B,80,0.954,106,165,13,31,,61763801
1962,Regular Season,Kokutetsu Swallows,5,"Sato, Takao",OF,98,0.987,147,4,2,1,,61763805
1962,Regular Season,Hanshin Tigers,56,"Solomko, Mike",OF,117,0.981,152,7,3,0,,61763821
1962,Regular Season,Hiroshima Carp,45,"Sugimoto, Kikuo",P,7,1.000,0,2,0,0,,61763823
1962,Regular Season,Yomiuri Giants,25,"Koga, Hidehiko",OF,4,0.000,0,0,0,0,,61763825
1962,Regular Season,Kintetsu Buffaloes,19,"Sekine, Junzo",OF,123,1.000,169,16,0,3,,61863801
1962,Regular Season,Taiyo Whales,48,"Matoba, Yugo",1B,1,0.000,0,0,0,0,,61863825
1962,Regular Season,Taiyo Whales,48,"Matoba, Yugo",3B,1,0.000,0,0,0,0,,61863825
1962,Regular Season,Taiyo Whales,48,"Matoba, Yugo",OF,4,0.000,0,0,0,0,,61863825
1962,Regular Season,Hankyu Braves,25,"Sugiyama, Kohei",1B,4,1.000,18,1,0,1,,61963805
1962,Regular Season,Hankyu Braves,25,"Sugiyama, Kohei",OF,117,0.987,233,3,3,2,,61963805
1962,Regular Season,Mainichi Daiei Orions,32,"Takaira, Kazuo",3B,28,0.926,13,37,4,3,,61963808
1962,Regular Season,Mainichi Daiei Orions,32,"Takaira, Kazuo",SS,1,1.000,1,0,0,0,,61963808
1962,Regular Season,Hiroshima Carp,19,"Nishiyama, Koji",C,35,0.986,58,10,1,1,1,61963821
1962,Regular Season,Yomiuri Giants,22,"Takahashi, Eiichiro",OF,2,0.000,0,0,0,0,,61963823
1962,Regular Season,Yomiuri Giants,22,"Takahashi, Eiichiro",P,7,1.000,1,1,0,0,,61963823
1962,Regular Season,Taiyo Whales,65,"Shigematsu, Shozo",OF,19,0.909,9,1,1,0,,61963825
1962,Regular Season,Kintetsu Buffaloes,36,"Yoshihara, Taketoshi",OF,1,0.000,0,0,0,0,,63163802
1962,Regular Season,Kintetsu Buffaloes,36,"Yoshihara, Taketoshi",P,4,0.000,0,0,0,0,,63163802
1962,Regular Season,Nankai Hawks,22,"Minagawa, Mutsuo",P,59,0.966,18,68,3,3,,63163809
1962,Regular Season,Kintetsu Buffaloes,12,"Yamamoto, Shigemasa",P,25,1.000,3,12,0,1,,63163825
1962,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",1B,1,0.000,0,0,0,0,,71073801
1962,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",P,48,1.000,14,67,0,6,,71073801
1962,Regular Season,Nishitetsu Lions,28,"Tanaka, Kusuo",OF,77,0.977,161,6,4,1,,71073802
1962,Regular Season,Nankai Hawks,53,"Haraigawa, Masatoshi",P,4,1.000,0,2,0,0,,71073806
1962,Regular Season,Hiroshima Carp,42,"Doi, Fumio",C,1,0.000,0,0,0,0,0,71073808
1962,Regular Season,Nishitetsu Lions,2,"Inoe, Tadayuki",1B,80,0.990,364,26,4,20,,71173804
1962,Regular Season,Nishitetsu Lions,2,"Inoe, Tadayuki",2B,6,0.818,4,5,2,0,,71173804
1962,Regular Season,Nishitetsu Lions,2,"Inoe, Tadayuki",3B,48,0.980,20,79,2,13,,71173804
1962,Regular Season,Nishitetsu Lions,2,"Inoe, Tadayuki",SS,4,1.000,3,8,0,2,,71173804
1962,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",1B,3,0.000,0,0,0,0,,71173808
1962,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",OF,1,0.000,0,0,0,0,,71173808
1962,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",P,39,1.000,0,25,0,0,,71173808
1962,Regular Season,Hanshin Tigers,40,"Asai, Shigeji",3B,9,1.000,4,8,0,0,,71173821
1962,Regular Season,Hanshin Tigers,40,"Asai, Shigeji",SS,1,1.000,0,1,0,0,,71173821
1962,Regular Season,Taiyo Whales,36,"Aoyama, Katsumi",2B,4,0.000,0,0,0,0,,71173823
1962,Regular Season,Taiyo Whales,36,"Aoyama, Katsumi",OF,1,0.000,0,0,0,0,,71173823
