Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2018,Regular Season,Yomiuri Giants,61,"Nakai, Daisuke",3B,18,0.941,5,11,1,1,,21025116
2018,Regular Season,Yomiuri Giants,61,"Nakai, Daisuke",OF,42,1.000,33,1,0,0,,21025116
2018,Regular Season,Hanshin Tigers,42,"Takeyasu, Daichi",P,2,1.000,0,1,0,0,,21025132
2018,Regular Season,Chunichi Dragons,12,"Tajima, Shinji",P,30,1.000,1,9,0,1,,21025135
2018,Regular Season,Chunichi Dragons,24,"Fukutani, Koji",P,29,0.800,1,3,1,0,,21025137
2018,Regular Season,Tohoku Rakuten Golden Eagles,38,"Nishimiya, Yusuke",P,7,1.000,1,1,0,0,,21025139
2018,Climax Series - Final Stage,Yomiuri Giants,10,"Abe, Shinnosuke",1B,2,1.000,9,2,0,0,,21125113
2018,Climax Series - First Stage,Yomiuri Giants,10,"Abe, Shinnosuke",1B,2,1.000,18,0,0,1,,21125113
2018,Regular Season,Yomiuri Giants,10,"Abe, Shinnosuke",1B,41,0.996,272,9,1,13,,21125113
2018,Regular Season,Chunichi Dragons,65,"Itoh, Junki",P,11,1.000,0,3,0,0,,21125118
2018,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Ishii, Kazunari",2B,44,0.981,66,90,3,10,,21125134
2018,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Ishii, Kazunari",3B,8,0.938,3,12,1,0,,21125134
2018,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Ishii, Kazunari",SS,24,0.943,22,28,3,4,,21125134
2018,Climax Series - Final Stage,Hiroshima Toyo Carp,30,"Ichioka, Ryuji",P,2,0.000,0,0,0,0,,21125135
2018,Japan Series,Hiroshima Toyo Carp,30,"Ichioka, Ryuji",P,4,0.000,0,0,0,0,,21125135
2018,Regular Season,Hiroshima Toyo Carp,30,"Ichioka, Ryuji",P,59,1.000,2,8,0,1,,21125135
2018,Regular Season,Chunichi Dragons,40,"Ishikawa, Sho",P,1,0.000,0,0,0,0,,21125136
2018,Climax Series - First Stage,Tokyo Yakult Swallows,12,"Ishiyama, Taichi",P,2,0.000,0,0,0,0,,21125137
2018,Regular Season,Tokyo Yakult Swallows,12,"Ishiyama, Taichi",P,71,1.000,3,8,0,1,,21125137
2018,Regular Season,Tohoku Rakuten Golden Eagles,6,"Fujita, Kazuya",2B,81,0.997,132,192,1,36,,21225110
2018,Regular Season,Tohoku Rakuten Golden Eagles,6,"Fujita, Kazuya",3B,2,0.000,0,0,0,0,,21225110
2018,Regular Season,Chiba Lotte Marines,20,"Tojo, Taiki",P,11,1.000,1,1,0,0,,21225132
2018,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,7,"Nishikawa, Haruki",OF,3,1.000,5,0,0,0,,21225133
2018,Regular Season,Hokkaido Nippon-Ham Fighters,7,"Nishikawa, Haruki",OF,139,0.991,309,4,3,2,,21225133
2018,Regular Season,Hiroshima Toyo Carp,53,"Toda, Takaya",P,7,1.000,1,2,0,0,,21225135
2018,Regular Season,Orix Buffaloes,11,"Matsuba, Takahiro",P,8,0.929,2,11,1,1,,21225137
2018,Regular Season,Chiba Lotte Marines,64,"Futaki, Kota",P,16,1.000,3,9,0,0,,21225139
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",1B,2,1.000,6,0,0,0,,21325113
2018,Japan Series,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",1B,5,1.000,43,4,0,2,,21325113
2018,Regular Season,Fukuoka Softbank Hawks,1,"Uchikawa, Seiichi",1B,71,0.995,582,37,3,37,,21325113
2018,Regular Season,Hanshin Tigers,25,"Egoshi, Taiga",OF,24,1.000,29,0,0,0,,21325130
2018,Regular Season,Saitama Seibu Lions,39,"Wu, Nien-Ting",2B,5,1.000,5,8,0,2,,21325132
2018,Regular Season,Saitama Seibu Lions,39,"Wu, Nien-Ting",3B,1,0.000,0,0,0,0,,21325132
2018,Regular Season,Hanshin Tigers,3,"Ohyama, Yusuke",1B,6,1.000,8,1,0,2,,21325134
2018,Regular Season,Hanshin Tigers,3,"Ohyama, Yusuke",3B,104,0.973,59,155,6,18,,21325134
2018,Regular Season,Hanshin Tigers,3,"Ohyama, Yusuke",OF,2,1.000,4,0,0,0,,21325134
2018,Regular Season,Tohoku Rakuten Golden Eagles,4,"Okajima, Takero",C,3,1.000,2,1,0,0,0,21325135
2018,Regular Season,Tohoku Rakuten Golden Eagles,4,"Okajima, Takero",OF,102,0.984,118,2,2,1,,21325135
2018,Climax Series - Final Stage,Yomiuri Giants,46,"Ohshiro, Takumi",C,1,1.000,3,0,0,0,0,21325136
2018,Regular Season,Yomiuri Giants,46,"Ohshiro, Takumi",C,66,0.990,285,19,3,1,2,21325136
2018,Regular Season,Hanshin Tigers,44,"Umeno, Ryutaro",C,132,0.996,986,104,4,8,5,21325139
2018,Regular Season,Chiba Lotte Marines,59,"Hosoya, Kei",1B,4,1.000,13,1,0,1,,21425112
2018,Regular Season,Chiba Lotte Marines,59,"Hosoya, Kei",OF,6,0.857,6,0,1,0,,21425112
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",OF,1,1.000,2,0,0,0,,21425114
2018,Regular Season,Fukuoka Softbank Hawks,24,"Hasegawa, Yuya",OF,13,1.000,15,0,0,0,,21425114
2018,Climax Series - Final Stage,Hiroshima Toyo Carp,9,"Maru, Yoshihiro",OF,3,1.000,4,0,0,0,,21425116
2018,Japan Series,Hiroshima Toyo Carp,9,"Maru, Yoshihiro",OF,6,0.900,9,0,1,0,,21425116
2018,Regular Season,Hiroshima Toyo Carp,9,"Maru, Yoshihiro",OF,122,0.996,230,1,1,0,,21425116
2018,Japan Series,Hiroshima Toyo Carp,19,"Nomura, Yusuke",P,1,1.000,1,0,0,0,,21425135
2018,Regular Season,Hiroshima Toyo Carp,19,"Nomura, Yusuke",P,20,1.000,9,27,0,1,,21425135
2018,Regular Season,Tokyo Yakult Swallows,53,"Numata, Takumi",P,1,1.000,0,1,0,0,,21425136
2018,Climax Series - Final Stage,Saitama Seibu Lions,33,"Yamakawa, Hotaka",1B,5,0.980,43,6,1,6,,21425139
2018,Regular Season,Saitama Seibu Lions,33,"Yamakawa, Hotaka",1B,142,0.990,1288,110,14,133,,21425139
2018,Regular Season,Chiba Lotte Marines,19,"Karakawa, Yuki",P,25,0.857,3,9,2,0,,21525116
2018,Regular Season,Yokohama DeNA Baystars,16,"Kaga, Shigeru",P,9,1.000,2,1,0,0,,21525131
2018,Regular Season,Chiba Lotte Marines,99,"Kakinuma, Tomoya",C,2,1.000,9,2,0,0,0,21525132
2018,Regular Season,Orix Buffaloes,58,"Kaneda, Kazuyuki",P,10,1.000,1,3,0,0,,21525137
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,14,"Kajiya, Ren",P,3,1.000,0,1,0,0,,21525139
2018,Climax Series - First Stage,Fukuoka Softbank Hawks,14,"Kajiya, Ren",P,3,0.000,0,0,0,0,,21525139
2018,Japan Series,Fukuoka Softbank Hawks,14,"Kajiya, Ren",P,3,1.000,0,1,0,1,,21525139
2018,Regular Season,Fukuoka Softbank Hawks,14,"Kajiya, Ren",P,72,0.947,3,15,1,0,,21525139
2018,Regular Season,Tokyo Yakult Swallows,43,"Muranaka, Kyohei",P,3,0.000,0,0,0,0,,21625112
2018,Regular Season,Tokyo Yakult Swallows,36,"Hirooka, Taishi",3B,12,1.000,5,14,0,1,,21625132
2018,Regular Season,Tokyo Yakult Swallows,36,"Hirooka, Taishi",SS,25,0.943,27,56,5,10,,21625132
2018,Regular Season,Yomiuri Giants,30,"Miyaguni, Ryosuke",P,29,1.000,2,4,0,0,,21625133
2018,Regular Season,Chunichi Dragons,54,"Fujishima, Kento",P,19,1.000,6,6,0,1,,21625134
2018,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,12,"Matsumoto, Go",OF,1,0.000,0,0,0,0,,21625135
2018,Regular Season,Hokkaido Nippon-Ham Fighters,12,"Matsumoto, Go",2B,5,0.950,10,9,1,1,,21625135
2018,Regular Season,Hokkaido Nippon-Ham Fighters,12,"Matsumoto, Go",OF,44,0.970,60,5,2,2,,21625135
2018,Regular Season,Hokkaido Nippon-Ham Fighters,42,"Kurobane, Toshiki",C,2,1.000,2,1,0,0,1,21725112
2018,Regular Season,Saitama Seibu Lions,65,"Saito, Shogo",OF,56,0.944,50,1,3,1,,21725116
2018,Regular Season,Tohoku Rakuten Golden Eagles,91,"Kubo, Yuya",P,25,1.000,2,8,0,1,,21725117
2018,Regular Season,Saitama Seibu Lions,58,"Kumashiro, Masato",2B,5,1.000,1,6,0,1,,21725133
2018,Regular Season,Saitama Seibu Lions,58,"Kumashiro, Masato",3B,2,1.000,1,4,0,1,,21725133
2018,Regular Season,Saitama Seibu Lions,58,"Kumashiro, Masato",OF,11,1.000,11,0,0,0,,21725133
2018,Regular Season,Orix Buffaloes,39,"Kobayashi, Keisuke",P,7,1.000,0,3,0,0,,21725134
2018,Regular Season,Orix Buffaloes,2,"Shirasaki, Hiroyuki",1B,5,0.933,13,1,1,0,,21725137
2018,Regular Season,Orix Buffaloes,2,"Shirasaki, Hiroyuki",3B,23,0.938,16,29,3,3,,21725137
2018,Regular Season,Tohoku Rakuten Golden Eagles,98,"Konno, Ryuta",P,3,1.000,0,1,0,0,,21725139
2018,Climax Series - Final Stage,Yomiuri Giants,2,"Yoh, Daikan",OF,3,1.000,2,0,0,0,,21825112
2018,Climax Series - First Stage,Yomiuri Giants,2,"Yoh, Daikan",OF,2,0.750,3,0,1,0,,21825112
2018,Regular Season,Yomiuri Giants,2,"Yoh, Daikan",OF,73,1.000,119,3,0,0,,21825112
2018,Regular Season,Orix Buffaloes,0,"Yamasaki, Sachiya",P,7,1.000,1,4,0,1,,21825130
2018,Regular Season,Saitama Seibu Lions,59,"Minamikawa, Tadasuke",P,4,1.000,2,0,0,0,,21825132
2018,Climax Series - First Stage,Yomiuri Giants,68,"Yoshikawa, Daiki",3B,2,1.000,0,1,0,0,,21825133
2018,Regular Season,Yomiuri Giants,68,"Yoshikawa, Daiki",2B,5,1.000,2,4,0,1,,21825133
2018,Regular Season,Yomiuri Giants,68,"Yoshikawa, Daiki",3B,53,1.000,6,13,0,1,,21825133
2018,Regular Season,Yomiuri Giants,68,"Yoshikawa, Daiki",OF,2,0.000,0,0,0,0,,21825133
2018,Regular Season,Yomiuri Giants,68,"Yoshikawa, Daiki",SS,20,1.000,5,11,0,3,,21825133
2018,Climax Series - Final Stage,Yomiuri Giants,33,"Mcgehee, Casey",3B,3,1.000,4,3,0,0,,21825137
2018,Climax Series - First Stage,Yomiuri Giants,33,"Mcgehee, Casey",3B,2,1.000,1,1,0,0,,21825137
2018,Regular Season,Yomiuri Giants,33,"Mcgehee, Casey",1B,2,1.000,4,0,0,1,,21825137
2018,Regular Season,Yomiuri Giants,33,"Mcgehee, Casey",2B,5,1.000,3,9,0,1,,21825137
2018,Regular Season,Yomiuri Giants,33,"Mcgehee, Casey",3B,128,0.974,89,170,7,16,,21825137
2018,Regular Season,Chiba Lotte Marines,9,"Fukura, Kazuya",1B,2,1.000,6,1,0,0,,21923889
2018,Regular Season,Yokohama DeNA Baystars,67,"Tanaka, Hiroyasu",1B,4,1.000,8,0,0,0,,21925110
2018,Regular Season,Yokohama DeNA Baystars,67,"Tanaka, Hiroyasu",2B,12,1.000,18,25,0,7,,21925110
2018,Regular Season,Chiba Lotte Marines,32,"Takahama, Takuya",3B,2,1.000,0,1,0,0,,21925116
2018,Climax Series - First Stage,Tokyo Yakult Swallows,42,"Sakaguchi, Tomotaka",1B,1,1.000,9,0,0,0,,21925117
2018,Climax Series - First Stage,Tokyo Yakult Swallows,42,"Sakaguchi, Tomotaka",OF,2,1.000,3,0,0,0,,21925117
2018,Regular Season,Tokyo Yakult Swallows,42,"Sakaguchi, Tomotaka",1B,98,0.994,783,49,5,58,,21925117
2018,Regular Season,Tokyo Yakult Swallows,42,"Sakaguchi, Tomotaka",OF,71,1.000,70,2,0,0,,21925117
2018,Regular Season,Hanshin Tigers,1,"Toritani, Takashi",2B,28,0.971,33,35,2,7,,21925119
2018,Regular Season,Hanshin Tigers,1,"Toritani, Takashi",3B,32,0.948,18,37,3,6,,21925119
2018,Regular Season,Hanshin Tigers,1,"Toritani, Takashi",SS,2,1.000,1,2,0,0,,21925119
2018,Regular Season,Yomiuri Giants,62,"Shinohara, Shinpei",P,7,1.000,1,2,0,0,,21925130
2018,Regular Season,Yomiuri Giants,43,"Shigenobu, Shinnosuke",OF,46,1.000,80,2,0,0,,21925132
2018,Regular Season,Hokkaido Nippon-Ham Fighters,39,"Takanashi, Hirotoshi",P,18,0.950,4,15,1,1,,21925139
2018,Regular Season,Yokohama DeNA Baystars,50,"Yamamoto, Yuudai",C,1,1.000,1,0,0,0,0,23125136
2018,Regular Season,Tohoku Rakuten Golden Eagles,49,"Amador, Japhet",1B,2,1.000,16,1,0,2,,23325132
2018,Regular Season,Yokohama DeNA Baystars,56,"Wieland, Joe",P,16,0.909,5,15,2,1,,23325134
2018,Regular Season,Orix Buffaloes,27,"Albers, Andrew",P,19,0.966,6,22,1,2,,23325136
2018,Regular Season,Hokkaido Nippon-Ham Fighters,5,"Laird, Brandon",3B,118,0.968,73,198,9,16,,23525130
2018,Regular Season,Chiba Lotte Marines,49,"Chen, Kuan-Yu",P,24,0.909,3,7,1,0,,23525133
2018,Regular Season,Tohoku Rakuten Golden Eagles,55,"Dickson, O'Koyea",OF,12,1.000,12,0,0,0,,23525136
2018,Climax Series - Final Stage,Saitama Seibu Lions,68,"Heath, Deunte",P,2,1.000,0,1,0,0,,23525139
2018,Regular Season,Saitama Seibu Lions,68,"Heath, Deunte",P,42,1.000,1,3,0,0,,23525139
2018,Regular Season,Hanshin Tigers,20,"Rosario, Wilin",1B,73,0.985,552,39,9,51,,23725136
2018,Japan Series,Hiroshima Toyo Carp,95,"Batista, Xavier",1B,3,1.000,15,2,0,0,,23925132
2018,Regular Season,Hiroshima Toyo Carp,95,"Batista, Xavier",1B,42,0.991,310,30,3,29,,23925132
2018,Regular Season,Hiroshima Toyo Carp,95,"Batista, Xavier",OF,30,0.973,35,1,1,0,,23925132
2018,Regular Season,Chunichi Dragons,97,"Martinez, Raidel",P,7,1.000,2,0,0,0,,23925134
2018,Japan Series,Hiroshima Toyo Carp,62,"Hellweg, Johnny",P,4,1.000,0,2,0,0,,23925136
2018,Regular Season,Hiroshima Toyo Carp,62,"Hellweg, Johnny",P,7,0.800,1,3,1,0,,23925136
2018,Regular Season,Tokyo Yakult Swallows,8,"Takeuchi, Shinichi",1B,9,0.938,28,2,2,2,,31035112
2018,Regular Season,Chunichi Dragons,14,"Tanimoto, Keisuke",P,8,1.000,0,1,0,0,,31035118
2018,Regular Season,Saitama Seibu Lions,20,"Takagi, Hayato",P,8,1.000,1,3,0,0,,31035130
2018,Regular Season,Chiba Lotte Marines,58,"Takano, Keisuke",P,17,1.000,0,1,0,0,,31035132
2018,Regular Season,Yomiuri Giants,57,"Takagi, Kyosuke",P,3,1.000,0,2,0,0,,31035135
2018,Regular Season,Saitama Seibu Lions,49,"Toyoda, Takuya",P,2,0.000,0,0,0,0,,31035139
2018,Climax Series - Final Stage,Hiroshima Toyo Carp,27,"Aizawa, Tsubasa",C,3,1.000,16,0,0,0,0,31135114
2018,Japan Series,Hiroshima Toyo Carp,27,"Aizawa, Tsubasa",C,5,1.000,34,5,0,0,0,31135114
2018,Regular Season,Hiroshima Toyo Carp,27,"Aizawa, Tsubasa",C,103,0.994,653,52,4,12,2,31135114
2018,Regular Season,Tokyo Yakult Swallows,23,"Aoki, Norichika",OF,127,0.981,204,4,4,2,,31135119
2018,Regular Season,Hokkaido Nippon-Ham Fighters,26,"Asama, Daiki",OF,26,1.000,49,2,0,1,,31135130
2018,Climax Series - Final Stage,Saitama Seibu Lions,55,"Akiyama, Shogo",OF,5,1.000,4,0,0,0,,31135133
2018,Regular Season,Saitama Seibu Lions,55,"Akiyama, Shogo",OF,143,0.987,289,4,4,1,,31135133
2018,Japan Series,Hiroshima Toyo Carp,48,"Aduwa, Makoto",P,1,0.000,0,0,0,0,,31135134
2018,Regular Season,Hiroshima Toyo Carp,48,"Aduwa, Makoto",P,53,0.963,6,20,1,0,,31135134
2018,Regular Season,Orix Buffaloes,3,"Adachi, Ryoichi",SS,140,0.989,200,417,7,69,,31135135
2018,Regular Season,Chunichi Dragons,99,"Matsuzaka, Daisuke",P,11,0.909,4,6,1,0,,31233888
2018,Regular Season,Tokyo Yakult Swallows,33,"Hatakeyama, Kazuhiro",1B,35,0.996,237,20,1,15,,31235113
2018,Japan Series,Hiroshima Toyo Carp,26,"Nakata, Ren",P,2,1.000,0,1,0,0,,31235118
2018,Regular Season,Hiroshima Toyo Carp,26,"Nakata, Ren",P,15,0.000,0,0,0,0,,31235118
2018,Regular Season,Yokohama DeNA Baystars,92,"Tamura, Jo",P,1,1.000,1,0,0,0,,31235132
2018,Climax Series - Final Stage,Hiroshima Toyo Carp,21,"Nakazaki, Shota",P,2,1.000,0,1,0,0,,31235133
2018,Japan Series,Hiroshima Toyo Carp,21,"Nakazaki, Shota",P,3,0.000,0,0,0,0,,31235133
2018,Regular Season,Hiroshima Toyo Carp,21,"Nakazaki, Shota",P,68,0.909,1,9,1,1,,31235133
2018,Regular Season,Fukuoka Softbank Hawks,25,"Tanaka, Seigi",P,10,1.000,1,3,0,0,,31235134
2018,Regular Season,Hanshin Tigers,34,"Tanigawa, Masaki",P,7,1.000,0,3,0,1,,31235136
2018,Regular Season,Fukuoka Softbank Hawks,17,"Iwasaki, Sho",P,2,0.000,0,0,0,0,,31335116
2018,Japan Series,Fukuoka Softbank Hawks,2,"Imamiya, Kenta",SS,4,1.000,7,7,0,1,,31335131
2018,Regular Season,Fukuoka Softbank Hawks,2,"Imamiya, Kenta",SS,98,0.972,152,226,11,45,,31335131
2018,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,29,"Iguchi, Kazutomo",P,2,0.000,0,0,0,0,,31335132
2018,Regular Season,Hokkaido Nippon-Ham Fighters,29,"Iguchi, Kazutomo",P,31,1.000,1,5,0,0,,31335132
2018,Climax Series - Final Stage,Saitama Seibu Lions,11,"Imai, Tatsuya",P,1,1.000,0,1,0,0,,31335134
2018,Regular Season,Saitama Seibu Lions,11,"Imai, Tatsuya",P,15,1.000,4,6,0,0,,31335134
2018,Climax Series - Final Stage,Yomiuri Giants,45,"Imamura, Nobutaka",P,1,0.000,0,0,0,0,,31335135
2018,Climax Series - First Stage,Yomiuri Giants,45,"Imamura, Nobutaka",P,1,0.000,0,0,0,0,,31335135
2018,Regular Season,Yomiuri Giants,45,"Imamura, Nobutaka",P,13,1.000,2,10,0,0,,31335135
2018,Climax Series - Final Stage,Hiroshima Toyo Carp,0,"Uemoto, Takashi",3B,3,1.000,0,2,0,0,,31335137
2018,Japan Series,Hiroshima Toyo Carp,0,"Uemoto, Takashi",3B,1,0.000,0,0,0,0,,31335137
2018,Regular Season,Hiroshima Toyo Carp,0,"Uemoto, Takashi",2B,5,1.000,1,2,0,0,,31335137
2018,Regular Season,Hiroshima Toyo Carp,0,"Uemoto, Takashi",3B,29,0.833,4,11,3,2,,31335137
2018,Regular Season,Hiroshima Toyo Carp,0,"Uemoto, Takashi",OF,14,1.000,11,0,0,0,,31335137
2018,Regular Season,Hanshin Tigers,67,"Iwazaki, Suguru",P,61,1.000,1,9,0,0,,31335139
2018,Regular Season,Hanshin Tigers,5,"Nishioka, Tsuyoshi",2B,8,1.000,7,12,0,4,,31435117
2018,Regular Season,Hanshin Tigers,5,"Nishioka, Tsuyoshi",SS,1,0.000,0,0,0,0,,31435117
2018,Regular Season,Hiroshima Toyo Carp,11,"Fukui, Yuya",P,3,1.000,1,2,0,0,,31435133
2018,Regular Season,Chiba Lotte Marines,34,"Dohi, Seiya",P,6,1.000,0,8,0,0,,31435134
2018,Regular Season,Orix Buffaloes,00,"Nishiura, Hayato",OF,2,1.000,2,0,0,0,,31435136
2018,Regular Season,Yokohama DeNA Baystars,35,"Mikami, Tomoya",P,65,1.000,3,8,0,0,,31435139
2018,Regular Season,Fukuoka Softbank Hawks,23,"Kidokoro, Ryuma",OF,32,1.000,17,0,0,0,,31535119
2018,Regular Season,Orix Buffaloes,50,"Oda, Yuya",OF,83,0.989,86,4,1,2,,31535130
2018,Regular Season,Hanshin Tigers,13,"Okamoto, Yosuke",P,34,1.000,2,8,0,0,,31535131
2018,Regular Season,Saitama Seibu Lions,53,"Takeda, Aito",OF,2,0.000,0,0,0,0,,31535132
2018,Regular Season,Chunichi Dragons,47,"Kasahara, Shotaro",P,20,0.967,4,25,1,1,,31535134
2018,Regular Season,Tohoku Rakuten Golden Eagles,21,"Kamata, Yoshinao",P,12,1.000,0,5,0,0,,31535135
2018,Climax Series - Final Stage,Saitama Seibu Lions,37,"Okada, Masatoshi",C,2,1.000,9,0,0,0,0,31535139
2018,Regular Season,Saitama Seibu Lions,37,"Okada, Masatoshi",C,49,1.000,198,16,0,0,1,31535139
2018,Regular Season,Chiba Lotte Marines,16,"Wakui, Hideaki",P,22,0.974,8,30,1,3,,31635110
2018,Regular Season,Chunichi Dragons,55,"Fukuda, Nobumasa",1B,28,1.000,77,4,0,8,,31635114
2018,Regular Season,Chunichi Dragons,55,"Fukuda, Nobumasa",3B,120,0.965,65,213,10,16,,31635114
2018,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",P,10,1.000,2,12,0,0,,31635115
2018,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Murata, Toru",P,18,1.000,7,14,0,4,,31635116
2018,Climax Series - First Stage,Tokyo Yakult Swallows,16,"Hara, Juri",P,1,0.000,0,0,0,0,,31635132
2018,Regular Season,Tokyo Yakult Swallows,16,"Hara, Juri",P,30,0.947,4,14,1,2,,31635132
2018,Climax Series - Final Stage,Yomiuri Giants,28,"Hatake, Seishu",P,1,0.000,0,0,0,0,,31635134
2018,Climax Series - First Stage,Yomiuri Giants,28,"Hatake, Seishu",P,1,0.000,0,0,0,0,,31635134
2018,Regular Season,Yomiuri Giants,28,"Hatake, Seishu",P,9,1.000,0,2,0,0,,31635134
2018,Regular Season,Tokyo Yakult Swallows,68,"Yamanaka, Hirofumi",P,11,1.000,2,7,0,1,,31635137
2018,Climax Series - First Stage,Tokyo Yakult Swallows,5,"Kawabata, Shingo",3B,1,1.000,1,2,0,0,,31735112
2018,Regular Season,Tokyo Yakult Swallows,5,"Kawabata, Shingo",1B,30,1.000,127,13,0,10,,31735112
2018,Regular Season,Tokyo Yakult Swallows,5,"Kawabata, Shingo",3B,67,0.972,32,108,4,3,,31735112
2018,Regular Season,Hanshin Tigers,64,"Kuwahara, Kentaro",P,62,0.800,1,3,1,0,,31735116
2018,Regular Season,Chunichi Dragons,35,"Kinoshita, Takuya",C,14,1.000,57,5,0,1,0,31735132
2018,Regular Season,Yomiuri Giants,29,"Kuwahara, Takuya",P,6,1.000,0,2,0,1,,31735136
2018,Regular Season,Saitama Seibu Lions,45,"Honda, Keisuke",P,1,1.000,0,1,0,0,,31835132
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,9,"Yanagita, Yuki",OF,5,1.000,8,0,0,0,,31835133
2018,Climax Series - First Stage,Fukuoka Softbank Hawks,9,"Yanagita, Yuki",OF,3,1.000,1,1,0,0,,31835133
2018,Japan Series,Fukuoka Softbank Hawks,9,"Yanagita, Yuki",OF,6,1.000,4,1,0,0,,31835133
2018,Regular Season,Fukuoka Softbank Hawks,9,"Yanagita, Yuki",OF,127,0.988,248,8,3,3,,31835133
2018,Regular Season,Yokohama DeNA Baystars,52,"Hosokawa, Seiya",OF,9,1.000,10,0,0,0,,31835134
2018,Regular Season,Saitama Seibu Lions,43,"Takahashi, Tomomi",P,1,0.000,0,0,0,0,,31935137
2018,Regular Season,Yokohama DeNA Baystars,63,"Sekine, Taiki",OF,20,1.000,10,0,0,0,,31935139
2018,Regular Season,Orix Buffaloes,12,"Marrero, Chris",1B,26,1.000,196,14,0,15,,33035134
2018,Regular Season,Tokyo Yakult Swallows,31,"Yamasaki, Kotaro",OF,16,1.000,15,0,0,0,,33135132
2018,Regular Season,Fukuoka Softbank Hawks,58,"Sarfate, Dennis",P,6,1.000,0,2,0,0,,33135133
2018,Regular Season,Chunichi Dragons,70,"Garcia, Onelki",P,27,0.959,4,43,2,2,,33535136
2018,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,27,"Martinez, Nick",P,1,1.000,1,0,0,0,,33735136
2018,Regular Season,Hokkaido Nippon-Ham Fighters,27,"Martinez, Nick",P,25,0.977,15,27,1,3,,33735136
2018,Climax Series - Final Stage,Yomiuri Giants,26,"Mercedes, Cristopher Crisostomo",P,1,1.000,1,1,0,0,,33935134
2018,Regular Season,Yomiuri Giants,26,"Mercedes, Cristopher Crisostomo",P,13,1.000,2,21,0,1,,33935134
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,12,"Takaya, Hiroaki",C,4,1.000,11,0,0,0,0,41045114
2018,Climax Series - First Stage,Fukuoka Softbank Hawks,12,"Takaya, Hiroaki",C,2,1.000,6,0,0,0,0,41045114
2018,Japan Series,Fukuoka Softbank Hawks,12,"Takaya, Hiroaki",C,5,1.000,13,2,0,0,0,41045114
2018,Regular Season,Fukuoka Softbank Hawks,12,"Takaya, Hiroaki",C,73,1.000,191,10,0,1,0,41045114
2018,Regular Season,Yokohama DeNA Baystars,61,"Nakagawa, Taishi",1B,9,0.984,59,3,1,4,,41045118
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,22,"Nishida, Tetsuro",1B,2,1.000,6,0,0,2,,41045131
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,22,"Nishida, Tetsuro",SS,5,1.000,4,4,0,2,,41045131
2018,Climax Series - First Stage,Fukuoka Softbank Hawks,22,"Nishida, Tetsuro",2B,1,0.000,0,0,0,0,,41045131
2018,Japan Series,Fukuoka Softbank Hawks,22,"Nishida, Tetsuro",3B,1,1.000,0,3,0,0,,41045131
2018,Japan Series,Fukuoka Softbank Hawks,22,"Nishida, Tetsuro",SS,3,1.000,5,3,0,0,,41045131
2018,Regular Season,Fukuoka Softbank Hawks,22,"Nishida, Tetsuro",1B,21,1.000,61,7,0,3,,41045131
2018,Regular Season,Fukuoka Softbank Hawks,22,"Nishida, Tetsuro",2B,22,1.000,21,28,0,6,,41045131
2018,Regular Season,Fukuoka Softbank Hawks,22,"Nishida, Tetsuro",3B,5,1.000,1,4,0,1,,41045131
2018,Regular Season,Fukuoka Softbank Hawks,22,"Nishida, Tetsuro",SS,27,1.000,19,45,0,9,,41045131
2018,Regular Season,Hokkaido Nippon-Ham Fighters,64,"Taniguchi, Yuya",OF,2,0.000,0,0,0,0,,41045133
2018,Regular Season,Tokyo Yakult Swallows,65,"Tashiro, Shotaro",OF,48,1.000,22,0,0,0,,41045135
2018,Regular Season,Orix Buffaloes,29,"Tajima, Daiki",P,12,1.000,0,8,0,0,,41045136
2018,Regular Season,Hanshin Tigers,19,"Fujinami, Shintaro",P,13,0.850,7,10,3,2,,41045137
2018,Regular Season,Hokkaido Nippon-Ham Fighters,43,"Hakumura, Akihiro",P,3,0.000,0,0,0,0,,41045139
2018,Regular Season,Tohoku Rakuten Golden Eagles,44,"Adachi, Yuichi",C,19,1.000,51,6,0,2,1,41145132
2018,Regular Season,Hanshin Tigers,92,"Itoh, Kazuo",P,14,1.000,3,1,0,0,,41145135
2018,Regular Season,Chiba Lotte Marines,12,"Ishikawa, Ayumu",P,21,1.000,10,33,0,1,,41145139
