Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1948,Regular Season,Kyuei Flyers,1,"Nagamochi, Eikichi",OF,122,0.973,312,7,9,4,,71973892
1948,Regular Season,Taiyo Robins,4,"Moriya, Ryohei",1B,9,1.000,37,1,0,2,,71973896
1948,Regular Season,Taiyo Robins,9,"Morishita, Shigeyoshi",OF,120,0.982,316,8,6,1,,81083892
1948,Regular Season,Taiyo Robins,9,"Morishita, Shigeyoshi",P,5,1.000,1,2,0,0,,81083892
1948,Regular Season,Yomiuri Giants,29,"Uno, Mitsuo",1B,1,1.000,6,0,0,0,,81183894
1948,Regular Season,Yomiuri Giants,29,"Uno, Mitsuo",3B,9,0.818,7,20,6,4,,81183894
1948,Regular Season,Nankai Hawks,22,"Kasahara, Kazuo",OF,140,0.982,263,15,5,3,,81183896
1948,Regular Season,Osaka Tigers,16,"Mizobe, Takeo",P,8,1.000,0,4,0,0,,81283874
1948,Regular Season,Hankyu Braves,2,"Kusunoki, Yasuo",1B,9,0.957,44,1,2,10,,81383876
1948,Regular Season,Hankyu Braves,2,"Kusunoki, Yasuo",C,41,0.971,82,19,3,2,0,81383876
1948,Regular Season,Chunichi Dragons,11,"Kuno, Katsumi",P,42,0.921,4,31,3,2,,81383892
1948,Regular Season,Osaka Tigers,22,"Nagahara, Takaji",P,2,0.000,0,0,0,0,,81383894
1948,Regular Season,Kinsei Stars,19,"Koba, Iwao",P,16,1.000,2,12,0,1,,81383896
1948,Regular Season,Kinsei Stars,17,"Naito, Kozo",P,21,0.943,1,32,2,4,,81483872
1948,Regular Season,Kyuei Flyers,9,"Seike, Chutaro",C,35,0.970,114,14,4,0,2,81583878
1948,Regular Season,Hankyu Braves,4,"Nagatoshi, Yukichi",C,8,1.000,17,1,0,2,1,81583896
1948,Regular Season,Hankyu Braves,4,"Nagatoshi, Yukichi",OF,8,0.882,15,0,2,0,,81583896
1948,Regular Season,Hankyu Braves,18,"Noguchi, Jiro",1B,36,0.995,347,15,2,37,,81783878
1948,Regular Season,Hankyu Braves,18,"Noguchi, Jiro",OF,14,0.960,24,0,1,0,,81783878
1948,Regular Season,Hankyu Braves,18,"Noguchi, Jiro",P,41,1.000,9,43,0,4,,81783878
1948,Regular Season,Nankai Hawks,2,"Tsutsui, Keizo",C,140,0.973,573,108,19,10,5,81783892
1948,Regular Season,Yomiuri Giants,17,"Fujimoto, Hideo",OF,17,0.941,32,0,2,0,,81783895
1948,Regular Season,Yomiuri Giants,17,"Fujimoto, Hideo",P,22,0.938,5,25,2,1,,81783895
1948,Regular Season,Taiyo Robins,14,"Matsumoto, Kazuo",SS,134,0.926,213,459,54,69,,81783896
1948,Regular Season,Kinsei Stars,20,"Hayashi, Naoaki",P,15,1.000,2,22,0,2,,81983892
1948,Regular Season,Taiyo Robins,16,"Hayashi, Naoaki",P,22,0.920,3,20,2,1,,81983892
1948,Regular Season,Kyuei Flyers,17,"Yoshie, Eishiro",P,48,0.969,21,73,3,7,,81983896
1948,Regular Season,Kinsei Stars,16,"Monzen, Masato",1B,2,1.000,9,0,0,0,,83583872
1948,Regular Season,Kinsei Stars,16,"Monzen, Masato",C,79,0.974,242,52,8,4,1,83583872
1948,Regular Season,Chunichi Dragons,12,"Hoshida, Jiro",P,36,0.926,3,47,4,1,,91093892
1948,Regular Season,Nankai Hawks,23,"Iida, Tokuji",1B,138,0.991,1434,33,13,123,,91193894
1948,Regular Season,Osaka Tigers,3,"Uchiyama, Kiyoshi",2B,2,1.000,2,1,0,1,,91193896
1948,Regular Season,Osaka Tigers,3,"Uchiyama, Kiyoshi",P,15,0.818,1,8,2,1,,91193896
1948,Regular Season,Osaka Tigers,3,"Uchiyama, Kiyoshi",SS,4,0.933,6,8,1,0,,91193896
1948,Regular Season,Chunichi Dragons,1,"Osawa, Kimio",P,12,1.000,1,7,0,0,,91193899
1948,Regular Season,Nankai Hawks,3,"Kizuka, Tadasuke",SS,140,0.927,349,466,64,88,,91393896
1948,Regular Season,Osaka Tigers,23,"Go, Shosei",OF,135,0.978,383,15,9,4,,91593874
1948,Regular Season,Osaka Tigers,23,"Go, Shosei",P,1,0.000,0,0,0,0,,91593874
1948,Regular Season,Taiyo Robins,23,"Satake, Kazuo",1B,4,0.917,10,1,1,2,,91593892
1948,Regular Season,Taiyo Robins,23,"Satake, Kazuo",C,104,0.973,341,85,12,9,3,91593892
1948,Regular Season,Hankyu Braves,5,"Yasui, Kentaro",2B,5,0.882,8,7,2,2,,91593893
1948,Regular Season,Hankyu Braves,5,"Yasui, Kentaro",3B,42,0.937,41,108,10,12,,91593893
1948,Regular Season,Yomiuri Giants,24,"Sekiguchi, Seiji",OF,6,0.667,4,0,2,0,,91593896
1948,Regular Season,Taiyo Robins,3,"Tagawa, Yutaka",OF,119,0.989,264,14,3,9,,91793892
1948,Regular Season,Nankai Hawks,8,"Furuya, Jo",3B,1,0.000,0,0,0,0,,91793896
1948,Regular Season,Kinsei Stars,5,"Nonin, Wataru",2B,55,0.980,101,149,5,28,,91893872
1948,Regular Season,Kinsei Stars,5,"Nonin, Wataru",SS,1,0.000,0,0,0,0,,91893872
1948,Regular Season,Yomiuri Giants,15,"Yashima, Yoneo",P,15,1.000,2,17,0,0,,91993896
